Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Harga emas naik 1% karena turunnya yield US Treasury, paladium menembus rekor",2024-08-21T01:46:57.933Z,"Kamis, 22 April 2021 / 05:52 WIB",Reporter: Yudho Winarto | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/harga-emas-naik-1-karena-turunnya-yield-us-treasury-paladium-menembus-rekor,"KONTAN.CO.ID - JAKARTA. Harga emas melonjak 1% pada hari Rabu (21/4) didorong oleh penurunan imbal hasil US Treasury.  Sementara taruhan untuk kekurangan pasokan mendorong paladium ke rekor tertinggi. Melansir Reuters, harga emas spot telah naik 0,8% menjadi US$ 1.791.51 per ons troi, setelah sebelumnya mencapai level tertinggi sejak 25 Februari di US$ 1.797.41. Harga emas berjangka AS naik 0,7% menjadi $ 1.790.40. ""Masalah emas selama beberapa bulan terakhir adalah meningkatnya imbal hasil Treasury dan sekarang sudah cukup banyak berkurang,"" kata Edward Moya, analis pasar senior di OANDA. Baca Juga: Harga minyak turun untuk hari kedua, tertekan produksi AS dan kasus Covid-19 India ""Prospek ekonomi global saat ini masih beragam ... Anda akan melihat pendekatan yang jauh lebih hati-hati di kuartal berikutnya dan itu mungkin akan membuat emas mulai melihat aliran safe haven,"" tambah Moya. Tolok ukur imbal hasil US Treasury tenor 10-tahun merana di bawah 1,6%, mengurangi biaya peluang memegang emas tanpa bunga. Bullion mendapat dorongan lebih lanjut dari Wall Street yang lemah dan juga tampaknya mengabaikan penguatan dolar AS. Pelaku pasar menunggu pertemuan Bank Sentral Eropa pada hari Kamis dan pertemuan kebijakan Federal Reserve AS minggu depan. Skenario teknis untuk emas telah membaik sejak harga menembus di atas resisten utama di US$ 1.750. Kepala Analis ActivTrades Carlo Alberto De Casa mengatakan dalam sebuah catatan, n setiap berita mengenai lebih banyak stimulus moneter dapat dilihat sebagai pendorong pasar yang lebih positif. Baca Juga: Harga emas diprediksi masih akan kuat, walaupun tidak naik signifikan Harga palladium melonjak ke level tertinggi sepanjang masa di US$ 2.891,20 per ons troi dan terakhir naik 4,4% pada US$ 2.883,80. Palladium ""diuntungkan dari penguatan pembacaan permintaan komoditas dan ekspektasi defisit menyusul gangguan tambang Arktik,"" kata TD Securities dalam sebuah catatan. Di tempat lain, harga perak naik 2,1% menjadi US$ 26,42 per ons troi dan platinum 1,4% lebih tinggi pada US$ 1.203,53. Cek Berita dan Artikel yang lain di Google News",investasi
"Harga emas naik ke US$ 1.775,46, laju imbal hasil US Treasury terhenti",2024-08-21T01:46:58.083Z,"Rabu, 21 April 2021 / 05:26 WIB",Reporter: Yudho Winarto | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/harga-emas-naik-ke-us-177546-laju-imbal-hasil-us-treasury-terhenti,"KONTAN.CO.ID - JAKARTA. Harga emas naik pada hari Selasa (20/4). Kenaikan imbal hasil US Treasury terhenti dan dolar stabil di dekat posisi terendah multi-minggu. Melansir Reuters, harga emas spot naik 0,4% menjadi US$ 1.775,46 per ons troi, setelah mencapai US$ 1.789,77 pada hari Senin, level tertinggi sejak 25 Februari. Sedangkan, harga emas berjangka AS naik 0,3% menjadi US$ 1.775,60. Imbal hasil US Treasury turun dan bertahan dalam kisaran sempit karena investor menunggu perkembangan pasar lebih lanjut. Sementara indeks dolar stabil di dekat level terendah dalam sekitar tujuh minggu. Baca Juga: Harga emas di awal 2021 lesu, begini rencana kerja produsen emas tahun ini ""Momentum kenaikan emas baru-baru ini telah didorong oleh fakta bahwa obligasi ditawar dengan baik dan USD berada di bawah tekanan,"" kata Tai Wong, kepala perdagangan derivatif logam dasar dan mulia di BMO. “Emas kemungkinan akan bertahan di kisaran baru US$ 1.760- US$ 1.810 sampai kita mendapatkan pendorong pasar yang jelas. Kami mungkin perlu menunggu FOMC (Federal Open Market Committee) dan melihat apakah ada perubahan nada serta bagaimana putaran lelang Treasury berikutnya, tetapi, obligasi secara keseluruhan terasa diminati, ""tambah Wong. FOMC yang mengatur suku bunga bank sentral AS akan mengadakan pertemuan kebijakan berikutnya pada 27-28 April. Emas, yang dianggap sebagai lindung nilai terhadap inflasi mengingat stimulus yang belum pernah terjadi sebelumnya yang diberikan oleh bank sentral, telah berselisih dengan imbal hasil, karena imbal hasil yang lebih tinggi diterjemahkan ke dalam biaya peluang yang lebih tinggi untuk memegang emas batangan tanpa bunga. Baca Juga: Pegadaian prediksi transaksi gadai emas turun jelang Lebaran, ini penyebabnya Emas masih bisa bergerak lebih tinggi karena ""ada terlalu banyak likuiditas di pasar dan akan tetap seperti itu untuk beberapa waktu, meskipun kami telah mendapatkan pucuk hijau pemulihan yang tampak cukup kuat di wilayah tertentu,"" analis StoneX, Rhona O 'Connell berkata. Pada catatan teknis, kegagalan emas untuk menembus resistance di US$ 1.785 dapat mendorongnya kembali ke kisaran US$ 1.744 hingga US$ 1.758, kata analis teknis Reuters Wang Tao. D tempat lain, perak sedikit berubah pada US$ 25,82 per ons, paladium turun 2,6% menjadi US$ 2,738,60 dan platinum turun 1,6% menjadi US$ 1.187,63. Cek Berita dan Artikel yang lain di Google News",investasi
"Yield US Treasury Terkoreksi, Tekanan Terhadap Rupiah Sedikit Mereda",2024-08-21T01:46:58.446Z,,Premium User Only,https:////insight.kontan.co.id/news/yield-us-treasury-terkoreksi-tekanan-terhadap-rupiah-sedikit-mereda,Premium Content - Not Scraped,insight
Harga emas spot merosot ke US$ 1.736 per ons troi usai yield US Treasury kembali naik,2024-08-21T01:46:58.505Z,"Kamis, 15 April 2021 / 06:15 WIB",Sumber: Reuters | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/harga-emas-spot-merosot-ke-us-1736-per-ons-troi-usai-yield-us-treasury-kembali-naik,"KONTAN.CO.ID - NEW YORK. Harga emas jatuh pada perdagangan hari Rabu (14/4) setelah yield US Treasury kembali menguat dan membebani komoditas logam mulia. Padahal di saat yang sama, dolar Amerika Serikat (AS) masih dalam tekanan. Rabu (14/4), harga emas spot ditutup turun 0,5% menjadi US$ 1.736,43 per ons troi. Serupa, harga emas berjangka untuk kontrak pengiriman Juni 2021 juga melemah 0,6% ke US$ 1.736,30 per ons troi. Kenaikan pada yield obligasi AS tampaknya ""menambahkan beberapa tekanan ringan ke pasar (emas),"" kata David Meger, Director of Metals Trading di High Ridge Futures. Dia juga melihat, pelemahan emas pada perdagangan kali ini terlihat lebih bersifat teknis dengan level teknikal di US$ 1.750 per ons troi. Pada sesi perdagangan sebelumnya, emas melonjak 0,9% setelah AS mengumumkan CPI bulan Maret naik paling tinggi dalam lebih dari 8,5 tahun. Ini menjadi moment yang diharapkan para analis yang disebut periode singkat saat inflasi yang lebih tinggi terjadi. Emas batangan yang dianggap sebagai aset lindung nilai terhadap inflasi pun menorehkan keunggulan saat itu. Baca Juga: Inflasi AS dorong harga emas spot naik ke US$ 1.747 per ons troi pada pagi ini (14/4) ""Kuartal kedua kemungkinan akan menghadirkan tekanan terbesar untuk emas mengingat ekspektasi kami agar dolar AS menguat untuk sementara,"" kata analis Standard Chartered Suki Cooper ""Tapi setelah itu, kami berharap dolar AS kembali ke semula yakni tren melemah, dengan imbal hasil riil tetap negatif dan kenaikan ekspektasi inflasi untuk menyalakan kembali minat investor pada emas,"" tambah Cooper. Sebelumnya, Ketua Federal Reserve Jerome Powell menegaskan bahwa bank sentral akan mengurangi pembelian obligasi bulanannya sebelum melakukan kenaikan suku bunga. Dia kembali memperjelas urutan kebijakan moneter akan berubah namun masih untuk tahun-tahun mendatang. The Fed melaporkan dalam ""Beige Book"" terbarunya menyebut, pemulihan ekonomi AS dipercepat ke kecepatan yang moderat dari akhir Februari hingga awal April.  Cek Berita dan Artikel yang lain di Google News",investasi
"The Fed Masih Rajin Beli US Treasury, Yield SUN Acuan 10 Tahun Bisa Turun ke 6,25%",2024-08-21T01:46:58.803Z,,Premium User Only,https:////insight.kontan.co.id/news/the-fed-masih-rajin-beli-us-treasury-yield-sun-acuan-10-tahun-bisa-turun-ke-625,Premium Content - Not Scraped,insight
"Harga emas terkoreksi, dipicu kenaikan yield US Treasury",2024-08-21T01:46:58.846Z,"Selasa, 13 April 2021 / 07:24 WIB",Reporter: Herlina KD | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/harga-emas-terkoreksi-dipicu-kenaikan-yield-us-treasury,"KONTAN.CO.ID - JAKARTA. Harga emas kembali terkoreksi pada awal perdagangan Selasa (13/4). Pukul 07.15 WIB, harga emas untuk pengiriman Juni 2021 di Commodity Exchange ada di US$ 1.731,40 per ons troi, turun 0,07% dari sehari sebelumnya yang ada di US$ 1.732,70 per ons troi. Koreksi harga emas dipicu oleh kenaikan yield obligasi setelah lelang US Treasury. Sebagian besar yield naik karena Departemen Keuangan melelang tiga notes bertenor 10 tahun dengan permintaan yang sedikit lebih rendah daripada lelang sebelumnya. Besok, pemerintah AS akan menggelar lelang obligasi bertenor 30 tahun. Baca Juga: Harga emas spot melemah ke US$ 1.740 per ons troi pada pagi ini (12/4) Para trader waspada setelah kenaikan imbal hasil mengguncang pasar termasuk saham dan komoditas tahun ini. Imbal hasil yang tinggi ini mengurangi permintaan emas. Emas batangan telah kehilangan momentum pada 2021, sebagian dipicu oleh kenaikan dolar dan yield obligasi AS. Investor tetap fokus pada prospek ekonomi, dimana Gubernur The Fed mengulangi pandangannya bahwa risiko utama bagi ekonomi adalah kebangkitan kembali virus corona. ""Suku bunga sedikit lebih tinggi pasti akan membebani emas,"" kata analais TD Securities Ryan McKay seperti dikutip Bloomberg.  Cek Berita dan Artikel yang lain di Google News",investasi
"Data Ekonomi AS Positif Bikin Yield US Treasury Naik, Akibatnya Rupiah bisa Terjepit",2024-08-21T01:46:59.143Z,,Premium User Only,https:////insight.kontan.co.id/news/data-ekonomi-as-positif-bikin-yield-us-treasury-naik-akibatnya-rupiah-bisa-terjepit,Premium Content - Not Scraped,insight
"Yield US Treasury kembali naik, rupiah berpotensi melemah pada Senin (12/4)",2024-08-21T01:46:59.184Z,"Minggu, 11 April 2021 / 11:54 WIB",Reporter: Hikma Dirgantara | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/yield-us-treasury-kembali-naik-rupiah-berpotensi-melemah-pada-senin-124,"KONTAN.CO.ID - JAKARTA. Rupiah berpotensi mengawali perdagangan pada Senin (12/4) dengan tekanan. Katalis negatif bagi rupiah datang dari sentimen eksternal yang diperkirakan akan disebabkan oleh rilis data ekonomi dari Amerika Serikat (AS). Kepala Ekonom Bank Permata Josua Pardede mengungkapkan, pada esok hari, pergerakan rupiah akan didominasi oleh sentimen rilis data Producer Price Index (PPI) AS. Ia menyebut, besar kemungkinan data tersebut akan jauh lebih baik dibandingkan data sebelumnya. “Dengan menguatnya PPI AS, hal ini akan mendorong kenaikan yield US Treasury. Dus, rupiah berpotensi mengalami tekanan seiring dengan naiknya yield US Treasury tersebut,” kata Josua kepada Kontan.co.id, Jumat (9/4). Baca Juga: IHSG rawan koreksi pada Senin (12/4) Josua menambahkan, rupiah sendiri sebelumnya sudah tertekan akibat ekspektasi peningkatan inflasi global. Ekspektasi tersebut diakibatkan oleh rilis data PPI China, yang tercatat naik 4,4% yoy, lebih tinggi dibandingkan perkiraan, 3,4% yoy. Pada akhirnya, ekspektasi inflasi mendorong kenaikan yield UST, yang kemudian meningkatkan permintaan dolar AS di negara-negara Asia, sehingga mayoritas mata uang Asia melemah terhadap dolar AS, termasuk rupiah. Pada Senin, Josua memperkirakan rupiah akan diperdagangkan pada rentang Rp 14.500 - Rp 14.600 per dolar AS. Baca Juga: Rupiah tertekan dalam perdagangan pekan ini, berikut sentimen pemicunya Adapun, pada akhir pekan lalu, rupiah di pasar spot tercatat ditutup melemah ke level 0,21% ke level Rp 14.565 per dolar AS. Dengan demikian, dalam sepekan tercatat melemah 0,28%. Sementara di kurs tengah Bank Indonesia (BI), rupiah pada Jumat (9/4) ditutup flat di Rp 14.580 per dolar AS. Namun, jika dihitung dalam sepekan, mata uang Garuda ini melemah tipis 0,02%.  Cek Berita dan Artikel yang lain di Google News",investasi
"Yield US Treasury mulai turun, kurs rupiah pekan ini masih melemah",2024-08-21T01:46:59.228Z,"Jumat, 09 April 2021 / 17:48 WIB",Reporter: Achmad Jatnika | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/yield-us-treasury-mulai-turun-kurs-rupiah-pekan-ini-masih-melemah,"KONTAN.CO.ID - JAKARTA. Rupiah selama minggu ini tertekan menghadapi dolar Amerika Serikat (AS). Hari ini, rupiah spot ditutup melemah 0,21% ke Rp 14.565 per dolar AS. Dalam sepekan, rupiah melemah 0,28% jika dibandingkan dengan posisi Kamis (1/4) lalu pada Rp 14.525 per dolar AS. Nilai tukar rupiah di kurs tengah Bank Indonesia (BI) stagnan di level Rp 14.580 per dolar Amerika Serikat (AS) pada Jumat (9/4). Dalam sepekan, kurs rupiah Jisdor melemah tipis 0,02%. Head of Economics Research Pefindo Fikri C. Permana mengatakan bahwa rupiah masih terdepresiasi karena tekanan besar pada Senin sampai Kamis. Tetapi tekanan sudah mulai berkurang di hari akhir hari Kamis dan hari Jumat. “Ini karena yield US Treasury yang meningkat, tapi di hari Kamis dan Jumat ini sudah mulai sedikit menurun,” Kata Fikri. Pada Jumat (2/4), yield US Treasury tenor 10 tahun berada di 1,72%. Sedangkan Jumat (9/2) sore ini, yield surat utang acuan tersebut sudah turun ke 1,67%. Baca Juga: Menguat 0,98% dalam sepekan, berikut sentimen pendorong IHSG Peningkatan yield US Treasury juga menyebabkan kenaikan yield surat utang negara (SUN) acuan Indonesia tenor 10 tahun yang akhir pekan lalu mencapai 6,67%. Tapi, pada Jumat pekan ini yield SUN acuan tersebut sudah turun lagi ke 6,44%.   Fikri juga merasa tekanan dalam negeri berasal dari pemberlakuan pembatasan kegiatan masyarakat (PPKM) dan jumlah vaksin yang terbatas. “Dari PPKM, investor banyak yang mengerti karena memang risikonya masih tinggi, sedangkan untuk vaksin karena memang AstraZeneca dan pemerintah India menyetop distribusi vaksin tersebut, sehingga pelaku investor global juga mengerti,” Imbuh Fikri. Baca Juga: Rupiah tertekan selama perdagangan di minggu ini Cek Berita dan Artikel yang lain di Google News",investasi
"Yield US Treasury mulai stabil, investor asing mulai masuk lagi ke SBN",2024-08-21T01:46:59.271Z,"Kamis, 08 April 2021 / 19:06 WIB",Reporter: Hikma Dirgantara | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/yield-us-treasury-mulai-stabil-investor-asing-mulai-masuk-lagi-ke-sbn,"KONTAN.CO.ID - JAKARTA. Setelah mencatatkan outflow, perlahan tapi pasti, investor asing mulai kembali menempatkan dananya di Surat Berharga Negara (SBN). Merujuk data Direktorat Jenderal Pembiayaan dan Pengelolaan Risiko (DJPPR) Kementerian Keuangan, dana asing di SBN pada 31 Maret sebesar Rp 951 triliun. Sementara pada 6 April 2021, sudah mencapai Rp 953 triliun. Head of Fixed Income Trimegah Asset Management Darma Yudha mengatakan, salah satu pemicu naiknya kepemilikan asing adalah pergerakan yield US Treasury yang mulai stabil. Hal ini pada akhirnya membuat sikap investor kembali risk-on dan mencari imbal hasil yang lebih menguntungkan. ""Indonesia yang punya spread cukup tinggi dengan US Treasury, membuat SBN menjadi atraktif dan memancing minat investor asing. Jadi secara valuasi, SBN memang menarik jika dibandingkan peers,"" kata Yudha kepada Kontan.co.id, Kamis (8/4). Yudha menambahkan, dari sisi fundamental, Indonesia saat ini juga punya kondisi yang relatif baik. Tidak ada perubahan struktural yang memburuk. Program vaksinasi Indonesia juga salah satu yang tergolong cepat sehingga semakin mendorong optimisme pemulihan ekonomi. Baca Juga: Kinerja obligasi korporasi lebih unggul daripada obligasi pemerintah Lebih lanjut, Yudha meyakini pergerakan yield US Treasury tidak akan lagi signifikan. Menurutnya, pasar saat ini sudah mengantisipasi pergerakan yield US Treasury ke depan sekalipun akan kembali naik seiring inflasi Amerika Serikat yang juga akan naik. ""Masuk kuartal kedua 2021, yield SBN kita juga akan mulai stabil dengan kecenderungan menguat. Secara tren, asing dikit demi sedikit juga akan mulai masuk lagi,"" imbuh Yudha. Terkait porsi kepemilikan asing, Yudha tak menampik saat ini porsinya masih relatif kecil, masih di bawah 25%. Padahal, secara historis, porsi asing di SBN dalam 10 tahun terakhir ada di atas 33%. Baca Juga: Pemerintah mengantongi Rp 2,65 triliun dari lelang sukuk tambahan Rabu (7/4) Oleh karena itu, jika kepemilikan SBN bisa kembali ke level tersebut, Yudha menyebut kondisi itu sudah cukup. Selain pergerakan yield US Treasury, dan fundamental Indonesia, Yudha meyakini adanya kebijakan soal perpajakan bisa semakin menggaet investor asing. ""Selain itu, rupiah jika bisa menguat, juga akan jadi katalis positif. Karena akan bisa memberi currencies gain bagi investor asing,"" pungkas Yudha. Baca Juga: IMF menaikkan proyeksi pertumbuhan global, rupiah menguat Cek Berita dan Artikel yang lain di Google News",investasi
"Yield US Treasury naik, rupiah tertekan di sepanjang pekan ini",2024-08-21T01:46:59.314Z,"Kamis, 01 April 2021 / 21:20 WIB",Reporter: Achmad Jatnika | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/yield-us-treasury-naik-rupiah-tertekan-di-sepanjang-pekan-ini,"KONTAN.CO.ID - JAKARTA. Kurs rupiah berakhir di level Rp 14.525 per dolar Amerika Serikat (AS) pada Kamis (1/4), atau sama dengan Rabu (31/3). Sedangkan di kurs tengah atau Jisdor, rupiah melemah 0,03% ke level Rp 14.577 per dolar AS. Selama sepekan ini, melemah 0,75% dari Rp 14.417,5 per dolar AS di penutupan pasar Jumat (26/3). Sedangkan di kurs Jisdor, rupiah melorot 0,91% dari Rp 14.446 per dolar AS di akhir pekan lalu. Research and Education Coordinator Valbury Asia Futures Nanang Wahyudin mengatakan, tekanan terhadap rupiah di minggu ini adalah imbas kenaikan yield obligasi 10 tahun AS (US Treasury) yang mencapai level 1,77%, dan merupakan salah satu rekor tertingginya. Baca Juga: Kurs rupiah ditutup pada Rp 14.525 per dolar AS pada Kamis (1/4) Selain itu, Head of Economics Research Pefindo Fikri C Permana menambahkan, risiko taper tantrum menekan rupiah. Apalagi, Presiden AS menyiapkan stimulus infrastruktur dengan nilai jumbo tambah mendorong dolar AS menguat. Tambah lagi, kata Nanang, data jobless claim AS yang turun dan mengindikasikan ada perbaikan ekonomi di AS juga turut menekan rupiah di minggu ini. Baca Juga: Dolar AS dijagokan jadi mata uang berkinerja paling apik pada kuartal II-2021  Cek Berita dan Artikel yang lain di Google News",investasi
"Wall Street turun, dipicu pelemahan saham teknologi imbas lonjakan yield US treasury",2024-08-21T01:46:59.622Z,"Selasa, 30 Maret 2021 / 21:45 WIB",Sumber: Reuters | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/wall-street-turun-dipicu-pelemahan-saham-teknologi-imbas-lonjakan-yield-us-treasury,"KONTAN.CO.ID - NEW YORK. Indeks utama Wall Street tergelincir pada awal perdagangan Selasa (30/3) karena investor menarik diri dari saham-saham terkait teknologi kelas berat dan beralih ke saham bank dan saham industri yang undervalued di tengah kenaikan imbal hasil obligasi AS. Mengutip Reuters, Selasa (30/3), pada 10:07 waktu setempat, Dow Jones Industrial Average turun 111,33 poin, atau 0,34% ke level 33.060,04, S&P 500 turun 20,71 poin, atau 0,53% ke level 3.949,97 dan Nasdaq Composite turun 107,32 poin, atau 0,82% ke level 12.952,33. Saham Apple Inc, Microsoft Corp, Amazon.com dan Broadcom Inc turun antara 0,9% dan 2,7%, karena imbal hasil Treasury AS 10-tahun mencapai rekor tertinggi 14 bulan. Nasdaq mencatat kerugian bulanan pertama sejak November karena kenaikan imbal hasil sejak bulan lalu telah memukul saham-saham teknologi yang seringkali memiliki lingkungan tingkat rendah yang sangat terpanggang dalam penilaian tinggi mereka. ""Kami sedang melalui periode di mana orang menyesuaikan ke tingkat yang sedikit lebih tinggi,"" kata Jon Maier, kepala investasi di Global X ETFs di New York seperti dikutip Reuters. Baca Juga: Wall Street turun di awal pekan, saham Boeing menopang Dow Jones ""Sebuah rencana infrastruktur akan menguntungkan sektor-sektor yang biasanya terkunci selama pandemi. Material, industri adalah bidang yang akan mendapat keuntungan dari pengeluaran tambahan."" Pada hari Rabu, Presiden AS Joe Biden akan mengungkap lebih detail tentang tahap pertama dari rencana infrastrukturnya, yang dapat bernilai hingga US$ 4 triliun. Sektor keuangan dan industri terkait ekonomi adalah satu-satunya sektor di wilayah positif, sementara teknologi dan utilitas mencatat penurunan paling tajam. Saham bank rebound 1,7% karena investor mengambil kesempatan dari tanda-tanda bahwa dampak dari jatuhnya hedge fund AS tidak berdampak ke pasar yang lebih luas. Saham bank dan saham industri termasuk JPMorgan Chase & Co, Morgan Stanley dan Boeing Co bertambah antara 0,2% dan 0,7%. ""Ini adalah pasar transisi ... kami akan melihat perluasan pasar ini berlanjut sepanjang tahun ini,"" kata John Traynor, kepala investasi di People's United Advisors.  Cek Berita dan Artikel yang lain di Google News",investasi
"Yield US Treasury Naik Bikin Porsi Asing di SBN Menyusut, tapi Tidak Perlu Khawatir",2024-08-21T01:46:59.936Z,,Premium User Only,https:////insight.kontan.co.id/news/yield-us-treasury-naik-bikin-porsi-asing-di-sbn-menyusut-tapi-tidak-perlu-khawatir,Premium Content - Not Scraped,insight
"Yield US Treasury stabil, investor asing diperkirakan akan kembali masuk ke SBN",2024-08-21T01:46:59.980Z,"Senin, 29 Maret 2021 / 20:55 WIB",Reporter: Hikma Dirgantara | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/yield-us-treasury-stabil-investor-asing-diperkirakan-akan-kembali-masuk-ke-sbn,"KONTAN.CO.ID - JAKARTA. Investor asing terus keluar dari pasar Surat Berharga Negara (SBN) sepanjang tahun ini. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, per 24 Maret, jumlah kepemilikan asing di SBN sebesar Rp 952,57 triliun. Sejak akhir tahun lalu, jumlah ini telah turun sebesar Rp 21,34 triliun. Sementara, sepanjang Maret, penurunannya mencapai Rp 15,4 triliun. Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto menuturkan, sentimen eksternal jadi pemicu keluarnya asing. Sementara dari dalam negeri, sentimennya justru relatif baik. Keluarnya investor asing seiring dengan ekspektasi pemulihan ekonomi Amerika Serikat (AS) yang pada akhirnya ikut mengerek yield US Treasury ikut naik. “Pemulihan ekonomi, suntikan likuiditas, dan naiknya yield US Treasury berpotensi menggerakkan pasar AS. Oleh sebab itu, secara jangka pendek terdapat potential gain yang bisa didapat investor. Dus, investor asing memanfaatkan momentum ini dengan masuk lagi ke pasar AS,” terang Ramdhan kepada Kontan.co.id, Senin (29/3). Ramdhan mengingatkan investor tak perlu khawatir dengan kondisi ini karena keluarnya investor asing juga terjadi di berbagai negara emerging market lainnya. Selain itu, aksi ini menurutnya berpotensi hanya untuk jangka pendek saja. Baca Juga: Keluarnya dana investor asing dari SBN sepanjang tahun ini dinilai masih wajar Perkiraan Ramdhan, saat ini yield US Treasury masih mencari titik ekuilibriumnya. Menurutnya, ketika titik sudah tersebut sudah ketemu, pergerakan yield US Treasury akan mulai stabil. Dus, potensi capital gain pun berkurang dan pada akhirnya membuat investor asing akan kembali melirik negara emerging market. Apalagi, Ramdhan meyakini, fundamental Indonesia saat ini sudah cukup baik sehingga berpotensi menjadi daya tarik lebih dibanding peers. Mulai dari nilai tukar rupiah yang relatif terjaga, likuiditas yang juga besar seiring dominannya investor domestik, hingga data-data ekonomi dalam negeri yang menunjukkan pulihnya ekonomi. “Tetapi, yang perlu diperhatikan, potensi volatilitas baru ketika investor perbankan ramai-ramai mulai keluar dari SBN dan kembali masuk ke sektor riil. Hanya saja, kondisi ini setidaknya urung terjadi setidaknya sampai akhir tahun nanti. Jika pun terjadi, kemungkinan besar keluarnya pun secara bertahap dan pelan-pelan,” imbuh Ramdhan. Lebih lanjut, Ramdhan menyebut, ketimbang terlalu mengandalkan investor asing, sebaiknya, peranan investor domestik bisa terus dipertahankan. Ia bilang, ketika sebelum pandemi, porsi investor asing bisa berkisar 35%-40%. Sementara saat ini, jumlahnya hanya sekitar 22,99%. “Investor asing ini kan masuk ke dalam portofolio, sehingga jadinya hot money. Kondisi ini sangat rentan ketika ada tekanan eksternal, investor asing akan segera keluar dan menimbulkan volatilitas. Jadi jika investor domestik lebih dominan, kondisi pasar bisa jauh lebih stabil, sehingga investor asing ini kalau bisa porsinya jangan lebih dari 30%,” tutup Ramdhan.  Cek Berita dan Artikel yang lain di Google News",investasi
Kenaikan yield US treasury picu level CDS Indonesia ikut naik,2024-08-21T01:47:00.026Z,"Minggu, 28 Maret 2021 / 13:50 WIB",Reporter: Hikma Dirgantara | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/kenaikan-yield-us-treasury-picu-level-cds-indonesia-ikut-naik,"KONTAN.CO.ID - JAKARTA. Risiko berinvestasi Indonesia kembali mengalami kenaikan seiring persepsi investor terhadap risiko investasi Indonesia yang tercermin dalam credit default swap (CDS) kembali mengalami kenaikan. Jumat (26/3), CDS tenor 5 tahun ditutup di level 86,51. Sementara CDS tenor 10 tahun ditutup di level 152,11. Kedua level tersebut merupakan level tertinggi dalam empat bulan terakhir. Head of Fixed Income Trimegah Asset Management Darma Yudha mengungkapkan, kenaikan level CDS Indonesia saat ini merupakan hal yang wajar jika berkaca dari situasi pasar keuangan saat ini. Kondisi kenaikan kali ini juga relatif masih aman, tidak setajam ketika awal pandemi Covid-19 terjadi pada tahun lalu. Baca Juga: Pergerakan yield US Treasury jadi sentimen utama pada lelang SBN Selasa (30/3) “Kenaikan CDS tidak terlepas dari adanya ekspektasi pemulihan ekonomi Amerika Serikat (AS) yang lebih cepat dari perkiraan. Di AS kan vaksinasi berjalan lebih cepat dari perkiraan, ekspektasi inflasi juga naik, sehingga yield US Treasury pun ikut naik,” terang Yudha ketika dihubungi Kontan.co.id, Jumat (26/3). Yudha juga menambahkan, adanya insiden kapal kargo yang tersangkut di Terusan Suez ikut memperburuk keadaan. Pasar mengkhawatirkan akan ada lonjakan harga minyak akibat insiden tersebut, yang pada akhirnya bisa membuat harga komoditas naik. Jika hal tersebut terjadi, inflasi pun bisa ikut naik. Ia menilai, berbagai kondisi ini pun akhirnya menekan emerging market. Walau begitu, Yudha meyakini kenaikan CDS ini hanya akan bersifat sementara dan ke depan akan berangsur turun. Menurutnya, ini tidak terlepas dari seluruh sentimen saat ini pada dasarnya masih hanya sebatas ekspektasi, atau kekhawatiran. Sehingga, ketika semua mereda, CDS pun akan ikut terkerek turun. Baca Juga: Beli menara Rp 3,98 triliun, Tower Bersama (TBIG) minta restu RUPSLB akhir Maret 2021 “Berbeda dengan kondisi pandemi di mana investor memang beralih ke safe haven, saat ini sebenarnya pasar justru tengah risk on. Apalagi, sekalipun inflasi naik, bank sentral dunia juga masih akan terus menambah likuiditas dengan berbagai program quantitative easing, dan suku bunga juga belum akan dinaikkan dalam waktu dekat,” imbuh Yudha.",investasi
