Title,Scrapping Date,Article Date,Author,Link,Content,Category
Simak tips cuan di pasar saham dari Direktur Keuangan Reliance Sekuritas Wilson Sofan,2024-08-21T02:09:37.011Z,"Sabtu, 31 Oktober 2020 / 08:15 WIB",Reporter: Nur Qolbi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/simak-tips-cuan-di-pasar-saham-dari-direktur-keuangan-reliance-sekuritas-wilson-sofan,"KONTAN.CO.ID - JAKARTA. Keinginan Wilson Sofan untuk berinvestasi berangkat dari pemikiran: bisnis apa yang tidak memerlukan banyak orang dan modal yang terlalu besar, tetapi bisa mendatangkan penghasilan 5%-10% per bulan. Pemikiran ini membawanya langsung mencoba berinvestasi di futures setelah lulus kuliah S1 jurusan teknik elektro pada pertengahan 2007. Tapi, pengalaman investasi pertamanya itu berakhir pahit. Dia menelan rugi cukup besar. Bagi dia yang baru belajar, risiko berinvestasi di instrumen keuangan derivatif ini terlalu besar. Akhirnya, pada penghujung tahun 2007, dia beralih untuk berinvestasi di pasar modal. Saham menjadi pilihan pertamanya. Hal ini ditunjang oleh keterlibatannya dalam suatu lembaga pendidikan untuk analisis teknikal pasar modal. Seiring berjalannya waktu, Wilson terus mempelajari ilmu baru, meningkatkan kemampuan, serta mengasah psikologisnya dalam berinvestasi saham. Hingga pada tahun 2012, ia menemukan pola yang bagus baginya untuk meraih sukses dalam menanamkan modalnya di saham. Baca Juga: Rugi ratusan juta tak bikin Direktur Solid Gold Dikki Soetopo kapok berinvestasi Dia membagi tiga investasi sahamnya menjadi tiga jenis: trading, nabung, dan spekulasi. Untuk trading, investasi dilakukan dengan memperhatikan kondisi dan momentum pasar saham serta kondisi makroekonomi. Pada jenis ini, dia membatasi kepemilikannya hanya pada sembilan saham yang dibedakan berdasarkan unsur risikonya. Cara membagi risiko ini dilakukan dengan memilih saham dari sektor bisnis dan kapitalisasi pasar yang berbeda-beda. Saham-saham Wilson untuk trading terdiri dari super blue chips, blue chips, dan mid cap. ""Perlu diversifikasi untuk membagi risiko. Ibaratnya, jangan menaruh telur di kantung yang sama. Tidak boleh berat sebelah,"" ungkap Wilson beberapa waktu lalu. Menurut dia, sejak 2012 hingga saat ini, sembilan saham tersebut menjadi saham yang selalu dia transaksikan dengan perubahan satu sampai dengan dua saham. Dananya pada saham untuk trading mencakup 50% dari investasi saham Wilson. Baca Juga: Agar tak jadi korban investasi ilegal, hindari tawaran dengan janji surga Kemudian, untuk jenis nabung saham, investasi dilakukan dalam jangka panjang dengan horizon waktu lima sampai dengan sepuluh tahun. Saham yang dipilih merupakan growing stock, yakni saham perusahaan yang baru masuk bursa atau bisnisnya belum berjalan lama. Meskipun begitu, menurut Wilson, growing stock suatu ketika bisa naik eksponensial seiring dengan bisnis perusahaannya yang kian matang. Pemilihan saham ini menggunakan penilaian yang sangat fundamental. Mulai dari identifikasi sumber penghasilan perusahaan, manajemen, hingga pendiri perusahaan. Sumber penghasilan menjadi penting untuk melihat apakah bisnis perusahaan tersebut saat ini sedang naik daun, stagnan, atau bahkan sunset. ""Yang saya pilih adalah saham yang bisnis ke depannya terus berkembang dan produk atau jasanya selalu dibutuhkan masyarakat,"" ungkap Wilson. Baca Juga: Budi Frensidy: Sebaiknya kita tunggu pasar rebound untuk masuk",investasi
Diversifikasi portofolio dengan ORI018 untuk menghadapi volatilitas pasar keuangan,2024-08-21T02:09:37.282Z,"Jumat, 09 Oktober 2020 / 18:47 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/diversifikasi-portofolio-dengan-ori018-untuk-menghadapi-volatilitas-pasar-keuangan,"KONTAN.CO.ID - JAKARTA. Diversifikasi portofolio adalah kunci dalam berinvestasi di tengah kontraksi ekonomi seperti saat ini. Obligasi negara ritel Indonesia (ORI) seri ORI018 jadi instrumen investasi yang menarik untuk diversifikasi portofolio. Head of Wealth Management & Primer Banking Bank Commonwealth Ivan Jaya memproyeksikan pasar keuangan masih akan menghadapi volatilitas yang tinggi. Risiko datang dari pemilihan presiden Amerika Serikat (AS) pada November mendatang. Selain itu, eskalasi tensi hubungan AS dan Tiongkok serta Brexit di akhir tahun 2020 juga masih menjadi tantangan. Belum lagi, pertumbuhan ekonomi di kuartal III-2020 kemungkinan masih akan terkontraksi seperti yang disampaikan Menteri Keuangan Sri Mulyani pada September lalu. Lantas, Ivan mengatakan langkah yang paling bijak bagi investor adalah tetap berinvestasi dan memastikan bahwa portofolio investasi telah terdiversifikasi dengan baik sesuai dengan profil risiko masing-masing. “Di tengah ketidakpastian yang tinggi, diversifikasi portofolio investasi dapat menurunkan risiko terhadap investasi,” ujar Ivan dalam siaran pers, Kamis (8/10). Baca Juga:  ORI018 Janjikan Kupon 5,7%, Masih Menarik Dikoleksi Saat Resesi? Porsi investasi yang bijak saat pasar bergerak volatil adalah memiliki profil risiko balanced atau berimbang antara aset kelas saham dan pendapatan tetap. Untuk kelas aset saham, Ivan mengatakan baiknya investor fokus pada reksadana dengan strategi investasi pada saham big caps. ""Underlying reksadana yang fokus pada saham big caps umumnya akan lebih baik menghadapi goncangan pergerakan market,"" kata Ivan. Sementara, investor dengan profil risiko moderat dapat menempatkan investasinya 15% di reksadana saham, 30% di reksadana pendapatan tetap atau obligasi dan 55% di reksadana pasar uang. Sedangkan, investor dengan profil risiko growth alias agresif dapat menempatkan investasinya 60% di reksadana saham, 20% di reksadana pendapatan tetap atau obligasi dan 20% di reksadana pasar uang. Baca Juga: Simak tawaran obligasi Rp 1,5 triliun dari IIF dengan bunga hingga 6,90% Selain itu, instrumen investasi yang saat ini menarik untuk dilirik adalah obligasi ritel seri ORI018 yang kini masih ditawarkan. Ivan menilai pasar obligasi saat ini menawarkan tingkat real yield di 5,5% yang cukup atraktif dibandingkan dengan negara emerging markets lain seperti Thailand di sekitar 1,9% dan Malaysia di kisaran 4%. Adapun beberapa kelebihan ORI018 adalah, pertama investor akan mendapatkan kupon secara berkala, yang tingkat kuponnya biasanya lebih tinggi dari bunga deposito. Banyak faktor yang dapat mempengaruhi tingkat kupon seperti kredibilitas penerbit, jangka waktu obligasi, tingkat inflasi, tingkat suku bunga acuan, dsb. Baca Juga: Pemerintah pasang target awal penjualan ORI018 Rp 5 triliun Kedua, berpotensi memperoleh capital gain, jika obligasi tersebut dapat diperdagangkan di pasar sekunder. Ketiga, risiko yang lebih rendah dibandingkan instrumen saham. Harga obligasi di pasar sekunder cenderung memiliki volatilitas yang lebih rendah dibandingkan dengan instrumen saham. Bahkan untuk obligasi yang diterbitkan pemerintah para pelaku pasar sepakat bahwa instrumen tersebut merupakan instrumen yang bebas risiko alias risk free. ORI018 ini ditawarkan pemerintah sejak 1 Oktober lalu dengan masa pemesanan 1–21 Oktober 2020. Kupon yang ditawarkan 5,7% per tahun dengan tenor 3 tahun. Investor dapat membeli ORI018 ini kapan saja selama masa penawaran melalui aplikasi Commbank SmartWealth mulai dari Rp1 juta. Baca Juga: Risiko obligasi Indonesia naik seiring kekhawatiran akan kebijakan burden sharing Cek Berita dan Artikel yang lain di Google News",investasi
Kemenkeu akui pasar keuangan di Indonesia masih terbilang dangkal,2024-08-21T02:09:38.141Z,"Kamis, 01 Oktober 2020 / 12:25 WIB",Reporter:  Venny Suryanto | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/kemenkeu-akui-pasar-keuangan-di-indonesia-masih-terbilang-dangkal,"KONTAN.CO.ID - JAKARTA. Hari ini, pemerintah resmi meluncurkan Surat Berharga Negara (SBN) ritel yakni Obligasi Negara Ritel seri ORI018. Sehingga, masyarakat atau investor sudah bisa memesannya mulai hari ini (1/10). Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, Luky Alfirman mengatakan, peluncuran obligasi negara lewat seri ORI018 ini menjadi salah satu instrumen untuk mendorong pertumbuhan ekonomi Indonesia. “Tak hanya itu, penerbitan seri ORI018 ini juga akan digunakan sebagai sumber pembiayaan defisit APBN di tahun 2020 yang diperkirakan mencapai 6,34%,” kata Luky dalam konferensi secara daring, Kamis (1/10). Baca Juga: Resmi diluncurkan pemerintah, ORI018 sudah bisa dibeli mulai hari ini! Lewat instrumen investasi yang diterbitkan pemerintah ini, Kemenkeu juga menyadari bahwa pasar keuangan di Indonesia masih relatif dangkal. Sehingga dana yang tersedia untuk menggerakkan perekonomian dalam bentuk instrumen investasi juga masih relatif terbatas. “Kita juga menyadari bahwa di Indonesia ini pasar keuangannya masih relatif dangkal kita sebutnya. Belum cukup dalam. Sehingga dana yang tersedia untuk menggerakkan ekonomi kita juga terbatas,” tandasnya. Untuk itu, Kemenkeu bersama-sama dengan lembaga keuangan lainnya berupaya untuk memperluas pasar keuangan di Indonesia. Salah satunya yakni lewat penerbitan SBN Ritel seri ORI018 yang hari ini resmi diluncurkan. Adapun, di masa pandemi Covid-19 saat ini, pemerintah terus memberikan kemudahan bagi masyarakat maupun investor untuk lebih banyak lagi melakukan investasi. Sehingga, lewat seri ORI018 ini juga dapat diperdagangkan lagi. Baca Juga: Berikut cara investasi ORI 018, cuma butuh empat langkah “Jadi mungkin dalam situasi saat ini kita tidak banyak melakukan aktifitas, sehingga kalau investor menaruhkan uangnya di ORI018 ini ketika membutuhkan uangnya maka bisa diperjualbelikan. Sehingga berinvestasi di ORI018 adalah pilihan yang sangat tepat di tengah pandemi,” tutup Luky.  Cek Berita dan Artikel yang lain di Google News",nasional
Ekonom BCA sebut penguatan kerjasama CMIM positif bagi pasar keuangan Indonesia,2024-08-21T02:09:38.588Z,"Senin, 21 September 2020 / 19:07 WIB",Reporter: Bidara Pink | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/ekonom-bca-sebut-penguatan-kerjasama-cmim-positif-bagi-pasar-keuangan-indonesia,"KONTAN.CO.ID -  JAKARTA. Para menteri keuangan dan gubernur bank sentral negara-negara ASEAN bersama dengan China, Jepang, dan Korea (ASEAN+3) sepakat untu memperkuat kerjasama Chiang Mai Initiative Multilateralisation (CMIM). Langkah-langkah penguatan tersebut antara lain lewat peningkatan porsi fasilitas CMIM IMF De-Linked Portion (IDLP) dari semula 30% menjadi 40%. CMIM IDLP ini adalah fasilitas CMIM yang diberikan kepada negara ASEAN+3 tanpa harus dikaitkan dengan program IMF. Selain itu, otoritas fiskal dan moneter ASEAN+3 juga sepakat untuk menambah komponen mata uang lokal negara-negara anggota ASEAN+3 dalam fasilitas CMIM. Ekonom Bank Central Asia (BCA) David Sumual menyambut baik akan hal ini. Menurutnya, ini akan membawa sentimen positif kepada pasar keuangan Indonesia, terutama di tengah pandemi Covid-19 ini. Baca Juga: Penguatan kerjasama regional ASEAN 3 difokuskan untuk dorong pemulihan ekonomi “Positif ke pasar keuangan, kalau misal ada masalah likuiditas bisa langsung diambil. Apalagi di tengah kondisi seperti ini yang ketidakpastiannya masih tinggi. Ini ini bisa memberi confidence,” ujar David kepada Kontan.co.id, Senin (21/9). David juga melihat kalau ini bisa menjadi bantalan kedua (secondary buffer) apabila cadangan devisa sebagai bantalan pertama menurun. Akan tetapi, hingga saat ini David melihat kalau cadangn devisa masih lebih dari cukup untuk menopang ketahanan eksternal. Selain itu, David menilai penguatan kebijakan ini membawa angin segar bagi kondisi likuiditas negara-negara ASEAN+3. Pasalnya, porsi fasilitas CMIM IDLP dinaikkan. “Biasanya kan kalau mau dapat pinjaman harus ada conditional. Namun, dengan adanya porsi yang dinaikkan ini, jadi bisa mendapat pinjaman tanpa harus konsultasi dengan IMF lebih besar dan bisa sewaktu-waktu,” tambah David. Baca Juga: ASEAN+3 perkuat kerjasama CMIM, ekonom INDEF: Positif bagi perekonomian Indonesia Sebagai tambahan informasi, CMIM merupakan kerjasama keuangan di antara negera-negara ASEAN+3 dalam bentuk fasilitas dukungan likuiditas bagi negara yang menghadapi masalah likuiditas jangka pendek atau kesulitan neraca pembayaran. Kerja sama CMIM dibentuk pada 2010 dengan nilai komitmen kerja sama sebesar 240 miliar dollar AS.  Cek Berita dan Artikel yang lain di Google News",nasional
BI: Pelemahan rupiah akibat ketidakpastian di pasar keuangan,2024-08-21T02:09:39.458Z,"Jumat, 18 September 2020 / 16:35 WIB",Reporter: Bidara Pink | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/bi-pelemahan-rupiah-akibat-ketidakpastian-di-pasar-keuangan,"KONTAN.CO.ID - JAKARTA. Nilai tukar rupiah hingga kini masih mengalami gejolak yang tinggi. Bank Indonesia (BI) mencatat, dari posisi akhir Desember 2019 hingga 16 September 2020, nilai tukar rupiah terdepresiasi 6,42% atas dolar AS. Gubernur BI Perry Warjiyo pun mengatakan, pergerakan nilai tukar rupiah atas dolar AS bila dibandingkan dengan akhir Juli 2020 ini juga mengalami depresiasi sebesar 1,58% point to point. ""Pelemahan rupiah pada Agustus 2020 dan September 2020 antara lain dipengaruhi oleh masih tingginya ketidakpastian pasar keuangan, baik karena faktor global maupun sejumlah risiko domestik,"" kata Perry, Kamis (17/9). Baca Juga: Perkasa, rupiah spot ditutup menguat 0,67% ke Rp 14.735 per dolar AS pada hari ini Meski begitu, Perry optmistis nilai tukar rupiah bakal berpotensi kembali menguat. Hal ini seiring dengan tingkat fundamental yang masih undervalued didukung oleh sejumlah faktor. Seperti inflasi yang rendah, defisit transaksi berjalan atau current account deficit (CAD) yang juga akan menyempit, daya tarik aset keuangan Indonesia yang tinggi, dan premi risiko yang akan menurun ke depannya. Selain itu, bank sentral juga akan sigap dalam memperkuat kebijakan stabilitas pengelolaan nilai tukar rupiah, sesuai dengan fundamentalnya. BI juga akan bekerja dalam meaknisme pasar, lewat penguatan efektivitas operasi moneter dan ketersediaan likuiditas di pasar.  Cek Berita dan Artikel yang lain di Google News",nasional
"Indonesia Pasar Empuk Bagi Korsel, KPop Digilai, Sektor Keuangan Jadi Target Akuisisi",2024-08-21T02:09:40.611Z,,Premium User Only,https:////insight.kontan.co.id/news/indonesia-pasar-empuk-bagi-korsel-kpop-digilai-sektor-keuangan-jadi-target-akuisisi,Premium Content - Not Scraped,insight
"China akan pangkas kepemilikan US Treasury, pasar keuangan global bisa bergejolak",2024-08-21T02:09:40.991Z,"Sabtu, 05 September 2020 / 23:00 WIB",Sumber: Reuters | Editor: Khomarul Hidayat,https:////internasional.kontan.co.id/news/china-akan-pangkas-kepemilikan-us-treasury-pasar-keuangan-global-bisa-bergejolak,"KONTAN.CO.ID - SHANGHAI. Konflik China dengan Amerika Serikat (AS) makin keras. Tensi tinggi ini bisa membuat China secara bertahap memangkas kepemilikan obligasi dan surat utang Amerika Serikat atau US Treasury. Ini mengingat meningkatnya ketegangan antara Beijing dan Washington. Surat kabar China, Global Times yang dikutip Reuters melaporkan, dengan hubungan China-AS yang memburuk karena berbagai masalah termasuk virus corona, perdagangan, dan teknologi, pasar keuangan global semakin khawatir jika China akan menjual US Treasury yang dimilikinya sebagai senjata untuk melawan tekanan AS yang meningkat. ""China secara bertahap akan mengurangi kepemilikannya atas US Treasury menjadi sekitar US$ 800 miliar dalam keadaan normal,"" kata Xi Junyang, seorang profesor di Universitas Keuangan dan Ekonomi Shanghai tanpa memberikan kerangka waktu yang rinci. “Tapi tentu saja, China mungkin menjual semua obligasi AS-nya dalam kasus yang ekstrim, seperti konflik militer,” imbuhnya. Baca Juga: China marah-marah lagi kepada India, ini penyebabnya China, pemegang US Treasury terbesar kedua, saat ini memegang US$ 1,074 triliun per Juni 2020, turun dari US$ 1,083 triliun di bulan sebelumnya, menurut data resmi terbaru. China terus menurunkan kepemilikannya atas US Treasury di tahun ini, meskipun beberapa pengamat pasar mencurigai China mungkin belum tentu menjual US Treasury karena mungkin telah menggunakan kustodian lain untuk membeli US Treasury. Andai kepemilikan CHIn di US Treasury turun menjadi US$ 800 miliar dari level saat ini, berarti menyusutkan kepemilikannya lebih dari 25%. Analis mengatakan penjualan besar-besaran di China, yang sering disebut sebagai ""opsi nuklir"" dan dapat memicu gejolak di pasar keuangan global. Alasan lain China akan memangkas kepemilikan US Treasury, menurut laporan Global Times, adalah potensi risiko gagal bayar di Amerika Serikat karena utang ekonomi terbesar di dunia itu melonjak tajam ke ukuran yang hampir sama dengan produk domestik bruto (PDB). Tingkat utang AS diprediksi bakal jauh di atas garis keamanan yang diakui secara internasional sebesar 60%. China sangat terekspos terhadap dolar AS dan aset dalam mata uang dolar. Cadangan devisa China tercatat mencapai US$ 3,154 triliun pada akhir Juli 2020. ",internasional
OJK: Data Dukcapil penting bagi pengembangan pasar modal dan industri keuangan,2024-08-21T02:09:41.127Z,"Jumat, 04 September 2020 / 06:55 WIB",Reporter: Dityasa H. Forddanta | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/ojk-data-dukcapil-penting-bagi-pengembangan-pasar-modal-dan-industri-keuangan,"KONTAN.CO.ID - JAKARTA. Data kependudukan yang dikelola oleh Direktorat Jenderal Kependudukan dan Pencatatan Sipil (Ditjen Dukcapil) Kementerian Dalam Negeri (Kemendagri) berperan sebagai key factor dalam seluruh aktivitas layanan publik, termasuk di sektor keuangan dan pasar modal. Demikian inti pesan dari pertemuan antara Otoritas Jasa Keuangan (OJK), Ditjen Dukcapil, dan PT Bursa Efek Indonesia (BEI) serta PT Kustodian Sentral Efek Indonesia (KSEI) sebagai Self Regulatory Organisation (SRO) di ruang rapat utama KSEI di Gedung BEI, Selasa (1/9). Kepala Eksekutif Pengawas Pasar Modal OJK Hoesen menjelaskan, data Dukcapil berperan penting dalam pengembangan pasar modal serta pendalaman pasar keuangan. ""Utamanya terkait dengan pengembangan basis investor domestik ritel di Indonesia, yang dapat memberikan resiliensi pasar modal Indonesia dalam hal investor asing melakukan penjualan saham dalam jumlah yang cukup besar,” kata dia dalam keterangan tertulis yang diterima Kontan.co.id, Kamis (3/9). Baca Juga: Habis masa jabatan, Halim Alamsyah segera lengser dari Ketua Dewan Komisioner LPS Lebih lanjut Hoesen bilang, kegiatan pasar modal juga memberikan kontribusi positif sebagai sumber pembiayaan utama jangka panjang untuk proyek-proyek strategis pemerintah. ""Dalam Strategi Nasional Pengembangan dan Pendalaman Pasar Keuangan 2018-2024, pasar keuangan berperan strategis sebagai sumber pendanaan kegiatan ekonomi, media transmisi kebijakan moneter dan kebijakan fiskal, hingga stabilitas sistem keuangan,"" ujar dia.",investasi
BI: Ketidakpastian pasar keuangan global menekan pergerakan rupiah,2024-08-21T02:09:41.295Z,"Rabu, 19 Agustus 2020 / 14:49 WIB",Reporter: Bidara Pink | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/bi-ketidakpastian-pasar-keuangan-global-menekan-pergerakan-rupiah,"KONTAN.CO.ID - JAKARTA. Ketidakpastian pasar keuangan global membuat pergerakan nilai tukar rupiah kembali loyo. Bahkan, Bank Indonesia (BI) mencatat hingga 18 Agustus 2020 rupiah terdepresiasi 1,65% point to point atau setara 1,04% secara rerata dibandingkan level Juli 2020. Menurut Gubernur BI Perry Warjiyo, tren depresiasi rupiah ini melanjutkan pelemahannya pada bulan lalu. Rupiah pada Juli 2020 terdepresiasi 2,36% point to point atau 2,92% secara rerata dibandingkan dengan level Juni 2020. ""Antara lain disebabkan kekhawatiran terhadap terjadinya gelombang kedua pandemi Covid-19, prospek pemulihan ekonomi global, dan peningkatan ketidakpastian pasar keuangan akibat kenaikan tensi geopolitik AS dan China yang berlanjut ke Agustus,"" tutur Perry, Rabu (19/8). Baca Juga: Bank Indonesia (BI) menahan suku bunga acuan di level 4% pada Agustus 2020 Dengan demikian, secara keseluruhan rupiah terdepresiasi 6,48% ytd bila dibandingkan dengan levelnya di akhir tahun 2019. Akan tetapi, Perry mengatakan kalau BI akan tetap siap dalam menjaga pergerakan rupiah. Bahkan, bank sentral pun yakin kalau nilai tukar Garuda masih berpotensi untuk menguat seiring dengan levelnya yang undervalued. ""Didukung oleh inflasi yang rendah terkendali, CAD yang rendah, daya tarik aset keuangan yang tinggi dan premi risiko yang semakin menurun. Selain itu, prospek pemulihan ekonomi yang menguat pada paruh kedua tahun ini bisa mendukung nilai tukar rupiah,"" imbuh Perry. Ke depannya, BI akan tetap mendukung efektivitas kebijakan nilai tukar rupiah dengan menjaga ketersediaan likuiditas baik di pasar keuangan maupun pasar valuta asing (valas). Selain itu, bank sentral juga akan memastikan kalau mekanisme pasar tetap bekerja. Baca Juga: Gubernur BI: Peringkat BBB outlook stabil bentuk pengakuan Fitch terhadap ekonomi RI Cek Berita dan Artikel yang lain di Google News",nasional
Sri Mulyani: Tekanan terhadap pasar keuangan sudah mulai mereda,2024-08-21T02:09:41.549Z,"Kamis, 23 Juli 2020 / 23:23 WIB",Reporter: Yusuf Imam Santoso | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/sri-mulyani-tekanan-terhadap-pasar-keuangan-sudah-mulai-mereda,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) mencatat tren nilai tukar rupiah terhadap dollar Amerika Serikat (AS) sempat tertekan hingga awal April-Mei 2020 seiring dengan tren penguatan dollar index dan goncangan pasar keuangan. Namun, nilai tukar rupiah terhadap dollar AS kemudian bergerak menguat dan berada pada posisi Rp 14.302 per dollar AS, pada 30 Juni 2020. Dengan demikian, kurs rupiah hingga akhir Juni mengalami apresiasi sebesar 2,9% year to date (ytd) dibandingkan akhir Mei 2020. Baca Juga: Jumat (24/7), rupiah diprediksi masih akan menguat atas dolar AS Adapun di pasar spot, rata-rata nilai tukar Januari hingga akhir Juni 2020 tercatat sebesar Rp14.640,7 per dollar AS. Tekanan di pasar keuangan agak mereda seiring perbaikan sentimen pasar karena adanya pelonggaran lockdown di beberapa negara Eropa dan negara lainnya. “Kondisi ini kemudian mendorong capital inflow ke emerging market termasuk Indonesia sehingga mendorong apresiasi nilai tukar rupiah,” tulis Menteri Keuangan Sri Mulyani  sebagaimana dalam laporan APBN Juni 2020. Sementara itu, per akhir Juni 2020, cadangan devisa Indonesia berada pada level yang stabil dan cukup tinggi, yakni sebesar US$ 131,7 miliar. Posisi tersebut meningkat dibandingkan dengan posisi akhir April 2020 sebesar US$ 130,5 miliar, setara dengan 8,1 bulan impor dan pembayaran utang pemerintah dan berada di atas standar kecukupan internasional sekitar tiga bulan impor. Cek Berita dan Artikel yang lain di Google News",nasional
"Perluas pasar, Bank Mandiri layani transaksi keuangan alumni UII",2024-08-21T02:09:42.547Z,"Kamis, 02 Juli 2020 / 16:44 WIB",Reporter: Laurensius Marshall Sautlan Sitanggang | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/perluas-pasar-bank-mandiri-layani-transaksi-keuangan-alumni-uii,"KONTAN.CO.ID - JAKARTA. PT Bank Mandiri Tbk terus memperluas pangsa pasar untuk mendorong peningkatan transaksi elektronik. Kali ini, Bank Mandiri menyepakati kerjasama pemanfaatan layanan keuangan dengan Ikatan Alumni Universitas Islam Indonesia (IKA UII). Melalui kerjasama ini, Bank Mandiri akan memfasilitasi alumni UII yang jumlahnya lebih dari 104 ribu alumni dalam melakukan transaksi keuangan, seperti untuk pembayaran kewajiban bulanan serta kebutuhan harian lainnya. Tak hanya itu, Bank Mandiri juga akan menyiapkan Kartu Tanda Anggota (KTA) IKA UII Co Brand Mandiri e-money yang dapat digunakan untuk melakukan transaksi pembayaran. Baca Juga: Dana murah Bank BTN terus meningkat, deposito tercatat turun Penandatanganan Nota Kesepahaman (MoU) dan Perjanjian Kerjasama tersebut dilakukan oleh Ketua IKA UII Muhammad Syarifuddin dan Direktur Utama Bank Mandiri Royke Tumilaar di Jakarta, Kamis (2/7). “Seiring dengan visi Bank Mandiri untuk menjadi mitra keuangan pilihan utama, kami terus membuka diri dengan berbagai unsur masyarakat untuk bekerja bersama membangun Indonesia agar Bangsa ini bisa bangkit dari dampak krisis Covid-19,” kata Royke dalam keterangan resmi yang diterima Kontan.co.id, Kamis (2/6). Dia berharap, kerjasama pemanfaatan layanan keuangan ini juga akan mendukung kiprah para Alumni UII dalam meningkatkan kualitas berbagai aspek kehidupan berbangsa dan bernegara. Salah satu bentuk layanan keuangan yang sedang disiapkan adalah penerbitan KTA yang dapat digunakan sebagai Mandiri e-Money. “Fitur e-Money yang ada dalam KTA Co brand tersebut dapat digunakan untuk transaksi di berbagai layanan publik,” tuturnya. Baca Juga: Usai rights issue, Bank Bukopin akan bidik ekspansi kredit UMKM dan konsumer Saat ini, ekosistem penggunaan Mandiri e-Money sudah sangat tersebar luas, seperti pembayaran tol, pembayaran parkir, pembayaran transportasi seperti Commuterline, MRT, LRT, Transjakarta, Transjogja, Batik Solo Trans; Pembayaran di SPBU; Belanja di toko retail seperti Indomaret, Alfamart, dan lainnya, wahana hiburan dan restoran lainnya. Agar dapat dimanfaatkan untuk berbagai transaksi non tunai, kartu e-Money juga dapat diisi ulang dengan menggunakan aplikasi Mandiri Online pada telepon pintar Android yang memiliki fitur NFC (near field communication), IOS (Iphone) maupun e-Commerce yang sudah bekerjasama dengan Bank Mandiri, pada mesin ATM dan kantor cabang Bank Mandiri. Cek Berita dan Artikel yang lain di Google News",keuangan
"Sri Mulyani: Meski mulai membaik, pasar keuangan masih tertekan",2024-08-21T02:09:42.722Z,"Senin, 22 Juni 2020 / 14:22 WIB",Reporter: Rahma Anjaeni | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/sri-mulyani-meski-mulai-membaik-pasar-keuangan-masih-tertekan,"KONTAN.CO.ID - JAKARTA. Menteri Keuangan Sri Mulyani Indrawati mengatakan, belakangan ini pasar keuangan mulai menunjukkan perkembangan yang cukup positif.  Terutama setelah terjadinya gejolak yang sangat besar pada bulan Maret-April 2020 lalu. Meski demikian, sampai dengan 19 Juni 2020 ini terlihat jumlah dari net foreign buying (nilai beli bersih investor asing) atau capital inflow dalam bentuk saham pada periode Januari-Juni 2020, masih minus Rp 12,3 triliun. Baca Juga: Sri Mulyani: Pola pengeluaran masyarakat berubah saat pandemi ""Jumlah net foreign buying ke dalam perekonomian kita, dalam bentuk saham dari Januari-Juni 2020 itu masih negatif Rp 12,3 triliun dibandingkan tahun lalu yang positif Rp 68,8 triliun,"" ujar Sri di dalam rapat dengan DPR RI, Senin (22/6). Sementara itu, untuk pembelian instrumen Surat Utang Negara (SUN) oleh asing pada periode Januari-Juni 2020 juga negatif Rp 127,9 triliun. Padahal, di tahun lalu realisasinya positif Rp 95,5 triliun. ""Ini yang menggambarkan bahwa tekanan kepada Anggaran Pendapatan dan Belanja Negara (APBN), masih akan ditambah lagi dengan tekanan di mana foreign buying mengalami penurunan yang cukup drastis,"" paparnya. Menurut Sri, hal ini kemudian akan menekan yield (imbal hasil) dari obligasi pemerintah, terutama yang berasal dari dalam negeri. Baca Juga: Ini penyebab tingkat konsumsi rumah tangga melemah di kuartal kedua 2020 Cek Berita dan Artikel yang lain di Google News",nasional
