Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Tak hanya saham, kini juga bisa gadaikan surat utang negara lewat gadai efek",2024-08-21T01:58:16.733Z,"Senin, 19 Oktober 2020 / 14:50 WIB",Reporter: Maizal Walfajri | Editor: Yudho Winarto,https:////keuangan.kontan.co.id/news/tak-hanya-saham-kini-juga-bisa-gadaikan-surat-utang-negara-lewat-gadai-efek,"KONTAN.CO.ID - JAKARTA. PT Pegadaian (Persero) menambahkan produk baru dalam meningkatkan bisnis gadai. Setelah menggarap gadai saham, kini perusahaan pelat merah ini juga membidik bisnis gadai surat berharga negara (SBN). Direktur Pemasaran dan Pengembangan Produk Pegadaian Harianto Widodo hal ini dapat dilakukan lantaran Pegadaian tengah melakukan uji coba gadai efek dari Otoritas Jasa Keuangan. Ia berharap regulator dapat segera memberikan izin penuh untuk bisnis ini. “Jaminan dengan bentuk saham atau obligasi tanpa warkat yang tercatat dan diperdagangkan di Bursa Efek Indonesia (BEI). Kriteria agunannya untuk saham harus indeks LQ45 dengan haicut KPEI kecil dari 30%. Sedangkan untuk obligasi berupa Surat Utang Negara maupun ORI,” jelas Harianto dalam diskusi virtual pada Senin (19/10). Baca Juga: Kapan saat yang tepat menabung emas? Ini jawaban Pegadaian Pembiayaan ini memungkinkan bagi nasabah pegadaian mendapatkan pembiayaan mulai dari Rp 1 juta dengan maksimal pembiayaan untuk inividu hingga Rp 5 miliar sedangkan institusi senilai Rp 20 miliar. “Mitigasi risiko yang kami lakukan dengan memberikan pemberitahuan jatuh tempo berupa grace period. Kemudian pada saat harga bergerak dan rasio pinjaman mencapai lebih 75% dari market value kami beritahu untuk tambah jaminan atau mencicil uang pinjaman,” papar Harianto. Lebih lanjut, bila saat grace period utang pinjaman mencapai lebih dari 80% dari market value, perusahaan akan memberi tahu nasabah untuk segera meng-top up. Bila tidak akan aset yang digadai akan dijual (force sell). Kelebihan dana dari penjualan ini akan dikembalikan kepada nasabah.",keuangan
Minat Investor Masuk Surat Utang Negara (SUN) Menurun,2024-08-21T01:58:17.458Z,,Premium User Only,https:////insight.kontan.co.id/news/minat-investor-masuk-surat-utang-negara-sun-menurun,Premium Content - Not Scraped,insight
Spread surat utang negara (SUN) seri FR dan INDON menarik investor asing,2024-08-21T01:58:17.732Z,"Rabu, 17 Juni 2020 / 19:52 WIB",Reporter: Danielisa Putriadita | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/spread-surat-utang-negara-sun-seri-fr-dan-indon-menarik-investor-asing,"KONTAN.CO.ID - JAKARTA. Sentimen positif membanjiri pasar obligasi baik untuk Surat Utang Negara (SUN) dengan seri FR maupun obligasi pemerintah berdenominasi dolar AS (INDON). Spread yield kedua surat utang itu dengan yield US Treasury pun menarik investor asing untuk masuk. Ini pertanda bagus bagi pasar obligasi. Di bulan Mei lalu, pasar obligasi membukukan arus dana asing masuk sebesar Rp 6,9 triliun. Kondisi tersebut membuat yield obligasi pemerintah denominasi rupiah tenor 10 tahun turun dari 7,9% ke 7,3%. Baca Juga: Utang pemerintah jadi tumpuan perekonomian saat ini Head of Fixed Income Schroders Indonesia, Soufat Hartawan, mengatakan, hal tersebut berarti selisih yield antara SUN dan US Treasury saat ini berkisar di 650 basis pon atau jadi tertinggi dalam lima tahun terakhir. ""Tentu saja selisih yang sangat besar tersebut menjadi perhatian investor global dan mereka menunggu momen yang tepat terutama pada saat fluktuasi pasar melandai dan nilai tukar rupiah lebih stabil,"" kata Soufat. Tidak hanya SUN yang kini terlihat menggiurkan di mata investor asing. Yield seri INDON30 juga bergerak turun dari 3,6% ke 2,6%. Hal tersebut membuat spread antara US Treasury yang berada di level 0,6% dan yield INDON dengan tenor 10 tahun menipis. Baca Juga: Pemerintah akan lelang enam seri sukuk Selasa pekan depan, target indikatif Rp 7 T ""Spread saat ini berkisar 200 bps, sementara di awal tahun 2020 sebesar 100 bps,"" kata Soufat. Alhasil, dengan kata lain potensi kenaikan kinerja INDON30 pun masih ada sepanjang rating soverign tidak berubah. Investor asing juga makin tertarik karena pemerintah masih menawarkan yield yang cukup tinggi dibandingkan dengan obligasi pemerintah negara lain.",investasi
Investor Asing Kembali Memburu Surat Utang Negara (SUN) Karena Valuasinya Murah,2024-08-21T01:58:17.986Z,,Premium User Only,https:////insight.kontan.co.id/news/investor-asing-kembali-memburu-surat-utang-negara-sun-karena-valuasinya-murah,Premium Content - Not Scraped,insight
"Injeksi Likuiditas, BI Borong Surat Utang Negara Rp 200 Triliun",2024-08-21T01:58:18.402Z,,Premium User Only,https:////insight.kontan.co.id/news/injeksi-likuiditas-bi-borong-surat-utang-negara-rp-200-triliun,Premium Content - Not Scraped,insight
Stimulus BI Tak Mempan Angkat Prospek Harga Surat Utang Negara (SUN),2024-08-21T01:58:18.699Z,,Premium User Only,https:////insight.kontan.co.id/news/stimulus-bi-tak-mempan-angkat-prospek-harga-surat-utang-negara-sun,Premium Content - Not Scraped,insight
Pelaku Pasar Memburu Surat Utang Negara (SUN) Jangka Pendek,2024-08-21T01:58:18.919Z,,Premium User Only,https:////insight.kontan.co.id/news/pelaku-pasar-memburu-surat-utang-negara-sun-jangka-pendek,Premium Content - Not Scraped,insight
Ketidakpastian Akibat Virus Corona Mengerek Yield Surat Utang Negara (SUN) Acuan,2024-08-21T01:58:19.211Z,,Premium User Only,https:////insight.kontan.co.id/news/ketidakpastian-akibat-virus-corona-mengerek-yield-surat-utang-negara-sun-acuan,Premium Content - Not Scraped,insight
"Pasar Tidak Kondusif, Lelang Surat Utang Negara (SUN) Dibatalkan",2024-08-21T01:58:19.527Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-tidak-kondusif-lelang-surat-utang-negara-sun-dibatalkan,Premium Content - Not Scraped,insight
"Harga Merosot Lagi, Surat Utang Negara (SUN) Diperkirakan Masih Prospektif",2024-08-21T01:58:19.824Z,,Premium User Only,https:////insight.kontan.co.id/news/harga-merosot-lagi-surat-utang-negara-sun-diperkirakan-masih-prospektif,Premium Content - Not Scraped,insight
Imbal Hasil Surat Utang Negara (SUN) Masih Atraktif,2024-08-21T01:58:20.074Z,,Premium User Only,https:////insight.kontan.co.id/news/imbal-hasil-surat-utang-negara-sun-masih-atraktif,Premium Content - Not Scraped,insight
"Cetak Rekor Lagi, Penawaran Lelang Surat Utang Negara (SUN) Mencapai Rp 127 Triliun",2024-08-21T01:58:20.333Z,,Premium User Only,https:////insight.kontan.co.id/news/cetak-rekor-lagi-penawaran-lelang-surat-utang-negara-sun-mencapai-rp-127-triliun,Premium Content - Not Scraped,insight
Dana Asing Kembali Mengalir Deras ke Surat Utang Negara,2024-08-21T01:58:20.611Z,,Premium User Only,https:////insight.kontan.co.id/news/dana-asing-kembali-mengalir-deras-ke-surat-utang-negara,Premium Content - Not Scraped,insight
"Fundamental Kuat, Asing Masih Betah Pegang Surat Utang Negara (SUN)",2024-08-21T01:58:20.911Z,,Premium User Only,https:////insight.kontan.co.id/news/fundamental-kuat-asing-masih-betah-pegang-surat-utang-negara-sun,Premium Content - Not Scraped,insight
"Credit Default Swap (CDS) Indonesia Naik, Yield Surat Utang Negara (SUN) Melesat",2024-08-21T01:58:21.323Z,,Premium User Only,https:////insight.kontan.co.id/news/credit-default-swap-cds-indonesia-naik-yield-surat-utang-negara-sun-melesat,Premium Content - Not Scraped,insight
Imbal Hasil Surat Utang Negara (SUN) Naik Gara-Gara Tensi Perang Dagang Meningkat,2024-08-21T01:58:21.657Z,,Premium User Only,https:////insight.kontan.co.id/news/imbal-hasil-surat-utang-negara-sun-naik-gara-gara-tensi-perang-dagang-meningkat,Premium Content - Not Scraped,insight
"Cetak Rekor Baru, Kepemilikan Asing di Surat Utang Negara Bisa Menjadi Bumerang",2024-08-21T01:58:21.898Z,,Premium User Only,https:////insight.kontan.co.id/news/cetak-rekor-baru-kepemilikan-asing-di-surat-utang-negara-bisa-menjadi-bumerang,Premium Content - Not Scraped,insight
Dana asing masih mengalir ke surat utang negara,2024-08-21T01:58:22.048Z,"Senin, 07 Oktober 2019 / 19:02 WIB",Reporter: Yasmine Maghfira | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/dana-asing-masih-mengalir-ke-surat-utang-negara,"KONTAN.CO.ID - JAKARTA. Tingginya yield surat utang negara (SUN) Indonesia bertenor 10 tahun yang mencapai 7,22%, membuat asing kian menggemari pasar Surat Berharga Negara (SBN). Berdasarkan data Ditjen Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan, investor asing melakukan aksi beli bersih secara akumulatif di pasar SBN sebesar Rp 19,70 triliun pada bulan September. Alhasil, kepemilikan asing di SBN pada bulan lalu bertambah menjadi Rp 1.029,39 triliun. Tren asing yang masuk ke SBN juga terus terjadi di pekan pertama Oktober ini. Buktinya dalam empat hari pertama di bulan Oktober, nilai kepemilikan asing di pasar SBN berada di level Rp 1.030,78 triliun. Porsi kepemilikan asing di pasar SBN saat ini mencapai 38,65%. Baca Juga: Unitlink campuran raih imbal hasil positif 4,12% pada September 2019 Associate Director Fixed Income Anugerah Sekuritas Indonesia Ramdhan Ario Maruto mengatakan, faktor utama asing menggemari pasar SBN adalah yield Indonesia yang menarik dan masih tinggi. ""Penurunan suku bunga acuan Bank Indonesia (BI) hingga imbal hasil (yield) obligasi RI masih tertinggi di Asia,"" ujar Ramdhan kepada Kontan.co.id pada Senin (7/10). Jika dibandingkan dengan beberapa negara di ASEAN, Indonesia memang masih tertinggi. Berdasarkan data Bloomberg, yield Singapura 1,64%; Malaysia 3,28%; Filipina 4,2%; sedangkan yield Indonesia 7,22% untuk surat utang bertenor 10 tahun. Menurut Ramdhan, asing akan mencari yield yang menarik dengan tolok ukur tingginya persentase yield tersebut, serta historisnya. Ia menilai Indonesia mempunyai historis bagus dan terbukti dari pembayaran kupon yang tidak terlambat.",investasi
"Total penawaran surat utang negara (SUN) yang masuk hari ini capai Rp 43,27 triliun",2024-08-21T01:58:22.173Z,"Selasa, 30 Juli 2019 / 16:16 WIB",Reporter: Dimas Andi | Editor: Handoyo .,https:////investasi.kontan.co.id/news/total-penawaran-surat-utang-negara-sun-yang-masuk-hari-ini-capai-rp-4327-triliun,"KONTAN.CO.ID - JAKARTA. Pemerintah telah melaksanakan lelang Surat Utang Negara (SUN) pada perdagangan Selasa (30/7). Dalam lelang kali ini, pemerintah meraup dana senilai Rp 21,45 triliun dari total penawaran yang masuk sebesar Rp 43,27 triliun. Berdasarkan keterangan Ditjen Pengelolaan Pembiayaan dan Risiko Kemenkeu, FR0082 menjadi seri yang paling laris pada lelang hari ini lantaran memperoleh nilai penawaran masuk sebesar Rp 19,66 triliun, sedangkan nominal yang dimenangkan sebesar Rp 11,60 triliun. Seri yang jatuh tempo pada 15 September 2030 ini memiliki yield rata-rata tertimbang yang dimenangkan sebesar 7,28%. Berikutnya, terdapat seri FR0081 yang memperoleh nilai penawaran masuk sebesar Rp 10,38 triliun dan nominal yang dimenangkan sebesar Rp 5,05 triliun. Seri yang jatuh tempo pada 15 Juni 2025 ini memiliki yield rata-rata tertimbang yang dimenangkan sebesar 6,70%. Seri SPN03191031 memperoleh nilai penawaran masuk sebesar Rp 5,45 triliun dan nominal yang dimenangkan sebesar Rp 2 triliun. Seri yang jatuh tempo pada 31 Oktober 2019 ini memiliki yield rata-rata tertimbang yang dimenangkan sebesar 5,65%. Seri SPN12200410 memperoleh nilai penawaran masuk sebesar Rp 4,17 triliun dan nominal yang dimenangkan sebesar Rp 1,05 triliun. Seri yang jatuh tempo pada 10 April 2020 ini memiliki yield rata-rata tertimbang yang dimenangkan sebesar 5,83%. Seri FR0080 memperoleh nilai penawaran masuk sebesar Rp 2,43 triliun dan nominal yang dimenangkan sebesar Rp 1,45 triliun. Seri yang jatuh tempo pada 15 Juni 2035 ini memiliki yield rata-rata tertimbang yang dimenangkan sebesar 7,54%. Seri FR0076 memperoleh nilai penawaran masuk sebesar Rp 0,64 triliun dan nominal yang dimenangkan sebesar Rp 0,15 triliun. Seri yang jatuh tempo pada 15 Mei 2048 ini memiliki yield rata-rata tertimbang yang dimenangkan sebesar 7,96%. Terakhir, seri FR0079 memperoleh nilai penawaran masuk sebesar Rp 0,54 triliun dan nominal yang dimenangkan sebesar Rp 0,15 triliun. Seri yang jatuh tempo pada 15 April 2039 ini memiliki yield rata-rata tertimbang yang dimenangkan sebesar 7,80%. Cek Berita dan Artikel yang lain di Google News",investasi
"Jelang Rapat The Fed, Lelang Surat Utang Negara (SUN) Diprediksi Sepi",2024-08-21T01:58:22.430Z,,Premium User Only,https:////insight.kontan.co.id/news/jelang-rapat-the-fed-lelang-surat-utang-negara-sun-diprediksi-sepi,Premium Content - Not Scraped,insight
Kepemilikan asing di surat utang negara bertenor pendek meningkat di kuartal kedua,2024-08-21T01:58:22.620Z,"Sabtu, 22 Juni 2019 / 18:00 WIB",Reporter: Dimas Andi | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/kepemilikan-asing-di-surat-utang-negara-bertenor-pendek-meningkat-di-kuartal-kedua,"KONTAN.CO.ID -  JAKARTA. Tingkat volatilitas yang tinggi di pasar obligasi Indonesia membuat investor asing, pelan tapi pasti, memperbesar porsi kepemilikan di surat utang negara (SUN). Investor asing terutama mengincar SUN tenor pendek dan menengah. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, nilai kepemilikan asing di pasar SUN per 18 Juni 2019 tercatat mencapai Rp 957,92 triliun. Jika dilihat dari sisi tenor, kepemilikan investor asing di SUN tenor pendek, atau tenor antara 2 tahun-5 tahun, mencapai 28,7%. Angka ini menunjukkan tren peningkatan dalam empat bulan terakhir. Pada Maret lalu, kepemilikan asing untuk SUN tenor pendek cuma sekitar 25,6%. Tren serupa terjadi pada SUN tenor menengah, atau tenor kisaran 5 tahun-10 tahun. Porsi investor asing di tenor ini meningkat dari 33,9% pada Maret menjadi 35,5% hingga 18 Juni lalu. Sebaliknya, porsi investor asing di SUN tenor panjang, atau SUN bertenor di atas 10 tahun, berkurang. Pada Maret lalu jumlahnya masih 35,5%. Namun per 18 Juni lalu kepemilikan asing tinggal 31,9%. Ekonom Pemeringkat Efek Indonesia Fikri C Permana mengatakan, dalam beberapa bulan terakhir, volatilitas di pasar obligasi Indonesia masih cukup tinggi. Ini karena pengaruh berbagai sentimen eksternal, seperti ancaman perlambatan ekonomi global hingga tensi perang dagang antara Amerika Serikat (AS) dan China yang naik. Sentimen dari dalam negeri pun tak kalah mengkhawatirkan bagi investor asing. Mulai dari data neraca dagang Indonesia yang belum menunjukkan perbaikan signifikan, hingga agenda pilpres lalu. Kondisi ini mengakibatkan sebagian investor asing memilih mengurangi kepemilikan SUN di tenor panjang dan beralih ke tenor yang lebih pendek. Terlebih yield SUN jangka panjang sangat sensitif terhadap perubahan isu global dibandingkan SUN dengan jangka pendek, jelas Fikri, Jumat (21/6). Seperti diketahui, karena sifat SUN tenor panjang lebih sensitif, maka harga instrumen tersebut juga dapat turun lebih dalam ketimbang tenor pendek di saat pasar bergejolak. Akibatnya, dalam kondisi tertentu, ada potensi selisih harga antara SUN tenor panjang dengan tenor pendek justru menipis, sehingga mempengaruhi capital gain yang didapat investor. Senada, pengamat pasar modal Anil Kumar menilai, pasar obligasi Indonesia masih rentan terhadap risiko volatilitas. Alhasil, wajar bagi investor asing untuk memprioritaskan SUN tenor pendek hingga menengah. Namun, ia juga menilai, meningkatnya porsi asing di SUN tenor pendek juga terjadi secara alamiah. Sebab, seiring berjalannya waktu, tenor suatu seri SUN akan terus berkurang dari panjang menuju pendek. SUN seri FR0070 tadinya bertenor 6 tahun, kemudian masuk ke tahun ini menjadi 5 tahun, kata dia memberi contoh. Cermati sentimen Lebih lanjut, potensi investor asing kembali meningkatkan porsinya pada SUN tenor panjang masih cukup terbuka. Hal ini didukung oleh pasokan SUN tenor panjang yang mulai diperbesar oleh pemerintah, terutama melalui lelang di pasar primer. Ambil contoh lelang SUN Selasa (18/6) lalu. Kala itu, seri FR0076 yang jatuh tempo di 2048 memperoleh penawaran masuk sebesar Rp 1,71 triliun. Pemerintah lantas menyerap dana senilai Rp 1 triliun dari seri tersebut. 70%–80% penawaran masuk di SUN tenor panjang pasti diterima oleh pemerintah. Artinya ada indikasi pemerintah memang ingin menambah suplai seri tenor tersebut, ujar Anil. Sementara itu, Fikri menilai, perkembangan sentimen global masih akan menjadi referensi utama bagi investor asing untuk masuk ke seri-seri SUN tertentu. Dalam waktu dekat, investor asing akan mencermati kelanjutan perang dagang antara AS dan China. Ini mengingat kedua negara tersebut akan menggelar pertemuan di Konferensi Tingkat Tinggi (KTT) G-20 akhir Juni nanti. Terkait keputusan The Federal Reserves yang kembali menahan suku bunga acuan AS disertai pernyataan dovish, Fikri memandang hal tersebut bisa berdampak positif sekaligus negatif bagi investor asing yang ada di pasar obligasi Indonesia. Sisi positifnya, terbukanya peluang penurunan suku bunga acuan AS di sisa tahun ini. Hal ini dapat memicu rally di pasar obligasi dalam negeri, sehingga investor asing tertarik melakukan pembelian. Sementara sisi negatifnya, penurunan suku bunga acuan AS kemungkinan diikuti juga oleh bank-bank sentral lainnya. Hal ini memperkuat indikasi ancaman perlambatan ekonomi dunia. Namun, asalkan spread suku bunga acuan AS dan Indonesia masih besar dan rupiah tetap stabil, dampak kebijakan The Fed ke depan harusnya masih bisa positif bagi Indonesia, kata Anil. Cek Berita dan Artikel yang lain di Google News",investasi
"Mendekati Pemilu, Yield Surat Utang Negara akan Bergerak Volatil",2024-08-21T01:58:23.307Z,,Premium User Only,https:////insight.kontan.co.id/news/mendekati-pemilu-yield-surat-utang-negara-akan-bergerak-volatil,Premium Content - Not Scraped,insight
Berkah Bullish di Pasar Surat Utang Negara,2024-08-21T01:58:23.506Z,,Premium User Only,https:////insight.kontan.co.id/news/berkah-bullish-di-pasar-surat-utang-negara,Premium Content - Not Scraped,insight
Harga Surat Utang Negara masih melemah,2024-08-21T01:58:23.639Z,"Rabu, 14 Februari 2018 / 09:15 WIB",Reporter: Danielisa Putriadita | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/harga-surat-utang-negara-masih-melemah,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) pada perdagangan, Rabu (14/2) diperkirakan akan bergerak turun. I Made Adi Saputra Analis Fixed Income MNC Sekuritas mengatakan ada dua hal yang menyebabkan harga SUN tertekan. Pertama, penurunan harga SUN terjadi karena faktor teknikal. Secara teknikal, dalam risetnya hari ini, Made menganalisis harga SUN memang masih mengalami tren penurunan dalam jangka pendek. Adapun harga masih bergerak di area konsolidasi. Kedua, nilai tukar rupiah diperkirakan masih akan melemah di tengah aksi ambil untung investor global. Untuk perdagangan hari ini, Made merekomendasikan seri FR0069, FR0053, FR0061, FR0073, FR0058, FR0074, FR0068, dan FR0072. Cek Berita dan Artikel yang lain di Google News",investasi
Asing terus borong surat utang negara,2024-08-21T01:58:23.767Z,"Selasa, 11 Juli 2017 / 10:51 WIB",Reporter: Tane Hadiyantono | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/asing-terus-borong-surat-utang-negara,"JAKARTA. Investor asing terus merangsek masuk ke pasar surat utang domestik. Ini terlihat dari data kepemilikan investor asing pada surat berharga negara (SBN) yang terus membengkak. Dengan dukungan sejumlah sentimen positif dari dalam negeri, investor asing diprediksi masih akan terus masuk ke SBN. Merujuk data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) per Jumat (7/7), porsi asing di SBN mencapai Rp 763,20 triliun. Artinya terjadi lonjakan  14,63% dibandingkan dengan posisi akhir 2016 yang hanya sebesar Rp 665,81 triliun. Porsi dana asing tersebut mencapai 39,06% dari total SBN yang dapat diperdagangkan. Per 7 Juli 2017, total SBN yang dapat diperdagangkan mencapai Rp 1.953,90 triliun. Jika dibandingkan dengan posisi akhir tahun lalu, porsi investor asing masih sebesar 38,98% dari total SBN yang dapat diperdagangkan, sebesar Rp 1.507,81 triliun. Analis Fixed Income MNC Securities I Made Saputra mengatakan, investor asing mencatatkan net buy di pasar SBN  mencapai Rp 104,74 triliun sepanjang semester pertama  tahun ini. Kenaikan tersebut jauh lebih tinggi dibandingkan realisasi di periode yang sama tahun lalu. ""Asing tetap menjadi motor penggerak pasar SBN,"" ujar Made, kemarin. Salah satu faktor yang menyebabkan investor asing percaya diri masuk ke pasar obligasi pemerintah sejak awal tahun adalah keyakinan bahwa Standard & Poor's (S&P) akan menaikkan peringkat utang Indonesia menjadi investment grade. Menurut Made, porsi kepemilikan asing di SBN dapat terus tumbuh, asalkan didukung oleh perbaikan data perekonomian Indonesia. ""Investor asing akan melanjutkan akumulasi dengan melihat data ekonomi Indonesia di kuartal kedua dan kuartal ketiga"" jelas Made. Sesuai Rancangan Anggaran Pendapatan dan Belanja Negara Perubahan (R-APBNP) 2017, pemerintah menargetkan pertumbuhan ekonomi Indonesia di angka 5,2%. Target tersebut naik dari sebelumnya tumbuh 5,1%. Faktor kenaikan rating S&P masih akan menjadi sentimen positif bagi pasar surat utang domestik. Selain itu, nilai tukar rupiah yang stabil serta inflasi yang terkendali bakal menopang pasar SBN ke depan. Made menambahkan kebijakan pemerintah yang mengestimasi kenaikan defisit APBN dari 2,6% menjadi 2,9% juga memiliki implikasi ke surat utang negara (SUN). Untuk menutup defisit, pemerintah dapat menerbitkan SUN atau opsi lain berupa dana pinjaman bilateral. Hal senada juga disampaikan oleh Anil Kumar, Fixed Income Fund Manager Ashmore Asset Management Indonesia. ""Prospek Indonesia ke depan tetap bagus, imbal hasil harusnya turun dengan asumsi mata uang stabil dan inflasi rendah,"" kata dia. Ke depan, ia memprediksi adanya kenaikan transaksi SBN oleh pembeli asing. Dari domestik, katalis pendukungnya berupa inflasi yang rendah, nilai tukar rupiah yang stabil serta pertumbuhan ekonomi Indonesia yang terbilang bagus. Sedangkan dari sisi eksternal, investor akan mencermati rencana kenaikan suku bunga bank sentral AS The Federal Reserve akhir tahun. Selain itu, pasar akan mencermati program tapering yang dilakukan bank sentral Eropa. Anil memperkirakan yield SUN acuan tenor 10 tahun di akhir tahun ini sebesar 6,5%. Sedang Made memperkirakan, yield SUN acuan tenor 5 tahun, 10 tahun, 15 tahun dan 20 tahun masing-masing berada di level 6,75%, 7,15%, 7,55% dan 7,75% pada akhir tahun ini. Dengan asumsi, BI 7-day reverse repo rate masih akan bertahan di 4,75%. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar SUN ungguli surat utang negara lain,2024-08-21T01:58:23.879Z,"Minggu, 18 Juni 2017 / 22:33 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/pasar-sun-ungguli-surat-utang-negara-lain,"JAKARTA. Dibanding dengan imbal hasil (yield) obligasi luar negeri, yield obligasi Indonesia masih lebih menarik, bahkan setelah The Fed (Federal Reserve System) menaikkan suku bunga acuannya. Beben Feri Wibowo, Senior Research Analyst Pasar Dana mengatakan, yield surat utang negara lain lebih rendah dari pada surat utang negara (SUN). Jika dibandingkan dengan fundamental negara, inflasi di Indonesia masih terkendali. ""Yield luar negeri masih relatif rendah, belum lagi bila dibandingkan dengan inflasi mereka,"" kata Beben. Mengacu Asian Bonds Online per 16 Juni 2017, yield obligasi pemerintah Indonesia bertenor 10 tahun mencapai 6,84%. Angka tersebut lebih menarik ketimbang imbal hasil obligasi bertenor sama Amerika Serikat 2,16%, China 3,62%, Thailand 2,4%, Filipina 4,62%, dan Jepang 0,05%. Pasar obligasi Indonesia pun masih lebih menarik dibanding dengan negara lain. Menurut Beben, keputusan Bank Indonesia mempertahankan suku bunga acuan dalam negeri sebesar 4,75% akan menarik investor untuk masuk dalam SUN. ""Keputusan BI tersebut sejalan dengan keinginan pemerintah menuju suku bunga rendah, artinya kondisi ini memaksa investor untuk masuk ke pasar SUN,"" kata Beben. Sementara, Head of Fixed Income Research Mandiri Sekuritas Handy Yunianto menilai, setelah The Fed menaikkan suku bunga acuannya, outlook yang terjadi di AS adalah inflasi menurun serta pertumbuhan ekonomi yang tidak tumbuh tinggi seperti yang diperkirakan di awal. Melihat outlook AS seperti itu, berimbas pada turunnya yield US Treasury. ""Kalau yield US Treasury turun, ini positif buat market Indonesia, karena di luar suku bunganya masih rendah, dan carry trade yield masih bisa berlanjut,"" kata Handy. Selain itu, pasar SUN masih akan cerah karena didukung fundamental Indonesia yang kuat. Beben memproyeksikan, hingga akhir tahun ini, yield SUN tenor 10 tahun ada di angka 7%. Sedangkan, Handy memproyeksikan, yield SUN tenor 10 tahun sebesar 6,5% hingga akhir tahun. Cek Berita dan Artikel yang lain di Google News",investasi
