Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Inflasi Lebaran 2024 Jadi yang Terendah Sejak Tahun 2021, Ini Penyebabnya",2024-08-21T02:08:11.947Z,"Jumat, 03 Mei 2024 / 04:30 WIB",Reporter: Siti Masitoh | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/inflasi-lebaran-2024-jadi-yang-terendah-sejak-tahun-2021-ini-penyebabnya,"KONTAN.CO.ID – JAKARTA. Badan Pusat Statistik (BPS) mencatat, inflasi pada April 2024 sebesar 0,25% secara bulanan month on month (MoM), atau lebih rendah bila dibandingkan dengan kondisi inflasi pada Maret 2024 yang sebesar 0,52% MoM. Sementara itu, secara tahunan terjadi inflasi 3,00% atau year on year (YoY). Plt Kepala Badan Pusat Statistik (BPS) Amalia Adininggar Widyasanti menjelaskan inflasi pada periode Lebaran 2024 ini merupakan yang terendah dalam 3 tahun sebelumnya, yakni pada April 2023, Mei 2022, serta Mei 2021. Amalia menuturkan, rendahnya inflasi di Lebaran 2024 dikarenakan komponen harga bergejolak mengalami deflasi sebesar 0,31%, setelah sebelumnya mengalami tekanan selama tujuh bulan berturut-turut. Baca Juga: Saat Lebaran Kelompok Makanan dan Minuman Deflasi, Tanda Konsumsi Lesu? Komoditas yang dominan memberikan andil deflasi komponen harga bergejolak adalah cabai merah, beras, telur ayam ras, dan cabai rawit. Kemudian, kelompok makanan, minuman, dan tembakau bulan ini menyumbang andil deflasi sebesar 0,01%, berbeda dengan bulan sebelumnya yang justru menjadi penyumbang andil inflasi terbesar. Sedangkan, kelompok yang memberikan andil inflasi terbesar pada April 2024 adalah kelompok transportasi, yaitu sebesar 0,12%, jauh lebih tinggi dibandingkan andilnya pada Maret 2024 yang sebesar 0,01%. Tingginya andil inflasi kelompok transportasi pada April 2024 utamanya disebabkan oleh komoditas tarif angkutan udara dan tarif angkutan antar kota. Baca Juga: Inflasi April 2024 Banyak Disumbang Komponen Harga yang Diatur Pemerintah Tarif angkutan udara mengalami inflasi sebesar 8,05% pada momen Lebaran, setelah sebelumnya mengalami deflasi 0,97% pada Maret 2024. “Sedangkan untuk tren inflasi tarif angkutan antar kota sejak Februari 2024 masih berlanjut hingga momen Lebaran di bulan April 2024,” ungkapnya. Cek Berita dan Artikel yang lain di Google News",nasional
"BPS: Inflasi Inti Pada April 2024 Meningkat Jadi 1,82%",2024-08-21T02:08:12.049Z,"Kamis, 02 Mei 2024 / 16:38 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/bps-inflasi-inti-pada-april-2024-meningkat-jadi-182,"KONTAN.CO.ID – JAKARTA. Badan Pusat Statistik (BPS) mencatat inflasi komponen inti secara tahunan mengalami peningkatan menjadi 1,82% year on year (yoy) pada April 2024. Plt Kepala Badan Pusat Statistik (BPS) Amalia Adininggar Widyasanti menyampaikan, inflasi ini memberikan andil inflasi sebesar 1,17% pada inflasi April 2024. “Komoditas yang dominan memberikan andil inflasi pada April 2024 di antaranya adalah emas perhiasan, gula pasir, nasi dengan lauk, biaya kontrak rumah, dan biaya sewa rumah,” tutur Amalia dalam konferensi pers, Kamis (2/5). Adapun jika dilihat secara bulanan, komponen inti mengalami inflasi sebesar 0,29% month on month (mom) dengan andil inflasi sebesar 0,18% mom. Komoditas yang dominan memberikan andil terhadap inflasi komponen inti secara bulanan adalah emas perhiasan, minyak goreng, dan gula pasir. Baca Juga: BPS: Indeks Harga Perdagangan Besar (IHPB) Turun 0,20% pada April 2024 Adapun secara tahunan, inflasi terjadi pada seluruh komponen. selain inflasi inti, tekanan inflasi tahunan komponen harga diatur pemerintah tercatat lebih tinggi dibandingkan bulan sebelumnya, yakni mencapai 1,54%. Komoditas yang dominan memberikan andil inflasi harga diatur pemerintah adalah sigaret kretek mesin (SKM), tarif angkutan udara,sigaret kretek tangan (SKT), dan sigaret putih mesin (SPM). Sementara itu, secara bulanan, komponen harga diatur pemerintah mengalami inflasi sebesar 0,62% dengan andil inflasisebesar 0,12%. Komoditas yang dominan memberikan andil inflasi komponen ini adalah tarif angkutan udara, tarif angkutan antarkota, sigaret kretek mesin (SKM), dan tarif kereta api. Terakhir, adalah inflasi komponen harga bergejolak mengalami penurunan secara tahunan atau mencapai 9,635. Meski begitu, Amalia menyebut inflasi ini terbilang masih tinggi. Komoditas yang dominan memberikan andil inflasi komponen harga bergejolak adalah beras, daging ayamras, bawang merah, tomat, bawang putih, cabai merah, dan telur ayam ras. Adapun jika dilihat secata bulanan, komponen harga bergejolak mengalami deflasi sebesar 0,31% dengan andil deflasi sebesar 0,05%. Komoditas yang dominan memberikan andil deflasi komponen harga bergejolak adalah cabai merah, beras, telur ayamras, dan cabai rawit. Cek Berita dan Artikel yang lain di Google News",nasional
BPS Sebut Inflasi Lebaran 2024 Jadi yang Terendah Sejak Tahun 2021,2024-08-21T02:08:12.487Z,"Kamis, 02 Mei 2024 / 13:24 WIB",Reporter: Siti Masitoh | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/bps-sebut-inflasi-lebaran-2024-jadi-yang-terendah-sejak-tahun-2021,"KONTAN.CO.ID – JAKARTA. Badan Pusat Statistik (BPS) mencatat, inflasi pada April 2024 sebesar 0,25% secara bulanan month on month (MoM), atau lebih rendah bila dibandingkan dengan kondisi inflasi pada Maret 2024 yang sebesar 0,52% MoM. Sementara itu, secara tahunan terjadi inflasi 3,00% atau year on year (YoY). Plt Kepala Badan Pusat Statistik (BPS) Amalia Adininggar Widyasanti menjelaskan inflasi pada periode Lebaran 2024 ini merupakan yang terendah dalam 3 tahun sebelumnya, yakni pada April 2023, Mei 2022, serta Mei 2021. Amalia menuturkan, rendahnya inflasi di Lebaran 2024 dikarenakan komponen harga bergejolak mengalami deflasi sebesar 0,31%, setelah sebelumnya mengalami tekanan selama tujuh bulan berturut-turut. Baca Juga: Saat Lebaran Kelompok Makanan dan Minuman Deflasi, Tanda Konsumsi Lesu? Komoditas yang dominan memberikan andil deflasi komponen harga bergejolak adalah cabai merah, beras, telur ayam ras, dan cabai rawit. Kemudian, kelompok makanan, minuman, dan tembakau bulan ini menyumbang andil deflasi sebesar 0,01%, berbeda dengan bulan sebelumnya yang justru menjadi penyumbang andil inflasi terbesar. Sedangkan, kelompok yang memberikan andil inflasi terbesar pada April 2024 adalah kelompok transportasi, yaitu sebesar 0,12%, jauh lebih tinggi dibandingkan andilnya pada Maret 2024 yang sebesar 0,01%. Tingginya andil inflasi kelompok transportasi pada April 2024 utamanya disebabkan oleh komoditas tarif angkutan udara dan tarif angkutan antar kota. Baca Juga: Inflasi April 2024 Banyak Disumbang Komponen Harga yang Diatur Pemerintah Tarif angkutan udara mengalami inflasi sebesar 8,05% pada momen Lebaran, setelah sebelumnya mengalami deflasi 0,97% pada Maret 2024. “Sedangkan untuk tren inflasi tarif angkutan antar kota sejak Februari 2024 masih berlanjut hingga momen Lebaran di bulan April 2024,” ungkapnya. Cek Berita dan Artikel yang lain di Google News",nasional
Inflasi April 2024 Banyak Disumbang Komponen Harga yang Diatur Pemerintah,2024-08-21T02:08:12.732Z,"Kamis, 02 Mei 2024 / 12:22 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/inflasi-april-2024-banyak-disumbang-komponen-harga-yang-diatur-pemerintah,"KONTAN.CO.ID – JAKARTA. Badan Pusat Statistik (BPS) mencatat, inflasi pada April 2024 sebesar 0,25% secara bulanan month on month (MoM), atau lebih rendah bila dibandingkan dengan kondisi inflasi pada Maret 2024 yang sebesar 0,52% MoM. Sementara itu, secara tahunan terjadi inflasi 3,00% atau year on year (YoY). Sedangkan inflasi secara tahun kalender (Maret 2024 terhadap Desember 2023) mencapai 1,19%% year to date (YtD). Plt Kepala Badan Pusat Statistik (BPS) Amalia Adininggar Widyasanti menyampaikan, inflasi pada April 2024 ini didorong terutama oleh komponen harga yang diatur pemerintah. Baca Juga: BPS: Makanan, Minuman dan Tembakau Jadi Komponen yang Redam Inflasi April 2024 Komponen harga yang diatur pemerintah mengalami inflasi sebesar 0,62%, meningkat dari bulan sebelumnya yang sebesar 0,08%. Komponen ini juga memiliki andil inflasi sebesar 0,12%. “Komoditas yang dominan memberikan andil inflasi pada komponen ini adalah tarif angkutan udara, tarif angkutan antarkota, sigaret kretek mesin (SKM), dan tarif kereta api,” tutur Amalia dalam konferensi pers, Kamis (2/5). Kemudian, komponen lainnya yang menyumbang inflasi adalah inflasi inti yakni mengalami inflasi sebesar 0,29% atau meningkat dari bulan sebelumnya yang mencapai 0,23%. Inflasi inti menyumbang andil inflasi sebesar 0,18%. Baca Juga: BPS: Sebanyak 34 Provinsi Mengalami Inflasi pada April 2024 Komoditas yang dominan memberikan andil terhadap inflasi inti adalah emas perhiasan, minyak goreng, dan gula pasir. Terakhir adalah komponen harga bergejolak yang mengalami deflasi sebesar 0,31%, dengan andil deflasi sebesar 0,05%. Komoditas yang dominan memberikan andil terhadap deflasi komponen harga bergejolak adalah cabai merah, beras, telur ayam ras, dan cabai rawit. Cek Berita dan Artikel yang lain di Google News",nasional
"BPS: Makanan, Minuman dan Tembakau Jadi Komponen yang Redam Inflasi April 2024",2024-08-21T02:08:12.881Z,"Kamis, 02 Mei 2024 / 12:07 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/bps-makanan-minuman-dan-tembakau-jadi-komponen-yang-redam-inflasi-april-2024,"KONTAN.CO.ID – JAKARTA. Badan Pusat Statistik (BPS) mencatat, inflasi pada April 2024 sebesar 0,25% secara bulanan month on month (MoM), atau lebih rendah bila dibandingkan dengan inflasi Maret 2024 yang sebesar 0,52% MoM. Sementara itu, secara tahunan terjadi inflasi 3,00% atau year on year (YoY). Sedangkan inflasi secara tahun kalender (Maret 2024 terhadap Desember 2023) mencapai 1,19%% year to date (YtD). Plt Kepala Badan Pusat Statistik (BPS) Amalia Adininggar Widyasanti menyampaikan, terdapat beberapa komoditas yang meredam inflasi April 2024. Baca Juga: BPS: Sebanyak 34 Provinsi Mengalami Inflasi pada April 2024 BPS mencatat, kelompok makanan, minuman dan tembakau mengalami deflasi setelah tiga tahun berturut-turut menjadi penyumbang inflasi pada momentum Lebaran yakni April 2023, Mei 2022, dan Mei 2021. “Komoditas yang meredam inflasi bulan April 2024 di antaranya, cabai merah, beras, telur ayam ras, dan cabai rawit dengan andil deflasi masing-masing 0,14%, 0,12%, 0,06%, dan 0,04%,” tutur Amalia dalam konferensi pers (2/5). Baca Juga: BPS Catat Inflasi April 2024 Melandai Jadi 0,25% Secara Bulanan Adapun jika dilihat secara historisnya, sepanjang periode Januari 2021 hingga Maret 2024, komoditas cabai merah dan beras mengalami deflasi terdalam pada April 2024. Sementara itu, Amalia menyampaikan, pada periode Lebaran tahun ini, kelompok transportasi menjadi penyumbang andil inflasi terbesar yakni mencapai 0,93% dengan andil inflasi 0,12%. Kelompok transportasi ini utamanya disebabkan oleh komoditas tarif angkutan udara dan angkutan antarkota. Cek Berita dan Artikel yang lain di Google News",nasional
BPS: Sebanyak 34 Provinsi Mengalami Inflasi pada April 2024,2024-08-21T02:08:13.007Z,"Kamis, 02 Mei 2024 / 11:55 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/bps-sebanyak-34-provinsi-mengalami-inflasi-pada-april-2024,"KONTAN.CO.ID – JAKARTA. Badan Pusat Statistik (BPS) mencatat, dari 38 Provinsi di Indonesia, sebanyak 34 Provinsi mengalami inflasi pada April 2024. Artinya hanya 4 provinsi saja yang mengalami deflasi. Plt Kepala Badan Pusat Statistik (BPS) Amalia Adininggar Widyasanti mengatakan, inflasi tertinggi sebesar 1,20% terjadi di Provinsi Papua dan Papua Tengah. “Sementara itu, deflasi terdalam terjadi di Sumatra barat sebesar 0,30%,” tutur Amalia dalam konferensi pers, Kamis (2/5). Adapun jika dilihat berdasarkan wilayahnya, inflasi di wilayah Sumatra dengan inflasi tertinggi terjadi di Kepulauan Babel sebesar 0,54%. Sementara deflasi terdalam terjadi di Sumatra Barat sebesar 0,30%. Baca Juga: BPS Catat Inflasi April 2024 Melandai Jadi 0,25% Secara Bulanan Kemudian, di wilayah Kalimantan, inflasi tertinggi terjadi di Kalimantan Tengah sebesar 0,73%, dan deflasi terdalam terjadi di Kalimantan Utara sebesar 0,39%. Di wilayah Sulawesi inflasi tertinggi terjadi di Gorontalo sebesar 0,57%, dan deflasi terdalam terjadi di Sulawesi Barat sebesar 0,27%. Wilayah Jawa, inflasi tertinggi terjadi di Banten sebesar 0,41%, dan deflasi terdalam terjadi di Yogyakarta sebesar 0,09%. Wilayah Bali Nusra, inflasi tertinggi terjadi di Bali sebesar 0,32%, dan inflasi terendah terjadi di Nusa Tenggara Barat sebesar 0,06%. Terakhir, di wilayah Maluku Papua inflasi tertinggi terjadi di Papua dan papua tengah sebesar 1,20%, dan inflasi terendah terjadi di Papua Barat sebesar 0,17%. Baca Juga: BI Naikkan Suku Bunga Acuan, Begini Dampaknya Terhadap Kinerja Reksadana Untuk diketahui, BPS mencatat, inflasi pada April 2024 sebesar 0,25% secara bulanan atau month on month (MoM), atau lebih rendah bila dibandingkan dengan kondisi inflasi pada Maret 2024 yang sebesar 0,52% MoM. Terjadi peningkatan indeks harga konsumen (IHK) dari 106,13 pada Maret 2024 menjadi 106,40 pada April 2024. Sementara itu, secara tahunan terjadi inflasi 3,00% atau year on year (YoY). Sedangkan inflasi secara tahun kalender (Maret 2024 terhadap Desember 2023) mencapai 1,19%% year to date (YtD).  Cek Berita dan Artikel yang lain di Google News",nasional
"BPS Catat Inflasi April 2024 Melandai Jadi 0,25% Secara Bulanan",2024-08-21T02:08:13.121Z,"Kamis, 02 Mei 2024 / 11:22 WIB",Reporter: Siti Masitoh | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/bps-catat-inflasi-april-2024-melandai-jadi-025-secara-bulanan,"KONTAN.CO.ID - JAKARTA. Kondisi inflasi Indonesia pada April 2024 mengalami penurunan, jika dibandingkan dengan bulan sebelumnya. Badan Pusat Statistik (BPS) mencatat, inflasi pada April 2024 sebesar 0,25% secara bulanan month on month (MoM), atau lebih rendah bila dibandingkan dengan kondisi inflasi pada Maret 2024 yang sebesar 0,52% MoM. “Tingkat inflasi bulanan April 2024 lebih rendah dari bulan sebelumnya dan bulan yang sama pada tahun lalu,” tutur Plt Kepala Badan Pusat Statistik (BPS) Amalia Adininggar Widyasanti dalam konferensi pers, Kamis (2/5). Sementara itu, secara tahunan terjadi inflasi 3,00% atau year on year (YoY). Sedangkan inflasi secara tahun kalender (April 2024 terhadap Desember 2023) mencapai 1,19%% year to date (YtD). Baca Juga: Diproyeksi Melandai, Para Ekonomi Perkirakan Inflasi Tetap Tinggi pada April 2024 Ia menyampaikan, kelompok pengeluaran penyumbang inflasi bulanan terbesar pada April 2024 adalah kelompok transportasi dengan inflasi 0,9%, dan andil inflasi sebesar 0,12%. Penyumbang utama inflasi dari kelompok transportasi adalah tarif angkutan udara dengan andil inflasi 0,06%, tarif angkutan antar kota dengan andil inflasi 0,03%, serta tarif kereta api dengan andil inflasi 0,01%. Kemudian, komoditas lainnya yang juga memberikan andil inflasi April 2024 adalah bawang merah dengan andil inflasi 0,14%, emas perhiasan dengan andil inflasi 0,08%, tomat dengan andil inflasi 0,04%, serta bawang putih dengan andil inflasi 0,02%. Selain itu, terdapat komoditas yang memberikan andil deflasi. Antara lain, cabai merah dengan andil deflasi 0,14%, beras dengan andil deflasi 0,12%, serta telur ayam ras dengan andil deflasi 0,06%. Cek Berita dan Artikel yang lain di Google News",nasional
"Diproyeksi Melandai, Para Ekonomi Perkirakan Inflasi Tetap Tinggi pada April 2024",2024-08-21T02:08:13.338Z,"Kamis, 02 Mei 2024 / 08:34 WIB","Reporter: Rashif Usman, Siti Masitoh | Editor: Noverius Laoli",https:////nasional.kontan.co.id/news/diproyeksi-melandai-para-ekonomi-perkirakan-inflasi-tetap-tinggi-pada-april-2024,"KONTAN.CO.ID -  JAKARTA. Tingkat inflasi pada April 2024 ini diperkirakan melandai, sejalan dengan turunnya harga pangan dan usainya momentum Ramadan. Namun demikian, laju inflasi tahunan diperkirakan masih akan tetap tinggi. Sejumlah ekonom yang dihubungi KONTAN memperkirakan, inflasi bulanan pada April 2024 bergerak di rentang 0,25% hingga 0,60%. Sementara inflasi tahunan pada April diperkirakan sekitar 2,99% hingga 3,10%. Kepala Ekonom Bank Mandiri Andry Asmoro memperkirakan, laju inflasi April sebesar 0,25% month-to-month (mtm). Angka ini melandai dibandingkan inflasi di bulan sebelumnya yang tercatat sebesar 0,52% mtm. Baca Juga: Inflasi April 2024 Diprediksi Melandai, Ini Faktor Pendorongnya Andry menyebutkan, melandainya inflasi tersebut disebabkan penurunan inflasi yang bersumber dari komoditas pangan, terutama beras. ""Data terakhir menunjukkan harga beras mengalami deflasi sebesar 2% mtm pada bulan April 2024, membalikkan angka inflasi sebelumnya yang sebesar 2,1% mtm,"" ujarnya kepada KONTAN, Rabu (1/5). Meski demikian, laju inflasi tahunan April diperkirakan sebesar 3%. Angka itu cenderung stabil dibandingkan bulan sebelumnya yang tercatat 3,1% yoy, namun tergolong tinggi lantaran inflasi akhir tahun lalu saja hanya 2,61% yoy. Kepala Ekonom Bank Permata Josua Pardede juga memperkirakan tingkat inflasi pada April tahun ini sebesar 2,27%. Di satu sisi, inflasi melandai sejalan dengan penurunan inflasi bahan makanan karena puncak musim panen sudah bergulir. Baca Juga: Inflasi April 2024 Diprediksi Melandai, Ini Faktor Pendorongnya Namun di sisi lain, ada kelompok pengeluaran lain yang mendorong inflasi April, seperti transportasi, penyediaan makanan dan minuman atau restoran, serta perawatan pribadi dan jasa lainnya. Belum lagi, pelemahan rupiah yang terjadi akhir-akhir ini di tengah meningkatnya ketidakpastian ekonomi global dan ketegangan di Timur Tengah, juga menyebabkan inflasi impor yang lebih tinggi Oleh karena itu, estimasi Josua, inflasi tahunan pada April juga masih akan bertengger di level 3,02% yoy.  Para ekonom juga mewanti-wanti, laju inflasi inti berpotensi meningkat di April 2024. Andry meramal, inflasi inti bulan lalu sebesar 1,78% yoy, dari Maret 2024 yang tercatat sebesar 1,77% yoy. Bahkan, Kepala Ekonom Bank Central Asia (BCA) David Sumual memproyeksikan inflasi inti naik menjadi 1,81% yoy, dan secara bulanan sebesar 0,29% mtm. Baca Juga: Sejumlah Ekonom Proyeksikan Inflasi April 2024 Sekitar 3% Dari sisi moneter, Bank Indonesia (BI) memang telah mengerek suku bunga acuannya (BI Rate) sebesar 25 basis poin menjadi 6,25% dalam Rapat Dewan Gubernur (RDG) bulan ini untuk menjangkar inflasi. Namun demikian, upaya tersebut dirasa belum cukup. Direktur Eksekutif Institute for Development of Economics and Finance (Indef) Esther Sri Astuti mengatakan, untuk menekan laju inflasi, diperlukan juga upaya dari sisi fiskal. Pemerintah, menurut dia, juga masih perlu tetap menjaga distribusi atau pasokan barang. ""Upaya yang dilakukan (pemerintah) adalah menjaga distribusi barang agar lancar,"" terang Esther kepada KONTAN, kemarin. Cek Berita dan Artikel yang lain di Google News",nasional
"IHSG Berpotensi Menguat Hari Ini, Kamis (2/5) Di Tengah Data Inflasi April 2024",2024-08-21T02:08:13.572Z,"Kamis, 02 Mei 2024 | 07:45 WIB","Sanny Cicilia, Sanny Cicilia",https:////momsmoney.kontan.co.id/news/ihsg-berpotensi-menguat-hari-ini-kamis-25-di-tengah-data-inflasi-april-2024,"MOMSMONEY.ID - Indeks Harga Saham Gabungan (IHSG) masih dibayangi oleh fluktuasi harga komoditas dan nilai tukar rupiah. Namun, ada potensi penguatan indeks hari ini, Kamis (2/5). Sekadar mengingatkan, IHSG pada Selasa (30/4), ditutup dengan kenaikan 1,1% ke 7.234,19. Para hari Rabu, market tutup karena Hari Buruh Indonesia 1 Mei. CEO Yugen Bertumbuh Sekuritas William Surya Wijaya mengatakan, IHSG terlihat masih berpotensi menguat hari ini, setelah berhasil menembus resisten levelnya pada beberapa waktu yang lalu. Hari ini pun ada rilis data perekonomian tingkat inflasi April 2024 disinyalir masih berada dalam kondisi stabil, yang diharapkan akan memberikan sentimen terhadap pola gerak IHSG hingga beberapa waktu mendatang. Namun, di sisi lain masih terjadinya fluktuasi nilai tukar Rupiah serta harga komoditas tetap perlu diwaspadai oleh para investor. William memperkirakan, IHSG hari ini berpotensi menguat terbatas dengan rentang pergerakan 7.123 - 7.272. Beberapa saham yang bisa dilirik investor antara lain: - ASII - BBCA - BBRI - ITMG - SMGR - AKRA - BSDE  - TBIG Cek Berita dan Artikel yang lain di Google News",momsmoney.id
"Ekonom Bank Permata Perkirakan Inflasi April 2024 Turun Jadi 0,27% Secara Bulanan",2024-08-21T02:08:13.726Z,"Kamis, 02 Mei 2024 / 06:30 WIB",Reporter: Siti Masitoh | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/ekonom-bank-permata-perkirakan-inflasi-april-2024-turun-jadi-027-secara-bulanan,"KONTAN.CO.ID – JAKARTA. Laju inflasi pada April 2024 diperkirakan akan sebesar 2,27% month on month (MoM) atau secara bulanan. Angka tersebut turun dari inflasi Maret 2024 yang sebesar 0,52% MoM. Kepala Ekonom Bank Permata Josua Pardede menilai, penurunan inflasi ini sebagian besar didorong oleh sektor bahan makanan seiring puncak musim panen terjadi di bulan April 2024. “Musim panen cenderung dapat mengimbangi dampak dari Lebaran ketika permintaan bahan makanan biasanya meningkat secara musiman,” tutur Josua kepada Kontan.co.id, Selasa (30/4). Baca Juga: Inflasi April 2024 Diramal Turun, Ini Faktor Pendorongnya Ia mencatat, pada April 2024 beberapa komoditas pangan mengalami penurunan harga, termasuk beras, telur ayam, cabai merah, dan cabai rawit. Sebaliknya, harga-harga meningkat untuk komoditas seperti daging ayam, daging sapi, bawang merah, bawang putih, dan minyak goreng. Kelompok pengeluaran lain yang berkontribusi terhadap inflasi April 2024 adalah transportasi, penyediaan makanan dan minuman atau restoran, serta perawatan pribadi dan jasa lainnya. Peningkatan ini terkait dengan meningkatnya permintaan selama liburan Lebaran, terutama untuk jasa transportasi, biaya rekreasi dan rekreasi, dan harga emas yang lebih tinggi. Disamping itu, depresiasi rupiah yang terjadi akhir-akhir ini juga bisa menyebabkan inflasi impor yang lebih tinggi, di tengah ketidakpastian ekonomi global yang meningkat dan meningkatnya ketegangan di Timur Tengah. Sementara itu, inflasi April 2024 secara tahunan diperkirakan relatif stabil dikisaran 3,02% year on year (YoY), turun tipis dibandingkan dengan di Maret 2024 sebesar 3,05% yoy. “Stabilitas ini terutama disebabkan oleh inflasi harga bergejolak yang lebih rendah karena penurunan inflasi bahan makanan, sejalan dengan puncak musim panen yang meningkatkan pasokan bahan makanan,” kata Josua. Baca Juga: BI Sampaikan Ekonomi RI Tetap Kuat di Tengah Ketidakpastian Lebih lanjut, untuk inflasi inti secara tahunan diperkirakan meningkat dari 1,77% YoY pada Maret 2024 menjadi 1,82% YoY di April 2024. Inflasi inti, kata Josua didorong oleh peningkatan permintaan selama periode Lebaran, kenaikan harga emas, dan inflasi impor yang lebih tinggi karena depresiasi rupiah. Sementara itu, pada akhir tahun 2024 diperkirakan berada dalam kisaran target 1,5% hingga  3,5% YoY, dengan potensi tekanan ke atas pada paruh pertama tahun 2024 yang berasal dari dampak El Nino dan inflasi impor yang lebih tinggi akibat depresiasi rupiah di tengah risiko suku bunga kebijakan global yang 'higher-for-longer’ dan meningkatnya ketegangan geopolitik di Timur Tengah. Cek Berita dan Artikel yang lain di Google News",nasional
"Inflasi April 2024 Diprediksi Melandai, Ini Faktor Pendorongnya",2024-08-21T02:08:13.864Z,"Kamis, 02 Mei 2024 / 06:00 WIB",Reporter: Siti Masitoh | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/inflasi-april-2024-diprediksi-melandai-ini-faktor-pendorongnya,"KONTAN.CO.ID - JAKARTA. Inflasi pada April 2024 diperkirakan akan turun, baik secara bulanan maupun tahunan. Kepala Ekonom Bank Mandiri Andry Asmoro memperkirakan Indeks Harga Konsumen (IHK) atau inflasi pada April 2024 akan ada di kisaran 3,00% secara tahunan atau year on year (yoy). Angka tersebut menurun dari inflasi 3,05% yoy pada bulan Maret 2024. Sedangkan secara bulanan, inflasi diperkirakan sebesar 0,25% month on month (mom), lebih rendah dibandingkan bulan sebelumnya yang sebesar 0,52% mom. Adapun  proyeksi penurunan inflasi tersebut disebabkan oleh menurunnya inflasi yang bersumber dari komoditas pangan. Ia mencatat, terakhir menunjukkan harga beras mengalami deflasi sebesar 2,0% mom pada April 2024, membalikkan angka inflasi sebelumnya sebesar 2,1% mom. Baca Juga: Inflasi Medis Mengerek Klaim Asuransi “Penurunan ini sebagian besar dipengaruhi oleh membaiknya pasokan beras pada musim panen raya, melemahnya permintaan setelah berakhirnya libur Idul Fitri, serta adanya realisasi impor beras oleh pemerintah,” tutur Asmo sapaan akrabnya kepada Kontan, Rabu (1/5). Sementara itu, komoditas lain seperti bawang merah dan gula pasir masih menunjukkan kenaikan harga. Sementara itu, ia memperkirakan inflasi inti diperkirakan sedikit meningkat dari 1,77% yoy pada 24 Maret menjadi 1,78% yoy pada 24 April. Senada, Kepala Ekonom Bank Central Asia (BCA) David Sumual juga sepakat inflasi pada April diperkirakan turun dari bulan sebelumnya. Ia memperkirakan, inflasi April 2024 secara tahunan akan mencapai 2,99% yoy, dan secara bulanan akan mencapai 0,27% mom. Inflasi melambat tersebut kata David, disebabkan oleh mulai menurunnya di harga bahan pokok, terutama beras, cabe merah, daging ayam, dan telur ayam, meskipun harga bawang merah akselerasinya masih cukup tinggi. Baca Juga: Pernyataan FOMC Bank Sentral Amerika Serikat 1 Mei 2024 “Intinya harga-harga, terutama pangan ternormalisasi pasca hari raya Idul Fitri,” kata David. Di sisi lain, David memperkirakan inflasi inti kemungkinan masih akan akan melanjutkan tren sebelumnya yang mengalami peningkatan, yakni sebesar 1,81% yoy, dan secara bulanan sebesar 0,29% mom. Cek Berita dan Artikel yang lain di Google News",nasional
Inflasi Medis Mengerek Klaim Asuransi,2024-08-21T02:08:14.089Z,,Premium User Only,https:////insight.kontan.co.id/news/inflasi-medis-mengerek-klaim-asuransi,Premium Content - Not Scraped,insight
