Title,Scrapping Date,Article Date,Author,Link,Content,Category
Booming IPO di bursa AS menantang volatilitas pasar,2024-08-21T02:10:26.191Z,"Selasa, 12 Oktober 2021 / 09:59 WIB",Reporter: Adrianus Octaviano | Editor: Handoyo .,https:////internasional.kontan.co.id/news/booming-ipo-di-bursa-as-menantang-volatilitas-pasar,"KONTAN.CO.ID - NEW YORK. Di saat volatilitas pasar saham sedang tinggi, tampaknya tak berpengaruh pada laju rekor penawaran umum perdana (IPO) di bursa AS. Bahkan,  aktivitas IPO diperkirakan masih akan tinggi sampai akhir tahun dan perusahaan yang listing akan kuat pada tahun 2022. Mengutip Reuters, sudah lebih dari 2.000 IPO mengumpulkan dana hingga US$ 421 miliar gabungan secara global pada akhir September lalu dan menjadi rekor tertinggi seiring perusahaan swasta bergegas untuk mencapai valuasi yang melonjak dari rekan-rekan mereka yang terdaftar secara publik. Capaian tersebut bahkan lebih dari dua kali lipat hasil yang dikumpulkan selama periode yang sama tahun lalu. Sementara itu ada empat IPO yang ditarik atau ditunda di Amerika Serikat dalam tiga minggu terakhir. Hal tersebut karena ketidakpastian atas plafon utang AS, masalah pengembang properti China Evergrande dan harga energi yang melonjak dan inflasi memicu gejolak liar di pasar saham, sehingga lebih sulit bagi perusahaan untuk menentukan harga debut pasar saham mereka. Dalam tiga minggu terakhir, IFIT Health & Fitness Inc, Allvue Systems Holdings, Cingulate dan AEON Biopharma menarik perusahaan mereka di IPO AS karena menyalahkan volatilitas pasar. Baca Juga: Incar valuasi US$ 25 miliar, Volvo Cars kebut rencana IPO di bursa Stockholm Namun, IPO di AS terbukti jauh lebih tangguh daripada di Eropa, di mana tujuh listing ditarik. Anggota parlemen AS pun setuju untuk menunda masalah plafon utang selama dua bulan dan investor datang untuk mengatasi kegelisahan pasar properti China yang menyebabkan sebagian besar perusahaan menjaga rencana listing mereka sesuai jadwal. Harapan IPO yang berani menghadapi volatilitas pasar dihargai oleh investor, meskipun kurang dari yang mereka harapkan sebelumnya. Saham perusahaan AS yang go public dalam empat minggu terakhir telah naik rata-rata 25,5%, dibandingkan dengan kenaikan nilai 42% bagi mereka yang go public kali ini sekitar empat bulan lalu. Jim Cooney, kepala pasar modal ekuitas Amerika di Bank of America Corp, mengatakan kegelisahan IPO baru-baru ini menunjukkan bahwa pasar tangguh, tetapi investor menjadi lebih selektif. ""Investor telah mempersempit ruang lingkup investasi untuk dipertimbangkan mengingat kinerja yang diredam secara keseluruhan di pasar sekunder,"" kata Cooney. Hingga akhir tahu, masih akan ada beberapa perusahaan yang akan melakukan IPO. Di antaranya yang paling diharapkan adalah pasar kendaraan listrik Rivian Automotive dan pembuat chip GlobalFoundries. ",internasional
"Volatilitas pasar tinggi, reksadana pasar uang dinilai masih menarik untuk dilirik",2024-08-21T02:10:26.355Z,"Sabtu, 10 Juli 2021 / 16:15 WIB",Reporter: Achmad Jatnika | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/volatilitas-pasar-tinggi-reksadana-pasar-uang-dinilai-masih-menarik-untuk-dilirik,"KONTAN.CO.ID - JAKARTA. Dalam satu semester ini, reksadana pasar uang menjadi reksadana dengan kinerja jawara di antara reksadana lainnya. Hal ini terlihat dari catatan kinerja Infovesta 90 Money Market Fund Index yang mencatat pertumbuhan 1,68%. Kinerja tersebut lebih baik dibandingkan dengan reksadana pendapatan tetap (0,63%), kinerja reksadana campuran (-3,74%), dan reksadana saham (-9,27%). Menurut Head of Fixed Income Trimegah Asset Management Darma Yudha, kondisi ekonomi yang masih buka tutup mempengaruhi harga pergerakan pasar obligasi dan pasar saham Indonesia, karena itu merefleksikan ekonomi. Baca Juga: Reksadana pasar uang diproyeksi masih akan tumbuh positif sampai akhir tahun Menurut Darma, pasar uang itu time deposite underlying-nya, dan pasar obligasi negara yang kurang dari satu taun. “Jadi relatif fluktuasi harganya tidak terlalu tinggi, itu yang menyebabkan return dari reksadana pasar uang cenderung stabil. Ditambah juga saat ini merupakan alternatif investasi yang baik,” kata Darma. Selain itu, ia juga melihat bahwa kondisi saat ini di tengah penurunan suku bunga, dan pembandingnya yaitu suku bunga deposito cenderung turun, karena suku bunga acuan yang turun. Hal ini ditambah dengan likuiditas perbankan yang berlimpah membuat reksadana pasar uang stabil. Darma juga melihat bahwa reksadana pasar uang di Indonesia masih bertumbuh, misalnya saja dana kelolaan reksadana yang ia kelola di TRIM KAS 2 yang masih mengalami pertumbuhan dari segi dana kelolaannya. Hingga akhir tahun ia melihat masih menarik untuk berinvestasi di reksadana pasar uang, karena kondisi yang masih tidak pasti, terutama karena kasus Covid-19 di tanah air yang masih merebak. Baca Juga: Dana kelolaan industri reksadana stagnan di Rp 536 trilliun per Juni “Sekarang risk off dulu, sedangkan likuiditas berlimpah. Uang itu akan mengalir ke tempat yang return lebih tinggi, dengan risiko yang relatif lebih terjaga, saya rasa reksadana pasar uang tetap menarik, karena di deposito bunganya lebih rendah daripada reksadana,” katanya. Walaupun begitu, Darma menyarankan untuk tetap berhati-hati, dalam memilih reksadana pasar uang, walaupun risiko dari volatilitas yang rendah, menurutnya yang berbahaya saat ini apabila terjadi default, karena kondisi ekonomi yang cukup berat.",investasi
Reksadana pasar uang dinilai masih menarik di tengah volatilitas pasar yang tinggi,2024-08-21T02:10:26.591Z,"Jumat, 09 Juli 2021 / 20:25 WIB",Reporter: Achmad Jatnika | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/reksadana-pasar-uang-dinilai-masih-menarik-di-tengah-volatilitas-pasar-yang-tinggi,"KONTAN.CO.ID - JAKARTA. Dalam satu semester ini, reksadana pasar uang menjadi reksadana dengan kinerja jawara di antara reksadana lainnya. Hal ini terlihat dari catatan kinerja Infovesta 90 Money Market Fund Index yang mencatat pertumbuhan 1,68%. Kinerja tersebut lebih baik dibandingkan dengan reksadana pendapatan tetap (0,63%), kinerja reksadana campuran (-3,74%), dan reksadana saham (-9,27%). Menurut Head of Fixed Income Trimegah Asset Management Darma Yudha, kondisi ekonomi yang masih buka tutup mempengaruhi harga pergerakan pasar obligasi dan pasar saham Indonesia, karena itu merefleksikan ekonomi. Baca Juga: Reksadana pasar uang diproyeksi masih akan tumbuh positif sampai akhir tahun Menurut Darma, pasar uang itu time deposite underlying-nya, dan pasar obligasi negara yang kurang dari satu taun. “Jadi relatif fluktuasi harganya tidak terlalu tinggi, itu yang menyebabkan return dari reksadana pasar uang cenderung stabil. Ditambah juga saat ini merupakan alternatif investasi yang baik,” kata Darma. Selain itu, ia juga melihat bahwa kondisi saat ini di tengah penurunan suku bunga, dan pembandingnya yaitu suku bunga deposito cenderung turun, karena suku bunga acuan yang turun. Hal ini ditambah dengan likuiditas perbankan yang berlimpah membuat reksadana pasar uang stabil. Darma juga melihat bahwa reksadana pasar uang di Indonesia masih bertumbuh, misalnya saja dana kelolaan reksadana yang ia kelola di TRIM KAS 2 yang masih mengalami pertumbuhan dari segi dana kelolaannya. Hingga akhir tahun ia melihat masih menarik untuk berinvestasi di reksadana pasar uang, karena kondisi yang masih tidak pasti, terutama karena kasus Covid-19 di tanah air yang masih merebak. Baca Juga: Dana kelolaan industri reksadana stagnan di Rp 536 trilliun per Juni “Sekarang risk off dulu, sedangkan likuiditas berlimpah. Uang itu akan mengalir ke tempat yang return lebih tinggi, dengan risiko yang relatif lebih terjaga, saya rasa reksadana pasar uang tetap menarik, karena di deposito bunganya lebih rendah daripada reksadana,” katanya. Walaupun begitu, Darma menyarankan untuk tetap berhati-hati, dalam memilih reksadana pasar uang, walaupun risiko dari volatilitas yang rendah, menurutnya yang berbahaya saat ini apabila terjadi default, karena kondisi ekonomi yang cukup berat.",investasi
Tips mengatur aset di tengah volatilitas pasar keuangan,2024-08-21T02:10:26.633Z,"Kamis, 24 Juni 2021 / 18:57 WIB",Reporter: Achmad Jatnika | Editor: Noverius Laoli,https:////investasi.kontan.co.id/news/tips-mengatur-aset-di-tengah-volatilitas-pasar-keuangan,"KONTAN.CO.ID -   JAKARTA. Di tengah volatilitas pasar yang meningkat karena lonjakan kasus Covid-19 di Indonesia, dan isu tapering dari Amerika Serikat (AS), manajer investasi menyarankan untuk diversifikasi investasi portofolio. Direktur Panin Asset Management Rudiyanto menyarankan agar tetap dapat berinvestasi walaupun kondisi sedang seperti saat ini, tetapi yang perlu diperhatikan adalah melakukan diversifikasi portofolio. Karena menurutnya tidak semua investor memiliki kemampuan yang baik dalam membaca arah pasar dan melakukan market timing. “Kalau misalkan investor yang memiliki market timing yang baik, bisa saja dia itu ibaratnya melakukan perpindahan investasi dengan cepat, kalau tidak ahli, sering juga salah. Jadi, kalau memang dia memiliki kemampuan yang baik, tergantung investor membaca arah pasar,” kata Rudiyanto kepada Kontan, Rabu (23/6). Ia menyarankan untuk membagi porsinya di reksadana pasar uang, campuran, pendapatan tetap, dan saham. Dengan melakukan diversifikasi, walaupun asetnya mengalami penurunan, tetapi porsi menurunnya akan menjadi lebih sedikit. Baca Juga: Nasabah unitlink diwajibkan punya nomor identitas investor “Kadang-kadang antara realita yang terjadi, sama harga saham memang tidak selalu searah, jadi kita mungkin masih bisa mendapatkan kenaikan,” kata Rudiyanto. Walaupun lonjakan kasus Covid-19 menjadi sentimen negatif saat ini, Ia melihat dengan percepatan vaksinasi yang terjadi saat ini akan dapat meredakan kasus yang ada dalam beberapa waktu ke depan. Ia juga melihat India, walaupun kasus di sana cukup parah, tetapi dapat mereda dalam jangka waktu 2-3 bulan. Untuk saat ini, proyeksi Rudiyanto mengenai Indeks Harga Saham Gabungan (IHSG) di angka 6.700-6.800 di akhir tahun masih belum berubah, jadi ini akan menjadi proyeksi positif bagi reksadana saham. Ia memproyeksikan return yang bisa didapatkan oleh reksadana saham di kisaran 10% di akhir tahun. Selain itu ia juga memproyeksikan return reksadana pasar uang 3-3,5%, reksadana reksadana pendapatan tetap 5-7%, dan reksadana campuran 5-10% di akhir tahun.  Cek Berita dan Artikel yang lain di Google News",investasi
"Volatilitas Pasar Saham Masih Tinggi, Simak Rekomendasi Analis",2024-08-21T02:10:28.009Z,,Premium User Only,https:////insight.kontan.co.id/news/volatilitas-pasar-saham-masih-tinggi-simak-rekomendasi-analis,Premium Content - Not Scraped,insight
Peningkatan imbal hasil obligasi AS dan volatilitas pasar obligasi membebani rupiah,2024-08-21T02:10:28.308Z,"Senin, 22 Maret 2021 / 20:00 WIB",Reporter: Bidara Pink | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/peningkatan-imbal-hasil-obligasi-as-dan-volatilitas-pasar-obligasi-membebani-rupiah,"KONTAN.CO.ID -  JAKARTA. Bank UOB melihat, dengan adanya peningkatan imbal hasil obligasi Amerika Serikat (AS) dan volatilitas pasar obligasi, membawa risiko beban nilai tukar rupiah yang bisa saja bertambah. Selain itu, risiko lain yang bisa menekan nilai tukar rupiah, datang dari kemungkinan semakin lebarnya defisit transaksi berjalan atau current account deficit (CAD) dan keluarnya aliran modal asing dari pasar keuangan domestik. “Terpantau adanya arus modal asing keluar, terutama di pasar obligasi domestik pada Minggu pertama Maret 2021. Adanya pandemi juga semakin menambah ketidakpastian atas pemulihan ekonomi,” ujar Bank UOB dalam laporan bertajuk Quarterly Global Outlook Q2-2021. Baca Juga: Minim sentimen, rupiah menguat tipis di Rp 14.407 per dolar AS pada Senin (22/3) Meski ada risiko tersebut, Bank UOB mengingatkan kalau saat ini Bank Indonesia (BI) masih memiliki cadangan devisa yang cukup untuk melakukan intervensi. Seperti yang kita ketahui, cadangan devisa Indonesia mencapai rekor tertinggi sebesar US$ 138,80 miliar di bulan Februari 2021 lalu. Tak hanya itu, Bank UOB juga mengatakan bahwa kenaikan imbal hasil obligasi kali ini lebih mencerminkan prospek perekonomian global yang cerah, meski memang diikuti dengan risiko-risiko. Lebih lanjut, Bank UOB memperkirakan pergerakan rupiah di kuartal II-2021 akan berada di level Rp 14.600 per dollar AS. Kemudian pada kuartal III-2021 akan berpotensi ada di Rp 14.700 per dollar AS, dan pada kuartal IV-2021 dan kuartal pertama tahun 2022 akan berada di level Rp 14.800 per dollar AS.  Cek Berita dan Artikel yang lain di Google News",nasional
"Pasar modal Indonesia tetap jadi pilihan investor asing, di tengah volatilitas pasar",2024-08-21T02:10:28.585Z,"Senin, 08 Februari 2021 / 14:14 WIB",Reporter: Hikma Dirgantara | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/pasar-modal-indonesia-tetap-jadi-pilihan-investor-asing-di-tengah-volatilitas-pasar,"KONTAN.CO.ID - JAKARTA. Dengan berbagai kondisi yang terjadi belakangan ini, ternyata pasar modal Indonesia tetap masih jadi incaran investor asing. Dengan pandemi Covid-19 yang masih berlangsung, serta volatilitas pasar, ternyata investor asing justru memanfaatkan momentum ini untuk terus berinvestasi. Infovesta Utama dalam riset mingguannya yang dikeluarkan pada Senin (8/2), menuliskan, di pasar saham, investor asing mencatatkan aksi beli bersih sepanjang tahun 2021 hingga 5 Februari 2021 mencapai Rp 14,97 triliun. Nilai tersebut jauh lebih baik apabila dibandingkan dengan periode yang sama di tahun 2020 di mana investor asing justru mencatatkan aksi net sell sebesar Rp 668,60 miliar. “Hal ini menandakan bahwa di tengah volatilitas pasar saham Indonesia, investor asing tetap memiliki minat yang tinggi terhadap aset yang berisiko di negara berkembang. Hal ini tidak terlepas dari terpilihnya Joe Biden sebagai presiden Amerika Serikat yang mana kebijakannya akan lebih mengarah terhadap banyaknya stimulus,” tulis Infovesta Utama dalam keterangan resminya. Sejalan dengan pasar saham, investor di pasar obligasi pemerintah juga sepanjang tahun 2021 hingga 4 Februari 2021 mencatatkan aksi beli bersih mencapai Rp 36,55 triliun. Nilai ini sekitar 2x lipat lebih banyak dari dana asing yang masuk di pasar saham. Salah satu faktor pendukungnya adalah level CDS lima tahun yang tidak banyak berubah dan masih bertahan di bawah level 100 yaitu 68,63 pada 7 Februari 2021. Baca Juga: Kinerja tertekan Covid-19, begini rekomendasi analis untuk saham perhotelan Lalu, spread imbal hasil obligasi 10 tahun Indonesia dengan Amerika juga masih terpaut jauh, yaitu 4,99% sehingga membuat investasi di Indonesia lebih menarik. Apalagi, spread imbal hasil obligasi pemerintah di Indonesia juga lebih besar apabila dibandingkan dengan spread obligasi pemerintah negara berkembang lain seperti India maupun Vietnam. Dengan harapan pemulihan ekonomi global dan Indonesia, investor asing diharapkan masih akan mencatatkan capital inflow ke pasar modal Indonesia sehingga dapat mendorong kinerja pasar saham dan obligasi Indonesia ke teritori positif. “Namun, selain faktor minat investor asing, investor juga perlu memperhatikan faktor lain yang dapat mempengaruhi ragam sentimen di pasar obligasi maupun saham Indonesia. Mulai dari kebijakan suku bunga acuan, progres vaksinasi dan efektivitas vaksin di Indonesia, hingga faktor makro ekonomi lainnya.” Dengan kondisi tersebut, Infovesta Utama mengatakan, investor dapat mempertimbangkan untuk melakukan strategi buy on weakness atau average down pada portofolio reksadana berbasis saham ketika pasar saham masih cenderung fluktuatif. Sedangkan, untuk investasi reksadana berbasis pendapatan tetap, investor dapat memilih produk reksadana dengan mayoritas portofolio pada obligasi pemerintah. Hal ini untuk menghindari risiko gagal bayar yang masih membayangi akibat tekanan ekonomi Indonesia.  Cek Berita dan Artikel yang lain di Google News",investasi
ETF bisa menjadi alternatif di tengah volatilitas pasar,2024-08-21T02:10:29.021Z,"Kamis, 26 November 2020 / 22:52 WIB",Reporter: Dityasa H. Forddanta | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/etf-bisa-menjadi-alternatif-di-tengah-volatilitas-pasar,"KONTAN.CO.ID - JAKARTA. PT Insight Investments Management menilai perkembangan kasus Covid-19 saat ini masih akan membuat pasar diliputi ketidakpastian. Di sisi lain, optimisme pasar atas perkembangan terbaru vaksin Covid-19 mulai mereda. “Kami lihat ke depan masih terdapat ketidakpastian terutama dari perkembangan kasus Covid-19 dan vaksin tentunya,” ujar Direktur Utama Insight Investments Management, Ekiawan Primaryanto dalam siaran pers, Kamis (26/11). Dalam kondisi tersebut, investor bisa memanfaatkan fitur fleksibilitas dalam transaksi pada reksadana exchange traded fund (ETF). “Karena volatilitas yang masih sangat tinggi, kami sarankan investor bisa memanfaatkan fitur fleksibilitas dalam transaksi pada reksadana ETF,” kata Ekiawan. Fitur yang tersedia pada ETF memungkinkan investor bisa seperti trader, sehingga bisa hit and run. Jika dilihat dari grafik tersebut, untuk periode 2018-2019 atau saat krisis finansial global, namun pasar cenderung volatile dan sideways. “Di tengah kondisi pasar baik domestik maupun global yang cenderung fluktuatif, kehadiran produk Reksa Dana Insight ETF FTSE Indonesia Low Volatility Factor Index bisa menjadi alternatif investasi,” ungkap dia. Baca Juga: Meski ada pandemi, jumlah investor pasar modal masih meningkat Namun jika investor berinvestasi di reksadana konvensional yang cenderung buy and hold, Ekiawan menjelaskan, investor akan sulit mendapatkan imbal hasil maksimal. Investor bisa menerapkan strategi trading dengan melihat potensi downside dan upside melalui investasi di Reksa Dana Insight ETF FTSE Indonesia Low Volatility Factor Index. Reksa Dana Insight ETF FTSE Indonesia Low Volatility Factor Index resmi diluncurkan di Bursa Efek Indonesia pada 11 Juni 2020 dan telah memberikan return sebesar 11,39% (berdasarkan  Infovesta, 17 November 2020). Reksadana ini ditujukan untuk memberi hasil investasi yang optimal melalui ekuitas yang diterbitkan oleh korporasi di BEI. Menunjuk PT Bank Central Asia, Tbk sebagai bank kustodian, net asset value (NAV) per unit reksadana ini hanya Rp 100, atau merupakan salah satu yang terendah di industri. “FTSE Indonesia Index Low Volatility Factor merupakan market cap weighted index yang merepresentasikan performa dari saham big cap dan mid cap di Indonesia yang memiliki faktor volatilitas lebih rendah dari FTSE Indonesia Index,” ujar Ekiawan. Baca Juga: BI pangkas suku bunga, begini prospek kinerja reksadana pendapatan tetap Layaknya berinvestasi di instrumen saham, pembelian dan penjualan unit penyertaan reksadana ETF dapat dilakukan sepanjang hari dengan harga yang tercatat di BEI selama jam perdagangan bursa. Sehingga investor dapat bertransaksi dengan harga dan waktu secara real time. Selain itu, transparansi isi portofolio reksadana ini juga menjadi faktor penting dalam memilih instrumen investasi. Reksadana ETF memenuhi syarat transparansi yang lebih dalam dibandingkan reksadana konvensional. Pembelian ETF ini dapat dilakukan sebagaimana bertransaksi saham di Bursa Efek Indonesia, melalui semua mitra sekuritas yang dimiliki investor, dengan kode XILV. Para investor dapat mulai dengan dana minimum Rp10.000 untuk berinvestasi di XILV. Baca Juga: Naik 5,30% bulan Oktober, IHSG belum mampu menutup penurunan September Cek Berita dan Artikel yang lain di Google News",investasi
Eastspring Indonesia ekspektasikan volatilitas pasar akan terjadi hingga akhir tahun,2024-08-21T02:10:29.691Z,"Senin, 26 Oktober 2020 / 19:17 WIB",Reporter: Hikma Dirgantara | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/eastspring-indonesia-ekspektasikan-volatilitas-pasar-akan-terjadi-hingga-akhir-tahun,"KONTAN.CO.ID - JAKARTA. Berinvestasi di Indonesia rupanya saat ini memiliki risiko yang cukup tinggi. Hal ini tercermin dari indeks Geoquant, sebuah indeks yang mengukur risiko investasi di suatu negara dengan mempertimbangkan faktor pemerintahan, kondisi sosial dan keamanan Mengutip Bloomberg, level indeks Geoquant saat ini berada di level 56,27 atau level tertinggi sejak Agustus 2017 silam. Sebelumnya, rata-rata level indeks Indonesia ada di 56,05. Sementara, untuk rata-rata level indeks Geoquant di empat negara Asia yang di-cover berada di level 52,07. Ari Pitojo, Chief Investment Officer Eastspring Indonesia menuturkan, kenaikan risiko tersebut didasari oleh ketidakpastian dari laju penyebaran virus corona di Indonesia maupun negara lainnya. Selain itu, penanganan pandemi di Indonesia tetap akan menjadi sorotan utama para investor. “Di sisi lain pemilu di Amerika Serikat (AS) juga dilihat berpotensi memengaruhi sentimen dan pergerakan pasar terutama pasar global. Alhasil, kami ekspektasikan volatilitas masih akan tinggi terutama dalam jangka pendek ini,” tutur Ari kepada Kontan.co.id, Senin (26/10). Baca Juga: Meski indeks risiko naik, dana investor asing tetap mengalir masuk ke Indonesia Sementara dari dalam negeri, Ari menyebut kenaikan risiko juga dipicu oleh beberapa faktor. Mulai dari ketidakpastian laju pemulihan ekonomi, realisasi stimulus pemerintah, kinerja laba perusahaan, hingga keberhasilan pemutusan Omnibus Law masih akan mempengaruhi pergerakan pasar. Oleh karena itu, Ari masih cukup sulit menilai akan seperti apa kinerja pasar investasi hingga akhir tahun ini. Satu yang pasti, ia mengekspektasikan volatilitas masih akan tinggi. Dengan kondisi tersebut, Eastspring mengambil posisi untuk mengatur portofolio reksadana saham mereka dengan bersandar pada sektor-sektor yang cenderung defensif di saat pertumbuhan ekonomi sedang mengalami perlambatan. “Kami pilih sektor berbasis konsumsi, kesehatan dan komunikasi. Dalam pemilihan saham, kami lebih menyukai saham-saham yang berfundamental baik dan mempunyai pendanaan yang kuat. Kami juga melihat adanya peluang bagi beberapa perusahaan yang dapat merestrukturisasi kembali bunga pinjaman di masa suku bunga yang rendah dan berpeluang menikmati stimulus dari pemerintah,” sambung Ari. Baca Juga: Kemenkeu optimis realisasi pembiayaan utang bisa capai target hingga akhir tahun 2020 Sementara untuk reksadana pendapatan tetap, Ari menyebut portofolio Eastspring masih akan mementingkan likuiditas dan bersandar pada obligasi negara. Dengan tenor jangka menengah (5-10 tahun) atau seri acuan yang jadi pilihan. Ke depan, Ari melihat sejumlah indikator di berbagai negara termasuk Indonesia perlahan telah menunjukkan adanya peningkatan aktivitas pasca relaksasi aktivitas publik. Selain itu, menurutnya, komitmen pemerintah untuk mempertahankan independensi Bank Indonesia akan menjadi sentimen positif. Belum lagi keberhasilan pemutusan Omnibus Law serta hasil tes vaksin Covid-19 bisa menjadi harapan bagi pasar investasi Indonesia ke depannya. “Apalagi dalam Omnibus Law akan mempermudah investasi dan meningkatkan efisiensi usaha karena adanya kepastian biaya, kepastian legal dari kemungkinan tuntutan karyawan, dan kecepatan bereaksi terhadap perubahan situasi ekonomi dan industri. Dengan adanya kepastian akan kebijakan-kebijakan tersebut, ini berpotensi memperkuat kondisi pasar Indonesia ke depannya dan menambah animo para investor,” tutup Ari. Baca Juga: Pengembang properti hadapi tekanan likuiditas, begini rekomendasi analis Cek Berita dan Artikel yang lain di Google News",investasi
Diversifikasi portofolio dengan ORI018 untuk menghadapi volatilitas pasar keuangan,2024-08-21T02:10:29.753Z,"Jumat, 09 Oktober 2020 / 18:47 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/diversifikasi-portofolio-dengan-ori018-untuk-menghadapi-volatilitas-pasar-keuangan,"KONTAN.CO.ID - JAKARTA. Diversifikasi portofolio adalah kunci dalam berinvestasi di tengah kontraksi ekonomi seperti saat ini. Obligasi negara ritel Indonesia (ORI) seri ORI018 jadi instrumen investasi yang menarik untuk diversifikasi portofolio. Head of Wealth Management & Primer Banking Bank Commonwealth Ivan Jaya memproyeksikan pasar keuangan masih akan menghadapi volatilitas yang tinggi. Risiko datang dari pemilihan presiden Amerika Serikat (AS) pada November mendatang. Selain itu, eskalasi tensi hubungan AS dan Tiongkok serta Brexit di akhir tahun 2020 juga masih menjadi tantangan. Belum lagi, pertumbuhan ekonomi di kuartal III-2020 kemungkinan masih akan terkontraksi seperti yang disampaikan Menteri Keuangan Sri Mulyani pada September lalu. Lantas, Ivan mengatakan langkah yang paling bijak bagi investor adalah tetap berinvestasi dan memastikan bahwa portofolio investasi telah terdiversifikasi dengan baik sesuai dengan profil risiko masing-masing. “Di tengah ketidakpastian yang tinggi, diversifikasi portofolio investasi dapat menurunkan risiko terhadap investasi,” ujar Ivan dalam siaran pers, Kamis (8/10). Baca Juga:  ORI018 Janjikan Kupon 5,7%, Masih Menarik Dikoleksi Saat Resesi? Porsi investasi yang bijak saat pasar bergerak volatil adalah memiliki profil risiko balanced atau berimbang antara aset kelas saham dan pendapatan tetap. Untuk kelas aset saham, Ivan mengatakan baiknya investor fokus pada reksadana dengan strategi investasi pada saham big caps. ""Underlying reksadana yang fokus pada saham big caps umumnya akan lebih baik menghadapi goncangan pergerakan market,"" kata Ivan. Sementara, investor dengan profil risiko moderat dapat menempatkan investasinya 15% di reksadana saham, 30% di reksadana pendapatan tetap atau obligasi dan 55% di reksadana pasar uang. Sedangkan, investor dengan profil risiko growth alias agresif dapat menempatkan investasinya 60% di reksadana saham, 20% di reksadana pendapatan tetap atau obligasi dan 20% di reksadana pasar uang. Baca Juga: Simak tawaran obligasi Rp 1,5 triliun dari IIF dengan bunga hingga 6,90% Selain itu, instrumen investasi yang saat ini menarik untuk dilirik adalah obligasi ritel seri ORI018 yang kini masih ditawarkan. Ivan menilai pasar obligasi saat ini menawarkan tingkat real yield di 5,5% yang cukup atraktif dibandingkan dengan negara emerging markets lain seperti Thailand di sekitar 1,9% dan Malaysia di kisaran 4%. Adapun beberapa kelebihan ORI018 adalah, pertama investor akan mendapatkan kupon secara berkala, yang tingkat kuponnya biasanya lebih tinggi dari bunga deposito. Banyak faktor yang dapat mempengaruhi tingkat kupon seperti kredibilitas penerbit, jangka waktu obligasi, tingkat inflasi, tingkat suku bunga acuan, dsb. Baca Juga: Pemerintah pasang target awal penjualan ORI018 Rp 5 triliun Kedua, berpotensi memperoleh capital gain, jika obligasi tersebut dapat diperdagangkan di pasar sekunder. Ketiga, risiko yang lebih rendah dibandingkan instrumen saham. Harga obligasi di pasar sekunder cenderung memiliki volatilitas yang lebih rendah dibandingkan dengan instrumen saham. Bahkan untuk obligasi yang diterbitkan pemerintah para pelaku pasar sepakat bahwa instrumen tersebut merupakan instrumen yang bebas risiko alias risk free. ORI018 ini ditawarkan pemerintah sejak 1 Oktober lalu dengan masa pemesanan 1–21 Oktober 2020. Kupon yang ditawarkan 5,7% per tahun dengan tenor 3 tahun. Investor dapat membeli ORI018 ini kapan saja selama masa penawaran melalui aplikasi Commbank SmartWealth mulai dari Rp1 juta. Baca Juga: Risiko obligasi Indonesia naik seiring kekhawatiran akan kebijakan burden sharing Cek Berita dan Artikel yang lain di Google News",investasi
"Wall Street bervariasi, pasar saham masuk periode volatilitas tinggi",2024-08-21T02:10:30.162Z,"Selasa, 22 September 2020 / 21:07 WIB",Reporter: Wahyu Tri Rahmawati | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/wall-street-bervariasi-pasar-saham-masuk-periode-volatilitas-tinggi,"KONTAN.CO.ID - JAKARTA. Wall Street cenderung menguat pada perdagangan hari ini. Selasa (22/9) pukul 21.00 WIB, indeks S&P 500 menguat 0,54% ke 3.298. Dow Jones Industrial Average turun 0,13% ke 27.114. Nasdaq Composite menguat 0,25% ke 10.805. Penurunan Dow Jones disebabkan oleh ketidakpastian stimulus fiskal Amerika Serikat (AS). Bursa saham turun di awal pekan ini karena kekhawatiran lockdown baru di Eropa dan kebuntuan Kongres AS atas besara dan bentuk stimulus AS. Sedangkan indeks Nasdaq menguat setelah koreksi besar-besaran saham teknologi dalam beberapa waktu terakhir. ""Hari ini merupakan semacam hari penilaian kembali ketika investor menilai apakah koreksi akan berlanjut,"" kata Sam Stovall, chief investment strategist CFRA kepada Reuters. Baca Juga: Rupiah diperkirakan melemah lagi pada Rabu (23/9) Investor bersiap masuk ke periode volatilitas pasar yang berlanjut akibat kondisi politik di AS. ""Antara sekarang hingga waktu pemilihan 3 November akan banyak ketidakpastian sehingga banyak volatilitas dan transaksi jangka pendek,"" kata Stovall. Hari ini, Gubernur Federal Reserve Jerome Powell akan datang ke Capitol Hill untuk menjawab pertanyaan parlemen dan kekhawatiran langkah-langkah stimulus bank sentral untuk menopang ekonomi sepanjang periode pandemi. Baca Juga: IHSG tumbang lagi 1,31% ke 4.934 pada Selasa (22/9), asing masih mencetak net sell Cek Berita dan Artikel yang lain di Google News",investasi
