Title,Scrapping Date,Article Date,Author,Link,Content,Category
SBI bisa dibeli di pasar sekunder pekan depan,2024-08-21T01:57:33.733Z,"Selasa, 24 Juli 2018 / 18:49 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/sbi-bisa-dibeli-di-pasar-sekunder-pekan-depan,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) telah menyerap likuiditas sebesar Rp 5.975 miliar dari lelang Sertifikat Bank Indonesia (SBI) tenor 9 bulan dan 12 bulan pada Senin (23/7) kemarin. Berdasarkan pengumuman hasil lelang SBI, nominal penawaran yang masuk sebesar Rp 7,885 miliar untuk SBI tenor 9 bulan dan Rp 6,355 miliar untuk SBI tenor 12 bulan. Sedangkan porsi yang dieksekusi adalah Rp 4,180 miliar untuk SBI 9 bulan dan Rp 1,795 miliar untuk SBI 12 bulan. Kepala Departemen Pengelolaan Moneter BI Nanang Hendarsah mengatakan, SBI akan mulai diperjual-belikan di pasar sekunder pekan depan. Sebab, perbankan yang memenangkan lelang memiliki holding period selama tujuh hari sebelum melepas ke pasar sekunder. “Setelah dilepas ke pasar sekunder, investor juga memiliki holding period selama tujuh hari,” ujar Nanang di gedung BI, Selasa (24/7). Adapun untuk sekarang, SBI masih dipegang oleh bank. Bank yang bisa memperjualbelikan SBI adalah bank-bank yang termasuk dalam anggota operasi moneter BI. Keseluruhan bank tersebut adalah bank domestik. Meski demikian, investor asing tetap bisa melakukan pembelian tidak seperti SDBI. Ia juga mengatakan, untuk SBI yang direaktivasi ini, BI tetap memberlakukan ketentuan diskonto untuk bunganya. Artinya, bunga bakal diterima di depan atau mendiskon harga minimal. “SBN kan ada kupon, SBI pakai diskonto. Jadi tidak ada risiko harganya. Beda dengan SBN,” ujarnya. Namun demikian, SBI ini juga bisa direpo di BI dengan tidak perlu menunggu sampai tujuh hari. Meski begitu, repo tidak bisa dilakukan secara interbank. Berdasarkan pengumuman hasil lelang SBI, RRT pemenang tercatat sebesar 6,04% untuk 9 bulan dan 6,17% untuk 12 bulan. Untuk menentukan rate, Nanang bilang, BI mempertimbangkan bidding yang masuk. “Kami urutkan bidding yang masuk. Jumlah suku bunga yang ditawar bank lalu kami cut, sesuai term structure-nya,” kata dia. “Ini bukan fixed. Ada beberapa bps kami bisa atur tergantung ambil berapa,” lanjutnya. Cek Berita dan Artikel yang lain di Google News",nasional
"Asing bisa memburu SBI di pasar sekunder, tujuh hari pasca lelang",2024-08-21T01:57:33.927Z,"Senin, 23 Juli 2018 / 21:05 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/asing-bisa-memburu-sbi-di-pasar-sekunder-tujuh-hari-pasca-lelang,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) menyerap likuiditas sebesar Rp 5,97 triliun dari lelang Sertifikat Bank Indonesia (SBI) tenor 9 bulan dan SBI tenor 12 bulan pada Senin (23/7). Dari lelang tersebut, nominal penawaran yang masuk sebesar Rp 7,88 triliun untuk SBI tenor 9 bulan dan Rp 6,35 triliun untuk SBI tenor 12 bulan. Sedangkan porsi yang dieksekusi adalah Rp 4,18 triliun untuk SBI 9 bulan dan Rp 1,79 triliun untuk SBI 12 bulan. Kepala Departemen Pengelolaan Moneter BI Nanang Hendarsah mengatakan, dalam lelang SBI tersebut BI menerapkan ketentuan holding period yang sudah ada. “Lelang SBI hari ini adalah reaktivasi, karena tidak ada perubahan ketentuan dari sebelumnya, yaitu holding period tujuh hari,” ujar Nanang kepada KONTAN, Senin (23/7). Selanjutnya, Nanang bilang, setelah bank pemenang lelang mendekap SBI selama tujuh hari, asing dan pihak lain baru bisa membeli di pasar sekunder. “Di hari ini lelang masih dimiliki bank,” ujarnya. Meski begitu, reaktivasi SBI ini masih menyisakan kekhawatiran akan volatilitas. Nomura Singapore Limited misalnya, dalam rilis yang dikutip KONTAN, Senin (23/7), terkejut dengan langkah mengaktifkan lagi lelang SBI 9 dan SBI 12 bulan menggantikan Sertifikat Deposito Bank Indonesia (SDBI). “Meskipun hal ini mungkin menyebabkan beberapa aliran masuk modal, ini hanya bersifat jangka pendek dan kemungkinan akan menyebabkan peningkatan volatilitas dalam capital account. Ini alasan mengapa SBI dihapus pada saat itu,” tulis Nomura. Di masa lalu, Nomura mencatat, volatilitas memaksa BI untuk menerapkan periode holding yang tidak ramah pasar dan melukai kredibilitas. Selain itu, ada pula juga risiko bahwa reaktivasi SBI bisa menjadi pengganti kepemilikan obligasi pemerintah oleh investor asing, yang dapat merusak pembiayaan defisit pemerintah. “Secara keseluruhan, kami pikir rencana ini adalah solusi jangka pendek dan akhirnya dapat terbukti kontra-produktif,” sebut Nomura. Ekonom BCA David Sumual mengatakan, dari sisi risiko volatilitas, tidak ada yang bisa memastikan hal itu. Sebab, ini sangat tergantung dengan kondisi eksternal. “Tergantung perkembangan eksternal. Penerbitan SBI dan SBN valas harapannya bisa tambah pasok valas,” ucapnya. Sementara, Menteri Koordinator Bidang Perekonomian Darmin Nasution menyatakan lelang SBI tidak membuat adanya kekhawatiran volatilitas yang lebih tinggi akibat banyaknya hot money. “Kalau orang mau jual ya jual, tapi biasanya memang SBI itu volatilitasnya tidak terlalu tinggi sehingga itu sebagai tambahan alternatif instrumen saja,” kata dia. Menurut Darmin, dalam situasi seperti ini, SBN juga bisa dipakai oleh BI. Namun, ia menilai, tidak salah apabila BI merasa harus ada instrumen yang lebih banyak. “Mungkin kalau SBN kan jauh lebih berbagai macam tenornya, yield-nya sehingga kalau SBI kan 9 bulan dan 12 bulan itu lebih simpel,” ujar Darmin. Cek Berita dan Artikel yang lain di Google News",nasional
Begini cara membeli ETF XBNI di pasar primer dan sekunder,2024-08-21T01:57:34.162Z,"Rabu, 23 Mei 2018 / 20:38 WIB",Reporter: Dimas Andi | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/begini-cara-membeli-etf-xbni-di-pasar-primer-dan-sekunder,"KONTAN.CO.ID - JAKARTA. BNI Asset Management meluncurkan Reksadana Indeks BNI-AM Nusantara ETF MSCI Indonesia Equity Index (XBNI) pada Rabu (23/5). Sebagaimana reksadana ETF pada umumnya, produk ini dapat dibeli oleh investor di pasar primer maupun pasar sekunder. Direktur BNI-AM, Putut Endro Andanawarih mengatakan, bagi investor yang ingin membeli ETF XBNI di pasar primer, transaksi dapat dilakukan melalui dealer partisipan yaitu PT Indo Premier Sekuritas. “Tapi, investor harus punya dulu rekening efek di dealer partisipan dan menyiapkan dana investasinya,” katanya, hari ini (23/5). Setelah investor memesan pembelian satuan kreasi ETF XBNI, dealer partisipan akan menginformasikannya kepada manajer investasi atau BNI-AM. Kemudian, BNI-AM akan mengirimkan instruksi penerimaan portofolio efek serahan ke bank kustodian, yakni Bank Central Asia. Di tahap ini, BNI-AM akan menetapkan daftar portofolio efek serahan yang kemudian diberikan kepada dealer partisipan. Lalu, dealer partisipan akan membeli sekumpulan efek yang termasuk dalam portofolio efek serahan sekaligus membuat satuan kreasi ETF XBNI sebelum diberikan kepada investor. Sementara di pasar sekunder, Putut mengatakan, transaksi pembelian ETF XBNI dapat melalui broker manapun yang terdapat di BEI. Langka pertama, investor membuat rekening efek dan menyerahkan dana kepada pihak broker. Kemudian, broker akan melakukan transaksi pembelian di BEI berdasarkan mekanisme pasar. Atau dengan kata lain, keberhasilan transaksi tersebut bergantung pada faktor permintaan dan penawaran yang ada. Jika transaksi berhasil, broker akan meneruskan hasilnya kepada investor. Sebagai informasi, investor dapat membeli ETF XBNI di pasar primer melalui dealer partisipan minimal sebesar 1 unit kreasi atau 100.000 lembar unit penyertaan. Sedangkan di pasar sekunder, investor dapat membeli ETF ini minimal sebanyak 1 lot atau 100  unit penyertaan melalui broker manapun yang ada di BEI. Setiap unit penyertaan ETF ini ditawarkan dengan harga yang sama dengan nilai aktiva bersih (NAB) awal sebesar Rp 1.000. Angka ini berlaku pada tanggal penyerahan pertama kali yang ditetapkan oleh BNI-AM. Selanjutnya, harga tiap unit pernyertaan ETF XBNI ditetapkan berdasarkan harga pasar di BEI. Cek Berita dan Artikel yang lain di Google News",investasi
Harga tiket Piala Dunia di pasar sekunder mahal,2024-08-21T01:57:34.318Z,"Selasa, 17 April 2018 / 17:29 WIB",Reporter: Avanty Nurdiana | Editor: Avanty Nurdiana,https:////internasional.kontan.co.id/news/harga-tiket-piala-dunia-di-pasar-sekunder-mahal,"KONTAN.CO.ID - LONDON. Penggemar sepakbola berpotensi membayar tiket Piala Dunia dengan lebih mahal jika menggunakan situs tiket sekunder. Sekelompok konsumen menemukan tiket untuk pertandingan Inggris vs Tunisia £ 11.237 per tiket. Badan sepakbola FIFA telah memperingatkan bahwa FIFA bisa membatalkan tiket yang dibeli dari situs web penjual tiket yang tidak sah. Ada lima situs penjual tiket Piala Dunia termasuk Stubhub dan Ticombo. Stubhub mengatakan, tiket yang muncul di situs webnya karena ada kesalahan teknis. Sejatinya, tidak ada tiket Piala Dunia yang tersedia saat ini. ""StubHub sepenuhnya mematuhi hukum yang berlaku. Oleh karena itu, kami tidak mengizinkan penjualan tiket kembali Piala Dunia di StubHub.co.uk,"" kata juru bicara StubHub seperti dikutip BBC. Namun, Ticombo mengatakan, itu tidak melanggar hukum. ""Jika FIFA memiliki masalah dengan penggemar yang ingin menjual tiket mereka kepada pihak ketiga. Masalah bukan dengan Ticombo tetapi dengan pasar bebas itu sendiri,"" kata Juru Bicara Ticombo.",internasional
Volume transaksi SUN di pasar sekunder turun,2024-08-21T01:57:34.550Z,"Senin, 27 November 2017 / 21:35 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/volume-transaksi-sun-di-pasar-sekunder-turun,"KONTAN.CO.ID - JAKARTA. Volume transaksi surat utang negara (SUN) seri benchmark di pasar sekunder menurun selepas bulan September hingga pertengahan November tahun ini. Mengutip data Ditjen Pengelolaan Pembiayaan Risiko Kemkeu, volume transaksi SUN seri acuan bulan September tercatat sebesar Rp 163,58 triliun. Jumlah ini kemudian turun menjadi Rp 140,56 triliun atau 14% pada bulan Oktober. Penurunan volume transaksi SUN seri benchmark masih berlanjut hingga per 24 November. Pada saat itu, transaksi SUN di pasar sekunder baru mencapai Rp 124,34 triliun atau turun 11,5% dari bulan sebelumnya. Analis Fixed Income MNC Sekuritas, I Made Adi Saputra mengatakan, penurunan volume transaksi disebabkan imbal hasil keempat SUN seri benchmark lebih rendah dari imbal hasil SUN seri non benchmark dengan tenor lebih pendek. Hal itu membuat SUN seri benchmark kurang menarik di mata investor. Made pun mengambil contoh seri FR0059. SUN seri benchmark bertenor 10 tahun ini memiliki imbal hasil yang lebih rendah ketimbang FR0056 yang bertenor 9 tahun. Berdasarkan data Indonesia Bond Pricing Agency (IBPA), yield yang dimiliki FR0059 tertahan di angka 6,55% per 27 November. Di sisi lain, FR0056 mencatatkan tingkat yield senilai 6,59% pada waktu yang sama. ""FR0071, FR0070, dan FR0056 juga menjadi contoh seri non benchmark tapi memiliki imbal hasil yang bagus,"" tambah Made. Selain itu, banyak investor yang kini tengah memburu SUN seri FR0075. Seri bertenor 20 tahun tersebut digadang akan menjadi benchmark pada tahun depan menggantikan seri FR0072. FR0075 memang memiliki performa di atas rata-rata. Volume transaksi FR0075 mencapai Rp 30,26 triliun pada bulan Agustus lalu yang merupakan bulan perdana seri tersebut terbit. Hingga akhir Oktober, transaksi FR0075 di pasar sekunder telah mencapai Rp 35,70 triliun atau naik 18% dari perolehan di bulan Agustus. Dalam periode yang sama, seri FR0072 mengalami penurunan volume transaksi hingga 40%. Di akhir Oktober, volume transaksi seri yang jatuh tempo pada tahun 2036 tersebut hanya mencapai Rp 20,21 triliun. Padahal, di bulan Agustus seri tersebut masih mencatatkan volume transaksi sebesar Rp 34,06 triliun. Meski tengah mengalami tren penurunan, Made percaya SUN seri benchmark akan kembali diminati banyak investor pada awal tahun depan. Pasalnya, di awal tahun pemerintah biasanya akan mengganti seri benchmark. Hal itu diharapkan mampu membuat pasar obligasi kembali bergairah. Sejauh ini, Made menilai FR0072 memiliki potensi terbesar untuk disingkirkan dari deretan SUN seri benchmark pada tahun depan. Terlebih lagi, seri tersebut sudah dua kali menjadi benchmark. ""Melihat performanya, cukup riskan apabila FR0072 terus dijadikan benchmark,"" ujarnya. Cek Berita dan Artikel yang lain di Google News",investasi
Obligasi BAF berpotensi diminati di pasar sekunder,2024-08-21T01:57:34.698Z,"Senin, 06 November 2017 / 20:32 WIB",Reporter: Dimas Andi | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/obligasi-baf-berpotensi-diminati-di-pasar-sekunder,"KONTAN.CO.ID - JAKARTA. Obligasi I Busan Auto Finance (BAF) Tahun 2017 berpotensi diminati di pasar sekunder. Sebelumnya, obligasi perdana milik BAF ini resmi tercatat di Bursa Efek Indonesia (BEI) pada hari ini (6/11). Analis Fixed Income MNC Sekuritas I Made Adi Saputra menuturkan, iklim pasar obligasi korporasi yang diperkirakan masih stabil hingga setahun ke depan dapat menguntungkan obligasi perdana BAF. Hal itu didukung tren tingkat suku bunga acuan yang rendah dan belum ada sinyal dari Bank Indonesia (BI) untuk menaikkannya. Made menilai, obligasi bernilai Rp 500 miliar tersebut dapat menjadi alternatif menarik bagi para investor yang ingin mengoleksi obligasi korporasi bertenor pendek. “Apalagi tingkat kuponnya tergolong atraktif,” katanya, hari ini. Menurut Made, tingkat kupon yang ditawarkan BAF seharusnya dapat menarik atensi banyak investor. Selain karena mendapat peringkat idAA dari PT Pemeringkat Efek Indonesia (Pefindo), BAF juga disokong oleh Yamaha Motor & Co sebagai salah satu pemegang saham perusahaan tersebut dengan persentase kepemilikan sebesar 17,7%. Terlebih lagi, BAF bergerak di bidang jasa pembiayaan yang berkonsentrasi pada produk sepeda motor Yamaha. “BAF diuntungkan oleh Yamaha yang memiliki kinerja serta rekam jejak yang cukup bagus,” ungkap Made. Seperti yang diketahui, obligasi perdana BAF terdiri dari Seri A dan Seri B. Tingkat kupon yang ditawarkan Seri A sebesar 6,75% dengan nilai Rp 150 miliar dan tenor 370 hari kalender. Sedangkan tingkat kupon yang ditawarkan Seri B sebesar 7,75% dengan nilai Rp 350 miliar dan tenor 3 tahun. Seluruh dana hasil penerbitan obligasi tersebut rencananya akan digunakan sebagai modal kerja BAF. Cek Berita dan Artikel yang lain di Google News",investasi
ORI 014 akan aktif dan likuid di pasar sekunder,2024-08-21T01:57:34.876Z,"Jumat, 29 September 2017 / 06:05 WIB",Reporter: Danielisa Putriadita | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/ori-014-akan-aktif-dan-likuid-di-pasar-sekunder,"KONTAN.CO.ID - Secara history Obligasi Negara Ritel atau Obligasi Ritel Indonesia (ORI) bergerak cukup aktif dan likuid di pasar sekunder. Fund Manager Capital Asset Management Desmon Silitonga mengatakan harga ORI akan cenderung naik di pasar sekunder. ""Secara histori ORI cukup aktif diperdagangkan di pasar sekunder dan selama ini jarang di bawah par, capital gain pun masih menarik,"" kata Desmon, Kamis (28/9). Senada, Kepala Divisi Operasional Indonesia Bond Pricing Agency (IBPA) Ifan Mohamad Ihsan mengatakan ORI ditransaksikan pelaku pasar cukup aktif dan likuid. Ifan menjabarkan rata-rata transaksi harian ORI di pasar sekunder mencapai 100 transaksi per hari dengan rata-rata volume transaksi harian mencapai Rp 350 miliar. Sementara, untuk capital gain dari ORI yang memiliki tenor pendek dibawah lima tahun, Ifan menyebut umumnya volatilitas harga obligasi ini tidak begitu besar. ""Kemungkinan capital gain yang didpaat juga tidak akan begitu besar,"" kata Ifan. Ifan menyarankan obligasi yang dapat diperdagangkan ini, baiknya investor memantau pegerakan pasar. Saat yang tepat untuk menjual obligasi ini ke pasar sekunder adalah saat sudah mendapatkan capital gain. Jika kondisi suku bunga di pasar cenderung naik dan membuat harga ORI turun, situasi ini bisa jadi pertimbangan bagi investor untuk menjual ORI014 dan membeli instrumen obligasi atau sukuk ritel baru di tahun-tahun berikutnya dengan bunga yang lebih bagus. Cek Berita dan Artikel yang lain di Google News",investasi
"Banjir SBN, pasar sekunder bisa bergejolak",2024-08-21T01:57:35.075Z,"Selasa, 11 Juli 2017 / 23:10 WIB",Reporter: Danielisa Putriadita | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/banjir-sbn-pasar-sekunder-bisa-bergejolak,"JAKARTA. Rencana pemerintah yang akan menambah penerbitan surat utang untuk menutup defisit Anggaran Pendapatan dan Belanja Negara (APBN) yang melebar bakal berdampak membanjirnya surat utang di pasar primer. I Made Adi Saputra, Analis Fixed Income MNC Securities mengatakan jika pemerintah hanya menerbitkan surat utang dengan skema lelang, maka hal ini akan berdampak kurang baik pada pasar sekunder obligasi. ""Penambahan suplai surat utang akan mendorong harga di secondary market agak sulit untuk naik"", kata Made. Artinya, bagi investor yang mengincar capital gain akan tertahan karena cukup banyaknya pasokan surat utang dari pemerintah. Padahal, aktivitas investor di pasar sekunder setiap harinya terbilang cukup aktif. Made mengatakan rata-rata transaksi di pasar sekunder sebesar Rp 9-10 triliun. Selama ini, investor di pasar sekunder berharap akan ada kenaikan harga jangka pendek maupun menengah. Namun, dengan jumlah penerbitan surat utang yang bertambah akan menghambat laju kenaikan harga surat utang di pasar sekunder. ""Investor mengincar yield bagus dari pasar sekunder, kalau supply terus-menerus ada di pasar primer maka investor bisa saja berpikir hanya membeli surat utang pada lelang saja,"" kata Made. Menurut Made, baiknya pemerintah tidak hanya fokus pada penerbitan surat hutang melalui mekanisme lelang.""Perlu dilihat lagi strategi penerbitan utang tidak hanya sekadar melalui mekanisme lelang, tapi bisa juga melalui private placement atau pinjaman bilateral, atau melalui euro bond,"" kata Made. Perlu dipertimbangkan juga bila pemerintah hanya fokus menerbitkan surat utang melalui lelang maka akan rentan terkena sentimen negatif ancaman global yang masih membayangi seperti kenaikan suku bunga The Fed atau keputusan bank sentral terhadap kebijakan suku bunga negara yang bisa berimplikasi pada persepsi investor asing. ""Kini net buyer besar dari asing,"" kata Made. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar sekunder SUN bakal lebih ramai,2024-08-21T01:57:36.123Z,"Sabtu, 03 Juni 2017 / 14:35 WIB",Reporter: Olfi Fitri Hasanah | Editor: Sanny Cicilia,https:////investasi.kontan.co.id/news/pasar-sekunder-sun-bakal-lebih-ramai,"JAKARTA. Pemerintah gencar menerbitkan obligasi di awal tahun dengan strategi front loading. Data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan menunjukkan, hingga Rabu (31/5), realisasi penerbitan surat berharga negara (SBN) sudah mencapai Rp 362,59 triliun. Jumlah itu setara 52,95% dari target kotor penerbitan tahun ini Rp 684,83 triliun. Artinya, dana SBN yang diserap pemerintah sampai saat ini sudah mendekati target semester I, yakni 57,4% dari target 2017. Wajar jika pemerintah mulai mengurangi target penyerapan dana dari lelang sejak pertengahan Mei. Jika sebelumnya target lelang SUN mencapai Rp 15 triliun hingga Rp 22,5 triliun, kini targetnya diturunkan. Pada lelang Selasa 6 Juni 2017 nanti misalnya, pemerintah hanya memasang target Rp 12 triliun hingga Rp 18 triliun. Analis Indonesia Bond Pricing Agency (IBPA) Roby Rushandie menilai, realisasi penerbitan SBN hingga akhir Mei sudah sesuai dengan rencana pemerintah lewat strategi front loading. ""Hingga Juni nanti targetnya kurang lebih 60%, jadi sangat mungkin tercapai,"" tutur dia, kemarin. Berkurangnya supply di pasar primer, menurut analis Fixed Income MNC Securities I Made Adi Saputra, akan menjadi katalis positif bagi harga SUN di pasar sekunder. Kalau supply terjaga, harga obligasi di pasar sekunder akan naik, meskipun terbatas, papar dia. Meski demikian, ia menjelaskan, saat ini ada sentimen yang berpotensi menahan kenaikan harga SUN di pasar sekunder. Salah satunya adalah ekspektasi kenaikan suku bunga The Fed pada rapat petinggi The Fed bulan ini. Jika Fed funds rate naik, investor asing mungkin akan melakukan aksi jual. Kalau sudah begitu, harga malah bisa terkoreksi, ungkap dia. Dus, Made melihat strategi front loading yang diterapkan pemerintah dalam lelang SUN tahun ini sudah tepat. Dengan strategi tersebut, peluang kenaikan suku bunga The Fed dapat diantisipasi. Artinya, pemerintah dapat menghindari pembengkakan cost of fund karena yield naik. Mulai melandai Sebagaimana pola penerbitan obligasi pemerintah di tahun sebelumnya, Made bilang, pasar SBN akan melandai memasuki kuartal tiga dan sepi di kuartal empat. Penyebabnya, pendapatan negara dari penerimaan pajak sudah berangsur-angsur masuk di kuartal akhir. Made memprediksi, target dana pada setiap lelang SUN di kuartal empat akan ditekan oleh pemerintah hingga berkisar Rp 8 triliunRp 10 triliun. Terkait pemenuhan target hingga akhir tahun, Roby mengungkapkan masih ada beberapa indikator yang menjadi pertimbangan. Jelang tutup tahun biasanya penyerapan dana akan lebih fleksibel, bergantung pada tingkat defisit anggaran pendapatan dan belanja negara (APBN) serta jumlah penerimaan pajak. Ketika pasokan SUN di pasar primer berkurang, Roby Rushandie bilang, biasanya lelang SUN akan mengalami kelebihan permintaan atau oversubscribed. Sehingga, para investor yang tidak mendapatkan surat utang di pasar primer akan memburunya di pasar sekunder. Sementara itu, total volume perdagangan SUN di pasar sekunder pada Rabu (31/5) tercatat Rp 7,3 triliun. Angka tersebut lebih rendah dari hari sebelumnya Rp 8,81 triliun. Di akhir bulan kemarin, menurut Roby, transaksi perdagangan SUN terbilang rendah. Sebab, pada akhir bulan pasar masih minim sentimen. Sehingga, mayoritas investor masih wait and see. Dalam jangka pendek, harga SUN masih sideways, tidak ada kenaikan atau penurunan harga yang signifikan, prediksi Roby. Cek Berita dan Artikel yang lain di Google News",investasi
"Holding period usai, SR009 laris di pasar sekunder",2024-08-21T01:57:36.359Z,"Selasa, 11 April 2017 / 09:55 WIB",Reporter: Umi Kulsum | Editor: Sanny Cicilia,https:////investasi.kontan.co.id/news/holding-peroid-usai-sr009-laris-di-pasar-sekunder,"JAKARTA. Harga surat utang negara (SUN) pada penutupan perdagangan Senin (10/4) tercatat mengalami penurunan. Berdasarkan situs Indonesia Bond Pricing Agency (IBPA), indeks INDOBeX Government Clean Price turun sebesar 0,07% ke level 114,70 dibandingkan dengan penutupan hari sebelumnya. Volume perdagangan SUN yang dilaporkan pada perdagangan kemarin senilai Rp 8,45 triliun dari 40 seri yang diperdagangkan. Sementara, volume perdagangan seri acuan yang dilaporkan perdagangan Senin senilai Rp 1,15 triliun. Sukuk Negara Ritel seri SR009 menjadi Surat Berharga Negara (SBN) dengan volume perdagangan terbesar senilai Rp 1,32 triliun dari 837 kali transaksi di harga rata-rata 100,02%. ""Larisnya seri tersebut seiring dengan mulai dapat diperdagangkannya SR009 di pasar sekunder setelah masa holding period satu kali pembayaran bagi hasil,"" tulis Analis Fixed Income MNC Securities I Made Adi Saputra dalam rilis, Selasa (11/4). Selama holding period, pemilik obligasi tak bisa melepas atau memperdagangkan efeknya di pasar sekunder. Sementara itu, Obligasi Negara seri FR0072 menjadi SUN dengan volume perdagangan terbesar, senilai Rp 690,80 miliar dari 54 kali transaksi di harga rata - rata 105,07%. Adapun dari perdagangan obligasi korporasi, volume perdagangan yang dilaporkan senilai Rp 776,40 miliar dari 33 seri obligasi korporasi yang dapat diperdagangkan. Obligasi Berkelanjutan II SAN Finance Tahap II Tahun 2017 Seri A (SANF02ACN2) menjadi obligasi korporasi dengan volume perdagangan terbesar senilai Rp 267 miliar dari 23 kali transaksi di harga rata - rata 100,03% dan diikuti oleh perdagangan Obligasi Subordinasi I Bank CIMB Niaga Tahun 2010 (BNGA01SB) senilai Rp 72 miliar dari 2 kali transaksi di harga rata - rata 101,15%. Sementara itu nilai tukar rupiah terhadap dollar Amerika ditutup dengan mengalami penguatan sebesar 35 pts (0,26%) di level 13.286 per dollar Amerika. Nilai tukar bergerak dengan mengalami penguatan sejak awal perdagangan pada kisaran 13.237 hingga 13.333 per dollar Amerika. ""Penguatan nilai tukar rupiah terjadi di tengah cenderung melemahnya mata uang regional terhadap dollar Amerika,"" jelas dia. Penguatan nilai tukar tersebut didukung oleh meningkatnya angka cadangan devisa Maret yang sudah disampaikan oleh Bank Indonesia (BI) pada akhir pekan lalu. Asal tahu saja, BI menyatakan bahwa posisi cadangan devisa Indonesia akhir Maret 2017 tercatat sebesar US$ 121,8 miliar. Jumlah tersebut lebih tinggi dibandingkan dengan posisi akhir Februari yang hanya tercatat US$ 119,9 miliar. Hal tersebut dipengaruhi oleh penerimaan devisa, antara lain berasal dari penerimaan pajak dan devisa ekspor migas bagian pemerintah, penerbitan sukuk global pemerintah, serta hasil lelang Surat Berharga Bank Indonesia (SBBI) valas. Adapun mata uang regional yang memimpin pelemahan terhadap dollar Amerika adalah Won Korea Selatan (KRW), diikuti oleh Rupee India (INR) dan Yen Jepang (JPY). Cek Berita dan Artikel yang lain di Google News",investasi
Strategi aktifkan surat utang di pasar sekunder,2024-08-21T01:57:36.455Z,"Senin, 20 Maret 2017 / 13:46 WIB",Reporter: Galvan Yudistira | Editor: Rizki Caturini,https:////keuangan.kontan.co.id/news/strategi-aktfikan-surat-utang-di-pasar-sekunder,"JAKARTA. Bank Indonesia (BI) dan OJK menggandeng Kementerian Keuangan dalam rangka pengembangan transaksi pasar sekunder surat utang. Dua regulator dan pemerintah bersama dengan beberapa lembaga lain lain membentuk tim pengembangan pasar surat utang (TPPSU). Loto Srinaita Ginting, Direktur Surat Utang Negara, Kementerian Keuangan mengatakan, tugas utama dari tim TPPSU ini adalah untuk mengembangkan transaksi dan likuiditas pasar surat utang di pasar sekunder. “Selama ini investor mengeluh surat utang yang ada sulit untuk diperdagangkan, oleh karena itu kami berusaha mengembangkan pasar surat utang dengan mengaktifkan transaksi repo,” ujar Loto ketika memberikan sambutan di acara penandatanganan perjanjian dengan KPEI, Senin (20/3). Sugeng, Deputi Gubernur BI mengatakan, regulator juga akan mengimplementasi Electronic Trading Platform (ETP) untuk transaksi di luar bursa. “Diharapkan ini bisa membuat mekanisme pembentukan harga dari pasar surat utang ini bisa lebih transparan dan meningkatkan efisiensi dan likuiditas yang ada di pasar,” ujar Sugeng. Sistem ETP ini mempunyai syarat yaitu kliring obligasi negara. Oleh karena itu, BI menunjuk PT Kliring Penjaminan Efek Indonesia ( KPEI) sebagai penyelenggara kliring atas transaksi Obligasi Negara di pasar sekunder. “Penunjukkan KPEI sebagai penyelenggara kliring ini baik yang ditransaksikan di bursa maupun diluar bursa,” ujar Nurhaida, Kepala Eksekutif Pengawas Pasar Modal OJK. Pengembangan transaksi urat utang di pasar sekunder ini penting karena sebanyak 37% dana pembangunan dipenuhi dari industri keuangan salah satunya adalah penerbitan surat utang. Diharapkan ke depannya seluruh instrumen surat utang bisa diperdagangkan di pasar sekunder. Tidak hanya ORI, namun juga SBN dan instrumen surat utang lainnya. Hingga pertengahan Maret 2017 tercatat, total kepemilikan outstanding Surat Berharga Negara atau SBN sebesar Rp 1.895,68 triliun. Untuk total SBN yang ditransaksikan di pasar sekunder selama tahun 2016 tercatat sebesar Rp 7.527 triliun Cek Berita dan Artikel yang lain di Google News",keuangan
