Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Selain corona, kondisi ekonomi Inggris juga menekan poundsterling",2024-08-21T02:03:04.269Z,"Minggu, 19 April 2020 / 19:42 WIB",Reporter: Intan Nirmala Sari | Editor: Handoyo .,https:////investasi.kontan.co.id/news/tak-hanya-corona-poundsterling-juga-tertekan-kondisi-ekonomi-inggris,"KONTAN.CO.ID - JAKARTA. Banyaknya tekanan yang terjadi pada kondisi internal Inggris, membuat penguatan poundsterling akhir pekan lalu tak bakal bertahan lama. Bahkan, meskipun covid-19 berakhir, poundsterling masih harus dihadapkan pada tantangan ekonomi yang kini tengah dalam masa transisi usai lepas dari Zona Euro. Analis HFX International Ady Phangestu mengungkapkan, pergerakan dolar AS pekan lalu cenderung berada di bawah tekanan akibat rencana Presiden AS Donald Trump untuk menggerakkan kembali roda perekonomiannya. Meskipun begitu, greenback sempat menguat saat Bank Sentral AS (The Fed) memutuskan untuk memangkas separuh pembelian obligasi hariannya. Baca Juga: Sempat menghijau, EUR/USD dinilai masih dalam tren bearish ""Alhasil, saham AS sempat naik dan sukses menyentuh level tertinggi, meskipun treasury AS berbanding terbalik dan semakin dekat dengan posisi terendah,"" jelas Ady kepada Kontan.co.id, Minggu (19/4). Di sisi lain, poundsterling bergerak lebih positif setelah mendapat kejelasan dari Menteri Luar Negeri Dominic Raab yang menyatakan bahwa Negeri Ratu Elisabeth tersebut akan menunda pembukaan lockdown, bahkan memperpanjangnya hingga tiga minggu lagi. Sementara itu, muncul  kekecewaan di kalangan publik bahwa Inggris belum dalam posisi untuk membuka beberapa bagian ekonomi seperti negara lain di daratan Eropa. Perdana Menteri James Slack mengklarifikasi pada pekan lalu bahwa saat ini masyarakat lebih difokuskan untuk tetap di rumah. ""Pasangan GBP/USD diperdagangkan pada rentang 1,2400 hingga 1,2500 pada pekan lalu, dan ditutup di bawah level psikologis 1,2500. Ranging range pada pasangan ini sudah berlangsung dua hari dan tetap bertahan di atas harga 1,2400,"" ujarnya. Baca Juga: Bank akan makin rajin simpan dana di SBN, ini pemicunya",investasi
"Kondisi Ekonomi Kurang Mendukung, Mayapada Menahan Rencana Ekspansi di Tahun Ini",2024-08-21T02:03:05.103Z,,Premium User Only,https:////insight.kontan.co.id/news/kondisi-ekonomi-kurang-mendukung-mayapada-menahan-rencana-ekspansi-di-tahun-ini,Premium Content - Not Scraped,insight
Kondisi Ekonomi Ikut Menekan Minat Investasi Lukisan,2024-08-21T02:03:05.964Z,,Premium User Only,https:////insight.kontan.co.id/news/kondisi-ekonomi-ikut-menekan-minat-investasi-lukisan,Premium Content - Not Scraped,insight
"Setelah puluhan tahun diembargo AS, begini kondisi terkini ekonomi Iran",2024-08-21T02:03:06.754Z,"Kamis, 09 Januari 2020 / 15:15 WIB",Sumber: Kompas.com | Editor: Barratut Taqiyyah Rafie,https:////internasional.kontan.co.id/news/setelah-puluhan-tahun-diembargo-iran-begini-kondisi-terkini-ekonomi-iran,"KONTAN.CO.ID - JAKARTA. Sudah hampir empat dekade atau 40 tahun Iran mengalami tekanan embargo ekonomi dari Amerika Serikat dan sekutunya dari negara-negara Barat. Sanksi ini diberikan karena Negeri Mullah ini dianggap bersikeras mengembangkan program nuklir. Tercatat, Iran pertama kali dijatuhi sanksi ekonomi pada 1980. Embargo berlanjut saat AS dipimpin Presiden Bill Clinton menambah rangkaian sanksi pada Iran, dengan menghentikan perdagangan dan melarang investasi perusahaan-perusahaan AS di Iran. Tahun 2015, saat AS di bawah Presiden Barrack Obama, sanksi ekonomi mulai mengendur setelah kesempatan tercapai antara Iran dengan negara-negara anggota tetap Dewan Keamanan PBB menandatangani kesepakatan penghentian nuklir The Joint Comprehensive Plan of Action (JCPOA). Baca Juga: Wamenlu melihat ada peluang Indonesia jadi penengah Iran dan AS Arah perbaikan hubungan Iran dengan negara-negara Barat dan AS yang mulai membaik, kembali memburuk, bahkan lebih suram dari tahun-tahun sebelumnya, setelah Donald Trump meraih kemenangan dalam pemilihan Presiden AS. Trump menarik mundur AS dari kesepakatan karena menilai Iran sampai saat ini tetap menjalankan program nuklir. Meski demikian, pernyataan Trump tersebut dibantah oleh The International Atomic Energy Agency (IAEA) yang bertugas sebagai pengawas langsung di Iran. Dikutip Kompas.com dari BBC, Kamis (9/1/2020), Trump bersikeras memberikan tekanan maksimal pada Teheran agar menegosiasikan kembali perjanjian nuklir. Baca Juga: Krisis Iran: AS siap untuk negosiasi serius dengan Teheran Pemerintah Iran menentang permintaan Trump tersebut. Akibat rentetan embargo yang kembali diberlakukan, pertumbuhan ekonomi merosot hingga menjadi 3,7% pada tahun 2017. Tambahan sanksi ekonomi memicu krisis ekonomi dan sempat membuat negara itu dilanda demo besar-besaran pada November 2019. Ekonomi Iran sebenarnya telah mengalami resesi selama puluhan tahun sejak embargo Amerika sejak 1980-an. Namun, pelan-pelan negara ini bisa beradaptasi dengan sulitnya kondisi ekonomi pasca-embargo. Sebagai imbas sanksi baru, berdasarkan catatan International Monetary Fund (IMF), GDP Iran menyusut sampai sekitar 4,8% pada 2018 dan diperkirakan kembali menyusut hingga 9,5% pada 2019. Baca Juga: Ini lima poin pidato Trump soal rudal Iran: Salahkan Obama hingga kritik NATO IMF memperkirakan, pertumbuhan ekonomi Iran bahkan menyentuh nol persen pada 2020.",internasional
Wamenkeu prediksi kondisi ekonomi masih penuh tantangan di 2020,2024-08-21T02:03:07.227Z,"Senin, 09 Desember 2019 / 15:46 WIB",Reporter: Bidara Pink | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/wamenkeu-prediksi-kondisi-ekonomi-masih-penuh-tantangan-di-2020,"KONTAN.CO.ID - JAKARTA. Pemerintah melihat perekonomian Indonesia pada tahun 2020 masih menantang karena belum terlepas dari kondisi ekonomi global. Hal ini lantaran masih berlanjutnya perang dagang antara Amerika Serikat (AS) dan China. Bahkan, menurut Wakil Menteri Keuangan Suahasil Nazara, ketegangan antara AS dan China ini lebih besar dari urusan ekonomi, sehingga bukan hanya tentang perdagangan, tetapi tentang geopolitik. ""Tahun depan akan ada pemilu di AS. Saya rasa siapapun yang menang itu akan membuat tensi AS dan China tetap tinggi. Masalahnya AS tidak ingin China maju terlalu cepat,"" kata Suahasil, Senin (9/12) di Jakarta. Baca Juga: Ekonomi AS dan China melambat, ini efeknya ke Indonesia menurut ekonom Selain itu, hal yang membuat pertumbuhan ekonomi Indonesia masih menantang pada tahun depan adalah perlambatan ekonomi di beberapa negara, seperti Jepang, Eropa, dan Inggris yang masih berhadapan dengan masalah mereka masing-masing. Oleh karena itu, ini juga merupakan tantangan tersendiri bagi pemerintah dalam mengeluarkan kebijakan untuk menjaga ekonomi domestik. Apalagi hal ini dengan pertimbangan sumber pertumbuhan ekonomi Indonesia adalah masih dari ekonomi domestik, yaitu konsumsi, investasi, dan pengeluaran pemerintah. Karena pertumbuhan ekonomi Indonesia bergantung pada tiga komponen tersebut, maka pemerintah akan berupaya untuk terus menjaganya. Menurut Suahasil, pemerintah telah melakukan beberapa hal yang bisa menjaga tiga penopang pertumbuhan ekonomi Indonesia tersebut. Beberapa di antaranya adalah menjaga daya beli masyarakat, membangun infrastruktur, memastikan iklim investasi yang baik dengan menyederhanakan perizinan, dan juga menyinergikan antara pemerintah pusat dan pemerintah daerah. Baca Juga: Bank Indonesia lebih optimistis proyeksi pertumbuhan ekonomi 2020 ""Ini adalah pekerjaan besar, tetapi akan terus dilakukan pemerintah dalam menggunakan anggaran APBN,"" tandasnya. Cek Berita dan Artikel yang lain di Google News",nasional
"Walau kondisi ekonomi belum stabil, bank yakin NPL bakal turun tahun depan",2024-08-21T02:03:07.450Z,"Rabu, 27 November 2019 / 20:52 WIB",Reporter: Laurensius Marshall Sautlan Sitanggang | Editor: Khomarul Hidayat,https:////keuangan.kontan.co.id/news/walau-kondisi-ekonomi-belum-stabil-bank-yakin-npl-bakal-turun-tahun-depan,"KONTAN.CO.ID - JAKARTA. Kondisi ekonomi yang diprediksi masih belum stabil pada tahun depan, membuat risiko kredit cenderung tinggi. Ini akan membuat perbankan menjadi lebih berhati-hati dalam menyalurkan kredit. Meski begitu, sejumlah bank yakin rasio kredit bermasalah alias non performing loan (NPL) bakal melandai di tahun depan. Ambil contoh, PT Bank Rakyat Indonesia Tbk (BBRI) optimistis NPL tahun depan bakal mengecil menjadi 2,4%-2,5%. Direktur Utama BRI Sunarso mengatakan, proyeksi NPL tersebut lebih kecil dibandingkan prediksi NPL net di tahun 2019 yang berada pada kisaran 2,5%-2,65%. Baca Juga: BRI targetkan laba dan kredit tumbuh antara 10%-11% pada tahun depan Hingga September 2019 lalu, NPL BRI meningkat menjadi 3,08% dari 2,54% di September 2018. Pun NPL net juga meningkat dari 2,46% di kuartal III-2018 menjadi 2,94% pada kuartal III-2019. Sunarso menyebutkan, BRI bakal tetap ekspansi di tahun 2020 namun akan meningkatkan fokus pada kualitas kredit. PT Bank Tabungan Negara Tbk (BBTN) juga yakin NPL bakal melandai di tahun depan. Direktur Keuangan, Perencanaan dan Tresuri BTN Nixon L.P. Napitupulu mengatakan BTN menargetkan NPL di bawah 3% di tahun depan. Kata Nixon, BTN telah memupuk banyak pencadangan hingga akhir 2019 ini dan diharapkan rasio pencadangan (coverage ratio) pada awal tahun 2020 bisa mencapai 127%. Hingga akhir 2020 diperkirakan coverage ratio akan bisa mencapai di atas 130%. ""Artinya untuk menurunkan NPL sudah lebih enak, kalau mau hapus buku akan lebih mudah,"" terangnya di Jakarta, Rabu (27/11). Ia menambahkan, pemupukan pencadangan tersebut juga merupakan salah satu inisiatif pemenuhan pedoman standar akuntansi keuangan (PSAK) 71 yang akan berlaku mulai 2020. Baca Juga: Siapkan recovery plan, Bank Mandiri baru akan bermasalah jika kurs sentuh Rp 37.000 Sebagai informasi saja, per kuartal III 2019 BTN mencatat NPL secara gross sebesar 3,54%. Rasio kredit macet tersebut meningkat dari periode sama tahun lalu sebesar 3,17%. Sampai akhir tahun ini, BTN menargetkan NPL di kisaran 3,1%-3,2%.",keuangan
"Walau kondisi ekonomi tak stabil, rasio NSFR perbankan tetap terjaga",2024-08-21T02:03:07.621Z,"Rabu, 11 September 2019 / 15:47 WIB",Reporter: Laurensius Marshall Sautlan Sitanggang | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/walau-kondisi-ekonomi-tak-stabil-rasio-nsfr-perbankan-tetap-terjaga,"KONTAN.CO.ID - JAKARTA. Kendati kondisi likuiditas dan ekonomi tengah fluktuatif, perbankan tetap melakukan upaya pemenuhan aturan Otoritas Jasa Keuangan (OJK) mengenai net stable funding ratio (NSFR). Aturan ini telah berlaku sejak tahun 2018 terutama bagi bank umum kelompok usaha (BUKU) III dan IV dengan modal inti minimal Rp 5 triliun hingga di atas Rp 30 triliun. Adapun, OJK mewajibkan seluruh bank BUKU III dan IV dapat memenuhi rasio minimum NSFR sebesar 100%. Lewat pemenuhan rasio tersebut, perbankan diharap mampu memelihara dana stabil yang disesuaikan dengan komposisi aset dan aktivitas rekening administratif bank. Baca Juga: Akan rights issue Desember 2019, Bank MNC incar dana segar Rp 206 miliar Salah satu bank yang terus mengupayakan peningkatan NSFR yakni PT Bank Tabungan Negara Tbk (BTN). Direktur Kepatuhan BTN Mahelan Prabantarikso mengatakan pada kuartal II 2019 pihaknya sempat mengalami penurunan jika dibandingkan dengan periode kuartal I 2019. Tercatat, per Juni 2019 posisi NSFR BTN berada sedikit di atas batas bawah yakni 105,81%, dan menurun 3,85% dari posisi Maret 2019 109,66%. Penurunan tersebut salah satunya disebabkan oleh adanya peningkatan avaiable stbale funding (ASF) sebesar Rp 2,57 triliun, lebih rendah dari peningkatan required stable funding (RSF) sebesar Rp 8,32 triliun. Peningkatan ASF terutama berasal dari peningkatan pendanaan nasabah korporasi yang naik Rp 11,73 triliun, sedangkan modal turun sebesar Rp 158 miliar. Selain itu, simpanan yang berasal dari nasabah perorangan dan pendanaan nasabah usaha mikro dan kecil turun Rp 9 triliun secara kuartalan (quarter on quarter/qoq). Faktor lain yang disebutkan dalam laporannya, peningkatan RSF berasal dari kredit beragun rumah tinggal yang naik Rp 7,85 triliun dana set lainnya naik Rp 1,61 triliun. Sedangkan, total high quality liquid asset (HQLA) turun Rp 1,31 triliun dan transaksi rekening administratif turun sebanyak Rp 109 miliar. Baca Juga: Soal aliran dana asing ke pasar obligasi Asia, India dan Korsel jadi pemenangnya Kendati menurun, Mahelan menyebut posisi tersebut sudah jauh lebih baik dibandingkan dengan periode yang sama tahun sebelumnya sebesar 101,69%. ""NSFR BTN hingga akhir tahun 2019 diperkirakan masih stabil, berada pada posisi di atas 100%,"" terangnya kepada Kontan.co.id, Selasa (10/9). Faktor yang mempengaruhi antara lain adanya proyeksi cash in ke dalam neraca keuangan BTN dalam bentuk pinjaman bilateral sebesar Rp 1 triliun pada akhir kuartal III 2019. Selain itu, posisi rasio alat likuid (AL) terhadap non core deposit (NCD) masih berada pada level stabil di atas batas minimal 50%.",keuangan
Indeks Kondisi Ekonomi bulan Agustus menurun,2024-08-21T02:03:08.124Z,"Jumat, 06 September 2019 / 11:06 WIB",Reporter: Bidara Pink | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/indeks-kondisi-ekonomi-bulan-agustus-menurun,"KONTAN.CO.ID - JAKARTA. Persepsi konsumen terhadap kondisi ekonomi pada bulan Agustus tidak sekuat bulan sebelumnya. Meski begitu, kepercayaan konsumen masih berada pada level optimis. Bank Indonesia (BI) mencatat Indeks Kondisi Ekonomi (IKE) pada bulan Agustus 2019 sebesar 110,3. Turun sebesar 0,9 poin dari bulan Juli 2019 yang sebesar 111,2. Kuatnya optimisme terhadap kondisi ekonomi saat ini didorong oleh keyakinan terhadap penghasilan dan juga keyakinan untuk memberi barang tahan lama. Keyakinan konsumen terhadap penghasilan saat ini dibandingkan kondisi enam bulan yang lalu tercatat melemah. Ini bisa dilihat dari indeks penghasilan saat ini yang berada di level 118,4. Turun sebesar 4,9 poin dari bulan Juli 2019 yang sebesar 123,3. Baca Juga: Capital Outflow dalam Sebulan Terakhir Mencapai Belasan Triliun Rupiah Bila melihat berdasarkan kategori pengeluaran responden, penurunan indeks penghasilan terdalam terjadi pada responden dengan kategori pengeluaran Rp 2,1 juta-Rp 3 juta. Penurunannya sebesar 11,9 poin dari bulan Juli 2019 yang sebesar 127,9 menjadi 116,0 pada Agustus 2019. Sementara dilihat dari kelompok usia, penurunan penghasilan terbesar terjadi pada responden usia 20-50 tahun. Namun, konsumen terlihat optimis dalam melakukan pembelian barang tahan lama. Terlihat dari indeks pembelian durable goods yang meningkat tipis dari 113,6 pada Juli 2019, menjadi 113,9 pada Agustus 2019. Kenaikan pembelian durable goods ini terutama terjadi di jenis barang elektronik. Secara spasial, dari 18 kota yang disurvei oleh BI, 9 kota mengalami penurunan IKE dan sisanya mengalami kenaikan. Baca Juga: Harga emas mulai menanjak lagi setelah kemarin melorot 2% Penurunan IKE terdalam pada Agustus 2019 terjadi di Banjarmasin. IKE Banjarmasin pada Agustus 2019 adalah sebesar 81,1 yang berarti turun sebesar 8,5 dari bulan Juli 2019 yang sebesar 89,6. Sementara kenaikan IKE terbesar terjadi di Medan. IKE ibukota Sumatera Utara pada Agustus 2019 adalah sebesar 102,6 yang berarti melonjak dari bulan sebelumnya yang hanya sebesar 87,2. Di sisi lain, persepsi konsumen terhadap ketersediaan lapangan kerja pada Agustus 2019 meningkat. Ini bisa dilihat di indeks ketersediaan lapangan kerja pada bulan tersebut yang sebesar 98,5. Meningkat sebesar 1,5 poin dari bulan Juli 2019 yang sebesar 96,6. Hanya saja, BI mencatat bahwa indikator ketersediaan lapangan kerja ini masih berada di level pesimis, walau terjadi peningkatan. Baca Juga: Kebanjiran impor dari China, produk tekstil lokal tak terserap Peningkatan indeks ini terutama terlihat pada responden berpendidikan akademi dan pascasarjana pada Agustus 2019 yang mencapai 106,5. Peningkatan tercatat sebesar 6,6 poin dari bulan lalu yang sebesar 99,9. Cek Berita dan Artikel yang lain di Google News",nasional
"Menghadapi kondisi serupa 2008, BI: Ekonomi dalam negeri tahun ini jauh lebih baik",2024-08-21T02:03:08.301Z,"Selasa, 28 Mei 2019 / 12:01 WIB",Reporter: Benedicta Prima | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/mengahadapi-kondisi-serupa-2008-bi-ekonomi-dalam-negeri-tahun-ini-jauh-lebih-baik,"KONTAN.CO.ID - JAKARTA. Libur lebaran tahun ini terbilang cukup panjang yakni 11 hari. Kondisi yang sama juga terjadi pada libur lebaran tahun 2008. Saat itu pemerintah menetapkan libur lebaran total enam hari. Sebelas tahun silam, rupiah juga mengalami pelemahan sangat tajam. Dari Rp 9.800-an di Januari 2008 menjadi Rp 11.000-an di akhir tahun 2008. Deputi Gubernur Bank Indonesia (BI) Dody Budi Waluyo menjelaskan depresiasi rupiah tersebut bukan karena libur panjang melainkan karena kondisi krisis global yang juga ikut dirasakan Indonesia. ""Pada 2008 pelemahan rupiah tidak terkait dengan libur lebaran yang panjang namun lebih terkait dengan kondisi global yang didera krisis keuangan,"" ujar Dody saat dihubungi Kontan.co.id, Selasa (28/5). Indonesia pada tahun 2008 dan 2019 menghadapi hal yang sama yakni tantangan global yang mempengaruhi kondisi ekonomi dalam negeri. Berdasarkan Laporan Perekonomian Indonesia tahun 2008 yang diterbitkan oleh Bank Indonesia (BI) krisis global saat itu berawal di Amerika Serikat (AS) pada tahun 2007 dan dirasakan negara berkembang tahun 2008. Kondisi tersebut dipicu oleh perubahan arah kebijakan moneter AS menjadi ketat memasuki pertengahan 2004 serta tren peningkatan suku bunga hingga tahun 2006. Kondisi ini menjadi pukulan berat bagi perumahan di AS yang ditandai dengan banyaknya debitur gagal bayar. Di Indonesia, imbas krisis mulai terasa menjelang akhir 2008. Setelah mencatat pertumbuhan ekonomi di atas 6% sampai dengan kuartal III-2008, perekonomian Indonesia mulai mendapat tekanan berat pada triwulan IV-2018. Tercermin dari anjloknya kinerja ekspor. Di sisi eksternal neraca pembayaran Indonesia mengalami peningkatan defisit menjadi US$ 1,95 miliar terutama disebabkan defisit transaksi modal dan finansial sebesar US$ 1,71 miliar Sedangkan, menurut Dody, kondisi fundamental ekonomi Indonesia saat ini jauh lebih baik dengan kredibilitas dan koordinasi kebijakan yang kuat. Terlihat dari inflasi di tahun ini masih berada dikisaran 2,83% secara tahunan (yoy) per April 2019. Sedangkan tahun 2008 inflasi di kisaran 7,36% hingga 11%. Meskipun Indonesia juga tidak terhindar dari gejala tekanan global, apalagi terjadi eskalasi perang dagang AS-China. Dari sisi internal, baik impor maupun ekspor Indonesia mengalami pelemahan masing-masing turun 7,75% dan 2,08%. Berbagai lembaga internasional juga memangkas proyeksi pertumbuhan ekonomi global. Pertumbuhan global diprediksi semakin melemah yang disertai perubahan harga komoditas. Perang dagang AS dan China, isu geopolitik, dinamika Brexit serta krisis ekonomi di Turki dan Argentina meningkatkan risiko di negara berkembang. Kondisi ini juga telag membayangi pertumbuhan ekonomi Indonesia sejak tahun 2018. Selanjutnya kebijakan yang ditempuh BI masih bersifat front loading dan preemptive yaitu merespon perkiraan kondisi ke depan sehingga stabilitas dapat tetap terjaga termasuk pada saat hari libur. Cek Berita dan Artikel yang lain di Google News",nasional
Emas dan yen jadi pilihan menarik di kondisi suram ekonomi global,2024-08-21T02:03:08.480Z,"Senin, 27 Mei 2019 / 17:27 WIB",Reporter: Intan Nirmala Sari | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/emas-dan-yen-jadi-pilihan-menarik-di-kondisi-suram-ekonomi-global,"KONTAN.CO.ID - JAKARTA. Ketidakpastian ekonomi global masih berlanjut, diiringi perkembangan politik di Inggris yang tak menentu. Padahal, negosiasi perang dagang antara Amerika Serikat (AS) dengan China juga belum menemukan titik cerah. Analis Asia Trade Point Futures, Deddy Yusuf Siregar mengatakan, seiring dengan data ekonomi AS yang cenderung melambat, aktivitas manufaktur periode Mei berada di posisi terendah dalam satu dekade. Kondisi tersebut, diperkirakan sebagai imbas dari sentimen perang dagang AS dan China yang tengah berlangsung. Bahkan, dengan situasi ekonomi global yang terjadi saat ini Deddy mengungkapkan bahwa sempat memprediksi bahwa bank sentral AS Federal Reserve berpotensi untuk memangkas suku bunga acuannya. Kemungkinannya, langkah tersebut bisa dieksekusi pada rapat Federal Open Market Committe (FOMC) yang digelar Oktober nanti. Apalagi, Deddy menilai tensi situasi politik Inggris kian tidak menentu. Ditambah lagi, pemilu kawasan Uni Eropa (UE) lebih didominasi partai-partai nasionalis yang anti terhadap UE. ""Semua kondisi ini mengubah suasana batin investor dan sepertinya emas akan menjadi pilihan, diikuti yen sebagai safe haven,"" kata Deddy kepada Kontan.co.id, Senin (27/5). Adapun untuk prospek emas sepekan ini, Deddy melihat posisinya masih berada dalam area konsolidasi dan berpotensi menguat. Dengan catatan, harga emas masih berada di area US$ 1.268-US$ 1.266 per ons troi sebagai level support. Sedangkan untuk USD/JPY dalam sepekan diyakini berpotensi menguat, asalkan masih berada di bawah 110. Meskipun dinamika sentimen investasi tahun ini dinilai cukup beragam, namun Deddy menilai emas dan yen bisa menjadi safe haven yang menarik. Namun, jika perang dagang mereda, The Fed menaikkan suku bunga acuannya, negosiasi keluarnya Inggris dari UE atau Brexit bisa berjalan mulus, diikuti kondisi geopolitik lain mereda, ""Mungkin harga emas tidak terlalu tinggi bergerak,"" ungkapnya. Untuk Selasa (28/5) harga emas diprediksi akan bergerak pada rentang harga US$ 1.292,40 hingga US$ 1.280,50 per ons troi dengan rekomendasi buy. Sedangkan untuk proyeksi jangka pendek dan menengah berada di level US$ 1.250-US$ 1.300 per ons troi. Deddy merekomendasi sell untuk pasangan USD/JPY, dengan perkiraan level resistance 109,502 - 109,539 - 109,586. Sementara untuk level support 109,418 - 109,371 - 109,334. Sedangkan untuk jangka pendek dan menengah pairing USD/JPY diprediksi bakal berada di rentang 112,40 - 112,40. Senin (27/5) pukul 17.25 WIB, harga emas untuk pengiriman Agustus 2019 naik 0,13% ke US$ 1.290,90 per ons troi. Sedangkan USD/JPY menguat 0,14% ke 109,46. Cek Berita dan Artikel yang lain di Google News",investasi
"Di depan pengusaha, Darmin yakinkan kondisi domestik solid dorong pertumbuhan ekonomi",2024-08-21T02:03:08.725Z,"Selasa, 30 April 2019 / 14:51 WIB",Reporter: Benedicta Prima | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/di-depan-pengusaha-darmin-yakinkan-kondisi-domestik-solid-dorong-pertumbuhan-ekonomi,"KONTAN.CO.ID - JAKARTA. Pemerintah kembali menyampaikan rasa optimisme terhadap pertumbuhan dan peningkatan kualitas ekonomi Indonesia. Pertumbuhan ekonomi 2018 menunjukkan peningkatan bila dibandingkan tahun 2017. Seperti diketahui tahun 2018 pertumbuhan ekonomi 5,17% sedangkan 2017 tercatat 5,07%. Menteri Koordinator Bidang Perekonomian Darmin Nasution menjelaskan pertumbuhan tersebut relatif baik di tengah meningkatnya ketidakpastian global. ""Dalam situasi seperti itu, pertumbuhan ekonomi yang tercatat sebesar 5,17% relatif cukup baik. Karena, angka 5,17% ini hampir tidak terjadi di negara lain, di tengah ketidakpastian ekonomi global yang terjadi pada saat ini,” ujar Darmin Nasution saat memberikan keynote speech pada acara HSBC Economic Update, seperti dikutip dalam keterangan resminya, Selasa (30/4). Pemerintah, lanjut Darmin, telah menyusun kebijakan–kebijakan yang membuat ekonomi Indonesia tetap solid di tengah gejolak perekonomian global. Kebijakan tersebut antara lain peningkatan daya saing dan perbaikan iklim usaha melalui Online Single Submission (OSS), pemberian fasilitas insentif perpajakan dan pengembangan program vokasional. ""Untuk pertama kali kita merumuskan, membuat aturan mengenai tax holiday yang sebesar sekarang. Hampir 200 kegiatan industri kini eligible untuk memperoleh tax holiday,"" jelas Darmin. Selain itu, pemerintah juga terus mendorong peningkatan ekspor serta meningkatkan kualitas Sumber Daya Manusia (SDM). Peningkatan SDM dirumuskan dalam bentuk pendidikan dan pelatihan vokasi yang terdiri dari Balai Latihan Kerja (BLK), Sekolah Menengah Kejuruan (SMK) dan Politeknik. “Pendikan dan pelatihan vokasi perlu mendapat dukungan dunia industri. Pemerintah telah merumuskan super deduction bahwa apapun yang dibantu dunia industri dalam rangka diklat vokasi, bisa meminjamkan tenaga ahli, menghibahkan mesin untuk praktek, serta menyediakan tempat magang, akan diperhitungkan dalam bentuk nilai dan akan diganti 200% dari apa yang dia keluarkan,” tegas Darmin. Lebih lanjut Darmin menjelaskan, program vokasi juga perlu disempurnakan, agar kegiatan belajar mengajarnya efektif membentuk lulusan yang siap kerja sesuai kebutuhan industri. “Yang mau dilakukan pemerintah, setiap SMK harus punya modul yang jelas. Setiap tahun siswa perlu mendapat dua standar kompetensi,” lanjut Darmin. Darmin menegaskan kembali bahwa dengan mempertimbangkan risiko global perang dagang dan risiko global lainnya, maka pemerintah menyatakan tetap optimistis pertumbuhan ekonomi dapat lebih baik di tahun 2019. “Walaupun kondisi global tidak mendukung, kondisi domestik dan kebijakan yang telah diambil akan mendorong pertumbuhan di tahun 2019 sehingga dapat mencapai momentum emas ekonomi Indonesia,” tegasnya. Cek Berita dan Artikel yang lain di Google News",nasional
