Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Pasar kondusif, kinerja indeks obligasi negara ungguli obligasi korporasi",2024-08-21T01:57:58.084Z,"Minggu, 07 Juli 2019 / 17:37 WIB",Reporter: Dimas Andi | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/pasar-kondusif-kinerja-indeks-obligasi-negara-ungguli-obligasi-korporasi,"KONTAN.CO.ID - JAKARTA. Surat Utang Negara (SUN) untuk sementara mampu memberikan return yang lebih tinggi daripada obligasi korporasi di tengah kondusifnya pasar. Berdasarkan data Indonesia Bond Pricing Agency (IBPA), INDOBeX Government Total Return mencatat pertumbuhan sebesar 9,17% (ytd) ke level 258,18 hingga Jumat (5/7) lalu. Capaian ini lebih dibandingkan INDOBeX Corporation Total Return yang naik 7,91% (ytd) ke level 283,64. Research Analyst Desmon Silitonga mengatakan, sifat SUN yang cukup likuid membuatnya dapat bergerak fluktuaktif dari sisi harga dan yield. Hal ini ternyata membawa keuntungan tersendiri. Pasalnya, harga SUN dapat naik secara signifikan dan lebih cepat ketimbang obligasi korporasi begitu pasar obligasi domestik dipenuhi sentimen positif, khususnya sentimen eksternal. Memang, sentimen eksternal akhir-akhir ini cukup positif bagi pasar obligasi Indonesia. Seperti ekspektasi penurunan suku bunga acuan AS yang kian besar. Hasilnya, pasar obligasi mendapat stimulus salah satunya berupa dana investor asing yang kembali mengalir masuk. Sekadar catatan, derasnya capital inflow membuat nilai kepemilikan asing di pasar obligasi pemerintah menggemuk hingga Rp 991,06 triliun per 4 Juli. “Obligasi negara lebih cepat merespons perubahan kondisi pasar,” ujar Desmon kepada Kontan, Jumat (5/7). Head of Research & Consulting Service Infovesta Utama Edbert Suryajaya menyampaikan, obligasi korporasi relatif jarang diperdagangkan di pasar sekunder. Nilai kepemilikan asing di obligasi korporasi pun tidak sebanyak SUN. Tak ayal, pergerakan harga dan yield obligasi korporasi tak terlalu dipengaruhi oleh sentimen-sentimen eksternal, sehingga pertumbuhan kinerja indeks instrumen ini cenderung lambat. Namun, berkat karakteristik tadi pula obligasi korporasi dapat lebih tahan banting ketika kondisi pasar memburuk. Hal ini pernah terjadi pada periode bulan Mei lalu manakala indeks obligasi korporasi mencatat kinerja yang lebih unggul daripada indeks obligasi negara. Saat itu, pasar obligasi Indonesia memang tengah dilanda gejolak. “Kinerja obligasi korporasi sebenarnya tidak turun, tapi cenderung statis sehingga bisa dikejar oleh obligasi negara sewaktu pasar dalam tren positif,” ungkap dia, akhir pekan lalu. Cek Berita dan Artikel yang lain di Google News",investasi
"Ada obligasi jatuh tempo, lelang sukuk negara berpotensi ramai",2024-08-21T01:57:58.388Z,"Minggu, 12 Mei 2019 / 17:47 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/ada-obligasi-jatuh-tempo-lelang-sukuk-negara-berpotensi-ramai,"KONTAN.CO.ID - JAKARTA. Pasar obligasi Indonesia memang belum stabil di tengah tren kenaikan yield Surat Utang Negara (SUN) dalam beberapa pekan terakhir. Namun, tidak menutup kemungkinan lelang Surat Berharga Syariah Negara (SBSN) atau sukuk negara yang digelar Selasa (14/5) nanti akan tetap ramai. Pelaku pasar modal Anil Kumar menyampaikan, adanya sukuk negara yang jatuh tempo di pekan depan menjadi katalis positif bagi kelangsungan lelang sukuk nanti. “Kebutuhan investasi kembali untuk menggantikan obligasi yang jatuh tempo harusnya meningkat,” ujar dia, hari ini. Sebagai catatan, berdasarkan data Indonesia Bond Pricing Agency (IBPA) terdapat sukuk negara seri PBS013 yang jatuh tempo pada 15 Mei mendatang atau sehari setelah lelang dilaksanakan. Seri ini memiliki nilai outstanding mencapai Rp 50,42 triliun. Dari situ, Anil yakin nilai penawaran yang masuk pada lelang sukuk negara nanti paling tidak bisa melampaui perolehan pada lelang sebelumnya tanggal 30 April lalu sebesar Rp 13,26 triliun. Di samping itu, pemerintah dipercaya akan menyerap dana hasil lelang sukuk negara secara maksimal guna menutupi sukuk yang jatuh tempo tersebut. Namun, harus diakui bahwa memanasnya konflik perang dagang AS dan China menjadi sentimen negatif yang mempengaruhi tingkat penawaran lelang nanti. Apalagi, Jumat lalu AS memberlakukan kenaikan bea impor sebanyak 25% atas US$ 200 miliar produk dari China. Meningkatnya risiko global diperkirakan akan membuat sebagian investor meminta yield lebih tinggi ketimbang posisi asli di pasar sekunder. Begitu pula dengan seri-seri yang akan diincar investor. Dengan adanya ketidakpastian perang dagang, besar kemungkinan seri tenor pendek akan menjadi primadona dalam lelang nanti. “Tapi potensi-potensi tadi masih relatif bergantung perkembangan negosiasi dagang AS-China di akhir pekan ini,” ungkap Anil. Sebagai catatan, dalam lelang sukuk negara kali ini, pemerintah akan menawarkan seri SPN-S 01112019, SPN-S 15052020, PBS014, PBS019, PBS022, dan PBS015. Cek Berita dan Artikel yang lain di Google News",investasi
"Yield SUN naik, peluang investor masuk ke pasar obligasi negara tetap terbuka",2024-08-21T01:57:58.560Z,"Selasa, 07 Mei 2019 / 20:43 WIB",Reporter: Dimas Andi | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/yield-sun-naik-peluang-investor-masuk-ke-pasar-obligasi-negara-tetap-terbuka,"KONTAN.CO.ID - JAKARTA. Imbal hasil atau yield surat utang negara (SUN) kembali naik dalam beberapa pekan terakhir. Namun, tren kenaikan tersebut tak selamanya menjadi alarm bahaya bagi para investor obligasi. Head of Fixed Income Fund Manager Prospera Asset Management Eric Sutedja menyampaikan, ketika yield SUN 10 tahun pada Selasa (7/5) kembali menyentuh level 7,94% atau setara dengan level akhir tahun lalu, maka kesempatan investor memburu SUN di pasar primer ataupun sekunder sebenarnya menjadi terbuka. Pasalnya, investor bisa memperoleh SUN dengan harga lebih murah dari biasanya, namun dikompensasi dengan tingkat kupon yang tinggi. Ditambah lagi, SUN merupakan instrumen yang likuid sehingga posisi harga dan yield lebih mudah berubah dari waktu ke waktu. Dengan begitu, Eric menyarankan investor untuk tetap berani masuk ke pasar obligasi pemerintah. “Kalau tunggu sampai kondisi pasar pulih, harga SUN sudah naik banyak,” imbuhnya, Senin (7/5). Senior VP & Head of Investment Recapital Asset Management Rio Ariansyah juga tetap merekomendasikan investor untuk membeli SUN kendati kondisi pasar masih belum stabil. Bahkan, tidak masalah bagi investor untuk mengambil seri-seri bertenor panjang, misalnya FR0079 yang baru akan jatuh tempo pada tahun 2039 mendatang. Selain harga SUN tenor panjang yang sedang murah, potensi kenaikan harga seri tersebut juga lebih tinggi ketimbang seri-seri bertenor pendek. “Rata-rata harga SUN tenor panjang dalam kondisi pasar yang normal bisa sampai 3%--4% sedangkan tenor pendek maksimal biasanya hanya 2%,” terang dia, hari ini. Kendati demikian, karena yield SUN masih bergerak volatil, ia menyarankan agar investor tetap mendiversifikasikan portofolionya dengan membeli seri-seri dari berbagai tenor. Sementara itu, Eric juga memandang seri-seri SUN di atas lima tahun masih menarik untuk dikoleksi investor. Sebab, selisih atau spread yield SUN antara seri bertenor pendek dengan tenor panjang tergolong lebar. Sebagai gambaran, SUN seri acuan tenor 5 tahun atau FR0077 berada di level 7,47% pada hari ini. Artinya, terdapat spread sebesar 0,47% dengan SUN seri acuan 10 tahun yang berada di level 7,94%. “Secara historis rata-rata selisihnya hanya sekitar 0,25%,” tuturnya. Cek Berita dan Artikel yang lain di Google News",investasi
The Fed kaji pembelian obligasi negara lebih banyak daripada periode sebelum krisis,2024-08-21T01:57:58.688Z,"Kamis, 18 April 2019 / 19:22 WIB",Reporter: Anggar Septiadi | Editor: Wahyu T.Rahmawati,https:////internasional.kontan.co.id/news/the-fed-kaji-pembelian-obligasi-negara-lebih-banyak-daripada-periode-sebelum-krisis,"KONTAN.CO.ID - NEW  YORK. Bank sentral Amerika Serikat (AS), Federal Reserve mungkin perlu membeli obligasi negara lebih besar daripada periode sebelum krisis finansial 2008 serta menjalankan operasi pasar uang untuk menjaga suku bunga AS. Pernyataan ini muncul dari salah satu pejabat The Fed, Rabu (17/4). The Fed memutuskan untuk menjaga suku bunga jangka pendek dengan mengubah pembayaran bunga ke bank atas simpanan bank di bank sentral. Pada saat krisis, bank sentral menaikkan rasio simpanan bank di bank sentral. Setelah krisis, The Fed membeli obligasi pemerintah dengan pencadangan bank tersebut. Pada akhirnya, The Fed melepas obligasi dan pencadangan bank pun turun ketika Federal Reserve mulai menormalisasi kebijakan. Pada Maret lalu, The Fed memutuskan untuk menghentikan normalisasi kebijakan, termasuk obligasi negara yang dilepas, mulai September mendatang. Untuk menjaga suku bunga, otoritas pada akhirnya harus mulai membeli obligasi negara lagi dan menaikkan cadangan perbankan. ""Nilai pembelian obligasi tersebut harus lebih besar daripada operasi serupa sebelum krisis. Transaksi akan terjadi secara bertahap dan terukur,” kata Lorie Logan, pejabat Federal Reserve Bank of New York dalam pidato di sebuah event yang dikutip Reuters. Logan merupakan kepala pengawasan operasi dan analisis New York Fed yang mengimplementasikan kebijakan moneter dengan trading di pasar dan mengelola portofolio bank sentral. Logan menambahkan, kemungkinan The Fed mengadopsi program yang akan mengubah US Treasury sebagai pencadangan, atau yang dikenal dengan standing repo facility, masih dalam tahap diskusi yang sangat awal. Di AS, perbankan justru mengaku harus membayar bunga lebih besar untuk pinjaman antar bank daripada dikenakan bunga lebih besar untuk mendapatkan fasilitas pinjaman dari bank lain dibandingkan dari bunga yang dibayar kepada The Fed. Meski demikian, Logan bilang saat ini cadangan perbankan di bank sentral sejatinya masih mencukupi sehingga suku bunga masih dapat dijaga. Suku bunga antar bank yang lebih tinggi dibandingkan yang dikenakan The Fed disebut Logan juga tak serta merta menunjukkan cadangan yang ta mencukupi.",internasional
Katalis positif mewarnai pasar obligasi negara hingga pekan depan,2024-08-21T01:57:58.799Z,"Kamis, 18 April 2019 / 09:36 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/katalis-positif-mewarnai-pasar-obligasi-negara-hingga-pekan-depan,"KONTAN.CO.ID - JAKARTA. Imbal hasil Surat Utang Negara (SUN) diperkirakan akan turun dengan kenaikan harga SUN pada perdagangan Kamis (18/4). Hal ini seiring potensi penguatan rupiah dan terbatasnya kenaikan imbal hasil US Treasury.   Sebagai informasi, imbal hasil US Treasury tenor 10 tahun naik 2 bps ke level 2,58% pada Rabu (17/4) malam. Kenaikan juga terjadi pada imbal hasil US Treasury tenor 30 tahun sebesar 1 bps ke level 2,98%. Naiknya imbal hasil US Treasury dipengaruhi oleh meredanya kekhawatiran investor akan perlambatan ekonomi global pascarilis data pertumbuhan ekonomi China.  Sementara itu, rilis data PMI Eropa di bulan April kemungkinan dapat menjadi katalis positif bagi kondisi pasar obligasi Indonesia sampai pekan depan. “Data PMI untuk sektor jasa di Eropa diperkirakan akan lebih tinggi di bulan April dibandingkan bulan sebelumnya sebesar 53,3,” ungkap Ekonom Samuel Sekuritas Indonesia Ahmad Mikail dalam riset harian yang diterima Kontan.co.id.  Sentimen-sentimen di atas diyakini akan mendorong penurunan imbal hasil SUN pada hari ini. Prediksi Mikail, hari ini imbal hasil SUN seri acuan tenor 10 tahun akan bergerak di rentang 7,40%-7,50%.  Adapun seri SUN yang direkomendasikan untuk investor pada hari ini antara lain PBS014, FR0078, FR0079, dan FR0077. Cek Berita dan Artikel yang lain di Google News",investasi
Reksadana Victoria Obligasi Negara Syariah stabil berkinerja di atas rata-rata,2024-08-21T01:57:58.975Z,"Rabu, 13 Maret 2019 / 20:15 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/reksadana-victoria-obligasi-negara-syariah-stabil-berkinerja-di-atas-rata-rata,"KONTAN.CO.ID - JAKARTA. Arus dana asing yang terus masuk ke pasar obligasi domestik membuat kinerja reksadana berbasis obligasi negara khususnya Surat Berharga Syariah Negara (SBSN) atau sukuk jadi ikut terangkat. Reksadana Syariah Victoria Obligasi Negara Syariah milik Victoria Manajemen Investasi menjadi salah satu reksadana pendapatan tetap yang turut mencetak kinerja positif. Berdasarkan data Infovesta Utama, per Selasa (12/3), kinerja reksadana ini tumbuh 3,47% dalam satu tahun terakhir. Di periode yang sama rata-rata kinerja reksadana pendapatan tetap yang tercermin dalam Infovesta Fixed Income Fund Index hanya naik 0,63%. Putu Wahyu Suryawan, Fund Manager Victoria Manajemen Investasi mengatakan kinerja reksadana ini terdorong naik karena kondisi pasar obligasi domestik cukup positif dan telah rebound sejak September 2018. Selain itu, arus dana asing ke pasar obligasi domestik juga terjadi sejak September lalu. Di tengah kondisi pasar obligasi yang positif, Putu mengatakan fokus mengelola reksadana ini dengan memilih obligasi syariah bertenor menengah dan panjang. Alasannya, agar ketika rebound kembali, maka akselerasi kinerja yang lebih tinggi dibanding benchmark bisa reksadana ini raih. Namun, strategi pengelolaan belakangan ini, Putu fokuskan dengan condong memilih SBSN dengan tenor pendek dan menengah karena kondisi pasar obligasi sudah cukup rebound berdasarkan pengamatan Putu. Berdasarkan fund fact sheet per Januari 2019, reksadana ini mengalokasikan portofolio pada obligasi negara syariah sebesar 90,11% dan instrumen pasar uang sebesar 9,89%. Sementara kepemilikan efek terbesar jatuh pada SBSN seri PBS014 dan PBS017. Ke depan, Putu optimis kinerja pasar keuangan di tahun ini akan lebih baik dibanding tahun lalu. ""Pertumbuhan ekonomi di tahun lalu cukup solid di level 5,17% dan inflasi terjaga di level rendah 3,13%, cadangan devisa masih relatif tinggi di level US$ 120,1 miliar dan rupiah terjaga di Rp 14.00 per dollar AS, kami perkirakan data ekonomi terjadi mampu menjdi iklim investasi yang positif di tahun ini,"" kata Putu, Rabu (20/2). Per Januari 2019 jumlah dana kelolaan reksadana ini mencapai Rp 60,5 miliar. Putu menargetkan dana kelolaan reksadana ini di akhir tahun bisa menjadi Rp 100 miliar. Head of Investment Research Infovesta Utama Wawan Hendrayana mengatakan, kinerja rekasadana pendapatan tetap syariah bisa tetap berkinerja tinggi karena pergerakan harga obligasi tidak terlalu volatil seperti reksadana dengan aset obligasi konvensional. ""Kebanyakan obligasi syariah dipegang hingga jatuh tempo, jadi dari sisi harga tidak ikut turun dalam seperti obligasi konvensioanl, kinerja pun bisa tetap stabil,"" kata Wawan. Wawan memproyeksikan kinerja reksadana pendapatan tetap syariah bisa di atas kinerja reksadana pendapatan tetap konvensional atau diatas 6% hingga akhir tahun ini. ""Pemerintah biasanya memberi insentif kupon yang lebih tinggi terhadap obligasi syariah jadi kinerja bisa sedikit lebihtinggi,"" kata Wawan. Di tahun ini Victoria MI memutuskan belum akan mengeluarkan produk reksadana open end baru. ""Kami hanya akan fokus mengembangkan dana kelolaan dari produk yang sudah ada,"" kata Putu. Sekedar informasi, dana kelolaan Victoria MI per Januari 2019 mencapai Rp 2,67 triliun. Putu menargetkan dana kelolaan Victoria MI bisa mencapai Rp 3,5 triliun di akhir tahun 2019. Cek Berita dan Artikel yang lain di Google News",investasi
Analis menilai prospek obligasi negara tampak cerah tahun ini,2024-08-21T01:57:59.100Z,"Kamis, 07 Februari 2019 / 20:25 WIB",Reporter: Jane Aprilyani | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/analis-menilai-prospek-obligasi-negara-tampak-cerah-tahun-ini,"KONTAN.CO.ID - JAKARTA. Prospek obligasi negara sebagai investasi rupanya masih cukup menjanjikan bagi investor. Hanya saja, analis melihat bahwa fundamental rupiah jadi faktor utama yang harus diperhatikan. Mengutip Indonesia Bond Pricing Agency, INDOBeX Government Total Return mencapai 2,15% (year to date) di level 241,59. Disisi lain INDOBeX Corporate Total Return juga naik menjadi 1,99% ke level 268,10. Hanya saja porsi obligasi negara lebih tinggi dari obligasi korporasi. I Made Adi Saputra, Analis Fixed Income MNC Sekuritas mengatakan faktor yang menyokong naiknya prosentase obligasi negara dibanding obligasi korporasi yakni capital inflow ke surat berharga negara (SBN). “Meskipun tidak begitu besar porsinya tetapi cukup menyokong kinerja obligasi negara,” ujar I Made Adi Saputra kepada Kontan.co.id, Kamis (7/2). Sekedar informasi saja, Menurut data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemkeu) realisasi penerbitan SBN neto per 23 Januari 2019 telah mencapai Rp 102,66 triliun. Realisasi tersebut memenuhi sekitar 26,39% dari target penerbitan SBN neto yang dipatok Rp 388,96 triliun sepanjang tahun ini. Disamping itu, I Made juga faktor eksternal dan internal cukup mendukung kinerja obligasi negara (ytd). Dari segi eksternal Made menilai Bank Sentral AS, The Fed yang menahan kenaikan suku bunga tahun ini juga menjadi sentimen positif bagi pasar obligasi negara. “Setidaknya cukup kondusif bagi pasar keuangan dan perkembangan surat berharga negara (SBN),” tandasnya. Sedangkan dari segi internal, Made melihat bahwa pertumbuhan ekonomi yang naik juga jadi katalis positif bagi kinerja obligasi negara. Dengan tantangan ekonomi global dengan kondisi yang terjadi, Made menilai, perkiraan pelaku pasar terhadap pertumbuhan ekonomi Indonesia pun jadi sentimen positif. Sehingga arus uang asing yang masuk pun cukup deras. “Paling tidak untuk kinerja obligasi negara tahun ini, tantangannya adalah nilai tukar rupiah. Karena pintu masuk uang asing tergantung kondisi rupiah,” pungkasnya. Kendati demikian, Made meyakini bahwa tahun ini imbal hasil obligasi negara masih akan turun hingga 7,6% untuk tenor obligasi 10 tahun. Sementara yang tenornya 20 tahun sebesar 8,1%. Nah, untuk kenaikan harga Made memproyeksi meningkat 4% sampai 5%. Made mencatat kondisi harga obligasi negara masih dalam tren bullish. Sebab Pemerintah juga sudah melakukan diversifikasi instrument investasi. Bahkan merencakan untuk meningkatkan porsi ritel untuk memberi peluang bagi investor domestik. Hanya saja, fundamental rupiah harus terjaga bagi kinerja obligasi negara. Cek Berita dan Artikel yang lain di Google News",investasi
"Obligasi negara menggiurkan, pemerintah diharapkan menambah diversifikasi instrumen",2024-08-21T01:57:59.160Z,"Kamis, 07 Februari 2019 / 16:54 WIB",Reporter: Jane Aprilyani | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/obligasi-negara-menggiurkan-pemerintah-diharapkan-menambah-diversifikasi-instrumen,"KONTAN.CO.ID - JAKARTA. Potensi menggiurkan tampak dari obligasi negara. Pertumbuhan ekonomi yang positif tahun lalu, ditambah sentimen negatif di global jadi pemicu investor melirik investasi obligasi negara. Mengutip Indonesia Bond Pricing Agency, INDOBeX Government Total Return mencapai 2,40% (year to date) di level 242,17. Disisi lain INDOBeX Corporate Total Return malah turun menjadi 2,10% ke level 268,38. Fikri C. Permana, Ekonom Pefindo melihat obligasi negara memang tercatat memiliki imbal hasil turun dan harga yang naik sejak akhir Januari lalu. Hal ini disokong pertumbuhan ekonomi positif tahun lalu. Sekedar informasi saja, Badan Pusat Statistik (BPS) mengumumkan pertumbuhan ekonomi Indonesia tahun 2018 di angka 5,17% secara tahunan, lebih tinggi ketimbang tahun sebelumnya pada 5,07%. “Sentimen ini menjalar ke investasi obligasi Negara. Karena pelaku pasar melihat bahwa kondisi perekonomian di Indonesia bertumbuh baik. Ditambah kondisi rupiah yang menguat di level Rp 13.900-an. Faktor rupiah menentukan obligasi negara, karena kondisi dollar memburuk pasca dovish-nya The Fed,” ujar Fikri kepada Kontan.co.id, Kamis (7/2). Dibanding obligasi korporasi, Fikri bilang, obligasi negara patut diperhitungkan karena imbal hasil yang turun turut menggerek harga naik. Disamping itu profil resiko dua obligasi ini juga berbeda. Meskipun obligasi korporasi lebih sedikit resikonya, namun dengan kondisi perekonomian di Indonesia maka investor bisa melirik obligasi negara. “Hanya saja itu kembali pada pilihan investor,” sebut Fikri. Kendati demikian, Fikri menilai bahwa kinerja obligasi negara berpotensi naik dengan imbal hasil turun. Ia mencatat dengan inflasi Indonesia yang diperkiraan di angka 3%, dan yield rata-rata 7% sampai 8%, maka obligasi negara Indonesia lebih menarik dibanding negara maju lain. “Diperkirakan kinerja obligasi negara mencapai 7,5% sampai 8,2% tahun ini,” pungkasnya. Ia berharap, dengan potensi menguntungkan dari obligasi negara, Pemerintah bisa mengembangkan diversifikasi instrumen investasi. Seperti dua sampai tiga tahun lalu dengan menerbitkan Surat Utang Negara (SUN), ORI, Sukuk Tabungan, Global Bond, dan lainnya. “Pemerintah bisa mengatur utang dengan berbagai hal. Tidak perlu menerbitkan surat utang terus. Dan harusnya ada perluasan pasar modal di Indonesia. Jadi saat uang asing masuk ke Indonesia, investor tidak berpindah ke pasar saham,” tandasnya. Cek Berita dan Artikel yang lain di Google News",investasi
Cuan investasi obligasi negara pantas dilirik investor,2024-08-21T01:57:59.787Z,"Kamis, 07 Februari 2019 / 16:06 WIB",Reporter: Jane Aprilyani | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/cuan-investasi-obligasi-negara-pantas-dilirik-investor,"KONTAN.CO.ID - JAKARTA. Cuan investasi obligasi negara tampaknya lebih manis ketimbang obligasi korporasi. Imbal hasil diperkirakan masih akan turun seiring kinerja obligasi negara yang akan naik lagi. Mengutip Indonesia Bond Pricing Agency, INDOBeX Government Total Return per 7 Februari 2019 mencapai 2,15% (year to date) di level 241,59. Disisi lain INDOBeX Corporate Total Return naik 1,99% ke level 268,11. Fixed Income Fund Manager Ashmore Asset Management Indonesia Anil Kumar mengatakan faktor utama yang membuat harga obligasi negara naik yaitu durasi yang lebih panjang yakni lebih dari 20 tahun. Pasalnya bila imbal hasil yang turun, obligasi negara akan memberi return yang lebih tinggi dan harga atau capital gain ikut tinggi. Anil menjelaskan imbal hasil turun di Indonesia dan negara-negara emerging market, karena tahun 2018 kenaikan imbal hasil bukan disebabkan inflasi tetapi faktor arus modal pindah dari emerging market ke develop market yaitu Amerika Serikat. Nah, tahun 2018 arus uang berpindah itu karena Presiden Trump menggencarkan perang dagang ke China serta pemotongan pajak. “Hanya saja sejak November 2018 hingga saat ini kondisi perang dagang surut serta pemotongan pajak yang berimbas pada defisit fiskal di Amerika. Penentuan kebijakan fiskal kini ditentukan oposisi, jadi tidak ada jalan untuk memberi stimulus ke kebijakan fiskal. Makanya pertumbuhan ekonomi Amerika tidak sekencang kuartal II-2018” ujar Anil kepada Kontan.co.id, Kamis (7/2). Itulah mengapa Anil bilang uang investor asing pindah lagi dari pasar negara maju ke emerging market, yakni Indonesia. Arus uang masuk tersebut diakui Anil menjadi alasan imbal hasil turun. Sebab bergerak deras dalam pasar obligasi dan pasar ekuitas di Indonesia. Dia melihat secara year to date dana asing yang masuk ke pasar modal mencapai US$ 986 juta atau sekitar Rp 12 triliun. Sementara dana asing yang masuk pasar obligasi sebesar US$ 1,8 miliar atau sekitar Rp 25 triliun. “Ini baru minggu pertama bulan Februari. Kalau dana asing masuk terus ke Indonesia bisa jadi payment balance hingga Maret, surplus. Karena setiap kuartal arus modal asing yang masuk sekitar Rp 50 triliun-Rp 60 triliun,” pungkasnya. Melihat hal ini, Anil meyakini memang saat ini obligasi negara yang layak dilirik investor karena memberikan return tinggi. Apalagi dengan likuiditas Indonesia yang mulai kebanjiran uang asing, suku bunga dalam negeri pun bisa turun. “Yang harus dilihat saat ini adalah valuasi obligasi yang murah dan pertumbuhan ekonomi di kawasan Asia. Sebab uang akan bergerak ke negara-negara yang pertumbuhan ekonominya naik. Salah satunya Indonesia,” tandas Anil. Anil melihat yield masih akan turun lagi dengan kinerja return obligasi negara yang mendekati 10%. Ia melihat tren harga obligasi negara tahun ini bullish. Cek Berita dan Artikel yang lain di Google News",investasi
Masuknya dana asing menjadi katalis positif pasar obligasi negara,2024-08-21T01:57:59.957Z,"Jumat, 16 November 2018 / 09:31 WIB",Reporter: Dimas Andi | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/masuknya-dana-asing-menjadi-katalis-positif-pasar-obligasi-negara,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan akan bergerak terbatas dengan arah perubahan yang bervariasi pada perdagangan Jumat (16/11). Hal ini terjadi di tengah beragamnya katalis dari dalam dan luar negeri. Para pelaku pasar akan mencermati dampak dari keputusan Bank Indonesia yang menaikkan suku bunga acuan terhadap pergerakan nilai tukar rupiah pada perdagangan hari ini. Di sisi lain, dollar AS terlihat menguat terhadap mata uang utama dunia. Selain itu, para pelaku pasar juga akan mengamati data perkembangan utang luar negeri yang akan disampaikan BI hari ini. Rencana lelang penjualan SUN pada awal pekan depan turut membatasi kenaikan harga SUN pada hari ini. “Adapun dari faktor eksternal, pergerakan nilai tukar dollar AS dan penurunan imbal hasil surat utang global akan menjadi faktor penentu arah pergerakan harga SUN di pasar sekunder,” imbuh Analis Fixed Income MNC Sekuritas, I Made Adi Saputra, dalam riset hari ini. Dengan beragamnya katalis pada perdagangan hari ini, Made menyarankan kepada investor untuk tetap mencermati pergerakan harga SUN di pasar sekunder. Selain itu, pergerakan nilai tukar rupiah juga perlu diperhatikan karena akan menentukan arah pergerakan harga SUN pada hari ini. Adapun seri-seri SUN yang cukup menarik untuk diperdagangkan pada hari di antaranya adalah FR0069, SR008, SR009, FR0053, FR0061, FR0035, FR0043, FR0063, FR0070, FR0042, FR0058, FR0074, FR0068, FR0072, FR0045, dan FR0075. Ekonom Samuel Sekuritas Indonesia, Ahmad Mikail mengatakan, imbal hasil US Treasury jangka menengah (10 tahun) turun sebesar 1 bps ke level 3,11%. Di sisi lain, imbal hasil US Treasury jangka panjang (30 tahun) stabil di level 3,36%. “Turunnya imbal hasil US Treasury masih disebabkan oleh ketidakpastian terhadap proses keluarnya Inggris dari Uni Eropa,” ungkapnya dalam riset, hari ini. Selain karena faktor turunnya imbal hasil US Treasury, potensi penguatan rupiah yang berujung pada masuknya dana asing ke pasar obligasi Indonesia juga menjadi katalis positif bagi pergerakan imbal hasil SUN hari ini. Prediksi Mikail, imbal hasil SUN seri acuan 10 tahun akan bergerak di kisaran 8,00%-8,18% pada hari ini. Adapun seri SUN yang ia rekomendasikan antara lain FR0077, FR0078, FR0075, dan FR0074. Cek Berita dan Artikel yang lain di Google News",investasi
Ini risiko penerbitan obligasi negara di masa kini menurut Bank Dunia,2024-08-21T01:58:00.755Z,,Premium User Only,https:////insight.kontan.co.id/news/ini-risiko-penerbitan-obligasi-negara-di-masa-kini-menurut-bank-dunia,Premium Content - Not Scraped,insight
Ditjen Pajak: Pemotongan PPh bunga obligasi lebih efisien buat negara,2024-08-21T01:58:01.062Z,"Senin, 24 September 2018 / 21:09 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/ditjen-pajak-pemotongan-pph-bunga-obligasi-lebih-efisien-buat-negara,"KONTAN.CO.ID - JAKARTA. Pemerintah tengah merumuskan kebijakan baru untuk pajak penghasilan (PPh) final dari bunga obligasi pemerintah dan swasta. Rencananya PPh final atas bunga obligasi akan dipotong. Dirjen Pajak Robert Pakpahan mengatakan, PPh atas bunga obligasi yang dipotong akan lebih menguntungkan buat negara. Sebab, pengelolaan keuangan negara akan lebih efisien. “Lebih baik dikurangi (PPh-nya) karena jadi lebih efisien dong. Kalau kita dapat pajak tapi bayar bunga tinggi, mending setorannya saja yang dikurangi,” ucapnya di Gedung DPR RI, Senin (24/9). Ia mengatakan, siapa tahu pajak adalah salah satu elemen yang masuk ke pertimbangan investor yang memiliki bidding power untuk mempengaruhi tingkat kupon. “Kalau itu di-pass-through ke kupon ya sama juga pemerintah dapat 10, bayar kupon 10, jadi nol. Kalau begitu kurangi saja pajaknya, bunganya turun,” kata dia. Menurut Robert, tujuan dari dipotongnya PPh atas bunga obligasi ini adalah untuk membantu pendalaman pasar. Sebab, kondisi moneter sangat dipengaruhi oleh instrumen-instrumen keuangan. “Diharapkan dengan perlakuan ini pendalaman pasar makin terjadi lah,” ujarnya. Cek Berita dan Artikel yang lain di Google News",nasional
