Title,Scrapping Date,Article Date,Author,Link,Content,Category
Bank Victoria akan terbitkan surat utang Rp 350 M,2024-08-21T01:00:07.680Z,"Senin, 29 Mei 2017 / 07:20 WIB",Reporter: Galvan Yudistira | Editor: Rizki Caturini,https:////keuangan.kontan.co.id/news/bank-victoria-akan-terbitkan-surat-utang-rp-350-m,"JAKARTA. PT Bank Victoria International Tbk (Bank Victoria) berencana akan menerbitkan surat utang tahap I 2017 dengan total dana sebesar Rp 350 miliar. Surat utang ini terdiri dari obligasi sebesar Rp 300 miliar dan subordinasi sebesar Rp 50 miliar. Untuk jenis obligasi mempunyai jangka waktu 5 tahun sedangkan untuk subordinasi mempunyai jangka waktu 7 tahun. Berdasarkan Pefindo, obligasi bank berkode BVIC ini mempunyai peringkat id A- (single A minus) sedangkan subordinasi adalah id BBB (tripe B). Nantinya hasil penerbitan obligasi ini akan digunakan untuk modal kerja dan pengembangan usaha, terutama untuk penyaluran kredit dan penghimpunan dana jangka panjang. Sedangkan dari hasil subordinasi, bank ini akan menggunakannya untuk pemberian kredit dan memperkuat struktur permodalan. Rusli, Wakil Direktur Utama Bank Victoria mengatakan, penerbitan surat utang ini merupakan alternatif sumber pendanaan jangka panjang bank. “Saat ini rasio permodalan (CAR) kami masih di atas 20%, sebagian dari penerbitan surat utangini juga untuk membayar surat utang jatuh tempo sebesar Rp 200 miliar,” ujar Rusli kepada KONTAN, Jumat (26/5). Pada 2017 ini bank ini menargetkan pertumbuhan laba sebesar 30% sampai 40%. Kenaikan laba akan disokong dari pertumbuhan pendapatan bunga bersih dari penyaluran kredit. Tahun ini, pertumbuhan kredit ditargetkan sebesar 13% secara tahunan atau year on year (yoy). Cek Berita dan Artikel yang lain di Google News",keuangan
Jokowi sambut gembira peringkat surat utang naik,2024-08-21T01:00:07.832Z,"Minggu, 21 Mei 2017 / 11:58 WIB",Reporter: Agus Triyono | Editor: Hendra Gunawan,https:////nasional.kontan.co.id/news/jokowi-sambut-gembira-peringkat-surat-utang-naik,"JAKARTA. Kenaikan peringkat surat utang Indonesia dari BB+ menjadi BBB- yang diberikan lembaga pemeringkat Standard and Poors (S&P) disambut gembira Presiden Jokowi. Sang Presiden mengatakan, kenaikan tersebut menunjukkan di tengah kondisi ekonomi global yang tidak menentu, ekonomi Indonesia masih dipercaya.  “Ini menunjukkan tata kelola keuangan kita semakin baik, fiskal kita semakin baik. Moneter kita juga pengelolaannya semakin baik, kemudian juga dilihat oleh internasional kemudahan berusaha di negara kita juga terus kita perbaiki dan semakin baik,” kata Presiden dalam sebuah pernyataan yang dikeluarkan Bey Machmudin, Kepala Biro Pers, Media dan Informasi Sekretariat Presiden akhir pekan.  Jokowi mengatakan, kenaikan peringkat tersebut memiliki peran penting bagi Indonesia. Kenaikan peringkat tersebut diharapkan bisa menurunkan biaya utang pemerintah sehingga lebih efisien dan memberikan ruang fiskal yang lebih besar.  Selain itu kenaikan peringkat bisa membuat biaya bunga akan lebih murah. ""Hal itu bisa meringankan biaya bunga yang ada di APBN,” katanya.  Kenaikan tersebut bisa meningkatkan potensi investasi Indonesia. “Dengan kepercayaan itu, yang pertama akan membuka lapangan kerja sebanyak-banyaknya karena arus uang, arus investasi akan masuk ke negara kita,” kata Presiden. Cek Berita dan Artikel yang lain di Google News",nasional
KBSUN ramaikan pasar surat utang,2024-08-21T01:00:08.008Z,"Senin, 08 Mei 2017 / 23:16 WIB",Reporter: Olfi Fitri Hasanah | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/kbsun-ramaikan-pasar-surat-utang,"JAKARTA. Pasar obligasi pemerintah, khususnya Surat Utang Negara (SUN) menambah daftar varian produk. Instrumen investasi baru di Pasar Modal Indonesia tersebut bernama Kontrak Berjangka Surat Utang Negara (KBSUN). Produk yang juga dikenal dengan nama Indonesia Government Bond Futures (IGBF) ini resmi diluncurkan oleh Tim Pengembangan Pasar Surat Utang (TPPSU) kemarin, Senin (8/5). TPPSU sendiri merupakan gabungan dari Otoritas Jasa Keuangan (OJK), Bank Indonesia (BI), Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, Bursa Efek Indonesia (BEI), Kliring Penjaminan Efek Indonesia (KPEI), Kustodian Sentral Efek Indonesia (KSEI), dan Penilai Harga Efek Indonesia (PHEI). Dalam keterangan resmi yang diterima KONTAN, Direktur Perdagangan dan Pengaturan Anggota Bursa BEI Alpino Kianjaya menjelaskan, KBSUN merupakan instrumen investasi alternatif yang diharapkan dapat menjadi sarana lindung nilai atau hedging bagi investor. Tujuannya, agar dapat meminimalisasi terpaan risiko ke portofolio. Risiko yang dimaksud antara lain seperti kenaikan yield atau penurunan harga. Pasar SUN dipilih karena pasar obligasi didominasi oleh obligasi pemerintah. Sebagai catatan, Saat ini nilai outstanding Surat Utang yang tercatat di BEI per 31 Maret 2017 mencapai Rp2.216 triliun, yang terdiri dari 85,33% Surat Berharga Negara dan 14,62% obligasi korporasi. Di samping itu, ia juga menyampaikan, IGBF diluncurkan agar dapat meningkatkan likuiditas pasar surat utang. Sementara bagi manajer investasi dapat menggunakan IGBF demi menaikkan atau menurunkan total modified duration pada portofolio. Pasalnya, imbas pergerakan paralel dari suku bunga dapat ditekan serendah mungkin. Mengawali kiprahnya di dunia pasar modal Indonesia, KBSUN menggunakan aset dasar obligasi seri acuan (benchmark) bertenor 5 tahun dan 10 tahun. Ada pun, investor yang ditargetkan di antaranya perbankan, reksadana, investor institusional, dana pensiun, dan perusahaan asuransi. Anggota bursa yang berpartisipasi dalam perdagangan KBSUN adalah Binaartha Sekuritas, Henan Putihrai Sekuritas, Nikko Sekuritas Indonesia, Pacific 2000 Sekuritas, RHB Sekuritas Indonesia, Trimegah Sekuritas Indonesia, Universal Broker Sekuritas Indonesia, dan Valbury Sekuritas Indonesia. Nantinya, BEI dan KPEI akan melakukan proses kliring dan manajemen risiko secara realtime terhadap produk kontrak berjangka dalam perdagangan IGBF. Cek Berita dan Artikel yang lain di Google News",investasi
Moody's naikkan peringkat surat utang Pertamina,2024-08-21T01:00:08.372Z,"Jumat, 07 April 2017 / 19:48 WIB",Reporter: Febrina Ratna Iskana | Editor: Barratut Taqiyyah Rafie,https:////industri.kontan.co.id/news/moodys-naikkan-peringkat-surat-utang-pertamina,"JAKARTA. Moody’s Investor Service kembali menaikkan peringkat surat utang PT Pertamina (persero) sebagai BUMN yang layak investasi. Sebelumnya, Moody’s menempatkan Pertamina dalam non investment grade. Namun sekarang, lembaga peringkat internasional ini menaikkan posisi Pertamina ke dalam investment grade. Dalam menaikkan Baseline Credit Assessment (BCA) Pertamina secara positif, Moody’s menilai kinerja keuangan Pertamina pada 2016 sangat baik. Dikutip dari siaran pers Moody’s, kenaikan BCA disokong oleh kemampuan Pertamina meningkatkan kinerja keuangan di saat industri Migas belum sepenuhnya pulih akibat lesunya harga minyak dunia. Moody’s menggaris bawahi pencapaian EBTIDA Pertamina naik hingga 47% pada tahun 2016. Hal ini berkat kenaikan produksi Migas hingga 7%, menguatkan bisnis hilir, serta efisiensi biaya yang dilakukan perusahaan. Sebagaimana dilaporkan media beberapa waktu yang lalu, keuntungan Pertamina pada 2016 telah melampui laba Petronas, milik Malaysia. Moody's menaikkan peringkat Pertamina dari Ba1 ke Baa3. Peringkat Baa3 pada BCA tersebut menempatkan posisi Pertamina dalam posisi perusahaan layak investasi (Invesment grade). Pencapaian ini diharapkan dapat meningkatkan kepercayaan investor terhadap Pertamina, sehingga membuka peluang untuk meraih pendanaan eksternal dengan biaya lebih optimal. “Kami terus berupaya untuk mempertahankan kinerja yang baik sejalan dengan efisiensi yang digalakkan perusahaan. Dengan adanya peringkat ini maka investor tentunya dapat lebih yakin untuk berinvestasi pada proyek-proyek perusahaan yang sedang atau akan berjalan,” ujar VP Corporate Communication Pertamina, Adiatma Sardjito dalam siaran pers pada Jumat (7/4). Sebagai informasi, peringkat kredit merupakan indikator yang merefleksikan tingkat risiko investasi di Perusahaan. Peringkat ini biasanya menjadi acuan bagi para investor untuk mengambil keputusan menanamkan investasinya ke perusahaan. BCA juga dikenal sebagai stand alone rating, peringkat kredit yang khusus merefleksikan kondisi Pertamina sebaga entitas bisnis yang terpisah dengan pemerintah, di mana dengan posisi Baa3 sangat positif. Cek Berita dan Artikel yang lain di Google News",industri
PSAB siap rights issue dan rilis surat utang,2024-08-21T01:00:08.709Z,"Jumat, 07 April 2017 / 09:28 WIB",Reporter: Dede Suprayitno | Editor: Sanny Cicilia,https:////investasi.kontan.co.id/news/psab-siap-rights-issue-dan-rilis-surat-utang,"JAKARTA. PT J Resoursces Asia Pasifik Tbk (PSAB) mengagendakan sedikitnya dua aksi korporasi tahun ini. Pertama, emiten tambang ini akan menggelar rights issue dengan menawarkan 20,13 miliar saham baru. PSAB akan memakai buku Desember 2016. ""Kami baru approval untuk maju. Progress-nya berdasarkan aturan OJK,"" ungkap Direktur PSAB Edi Permadi, seusai rapat umum pemegang saham luar biasa (RUPSLB), kemarin. Agenda kedua, PSAB melalui anak usahanya, J Resources International (JRI), berencana menerbitkan surat utang. Soal surat utang, pemegang saham PSAB sudah menyetujui pemberian jaminan perusahaan yang dilakukan anak usaha PSAB, yakni PT J Resources Nusantara (JRN). Di sini, PSAB menguasai 98,87% saham. Jaminan itu ditujukan bagi JRI yang akan merilis notes maksimal US$ 300 juta. Masih terkait aksi korporasi tersebut, JRN akan mengucurkan pinjaman (standby loan) kepada JRI untuk menjamin ketepatan pembayaran pokok dan bunga kepada para pemegang surat utang. Para pihak dalam transaksi itu adalah PSAB, JRN, JRI dan J Resources Mining Ltd (JRML). Mengacu nota kesepahaman JRML, PSAB, JRN dan JRI pada 27 Februari 2017, nilai komitmen pinjaman maksimal US$ 435 juta. Jumlah ini sesuai nilai pokok surat utang maksimal US$ 300 juta ditambah bunga paling besar US$ 135 juta. Pinjaman itu akan dikenakan bunga paling tinggi 10% per tahun selama lima tahun. ""Dana hasil penerbitan bond untuk mengembangkan tambang, yang sejak dulu belum berproduksi menjadi berproduksi,"" kata Direktur Keuangan PSAB William Sunarta. PSAB akan mengembangkan dua tambang yang berada di blok Doup dan blok Pani. Dengan investasi US$ 300 juta, dua tambang yang berlokasi di Sulawesi ini diharapkan beroperasi. PSAB terus meningkatkan produktivitas. Analis Asjaya Indosurya Securities Wiliam Surya Wijaya menilai, sektor pertambangan cukup prospektif seiring meningkatnya harga komoditas. Setidaknya, hingga semester pertama, bisnis tambang masih cukup baik. Pemantiknya adalah harga komoditas. ""Meski permintaan mungkin belum ada kenaikan signifikan,"" ujar dia. Cek Berita dan Artikel yang lain di Google News",investasi
Surat Utang Negara digerojok kuartal I,2024-08-21T01:00:08.962Z,"Rabu, 05 April 2017 / 10:52 WIB",Reporter: Umi Kulsum | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/surat-utang-negara-digerojok-kuartal-i,"JAKARTA. Dengan menerapkan strategi front loading, pemerintah sejak awal tahun gesit menerbitkan surat utang negara (SUN). Mengacu data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan per 30 Maret 2017, realisasi penerbitan SUN telah mencapai Rp 265,77 triliun. Jumlah tersebut setara dengan 38,71% dari target penerbitan SUN sepanjang tahun ini yang mencapai Rp 686,56 triliun. Dari total nilai penerbitan di kuartal I, penerbitan surat berharga syariah negara (sukuk negara) mencapai Rp 96,45 triliun atau 48,9% dari target penerbitan tahun ini Rp 197,25 triliun. Sementara penerbitan obligasi negara konvensional senilai Rp 169,33 triliun atau 34,61% dari target Rp 489,31 triliun. Desmon Silitonga, Fund Manager Capital Asset Management, menyebut , pemerintah gencar menerbitkan SBN di awal tahun karena membutuhkan pembiayaan yang cukup besar. Menurut dia, strategi tersebut sengaja dilakukan pemerintah untuk mensinkronkan antara pendapatan penerimaan pajak dengan belanja negara. Apalagi, tahun ini, Desmon melihat, penerimaan pajak hanya tumbuh sekitar 5%, sedangkan belanja negara melebihi itu. ""Pemerintah juga memanfaatkan kondisi pasar yang stabil dan cukup bagus di awal tahun. Mei atau Agustus nanti, pasar diprediksi tertekan,"" jelas Desmon. Anil Kumar, Fixed Income Fund Manager Ashmore Asset Management Indonesia, mengatakan, realisasi penerbitan obligasi pemerintah sudah melampaui target kuartal satu, yang dipatok 28,12% dari target setahun. Pasokan surat utang pemerintah yang melimpah di awal tahun berdampak terhadap harga obligasi negara. Tapi Desmon menyatakan, hal tersebut terbantu oleh tingginya permintaan investor. Ada tiga faktor penyebabnya. Pertama, minat investor terhadap SUN semakin membesar. Selain investor domestik, investor asing semakin gemar mengoleksi SUN. Lihat saja, menurut catatan DJPPR. kepemilikan asing di SBN secara year to date hingga 31 Maret melonjak 8,62% menjadi Rp 723,22 triliun. Kedua, kondisi politik dalam negeri terbilang kondusif. Dari eksternal, kebijakan Presiden Amerika Serikat (AS) Donald Trump yang belum jelas menjadi pemicu asing berbondong-bondong melirik surat utang Indonesia. Ketiga, harga batubara terus menanjak di kisaran harga US$ 80 per ton, sementara harga minyak di US$ 50 per barel. Kenaikan harga komoditas membawa angin segar bagi para investor untuk melirik SUN Indonesia. ""Asing melihat Indonesia sebagai negara yang kredibel dengan banyaknya faktor pendongkrak tersebut,"" kata Anil. Lampaui target Dengan melihat realiasi penerbitan surat utang pemerintah di kuartal pertama, target penerbitan hingga semester I-2017 sebesar 59%-60% dari total target setahun akan lebih mudah dicapai. ""Pemerintah bisa dengan mudah mencapai target awal karena tingginya minat investor terhadap SUN,"" kata Desmon. Sementara, Anil memprediksi, hingga akhir semester I-2017, penerbitan SUN bisa mencapai 70% dari target tahun ini. Ia memperkirakan, pemerintah akan memanfaatkan momentum saat imbal hasil SUN sedang turun. ""Jika kebutuhan pendanaan masih kurang akibat lemahnya penerimaan pajak, bisa jadi pemerintah tetap menerapkan sistem front loading sampai akhir semester ini,"" jelas Anil. Ia memprediksi, yield SUN FR0059 tenor sepuluh tahun akan berada di kisaran 7,25%-7,5%. Cek Berita dan Artikel yang lain di Google News",investasi
"Kredit lesu, dana bank parkir di surat utang",2024-08-21T01:00:09.060Z,"Rabu, 29 Maret 2017 / 07:22 WIB",Reporter: Galvan Yudistira | Editor: Sanny Cicilia,https:////keuangan.kontan.co.id/news/kredit-lesu-dana-bank-parkir-di-surat-utang-1,"JAKARTA. Kredit masih seret, penempatan dana bank di surat berharga, terutama obligasi masih cukup tinggi. Otoritas Jasa Keuangan (OJK) mencatat, per Januari 2017 penempatan dana bank di obligasi naik 16,92% menjadi Rp 572 triliun (lihat tabel). Sejumlah faktor ditengarai menjadi sebab. Salah satunya minimnya permintaan dan risiko kredit yang masih tinggi. Data OJK menunjukkan, realisasi pertumbuhan kredit Januari 2017 hanya 8,26%, lebih rendah dari periode sama tahun 2016 yang sebesar. Di sisi lain, rasio kredit macet atau non performing loan (NPL) di Januari 2017 naik 36 bps dari periode sama tahun 2016 jadi 3,09%. Irwan Lubis, Deputi Komisioner Pengawas Perbankan III OJK mengatakan, penempatan dana di obligasi, terutama milik pemerintah merupakan salah satu strategi bank memarkir kelebihan likuiditas. Untuk cadangan kedua (secondary reserve) bagi bank, terang Irwan kepada KONTAN, Senin (27/3). Kelompok bank yang paling banyak membeli obligasi adalah BUKU III dan BUKU IV, dengan total porsi penempatan hingga 89,3% atau setara Rp 511 triliun. Jahja Setiaatmadja, Direktur Utama PT Bank Central Asia Tbk (BCA) bilang, bank menempatkan dana di surat berharga lantaran permintaan awal tahun masih lemah. Hal ini menyebabkan kami banyak membeli surat berharga negara (SBN), terang Jahja kepada KONTAN, Selasa (28/3). Pertimbangan yang diambil diantaranya pendapatan bunga lebih besar serat kondisi likuiditas. Hanya sementara Setali tiga uang, Parwati Surjaudaja, Direktur Utama PT Bank OCBC NISP Tbk juga bilang, penempatan dana di surat berharga tersebut demi menjaga likuiditas. Ini untuk antisipasi, pada akhir kuartal biasanya nasabah banyak menarik dana, antara lain untuk pembayaran pajak dan dividen, jelas Parwati. Iman Nugroho Soeko, Direktur Keuangan dan Treasury PT Bank Tabungan Negara Tbk (BTN) menyatakan, surat berharga merupakan salah satu instrumen pengelolaan likuiditas. Meski tak menyebut jumlahnya, kata Iman, BTN juga lebih banyak memilih surat utang negara (SUN) untuk memarkir sementara kelebihan likuiditasnya. Meski beragam, pilihan lebih banyak jatuh pada instrumen obligasi. Glen Glenardi, Direktur Utama PT Bank Bukopin Tbk menambahkan, mayoritas penempatan dana ada di di SBN dan SBN Syariah. Sedangkan, OCBC NISP mengungkapkan penempatan dana menganggur banyak tersalur ke produk sertifikat bank Indonesia (SBI) dan surat utang negara jangka pendek. Menurut Jahja, tren penempatan dana disurat berharga ini tidak akan berlangsung lama, karena bank akan menyalurkan kembali ke masyarakat seiring permintaan kredit yang diprediksi naik. Cek Berita dan Artikel yang lain di Google News",keuangan
Strategi aktifkan surat utang di pasar sekunder,2024-08-21T01:00:09.763Z,"Senin, 20 Maret 2017 / 13:46 WIB",Reporter: Galvan Yudistira | Editor: Rizki Caturini,https:////keuangan.kontan.co.id/news/strategi-aktfikan-surat-utang-di-pasar-sekunder,"JAKARTA. Bank Indonesia (BI) dan OJK menggandeng Kementerian Keuangan dalam rangka pengembangan transaksi pasar sekunder surat utang. Dua regulator dan pemerintah bersama dengan beberapa lembaga lain lain membentuk tim pengembangan pasar surat utang (TPPSU). Loto Srinaita Ginting, Direktur Surat Utang Negara, Kementerian Keuangan mengatakan, tugas utama dari tim TPPSU ini adalah untuk mengembangkan transaksi dan likuiditas pasar surat utang di pasar sekunder. “Selama ini investor mengeluh surat utang yang ada sulit untuk diperdagangkan, oleh karena itu kami berusaha mengembangkan pasar surat utang dengan mengaktifkan transaksi repo,” ujar Loto ketika memberikan sambutan di acara penandatanganan perjanjian dengan KPEI, Senin (20/3). Sugeng, Deputi Gubernur BI mengatakan, regulator juga akan mengimplementasi Electronic Trading Platform (ETP) untuk transaksi di luar bursa. “Diharapkan ini bisa membuat mekanisme pembentukan harga dari pasar surat utang ini bisa lebih transparan dan meningkatkan efisiensi dan likuiditas yang ada di pasar,” ujar Sugeng. Sistem ETP ini mempunyai syarat yaitu kliring obligasi negara. Oleh karena itu, BI menunjuk PT Kliring Penjaminan Efek Indonesia ( KPEI) sebagai penyelenggara kliring atas transaksi Obligasi Negara di pasar sekunder. “Penunjukkan KPEI sebagai penyelenggara kliring ini baik yang ditransaksikan di bursa maupun diluar bursa,” ujar Nurhaida, Kepala Eksekutif Pengawas Pasar Modal OJK. Pengembangan transaksi urat utang di pasar sekunder ini penting karena sebanyak 37% dana pembangunan dipenuhi dari industri keuangan salah satunya adalah penerbitan surat utang. Diharapkan ke depannya seluruh instrumen surat utang bisa diperdagangkan di pasar sekunder. Tidak hanya ORI, namun juga SBN dan instrumen surat utang lainnya. Hingga pertengahan Maret 2017 tercatat, total kepemilikan outstanding Surat Berharga Negara atau SBN sebesar Rp 1.895,68 triliun. Untuk total SBN yang ditransaksikan di pasar sekunder selama tahun 2016 tercatat sebesar Rp 7.527 triliun Cek Berita dan Artikel yang lain di Google News",keuangan
"BNI terbitkan surat utang jangka pendek Rp 2,7 T",2024-08-21T01:00:10.028Z,"Senin, 13 Maret 2017 / 20:46 WIB",Reporter: Galvan Yudistira | Editor: Barratut Taqiyyah Rafie,https:////keuangan.kontan.co.id/news/bni-terbitkan-surat-utang-jangka-pendek-rp-27-t,"JAKARTA. PT Bank Negara Indonesia Tbk mengumumkan telah menerbitkan surat utang jangka pendek yaitu NCD (negotiable certificate of deposits) pada 10 Maret 2017 ini. Nilai NCD yang diterbitkan ini sebesar Rp 2,7 triliun. Kiryanto, Sekretaris Perusahaan BNI mengatakan NCD ini diharapkan akan menambah likuiditas untuk menambah cashflow dan ekspansi bisnis BNI. “Obligasi ini terbagi menjadi empat tenor,” ujar Kiryanto dalam keterbukaan informasi ke bursa efek Indonesia, Senin (13/3). Tenor pertama adalah sebesar 370 hari sebesar Rp 2,1 triliun dengan bunga 7,55%. Kedua adalah tenor 18 bulan sebesar Rp 350 miliar dengan bunga 7,9%. Ketiga tenor 24 bulan sebesar Rp 150 miliar dengan bunga 8,05% dan keempat adalah tenor 36 bulan sebesar Rp 5 miliar dengan bunga 8,35%. Tercatat arranger dari NCD ini adalah BNI Securities, Danareksa Sekuritas, BCA Sekuritas dan Mandiri Sekuritas. Tercatat jenis NCD ini adalah tanpa warkat. Cek Berita dan Artikel yang lain di Google News",keuangan
PTPP siap merilis surat utang Rp 3 triliun,2024-08-21T01:00:10.223Z,"Rabu, 22 Februari 2017 / 07:08 WIB",Reporter: Elisabet Lisa Listiani Putri | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/ptpp-siap-merilis-surat-utang-rp-3-triliun,"JAKARTA. PT PP Tbk (PTPP) berencana menerbitkan obligasi senilai Rp 3 triliun pada tahun ini. Surat utang itu akan dirilis dengan skema Pembiayaan Infrastruktur Non-Anggaran Pemerintah (PINA). Kelak, pendanaan ini lebih banyak ke project finance yang berasal dari utang perbankan dan mitra kerja. ""Untuk obligasi kami memilih perpetual securities karena untuk relaksasi neraca keuangan,"" kata Direktur Keuangan PTPP Agus Purbianto kepada KONTAN, kemarin. Manajemen enggan menyebutkan siapa calon investor yang tertarik membeli surat utang itu. ""Investornya lokal maupun asing,"" ungkap Agus. Berdasarkan catatan KONTAN, PTPP mengalokasikan belanja modal atau capital expenditure 2017 Rp 21 triliun. Dari jumlah itu, sekitar Rp 14 triliun bersumber dari utang perbankan dan penerbitan obligasi. Sisanya Rp 7 triliun berasal dari ekuitas. Tahun lalu, emiten konstruksi pelat merah ini mencatatkan kinerja memuaskan. Sepanjang 2016, PTPP meraih pendapatan Rp 16,4 triliun, atau tumbuh 15% year-on-year (yoy). Kontribusi terbesar pendapatan PTPP berasal dari perolehan jasa konstruksi senilai Rp 11,8 triliun. Angka ini naik tipis 1,75% dibandingkan realisasi tahun 2015 yang sebesar Rp 11,6 triliun. Pertumbuhan pendapatan di sektor ini memang terbilang kecil dibandingkan pertumbuhan pendapatan dari sektor lain. Oleh karena itu, tahun ini PTPP berupaya menggenjot pendapatan jasa konstruksi. PTPP berupaya menggenjot proyek investasi yang menekankan ke sektor konstruksi. Sejatinya, prospek kinerja PTPP tahun ini relatif lebih baik karena menyimpan proyek carry over Rp 54 triliun. Sektor EPC juga memberi kontribusi sebesar Rp 2,3 triliun pada pendapatan PTPP tahun lalu. Properti dan realti menyumbang Rp 2,1 triliun, pracetak dan peralatan masing-masing menyumbang Rp 53 miliar dan Rp 44 miliar. Pencapaian pendapatan turut mendorong bottom line PTPP. Pada 2016, emiten ini mencatatkan pertumbuhan laba bersih sebesar 38% (yoy) menjadi Rp 1,02 triliun. Harga PTPP kemarin turun 2,51% menjadi Rp 3.500 per saham. Cek Berita dan Artikel yang lain di Google News",investasi
Eximbank akan terbitkan surat utang jumbo,2024-08-21T01:00:10.336Z,"Rabu, 08 Februari 2017 / 10:48 WIB",Reporter: Tendi Mahadi | Editor: Dupla Kartini,https:////keuangan.kontan.co.id/news/eximbank-akan-terbitkan-surat-utang-jumbo,"JAKARTA. Lembaga Pembiyaaan Ekspor Indonesia (Eximbank) akan merilis surat utang demi mendukung pembiayaan pada tahun ini. Rencananya Eximbank akan menerbitkan obligasi dalam bentuk rupiah dan dollar. Direktur Pelaksana III Eximbank Raharjo Adisusanto menjelaskan, obligasi menjadi salah satu opsi pencarian dana. Selain dari pinjaman dari bank atau suntikan modal dari pemerintah. Adapun untuk penerbitan obligasi dalam rupiah, rencananya dirilis dengan nilai sampai Rp 14 triliun dan dilakukan dalam tiga sampai empat kali selama setahun penuh. Untuk tahap pertama, penerbitan obligasi sudah dilakukan di awal tahun ini sebesar Rp 3 triliun. ""Ke depan kami akan pertimbangkan lagi momen yang tepat dalam menerbitkan kembali obligasi sesuai kondisi pasar,"" kata Raharjo, Selasa (7/2). Sementara untuk global bond, nilainya diperkirakan mencapai US$ 500 juta. Menurut dia, minat investor asing dalam menyerap obligasi Eximbank terbilang besar. Makanya, BUMN pembiayaan spesialis ekspor impor ini tetap membuka opsi untuk merilis surat utang berdenominasi asing. Sementara dari sisi bunga obligasi, Raharjo memprediksi, besaran cost of fund akan mengalami sedikit kenaikan. Diantaranya terdorong rencana kenaikan suku bunga dari bank sentral Amerika Serikat yang berdampak pada kenaikan bunga surat utang di sejumlah wilayah lain. Meski demikian Raharjo memastikan tetap menjaga besaran bunga yang dikenakan kepada nasabah Eximbank. ""Saat ini antara 9% sampai sekitar 10%,"" ujar Raharjo. Selain dari penerbitan surat utang, ia melanjutkan pencarian dana juga akan kembali dilakukan lewat pinjaman dari bank asing. Dari opsi ini, Raharjo menyebut pihaknya mengincar perolehan dana sekitar US$ 700 juta. Sebagai catatan, pada pengujung tahun lalu, total outstanding pendanaan Eximbank mencapai Rp 78,4 triliun. Terdiri dari oustanding obligasi Rp 39,9 triliun dan pinjaman Rp 38,5 triliun. Dari angka outstanding obligasi yang diterbitkan Eximbank, Rp 32,67 triliun diantaranya dalam mata uang rupiah. Sisanya, Rp 7,2 triliun berupa obligasi dengan menggunakan valuta asing. Tahun 2017, Eximbank menargetkan penyaluran pembiayaan menyentuh Rp 102,6 triliun. Cek Berita dan Artikel yang lain di Google News",keuangan
"BRI akan terbitkan surat utang Rp 11,5 triliun",2024-08-21T01:00:10.458Z,"Selasa, 31 Januari 2017 / 20:58 WIB",Reporter: Galvan Yudistira | Editor: Dupla Kartini,https:////keuangan.kontan.co.id/news/bri-akan-terbitkan-surat-utang-rp-115-triliun,"JAKARTA. PT Bank Rakyat Indonesia Tbk (BRI) akan menerbitkan surat utang maksimal Rp 11,5 triliun pada semester pertama 2017. Surat utang ini terdiri dari obligasi dan medium term notes (MTN). Direktur Keuangan BRI Haru Koesmahargyo mengatakan, untuk obligasi jumlahnya pada tahun ini diperkirakan sebesar Rp 7 triliun sampai Rp 8 triliun. “Obligasi pada semester I 2017 merupakan bagian dari obligasi berkelanjutan senilai total Rp 20 triliun,” ujarnya, Selasa (31/1). Selain menerbitkan obligasi, BRI juga akan merilis MTN sebesar Rp 3,5 triliun. Penerbitan obligasi dan MTN ini merupakan strategi BRI untuk meningkatkan likuiditas pada 2017. Tahun lalu, BRI sudah menghabiskan seluruh dana hasil penawaran umum Obligasi Berkelanjutan II Bank BRI Tahap I 2016 senilai Rp 4,59 triliun. Cek Berita dan Artikel yang lain di Google News",keuangan
