Title,Scrapping Date,Article Date,Author,Link,Content,Category
Pemerintah tarik pinjaman dari tiga lembaga multilateral ini untuk biayai APBN,2024-08-21T00:56:09.454Z,"Kamis, 11 Juni 2020 / 17:50 WIB",Reporter: Rahma Anjaeni | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/pemerintah-tarik-pinjaman-dari-tiga-lembaga-multilateral-ini-untuk-biayai-apbn,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) sebelumnya menjelaskan, pemerintah telah menyiapkan lima strategi umum dalam pembiayaan Anggaran Pendapatan dan Belanja Negara (APBN) 2020. Pembiayaan APBN di tahun ini akan menggunakan lima opsi, yaitu optimalisasi sumber internal pemerintah atau non-utang, penarikan pinjaman, penerbitan surat berharga negara (SBN) di pasar domestik, penerbitan SBN valuta asing (valas), serta dukungan dari Bank Indonesia (BI). Baca Juga: Rizal Ramli putuskan tak akan hadir debat dengan Luhut, ini alasannya Di dalam penarikan pinjaman, pemerintah berencana akan melakukan pinjaman dari lembaga multilateral dan bilateral dengan nominal sebesar US$ 7-8 miliar. Beberapa lembaga yang dibidik pemerintah antara lain adalah, Bank Dunia (World Bank), ADB, AFD, KfW, JICA, EDCF, AIIB, dan IsDB dengan bunga yang relatif rendah. Staf Khusus Menteri Keuangan (Menkeu) Bidang Komunikasi Strategis Yustinus Prastowo mengatakan, sampai dengan saat ini pemerintah telah menarik pinjaman dari beberapa lembaga. ""Total pinjaman yang telah ditarik oleh pemerintah adalah sebesar € 1,063 miliar dan US$ 600 juta dari beberapa lembaga,"" ujar Yustinus kepada Kontan.co.id, Kamis (11/6). Baca Juga: Cadangan devisa bertambah, neraca dagang diprediksi berpeluang surplus di kuartal II Ia menjelaskan, pinjaman ini berasal dari Badan Kerja Sama Internasional Jepang (Japan International Cooperation Agency/JICA), Bank Dunia, dan Asian Development Bank (ADB). Namun sayangnya, ia tidak memerinci berapa besaran pinjaman yang didapatkan dari masing-masing lembaga.",nasional
Pemerintah targetkan dapat komitmen pinjaman multilateral senilai US$ 7 miliar,2024-08-21T00:56:09.510Z,"Jumat, 08 Mei 2020 / 14:09 WIB",Reporter: Rahma Anjaeni | Editor: Anna Suci Perwitasari,https:////nasional.kontan.co.id/news/pemerintah-targetkan-dapat-komitmen-pinjaman-multilateral-senilai-us-7-miliar,"KONTAN.CO.ID - JAKARTA. Pemerintah melalui Kementerian Keuangan (Kemenkeu) menargetkan bisa mendapatkan fleksibilitas pinjaman tunai dari berbagai lembaga keuangan, baik dari multilateral ataupun bilateral. Pinjaman tersebut, merupakan salah satu strategi umum pembiayaan anggaran pendapatan dan belanja negara (APBN) 2020 tahun ini, yang digunakan untuk mempercepat penanganan virus corona dan menjaga perekonomian dari ancaman krisis. Melalui fleksibilitas pinjaman tunai ini, pemerintah akan melakukan penambahan pinjaman dengan nilai mencapai US$ 7 miliar. Baca Juga: Pinjaman US$ 1,5 miliar dari ADB akan cair bulan Mei atau Juni Pinjaman tersebut, akan berasal dari beberapa lembaga keuangan seperti Bank Dunia (World Bank), Asian Development Bank (ADB), The French Development Agency (AFD),  Kreditanstalt fur Wiederaufbau (KfW), Japan International Cooperation Agency (JICA), Economic Development Cooperation Fund (EDCF), Asian Infrastructure Investment Bank (AIIB) dan The Islamic Development Bank (IsDB). Direktur Strategi dan Portofolio Pembiayaan Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan Riko Amir mengatakan, meskipun pemerintah melakukan fleksibilitas, tetapi realisasinya tidak bisa dilakukan secara semena-mena. ""Kami tidak bisa langsung upsize tinggi, karena seperti misalnya pinjaman bilateral, tentu ada ceiling yang harus diikuti. Baik ceiling tahunan maupun ceiling jangka menengah dari masing-masing development partners. Jadi pinjaman tunai ini tetap fleksibel dan terukur,"" kata dia dalam diskusi virtual, Jumat (8/5).",nasional
"Selain pinjaman multilateral, pemerintah akan memaksimalkan SBN untuk tangani corona",2024-08-21T00:56:09.555Z,"Rabu, 29 April 2020 / 19:32 WIB",Reporter: Rahma Anjaeni | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/selain-pinjaman-multilateral-pemerintah-akan-memaksimalkan-sbn-untuk-tangani-corona,"KONTAN.CO.ID - JAKARTA. Saat ini, pemerintah tengah menjajaki pinjaman asing untuk mendapat dana tambahan dalam penanganan dampak wabah virus Corona (Covid-19). Setidaknya, ada tiga pinjaman asing yang diketahui telah digunakan pemerintah, yaitu dari Bank Dunia (World Bank) untuk mengimplementasikan reformasi sektor keuangan, serta dari Asian Development Bank (ADB) dan Islamic Development Bank (IsDB) untuk menanggulangi dampak wabah virus Corona. Selain tiga opsi tersebut, Staf Khusus Menteri Keuangan Bidang Komunikasi Strategis Yustinus Prastowo mengatakan, kemungkinan ke depannya opsi yang akan digunakan oleh pemerintah dalam mencari sumber pembiayaan adalah memaksimalkan penerbitan Surat Berharga Negara (SBN) di pasar dalam negeri. Baca Juga: Virus corona bisa menular lewat mikrodroplet, perlu jaga jarak sampai 6 meter ""Seiring dengan pelonggaran likuiditas oleh Bank Indonesia (BI), opsi lain (yang mungkin akan diambil pemerintah) adalah penerbitan SBN di pasar dalam negeri (rupiah),"" ujar Yustinus kepada Kontan.co.id, Rabu (29/4). Seperti diketahui, BI akan terus menginjeksi likuiditas dengan melakukan quantitative easing (QE). Gubernur BI Perry Warjiyo mengestimasi, QE yang akan diberikan bisa mencapai Rp 503,8 triliun. Dengan memaksimalkan penerbitan SBN, tak menutup kemungkinan bahwa suplai surat utang akan menjadi lebih banyak. Sementara, demand di pasar tidak akan selalu bagus. Demi mengatasi hal tersebut, Yustinus mengatakan apabila SBN tidak efektif terserap oleh pasar, maka BI-lah yang akan menyerap. Ini sesuai dengan ketentuan yang tertuang dalam Peraturan Presiden (Perpres) Nomor 54 tahun 2020. ""Kalau pasar, tentu kami harus memperhitungkan preferensi dan behaviour investor. Antara lain mencermati dinamika pasar global,"" kata Yustinus. Baca Juga: Pemerintah cari pinjaman luar negeri untuk tangani corona, ini saran ekonom Indef Kemudian, mengenai pinjaman multilateral yang dilakukan oleh pemerintah, Yustinus juga tidak menutup kemungkinan pinjaman tersebut akan digunakan. Pasalnya, skenario ini juga masuk ke dalam Peraturan Pemerintah Pengganti Undang-Undang (Perppu) Nomor 1 tahun 2020. ""Sepanjang reasonable dan memang win-win, tentu akan dimanfaatkan,"" tandasnya.",nasional
"Pemerintah cari pinjaman luar negeri untuk tangani corona, ini saran ekonom Indef",2024-08-21T00:56:09.619Z,"Rabu, 29 April 2020 / 19:12 WIB",Reporter: Rahma Anjaeni | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/pemerintah-cari-pinjaman-luar-negeri-untuk-tangani-corona-ini-saran-ekonom-indef,"KONTAN.CO.ID -  JAKARTA. Saat ini pemerintah sedang menjajaki peluang pinjaman multilateral, untuk mendapat dana tambahan dalam penanganan dampak wabah virus Corona (Covid-19). Berdasarkan catatan, ada tiga pinjaman asing yang diketahui telah digunakan pemerintah, yaitu dari Bank Dunia (World Bank) untuk pembiayaan APBN 2020 secara umum, serta dari Asian Development Bank (ADB) dan Islamic Development Bank (IsDB) untuk menanggulangi dampak wabah virus Corona. Baca Juga: Bank besar China hadapi perangkap dividen di saat pandemi corona Nilai pinjaman dari masing-masing lembaga tersebut adalah, sebesar US$ 300 juta dari Bank Dunia, senilai US$ 1,5 miliar dari ADB, serta senilai US$ 200 juta-US$ 250 juta dari IsDB. Hanya saja, saat ini estimasi dari IsDB tersebut masih dalam tahap negosiasi. Selain tiga opsi tersebut, kemungkinan ke depannya opsi yang akan digunakan oleh pemerintah dalam mencari sumber pembiayaan adalah memaksimalkan penerbitan Surat Berharga Negara (SBN) di pasar dalam negeri. Menanggapi hal ini, Peneliti Institute for Development of Economics and Finance (Indef) Eko Listiyanto mengatakan, pemerintah seharusnya bisa lebih fokus dalam melakukan realokasi anggaran, dibandingkan harus mencari pinjaman atau utang. ""Upaya realokasi anggaran tetap harus lebih prioritas dibanding cari pinjaman atau utang,"" ujar Eko kepada Kontan.co.id, Rabu (29/4). Baca Juga: Emiten EBT optimistis opsi pendanaan untuk proyek pembangkit energi hijau melimpah Eko juga menyoroti mengenai opsi penerbitan SBN di dalam negeri. Menurutnya, penerbitan SBN saat ini sebaiknya dibatasi, apabila pemerintah secara agresif menerbitkan SBN saat ekonomi sedang pesimis seperti saat ini maka imbal hasil yang harus diberikan menjadi mahal. Selain itu, jika kemudian sebagian besar yang membeli SBN adalah sektor perbankan, maka secara umum sektor riil tidak akan banyak diuntungkan. ""Dana hanya berputar di sektor keuangan, tidak tertransmisikan ke sektor riil yang menghasilkan pertumbuhan ekonomi,"" papar Eko.",nasional
Pemerintah AS juga akan selamatkan Boeing Co dengan dana pinjaman US$ 17 miliar,2024-08-21T00:56:09.668Z,"Minggu, 26 April 2020 / 11:54 WIB",Sumber: Reuters | Editor: Azis Husaini,https:////internasional.kontan.co.id/news/pemerintah-as-juga-akan-selamatkan-boeing-co-dengan-dana-pinjaman-us-17-miliar,"KONTAN.CO.ID -WASHINGTON. Departemen Keuangan Amerika Serikat menyatakan pada hari Sabtu (26/4) bahwa pihaknya juga akan menjaga keamanan nasional dengan menggelontorkan dana kepada Boeing Co yang merupakan aset nasional. Sebelumnya, Departemen Keuangan AS telah menggelontorkan dana US$ 9,5 miliar untuk maskapai penerbangan. Sehingga totalnya saat ini mencapai US$ 12,4 miliar yang disediakan untuk sektor maskapai penerbangan terpukul oleh pandemi virus corona. Secara total, pemerintah telah mengucurkan dana hibah kepada 10 maskapai besar dan 83 maskapai kecil. Baca Juga: Pemerintah AS cairkan dana bantuan US$ 9,5 miliar ke maskapai penerbangan Adapun maskapai yang sudah mendaftar untuk mendapatkan dana hibah tersebut adalah American, Delta dan Alaska Airlines (ALK.N). Bahkan Pemerintah AS sedang mencarikan dana besar untuk Boeing agar mendapatkan dana hibah juga. Menutip Reuters, Sabtu (25/4) Departemen Keuangan Amerika Serikat pada Sabtu (25/4) juga menerbitkan formulir aplikasi untuk perusahaan yang dianggap penting untuk menjaga keamanan nasional dalam mencari pinjaman dana US$ 17 miliar. Dana tersebut telah disebutkan sebagai sumber dana potensial untuk Boeing Co (BA.N.) Sayangnya, Boeing menolak untuk menjawab Reuters. Namun demikian, Boeing akan menerima pada 1 Mei 2020 nanti.",internasional
"Mayoritas maskapai besar AS sepakati skema pinjaman pemerintah, ini rinciannya",2024-08-21T00:56:09.711Z,"Rabu, 15 April 2020 / 17:54 WIB",Reporter: Titis Nurdiana | Editor: Titis Nurdiana,https:////internasional.kontan.co.id/news/mayoritas-maskapai-besar-as-sepakati-skema-pinjaman-pemerintah-ini-rinciannya,"KONTAN.CO.ID -WASHINGTON. Departemen Keuangan Amerika Serikat menyatakan perusahaan penerbangan secara prinsib telah setuju atas paket penyelamatan industri penerbangan sebesar US$ 25 miliar. Maskapai juga berharap pekerja mereka memiliki pekerjaan hingga Oktober di tengah krisis terbesar dalam indutri penerbangan akibat pandemic corona atau Covid-19. Lalu lintas penerbangan di AS anjlok ] 95% karena pandemi corona. Mereka berharap kondisi ini akan mulai puloh Oktober 2020.  Jika scenario terburuk atas pandemic corona lama, pelambatan  bisnis industri penerbangan bisa lebih panjang pada tahun depan,  bahkan bisa lebih lama. Jika merujuk skenario skema yang ditawarkan pemerintah AS, perusahaan maskapai besar di AS akan menerima 70%  dari total dana US$ 25 miliar dalam bentuk tunai. Dana ini merupakan duit hibah yang tak perlu dikembalikan maskapai ke pemerintah AS. Dana ini untuk gaji para karyawan. Adapun maskapai-maskapa kecil US$ 100 juta atau kurang. Mereka juga tak wajib mengembalikan ke AS. “Enam maskapai AS terbesar, American Airlines (AAL) Group Inc, United Airlines Holdings Inc, Delta Air Lines Inc (DAL), Southwest Airlines ( LUV) Co, JetBlue Airways Corp dan Alaska Airlines, serta empat maskapai lain menerima dukungan itu,”  kata Departemen Keuangan seperti dikutip dari Reuters, Selasa (14/4). Untuk itu, Departemen Keuangan AS meminta agar maskapai segera menyelesaikan dokumen perjanjian agar dana  bisa dicairkan dengan cepat.  Berdasarkan ketentuan yang ditetapkan oleh pejabat Departemen Keuangan pekan lalu, dari total dana US$ 25 miliar, sebanyak 30% dari dana tersebut berupa pinjaman ke maskapai besar. Dari jumlah itu berbentuk waran setara dengan 10% dari jumlah pinjaman yang wajib dibayar. Delta mengaku akan menerima US$ 5,4 miliar dalam bentuk hibah, dengan perincian sebanyak US$ 1,6 miliar akan menjadi pinjaman tanpa bunga selama 10 tahun tanpa jaminan yang harus dibayar kembali. Delta akan memberikan saham atas warannya dengan kepemilikan sekitar 1% saham Delta denganUS $ 24,39 per saham. Adapun American Airlines mengatakan akan menerima US$ 5,8 miliar dalam bentuk hibah dan sebesar U$ 1,7 miliar berupa pinjaman yang harus dibayar. Southwest mengatakan, pada prinsipnya telah setuju dan mengharapkan untuk menerima US$ 3,2 miliar dalam bentuk hibah dan harus membayar hampir US$ 1 miliar selama 10 tahun. Southwest akan mengeluarkan 2,6 juta waran ke Departemen Keuangan. ""Pada saat yang sama, (dengan hibah), kami dapat mengendalikan praktik korporasi terburuk dengan mengaitkan bantuan ini dengan pembatasan pembelian kembali saham, kompensasi eksekutif, dan dividen,"" ujarnya. Menurut undang-undang, perusahaan yang menerima dana tidak dapat memberhentikan karyawan sebelum 30 September atau mengubah perjanjian perundingan bersama dan harus menyetujui pembatasan pembelian kembali, kompensasi eksekutif, dan dividen. Undang-undang memberi wewenang kepada Departemen Keuangan untuk meminta kompensasi untuk hibah, tetapi tidak mengharuskannya. Seorang pejabat Departemen Keuangan yang bekerja pada program ini, Brent McIntosh, mengatakan kepada Reuters bahwa pemerintah telah melakukan analisis substansial bahwa bantuan akan  menjadi manfaat langsung bagi pembayar pajak. “Bantuan ini juga menghindari pemerintah untuk memberikan tunjangan pengangguran. Di sisi lain pajak kembali ke pemerintah federal, dan dana ini agar layanan udara bisa berkelanjutan,"" ujarnya. Senator Ed Markey anggota partai Demokrat, mengkritik keputusan Departemen Keuangan yang meminta pembayaran untuk sejumlah hibah penggajian.  Selain program hibah, maskapai penerbangan AS juga dapat mengajukan skema pinjaman US$ 25 miliar terpisah di bawah paket stimulus US$ 2,3 triliun pemerintah. American mengatakan berencana minggu ini untuk mengajukan pinjaman US$ 4,75 miliar di bawah program itu, sementara Alaska dan Horizon bermaksud untuk mengajukan $ 1,1 miliar. Asosiasi Transportasi Udara Internasional (IATA) memperkirakan kerugian maskapai global dari pandemi coronavirus telah naik menjadi US$ 314 miliar, 25% lebih tinggi dari perkiraan sebelumnya.. JetBlue mengatakan akan menerima US$ 935,8 juta dalam bentuk pembayaran gaji. Alaska dan maskapai regionalnya Horizon Air akan menerima US$ 992 juta dalam pendanaan, termasuk $ 267 juta dalam bentuk pinjaman, yang diharapkan maskapai akan mencakup sekitar 70% dari biaya yang dianggarkan hingga 30 September. Alaska mengatakan Departemen Keuangan akan menerima hak untuk membeli 847.000 saham tanpa hak pilih dari induk Alaska Air Group dengan harga $ 31,61 per saham. United memenuhi syarat untuk menerima sekitar US$ 6 miliar tapi tidak mengungkapkan berapa banyak yang akan diterimanya. Spirit Airlines Inc, maskapai berbiaya rendah yang tidak terdaftar oleh Departemen Keuangan berharap pihaknya mendapat  persetujuan segera untuk menerima hibah gaji. Presiden Asosiasi Penerbang Penerbangan Sara Nelson mengatakan, pekerja industri penerbangan merasa lega bahwa  mereka akan menerima gaji dan tunjangan lainnya, setidaknya sampai September.",internasional
"Pemerintah tarik pinjaman luar negeri US$ 1,15 miliar pada Februari 2020",2024-08-21T00:56:09.778Z,"Senin, 30 Maret 2020 / 11:56 WIB",Reporter: Grace Olivia | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/pemerintah-tarik-pinjaman-luar-negeri-us-115-miliar-pada-februari-2020,"KONTAN.CO.ID - JAKARTA. Pemerintah melalui Kementerian Keuangan menandatangani tujuh perjanjian pinjaman luar negeri sepanjang Februari 2020.  Pinjaman luar negeri tersebut terdiri dari empat pinjaman multilateral dan tiga pinjaman bilateral dengan total senilai US$ 1,15 miliar. Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kemenkeu melaporkan, pemerintah menarik dua pinjaman multilateral dari Bank Dunia dengan total US$ 400 juta. Pemerintah juga menarik dua pinjaman multilateral lainnya dari Islamic Development Bank dengan total US$ 70 juta. Selain itu, pemerintah juga mengadakan perjanjian pinjaman bilateral dengan pemerintah Prancis yang nilainya ekuivalen US$ 109,84 juta. Dua perjanjian pinjaman bilateral lainnya dilakukan dengan pemerintah Jepang (JICA) yang nilainya ekuivalen US$ 565,94 juta. Baca Juga: Punya uang tunai Rp 2.000 triliun, Warren Buffet bisa beli hampir semua perusahaan DJPPR menjelaskan, pinjaman bilateral kepada pemerintah Jepang merupakan perjanjian pinjaman tunai dengan JICA yang digunakan untuk membiayai Disaster Resilience Enhancement and Management Program senilai ¥ 31,8 miliar yang disepakati pada 18 Februari lalu. “Ini bertujuan mendukung implementasi kebijakan dan strategi terkait kebencanaan, yang diharapkan dapat berkontribusi terhadap penguatan kapasitas pengelolaan bencana alam,” terang DJPPR. Bertindak sebagai executing agency dalam perjanjian pinjaman ini adalah Kementerian PPN/Bappenas. Baca Juga: Tujuh usulan kebijakan untuk Jokowi agar RI terhindar krisis akibat corona Pada Februari, terdapat pula dua perjanjian pinjaman multilateral yang masa berlakunya telah selesai dan dilakukan penutupan. Pertama, perjanjian dengan ADB untuk kegiatan Strengthening West Kalimantan Power Grid. Melalui surat tanggal 30 Januari 2020, ADB menyampaikan bahwa seluruh tagihan atas pinjaman (loan) ini telah dibayarkan dan membatalkan sisa dana yang tidak tertarik sebesar US$ 742.080. Bertindak selaku executing agency adalah PT PLN (Persero). Baca Juga: Ekonom: Indonesia butuh stimulus Rp 1.000 triliun untuk tahan dampak corona Kedua, perjanjian dengan World Bank untuk kegiatan National Community Empowerment Program in Urban Areas 2012-2015. World Bank melalui surat tanggal 29 Januari 2020 menyampaikan pemberitahuan penutupan atas account pinjaman pada tanggal 19 November 2019 dan melakukan pembatalan pinjaman yang tidak tertarik sebesar US$ 6.929,04. Bertindak selaku executing agency adalah Kementerian Pekerjaan Umum dan Perumahan Rakyat. Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah pertimbangkan tarik pinjaman multilateral untuk atasi wabah virus corona,2024-08-21T00:56:10.306Z,"Minggu, 15 Maret 2020 / 12:43 WIB",Reporter: Grace Olivia | Editor: Handoyo .,https:////nasional.kontan.co.id/news/pemerintah-pertimbangkan-tarik-pinjaman-multilateral-untuk-atasi-wabah-virus-corona,"KONTAN.CO.ID - JAKARTA. Sejumlah lembaga internasional beramai-ramai mengucurkan dana pinjaman untuk membantu negara-negara menghadapi wabah pandemik virus Corona (Covid-19). Pinjaman ini tersedia terutama bagi negara-negara miskin dan berkembang yang membutuhkan tambahan dana dalam menangani penyebaran Corona di wilayahnya masing-masing. Bank Dunia (World Bank) mengucurkan pinjaman cepat sebesar US$ 12 miliar yang ditujukan untuk membantu lebih dari 60 negara untuk mengatasi dampak Corona. Baca Juga: Kecuali di China, Apple akan menutup semua toko ritel selama dua minggu ke depan Paket pinjaman cepat dari Bank Dunia disalurkan melalui beberapa lembaga seperti International Development Association (IDA), International Bank for Reconstruction and Development (IBRD), dan International Finance Corporation (IFC). Selain itu, Dana Moneter Internasional (IMF) juga menyediakan pinjaman darurat senilai US$ 50 miliar bagi negara berpendapatan rendah atau negara berkembang yang memerlukan bantuan penanganan Corona. Sebesar US$ 10 miliar di antaranya merupakan fasilitas pinjaman cepat tanpa bunga yang ditujukan untuk negara anggota termiskin. Ada pula Asian Development Bank (ADB) yang menyediakan bantuan dana bagi negara-negara anggotanya yang terdampak wabah virus Corona. Dalam laporannya pekan lalu, ADB menyatakan telah mengucurkan beberapa jenis pinjaman kepada beberapa negara, di antaranya hibah asistensi teknikal (technical assistance grant) sebesar US$ 2 juta kepada pemerintah China dan subwilayah Mekong ADB juga memberikan pinjaman serupa sebesar US$ 2 juta untuk semua negara anggotanya. Serta pinjaman untuk sektor privat yaitu perusahaan distributor farmasi di Wuhan, China sebesar US$ 18,6 juta. Di luar itu, ADB masih memiliki beberapa proyek kesehatan di kawasan Asia yang nilainya mencapai US$ 469 juta yang dapat direlokasi jika diperlukan. Baca Juga: Kasus corona makin meningkat, Adhi Karya (ADHI) optimistis kinerja tak terganggu",nasional
"Pemerintah tarik enam pinjaman luar negeri US$ 834,32 juta di Januari 2020",2024-08-21T00:56:10.349Z,"Minggu, 16 Februari 2020 / 16:33 WIB",Reporter: Grace Olivia | Editor: Anna Suci Perwitasari,https:////nasional.kontan.co.id/news/pemerintah-tarik-enam-pinjaman-luar-negeri-us-83432-juta-di-januari-2020,"KONTAN.CO.ID - JAKARTA. Pemerintah melalui Kementerian Keuangan melakukan penandatanganan enam perjanjian pinjaman luar negeri sepanjang Januari 2020.  Pinjaman luar negeri tersebut terdiri dari empat pinjaman multilateral dan dua pinjaman bilateral dengan total senilai US$ 834,32 juta. Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kemenkeu melaporkan, perjanjian pinjaman multilateral pertama dilakukan dengan Bank Dunia sebesar US$ 100 juta pada 6 Januari lalu, dengan Kementerian PUPR selaku executing agency (EA). Pinjaman tersebut untuk membiayai kegiatan Improvement of Solid Waste Management to Support Regional and Metropolitan Cities Project dalam rangka meningkatkan pelayanan pengelolaan sampah masyarakat perkotaan di Indonesia. Baca Juga: Para analis optimistis lelang SUN pekan depan tetap banjir peminat Perjanjian pinjaman multilateral kedua juga dilakukan dengan Bank Dunia yaitu sebesar US$ 300 juta pada 30 Januari lalu. Kementerian Dalam Negeri bertindak sebagai EA pada pinjaman yang ditujukan untuk membiayai kegiatan Institutional Strengthening for Improved Village Service Delivery atau Program Penguatan Pemerintah dan Pembangunan Desa tersebut. “Pinjaman bertujuan memperkuat kapasitas kelembagaan atau institusi desa untuk memperbaiki kualitas belanja desa dilokasi proyek,” terang DJPPR. Pinjaman multilateral selanjutnya berupa dua perjanjian dengan Islamic Development Bank untuk membiayai kegiatan The Development of Integrated Farming System at Uplands Areas dengan nilai masing-masing USD66,00 juta (instalment sale) dan USD4,00 juta (ISFD Loan Agreement). Bertindak selaku EA adalah Kementerian Pertanian.",nasional
ADB kucurkan pinjaman US$ 500 juta untuk pemerintah,2024-08-21T00:56:10.412Z,"Jumat, 25 Oktober 2019 / 15:31 WIB",Reporter: Grace Olivia | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/adb-kucurkan-pinjaman-us-500-juta-untuk-pemerintah,"KONTAN.CO.ID - JAKARTA. Asian Development Bank (ADB) menyetujui pinjaman berbasis kebijakan (policy-based loan) senilai US$ 500 juta untuk pemerintah Indonesia. Pinjaman tersebut ditujukkan untuk mendukung reformasi pengelolaan fiskal dan pengeluaran publik di Indonesia, serta meningkatkan kualitas belanja pemerintah di bidang kesehatan, pendidikan, perlindungan sosial, dan infrastruktur. Dalam keterangan resmi yang diterima Kontan.co.id, Jumat (25/10), ADB menjelaskan, pinjaman tersebut akan membiayai sub-program ketiga dari Program Manajemen Fiskal dan Pengeluaran Pemerintah (Fiscal and Public Expenditure Management Program atau FPEMP). Baca Juga: ADB prediksi ekonomi Indonesia tahun tumbuh 2020 5,2%, ini pandangan CORE Spesialis senior sektor keuangan ADB untuk Asia Tenggara Sani Ismail mengatakan, program Manajemen Fiskal dan Pengeluaran Pemerintah telah berperan penting dalam memastikan bahwa upaya pemerintah untuk meningkatkan kualitas belanja di sektor strategis sudah berjalan dan sesuai dengan target Sasaran Pembangunan Berkelanjutan (Sustainable Development Goals atau SDG). “Salah satu bentuk dukungan kali ini adalah program penggerak pasar tenaga kerja berbasis permintaan di Bandung Barat dan Makassar untuk mengatasi pengangguran kaum muda.” ujar Sani. ADB menerangkan, sub-program ketiga FPEMP mendukung upaya pelaksanaan reformasi belanja pemerintah yang selaras dengan SDG, termasuk adaptasi iklim, bantuan sosial, dan program penggerak pasar tenaga kerja. Sub-program ini juga mendukung reformasi transfer fiskal ke pemerintah daerah, termasuk dengan menjadikannya lebih berbasis kinerja, guna meningkatkan akuntabilitas dan memperkuat penyampaian layanan di tingkat lokal. ADB telah mendukung upaya penguatan manajemen keuangan dan pengeluaran pemerintah di Indonesia sejak 2001. Khusus untuk program ini, ADB pertama kali menyetujuinya pada bulan September 2016. Baca Juga: ADB proyeksikan pertumbuhan ekonomi Asia tahun depan dibayangi perang dagang Dua sub-program sebelumnya mendanai upaya pemetaan pengeluaran jangka menengah pemerintah yang disesuaikan dengan target Rencana Pembangunan Jangka Menengah Nasional (RPJMN) dan SDG. Sub-program tersebut juga membantu menyelaraskan perencanaan anggaran di tingkat pusat dan daerah. Kerangka kemitraan pasca-program untuk 2020–2025 juga disertakan dalam FPEMP. Harapannya, bank yang berdiri sejak 1966 ini dapat terus membantu reformasi saat dan memberikan dukungan bagi upaya pemerintah guna meningkatkan pengembangan modal manusia Indonesia. Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah buka peluang perbankan syariah dalam pinjaman proyek kelistrikan,2024-08-21T00:56:10.455Z,"Senin, 30 September 2019 / 16:27 WIB",Reporter: Yusuf Imam Santoso | Editor: Handoyo .,https:////nasional.kontan.co.id/news/pemerintah-buka-peluang-perbankan-syariah-dalam-pinjaman-proyek-kelistrikan,"KONTAN.CO.ID - JAKARTA. Guna menunjang proyek kelistrikan, pemerintah membuka peluang bagi perbankan syariah sebagai pelaku pembiayaan lewat peraturan menteri keuangan. Beleid tersebut tertuang dalam Peraturan Menteri Keuangan (PMK) Nomor 135/PMK.08/Tahun 2019 tentang tata cara pelaksanaan pemberian jaminan pemerintah untuk mempercepat pembangunan infrastruktur ketenagalistrikan. Ini merupakan perubahan dari aturan sebelumnya dalam PMK Nomor 130/PMK.08/Tahun 2016. Dalal aturan baru, jaminan pinjaman untuk pembiayaan PLN jadi ala syariah. Dalam PMK teranyar ketentuan Ayat 1 dan Ayat 2 Pasal 5 diubah, sehingga Ayat 1 berbunyi jaminan pinjaman diberikan kepada kreditur berdasarkan perjanjian pinjaman atau kepada pemberi fasilitas pembiayaan syariah berdasarkan perjanjian pembiayaan. Baca Juga: Ada indikasi jastip barang impor nakal, Bea Cukai perketat pengawasan Dalam aturan lama, yakni jaminan pinjaman diberikan kepada  pembiayaan berdasarkan perjanjian pinjaman antara PT PLN (Persero) dan kreditur. Sementara itu, Ayat 2 Pasal 5 berisi pinjaman yang disepakati berdasarkan perjanjian pinjaman sebagaimana dimaksud pada ayat 1 diperuntukkan dalam rangka pelaksanaan pembangunan proyek infrastruktur ketenagalistrikan yang tercantum di dalam daftar proyek. Sebelumnya, pinjaman yang disepakati berdasarkan perjanjian pinjaman atau perjanjian pembiayaan dimaksud pada dalam rangka ayat 1 pelaksanaan infrastruktur sebagaimana diperuntukkan pembangunan ketenagalistrikan yang tercantum di dalam daftar proyek. Baca Juga: Ini 8 poin perubahan PMK dalam mempercepat pembangunan infrastruktur kelistrikan Kepala Biro Komunikasi dan Layanan Informasi (KLI) Kemenkeu Nufransa Wira Sakti mengatakan tujuan memasukkan pembiayaan syariah dalam lingkup penjaminan membuka peluang perbankan syariah ikut berpartisipasi.",nasional
"Pasar Diproyeksi Masih Lesu, Pemerintah Andalkan Pencairan Pinjaman",2024-08-21T00:56:10.730Z,,Premium User Only,https:////insight.kontan.co.id/news/pasar-diproyeksi-masih-lesu-pemerintah-andalkan-pencairan-pinjaman,Premium Content - Not Scraped,insight
