Title,Scrapping Date,Article Date,Author,Link,Content,Category
Imbal hasil unitlink saham Allianz diproyeksikan bisa capai 15% pada 2021,2024-08-21T01:51:34.617Z,"Selasa, 09 Maret 2021 / 14:17 WIB",Reporter: Adrianus Octaviano | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/imbal-hasil-unitlink-saham-allianz-diproyeksikan-bisa-capai-15-pada-2021,"KONTAN.CO.ID - JAKARTA. Tren kenaikan Indeks Harga Saham Gabungan (IHSG) yang meningkat 4,37% secara year-to-date menumbuhkan optimisme terhadap imbal hasil produk unitlink saham. PT Asuransi Allianz Life Indonesia (Allianz Life) memproyeksikan imbal hasil produk unitlink saham yang dimiliki bisa mencapai 15%. Chief Investment Officer Allianz Life Indonesia Ni Made Daryanti mengatakan bahwa tahun ini menjadi tahun transisi sehingga ada optimisme untuk keadaan ekonomi yang lebih baik. “Potensinya karena akan bagus, semuanya akan bagus dan tetap memperhatikan resiko yang ada,” ujar Made dalam keterangan resmi pada Selasa (9/3). Baca Juga: Didorong IHSG, premi unitlink diproyeksi tumbuh positif pada tahun 2021 Made juga menjelaskan bahwa pada tahun 2021 akan memberikan porsi lebih banyak untuk unitlink saham. Meskipun demikian, pihaknya juga tetap akan memperhatikan unitlink obligasi dengan adanya optimisme masih akan banyak seperti tahun sebelumnya. “Kalau saham dibandingkan 2020, kita akan overweight,” ujar Made. Saat ini, porsi saham dari unitlink saham yang dimiliki Allianz Life mencapai kisaran 95% - 97%. Dibandingkan tahun lalu, porsi sahamnya berada di 80% - 85%. “Misalkan market negatif lagi, paling tidak kita berada di 90%,” tambah Made. Head of Equity Portfolio Allianz Life Indonesia, Arie Haryoko mengungkapkan proyeksi imbal hasil sebesar 15% dilihat dari valuasi pasar. Selain itu, ia juga bilang bahwa optimisme ada perbaikan ekonomi di 2021 lumayan kuat. “Kita lihat bahwa transisi ini ekspektasinya recovery adalah akan berlanjut lebih jauh lagi di 2022,” ungkap Arie dalam keterangan resmi pada Selasa (9/3). Baca Juga: Allianz Life catatkan kinerja unitlink obligasi unggul di tahun 2020 Arie juga menjelaskan bahwa optimisme tersebut juga diimbangi dengan beberapa resiko yang ada. Beberapa resiko yang diperhatikan  ialah terkait lonjakan kasus Covid-19 yang mempengaruhi kapasitas ruang ICU dan distribusi vaksin. “Apapun kondisinya secara umum preferensi kami tidak berubah dan kami cenderung memilih perusahaan yang memiliki pricing power, neraca efisien dan tata kelola perusahaan yang baik,” kata Arie.  Cek Berita dan Artikel yang lain di Google News",keuangan
"Meski Mini, Imbal hasil yang Ditawarkan SR014 Tetap Menarik",2024-08-21T01:51:34.815Z,"Selasa, 09 Maret 2021 / 05:45 WIB",Reporter: Thomas Hadiwinata | Editor: Thomas Hadiwinata,https:////infografik.kontan.co.id/news/meski-mini-imbal-hasil-yang-ditawarkan-sr014-tetap-menarik,"KONTAN.CO.ID - JAKARTA. Minat masyarakat untuk memutar uang di sukuk ritel seri 014, alias SR014, terbilang tinggi. Instrumen syariah berbasis akad ijarah yang ditawarkan pemerintah sejak 26 Februari lalu itu, telah menjaring dana senilai Rp 5,35 triliun. Memiliki jangka waktu selama tiga tahun, SR014 menawarkan imbal hasil sebesar 5,47%. Angka itu sedikit lebih rendah dibandingkan dengan imbal hasil yang diberikan pemerintah untuk obligasi ritel negara seri 019 yang terbit pada pertengahan Februari lalu. Imbal hasil SR014 juga tercatat yang terkecil, jika dibandingkan dengan imbal hasil yang ditawarkan sukuk ritel seri terdahulu (Lihat infografik). Memang, pemerintah menyesuaikan imbal hasil untuk tiap surat berharga negara (SBN) ritel yang diterbitkannya dengan bunga acuan yang berlaku di masa itu. Baca Juga: Dijual hingga 17 Maret, SR014 sudah kantongi permintaan Rp 5,35 triliun Di masa penawaran SR014, BI 7 day reverse repo rate tercatat sebesar 3,5%. Alasan lain imbal hasil SR014 dinilai masih menarik adalah imbal hasil SBN yang diminta pemodal di pasar sekunder berkisar 5,25% hingga 5,5%. Jika dibandingkan dengan bunga deposito yang ditawarkan perbankan, imbal hasil SR014 juga masih terlihat atraktif. Mengutip kontan.co.id, di hari pertama penawaran SR014, bunga deposito tertinggi untuk tenor setahun adalah 5,13%. Tertarik untuk menempatkan dana di SR014? Sukuk ritel ini masih bisa dipesan melalui 30 mitra distribusi pemerintah hingga 17 Maret mendatang. Nilai penempatan dana minimal ditetapkan Rp 1 juta.  Cek Berita dan Artikel yang lain di Google News",infografik
Indonesia dibayang-bayangi taper tantrum karena lonjakan imbal hasil obligasi AS?,2024-08-21T01:51:34.953Z,"Minggu, 07 Maret 2021 / 16:57 WIB",Reporter: Ferrika Sari | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/indonesia-dibayang-bayangi-taper-tantrum-karena-lonjakan-imbal-hasil-obligasi-as,"KONTAN.CO.ID - JAKARTA. Kenaikan imbal hasil obligasi Amerika Serikat (AS) membuat pasar was - was. Mantan Menteri Keuangan Chatib Basri menyebut, kenaikan imbal hasil yang lebih tinggi berpotensi merusak pasar, mata utang, obligasi dan saham di negara berkembang. ""Saya hanya punya sedikit waktu untuk menyesuaikan diri,"" kata Basri, dikutip dari Economist, Minggu (7/3). Akibatnya, regulator di negara berkembang sekarang khawatir atas dampak kenaikan imbal tersebut. Sebab, imbal hasil obligasi melonjak pada akhir bulan lalu, sementara pasar saham turun lebih dari 7% dalam kurun waktu lebih dari seminggu. Baca Juga: Sistem TIK Ditjen Pajak semakin buruk Pasar dalam keadaan tenang dalam beberapa hari terakhir. Tetapi jika mereka kembali kehilangan ketenangan, negara berkembang mana yang akan terkena dampak paling parah dan mengapa? Salah satu cara untuk mengidentifikasi korban di masa depan adalah dengan melihat karakteristik korban di masa lalu. Kembali pada tahun 2013, Indonesia adalah salah satu kelompok pasar berkembang yang kurang beruntung dan dijuluki lima negara paling rentan oleh James Lord dari Morgan Stanley. Grup tersebut termasuk Brazil, India, Afrika Selatan, dan Turki. Semuanya berjuang menghadapi tekanan inflasi, nilai tukar yang dinilai terlalu tinggi, dan defisit neraca berjalan yang mencolok, antara lain dihitung dari tingkat defisit perdagangan negara. Bahkan, beberapa bulan setelah tertekan, Indonesia melaporkan bahwa PDB defisit menjadi 4,4%. ""Pasar mengalami shock,"" kata Basri. Faktor serupa digabungkan menjadi indeks kerentanan oleh ekonom Fed pada 2014 lalu. Secara umum, semakin buruk skor indeks suatu negara maka mata uang mereka akan jatuh sehingga memicu gejolak ekonomi atau taper tantrum dari kebijakan moneter AS. Baca Juga: Sri Mulyani dorong perempuan muda berjiwa pemimpin Sejak saat itu, pejabat The Fed menilai, pasar negara berkembang begitu sensitif terhadap pernyataan dan tindakan The Fed walaupun ini masih bergabung pada kondisi fundamental ekonomi di negara berkembang tersebut. Bagi para kritikus The Fed, itu terdengar seperti menyalahkan korban. Tetapi ini juga merupakan pesan yang penuh harapan. Ini menyiratkan bahwa pasar negara berkembang memiliki kendali atas nasib mereka sendiri. Mereka bukan objek pasif murni dari efek keputusan kebijakan Fed seperti yang dikatakan oleh Ben Bernanke pada 2015 lalu.",nasional
"Imbal hasil emas dari pengelolaan dana haji bebas PPh, apa efeknya ke bank syariah?",2024-08-21T01:51:35.089Z,"Jumat, 05 Maret 2021 / 15:58 WIB",Reporter: Laurensius Marshall Sautlan Sitanggang | Editor: Khomarul Hidayat,https:////keuangan.kontan.co.id/news/imbal-hasil-emas-dari-pengelolaan-dana-haji-bebas-pph-apa-efeknya-ke-bank-syariah,"KONTAN.CO.ID - JAKARTA. Pemerintah tengah berupaya meningkatkan investasi domestik. Salah satu bentuk upaya tersebut dilakukan lewat penerbitan Peraturan Menteri Keuangan (PMK) Nomor 11/PMK.03/2021 tentang Pelaksanaan Undang-Undang Nomor 11 Tahun 2020 tentang Cipta Kerja di Bidang Pajak Penghasilan, Pajak Pertambahan Nilai dan Pajak Penjualan atas Barang Mewah, serta Ketentuan Umum dan Tata Cara Perpajakan. Dalam beleid itu dijelaskan mengenai perubahan tiga ketentuan mengenai perpajakan. Salah satunya, pembebasan pajak penghasilan (PPh) atas penjualan investasi dalam bentuk emas batangan atau rekening emas yang dikelola lembaga keuangan syariah. Kemudian, dalam Pasal 45 ayat 1 dalam aturan itu juga disebutkan bahwa penghasilan dari pengembangan keuangan haji dalam bidang atau instrumen keuangan tertentu yang diterima Badan Pengelola Keuangan Haji (BPKH) dikecualikan dari objek PPh. Baca Juga:  Bank Syariah Indonesia (BRIS) berupaya menjadi bank syariah kelas internasional Penghasilan dari pengembangan keuangan haji yang dimaksud dalam ayat tersebut antara lain imbal hasil dari giro, deposito, sertifikat deposito, dan tabungan. Termasuk pula imbal hasil obligasi syariah (sukuk), surat berharga syariah negara (SBSN) dan surat perbendaharaan negara, dividen, laba atau imbal hasil dari kontrak investasi maupun penjualan investasi dalam bentuk emas batangan atau rekening emas. Saat ini, perbankan syariah memang diperkenankan oleh regulator untuk menjalankan bisnis jual-beli terkait emas. Baik berupa tabungan emas, cicil emas hingga gadai emas. Tentunya dengan menggunakan prinsip syariah. Adapun, saat ini penguasa pasar emas di perbankan syariah adalah PT Bank Syariah Indonesia Tbk (BSI). Menanggapi hal itu, Direktur Utama BSI Hery Gunardi mengatakan, secara umum aturan ini tidak punya dampak secara langsung kepada perseroan. Meski begitu, Hery melihat, aturan baru ini secara tidak langsung bisa mendorong minat nasabah dalam mengambil pembiayaan kepemilikan emas. ""Hal ini disebabkan adanya potensi harga emas turun, karena aturan relaksasi ini,"" kata Hery kepada Kontan.co.id, Kamis (5/3). Ia menambahkan, dalam dua bulan ini, tren produk investasi emas dalam bentuk pembiayaan kepemilikan emas di Bank Syariah Indonesia terus mengalami kenaikan. Sampai 28 Februari 2021 lalu bahkan, omset cicil dan gadai emas di BSI naik masing-masing sebesar 87,51% dan 17,73% secara yoy. Tren ini diperkirakan akan terus meningkat, seiring dengan laju harga emas di pasar. Untuk mendorong minat investasi masyarakat terhadap emas, BSI juga telah memiliki produk bertajuk e-mas yang bisa digunakan oleh nasabah untuk transaksi jual beli dan gadai emas secara digital. Produk yang diluncurkan sejak awal tahun ini, memperkenakan nasabah untuk melakukan pembelian emas dengan harga yang terjangkau yakni mulai dari Rp 50.000. Setiap pembelian emas, nasabah bisa langsung mendebet dana dari rekeningnya tanpa biaya virtual account. Nasabah juga bisa mentransfer emas tersebut ke sesama nasabah.  Cek Berita dan Artikel yang lain di Google News",keuangan
Imbal hasil lender di fintech lending ditentukan hal-hal ini,2024-08-21T01:51:35.208Z,"Jumat, 26 Februari 2021 / 09:10 WIB",Reporter: Maizal Walfajri | Editor: Tendi Mahadi,https:////newssetup.kontan.co.id/news/imbal-hasil-lender-di-fintech-lending-ditentukan-hal-hal-ini,"KONTAN.CO.ID - JAKARTA. Otoritas Jasa Keuangan (OJK) menginginkan bunga pinjaman peer to peer (P2P) lending bisa turun. Deputi Bidang Pengaturan, Penelitian, dan Pengembangan Fintech OJK Munawar Kasan bilang Asosiasi Fintech Pendanaan Bersama Indonesia (AFPI) telah menetapkan batas bunga pinjaman maksimal 0,8% per hari. “Ini menjadi tantangan di 2021, bagaimana bunga bisa ditekan lagi. Dengan mempertajam credit scoring dan artificial intelligence yang lebih andal,” ujar Munawar dalam diskusi virtual. Bahkan ia menyebut bunga pinjaman akan lebih rendah pada pinjaman produktif dibandingkan multiguna. Bunga pinjaman ini akan berpengaruh kepada imbal hasil yang akan diterima oleh pemberi pinjaman (lender). Baca Juga: Esta Digital luncurkan aplikasi Ayo Kenalin CEO & Co-founder Akseleran Ivan Tambunan menyatakan bunga rata-rata yang ada di platform sekitar 19% per tahun dan biaya layanan 3% per tahun. Sehingga totalnya 22% per tahun. “Nilai itu jauh dari batas maksimal sebesar 0,8% per hari atau 24% per bulan. Tentu ini berbeda dengan bunga cash loan yang ticket size-nya kecil dan proses credit assessment-nya bisa dibilang hampir instan. Di Akseleran rata-rata pinjaman sekitar Rp 1 miliar, sedangkan cash loan kan rata-rata pinjaman sekitar Rp 1 juta hingga Rp 3 juta,” ujar Ivan kepada Kontan.co.id. Ia melanjutkan, ada fixed cost yang harus ditanggung per pinjaman yang membuat bunga cash loan terlihat mahal. Ia memberikan contoh, tanda tangan digital dan sertifikat digital itu biaya sekitar Rp 15.000. Lalu ada juga biaya credit scoring sekitar Rp 40.000 hingga Rp 50.000. Lalu ada biaya pegawai tim credit dan risk, serta biaya collection, totalnya bisa mencapai Rp 80.000 sampai Rp 100.000. Baca Juga: Pemerintah mau pajakin lender, ini imbal hasil yang ditawarkan investasi di fintech “Jadi biayanya saja kalau Rp 100.000 sudah 10% dari pinjaman yang besarnya Rp 1 juta. Lalu ada biaya asuransi atau provisi untuk perlindungan NPL, mungkin bisa 7%-8% nilainya untuk cashloan karena risiko NPL-nya tinggi, itu sudah Rp 70.000 hingga Rp 80.000,” jelasnya.",newssetup
Ditjen Pajak Membidik Penerimaan dari Imbal Hasil Lender Fintech,2024-08-21T01:51:36.097Z,,Premium User Only,https:////insight.kontan.co.id/news/ditjen-pajak-membidik-penerimaan-dari-imbal-hasil-lender-fintech,Premium Content - Not Scraped,insight
Harga emas meredup lebih 2% karena imbal hasil obligasi AS,2024-08-21T01:51:36.329Z,"Jumat, 26 Februari 2021 / 06:07 WIB",Reporter: Yudho Winarto | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/harga-emas-meredup-lebih-2-karena-imbal-hasil-obligasi-as,"KONTAN.CO.ID - JAKARTA. Harga emas turun sebanyak 2,2% ke level terendah satu minggu pada hari Kamis (25/2). Terseret lonjakan imbal hasil obligasi AS dan data ekonomi yang lebih baik dari perkiraan di luar Amerika Serikat mengurangi permintaan terhadap logam safe-haven. Melansir Reuters, harga emas spot turun 1,8% menjadi US$ 1.772,86 per ons troi, setelah sebelumnya menyentuh level terendah sejak 19 Februari di US$ 1.765,06. Sedangkan, harga emas berjangka AS turun 1,3% menjadi US$ 1.775.40. “Kami melihat imbal hasil obligasi bergerak lebih tinggi selama beberapa minggu terakhir dan sekali lagi telah menghilangkan angin sepoi-sepoi di pasar emas,” kata David Meger, director of metals trading di High Ridge Futures. Baca Juga: Wall Street: Dow jatuh 560 poin, Nasdaq dilanda aksi jual terburuk sejak Oktober Sementara emas sering dicari sebagai lindung nilai terhadap inflasi, imbal hasil obligasi yang lebih tinggi telah mengikis status tersebut karena meningkatkan biaya peluang untuk memegang emas batangan. “Kenaikan suku bunga riil baru-baru ini merupakan tanda meningkatnya optimisme tentang pemulihan ekonomi dan tidak memerlukan tanggapan dari Federal Reserve,” kata Gubernur The Fed Kansas City Esther George. “Meningkatnya imbal hasil obligasi pemerintah setidaknya merupakan penurunan jangka pendek untuk pasar logam mulia,” kata analis senior Kitco Metals Jim Wyckoff dalam sebuah catatan. Sementara itu, data ekonomi menunjukkan lebih sedikit orang Amerika yang mengajukan klaim baru untuk tunjangan pengangguran pekan lalu. Harga emas turun hampir 6% sepanjang tahun ini setelah membukukan tahun terbaiknya dalam satu dekade pada tahun 2020. Terangkat oleh kekhawatiran virus, suku bunga yang lebih rendah, dan langkah-langkah stimulus yang belum pernah terjadi sebelumnya. Baca Juga: Harga emas spot turun ke US$ 1.797 per ons troi, tersengat kenaikan yield US Treasury “Ada faktor pendukung lain untuk bermain emas (termasuk) prospek paket stimulus lain. Kami belum keluar dari masalah dalam hal pemulihan ekonomi dan The Fed tidak mungkin menaikkan suku bunga dalam waktu dekat, ""kata Meger High Ridge Futures. Di tempat lain, harga perak turun 1,9% menjadi US$ 27,46 per ons troi dan platinum turun 3,5% menjadi US$ 1.224,14. Palladium tergelincir 1,1% menjadi US$ 2.408,98, setelah mencapai level tertinggi dalam hampir dua bulan. Cek Berita dan Artikel yang lain di Google News",investasi
"Wall Street: Kalah dari Imbal Hasil US Treasury, Dow Jones, S&P dan Nasdaq Turun",2024-08-21T01:51:36.608Z,,Premium User Only,https:////insight.kontan.co.id/news/wall-street-kalah-dari-imbal-hasil-us-treasury-dow-jones-sp-dan-nasdaq-turun,Premium Content - Not Scraped,insight
Ini komponen penentu imbal hasil bagi pemberi pinjaman di P2P lending,2024-08-21T01:51:36.742Z,"Kamis, 25 Februari 2021 / 17:04 WIB",Reporter: Maizal Walfajri | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/ini-komponen-penentu-imbal-hasil-bagi-pemberi-pinjaman-di-p2p-lending,"KONTAN.CO.ID - JAKARTA. Otoritas Jasa Keuangan (OJK) menginginkan bunga pinjaman peer to peer (P2P) lending bisa turun. Deputi Bidang Pengaturan, Penelitian, dan Pengembangan Fintech OJK Munawar Kasan bilang Asosiasi Fintech Pendanaan Bersama Indonesia (AFPI) telah menetapkan batas bunga pinjaman maksimal 0,8% per hari. “Ini menjadi tantangan di 2021, bagaimana bunga bisa ditekan lagi. Dengan mempertajam credit scoring dan artificial intelligence yang lebih andal,” ujar Munawar dalam diskusi virtual. Bahkan ia menyebut bunga pinjaman akan lebih rendah pada pinjaman produktif dibandingkan multiguna. Bunga pinjaman ini akan berpengaruh kepada imbal hasil yang akan diterima oleh pemberi pinjaman (lender). Baca Juga: Esta Digital luncurkan aplikasi Ayo Kenalin CEO & Co-founder Akseleran Ivan Tambunan menyatakan bunga rata-rata yang ada di platform sekitar 19% per tahun dan biaya layanan 3% per tahun. Sehingga totalnya 22% per tahun. “Nilai itu jauh dari batas maksimal sebesar 0,8% per hari atau 24% per bulan. Tentu ini berbeda dengan bunga cash loan yang ticket size-nya kecil dan proses credit assessment-nya bisa dibilang hampir instan. Di Akseleran rata-rata pinjaman sekitar Rp 1 miliar, sedangkan cash loan kan rata-rata pinjaman sekitar Rp 1 juta hingga Rp 3 juta,” ujar Ivan kepada Kontan.co.id. Ia melanjutkan, ada fixed cost yang harus ditanggung per pinjaman yang membuat bunga cash loan terlihat mahal. Ia memberikan contoh, tanda tangan digital dan sertifikat digital itu biaya sekitar Rp 15.000. Lalu ada juga biaya credit scoring sekitar Rp 40.000 hingga Rp 50.000. Lalu ada biaya pegawai tim credit dan risk, serta biaya collection, totalnya bisa mencapai Rp 80.000 sampai Rp 100.000. Baca Juga: Pemerintah mau pajakin lender, ini imbal hasil yang ditawarkan investasi di fintech “Jadi biayanya saja kalau Rp 100.000 sudah 10% dari pinjaman yang besarnya Rp 1 juta. Lalu ada biaya asuransi atau provisi untuk perlindungan NPL, mungkin bisa 7%-8% nilainya untuk cashloan karena risiko NPL-nya tinggi, itu sudah Rp 70.000 hingga Rp 80.000,” jelasnya.",keuangan
"Pemerintah mau pajakin lender, ini imbal hasil yang ditawarkan investasi di fintech",2024-08-21T01:51:36.891Z,"Kamis, 25 Februari 2021 / 14:26 WIB",Reporter: Lamgiat Siringoringo | Editor: Lamgiat Siringoringo,https:////keuangan.kontan.co.id/news/pemerintah-mau-pajakin-lender-ini-imbal-hasil-yang-ditawarkan-investasi-di-fintech,"KONTAN.CO.ID - JAKARTA. Pemerintah bakalan memajaki pemberi pinjaman (lender) di fintech. Pemerintah memang menyoroti pertumbuhan lender fintech cukup tajam. Otoritas Jasa Keuangan (OJK) mencatat jumlah lender mencapai 716.963 rekening per 31 Desember 2020 lalu atau naik 18,32 persen secara tahunan. Nah, salah satu yang membuat pertumbuhan lender fintech cukup pesat adalah tawaran imbal hasil yang cukup menggiurkan. CEO Danain Budiharjo menyebutkan secara rata-rata imbal hasil yang diberikan sebesar 8% per tahun. “Imbal hasil kami semuanya sama karena profil risiko kita kan sama karena kita p2p yang beragunan,” ujar Budiharjo kepada KONTAN, Kamis (25/2). Alhasil tawaran imbal hasil itu memang meningkatkan uang yang disalurkan oleh lender di Danain. Penyaluran pinjaman dari lender ritel di Danain sendiri memang terus bertumbuh. Di tahun lalu, lender ritel Danain sudah menyalurkan pinjaman sebesar Rp 83 miliar. “Meningkat cukup signifikan dibanding tahun sebelumnya yang Rp 22 miliar,” ujar Budiharjo. Sementara di KoinWorks juga menawarkan imbal hasil yang cukup menggiurkan. Jonathan Bryan, Chief Marketing Officer KoinWorks menyebutkan rata-rata di tahun 2020 memberikan yield  17.3%. “Sedikit menurun dari 2019 karena memang covid ada berbagai loan yang kena restrukturisasi namun secara overall yield nya masih menarik dan akan kembali lagi di 2021. Restructure hanya menunda saja, bukan membuat rugi,” ujarnya. Meski ada penerapan pajak ke lender fintech sendiri para pemain mengaku tak akan terlalu mempengaruhi minat para pemberi pinjaman. “Pengenaan pajak ini tidak banyak berdampak, karena saat ini kesadaran masyarakat untuk mematuhi kewajiban pembayaran pajak sudah tinggi,” ujar Budiharjo Menurutnya, untuk pengenaan pajak ini yang terpenting adalah sosialisasi dan edukasi kepada lender atas aturan tersebut harus dilakukan dengan baik sehingga tidak menimbulkan salah persepsi. Bryan juga menyebutkan selama ini memang selalu menyarankan para lender untuk melaporkan hasil investasinya pada saat pelaporan pajak. ""Maka dari itu koinworks selalu memberikan laporan tahunan yg dapat di lampirkan saat melakukan pelaporan pajak,"" ujarnya. Cek Berita dan Artikel yang lain di Google News",keuangan
"BI Pangkas Suku Bunga Acuan, Imbal Hasil Saham Makin Menarik",2024-08-21T01:51:37.177Z,,Premium User Only,https:////insight.kontan.co.id/news/bi-pangkas-suku-bunga-acuan-imbal-hasil-saham-makin-menarik,Premium Content - Not Scraped,insight
Harga emas spot melemah tipis usai imbal hasil US Treasury melesat,2024-08-21T01:51:37.222Z,"Senin, 15 Februari 2021 / 09:00 WIB",Sumber: Reuters | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/harga-emas-spot-melemah-tipis-usai-imbal-hasil-us-treasury-melesat,"KONTAN.CO.ID - TOKYO. Harga emas melemah pada perdagangan hari ini setelah yield US Treasury berada di level tertinggi dalam hampir 11 bulan di sesi sebelumnya. Selain itu, platinum mencapai puncaknya dalam enam tahun karena ekspektasi adanya kekurangan pasokan. Senin (15/2) pukul 08.30 WIB, harga emas spot melemah 0,1% menjadi US$ 1.821,84 per ons troi. Sementara itu, harga emas berjangka untuk kontrak pengiriman April 2021 tergelincir 0,1% menjadi US$ 1.822,30 per ons troi. Di sisi lain, harga platinum menguat 1,1% menjadi US$ 1.265,89 per ons troi, setelah mencapai levelnya tertinggi sejak Januari 2015 di US$ 1.269,30 per ons troi. Platinum, digunakan oleh industri otomotif untuk menyaring emisi dari knalpot mesin, mungkin melihat defisit tahunan ketiga berturut-turut pada 2021, menurut perusahaan bahan spesialis Johnson Matthey. Baca Juga: Harga emas hari ini di Pegadaian, Senin 15 Februari 2021 Tolok ukur imbal hasil US Treasury naik ke level tertinggi tingkat sejak Maret pada hari Jumat, sementara ekspektasi inflasi naik tipis hingga tertinggi enam tahun. Inflasi yang lebih tinggi meningkatkan harga emas. Tetapi di saat yang sama, hal tersebut juga mengangkat imbal hasil US Treasury, yang pada gilirannya meningkatkan biaya peluang kepemilikan bullion. Presiden AS Joe Biden terus mendorong untuk segera disepakatinya stimulus ekonomi senilai US$ 1,9 triliun. Sedangkan, Menteri Keuangan AS Janet Yellen pada hari Jumat mendesak para pemimpin G7 untuk lebih berani dalam mengucurkan stimulus fiskal tambahan demi pemulihan ekonomi akibat pandemi Covid-19.  Cek Berita dan Artikel yang lain di Google News",investasi
Imbal Hasil Unitlink Tertinggal dari Reksadana,2024-08-21T01:51:37.755Z,,Premium User Only,https:////insight.kontan.co.id/news/imbal-hasil-unitlink-tertinggal-dari-reksadana,Premium Content - Not Scraped,insight
Harga emas tergelincir ke US$ 1.867 per ons troi setelah imbal hasil US Treasury naik,2024-08-21T01:51:37.799Z,"Jumat, 22 Januari 2021 / 08:45 WIB",Reporter: Anna Suci Perwitasari | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/harga-emas-tergelincir-ke-us-1867-per-ons-troi-setelah-imbal-hasil-us-treasury-naik,"KONTAN.CO.ID - SINGAPURA. Harga emas melemah pada perdagangan hari ini seiring dengan imbal hasil US Treasury yang naik tipis. Meski begitu, harga emas masih berada di level terbaik dalam minggu ini setelah dolar Amerika Serikat (AS0 yang melemah dan optimisme stimulus lebih lanjut. Jumat (22/1), harga emas spot melemah 0,1% menjadi US$ 1.867,34 per ons troi. Pada hari Kamis, harga emas mencapai level tertinggi sejak 8 Januari setelah sempat berada di US$ 1.874,86 ons troi. Sementara itu, harga emas berjangka untuk kontrak pengiriman Maret 2021 naik 0,1% menjadi US$ 1.867,80 per ons troi. Dengan hasil ini, emas spot masih menguat 2,2% dalam sepekan. Ini adalah kenaikan terbesar emas dalam sepekan sejak 18 Desember silam. Baca Juga: Harga emas spot tergelincir ke US$ 1.870 per ons troi usai aksi profit taking Harga emas sedikit tertekan saat Imbal hasil US Treasury berada di ujung kurva yang lebih panjang bersama dengan ekspektasi inflasi pada hari Kamis. Hal tersebut seiring prospek pasokan utang tambahan AS di bawah administrasi yang baru. Hasil yang lebih tinggi meningkatkan biaya peluang untuk memegang emas batangan tidak menghasilkan. Sementara itu, dolar AS jatuh ke level terendah lebih dari satu minggu di sesi sebelumnya, membuat emas lebih murah bagi pemegang lainnya mata uang. Klaim pengangguran mingguan di Negeri Paman Sam juga turun sedikit pada pekan yang berakhir 15 Januari lalu. Namun, pandemi virus corona tetap menghantam pasar tenaga kerja di AS. Di sisi lain, Bank Sentral Eropa menegaskan kembali janjinya untuk menepati biaya pinjaman pada rekor terendah pada hari Kamis untuk membantu perekonomian di kawasan Uni Eropa itu yang terpukul akibat pandemi.  Cek Berita dan Artikel yang lain di Google News",investasi
"Harga emas kembali menguat, seiring penurunan imbal hasil US Treasury",2024-08-21T01:51:37.843Z,"Rabu, 13 Januari 2021 / 08:01 WIB",Reporter: Herlina KD | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/harga-emas-kembali-menguat-seiring-penurunan-imbal-hasil-us-treasury,"KONTAN.CO.ID - JAKARTA. Harga emas rebound setelah melemah kemarin. Rabu (13/1) pukul 07.50 WIB, harga emas untuk pengiriman Februari 2021 di Commodity Exchange ada di US$ 1.858,50 per ons troi, naik 0,77% dari sehari sebelumnya yang ada di US$ 1.844,20 per ons troi. Kenaikan harga emas seiring dengan penurunan imbal hasil US Treasury dan pelemahan dolar AS. Selain itu, prospek inflasi yang lebih tinggi imbas banyaknya stimulus fiskal akan mendukung permintaan emas sebagai safe haven kembali meningkat. ""Kesediaan investor untuk membeli utang AS meningkatkan kepercayaan pada aset AS karena saham menguat dan dolar tergelincir, keduanya membantu emas sedikit menguat,"" kata Tai Wong, kepala perdagangan derivatif logam dasar dan mulia di BMO seperti dikutip Reuters. Indeks dolar tergelincir 0,3% terhadap para pesaingnya, sementara imbal hasil treasury AS 10-tahun turun ke sesi terendah 1,146% setelah kenaikan yang kuat. Baca Juga: Bursa saham Asia tergelincir, harga emas terus mendaki “Akan ada paket stimulus besar yang harus mendukung pasar emas, tidak hanya dapat merangsang permintaan tetapi juga mendorong ide-ide dari beberapa masalah inflasi harga,” kata analis senior Kitco Metals Jim Wyckoff. Presiden terpilih AS Joe Biden mengatakan orang Amerika membutuhkan lebih banyak bantuan ekonomi dari pandemi Covid-19 dan bahwa dia akan menyampaikan rencana yang menelan biaya triliunan dolar. Emas umumnya dianggap sebagai lindung nilai terhadap inflasi dan penurunan nilai mata uang yang dapat dihasilkan dari stimulus yang meluas. Namun, imbal hasil obligasi yang lebih tinggi telah menantang status itu baru-baru ini karena meningkatkan biaya peluang untuk memegang emas batangan yang tidak memberikan imbal hasil. Sementara emas masih rentan dalam jangka pendek terhadap kenaikan dolar dan imbal hasil, ""gambaran makro masih positif untuk emas,"" kata Nicholas Frappell, manajer umum global di ABC Bullion.  Cek Berita dan Artikel yang lain di Google News",investasi
