Title,Scrapping Date,Article Date,Author,Link,Content,Category
Pasar obligasi mendukung penguatan rupiah,2024-08-21T02:01:20.033Z,"Selasa, 24 Januari 2017 / 17:02 WIB",Reporter: Wuwun Nafsiah | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/pasar-obligasi-mendukung-penguatan-rupiah,"JAKARTA. Nilai tukar rupiah menguat terhadap dollar AS seiring dengan banyaknya aliran dana yang masuk ke pasar obligasi. Di pasar spot, Selasa (24/1), nilai tukar rupiah terhadap dollar AS menguat 0,35% ke Rp 13.322 dibanding sehari sebelumnya. Sementara, di kurs tengah Bank Indonesia rupiah menguat 0,31% di Rp 13.330 per dollar AS. David Sumual, Ekonom PT Bank Central Asia Tbk mengatakan, aliran dana masuk terlihat di pasar obligasi sehingga mendorong penguatan rupiah. ""Obligasi berbagai tenor terutama 10 tahun menunjukkan penurunan yield jika dibandingkan dengan akhir tahun lalu,"" ujarnya. Secara global, data ekonomi sebenarnya beragam tetapi masih cenderung mendukung rupiah. Di antaranya adalah harga minyak yang masih terus melaju. Di samping itu, pergerakan dollar AS terlihat lesu setelah pidato Presiden Donald Trump. Pelaku pasar melihat sikap proteksionis yang ditunjukkan AS, seperti kebijakan untuk keluar dari kerjasama Trans-Pacific Partnership. Pemerintah AS juga tidak terlalu suka dengan penguatan dollar AS. Hal ini membuka peluang rupiah untuk terus menguat. Cek Berita dan Artikel yang lain di Google News",investasi
"Awal pekan, pasar obligasi menguat tipis",2024-08-21T02:01:20.140Z,"Senin, 23 Januari 2017 / 19:39 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/awal-pekan-pasar-obligasi-menguat-tipis,"JAKARTA. Kinerja pasar surat utang Indonesia mampu menghijau di perdagangan Senin (23/1). Merujuk data Indonesia Bond Pricing Agency (IBPA) per Senin (23/1), performa pasar obligasi dalam negeri (Indonesia Composite Bond Index) terangkat 0,03% dibandingkan akhir pekan lalu ke level 212,47. Wajar, INDOBeX Composite Clean Price naik 0,01% menjadi 111,57. Sehingga INDOBeX Composite Effective Yield mengecil dari semula 7,78% menjadi 7,77%. Baik pasar obligasi pemerintah maupun korporasi mampu menguat pada perdagangan hari ini. Lihat saja INDOBeX Government Total Return yang tumbuh 0,04% ke level 209,57. Serta INDOBeX Corporate Total Return yang menanjak 0,01% menjadi 224,76. Cek Berita dan Artikel yang lain di Google News",investasi
"Kamis, pasar obligasi terkoreksi",2024-08-21T02:01:20.391Z,"Kamis, 19 Januari 2017 / 19:55 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/kamis-pasar-obligasi-terkoreksi,"JAKARTA. Kinerja pasar surat utang Indonesia melemah pada perdagangan Kamis (19/1). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Kamis (19/1), performa pasar obligasi domestik (Indonesia Composite Bond Index) merosot 0,05% dibandingkan hari sebelumnya ke level 212,2. Maklum, INDOBeX Composite Clean Price terpeleset 0,08% ketimbang hari sebelumnya menjadi 111,53. Sehingga, INDOBeX Composite Effective Yield membesar dari semula 7,77% ke level 7,79%. Hanya pasar obligasi pemerintah yang memerah. Lihat saja INDOBeX Government Total Return yang turun 0,06% dibandingkan hari sebelumnya menjadi 209,31. Sementara kinerja pasar obligasi korporasi (INDOBeX Corporate Total Return) naik 0,01% ketimbang hari sebelumnya ke level 224,45. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi Indonesia menguat,2024-08-21T02:01:20.653Z,"Selasa, 17 Januari 2017 / 19:26 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/pasar-obligasi-indonesia-menguat,"JAKARTA. Kinerja pasar surat utang dalam negeri menanjak pada perdagangan Selasa (17/1). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Selasa (17/1), performa pasar obligasi domestik (Indonesia Composite Bond Index) naik 0,19% dibandingkan hari sebelumnya ke level 212,14. Wajar, INDOBeX Composite Clean Price melaju 0,17% ketimbang hari sebelumnya menjadi 111,55. Sementara INDOBeX Composite Effective Yield mengecil dari posisi 7,83% ke level 7,79%. Baik pasar surat utang pemerintah maupun korporasi menghijau hari ini. Buktinya, INDOBeX Government Total Return yang terangkat 0,2% dibandingkan hari sebelumnya menjadi 209,26. Serta INDOBeX Corporate Total Return yang membesar 0,15% ketimbang hari sebelumnya ke level 224,28. Cek Berita dan Artikel yang lain di Google News",investasi
"Awal pekan ini, pasar obligasi menghijau",2024-08-21T02:01:20.934Z,"Senin, 16 Januari 2017 / 19:07 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/awal-pekan-ini-pasar-obligasi-menghijau,"JAKARTA. Pasar surat utang Indonesia mampu menguat pada perdagangan Senin (16/1). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Senin (16/1), kinerja pasar obligasi domestik (Indonesia Composite Bond Index) terangkat 0,03% dibandingkan hari sebelumnya ke level 211,74. Maklum, INDOBeX Composite Clean Price naik 0,01% ketimbang hari sebelumnya menjadi 111,36. Sehingga INDOBeX Composite Effective Yield mengecil dari semula 7,84% ke level 7,83%. Baik pasar surat utang pemerintah maupun korporasi menghijau. Lihat saja INDOBeX Government Total Return yang menggemuk 0,03% dibandingkan hari sebelumnya menjadi 208,85. Sementara INDOBeX Corporate Total Return membesar 0,07% ketimbang hari sebelumnya ke level 223,95. Cek Berita dan Artikel yang lain di Google News",investasi
"Akhir pekan ini, pasar obligasi domestik menguat",2024-08-21T02:01:21.061Z,"Jumat, 13 Januari 2017 / 20:40 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/akhir-pekan-ini-pasar-obligasi-domestik-menguat,"JAKARTA. Kinerja pasar surat utang Indonesia menanjak pada perdagangan Jumat (13/1). Merujuk situs Indonesia Bond Pricing Agency (IBPA) pada Jumat (13/1), performa pasar obligasi dalam negeri (Indonesia Composite Bond Index) terangkat 0,19% dibandingkan hari sebelumnya ke level 211,58. Maklum, Indonesia Composite Clean Price naik 0,18% ketimbang hari sebelumnya menjadi 111,35. Sehingga Indonesia Composite Effective Yield mengecil dari semula 7,86% ke level 7,84%. Baik pasar surat utang pemerintah maupun korporasi menghijau dalam perdagangan akhir pekan ini. Lihat saja INDOBeX Government Total Return yang melesat 0,21% dibandingkan hari sebelumnya menjadi 208,71. Begitu pula dengan INDOBeX Corporate Total Return yang membesar 0,07% ketimbang hari sebelumnya ke level 223,67. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi syariah masih unjuk gigi tahun ini,2024-08-21T02:01:21.255Z,"Senin, 09 Januari 2017 / 20:28 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/pasar-obligasi-syariah-masih-unjuk-gigi-tahun-ini,"JAKARTA. Pasar surat utang syariah Indonesia diprediksi masih akan unjuk gigi sepanjang tahun 2017. Kendati demikian, kinerjanya tidak akan sebagus tahun 2016 lantaran terbatasnya peluang penurunan suku bunga acuan dalam negeri. Yoyok Isharsaya, Direktur Utama PT Penilai Harga Efek Indonesia alias Indonesia Bond Pricing Agency (IBPA) menuturkan, performa pasar sukuk domestik bertaji sepanjang tahun 2016. Lihat saja Indonesia Sukuk Index Composite – Total Return yang melonjak 12,86%. Amunisi bersumber dari kinerja pasar sukuk pemerintah yang naik 12,81%. Serta performa pasar sukuk korporasi yang mencapai 15,34% periode sama. Yoyok berpendapat, ada beberapa katalis positif yang menyokong pasar obligasi syariah Indonesia tahun lalu. Pertama, inflasi yang mencapai 3,02%, sesuai target batas bawah Bank Indonesia (BI) yang dipatok 3% - 5%. Kedua, pertumbuhan ekonomi dalam negeri yang cenderung stabil di kisaran 5%. Ketiga, penguatan kurs rupiah sebesar 2,28% terhadap dollar Amerika Serikat (AS). “Terjaganya fundamental ekonomi Indonesia tersebut kemudian mendorong BI untuk melonggarkan kebijakan moneter,” terangnya. Sepanjang tahun 2016, BI rate dipangkas 75 bps ke level 6,5%. Pada Agustus 2016, BI rate kemudian digantikan oleh Bi 7 – Day reverse repo rate dan diturunkan 50 bps lagi menjadi 4,75%. Keempat, kewajiban investasi di surat berharga negara (SBN) bagi lembaga jasa keuangan non bank. Ini tertuang dalam Peraturan Otoritas Jasa Keuangan Nomor 1/POJK.05/2016 yang rilis awal tahun 2016. “Upaya pemerintah dalam mendongkrak penerimaan pajak melalui kebijakan amnesti pajak turut memberikan andil bagi meningkatnya permintaan instrumen SBN sebagai salah satu instrumen penampung dana repatriasi,” jelasnya.",investasi
"Akhir pekan, pasar obligasi ditutup menguat",2024-08-21T02:01:21.425Z,"Jumat, 06 Januari 2017 / 19:05 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/akhir-pekan-pasar-obligasi-ditutup-menguat,"JAKARTA. Kinerja pasar surat utang Indonesia menanjak pada perdagangan Jumat (6/1). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Jumat (6/1), performa pasar obligasi dalam negeri (Indonesia Composite Bond Index) naik 0,06% dibandingkan hari sebelumnya ke level 210,22. Maklum, INDOBeX Composite Clean Price terangkat 0,04% ketimbang hari sebelumnya menjadi 110,79. Sehingga INDOBeX Composite Effective Yield mengecil dari semula 7,94% ke level 7,93%. Baik pasar surat utang pemerintah maupun pasar obligasi korporasi menghijau dalam perdagangan hari ini. Lihat saja INDOBeX Government Total Return yang tumbuh 0,05% serta INDOBeX Corporate Total Return yang melonjak 0,15%. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi domestik menghijau Kamis ini,2024-08-21T02:01:21.561Z,"Kamis, 05 Januari 2017 / 18:30 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/pasar-obligasi-domestik-menghijau-kamis-ini,"JAKARTA. Kinerja pasar surat utang Indonesia mampu unjuk gigi pada Kamis (5/1). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Kamis (5/1), performa pasar obligasi dalam negeri (Indonesia Composite Bond Index) melaju 0,5% dibandingkan hari sebelumnya ke level 210,09. Amunisi berasal dari INDOBeX Composite Clean Price yang menanjak 0,48% ketimbang hari sebelumnya menjadi 110,75. Sehingga INDOBeX Composite Effective Yield pun merosot dari semula 8,03% ke level 7,94%. Baik pasar surat utang pemerintah maupun korporasi mencatatkan kinerja ciamik. Lihat saja INDOBeX Government Total Return yang tumbuh 0,52% dibandingkan hari sebelumnya menjadi 207,19. Begitu pula dengan INDOBeX Corporate Total Return yang melonjak 0,31% ketimbang hari sebelumnya ke level 222,5. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi domestik menguat Rabu ini,2024-08-21T02:01:21.745Z,"Rabu, 04 Januari 2017 / 18:05 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/pasar-obligasi-domestik-menguat-rabu-ini,"JAKARTA. Kinerja pasar surat utang Indonesia membaik pada perdagangan Rabu (4/1). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Rabu (4/1), performa pasar obligasi dalam negeri (Indonesia Composite Bond Index) melonjak 0,26% dibandingkan hari sebelumnya ke level 209,05. Maklum, INDOBeX Composite Clean Price naik 0,25% ketimbang hari sebelumnya menjadi 110,22. Sehingga INDOBeX Composite Effective Yield menyusut dari semula 8,09% ke level 8,03%. Baik pasar obligasi pemerintah maupun korporasi mampu unjuk gigi. Lihat saja kinerja pasar surat utang negara (INDOBeX Government Total Return) yang terangkat 0,28% menjadi 206,11. Begitu pula performa pasar obligasi korporasi (INDOBeX Corporate Total Return) yang tumbuh 0,17% ke level 221,81. Cek Berita dan Artikel yang lain di Google News",investasi
IBPA: Pasar obligasi 2017 lanjutkan tren positif,2024-08-21T02:01:21.855Z,"Rabu, 04 Januari 2017 / 17:21 WIB",Sumber: Antara | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/ibpa-pasar-obligasi-2017-lanjutkan-tren-positif,"JAKARTA. Indonesia Bond Pricing Agency (IBPA) memproyeksikan pasar obligasi domestik pada tahun 2017 masih berpeluang melanjutkan tren positif sejalan dengan masih terjaganya indikator makro dalam negeri. Manajemen IBPA menyampaikan berdasarkan asumsi makro Anggaran Pendapatan dan Belanja Negara (APBN) 2017, ekonomi diperkirakan tumbuh 5,1 % atau lebih baik dibandingkan tahun 2016. ""Selain itu, laju inflasi juga diperkirakan masih dalam tren terjaga pada level rendah dan nilai tukar rupiah terhadap dollar AS berada di level Rp13.300 per dollar AS,"" paparnya, Rabu (4/1). Manajemen IBPA menambahkan membaiknya harga komoditas dan minyak mentah dunia paska keputusan anggota Organisasi Negara-Negara Pengekspor Minyak Bumi (OPEC) dan nonOPEC yang sepakat membatasi produksi minyak mentah diperkirakan juga dapat menopang pertumbuhan ekonomi negara-negara penghasil komoditas. Namun demikian, menurut IBPA pasar obligasi domestik akan dihadapi dengan tantangan utama dari global yakni pengetatan kebijakan moneter di Amerika Serikat (AS) mengenai rencana kenaikan suku bunganya (Fed Fund Rate) sebanyak tiga kali. ""Pengetatan kebijakan moneter AS itu memungkinkan untuk berbaliknya arah kebijakan moneter Bank Indonesia yang pada tahun 2016 dalam tren longgar kembali dalam tren ketat,"" paparnya. Selain itu, lanjutnya risiko juga perlu dicermati pasar obligasi yakni implementasi kebijakan Presiden terpilih AS Donald Trump yang diperkirakan mendorong naik tren yield US Treasuries, potensi pengurangan ""quantitative easing"" (QE) bank sentral Eropa (ECB) yang dapat berpengaruh pada likuiditas global, dan pertumbuhan ekonomi global yang diperkirakan masih melambat. Cek Berita dan Artikel yang lain di Google News",investasi
IBPA: Pasar obligasi 2016 bergerak positif,2024-08-21T02:01:22.137Z,"Rabu, 04 Januari 2017 / 17:16 WIB",Sumber: Antara | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/ibpa-pasar-obligasi-2016-bergerak-positif,"JAKARTA. Indonesia Bond Pricing Agency (IBPA) mencatat pasar obligasi domestik pada tahun 2016 mengalami penguatan yang ditandai dengan berbalik turunnya imbal hasil dan tren positif kinerja Indonesia Composite Bond Index (ICBI) dibanding tahun 2015. ""ICBI menggambarkan kinerja pasar obligasi Indonesia bergerak positif pada tahun 2016,"" papar Manajemen IBPA dalam keterangan tertulis yang diterima di Jakarta, Rabu (4/1). IBPA menyampaikan imbal hasil positif ICBI secara tahun berjalan tercatat tumbuh sebesar 13,74 % (year to date/ytd) dari 183,2579 menjadi 208,4493. Angka itu lebih tinggi dari tahun berjalan 2015 yang hanya tumbuh sebesar 4,20 % (ytd). Menurut IBPA, membaiknya kinerja pasar obligasi domestik itu tidak terlepas dari terjaganya kondisi fundamental ekonomi Indonesia. Inflasi dalam negeri yang berada dalam tren rendah, pertumbuhan ekonomi yang stabil di kisaran lima % (yoy), dan terjaganya kurs rupiah terhadap dolar AS merupakan faktor pendukung positifnya pasar obligasi domestik. Terjaganya fundamental ekonomi Indonesia tersebut kemudian mendorong Bank Indonesia untuk melonggarkan kebijakan moneter dengan menurunkan BI rate hingga 75 bps dari 7,25 % ke 6,50 %. Bank Indonesia, lanjutnya, kemudian mengganti BI rate menjadi BI 7 Day Reverse Repo Rate sejak Agustus 2016 dan kembali memangkas suku bunga acuan baru itu hingga 50 basis poin dari 5,25 % menjadi 4,75 %. Tren penurunan suku bunga acuan Bank Indonesia itu turut menopang positifnya kinerja pasar obligasi domestik. Manajemen IBPA juga menyampaikan bahwa positifnya pasar obligasi domestik terdorong oleh kewajiban investasi di Surat Berharga Negara (SBN) bagi lembaga jasa keuangan yang tertuang dalam Peraturan Otoritas Jasa Keuangan Nomor 1/POJK.05/2016.",investasi
"Awal tahun, pasar obligasi domestik tertekan",2024-08-21T02:01:22.282Z,"Selasa, 03 Januari 2017 / 22:47 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/awal-tahun-pasar-obligasi-domestik-tertekan,"JAKARTA. Kinerja pasar surat utang Indonesia terkoreksi pada perdagangan Selasa (3/1). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Selasa (3/1), performa pasar obligasi dalam negeri (Indonesia Composite Bond Index) turun 0,04% dibandingkan akhir pekan lalu menjadi 208,5. Maklum, INDOBeX Composite Clean Price merosot 0,06% ke level 109,95. Sehingga INDOBeX Composite Effective Yield naik dari semula 8,08% menjadi 8,09%. Hanya pasar surat berharga negara (SBN) yang melempem. Buktinya, INDOBeX Government Total Return terpeleset 0,04% ke level 205,54. Sementara kinerja pasar obligasi korporasi (INDOBeX Corporate Total Return) naik 0,01% menjadi 221,43. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi domestik melemah hari ini,2024-08-21T02:01:22.417Z,"Kamis, 29 Desember 2016 / 18:56 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/pasar-obligasi-domestik-melemah-hari-ini,"JAKARTA. Kinerja pasar surat utang dalam negeri cenderung merosot pada perdagangan Kamis (29/12). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Kamis (29/12), performa pasar obligasi domestik (Indonesia Composite Bond Index) terpeleset 0,03% dibandingkan hari sebelumnya ke level 208,57. Maklum, INDOBeX Composite Clean Price terkoreksi 0,06% ketimbang hari sebelumnya menjadi 110,11. Sehingga INDOBeX Composite Effective Yield pun membesar dari posisi 8,05% ke level 8,06%. Hanya pasar obligasi pemerintah yang tertekan. Lihat saja INDOBeX Government Total Return yang turun 0,05% dibandingkan hari sebelumnya menjadi 205,63. Sementara INDOBeX Corporate Total Return mampu naik 0,05% ketimbang hari sebelumnya ke level 221,42. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi melempem di akhir tahun,2024-08-21T02:01:22.557Z,"Selasa, 27 Desember 2016 / 21:58 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Rizki Caturini,https:////investasi.kontan.co.id/news/pasar-obligasi-melempem-di-akhir-tahun,"JAKARTA. Kinerja pasar surat utang dalam negeri melemah pada perdagangan Selasa (27/12). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Selasa (27/12), performa obligasi domestik (Indonesia Bond Pricing Agency) turun 0,14% dibandingkan akhir pekan lalu ke level 208,81. Maklum, INDOBeX Composite Clean Price tertekan 0,17% menjadi 110,13. Sehingga INDOBeX Composite Effective Yield membesar dari semula 8,03% ke level 8,08%. Baik pasar obligasi pemerintah maupun korporasi merosot pada perdagangan hari ini. Lihat saja INDOBeX Government Total Return yang terpeleset 0,14% menjadi 205,6. Serta INDOBeX Corporate Total Return yang melemah 0,18% ke level 221,01. Di pasar spot pada Selasa (27/12), rupiah melemah 0,08% menjadi Rp 13.446 per dollar Amerika Serikat. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi ditutup melemah di akhir pekan,2024-08-21T02:01:22.747Z,"Jumat, 23 Desember 2016 / 22:20 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Adi Wikanto,https:////investasi.kontan.co.id/news/pasar-obligasi-ditutup-melemah-di-akhir-pekan,"JAKARTA. Kinerja pasar surat utang dalam negeri merosot pada perdagangan Jumat (23/12). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Jumat (23/12), performa pasar obligasi domestik (Indonesia Composite Bond Index) terkoreksi 0,12% dibandingkan hari sebelumnya ke level 208,67. Maklum, Indonesia Composite Clean Price merosot 0,15% ketimbang hari sebelumnya menjadi 110,31. Walhasil, INDOBeX Composite Effective Yield pun membesar dari semula 8,01% ke level 8,03%. Pasar surat utang pemerintah juga tertekan. Lihat saja INDOBeX Government Total Return yang turun 0,14% dibandingkan hari sebelumnya ke level 205,75. Sementara INDOBeX Corporate Total Return terangkat 0,01% ketimbang hari sebelumnya menjadi 221,22. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi domestik menguat Kamis ini,2024-08-21T02:01:22.918Z,"Kamis, 22 Desember 2016 / 20:06 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/pasar-obligasi-domestik-menguat-kamis-ini,"JAKARTA. Kinerja pasar surat utang Indonesia terangkat pada perdagangan Kamis (22/12). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Kamis (22/12), performa pasar obligasi dalam negeri (Indonesia Composite Bond Index) naik 0,12% dibandingkan hari sebelumnya ke level 208,92. Maklum, INDOBeX Composite Clean Price menanjak 0,1% ketimbang hari sebelumnya menjadi 110,48. Sehingga INDOBeX Composite Effective Yield pun mengecil dari semula 8,03% ke level 8,01%. Penurunan yield mengindikasikan kenaikan harga obligasi. Baik pasar surat utang negara (SUN) maupun obligasi korporasi berhasil menguat pada perdagangan hari ini. Lihat saja INDOBeX Government Total Return yang merangkak 0,12% dibandingkan hari sebelumnya menjadi 206,04. Begitu pula dengan INDOBeX Corporate Total Return yang membesar 0,06% ketimbang hari sebelumnya ke level 221,2. Cek Berita dan Artikel yang lain di Google News",investasi
Performa pasar obligasi dalam negeri menanjak,2024-08-21T02:01:23.016Z,"Selasa, 20 Desember 2016 / 20:05 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Yudho Winarto,https:////investasi.kontan.co.id/news/performa-pasar-obligasi-dalam-negeri-menanjak,"JAKARTA. Performa pasar surat utang dalam negeri menanjak pada perdagangan Selasa (20/12). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Selasa (20/12), kinerja pasar obligasi domestik (Indonesia Composite Bond Index) melaju 0,25% dibandingkan hari sebelumnya ke level 208,24. Maklum, INDOBeX Composite Clean Price naik 0,23% ketimbang hari sebelumnya menjadi 110,16. Sementara INDOBeX Composite Effective Yield mengecil dari semula 8,1% menjadi 8,06%. Penurunan yield mengindikasikan pasar obligasi menguat. Baik pasar surat utang pemerintah maupun korporasi berhasil menghijau. Lihat saja INDOBeX Government Total Return yang tumbuh 0,27% dibandingkan hari sebelumnya ke level 205,33. Lalu INDOBeX Corporate Total Return yang naik 0,13% ketimbang hari sebelumnya menjadi 220,78. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi domestik melemah di akhir pekan,2024-08-21T02:01:23.307Z,"Jumat, 16 Desember 2016 / 19:39 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Adi Wikanto,https:////investasi.kontan.co.id/news/pasar-obligasi-domestik-melemah-di-akhir-pekan,"JAKARTA. Pasar surat utang dalam negeri melemah pada perdagangan Jumat (16/12). Merujuk situs Indonesia Bond Pricing Agency (IBPA) per Jumat (16/12), kinerja pasar obligasi domestik (Indonesia Composite Bond Index) terkoreksi 0,18% dibandingkan hari sebelumnya ke level 207,42. Maklum, INDOBeX Composite Clean Price turun 0,21% ketimbang hari sebelumnya menjadi 109,82. Sehingga INDOBeX Composite Effective Yield membesar dari semula 8,08% ke level 8,12%. Baik pasar surat utang pemerintah maupun korporasi kompak tertekan. Lihat saja INDOBeX Government Total Return yang merosot 0,19% dibandingkan hari sebelumnya menjadi 204,46. Begitu pula dengan INDOBeX Corporate Total Return yang menyusut 0,14% ketimbang hari sebelumnya ke level 220,43. Cek Berita dan Artikel yang lain di Google News",investasi
Pasar obligasi pemerintah tetap terjaga,2024-08-21T02:01:24.081Z,"Jumat, 16 Desember 2016 / 08:42 WIB",Reporter: Maggie Quesada Sukiwan | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/pasar-obligasi-pemerintah-tetap-terjaga,"JAKARTA. Aksi Bank Sentral Amerika Serikat (AS) The Federal Reserve mengerek suku bunga acuan sudah diantisipasi sejak lama. Namun investor obligasi negara patut mewaspadai rencana The Fed menaikkan suku bunga acuan tiga kali tahun depan. Pertemuan The Fed pada 13-14 Desember 2016 menyepakati kenaikan suku bunga 25 bps menjadi 0,5%-0,75%. Imbasnya, imbal hasil investasi surat berharga negara (SBN) domestik, sebagaimana tercermin dari INDOBeX Government Total Return, terpangkas 0,79% pada perdagangan kemarin. Bila melihat indeks tersebut, imbal hasil investasi di SBN sejak awal tahun hingga Kamis (15/12) kemarin masih mencapai 13,57%. Sebelum ini, return investasi di SBN sempat mencapai sekitar 18%. Desmon Silitonga, Analis Capital Asset Management, menuturkan, kenaikan suku bunga AS sejatinya sudah diantisipasi investor. Ini terlihat dari langkah jual bersih investor asing di SBN yang mencapai Rp 19,58 triliun November lalu. Dus, wajar jika pasar SUN tidak terkoreksi dalam. Analis Fixed Income MNC Securities I Made Adi Saputra menilai positif aksi The Fed. ""Justru ini memberikan kepastian karena spekulasi kenaikan suku bunga sudah dimulai sejak pertengahan tahun 2016,"" ujar dia. Dengan hilangnya satu ketidakpastian, investor akan lebih percaya diri menyusun portofolio investasi. Tapi Made mengingatkan pelaku pasar mencermati rencana The Fed menaikkan suku bunga tiga kali tahun depan. Jika Presiden AS terpilih Donald Trump merealisasikan semua wacana saat kampanye, inflasi AS berpotensi terkerek sesuai harapan The Fed, yakni 2%. Jika The Fed meningkatkan suku bunga tiga kali sebesar 75 basis poin tahun depan, pasar keuangan negara berkembang bakal terperosok, termasuk Indonesia. Nilai tukar rupiah akan melemah. Minat investor asing terhadap SBN pun berpotensi menyusut. Maklum, likuiditas di dunia berpeluang mengecil. Sebab, bank sentral Eropa telah menetapkan akan mengurangi stimulus moneter dari € 80 miliar menjadi € 60 miliar mulai April 2017. Kendati demikian, Desmon optimistis pasar SBN berpeluang naik tahun depan. Dengan asumsi, inflasi dalam negeri rendah dan cadangan devisa mampu menahan pelemahan rupiah. ""Tapi return SBN tidak akan setinggi tahun ini, single digit saja,"" kata dia. Made juga melihat adanya potensi penguatan pasar SBN di 2017. Syaratnya, pemerintah menjaga pertumbuhan ekonomi melebihi 5%, inflasi terkendali di level 3%–5%, serta rupiah stabil. Selain itu, Made masih melihat peluang Bank Indonesia (BI) memangkas BI 7-Day reverse repo rate 25 basis poin. Lalu Standard & Poor's berpeluang menghadiahi peringkat investment grade bagi Indonesia. Made memprediksi, yield surat utang negara (SUN) tenor 10 tahun mencapai 7,8%–8% akhir tahun ini. Jika momentum positif terjaga, maka yield SUN tenor 10 tahun akan mencapai 7,2%–7,5% pada tahun 2017. Cek Berita dan Artikel yang lain di Google News",investasi
