Title,Scrapping Date,Article Date,Author,Link,Content
Naiknya Imbal Hasil Obligasi AS Lemahkan Rupiah ke Level Rp15.593,2024-08-19T15:32:15.608Z,"Jumat, 23 Des 2022 09:19 WIB",(skt/dzu),https://www.cnnindonesia.com/ekonomi/20221223091430-78-891072/naiknya-imbal-hasil-obligasi-as-lemahkan-rupiah-ke-level-rp15593,"Jakarta, CNN Indonesia -- Nilai tukar rupiah dibuka di posisi Rp15.593 per dolar AS di perdagangan pasar spot pada Jumat (23/12) pagi. Mata uang Garuda melemah 10 poin atau minus 0,07 persen dibandingkan posisi sebelumnya.Mayoritas mata uang di kawasan Asia terpantau melemah. Dolar Hong Kong minus 0,09 persen, yuan China minus 0,10 persen, ringgit Malaysia turun 0,01 persen, yen Jepang melemah 0,26 persen, peso Filipina minus 0,27 persen, dan won Korea Selatan anjlok 0,38 persen.Sedangkan baht Thailand menguat 0,09 persen, dolar Singapura naik 0,16 persen, dan rupee India tumbuh 0,07 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Erick Thohir Blak-blakan soal Rencana Angkasa Pura I dan II DigabungMata uang utama negara maju mayoritas menguat. Poundsterling Inggris menguat 0,06 persen, euro Eropa plus 0,07 persen, franc Swiss turun 0,09 persen, dolar Australia naik 0,15 persen, dan dolar Kanada tumbuh 0,15 persen. Senior Analis DCFX Lukman Leong mengatakan rupiah diperkirakan akan melemah oleh penguatan dolar AS dan naiknya imbal hasil obligasi AS.""Data pertumbuhan ekonomi AS di kuartal III yang direvisi menjadi lebih tinggi memicu kembalinya kekhawatiran akan kebijakan agresif suku bunga oleh The Fed,"" katanya kepada CNNIndonesia.com.Ia memperkirakan rupiah bergerak di kisaran Rp15.550 sampai Rp15.700 per dolar AS pada hari ini.[Gambas:Video CNN] (skt/dzu)"
Rupiah Perkasa Rp15.582 per Dolar AS usai BI Kerek Suku Bunga Acuan,2024-08-19T15:32:20.724Z,"Kamis, 22 Des 2022 15:40 WIB",(skt/sfr),https://www.cnnindonesia.com/ekonomi/20221222153332-78-890852/rupiah-perkasa-rp15582-per-dolar-as-usai-bi-kerek-suku-bunga-acuan,"Jakarta, CNN Indonesia -- Nilai tukar rupiah ditutup di level Rp15.582 per dolar AS pada Kamis (22/12) sore. Mata uang Garuda menguat tipis 5 poin atau 0,03 persen dari perdagangan sebelumnya.Sementara, kurs referensi Bank Indonesia (BI) Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah menguat ke posisi Rp15.594 per dolar AS pada perdagangan sore ini.Mayoritas mata uang di kawasan Asia terpantau bergerak di zona hijau. Won Korea Selatan tumbuh 0,71 persen, yen Jepang plus 0,35 persen, dolar Singapura menguat 0,26 persen, dan ringgit Malaysia naik 0,23 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :IHSG Menguat ke 6.824 Disokong Sektor TeknologiSelanjutnya, rupee India menguat 0,09 persen, dolar Hong Kong naik 0,05 persen, peso Filipina tumbuh 0,01 persen, dan yuan China plus 0,01 persen. Sementara, mata uang negara maju mayoritas menguat. Poundsterling Inggris menguat 0,36 persen, euro Eropa plus 0,35 persen, dolar Kanada plus 0,20 persen, franc Swiss tumbuh 0,27 persen, dan dolar Australia menguat 0,74 persen.
                                Senior Analis DCFX Lukman Leong mengatakan rupiah menguat tipis setelah keputusan BI menaikkan suku bunga 25 bps seperti yang diperkirakan.""Namun kalau dilihat dari penurunan pada indeks dolar AS dan imbal hasil obligasi AS, maka penguatan rupiah ini tidaklah signifikan, mencerminkan masih kuatnya kekhawatiran investor pada perlambatan ekonomi,"" katanya kepada CNNIndonesia.com.[Gambas:Video CNN] (skt/sfr)"
"Menanti Rapat Dewan Gubernur BI, Rupiah Menguat ke Rp15.570 per Dolar",2024-08-19T15:32:23.927Z,"Kamis, 22 Des 2022 09:15 WIB",(skt/dzu),https://www.cnnindonesia.com/ekonomi/20221222090233-78-890580/menanti-rapat-dewan-gubernur-bi-rupiah-menguat-ke-rp15570-per-dolar,"Jakarta, CNN Indonesia -- Nilai tukar rupiah berada di level Rp15.570 per dolar AS di perdagangan pasar spot pada Kamis (22/12) pagi. Mata uang Garuda menguat 18 poin atau plus 0,11 persen dibandingkan posisi sebelumnya.Mayoritas mata uang di kawasan Asia terpantau menguat. Won Korea Selatan tumbuh 0,69 persen, yen Jepang menguat 0,38 persen, dolar Singapura naik 0,21 persen, dan ringgit Malaysia plus 0,18 persen.Dolar Hong Kong juga menguat 0,06 persen dan yuan China naik 0,10 persen. Sedangkan baht Thailand turun 0,04 persen, peso Filipina melemah 0,04 persen, dan rupee India turun 0,08 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :ANALISISBisakah RI Mendulang Cuan dari Larangan Ekspor Bijih Bauksit?Mata uang utama negara maju kompak menguat. Poundsterling Inggris menguat 0,25 persen, euro Eropa plus 0,23 persen, franc Swiss naik 0,15 persen, dolar Australia naik 0,34 persen, dan dolar Kanada tumbuh 0,07 persen. Senior Analis DCFX Lukman Leong mengatakan rupiah diperkirakan akan menguat didukung oleh kembalinya sentimen risk-on di bursa.""Dari domestik, investor menantikan rapat dewan gubernur (RDG) BI untuk kebijakan yang diperkirakan akan menaikkan suku bunga 25 bps. Namun, ada kemungkinan yang cukup kuat di 50 bps, ini akan mendukung rupiah juga,"" katanya kepada CNNIndonesia.com.Ia memperkirakan rupiah bergerak di kisaran Rp15.500 sampai Rp15.600 per dolar AS pada hari ini.[Gambas:Video CNN] (skt/dzu)"
Rupiah Unjuk Gigi ke Rp15.587 per dolar AS Sore Ini,2024-08-19T15:32:27.602Z,"Rabu, 21 Des 2022 15:50 WIB",(fby/sfr),https://www.cnnindonesia.com/ekonomi/20221221153234-78-890350/rupiah-unjuk-gigi-ke-rp15587-per-dolar-as-sore-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah berada di level Rp15.587 per dolar AS pada Rabu (21/12) sore. Mata uang Garuda menguat 15 poin atau 0,10 persen dari perdagangan sebelumnya.Sementara, kurs referensi Bank Indonesia (BI) Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah di posisi Rp15.601 per dolar AS pada perdagangan sore ini.Mata uang di kawasan Asia terpantau bergerak variasi. Baht Thailand melemah 0,28 persen, peso Filipina menguat 0,24 persen, won Korea Selatan melemah 0,40 persen, yuan China melemah 0,08 persen, ringgit Malaysia melemah 0,16 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :BREAKING NEWSJokowi Resmi Larang Ekspor Bijih Bauksit Mulai Juni 2023Yen Jepang melemah 0,01 persen, dolar Hong Kong melemah 0,09 persen, dan dolar Singapura menguat 0,01 persen pada penutupan perdagangan sore ini. Mata uang utama negara maju bergerak variasi. Tercatat euro Eropa menguat 0,05 persen, poundsterling Inggris menguat 0,23 persen, dan franc Swiss melemah 0,11 persen. Lalu, dolar Australia menguat 0,011 persen, dan dolar Kanada melemah 0,01 persen.Analis DCFX Lukman Leong memperkirakan rupiah melanjutkan penguatan akibat pelemahan dolar AS dan turunnya imbal hasil obligasi AS.
                                Dolar AS tertekan akibat kebijakan bank sentral Jepang (BoJ) yang menaikkan batas pada kontrol imbal hasil obligasi. Selain itu, investor juga mengantisipasi data inflasi Indeks Harga Belanja Personal (PCE) AS yang diperkirakan kembali turun.""Dari domestik, Bank Indonesia diperkirakan akan menaikkan suku bunga antara 25-50 bps besok dan ini juga mendukung rupiah,"" ujarnya kepada CNNIndonesia.com.Lukman memperkirakan rupiah besok bakal bergerak di rentang Rp15.550 per dolar AS - Rp15.650 per dolar AS.[Gambas:Video CNN] (fby/sfr)"
Rupiah Melemah ke Rp15.604 per Dolar AS Imbas Kebijakan BoJ,2024-08-19T15:32:32.675Z,"Rabu, 21 Des 2022 09:26 WIB",(fby/dzu),https://www.cnnindonesia.com/ekonomi/20221221092005-78-890097/rupiah-melemah-ke-rp15604-per-dolar-as-imbas-kebijakan-boj,"Jakarta, CNN Indonesia -- Nilai tukar rupiah berada di level Rp15.604 per dolar AS pada Rabu (21/12) pagi. Mata uang Garuda melemah 1,5 poin atau 0,01 persen dari perdagangan sebelumnya.Mata uang di kawasan Asia terpantau bergerak variasi. Baht Thailand menguat 0,09 persen, peso Filipina menguat 0,30 persen, won Korea Selatan menguat 0,40 persen, yuan China menguat 0,25 persen. Sedangkan ringgit Malaysia melemah 0,01 persen.Yen Jepang melemah 0,02 persen, dolar Hong Kong melemah 0,01 persen, dan dolar Singapura stagnan pada pembukaan perdagangan pagi ini.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Harga Emas Terbang ke Level Rp1,016 Juta per GramMata uang utama negara maju bergerak variasi. Tercatat euro Eropa melemah 0,02 persen, poundsterling Inggris menguat 0,01 persen, dan franc Swiss melemah 0,09 persen. Lalu, dolar Australia menguat 0,07 persen, dan dolar Kanada menguat 0,04 persen. Analis DCFX Lukman Leong memperkirakan rupiah menguat terbatas karena penguatan dolar AS. Namun sentimen risk-off di bursa menahan penguatan lebih lanjut.""Investor akan menantikan keputusan dari rapat gubernur BI (Bank Indonesia) besok serta mencerna kebijakan BoJ (Bank of Japan) yang terbaru,"" ujarnya kepada CNNIndonesia.com.Hari ini, Lukman memperkirakan rupiah bakal bergerak di rentang Rp15.550 per dolar AS - Rp15.650 per dolar AS.[Gambas:Video CNN] (fby/dzu)"
Rupiah Loyo ke Rp15.602 per Dolar AS Sore Ini,2024-08-19T15:32:38.452Z,"Selasa, 20 Des 2022 15:58 WIB",(fby/sfr),https://www.cnnindonesia.com/ekonomi/20221220153640-78-889801/rupiah-loyo-ke-rp15602-per-dolar-as-sore-ini,"Jakarta, CNN Indonesia -- Nilai tukar rupiah ditutup di level Rp15.602 per dolar AS pada Selasa (20/12) sore. Mata uang Garuda melemah tipis 6 poin atau minus 0,04 persen dari perdagangan sebelumnya.Sementara, kurs referensi Bank Indonesia (BI) Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah di posisi Rp15.608 per dolar AS pada perdagangan sore ini.Mata uang di kawasan Asia terpantau bergerak bervariasi. Dolar Hong Kong plus 0,01 persen, peso Filipina turun 0,03 persen, dan rupee India tumbuh 0,30 persen, dolar Singapura menguat 0,21 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Luhut Bersuara soal Kecelakaan di Proyek Kereta Cepat Jakarta-BandungKemudian won Korea Selatan turun 0,08 persen, yen Jepang plus 0,39 persen, ringgit Malaysia naik 0,19 persen, baht Thailand menguat 0,25 persen, dan yuan China menguat 0,08 persen. Mata uang negara maju juga bergerak bervariasi. Poundsterling Inggris melemah 0,01 persen, euro Eropa minus 0,05 persen, dolar Kanada turun 0,05 persen, franc Swiss tumbuh 0,18 persen, dan dolar Australia melemah 0,10 persen.Analis DCFX Futures Lukman Leong mengatakan rupiah melemah tipis di tengah sentimen risk-off di pasar. Faktor penggerak rupiah sepenuhnya datang dari eksternal.Salah satunya keputusan bank sentral Jepang (BoJ) yang mengubah kontrol imbal hasil obligasi hingga memungkinkan suku bunga jangka panjang naik lebih besar.
                                Tindakan ini semakin menekan bursa dan mendistorsi pasar forex.""Setelah keputusan BoJ ini, indeks dolar AS bergerak volatile dan cenderung tertekan terutama oleh penguatan besar pada Yen. Ini juga menyebabkan rupiah berhasil rebound dan ditutup hanya melemah tipis,"" ujarnya kepada CNNIndonesia.com.Lukman memperkirakan rupiah masih bisa memanfaatkan momentum pelemahan dolar AS pada esok hari. Namun, volatilitas mungkin akan meningkat disebabkan oleh investor yang masih mencerna dampak dari kebijakan BoJ terbaru ini.Lukman memperkirakan rupiah berada di zona Rp15.550 hingga Rp15.650 per dolar AS.[Gambas:Video CNN]  (fby/sfr)"
Rupiah Melemah ke Rp15.604 Usai Kenaikan Imbal Hasil Obligasi AS,2024-08-19T15:32:42.131Z,"Selasa, 20 Des 2022 09:15 WIB",(fby/bir),https://www.cnnindonesia.com/ekonomi/20221220090611-78-889540/rupiah-melemah-ke-rp15604-usai-kenaikan-imbal-hasil-obligasi-as,"Jakarta, CNN Indonesia -- Nilai tukar rupiah ditutup di level Rp15.604 per dolar AS pada Selasa (20/12). Mata uang Garuda melemah 8 poin atau 0,05 persen dari perdagangan sebelumnya.Mata uang di kawasan Asia terpantau bergerak bervariasi. Dolar Hong Kong plus 0,01 persen, peso Filipina turun 0,03 persen, dan rupee India tumbuh 0,30 persen, dolar Singapura menguat 0,21 persen.Kemudian, won Korea Selatan turun 0,08 persen, yen Jepang plus 0,39 persen, ringgit Malaysia naik 0,19 persen, baht Thailand menguat 0,25 persen, dan yen China menguat 0,08 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Harga Jual Emas Rontok Jadi Rp1,004 Juta per GramMata uang negara maju juga bergerak bervariasi. Poundsterling Inggris melemah 0,01 persen, euro Eropa minus 0,05 persen, dolar Kanada turun 0,05 persen, franc Swiss tumbuh 0,18 persen, dan dolar Australia melemah 0,10 persen. Analis DCFX Futures Lukman Leong memprediksi pergerakan rupiah tertekan oleh penguatan dolar AS dan naiknya imbal hasil obligasi AS.""Sentimen risk-off di pasar oleh kekuatiran perlambatan ekonomi juga menekan rupiah,"" ujarnya kepada CNNIndonesia.com.Hari ini, Lukman memperkirakan berada di level Rp15.550 - Rp15.5650 per dolar AS.[Gambas:Video CNN] (fby/bir)"
Rupiah Bangkit ke Rp15.596 Saat Menunggu Kebijakan Bunga Acuan BI,2024-08-19T15:32:46.456Z,"Senin, 19 Des 2022 15:53 WIB",(skt/dzu),https://www.cnnindonesia.com/ekonomi/20221219152615-78-889336/rupiah-bangkit-ke-rp15596-saat-menunggu-kebijakan-bunga-acuan-bi,"Jakarta, CNN Indonesia -- Nilai tukar rupiah ditutup di level Rp15.596 per dolar AS pada Senin (19/12). Mata uang Garuda menguat tipis 2 poin atau plus 0,01 persen dari perdagangan sebelumnya.Sementara, kurs referensi Bank Indonesia (BI) Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah di posisi Rp15.621 per dolar AS pada perdagangan sore ini.Mayoritas mata uang di kawasan Asia terpantau bergerak di zona hijau. Dolar Hong Kong plus 0,03 persen, peso Filipina naik 0,27 persen, dan rupee India tumbuh 0,30 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :IHSG Lesu ke Level 6.799 Meski Dua Sektor MenguatKemudian dolar Singapura menguat 0,30 persen, won Korea Selatan naik 0,38 persen, dan yen Jepang plus 0,54 persen. Sementara itu, ringgit Malaysia turun 0,01 persen, baht Thailand melemah 0,07 persen, dan yen China ambruk 0,07 persen.Mata uang negara maju juga kompak menguat. Poundsterling Inggris menguat 0,46 persen, euro Eropa plus 0,43 persen, dolar Kanada naik 0,34 persen, franc Swiss tumbuh 0,36 persen, dan dolar Australia menguat 0,51 persen.Lihat Juga :Nestapa Ekonomi Argentina Meski Sukses Dibawa Messi Juara Piala DuniaSenior Analis DCFX Lukman Leong mengatakan pergerakan rupiah seperti yang diperkirakan hanya menguat tipis, tetapi sentimen risk off menahan penguatan rupiah.Lukman juga melihat masih ada sentimen negatif pada rupiah yang kuat, didukung kekhawatiran perlambatan ekonomi.""Investor menantikan pertemuan BI minggu ini yang diperkirakan akan menaikkan suku bunga 25 bps, mungkin akan membuat rupiah lebih menarik namun kembali menambah tekanan pada ekonomi,"" jelasnya kepada CNNIndonesia.com. [Gambas:Video CNN] (skt/dzu)
                    

                    
                    





  




                    

                                                
    [Gambas:Video CNN]
    
        var relatedVideos = JSON.parse('{""pageUrl"":""https:\/\/cnnindonesia.com\/tv\/20240802153636-407-1128531\/video-sri-mulyani-prediksi-nilai-tukar-rupiah-segera-menguat"",""embedUrl"":""https:\/\/www.cnnindonesia.com\/embed\/video\/1128531"",""imageUrl"":""https:\/\/akcdn.detik.net.id\/visual\/2024\/08\/02\/thumbnail-3_169.jpeg"",""time"":137,""title"":""VIDEO: Sri Mulyani Prediksi Nilai Tukar Rupiah Segera Menguat"",""animatedUrl"":""""}');"
Rupiah 'Demam' ke Rp15.612 di Tengah Penantian Kenaikan Suku Bunga BI,2024-08-19T15:32:52.464Z,"Senin, 19 Des 2022 09:15 WIB",(skt/bir),https://www.cnnindonesia.com/ekonomi/20221219090621-78-889110/rupiah-demam-ke-rp15612-di-tengah-penantian-kenaikan-suku-bunga-bi,"Jakarta, CNN Indonesia -- Nilai tukar rupiah dibuka di posisi Rp15.612 per dolar AS di perdagangan pasar spot pada Senin (19/12) pagi. Mata uang Garuda melemah 14 poin atau minus 0,09 persen dibandingkan posisi sebelumnya.Sementara itu, mayoritas mata uang di kawasan Asia terpantau menguat. Yuan China tumbuh 0,01 persen, dolar Hong Kong naik 0,01 persen, ringgit Malaysia menguat 0,14 persen, dan baht Thailand naik 0,07 persen.Dolar Singapura juga plus 0,24 persen, peso Filipina menguat 0,26 persen, yen Jepang naik 0,48 persen, dan won Korea Selatan tumbuh 0,72 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Harga Emas Antam Jatuh, Jadi Rp1,007 juta per GramMata uang utama negara maju kompak menguat. Poundsterling Inggris menguat 0,41 persen, euro Eropa plus 0,24 persen, franc Swiss naik 0,20 persen, dolar Australia naik 0,52 persen, dan dolar Kanada tumbuh 0,39 persen. Analis PT Sinarmas Futures Ariston Tjendra melihat rupiah masih berkonsolidasi terhadap dolar AS, tetapi ada kemungkinan penguatan secara terbatas.""Ekspektasi kenaikan suku bunga acuan BI pekan ini untuk mengimbangi kenaikan suku bunga acuan The Fed dan menekan inflasi di Tanah Air, membantu mendorong penguatan rupiah,"" katanya kepada CNNIndonesia.com.Lihat Juga :Harga Minyak Terjun Bebas ke US$74 per Barel Imbas Suku Bunga NaikNamun, Ariston melihat pasar masih mewaspadai sentimen resesi yang bisa kembali menekan aset berisiko, termasuk rupiah.Ia memperkirakan rupiah bergerak di kisaran Rp15.560 sampai Rp15.620 per dolar AS pada hari ini.[Gambas:Video CNN] (skt/bir)"
"Investor Pesimistis, Rupiah Melemah ke Rp15.598 per Dolar AS",2024-08-19T15:32:54.753Z,"Jumat, 16 Des 2022 16:16 WIB",(sfr/sfr),https://www.cnnindonesia.com/ekonomi/20221216155909-78-888390/investor-pesimistis-rupiah-melemah-ke-rp15598-per-dolar-as,"Jakarta, CNN Indonesia -- Nilai tukar rupiah berada di level Rp15.598 per dolar AS pada Jumat (16/12) sore. Mata uang Garuda menguat 21 poin atau 0,13 persen dari perdagangan sebelumnya.Sementara, kurs referensi Bank Indonesia (BI), Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah di posisi Rp15.617 per dolar AS.Mayoritas mata uang di kawasan Asia terpantau berada di zona hijau. Yen Jepang menguat 0,57 persen, baht Thailand menguat 0,35 persen, peso Filipina menguat 0,22 persen, won Korea Selatan melemah 0,33 persen, dan yuan China menguat 0,04 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Menhub Digugat Rp92,6 M dan Diminta Ganti Rugi Rp942 Juta per HariDolar Singapura menguat 0,33 persen dan dolar Hong Kong melemah 0,06 persen pada penutupan perdagangan sore ini. Sedangkan, mayoritas mata uang utama negara maju berada di zona merah. Tercatat euro Eropa menguat 0,24 persen, poundsterling Inggris melemah 0,02 persen, dan franc Swiss menguat 0,12 persen.Lalu, dolar Australia melemah 0,12 persen, dan dolar Kanada melemah 0,02 persen.
                                Direktur PT Laba Forexindo Berjangka Ibrahim Assuabi menilai pelemahan rupiah dikarenakan kebijakan hawkish bank sentral AS The Federal Reserves (The Fed) diikuti oleh banyak negara lain, sehingga kekhawatiran resesi di tahun depan makin tinggi.""Sinyal hawkish dari bank sentral utama dan sejumlah pembacaan ekonomi yang lemah meningkatkan kekhawatiran resesi global memasuki tahun 2023,"" kata Ibrahim.[Gambas:Video CNN] (sfr/sfr)"
Rupiah Lunglai ke Rp15.619 per Dolar AS Kena Sentimen The Fed,2024-08-19T15:33:01.612Z,"Kamis, 15 Des 2022 16:02 WIB",(ldy/sfr),https://www.cnnindonesia.com/ekonomi/20221215153959-78-887880/rupiah-lunglai-ke-rp15619-per-dolar-as-kena-sentimen-the-fed,"Jakarta, CNN Indonesia -- Nilai tukar rupiah berada di level Rp15.619 per dolar AS pada Kamis (15/12) sore. Mata uang Garuda melemah 26 poin atau 0,17 persen dari perdagangan sebelumnya.Sementara, kurs referensi Bank Indonesia (BI), Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah di posisi Rp15.630 per dolar AS.Mata uang di kawasan Asia terpantau bergerak bervariasi. Yen Jepang melemah 0,54 persen, baht Thailand melemah 1,26 persen, peso Filipina menguat 0,15 persen, won Korea Selatan melemah 0,61 persen, dan yuan China melemah 0,30 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :Deret Pejabat di Industri Kendaraan Listrik dan Isu Subsidi Rp80 JutaKemudian, dolar Singapura melemah 0,41 persen dan dolar Hong Kong melemah 0,01 persen pada penutupan perdagangan sore ini. Sedangkan, mata uang utama negara maju kompak berada di zona merah. Tercatat euro Eropa melemah 0,41 persen, poundsterling Inggris melemah 0,56 persen, dan franc Swiss melemah 0,44 persen.Lalu, dolar Australia melemah 0,98 persen, dan dolar Kanada melemah 0,17 persen.Analis DCFX Lukman Leong mengatakan rupiah melemah pada penutupan perdagangan karena kebijakan The Fed yang hawkish dengan kenaikan suku bunga sebesar 50 basis poin (bps) dibandingkan sebelumnya 75 bps.
                                Kemudian, dari sisi domestik pelemahan rupiah disebabkan oleh penurunan kinerja ekspor dan impor pada November 2022.""Pertumbuhan ekspor dan impor yang lebih rendah dari perkiraan akan kembali memicu kekhawatiran perlambatan permintaan dan menekan rupiah,"" ujar Lukman kepada CNNIndonesia.com.[Gambas:Video CNN] (ldy/sfr)"
Rupiah Unjuk Gigi ke Rp15.592 per Dolar AS Jelang Rilis Ekspor-Impor,2024-08-19T15:33:07.656Z,"Rabu, 14 Des 2022 16:00 WIB",(ldy/sfr),https://www.cnnindonesia.com/ekonomi/20221214154045-78-887357/rupiah-unjuk-gigi-ke-rp15592-per-dolar-as-jelang-rilis-ekspor-impor,"Jakarta, CNN Indonesia -- Nilai tukar rupiah berada di level Rp15.592 per dolar AS pada Rabu (14/12) sore. Mata uang Garuda menguat 64 poin atau 0,41 persen dari perdagangan sebelumnya.Sementara, kurs referensi Bank Indonesia (BI), Jakarta Interbank Spot Dollar Rate (Jisdor) menempatkan rupiah di posisi Rp15.619 per dolar AS.Mayoritas mata uang di kawasan Asia terpantau berada di zona hijau. Yen Jepang menguat 0,15 persen, baht Thailand menguat 0,06 persen, peso Filipina menguat 0,23 persen, won Korea Selatan menguat 0,59 persen, dan yuan China menguat 0,18 persen.
@import url(""https://cdnstatic.detik.com/live/_rmbassets/2022/parallax/parallax.css"");



ADVERTISEMENT









  









SCROLL TO CONTINUE WITH CONTENT


function paraA(e) {
var p = $(e);
$(e + "" .para_fix"").width(p.width());
}
$("".paraA iframe"").on(""load"", paraA("".paraA""));

Lihat Juga :OC Kaligis Akui Jadi Korban Asuransi Jiwasraya, Rp25 M RaibDolar Singapura melemah 0,04 persen dan dolar Hong Kong menguat 0,04 persen pada penutupan perdagangan sore ini. Sedangkan, mata uang utama negara maju kompak berada di zona hijau. Tercatat euro Eropa menguat 0,01 persen, poundsterling Inggris menguat 0,07 persen, dan franc Swiss menguat 0,05 persen.Lalu, dolar Australia menguat 0,09 persen, dan dolar Kanada menguat 0,06 persen.
                                Analis DCFX Lukman Leong mengatakan penguatan rupiah pada penutupan perdagangan ini ditopang oleh data inflasi AS yang berakibat pada penurunan imbal obligasi pemerintah AS.Selain itu, investor juga optimis dengan data neraca dagang Indonesia yang bakal dirilis besok, Kamis (15/12) kembali surplus.""Di sisi lain, antisipasi akan data perdagangan Indonesia yang diperkirakan akan kembali mengalami surplus besar juga mendukung rupiah,"" ujar Lukman kepada CNNIndonesia.com.[Gambas:Video CNN] (ldy/sfr)"
