Title,Scrapping Date,Article Date,Author,Link,Content,Category
"BI memperkirakan defisit transaksi berjalan tahun 2020 di bawah 1,5% dari PDB",2024-09-24T15:51:11.938Z,"Senin, 28 Desember 2020 / 07:10 WIB",Reporter: Bidara Pink | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/bi-memperkirakan-defisit-transaksi-berjalan-tahun-2020-di-bawah-15-dari-pdb-1,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) memperkirakan defisit transaksi berjalan atau current account deficit (CAD) di sepanjang tahun 2020 akan berada di bawah 1,5% dari produk domestik bruto (PDB). “Defisit transaksi berjalan yang tetap rendah didorong oleh surplus neraca barang yang terus berlanjut,” ujar Gubernur BI Perry Warjiyo beberapa waktu lalu. Seperti yang telah diketahui, neraca perdagangan pada bulan November 2020 kembali mencetak surplus sebesar US$ 2,61 miliar. Dengan kondisi tersebut, neraca perdagangan Indonesia telah mencetak surplus selama tujuh bulan berturut-turut sejak Mei 2020 dan di sepanjang tahun berjalan, neraca perdagangan telah surplus US$ 19,66 miliar. Sejalan dengan itu, BI juga memperkirakan kalau surplus neraca modal dan finansial akan meningkat, seiring dengan aliran masuk modal asing yang berlanjut. Baca Juga: Demi tekan CAD, Ahok beberkan sejumlah solusi sektor migas Hal ini terlihat dari investasi portofolio yang mencatat net inflow sebesar US$ 2,54 miliar pada periode Oktober hingga 15 Desember 2020. “Bahkan ke depan, aliran masuk modal asing ke pasar keuangan domestik diperkirakan akan kembali meningkat sejalan dengan daya tarik aset keuangan domestik yang tinggi, keyakinan investor yang terjaga, dan likuiditas global yang besar,” tambah Perry. Lalu, posisi cadangan devisa juga diperkirakan akan tetap memadai. Ini juga terlihat dari posisi cadangan Indonesia pada akhir November 2020 yang sebesar US$ 133,6 miliar. Perkembangan posisi cadangan devisa ini dipengaruhi oleh penarikan pinjaman luar negeri pemerintah, penerimaan pajak dan devisa migas, serta pengeluaran untuk pembayaran utang luar negeri pemerintah. Akan tetapi, posisi cadangan devisa tersebut masih setara dengan 9,9 bulan impor atau 9,5 bulan impor dan pembayaran utang luar negeri pemerintah, serta berada di atas standard kecukupan internasional yang sekitar 3 bulan impor.  Cek Berita dan Artikel yang lain di Google News",nasional
"BI perkirakan defisit transaksi berjalan ada di kisaran 1,0%-2,0% PDB pada tahun 2021",2024-09-24T15:51:12.139Z,"Senin, 28 Desember 2020 / 06:20 WIB",Reporter: Bidara Pink | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/bi-perkirakan-defisit-transaksi-berjalan-ada-di-kisaran-10-20-pdb-pada-tahun-2021-1,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) memprediksi defisit transaksi berjalan atau current account deficit (CAD) di tahun 2021 akan berada di kisaran 1,0% hingga 2,0% dari Produk Domestik Bruto (PDB). “Rendahnya CAD ini mendukung ketahanan sektor eksternal perekonomian Indonesia,” ujar bank sentral dalam laporan Tinjauan Kebijakan Moneternya. Seiring dengan CAD yang bergerak rendah, BI juga optimistis aliran masuk modal asing ke Indonesia tetap berlanjut, seiring dengan ketidakpastian di pasar keuangan global yang mereda. Selain itu, aliran masuk modal asing juga didorong oleh imbal hasil instrumen keuangan domestik yang tetap menarik, kepercayaan yang terjaga terhadap kondisi ekonomi Indonesia, serta likuiditas global yang meningkat. Baca Juga: Neraca pembayaran Indonesia kuartal III-2020 surplus US$ 2,1 miliar, ini pendorongnya Sejalan dengan hal itu, BI juga optimistis kalau cadangan devisa akan tetap memadai, didukung oleh stabilitas dan prospek ekonomi yang baik akibat moncernya stimulus untuk pemulihan ekonomi.  Cek Berita dan Artikel yang lain di Google News",nasional
"Defisit APBN mencapai Rp 883,7 triliun hingga November 2020",2024-09-24T15:51:12.322Z,"Senin, 21 Desember 2020 / 14:12 WIB",Reporter: Yusuf Imam Santoso | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/defisit-apbn-mencapai-rp-8837-triliun-hingga-november-2020,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) mencatat sepanjang periode Januari-November 2020, defisit Anggaran Pendapatan dan Belanja Negara (APBN) tahun anggaran 2020 mencapai Rp 883,7 triliun. Defisit ini setara dengan 5,6% terhadap produk domestik bruto (PDB) Indonesia. Artinya, pencapaian defisit APBN kurang dari 1% untuk mencapai outlook akhir tahun sebesar 6,34% terhadap PDB. Data Kemenkeu menunjukkan defisit tersebut sudah mencapai 85% dari outlook akhir tahun sebesar Rp 1.039,2 triliun atau setara dengan target defisit akhir 2020 yakni 6,34% terhadap PDB. Dari sisi pendapatan negara, realisasi di sepanjang Januari-November 2020 sebesar Rp 1.423 triliun, setara dengan 83,7% dari target APBN-Perpres 72/2020 yang capai Rp 1.699,9 triliun. Pencapaian ini mencatatkan pertumbuhan negatif 15,5% apabila dibandingkan dengan realisasi di Januari-November 2019 yang sebesar Rp 1.670,7 triliun. Baca Juga: Menkeu Sri Mulyani: Pertumbuhan ekonomi 2020 bisa minus 2,2% Kondisi penerimaan negara dalam sebelas bulan ini perlu diwaspadai. Sebab, persentase pelemahannya sudah di atas target penerimaan negara akhir tahun yang diprediksi hanya minus 10% secara year on year (yoy). Hal tersebut, utamanya dipengaruhi oleh realisasi penerimaan perpajakan yang loyo. Catatan Kemenkeu, penerimaan perpajakan di sepanjang Januari-November 2020 hanya Rp 1.108,8 triliun, setara dengan 78,9% dari target APBN-Perpres 72/2020 sebesar Rp 1.404,5 triliun. “Inilah dampak dari Covid-19, baik dalam pajak, bea cukai, maupun penerimaan negara bukan pajak (PNBP) ini terdampak akibat pandemi sehingga harga komoditas menurun dan juga konsumsi masyarakat menurun,” kata Menteri Keuangan (Menkeu) Sri Mulyani dalam Konferensi APBN Laporan Periode Realisasi November, Senin (21/12). Baca Juga: Kemensos cairkan Jadup Rp 89,4 miliar ke 297 ribu jiwa korban gempa NTB Di periode sama untuk belanja negara, realisasinya pun baru Rp 2.306,7 triliun, setara dengan 84,2% dari target APBN-Perpres 72/2020 yang sebesar Rp 2.739,2 triliun. Sementara, dari sisi pembiayaan, realisasi sampai dengan akhir November 2020 sebesar Rp 1.104,8 triliun atau naik sekitar 6% dengan target dari APBN-Perpres 72/2020 sebesar Rp 1.039,2 triliun. Baca Juga: Pemerintah pusat akan intervensi pajak dan retribusi daerah mulai tahun 2021 Cek Berita dan Artikel yang lain di Google News",nasional
"Defisit ekuitas Jiwasraya tembus Rp 38,5 triliun per Oktober 2020",2024-09-24T15:51:12.500Z,"Senin, 30 November 2020 / 22:09 WIB",Reporter: Maizal Walfajri | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/defisit-ekuitas-jiwasraya-tembus-rp-385-triliun-per-oktober-2020,"KONTAN.CO.ID - JAKARTA. Komisi VI DPR RI lewat panitia kerja (panja) Jiwasraya meminta agar persoalan pada asuransi pelat merah itu segara diselesaikan. Lantaran hingga Oktober 2020, keuangan Jiwasraya semakin memburuk. Ketua Panja Jiwasraya Aria Bima menyatakan Jiwasraya membukukan ekuitas negatif Rp 38,5 triliun per Oktober 2020. Nilai itu terus memburuk dibandingkan 2018 negatif Rp 30,3 triliun dan 2019 negatif Rp 34,6 triliun. “Kondisi liaibilitas dan aset Jiwasraya per Oktober 2020 yaitu liabilitas polis tradisional Rp 37,2 triliun dan liabilitas polis saving plan capai Rp 16,8 triliun. Aset dimiliki persero Rp 15,4 triliun dengan mayoritas aset tidak likuid dan berkualitas buruk. Nilai aset turun terus dari Rp 23 triliun 2018 dan jadi Rp 18 triliun di 2019,” tutur Bima pada Rapat Kerja, Senin (30/11). Baca Juga: Dari mana sumber setoran modal BPUI ke IFG Life sebesar Rp 26,7 triliun? Padahal total klaim Jiwasraya hingga Oktober 2020 mencapai Rp 19,3 triliun yang terdiri nasabah tradisional ritel, nasabah tradisional korporasi dan saving plan. Rinciannya nasabah tradisional ritel dengan klaim meninggal Rp 0,5 triliun dan klaim tebus Rp 0,9 triliun, jumlah peserta 21.731 peserta. Nasabah tradisional utang klaim Rp 1,1 triliun jumlah peserta 30.755,” jelas Aria. Ia melanjutkan utang untuk produk saving plan mencapai Rp 16,8 triliun dengan jumlah peserta 17.459 peserta. Sehingga total utang klaim Jiwasraya mencapai Rp 19,3 triliun dengan total jumlah peserta sekitar 69.445. “Sehingga masalah ini perlu diselesaikan segera sebelum nominal defisit semakin besar, semakin membengkak. Sampai saat ini risk based capital Jiwasraya minus 1.050% seharusnya batas minimal sesuai peraturan OJK sebesar 120%,” tutur Aria. Adapun jumlah nasabah Jiwasraya per 31 Oktober 2020 mencapai 2,59 juta orang yang merupakan nasabah ritel 308.961 peserta, pensiunan dan korporasi 2,26 juta peserta, dan bancassurance 17.459 peserta. Baca Juga: Ini alasan OJK minta asuransi hati-hati kelola risiko asuransi kredit Kemudian pensiunan dan korporasi 2,26 juta peserta dan bancassurance 17.459 peserta dan jenis produk dijual Jiwasraya berupa unit linked, anuitas pasif pensiunan, anuitas pensiunan bulanan pegawai aktif, tunjangan hari tua, asuransi beasiswa, asuransi proteksi kematian, asuransi proteksi kecelakaan, asuransi mikro, asuransi purna jabatan, asuransi kesehatan, dan saving plan. “Channel distribusi untuk menjual produk diantaranya agen, worksheet team, relationship team, dan bank-bank terlibat penjaualan saving plan ada bank swasta, Himbara yang sudah dilaporkan Jiwasraya,” pungkas Aria.  Cek Berita dan Artikel yang lain di Google News",keuangan
Kemendag sebut gula jadi salah satu penyumbang defisit perdagangan,2024-09-24T15:51:12.650Z,"Selasa, 24 November 2020 / 22:24 WIB",Reporter: Lidya Yuniartha | Editor: Yudho Winarto,https:////industri.kontan.co.id/news/kemendag-sebut-gula-jadi-salah-satu-penyumbang-defisit-perdagangan,"KONTAN.CO.ID - JAKARTA. Kementerian Perdagangan (Kemendag) menyebut gula menjadi salah satu komoditas yang menyumbang defisit perdagangan nasional lantaran kebijakan impor gula yang dilakukan selama ini. ""Gula ternyata mempunyai andil sebagai penyumbang defisit perdagangan nasional,"" kata Direktur Jenderal Perdagangan Luar Negeri Kemendag Didi Sumedi dalam National Sugar Summit 2020, Selasa (24/11). Menurut Didi, bila melihat neraca perdagangan khusus komoditas gula pada periode Januari-Oktober 2020, komoditas ini menyumbang defisit senilai US$ 1,87 miliar, di mana angka ini lebih buruk dibandingkan Januari-Oktober 2019 yang defisitnya sebesar US$ 1,18 miliar. ""Bahkan di Januari-September 2020, defisit kita dari sisi nilai sekitar US$ 1,6 miliar dolar. Ini defisit yang cukup besar, dari sisi neraca perdagangan khusus gula,"" jelas Didi. Baca Juga: Kementan targetkan Indonesia swasembada gula konsumsi di 2023 Didi pun menjelaskan perkembangan nilai dan volume impor terus mengalami peningkatan. Berdasarkan data Kemendag, laju pertumbuhan volume impor gula selama tahun 2015-2019 sebesar 4,5% per tahunnya, sementara rata-rata pertumbuhan nilai impor berkisar 0,2% per tahun. Pada Januari-September 2020, nilai impor gula naik 63,8% year on year dari sekitar US$ 1 miliar menjadi US$ 1,7 miliar. Peningkatan tersebut pun lebih tinggi dibandingkan pertumbuhan volume impor yang naik 58% year on year. Kemendag mencatat, sebagian besar impor gula pun berupa gula kristal mentah (raw sugar). Bila dirinci berdasarkan kelompok, volume impor gula kristal mentah pada Januari-September 2020 sebesar 4,64 juta ton, gula kristal rafinasi sekitar 100.000 ton, gula kristal putih sebesar 140.000 ton. Didi berharap, tren impor gula bisa semakin menurun dengan adanya perbaikan produksi gula nasional. Adanya pertumbuhan yang baik di sisi industri gula tanah air pun diharapkan dapat membuat neraca perdagangan terus membaik. ""Saya kira kita tidak ingin mengharapkan [impor] terus-menerus seperti ini [meningkat]. Tentu perbaikan dari sisi supply akan lebih baik di masa depan, sehingga tren ini bisa kita turunkan volume impornya. Syukur-syukur bisa mendekati nol,"" kata Didi. Sementara itu, berdasarkan data Kementan, saat ini total kebutuhan gula konsumsi dan industri sebesar 5,8 juta ton. Produksi dari dalam negeri sekitar 2,18 juta ton, sehingga masih terdapat defisit gula sebesar 3,62 juta ton. Cek Berita dan Artikel yang lain di Google News",industri
Defisit APBN membengkak di tengah penurunan penerimaan negara,2024-09-24T15:51:12.752Z,"Selasa, 24 November 2020 / 05:55 WIB",Reporter: Yusuf Imam Santoso | Editor: Noverius Laoli,https:////newssetup.kontan.co.id/news/defisit-apbn-membengkak-di-tengah-penurunan-penerimaan-negara,"KONTAN.CO.ID -   JAKARTA. Kementerian Keuangan (Kemenkeu) mencatat sepanjang periode Januari-Oktober 2020, defisit Anggaran Pendapatan dan Belanja Negara (APBN) tahun 2020 mencapai Rp 764,9 triliun. Defisit ini setara dengan 4,67% terhadap produk domestik bruto (PDB) Indonesia. Data Kemenkeu menunjukkan defisit tersebut sudah mencapai 73,6% dari outlook akhir tahun sebesar Rp 1.039,2 triliun atau setara dengan target defisit akhir 2020 yakni 6,34% terhadap PDB. Dari sisi pendapatan negara, realisasi di sepanjang Januari- Oktober 2020 sebesar Rp 1.276 triliun, setara dengan 75,1% dari target APBN-Perpres 72/2020 yang capai Rp 1.699,9 triliun. Baca Juga: BKF: Program PEN perlindungan sosial mampu tekan laju kemiskinan di bawah 10% Realisasi ini juga mencatatkan pertumbuhan negatif 15,4% apabila dibandingkan dengan realisasi di Januari-Oktober 2019 yang sebesar Rp 1.508,5 triliun. Kondisi penerimaan negara dalam sepuluh bulan ini perlu diwaspadai. Sebab, persentase pelemahannya sudah di atas target penerimaan negara akhir tahun yang diprediksi hanya minus 10% secara year on year (yoy). Hal tersebut, utamanya dipengaruhi oleh realisasi penerimaan perpajakan yang loyo. Catatan Kemenkeu, penerimaan perpajakan di sepanjang Januari-September 2020 hanya Rp 991 triliun, setara dengan 70,6% dari target APBN-Perpres 72/2020 sebesar Rp 1.404,5 triliun. Baca Juga: Galva Technologies (GLVA) optimistis kinerjanya kinclong tahun depan Untuk belanja negara, realisasinya pun baru Rp 1.534,7 triliun, setara dengan 56% dari target APBN-Perpres 72/2020 yang sebesar Rp 2.739,2 triliun.",newssetup
Defisit APBN membengkak hingga Rp 764 triliun hingga Oktober 2020,2024-09-24T15:51:12.873Z,"Senin, 23 November 2020 / 17:38 WIB",Reporter: Yusuf Imam Santoso | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/defisit-apbn-membengkak-hingga-rp-764-triliun-hingga-oktober-2020,"KONTAN.CO.ID -  JAKARTA. Kementerian Keuangan (Kemenkeu) mencatat sepanjang periode Januari-Oktober 2020, defisit Anggaran Pendapatan dan Belanja Negara (APBN) tahun 2020 mencapai Rp 764,9 triliun. Defisit ini setara dengan 4,67% terhadap produk domestik bruto (PDB) Indonesia. Data Kemenkeu menunjukkan defisit tersebut sudah mencapai 73,6% dari outlook akhir tahun sebesar Rp 1.039,2 triliun atau setara dengan target defisit akhir 2020 yakni 6,34% terhadap PDB. Dari sisi pendapatan negara, realisasi di sepanjang Januari- Oktober 2020 sebesar Rp 1.276 triliun, setara dengan 75,1% dari target APBN-Perpres 72/2020 yang capai Rp 1.699,9 triliun. Baca Juga: BKF: Program PEN perlindungan sosial mampu tekan laju kemiskinan di bawah 10% Realisasi ini juga mencatatkan pertumbuhan negatif 15,4% apabila dibandingkan dengan realisasi di Januari-Oktober 2019 yang sebesar Rp 1.508,5 triliun. Kondisi penerimaan negara dalam sepuluh bulan ini perlu diwaspadai. Sebab, persentase pelemahannya sudah di atas target penerimaan negara akhir tahun yang diprediksi hanya minus 10% secara year on year (yoy). Hal tersebut, utamanya dipengaruhi oleh realisasi penerimaan perpajakan yang loyo. Catatan Kemenkeu, penerimaan perpajakan di sepanjang Januari-September 2020 hanya Rp 991 triliun, setara dengan 70,6% dari target APBN-Perpres 72/2020 sebesar Rp 1.404,5 triliun. Baca Juga: Galva Technologies (GLVA) optimistis kinerjanya kinclong tahun depan Untuk belanja negara, realisasinya pun baru Rp 1.534,7 triliun, setara dengan 56% dari target APBN-Perpres 72/2020 yang sebesar Rp 2.739,2 triliun.",nasional
"Hingga September, defisit anggaran 4,16% terhadap PDB",2024-09-24T15:51:13.059Z,"Selasa, 20 Oktober 2020 / 07:00 WIB",Reporter: Yusuf Imam Santoso | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/hingga-september-defisit-anggaran-416-terhadap-pdb,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) mencatat sepanjang periode Januari-September 2020, defisit Anggaran Pendapatan dan Belanja Negara (APBN) tahun 2020 mencapai Rp 687,5 triliun. Defisit ini setara dengan 4,16% terhadap produk domestik bruto (PDB) Indonesia. Data Kemenkeu menunjukkan defisit tersebut sudah mencapai 65,6% dari outlook akhir tahun sebesar Rp 1.039,2 triliun. Sementara jika dibandingkan realisasi pada periode yang sama di 2019 yakni Rp 252,41 triliun, defisit Januari-September 2020 tumbuh 170,2%. Dari sisi pendapatan negara, realisasi di sepanjang Januari- September 2020 sebesar Rp 1.159 triliun, setara dengan 68,2% dari target APBN-Perpres 72/2020 yang capai Rp 1.699,9 triliun. Baca Juga: Indonesia sudah resesi sejak kuartal I 2020 Realisasi ini juga mencatatkan pertumbuhan negatif 13,7% apabila dibandingkan dengan realisasi di Januari-September 2019 yang sebesar Rp 1.342,25 triliun. Kondisi penerimaan negara dalam sembilan bulan ini perlu diwaspadai. Sebab, persentase pelemahannya sudah di atas target penerimaan negara akhir tahun yang diprediksi hanya minus 10% secara year on year (yoy). Hal tersebut, utamanya dipengaruhi oleh realisasi penerimaan perpajakan yang loyo. Catatan Kemenkeu, penerimaan perpajakan di sepanjang Januari-September 2020 hanya Rp 892,4 triliun, setara dengan 62,5% dari target APBN-Perpres 72/2020 sebesar Rp 1.404,5 triliun. Untuk belanja negara, realisasinya pun baru Rp 1.534,7 triliun, setara dengan 56% dari target APBN-Perpres 72/2020 yang sebesar Rp 2.739,2 triliun. Belanja negara mencatatkan realisasi sebesar Rp 1.841,1 triliun atau tumbuh 15,5% apabila dibandingkan dengan periode yang sama di tahun sebelumnya, yaitu sebesar Rp 1.594,46 triliun. Adapun dari sisi pembiayaan, realisasi sampai dengan akhir September 2020 sebesar Rp 784,7 triliun atau 75,5% dari APBN-Perpres 72/2020 sebesar Rp 1.039,2 triliun. Baca Juga: Utang luar negeri Indonesia naik di 2019, ekonom: Akan membengkak di tahun ini Menteri Keuangan (Menkeu) Sri Mulyani Indrawati mengatakan, realisasi defisit anggaran sampai dengan bulan lalu seiring dengan besarnya belanja yang dibutuhkan pemerintah untuk penanggulangan pandemi corona virus disease 2019 (Covid-19). “Defisit di negara lain belasan dan puluhan persen, kotraksi di kuartar tiganya juga masih minus. Kita berharap Indonesia lebih baik dari peer group-nya,” kata Sri Mulyani dalam Konferensi APBN Laporan Periode Realisasi September, Senin (19/10). Cek Berita dan Artikel yang lain di Google News",nasional
"Defisit anggaran sentuh Rp 687,1 triliun sampai akhir September 2020",2024-09-24T15:51:13.172Z,"Senin, 19 Oktober 2020 / 10:21 WIB",Reporter: Yusuf Imam Santoso | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/defisit-anggaran-sentuh-rp-6871-triliun-sampai-akhir-september-2020,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) mencatat sepanjang periode Januari-September 2020, defisit Anggaran Pendapatan dan Belanja Negara (APBN) tahun 2020 mencapai Rp 687,5 triliun. Defisit ini setara dengan 4,16% terhadap produk domestik bruto (PDB) Indonesia. Data Kemenkeu menunjukkan defisit tersebut sudah mencapai 65,6% dari outlook akhir tahun sebesar RP 1.039,2 triliun. Sementara jika dibandingkan realisasi pada periode yang sama di 2019 yakni Rp 252,41 triliun, defisit Januari-September 2020 tumbuh 170,2%. Dari sisi pendapatan negara, realisasi di sepanjang Januari- September 2020 sebesar Rp 1.159 triliun, setara dengan 68,2% dari target APBN-Perpres 72/2020 yang capai Rp 1.699,9 triliun. Baca Juga: Indonesia sudah resesi sejak kuartal I 2020 Realisasi ini juga mencatatkan pertumbuhan negatif 13,7% apabila dibandingkan dengan realisasi di Januari-September 2019 yang sebesar Rp 1.342,25 triliun. Kondisi penerimaan negara dalam sembilan bulan ini perlu diwaspadai. Sebab, persentase pelemahannya sudah di atas target penerimaan negara akhir tahun yang diprediksi hanya minus 10% secara year on year (yoy). Hal tersebut, utamanya dipengaruhi oleh realisasi penerimaan perpajakan yang loyo. Catatan Kemenkeu, penerimaan perpajakan di sepanjang Januari-September 2020 hanya Rp 892,4 triliun, setara dengan 62,5% dari target APBN-Perpres 72/2020 sebesar Rp 1.404,5 triliun. Untuk belanja negara, realisasinya pun baru Rp 1.534,7 triliun, setara dengan 56% dari target APBN-Perpres 72/2020 yang sebesar Rp 2.739,2 triliun. Belanja negara mencatatkan realisasi sebesar Rp 1.841,1 triliun atau tumbuh 15,5% apabila dibandingkan dengan periode yang sama di tahun sebelumnya, yaitu sebesar Rp 1.594,46 triliun. Adapun dari sisi pembiayaan, realisasi sampai dengan akhir September 2020 sebesar Rp 784,7 triliun atau 75,5% dari APBN-Perpres 72/2020 sebesar Rp 1.039,2 triliun. Baca Juga: Utang luar negeri Indonesia naik di 2019, ekonom: Akan membengkak di tahun ini Menteri Keuangan (Menkeu) Sri Mulyani Indrawati mengatakan, realisasi defisit anggaran sampai dengan bulan lalu seiring dengan besarnya belanja yang dibutuhkan pemerintah untuk penanggulangan pandemi corona virus disease 2019 (Covid-19). “Defisit di negara lain belasan dan puluhan persen, kotraksi di kuartar tiganya juga masih minus. Kita berharap Indonesia lebih baik dari peer group-nya,” kata Sri Mulyani dalam Konferensi APBN Laporan Periode Realisasi September, Senin (19/10). Cek Berita dan Artikel yang lain di Google News",nasional
Terbitnya Omnibus Law Bikin Defisit APBN Kian Bengkak,2024-09-24T15:51:14.193Z,,Premium User Only,https:////insight.kontan.co.id/news/terbitnya-omnibus-law-bikin-defisit-apbn-kian-bengkak,Premium Content - Not Scraped,insight
"Gara-gara corona, defisit anggaran AS ukir rekor tertinggi US$ 3 triliun",2024-09-24T15:51:14.454Z,"Sabtu, 17 Oktober 2020 / 08:30 WIB",Sumber: Reuters | Editor: S.S. Kurniawan,https:////internasional.kontan.co.id/news/gara-gara-corona-defisit-anggaran-as-ukir-rekor-tertinggi-us-3-triliun,"KONTAN.CO.ID - WASHINGTON. Defisit anggaran Amerika Serikat (AS) mencapai rekor, setelah tahun fiskal 2020 menorehkan US$ 3,132 triliun, menyusul pengeluaran besar-besaran untuk penanganan virus corona baru. Defisit anggaran tahun fiskal 2020 yang berakhir 30 September lalu lebih dari dua kali lipat dari rekor sebelumnya, sebesar US$ 1,416 triliun pada tahun fiskal 2009, ketika AS berjuang melawan krisis keuangan. Anggaran belanja AS untuk tahun fiskal 2020 melonjak US$ 2,105 triliun dari 2019 menjadi total US$ 6,55 triliun, dengan peningkatan yang hampir seluruhnya berasal dari program bantuan virus corona. Mulai peningkatan biaya perawatan kesehatan, pemberian stimulus dan kompensasi pengangguran, bantuan untuk usaha kecil, hingga program penyelamatan perusahaan, yang mendapat persetujuan Kongres AS. Baca Juga: Masuk musim dingin, kasus virus corona AS melampaui 8 juta Sebagai hasil dari program yang membuat gaji tetap mengalir untuk para pekerja yang kena PHK hingga September, penerimaan untuk setahun penuh 2020 hanya turun sekitar 1% atau US$ 43 miliar dari tahun fiskal 2019 menjadi US$ 3,42 triliun. Pernyataan bersama dari Departemen Keuangan AS dan Kantor Manajemen dan Anggaran Gedung Putih menekankan ""kebangkitan yang luar biasa"" dari kegiatan ekonomi karena bisnis dibuka kembali selama bulan-bulan musim panas. “Pemerintah tetap berkomitmen penuh untuk mendukung pekerja, keluarga, dan bisnis Amerika dan untuk memastikan bahwa pemulihan ekonomi yang kuat terus berlanjut,” kata Menteri Keuangan Steven Mnuchin, Jumat (15/10), seperti dikutip Reuters. Pada September, bulan terakhir tahun fiskal 2020, defisit anggaran AS mencapai US$ 125 miliar, dibandingkan dengan surplus US$ 83 miliar pada September 2019, menurut Departemen Keuangan. Penerimaan selama September tahun ini sebesar US$ 373 miliar, hanya US$ 1 miliar di bawah bulan yang sama tahun lalu. Sementara anggaran belanja naik US$ 206 miliar menjadi US$ 498 miliar, karena pengeluaran terkait COVID-19. ",internasional
"Pemerintah Tekan Defisit APBN, Ini Strategi untuk Mengerek Penerimaan Negara",2024-09-24T15:51:16.336Z,,Premium User Only,https:////insight.kontan.co.id/news/pemerintah-tekan-defisit-apbn-ini-strategi-untuk-mengerek-penerimaan-negara,Premium Content - Not Scraped,insight
Langkah yang ditempuh pemerintah tekan defisit menjadi 3% pada 2023,2024-09-24T15:51:16.483Z,"Selasa, 13 Oktober 2020 / 16:44 WIB",Reporter: Yusuf Imam Santoso | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/langkah-yang-ditempuh-pemerintah-tekan-defisit-menjadi-3-pada-2023,"KONTAN.CO.ID - JAKARTA. Pemerintah terus berupaya untuk menekan defisit Anggaran Pendapatan dan Belanja Negara (APBN) sampai 3% terhadap produk domestik bruto (PDB) pada tahun 2023 nanti. Maklum, akibat pandemi corona virus disease 2019 (Covid-19) defisit anggaran yang awalnya diperkirakan berada di level 1,7% terhadap PDB membengkak menjadi 6,32% terhadap PDB sebagaimana yang diproyeksikan pemerintah di akhir 2020. Sebab, karena pandemi penerimaan negara loyo, sementara belanja negara membengkak sebagai upaya penanggulangan. Kepala Pusat Kebijakan Anggaran Pendapatan dan Belanja Negara Badan Kebijakan Fiskal (BKF) Kementerian Keuangan (Kemenkeu) Ubaidi Socheh mengatakan, upaya pemerintah ini sejalan dengan pemulihan ekonomi di tahun mendatang yang juga sudah terasa di paruh kedua tahun ini. Baca Juga: Ungkit pertumbuhan ekonomi, kebijakan APBN 2021 diarahkan pada tujuh hal ini Makanya, tahun 2021 pun defisit anggaran sudah mulai pulih dengan proyeksi sebesar 5,7% terhadap PDB. Lebih lanjut, dalam Undang-Undang (UU) Nomor 2 Tahun 2020 yang merupakan pelaksanaan Peraturan Pemerintah Pengganti Undang-Undang (Perppu) terkait kebijakan keuangan negara dan stabilitas sistem keuangan untuk penangan pandemi, defisit musti terus melandai. Maka, di tahun 2022 defisit diharapkan tidak jauh dari level 3%, dan 2023 maksimal 3% terhadap PDB. Maka dari itu, Ubaidi menyampaikan dalam periode konsolidasi fiskal tersebut pemerintah mengatur sejumlah strategi agar daya tahan APBN kembali pulih mulai dari tahun depan. Dari sisi penerimaan negara ada enam upaya. Pertama, melanjutkan join program penerimaan negara antara Direktorat Jenderal Pajak (DJP), Direktorat Jenderal Anggaran (DJA), dan Direktorat Jenderal Bea Cukai (DJBC). Kedua, pengembangan compliance risk management (CRM) untuk meningkatkan kepatuhan wajib pajak (WP). Ketiga, perubahan pelayanan ke arah digital. Baca Juga: Bank Indonesia tahan suku bunga acuan BI 7DRRR tetap di level 4% Keempat, pengembangan national logistic ecosystem (NLE) untuk meningkatkan kinerja logistic nasional, memperbaiki iklim investasi, dan daya saing perekonomian nasional. Kelima, optimalisasi PNBP melalaui implementasi dan diseminasi/sosialisasi/uji petik regulasi turunan Undang-Undang (UU) PNBP kepada stakeholders antara lain Kementerian/Lembaga (K/L), pengelola PNBP,  Badan Usaha Milik Negara (BUMN), wajib bayar public, dan akademisi.",nasional
