Title,Scrapping Date,Article Date,Author,Link,Content,Category
Ekonom Perkirakan Pembayaran Bunga Utang Pemerintah di 2022 Meningkat,2024-09-24T16:06:28.010Z,"Selasa, 04 Januari 2022 / 18:23 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/ekonom-bank-permata-perkirakan-pembayaran-bunga-utang-di-2022-meningkat,"KONTAN.CO.ID -  JAKARTA. Pembayaran bunga utang pemerintah mencapai Rp 343,5 triliun di tahun lalu. Pembayaran bunga utang tersebut lebih rendah dari pagu dalam Anggaran Pendapatan dan Belanja Negara (APBN) tahun 2021 sebesar Rp 373,3 triliun. Meski pembayaran bunga utang ini sebenarnya lebih rendah Rp 29,8 triliun dari pagu APBN 2021, namun jika dibandingkan dengan realisasi pembayaran bunga utang pemerintah di tahun 2020 yang sebesar Rp 314,1 triliun, ada kenaikan Rp 29,4 triliun. Ekonom Bank Permata Josua Pardede mengatakan, secara nominal, diperkirakan pembayaran bunga utang di tahun 2022 masih akan mengalami peningkatan. Hal ini berkaitan dengan nilai utang yang masih meningkat, terutama dari tahun 2020 lalu. ""Namun, perlu diperhatikan bahwa sejalan dengan penurunan kebutuhan pembiayaan tiap tahunnya, maka laju dari pertumbuhan pembayaran bunga akan semakin terbatas tiap tahunnya,"" kata Josua kepada Kontan.co.id, Selasa (4/1). Baca Juga: Investor Domestik Dominan, Penawaran Lelang Perdana SUN Tahun Ini Rp 77,58 Triliun Menurutnya dengan adanya Undang-undang Harmonisasi Peraturan Perpajakan (UU HPP), Josua memperkirakan pendapatan pemerintah akan ikut meningkat, dan peningkatan tersebut juga akan menolong kebutuhan pembiayaan di tahun 2022. Menurutnya, peningkatan pendapatan dari UU HPP dapat berasal dari kenaikan Pajak Pertambahan Nilai (PPN) serta program pengungkapan sukarela, yang diharapkan dapat mendorong perluasan subjek pajak. Lebih lanjut, menurutnya penurunan kebutuhan pembiayaan juga akan mendorong penurunan penerbitan surat utang, sehingga beban bunga akibat Surat Berharga Negara (SBN) yang diterbitkan juga cenderung menurun. Baca Juga: Ramai Peminat, Penawaran Masuk pada Lelang SUN Perdana 2022 Capai Rp 77,58 Triliun Tidak hanya itu, Josua bilang, dengan kebijakan kerjasama pemerintah dan Bank Indonesia melalui Surat Keputusan Bersama (SKB) III, juga beban utang pemerintah di tahun 2022 juga diperkirakan berkurang. ""Namun, perlu diperhatikan bahwa beban utang dari SBN dari tahun sebelumnya masih akan berjalan sehingga kecil kemungkinannya bahwa beban utang pemerintah cenderung berkurang secara nominal di tahun 2022,"" imbuh Josua.",nasional
Pembayaran Bunga Utang Pemerintah Tahun Lalu Lebih Rendah dari Target,2024-09-24T16:06:28.372Z,"Selasa, 04 Januari 2022 / 15:16 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/pembayaran-bunga-utang-pemerintah-tahun-lalu-lebih-rendah-dari-target,"KONTAN.CO.ID - JAKARTA. Pembayaran bunga utang pemerintah mencapai Rp 343,5 triliun di tahun lalu. Pembayaran bunga utang tersebut lebih rendah dari pagu dalam Anggaran Pendapatan dan Belanja Negara (APBN) tahun 2021 sebesar Rp 373,3 triliun. Meski pembayaran bunga utang ini sebenarnya lebih rendah Rp 29,8 triliun dari pagu APBN 2021, namun jika dibandingkan dengan realisasi pembayaran bunga utang pemerintah di tahun 2020 yang sebesar Rp 314,1 triliun, ada kenaikan Rp 29,4 triliun. Direktur Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Luky Alfirman mengatakan, pembayaran bunga utang di 2021 yang lebih rendah dari target APBN karena menurunnya target pembiayaan utang dan terjaganya tingkat bunga di tengah tekanan global. Tercatat pembiayaan utang (neto) lebih rendah  Rp 310 triliun dibanding target APBN 2021 karena optimalisasi pembiayaan non utang, dan positifnya kinerja pendapatan. Baca Juga: Sri Mulyani Optimisti Ekonomi RI Tumbuh di Atas 5% pada Kuartal IV Selain itu, kontribusi Bank Indonesia (BI) dalam pembiayaan penanganan Covid-19 dan Pemulihan Ekonomi Nasional (PEN) melalui Surat Keputusan Bersama (SKB) II dan SKB III juga memiliki andil mengurangi pembayaran bunga utang tahun 2021 dan tahun mendatang. Sebelumnya, Menteri Keuangan Sri Mulyani mengatakan, pemerintah akan menghemat pembayaran bunga utang sampai Rp 29 triliun dengan skema burden sharing. Penghematan tersebut terjadi karena pemerintah menjual surat utang kepada BI. Luky mengatakan, pembayaran bunga utang di tahun 2022 ini akan dipengaruhi oleh penarikan utang yang lampau, perkiraan tambahan utang tahun 2022, dan biaya yang timbul dalam pengelolaan portofolio utang. “Sebagaimana di 2021, optimalisasi pembiayaan APBN 2022 dari sisi non utang dan perbaikan kinerja pendapatan dampak dari Undang-Undang Harmonisasi Peraturan Perpajakan (UU HPP) yang belum diperhitungkan saat penyusunan APBN 2022 juga diharapkan dapat mengurangi pembiayaan utang dan menekan pembayaran bunga utang ke depan,” kata Luky kepada Kontan.co.id, Selasa (4/1). Rencananya, pemerintah juga akan melanjutkan koordinasi dengan BI terkait dukungan dan kontribusi dalam pembiayaan penanganan Covid-19 dan PEN di tahun 2022. Hal ini sejalan dengan prinsip pemerintah yang senantiasa memenuhi kebutuhan pembiayaan APBN dengan biaya yang efisien, dengan risiko yang terkendali. Ke depannya, Luky bilang, efisiensi pembayaran bunga utang akan terus diupayakan melalui pengembangan dan pendalaman pasar keuangan dengan penguatan sisi permintaan, suplai dan infrastruktur. Baca Juga: Penerimaan Negara Bukan Pajak Kementerian/Lembaga Naik di 2021 Cek Berita dan Artikel yang lain di Google News",nasional
Sejumlah BUMN Tertekan Tumpukan Utang Akibat Proyek Penugasan Pemerintah,2024-09-24T16:06:29.160Z,,Premium User Only,https:////insight.kontan.co.id/news/sejumlah-bumn-tertekan-tumpukan-utang-akibat-proyek-penugasan-pemerintah,Premium Content - Not Scraped,insight
"Kongres AS setujui peningkatan batas utang pemerintah jadi US$ 31,4 triliun",2024-09-24T16:06:29.378Z,"Rabu, 15 Desember 2021 / 14:51 WIB",Reporter: Selvi Mayasari | Editor: Tendi Mahadi,https:////internasional.kontan.co.id/news/kongres-as-setujui-peningkatan-batas-utang-pemerintah-jadi-us-314-triliun,"KONTAN.CO.ID - JAKARTA. Kongres AS menyetujui peningkatan batas utang pemerintah federal sebesar US$ 2,5 triliun menjadi sekitar US$ 31,4 triliun dan mengirimkan RUU tersebut kepada Presiden Joe Biden untuk ditandatangani guna menghindari default yang belum pernah terjadi sebelumnya. Dilansir dari Reuters, sebelum hal ini, ada kebuntuan selama berbulan-bulan antara Demokrat dan Republik, yang terakhir mencoba memaksa partai Biden untuk menaikkan anggaran utangnya dari level saat ini sebesar US$ 28,9 triliun. Kesepakatan yang dicapai antara Pemimpin Mayoritas Senat Demokrat Chuck Schumer dan lawannya dari Partai Republik Mitch McConnell pada pekan lalu meletakkan dasar untuk pemungutan suara pada hari Selasa, melewati aturan Senat normal dan membutuhkan 100 anggota Dewan Perwakilan. Setidaknya 60 orang setuju untuk memajukan sebagian besar undang-undang. Sebelumnya, Senat meloloskan RUU itu dengan suara 50 berbanding 49. Dewan Perwakilan Rakyat yang dipimpin Demokrat meloloskan RUU itu dengan suara 221 berbanding 209. Baca Juga: Uber berencana jual saham non strategis yang dimiliki, termasuk Didi Schumer mengatakan bahwa pemilihan paruh waktu pada 8 November akan menentukan kendali Kongres, dan peningkatan ini akan memenuhi kebutuhan pemerintah pada 2023. Menteri Keuangan AS Janet Yellen telah mendesak Kongres untuk menaikkan anggaran utang pada Rabu (15/12). Menurut kesepakatan yang tidak biasa dicapai antara Schumer dan McConnell dan disetujui oleh kedua majelis pekan lalu, undang-undang untuk menaikkan plafon utang dapat disahkan oleh mayoritas sederhana di Senat, yang berarti bahwa Demokrat dapat meloloskannya sendiri. Di Dewan Perwakilan Rakyat, Perwakilan Republik Jodey Arrington mengatakan kepada Komite Aturan Kamar Dagang bahwa dia kecewa karena McConnell menyetujui kesepakatan itu. Arlington mengatakan bahwa tingkat utang negara berada pada tingkat tertinggi sejak Perang Dunia II. ""Dan kita tidak dalam perang,"" katanya. ""Saya biasanya tidak banyak bicara kepada Mitch McConnell, tapi saya pikir dia mengerti ekonomi,"" jawab Ketua komite dan Demokrat Jim McGovern. Komite kemudian memberikan suara 9 banding 4. Baca Juga: Sudah ada 16 kasus Covid-19 Omicron yang terdeteksi di Singapura Peningkatan itu sebagian untuk menebus utang yang dikeluarkan selama kepresidenan Donald Trump dari Partai Republik, yang meningkat sekitar US$ 7,85 triliun pada waktu itu, sebagian melalui pemotongan pajak dan pengeluaran komprehensif untuk memerangi pandemi COVID-19. Partai Republik yang menentang menaikkan anggaran utang dan mengendalikan setengah dari 100 kursi di Senat mencoba mengaitkan pemungutan suara dengan RUU Biden senilai US$ 1,75 triliun untuk memperkuat jaring pengaman sosial dan memerangi perubahan iklim.",internasional
Utang luar negeri pemerintah melandai pada Oktober 2021,2024-09-24T16:06:29.583Z,"Rabu, 15 Desember 2021 / 11:01 WIB",Reporter: Bidara Pink | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/utang-luar-negeri-pemerintah-melandai-pada-oktober-2021,"KONTAN.CO.ID - JAKARTA. Utang Luar Negeri (ULN) pemerintah nampak melandai pada bulan Oktober 2021. Bank Indonesia (BI) mencatat, posisi ULN pemerintah pada bulan laporan sebesar US$ 204,9 miliar. Direktur Eksekutif, Kepala Departemen Komunikasi BI Erwin Haryono mengatakan, posisi tersebut menyusut 0,29% mom dari posisi September 2021 yang sebesar US$ 205,5 miliar. “Penurunan posisi ULN tersebut terjadi seiring dengan beberapa seri Surat Berharga Negara (SBN) dan pinjaman yang jatuh tempo di bulan Oktober 2021,” ungkap Erwin dalam keterangannya, Selasa (14/12). Adapun penarikan ULN dalam periode Oktober 2021 masih diutamakan untuk mendukung belanja prioritas Pemerintah, termasuk upaya penanganan Covid-19 dan program Pemulihan Ekonomi Nasional (PEN). Baca Juga: Pada penghujung 2021, Kemenkeu berencana terbitkan surat utang Rp 157 triliun Dukungan ULN Pemerintah dalam memenuhi kebutuhan belanja prioritas hingga bulan Oktober  2021 antara lain mencakup sektor administrasi pemerintah, pertahanan, dan jaminan sosial wajib yang mencakup 17,9% dari total ULN Pemerintah. Kemudian mencakup 15,5% untuk sektor konstruksi serta 12,-% untuk sektor jasa keuangan dan asuransi. Erwin juga mengklaim posisi ULN Pemerintah masih tergolong relatif aman dan terkendali jika dilihat dari sisi refinancing risk jangka pendek, mengingat hampir seluruhnya merupakan ULN dalam jangka panjang dengan pangsa mencapai 99,9% dari total ULN Pemerintah. Lebih lanjut, penurunan posisi ULN pemerintah tersebut menyebbakan perlambatan pertumbuhan ULN pemeirntah menjadi sebesar 2,5% yoy, dibandingkan dengan 4,1% yoy pada bulan September 2021. Ini pun mempengaruhi posisi ULN Indonesia secara keseluruhan yang tercatat US$ 422,3 miliar atau turun 0,35% mom dari posisi bulan sebelumnya yang sebesar US$ 423,8 miliar. Cek Berita dan Artikel yang lain di Google News",nasional
Ekonom sepakat strategi pembiayaan utang pemerintah di 2022 sudah tepat,2024-09-24T16:06:29.624Z,"Selasa, 14 Desember 2021 / 06:15 WIB",Reporter: Siti Masitoh | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/ekonom-sepakat-strategi-pembiayaan-utang-pemerintah-di-2022-sudah-tepat,"KONTAN.CO.ID - JAKARTA. Ekonom Bank Permata Josua Pardede sepakat, strategi pembiayaan utang tahun 2022 sudah tepat di mana pembiayaan didominasi oleh penerbitan Surat Berharga Negara (SBN) dengan mayoritas adalah SBN denominasi rupiah atau porsi SBN valas yang cenderung rendah. “Strategi tersebut mempertimbangkan bahwa bank sentral global terutama Fed sudah mulai melakukan normalisasi kebijakan moneternya dari November 2021 hingga pertengahan tahun 2022 dan bahkan berpotensi untuk dipercepat,” kata Josua kepada Kontan.co.id, Senin (13/12). Hal tersebut juga yang mendorong ekspektasi pelaku pasar bahwa Fed akan mulai menaikkan suku bunga Federal Funds Rate (FFR) pada tahun depan. Selain itu, normalisasi kebijakan moneter bank sentral global pada 2022 juga berpotensi mendorong penguatan dollar AS sejalan dengan potensi pelarian modal dari negara berkembang. Baca Juga: Penarikan utang tahun depan akan dilakukan fleksibel dan diperbanyak di kuartal I Meskipun risiko taper tantrum seperti yang dialami oleh negara berkembang pada tahun 2013 cenderung kecil terjadi pada tahun 2022 mendatang, lanjut Josua, pemerintah telah mempertimbangkan potensi penguatan dollar AS tersebut serta potensi kenaikan FFR yang berpotensi akan mendorong kenaikan yield SBN valas sedemikian sehingga akan mendorong peningkatan biaya pinjaman uang pemerintah. Oleh sebab itu, menurutnya pemerintah akan tetap menerapkan strategi front loading dan penerbitan SBN pun didominasi oleh SBN dalam denominasi rupiah di mana cenderung lebih resilient karena juga didukung SKB III dan mempertimbangkan faktor fundamental ekonomi Indonesia yang tetap solid. “Jadi meskipun terdapat potensi risiko kenaikan yield SBN rupiah, namun kenaikan yield SBN rupiah cenderung lebih terbatas dibandingkan dengan kenaikan yield SBN valas,” kata Josua. Dengan strategi penerbitan utang tersebut, Josua berharap akan mendukung kesinambungan utang dalam jangka menengah-panjang karena beban pembayaran bunga utang yang dapat ditekan. Maka dari itu, selanjutnya akan mendukung konsolidasi fiskal yang juga akan mendukung kesinambungan fiskal dalam rangka mendukung upaya memacu pertumbuhan ekonomi ke depannya. Baca Juga: Realisasi utang tahun ini lebih rendah Rp 300 triliun dari target Adapun, Kementerian Keuangan (Kemenkeu) akan melakukan pembiayaan utang sebesar Rp 973,6 triliun untuk membiayai defisit fiskal pada 2022 mendatang. Sebagian besar pembiayaan utang dalam Anggaran Pendapatan dan Belanja Negara (APBN) 2022 akan dipenuhi dari penerbitan Surat Berharga Negara (SBN). Adapun dalam Undang-Undang APBN 2022, pemerintah mematok defisit APBN sebesar Rp 868 triliun atau 4,85% terhadap produk domestik bruto (PDB). Defisit ini terjadi karena belanja pemerintah sebanyak Rp 2.714,2 triliun lebih rendah dibanding pendapatan negara Rp 1.846,1 triliun. Cek Berita dan Artikel yang lain di Google News",nasional
"Tahun depan, pemerintah akan banyak menyedot utang di kuartal pertama",2024-09-24T16:06:29.820Z,"Selasa, 14 Desember 2021 / 06:15 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////newssetup.kontan.co.id/news/tahun-depan-pemerintah-akan-banyak-menyedot-utang-di-kuartal-pertama,"KONTAN.CO.ID -   JAKARTA. Pemerintah berencana mengambil utang sebesar Rp 973,6 triliun di tahun depan. Pendanaan dari utang tersebut nantinya akan digunakan untuk membiayai berbagai kebutuhan dan program pemerintah di sepanjang tahun tahun depan. Direktur Strategi dan Portofolio Pembiayaan, Ditjen Pengelolaan pembiayaan dan Risiko, Kementerian Keuangan Riko Amir mengatakan, pihaknya akan melakukan pembiayaan utang dengan SBN atau pinjaman secara fleksibel dan akan diperbanyak pada kuartal I 2022. “Pinjaman program sifatnya fleksibel dengan mempertimbangkan kapasitas lender dan di kuartal I 2022 penarikannya cukup tinggi, karena manfatakan penarikan pinjaman kami geser dari 2021. Sebab perbaikan kondisi ekonomi tadi ke kuartal I 2022,” kata Riko dalam dalam Media Briefing: Strategi Pembiayaan APBN Tahun 2022, Senin (13/12). Baca Juga: Kemenkeu berupaya turunkan porsi asing di SBN yang kni sudah di bawah 20% Penarikan utang dilakukan secara fleksibel karena pemerintah bisa menggunakan dana Sisa Lebih Perhitungan Anggaran (SiLPA). Hal tersebut telah dilakukan selama tahun 2021. Tahun ini, realisasi utang pemerintah diperkirakan akan lebih rendah Rp 300 triliun dari yang direncanakan karena memanfaatkan SiLPA. Selain itu, fleksibilitas pembiayaan utang juga untuk memperoleh utang dengan biaya dan risiko yang paling memadai, dan akan dilakukan melalui pemanfaatan pinjaman program sesuai ketersediaan kapasitas pemberi pinjaman dan memilih instrumen SBN yang paling favorable. Adapun, nantinya penerbitan SBN akan dilakukan dengan lelang sebanyak 24 kali, yang masing masing rencnanya dengan  tenor dan besaran waktu yang juga  flekisbel. Selain itu adanya peranan Bank Indonesia (BI) yang sesuai dengan SKB I atas Undang-Undang Nomor 2 Tahun  2020, SKB tersebut masih dapat dilakukan sebelum sampai 2023. “Dan dengan dukungan BI, SKB III untuk 2022 yang sebesar Rp 224 triliun sesuai kebutuhan dan kami terus lakukan liability management seperti melalui pembelian kembali untuk perbaiki dan kelola terus portoflio pembiayaan,” imbuh Amir. Baca Juga: Realisasi utang tahun ini lebih rendah Rp 300 triliun dari target Cek Berita dan Artikel yang lain di Google News",newssetup
"Pemerintah akan tarik utang Rp 973,6 triliun pada tahun 2022, porsi valas minim",2024-09-24T16:06:29.992Z,"Senin, 13 Desember 2021 / 15:57 WIB",Reporter: Siti Masitoh | Editor: Tendi Mahadi,https:////nasional.kontan.co.id/news/pemerintah-akan-tarik-utang-rp-9736-triliun-pada-tahun-2022-porsi-valas-minim,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) akan melakukan pembiayaan utang sebesar Rp 973,6 triliun untuk membiayai defisit fiskal pada 2022 mendatang. Direktur Strategi dan Portofolio Pembiayaan Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu) Riko Amir mengatakan, nominal ini 5,2% lebih rendah dibanding outlook penarikan utang sepanjang 2021 yakni sebesar Rp 1.026 triliun. Lelaki yang akrab disapa Amir ini menjelaskan, sebagian besar pembiayaan utang dalam Anggaran Pendapatan dan Belanja Negara (APBN) 2022 akan dipenuhi dari penerbitan Surat Berharga Negara (SBN). Adapun dalam Undang-Undang APBN 2022, pemerintah mematok defisit APBN sebesar Rp 868 triliun atau 4,85% terhadap produk domestik bruto (PDB). Defisit ini terjadi karena belanja pemerintah sebanyak Rp 2.714,2 triliun lebih rendah dibanding pendapatan negara Rp 1.846,1 triliun. Baca Juga: Wapres optimistis sektor keuangan digital bisa tumbuh 8 kali lipat di 2030 “Akan ada pembiayaan melalui utang dan non utang. Melalui utang Rp 973,6 triliun, artinya bahwa selama tahun 2022 kita akan melakukan pembiayaan utang melalui SBN atau pelaksanaan pinjaman dengan target net Rp 973,6 triliun,” kata Amir dalam Media Briefing: Strategi Pembiayaan APBN Tahun 2022, Senin (13/12). Amir memerinci, sumber pembiayaan utang nantinya akan lebih banyak dari domestik daripada valuta asing (valas). Persentase domestik mencapai 80% sampai 82% dan valas mencapai 18% sampai 20%. Menurutnya, penawaran SBN bruto akan dilakukan melalui lelang maupun non lelang, dengan porsi Surat Utang Negara (SUN) sebesar 69% sampai 72% dan Surat Berharga Syariah Negara (SBSN) atau sukuk negara sebesar 28% sampai 31%. “Nantinya SBN bruto dapat melalui lelang dan non lelang. Lelang akan dilakukan di pasar perdana, dan juga non lelang adalah adanya SBN ritel, private placement, maupun pelaksanaan SKB III antara pemerintah dengan Bank Indonesia,” jelas Amir. Baca Juga: Bos BI akui pandemi Covid-19 sisakan tantangan kompleks Ke depannya, Amir berharap rasio utang di 2022 akan lebih kecil dari perkiraan yakni sebesar 43,2% dari PDB. Hal ini juga karena pemerintah akan memaksimalkan penggunaan SAL maupun Sisa lebih perhitungan anggaran (SiLPA), serta menarik lebih banyak basis pajak dengan adanya pengesahan UU Harmonisasi Peraturan Perpajakan (HPP). “Proyeksi rasio utang di 2022 masih 43,2% tapi kita harapkan lebih kecil. Jadi dalam tahun berjalan ada penerbitan SBN, artinya penerbitan utang bukan sporadis, tapi dalam satu rencana,” pungkas Amir. Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah Tarik Utang Baru di Ujung Tahun 2021,2024-09-24T16:06:30.255Z,,Premium User Only,https:////insight.kontan.co.id/news/pemerintah-tarik-utang-baru-di-ujung-tahun-2021,Premium Content - Not Scraped,insight
Kemenkeu jelaskan terkait rasio utang pemerintah terhadap PDB yang menyusut,2024-09-24T16:06:30.366Z,"Kamis, 02 Desember 2021 / 06:50 WIB",Reporter: Yusuf Imam Santoso | Editor: Noverius Laoli,https:////newssetup.kontan.co.id/news/kemenkeu-jelaskan-terkait-rasio-utang-pemerintah-terhadap-pdb-yang-menyusut,"KONTAN.CO.ID -  JAKARTA. Kementerian Keuangan (Kemenkeu) melaporkan rasio utang pemerintah terhadap produk domestik bruto (PDB) sebesar 39,69% hingga akhir Oktober 2021. Angka tersebut jauh di bawah outlook pemerintah di level 41%-43% pada akhir tahun ini. Pencapaian itu semakin membaik sebab, pada akhir September 2021 rasio utang pemerintah mencapai 41,38% terhadap PDB. Adapun posisi utang pemerintah per akhir Oktober 2021 berada di angka Rp 6.687,28 triliun. Menurunnya rasio utang terhadap PDB lantaran posisi utang pemerintah pusat mengalami penurunan apabila dibandingkan posisi utang akhir September 2021 sebesar Rp 24,24 triliun. Baca Juga: Rasio utang pemerintah makin ciut, jadi 39,69% terhadap PDB Direktur Jenderal (Dirjen) Pengelolaan dan Pembiayaan Risiko Kementerian Keuangan (Kemenkeu) Luky Alfirman mengatakan pencapaian tersebut disebabkan penurunan posisi utang di bulan Oktober dan peningkatan asumsi PDB nominal. Hal ini juga sejalan dengan perbaikan ekonomi. “Rasio utang sampai akhir tahun tetap terjaga karena realisasi pembiayaan utang diperkirakan lebih rendah dari rencana APBN seiring  penurunan outlook defisit karena perbaikan penerimaan negara dan optimalisasi SAL sebagai sumber pembiayaan,” kata Luky kepada Kontan.co.id, Rabu (1/12). Di sisi lain, dalam waktu dekat pemerintah merencanakan opsi prefunding untuk pembiayaan Anggaran dan Pendapatan Belanja Negara (APBN) 2022. Baca Juga: Fitch Ratings pertahankan peringkat utang Indonesia di level BBB, outlook stabil Kata Luky, hal tersebut dimungkinkan berlangsung pada kuartal IV-2021 untuk kebutuhan APBN 2022. Caranya melalui penerbitan SBN di pasar domestik maupun global. Namun demikian, Luky menegaskan eksekusi prefunding akan memperhatikan kondisi perekonomian, pasar keuangan di kuartal IV-2021 dan kebutuhan kas di awal tahun 2022. “Saat ini Pemerintah terus memantau perkembangan hal-hal tersebut sebelum memutuskan untuk melakukan prefunding,” ujarnya. Cek Berita dan Artikel yang lain di Google News",newssetup
"Hingga Oktober, rasio utang pemerintah turun jadi 39,69% terhadap PDB",2024-09-24T16:06:30.518Z,"Kamis, 02 Desember 2021 / 06:15 WIB",Reporter: Yusuf Imam Santoso | Editor: Tendi Mahadi,https:////newssetup.kontan.co.id/news/hingga-oktober-rasio-utang-pemerintah-turun-jadi-3969-terhadap-pdb,"KONTAN.CO.ID - JAKARTA. Kementerian Keuangan (Kemenkeu) melaporkan rasio utang pemerintah terhadap produk domestik bruto (PDB) sebesar 39,69% hingga akhir Oktober 2021. Angka tersebut jauh di bawah outlook pemerintah di level 41%-43% pada akhir tahun ini. Pencapaian itu semakin membaik sebab, pada akhir September 2021 rasio utang pemerintah mencapai 41,38% terhadap PDB. Adapun posisi utang pemerintah per akhir Oktober 2021 berada di angka Rp 6.687,28 triliun. Menurunnya rasio utang terhadap PDB lantaran posisi utang pemerintah pusat mengalami penurunan apabila dibandingkan posisi utang akhir September 2021 sebesar Rp 24,24 triliun. Kemenkeu menyebut penurunan ini sebagian disebabkan adanya penurunan utang dari Surat Berharga Negara (SBN) valas sebesar Rp 13,85 triliun serta penurunan pinjaman sebesar Rp 15,26 triliun. Baca Juga: Pemerintah kaji dukungan fiskal bagi usaha sektor hulu migas Di sisi lain, rasio utang terhadap PDB juga disokong pemulihan ekonomi yang sudah mulai terlihat di kuartal III-2021 didukung tren melambatnya penyebaran kasus aktif Covid-19 serta percepatan vaksinasi. Dalam laporannya, Menteri Keuangan (Menkeu) Sri Mulyani Indrawati mengatakan dari sisi pembiayaan, pengelolaan utang dalam komposisi utang SBN domestik akan dijaga oleh pemerintah. Sehingga tidak lebih kecil daripada utang dalam bentuk valuta asing. “Secara konsisten pemerintah berusaha untuk menurunkan Pinjaman Luar Negeri dan SBN dalam valuta asing sebagai upaya untuk mengurangi eksposur luar negeri terhadap utang pemerintah,” sebagaimana dikutip dalam APBN Periode November 2021. Sebagai informasi penerbitan SBN dihentikan di awal November 2021 sejalan dengan strategi frontloading, seiring membaiknya proyeksi outlook APBN, optimalisasi likuiditas dan pemanfaatan Saldo Anggaran Lebih (SAL), serta rencana penerbitan SBN skema SKB III yang akan dilaksanakan akhir tahun. Baca Juga: Sri Mulyani ungkap upaya pemerintah untuk mendorong investasi dan produksi Migas Di sisa akhir tahun ini, Menkeu juga menyampaikan penerbitan SBN dengan skema SKB III dijadwalkan pada November dan Desember 2021 sebesar Rp 215 triliun. “Peran pembiayaan yang hadir untuk mendukung pemerintah dan masyarakat dalam menghadapi extraordinary akan tetap dilakukan secara prudent dengan tetap memperhitungkan kemampuan bayar pemerintah sehingga tidak akan membebani rakyat di masa mendatang,” sebagaimana dikutip dalam APBN Periode November 2021. Cek Berita dan Artikel yang lain di Google News",newssetup
"Rasio utang pemerintah terhadap PDB menyusut, ini penjelasan Kemenkeu",2024-09-24T16:06:30.721Z,"Rabu, 01 Desember 2021 / 17:03 WIB",Reporter: Yusuf Imam Santoso | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/rasio-utang-pemerintah-terhadap-pdb-menyusut-ini-penjelasan-kemenkeu,"KONTAN.CO.ID -  JAKARTA. Kementerian Keuangan (Kemenkeu) melaporkan rasio utang pemerintah terhadap produk domestik bruto (PDB) sebesar 39,69% hingga akhir Oktober 2021. Angka tersebut jauh di bawah outlook pemerintah di level 41%-43% pada akhir tahun ini. Pencapaian itu semakin membaik sebab, pada akhir September 2021 rasio utang pemerintah mencapai 41,38% terhadap PDB. Adapun posisi utang pemerintah per akhir Oktober 2021 berada di angka Rp 6.687,28 triliun. Menurunnya rasio utang terhadap PDB lantaran posisi utang pemerintah pusat mengalami penurunan apabila dibandingkan posisi utang akhir September 2021 sebesar Rp 24,24 triliun. Baca Juga: Rasio utang pemerintah makin ciut, jadi 39,69% terhadap PDB Direktur Jenderal (Dirjen) Pengelolaan dan Pembiayaan Risiko Kementerian Keuangan (Kemenkeu) Luky Alfirman mengatakan pencapaian tersebut disebabkan penurunan posisi utang di bulan Oktober dan peningkatan asumsi PDB nominal. Hal ini juga sejalan dengan perbaikan ekonomi. “Rasio utang sampai akhir tahun tetap terjaga karena realisasi pembiayaan utang diperkirakan lebih rendah dari rencana APBN seiring  penurunan outlook defisit karena perbaikan penerimaan negara dan optimalisasi SAL sebagai sumber pembiayaan,” kata Luky kepada Kontan.co.id, Rabu (1/12). Di sisi lain, dalam waktu dekat pemerintah merencanakan opsi prefunding untuk pembiayaan Anggaran dan Pendapatan Belanja Negara (APBN) 2022. Baca Juga: Fitch Ratings pertahankan peringkat utang Indonesia di level BBB, outlook stabil Kata Luky, hal tersebut dimungkinkan berlangsung pada kuartal IV-2021 untuk kebutuhan APBN 2022. Caranya melalui penerbitan SBN di pasar domestik maupun global. Namun demikian, Luky menegaskan eksekusi prefunding akan memperhatikan kondisi perekonomian, pasar keuangan di kuartal IV-2021 dan kebutuhan kas di awal tahun 2022. “Saat ini Pemerintah terus memantau perkembangan hal-hal tersebut sebelum memutuskan untuk melakukan prefunding,” ujarnya. Cek Berita dan Artikel yang lain di Google News",nasional
