Title,Scrapping Date,Article Date,Author,Link,Content,Category
Menko ekonomi optimistis defisit APBN 2021 lebih rendah dari target,2024-09-24T15:56:47.524Z,"Rabu, 15 Desember 2021 / 14:07 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/menko-ekonomi-optimistis-defisit-apbn-2021-lebih-rendah-dari-target,"KONTAN.CO.ID -  JAKARTA. Menteri Koordinator (Menko) Bidang Perekonomian Airlangga Hartarto optimistis defisit Anggaran Pendapatan dan Belanja Negara (APBN) 2021 akan lebih rendah dari target. Ia memperkirakan defisit anggaran tahun ini bisa sebesar 5,4% dari produk domestik bruto (PDB), lebih kecil dari target 5,7% PDB. Defisi anggaran lebih rendah dari target karena penerimaan negara yang meningkat. “Peningkatan realisasi pendapatan negara tersebut, salah satunya karena konsumsi masyarakat yang sudah ekspansif, terutama karena adanya kebijakan stimulus pajak kendaraan bermotor dan properti,” kata Airlangga dalam Working Lunch: Outlook Ekonomi Indonesia 2022, Selasa (15/12). Kebijakan tersebut juga mampu mendongkrak sektor manufaktur, yang tercermin dari Purchasing Managers' Index (PMI) Manufaktur Indonesia yang selalu di atas level 51 belakangan ini atau berada di posisi yang lebih ekspansif dari sebelum Covid-19. Baca Juga: Menko Airlangga klaim program PEN 2021 telah on-track “Dengan demikian, posisi defisit APBN Indonesia pun berada di peringkat yang sangat baik di dunia, yakni ke-12 dari 40 negara,” tutur Airlangga. Ia juga menyebut indikator fundamental ekonomi Indonesia lainnya juga berada di peringkat yang baik. Misalnya, defisit transaksi berjalan, cadangan devisa, inflasi dan juga utang luar negeri. Dus, walaupun nanti akan ada perubahan kebijakan Bank Sentral Amerika Serikat, pemerintah sudah punya cukup bantalan untuk menahan. “Ketahanan permodalan perbankan Indonesia pun juga sangat memadai untuk menghadapi tekanan dari global,” imbuh Airlangga. Baca Juga: Percepatan PSN, Airlangga Hartarto sebut serap 11 juta tenaga kerja Cek Berita dan Artikel yang lain di Google News",nasional
"Tutup defisit APBN, Kemenkeu bakal terbitkan SBN Rp 991 triliun pada 2022",2024-09-24T15:56:47.564Z,"Senin, 13 Desember 2021 / 16:20 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/tutup-defisit-apbn-kemenkeu-bakal-terbitkan-sbn-rp-991-triliun-pada-2022,"KONTAN.CO.ID -  JAKARTA. Kementerian Keuangan (Kemenkeu) akan menerbitkan surat berharga negara (SBN) sebesar Rp 991,3 triliun pada tahun 2022 mendatang. Penerbitan tersebut tentunya dilakukan untuk menutup defisit anggaran pendapatan dan belanja negara (APBN). “Selama tahun 2022 kita akan melakukan pembiayaan utang melalui penerbitan SBN Rp 991,3 triliun maupun pelaksanaan pinjaman dengan targetnya Rp973,6 triliun,” tutur Direktur Strategi dan Portofolio Pembiayaan Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan (Kemenkeu) Riko Amir dalam Media Briefing: Strategi Pembiayaan APBN Tahun 2022, Senin (13/12). Baca Juga: Pemerintah akan tarik utang Rp 973,6 triliun pada tahun 2022, porsi valas minim Dia mengatakan, penerbitan SBN tersebut rampung disusun dalam kerangka rencana APBN selama satu tahun. Oleh karenanya, pembiayaan akan APBN dilakukan secara fleksibel. Artinya antara SBN dan pinjaman dapat dilakukan penerbitan yang saling melengkapi dan juga dapat dilakukan menggunakan penambahan Sisa Anggaran Lebih (SAL) atau Sisa lebih perhitungan anggaran (SiLPA). Adapun, Amir menjelaskan pihaknya telah menyusun strategi dalam penarikan utang 2022, yakni, pertama, oportunistik yaitu prioritas penerbitan SBN di pasar domestik, sumber utang luar negeri dimanfaatkan sebagai pelengkap. Baca Juga: Berkat disiplin fiskal, tingkat utang Indonesia diklaim masih aman",nasional
Sri Mulyani sebut defisit APBN hingga Oktober 2021 jauh lebih baik dari tahun lalu,2024-09-24T15:56:47.686Z,"Jumat, 26 November 2021 / 07:05 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////newssetup.kontan.co.id/news/sri-mulyani-sebut-defisit-apbn-hingga-oktober-2021-jauh-lebih-baik-dari-tahun-lalu,"KONTAN.CO.ID -  JAKARTA. Kementrian Keuangan (Kemenkeu) melaporkan defisit Anggaran Pendapatan dan Belanja Negara (APBN) hingga Oktober 2021 mencapai Rp 548,9 triliun. Defisit ini setara 3,29% dari Produk Domestik Bruto (PDB). Sri Mulyani mengatakan, defisit ini lebih baik dibandingkan periode yang sama pada tahun lalu, yakni defisitnya mencapai Rp 764,8 triliun atau 4,67% terhadap PDB. “Hal ini menunjukkan tren kesehatan yang kian membaik,” kata Menteri Keuangan Sri Mulyani Indrawati dalam konferensi pers APBN KITA, Kamis (25/11). Sri menjelaskan, realisasi defisit tersebut dipengaruhi oleh pendapatan negara yang sudah terealisasi sebesar Rp 1.510 triliun atau naik 18,2% dibanding periode yang sama di tahun lalu. Jika dibandingkan target  APBN Rp1.743,6 triliun, dan realisasinya sudah 86,6%. Baca Juga: Harga emas Antam tertekan ekspektasi kenaikan suku bunga The Fed yang lebih cepat Sementara itu, untuk belanja negara sudah terealisasi sebesar Rp 2.058,9 triliun. Angka ini tumbuh 0,8% dari periode yang sama tahun lalu, sedangkan realisasinya sudah mencapai 74,9% dari target tahun ini sebesar Rp 2.750 triliun. “Ini langkah konsisten yang sangat baik untuk konsolidasi dan penyehatan fiskal kita, belanja kita relatif flat,” jelas Sri Mulyani. Sri Mulyani menyebut, dengan catatan tersebut, keseimbangan primer telah mengalami defisit sebesar Rp 266,9 triliun dari target tahun ini yang minus Rp 633,1 triliun. Defisit keseimbangan primer ini turun 48% dari Oktober 2020 sebesar Rp 513,2 triliun. Adapun pembiayaan anggaran terealisasi Rp 608,3 triliun atau 60,4 persen dari pagu Rp 1.006,4 triliun. Pembiayaan anggaran ini -34,3% (yoy) dibanding tahun lalu sebesar Rp 926,3 triliun. Cek Berita dan Artikel yang lain di Google News",newssetup
"Defisit APBN turun 3,29% hingga Oktober 2021, ini penjelasan Sri Mulyani",2024-09-24T15:56:47.728Z,"Kamis, 25 November 2021 / 19:14 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/defisit-apbn-turun-329-hingga-oktober-2021-ini-penjelasan-sri-mulyani,"KONTAN.CO.ID -  JAKARTA. Kementrian Keuangan (Kemenkeu) melaporkan defisit Anggaran Pendapatan dan Belanja Negara (APBN) hingga Oktober 2021 mencapai Rp 548,9 triliun. Defisit ini setara 3,29% dari Produk Domestik Bruto (PDB). Sri Mulyani mengatakan, defisit ini lebih baik dibandingkan periode yang sama pada tahun lalu, yakni defisitnya mencapai Rp 764,8 triliun atau 4,67% terhadap PDB. “Hal ini menunjukkan tren kesehatan yang kian membaik,” kata Menteri Keuangan Sri Mulyani Indrawati dalam konferensi pers APBN KITA, Kamis (25/11). Sri menjelaskan, realisasi defisit tersebut dipengaruhi oleh pendapatan negara yang sudah terealisasi sebesar Rp 1.510 triliun atau naik 18,2% dibanding periode yang sama di tahun lalu. Jika dibandingkan target  APBN Rp1.743,6 triliun, dan realisasinya sudah 86,6%. Baca Juga: Harga emas Antam tertekan ekspektasi kenaikan suku bunga The Fed yang lebih cepat Sementara itu, untuk belanja negara sudah terealisasi sebesar Rp 2.058,9 triliun. Angka ini tumbuh 0,8% dari periode yang sama tahun lalu, sedangkan realisasinya sudah mencapai 74,9% dari target tahun ini sebesar Rp 2.750 triliun. “Ini langkah konsisten yang sangat baik untuk konsolidasi dan penyehatan fiskal kita, belanja kita relatif flat,” jelas Sri Mulyani. Sri Mulyani menyebut, dengan catatan tersebut, keseimbangan primer telah mengalami defisit sebesar Rp 266,9 triliun dari target tahun ini yang minus Rp 633,1 triliun. Defisit keseimbangan primer ini turun 48% dari Oktober 2020 sebesar Rp 513,2 triliun. Adapun pembiayaan anggaran terealisasi Rp 608,3 triliun atau 60,4 persen dari pagu Rp 1.006,4 triliun. Pembiayaan anggaran ini -34,3% (yoy) dibanding tahun lalu sebesar Rp 926,3 triliun. Cek Berita dan Artikel yang lain di Google News",nasional
​Kemenkeu optimistis outlook defisit APBN 2021 akan terus menurun,2024-09-24T15:56:47.771Z,"Minggu, 21 November 2021 / 14:54 WIB",Reporter: Siti Masitoh | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/kemenkeu-optimistis-outlook-defisit-apbn-2021-akan-terus-menurun,"KONTAN.CO.ID - JAKARTA. Menteri Keuangan (Menkeu) Sri Mulyani Indrawati merevisi defisit dalam Undang-Undang Anggaran Pendapatan dan Belanja Negara (UU APBN) 2021 yang semula dipatok 5,7% terhadap Produk Domestik Bruto (PDB), menjadi di rentang 5,18% sampai dengan 5,45% terhadap PDB. Direktur Jenderal Pengelolaan Pembiayaan dan Risiko (Dirjen PPR) Kemenkeu, Luky Alfirman mengatakan, diperkirakan outlook defisit APBN 2021 akan terus menurun seiring dengan proyeksi peningkatan penerimaan negara yang juga didorong oleh peningkatan penerimaan perpajakan karena pemulihan ekonomi yang lebih cepat, serta membaiknya harga komoditas. Sementara itu, seiring dengan adanya penurunan outlook defisit tersebut, Luky mengatakan pembiayaan utang juga akan mengalami penurunan. Hal ini antara lain dikarenakan adanya perbaikan outlook belanja, optimalisasi sisa anggaran lebih (SAL) dan penyesuaian pembiayaan non-utang, baik pembiayaan investasi maupun pembiayaan lainnya. “Rasio utang terhadap PDB yang semula dipatok 42%, kini diperkirakan akan lebih rendah, karena disebabkan adanya penurunan pembiayaan utang, penguatan nilai tukar, dan perbaikan outlook PDB,” kata Luky kepada Kontan.co.id, Minggu (21/11). Baca Juga: Ingin Hidupkan Lagi Pariwisata, Vietnam Buka Pintu Secara Bertahap bagi Turis Asing Adapun untuk tahun depan, Luky memperkirakan defisit APBN pada 2022 diproyeksikan kan sebesar 4,85% terhadap PDB. Menurutnya, dalam UU APBN pemerintah dapat memanfaatkan Sisa Lebih Pembiayaan Anggaran (SILPA) tahun 2021 jika ada akan digunakan untuk mengurangi target utang. Selain itu, partisipasi Bank Indonesia melalui Surat Keputusan Bersama (SKB)  II dan III juga diperkirakan dapat memberikan ruang fiskal yang lebih baik, sehingga defisit APBN dapat ditekan. “Penanganan Covid-19 yang sangat baik akan mendorong percepatan pemulihan ekonomi, sehingga diharapkan dapat mendorong peningkatan PDB,” terangnya. Maka dari itu, dengan pertimbangan tersebut, diperkirakan rasio utang terhadap PDB dapat terus menurun, dan akan di maintain dengan prudent. Meski begitu, Luky bilang pemerintah akan tetap mewaspadai perkembangan Covid-19 dan gejolak perekonomian global yang masih volatile.  Cek Berita dan Artikel yang lain di Google News",nasional
"Menuju 2023, pemerintah upayakan tekan defisit APBN 2021 jadi 5,18% - 5,45%",2024-09-24T15:56:47.814Z,"Kamis, 18 November 2021 / 16:43 WIB",Reporter: Yusuf Imam Santoso | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/menuju-2023-pemerintah-upayakan-tekan-defisit-apbn-2021-jadi-518-545,"KONTAN.CO.ID -  JAKARTA. Pemerintah tengah berupaya mengembalikan defisit Anggaran Pendapatan dan Belanja Negara (APBN) kurang dari 3% terhadap produk domestik bruto (PDB) pada 2023. Untuk itu, pada tahun 2021-2022 defisit diharapkan dapat terus ditekan. Karena pandemi virus corona, belanja negara meningkat, sedangkan penerimaan negara menyusut. Alhasil pemerintah diperbolehkan untuk meningkatkan defisit APBN lebih dari 3% sebagaimana diatur dalam Undang-Undang (UU) Nomor 2 Tahun 2020 terkait kebijakan keuangan negara untuk menghadapi pandemi virus corona. Namun, kemewahan yang dimiliki oleh pemerintah hanya berlangsung selama tiga tahun. Perkembangannya, pada tahun lalu defisit APBN mencapai 6,14% dari PDB. Namun sejalan dengan pemulihan ekonomi, tahun ini pemerintah makin optimistis. Semula, dalam UU APBN 2021 target defisit yang dipatok sebesar 5,7% terhadap PDB. Namun, Menteri Keuangan (Menkeu) Sri Mulyani Indrawati merevisi ke bawah menjadi di rentang 5,18% sampai dengan 5,45% terhadap PDB. Baca Juga: Penerimaan Naik, Defisit Anggaran di Bawah Target Sri Mulyani mengatakan, outlook baru tersebut ditetapkan seiring dengan kondisi ekonomi nasional saat ini yang mengalami rebound dan recover. Sehingga, meskipun belanja negara tetap tumbuh, tapi secara berbarengan, pendapatan negara makin moncer. Berdasarkan realisasi APBN sampai dengan akhir Oktober 2021, defisit APBN sebesar 3,29% terhadap PDB. Defisit terjadi karena realisasi belanja negara sebesar Rp 1.416,2 triliun, sementara pendapatan negara senilai Rp 1.159,4 triliun. Sedangkan pembiayaan anggaran mencapai Rp 608,3 triliun. Pencapaian kinerja APBN dalam sepuluh bulan tersebut, lantas membuat Menkeu optimistis outlook pendapatan negara bisa mencapai Rp 1.916,8 triliun atau tumbuh 16,3% dari realisasi tahun lalu. Angka ini juga lebih besar dari yang diamanatkan dalam UU APBN Tahun Anggaran 2021 sebesar Rp 1.743,6 triliun. Sementara itu, outlook belanja negara tahun ini hanya naik tipis yakni Rp 2.790,4 triliun dari sebelumnya dalam APBN 2021 ditetapkan Rp 2.750 triliun. Namun, besaran outlook tersebut tumbuh 7,5% dari realisasi belanja negara tahun 2020. Baca Juga: 85 perusahaan batubara sudah penuhi komitmen DMO Guna mendorong pemulihan ekonomi di tahun ini, Sri Mulyani memastikan belanja negara akan digeber di akhir tahun, mengingat realisasinya baru mencapai 74,9% dari pagu.",nasional
"Defisit APBN 2021 tercatat 3,29% terhadap PDB per Oktober 2021",2024-09-24T15:56:47.854Z,"Selasa, 16 November 2021 / 18:40 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/defisit-apbn-2021-tercatat-329-terhadap-pdb-per-oktober-2021,"KONTAN.CO.ID - JAKARTA. Defisit Anggaran Pendapatan dan Belanja Negara (APBN) 2021 mencapai Rp 548,9 triliun per Oktober 2021. Defisit tersebut setara dengan 3,29% produk domestik bruto (PDB). “Defisit APBN pada Oktober 2021 tersebut turun jika dibandingkan dengan Oktober 2020 yang mencapai Rp 764,8 triliun atau 4,67% terhadap PDB,” kata Menteri Keuangan Sri Mulyani Indrawati, Selasa (16/11). Defisit anggaran terjadi karena belanja negara tercatat Rp 2.058,9 triliun, lebih tinggi daripada penerimaan negara yang sebesar Rp 1.510 triliun. Meski defisit anggaran menurun, Sri Mulyani  berharap, defisit APBN tersebut bisa menciptakan efek ganda maupun counter cyclical terhadap pemulihan ekonomi. Baca Juga: Realisasi belanja negara hingga Oktober 2021 mencapai Rp 2.058,9 triliun Dia menyebut, pelebaran defisit APBN di atas 3% pada 2020, merupakan pertama kalinya dalam sejarah dan sesuatu yang sifaynya counter cyclical. Sehingga akan terasa dampak dari sisi perekonomian yang bisa pulih kembali dan masyarakat bisa terlindungi dari Covid-19. “Selain itu, belanja sosial juga kami berikan untuk bantalan bagi masyarakat yang mengalami hempasan luar biasa dari pandemic Cobid-19,” jelas Sri Mulyani. Adapun, realisasi pembiayaan anggaran periode Januari hingga Oktober 2021 sudah mencapai Rp 608,3 triliun atau terkontraksi 34,3% jika dibandingkan periode yang sama tahun, Selain itu juga tercatat  keseimbangan primer minus Rp 266,9 triliun.  Cek Berita dan Artikel yang lain di Google News",nasional
"Per September 2021, defisit APBN 2021 mencapai Rp 452 triliun atau 2,74% PDB",2024-09-24T15:56:47.971Z,"Selasa, 26 Oktober 2021 / 05:45 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////newssetup.kontan.co.id/news/per-september-2021-defisit-apbn-2021-mencapai-rp-452-triliun-atau-274-pdb,"KONTAN.CO.ID -   JAKARTA. Kementerian Keuangan mencatat, defisit Anggaran Pendapatan dan Belanja Negara (APBN) 2021 mencapai Rp 452 triliun hingga akhir September 2021. Defisit anggaran tersebut meningkat dibanding bulan sebelumnya yang sebesar Rp 383,2 triliun. Namun jika dibanding tahun lalu, defisit anggaran pada September 2021 turun 33,7%. Sebagai gambaran, pada September tahun lalu, defisit anggaran mencapai Rp 681,4 triliun. Menteri Keuangan Sri Mulyani Indrawati mengatakan, defisit APBN 2021 hingga September 2021 tersebut setara dengan 2,74% dari produk domestik bruto (PDB) Indonesia. Sedangkan pada September tahun 2020, defisit anggaran mencapai 4,41% dari PDB. Defisit APBN 2021 hingga September 2021 juga masih lebih rendah dari proyeksi pemerintah sebesar 5,7% PDB. “Ini menggambarkan konsolidasi fiskal berjalan dan secara tidak langsung pemulihan ekonomi sudah sesuai dengan yang kita terus harapkan,” kata Sri Mulyani dalam konferensi pers APBN KITA, Senin (25/10). Baca Juga: Penerimaan pajak membaik, Ditjen Pajak yakin shortfall pajak berkurang Sri Mulyani menuturkan, defisit anggaran terjadi lantaran belanja negara lebih besar dibanding pendapatan negara. Meski, seluruh komponen pendapatan negara sudah berada pada zona hijau dan membaik sejak semester I-2021. Tercatat pendapatan negara sampai September 2021 mencapai Rp 1.354 triliun, sementara belanja negara mencapai Rp 1.806,8 triliun. Pendapatan negara tercatat naik 16,8%  yoy dan belanja negara turun 1,9% yoy. Keseimbangan primer pada September 2021 tercatat negatif sebesar Rp 198,3 triliun, membaik dibandingkan dengan September 2020 yang negatif Rp 446,5 triliun. Namun lebih besar dari bulan Agustus 2021 yang negatif Rp 170 triliun. “Sisa Lebih Pembiayaan Anggaran (SiLPA) tercatat sebanyak Rp 169,9 triliun, dan defisitnya lebih kecil, primary balance lebih kecil, persentase defisit terhadap PDB juga lebih kecil. Ini adalah postur APBN pada September 2021 lebih baik dibandingkan dengan tahun lalu,” kata Sri Mulyani.  Cek Berita dan Artikel yang lain di Google News",newssetup
Defisit APBN 2021 mencapai Rp 452 triliun hingga September 2021,2024-09-24T15:56:48.014Z,"Senin, 25 Oktober 2021 / 14:58 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/defisit-apbn-2021-mencapai-rp-452-triliun-hingga-september-2021,"KONTAN.CO.ID -  JAKARTA. Defisit Anggaran Pendapatan dan Belanja Negara (APBN) 2021 mencapai Rp 452 triliun hingga akhir September 2021. Defisit anggaran tersebut meningkat dibanding bulan sebelumnya yang sebesar Rp 383,2 triliun. Namun jika dibanding tahun lalu, defisit anggaran pada September 2021 turun 33,7%. Sebagai gambaran, pada September tahun lalu, defisit anggaran mencapai Rp 681,4 triliun. Menteri Keuangan Sri Mulyani Indrawati mengatakan, defisit APBN 2021 hingga September 2021 tersebut setara dengan 2,74% dari produk domestik bruto (PDB) Indonesia. Sedangkan pada September tahun 2020, defisit anggaran mencapai 4,41% dari PDB. Defisit APBN 2021 hingga September 2021 juga masih lebih rendah dari proyeksi pemerintah sebesar 5,7% PDB. “Ini menggambarkan konsolidasi fiskal berjalan dan secara tidak langsung pemulihan ekonomi sudah sesuai dengan yang kita terus harapkan,” kata Sri Mulyani dalam konferensi pers APBN KITA, Senin (25/10). Baca Juga: Penerimaan pajak membaik, Ditjen Pajak yakin shortfall pajak berkurang Sri Mulyani menuturkan, defisit anggaran terjadi lantaran belanja negara lebih besar dibanding pendapatan negara. Meski, seluruh komponen pendapatan negara sudah berada pada zona hijau dan membaik sejak semester I-2021. Tercatat pendapatan negara sampai September 2021 mencapai Rp 1.354 triliun, sementara belanja negara mencapai Rp 1.806,8 triliun. Pendapatan negara tercatat naik 16,8%  yoy dan belanja negara turun 1,9% yoy. Keseimbangan primer pada September 2021 tercatat negatif sebesar Rp 198,3 triliun, membaik dibandingkan dengan September 2020 yang negatif Rp 446,5 triliun. Namun lebih besar dari bulan Agustus 2021 yang negatif Rp 170 triliun. “Sisa Lebih Pembiayaan Anggaran (SiLPA) tercatat sebanyak Rp 169,9 triliun, dan defisitnya lebih kecil, primary balance lebih kecil, persentase defisit terhadap PDB juga lebih kecil. Ini adalah postur APBN pada September 2021 lebih baik dibandingkan dengan tahun lalu,” kata Sri Mulyani.  Cek Berita dan Artikel yang lain di Google News",nasional
"Berkat UU HPP, defisit APBN 2022 diprediksi bisa lebih rendah dari perkiraan",2024-09-24T15:56:48.129Z,"Selasa, 19 Oktober 2021 / 05:30 WIB",Reporter: Siti Masitoh | Editor: Khomarul Hidayat,https:////newssetup.kontan.co.id/news/berkat-uu-hpp-defisit-apbn-2022-diprediksi-bisa-lebih-rendah-dari-perkiraan,"KONTAN.CO.ID -   JAKARTA. Pemerintah yakin, Undang-Undang Harmonisasi Peraturan Perpajakan (UU HPP) akan mampu mendongkrak penerimaan pajak. Dengan begitu, defisit anggaran tahun 2022 bisa lebih rendah dari asumsi yang ada pada Undang-undang Aanggaran Pendapatan dan Belanja Negara (APBN) Tahun Anggaran 2022. “Adanya UU HPP ini, defisit kita pada 2022 akan lebih rendah dari asumsi,” ujar Kepala Badan Kebijakan Fiskal Kementerian Keuangan Febrio Kacaribu dalam webinar bincang APBN 2022, Senin, (18/10). Sebelumnya, pemerintah memperkirakan defisit anggaran dalam UU APBN 2022 yaitu sebesar Rp 868 triliun atau 4,85% dari produk domestik bruto (PDB). Baca Juga: Kehadiran UU HPP dinilai relevan untuk merespons perekonomian nasional Febrio berharap, ke depannya kondisi fiskal Indonesia bisa menuju arah yang semakin kuat dengan perkiraan defisit anggaran di bawah 3% pada 2023. Dia juga akan terus memastikan defisit anggaran akan dibiayai dari sumber pembiayaan yanng aman dan dikelola secara kehati-hatian untuk melihat keberlanjutan fiskal ditahun selanjutnya. Sebagai informasi, pada 2022 mendatang, Kemenkeu memperkirakan pendapatan negara akan mencapai Rp 1.846,1 triliun, dengan rincian penerimaan perpajakan Rp 1.510 triliun dan penerimaan negara bukan pajak (PNBP) mecapai Rp 335,6 triliun. Sementara itu, untuk belanja negara diperkirakan akan sebesar Rp 2.714,2 triliun. Termasuk didalamnya ada belanja pemerintah pusat sebesar Rp 1.944,5 triliun serta Transfer ke Daerah dan Dana Desa (TKDD) sebesar Rp 769,6 triliun.  Cek Berita dan Artikel yang lain di Google News",newssetup
Pajak & Defisit APBN,2024-09-24T15:56:48.899Z,,Premium User Only,https:////insight.kontan.co.id/news/pajak-defisit-apbn,Premium Content - Not Scraped,insight
"Banggar DPR sepakati defisit APBN 2022 Rp 868,02 triliun atau 4,85% dari PDB",2024-09-24T15:56:49.021Z,"Rabu, 29 September 2021 / 05:15 WIB",Reporter: Bidara Pink | Editor: Khomarul Hidayat,https:////newssetup.kontan.co.id/news/banggar-dpr-sepakati-defisit-apbn-2022-rp-86802-triliun-atau-485-dari-pdb,"KONTAN.CO.ID -  JAKARTA. Defisit anggaran tahun depan menyusut. Badan Anggaran (Banggar) Dewan Perwakilan Rakyat (DPR) RI menyetujui defisit Anggaran Pendapatan dan Belanja Negara (APBN) 2022 sebesar Rp 868,02 triliun. Defisit ini setara dengan 4,85% produk domestik bruto (PDB), dengan perkiraan PDB nominal sebesar Rp 17.897 triliun. Defisit anggaran ini lebih kecil dari tahun 2021 yang sebesar Rp 1.006,38 triliun atau setara 5,70% PDB. Hal ini juga seiring dengan target pemerintah untuk menekan defisit anggaran di bawah 3% PDB pada tahun 2023. Anggota Banggar sekaligus anggota Fraksi Partai Golkar Bobby Rizaldi mengatakan, besaran defisit anggaran tersebut disesuaikan dengan dinamika perekonoiman global maupun domestik. “Perlunya akselerasi penanganan pandemi Covid-19 dan pemulihan ekonomi nasional, serta mendukung reformasi struktural dan fiskal,” ujar Bobby dalam rapat kerja bersama dengan pemerintah dan Bank Indonesia (BI), Selasa (28/9). Baca Juga: Banggar DPR setujui asumsi makro ekonomi dan target pembangunan 2022, ini rinciannya Bobby menambahkan, kebijakan fiskal di tahun 2022 memang masih bersifat countercyclical yang ekspansif dalam rangka membeir rangsangan bagi perekonoiman dan mendukung pencapaian target pembangunan. Defisit anggaran tersebut juga dipengaruhi target pendapatan negara yang sebesar Rp 1.846,14 triliun yang terdiri dari penerimaan perpajakan sebesar Rp 1.510,0 triliun dan penerimaan negara bukan pajak (PNBP) sebesar Rp 335,55 triliun, serta penerimaan hibah Rp 579,9 miliar. Sedangkan belanja negara ditargetkan sebesar RP 2.714,16 triliun yang teridri dari belanja pemerintah pusat sebesar Rp 1.943,74 triliun dan transfer ke daerah dan dana desa (TKDD) sebesar Rp 770,41 triliun.  Cek Berita dan Artikel yang lain di Google News",newssetup
"Defisit APBN 2022 disepakati Rp 868,02 triliun atau 4,85% dari PDB",2024-09-24T15:56:49.062Z,"Selasa, 28 September 2021 / 13:32 WIB",Reporter: Bidara Pink | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/defisit-apbn-2022-disepakati-rp-86802-triliun-atau-485-dari-pdb,"KONTAN.CO.ID - JAKARTA. Badan Anggaran (Banggar) Dewan Perwakilan Rakyat (DPR) RI menyetujui defisit Anggaran Pendapatan dan Belanja Negara (APBN) 2022 sebesar Rp 868,02 triliun. Defisit ini setara dengan 4,85% produk domestik bruto (PDB), dengan perkiraan PDB nominal sebesar Rp 17.897 triliun. Defisit anggaran ini lebih kecil dari tahun 2021 yang sebesar Rp 1.006,38 triliun atau setara 5,70% PDB. Hal ini juga seiring dengan target pemerintah untuk menekan defisit anggaran di bawah 3% PDB pada tahun 2023. Anggota Banggar sekaligus anggota Fraksi Partai Golkar Bobby Rizaldi mengatakan, besaran defisit anggaran tersebut disesuaikan dengan dinamika perekonoiman global maupun domestik. “Perlunya akselerasi penanganan pandemi Covid-19 dan pemulihan ekonomi nasional, serta mendukung reformasi struktural dan fiskal,” ujar Bobby dalam rapat kerja bersama dengan pemerintah dan Bank Indonesia (BI), Selasa (28/9). Baca Juga: Banggar DPR setujui asumsi makro ekonomi dan target pembangunan 2022, ini rinciannya Bobby menambahkan, kebijakan fiskal di tahun 2022 memang masih bersifat countercyclical yang ekspansif dalam rangka membeir rangsangan bagi perekonoiman dan mendukung pencapaian target pembangunan. Defisit anggaran tersebut juga dipengaruhi target pendapatan negara yang sebesar Rp 1.846,14 triliun yang terdiri dari penerimaan perpajakan sebesar Rp 1.510,0 triliun dan penerimaan negara bukan pajak (PNBP) sebesar Rp 335,55 triliun, serta penerimaan hibah Rp 579,9 miliar. Sedangkan belanja negara ditargetkan sebesar RP 2.714,16 triliun yang teridri dari belanja pemerintah pusat sebesar Rp 1.943,74 triliun dan transfer ke daerah dan dana desa (TKDD) sebesar Rp 770,41 triliun.  Cek Berita dan Artikel yang lain di Google News",nasional
