Title,Scrapping Date,Article Date,Author,Link,Content,Category
Harga SUN diramal bergerak variatif,2024-09-24T16:09:27.234Z,"Rabu, 18 Oktober 2017 / 09:50 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/harga-sun-diramal-bergerak-variatif,"KONTAN.CO.ID - JAKARTA. Harga surat utang negara (SUN) pada perdagangan Rabu (18/10) diperkirakan variatif. Sentimen negatif dan positif akan tarik menarik di pasar SUN. I Made Adi Saputra Analis Fixed Income MNC Sekuritas mengatakan, katalis positif datang dari suksesnya lelang SUN kemarin serta imbal hasil surat utang global yang turun. Sedangkan, katalis negatif datang dari tertekannya nilai tukar rupiah di tengah penguatan dollar AS. Namun, secara teknikal, Made menganalisis harga SUN masih berada di area konsolidasi, sehingga dalam jangka pendek akan bergerak mendatar. Sebelumnya, Selasa (17/10), imbal hasil SUN juga bergerak bervariasi merespon hasil lelang SUN. ""Namun, pergerakan imbal hasil cenderung naik didorong nilai tukar rupiah yang tertekan,"" kata Made, Rabu (18/10). Dollar AS menguat setelah Ketua The Fed Janet Yellen mengomentari keadaan ekonomi AS serta pasar tenaga kerja. Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, dan FR0072 pada perdagangan SUN pagi ini. Cek Berita dan Artikel yang lain di Google News",investasi
"Rupiah solid, harga SUN berpotensi menguat",2024-09-24T16:09:27.409Z,"Senin, 16 Oktober 2017 / 11:13 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/rupiah-solid-harga-sun-berpotensi-menguat,"KONTAN.CO.ID - JAKARTA. Harga surat utang negara (SUN) pada Senin (16/10) berpotensi naik. Analis Fixed Income MNC Sekuritas I Made Ade Saputra memperkirkan, harga SUN masih akan bergerak terbatas karena jelang penjualan SUN. Namun, ia melihat, harga SUN akan begerak cenderung naik. ""Harga SUN naik didorong meredanya tekanan nilai tukar rupiah serta rilis data neraca perdagangan pada hari ini yang diperkirakan surplus,"" kata Made dalam riset, Senin (16/10). Secara teknikal, Made menganalisis, harga SUN masih berada di area konsolidasi, sehingga dalam jangka pendek harga SUN masih akan bergerak terbatas. Sebelumnya, Jumat (13/10) imbal hasil SUN bergerak turun. Penyebabnya, rupiah yang menguat dan imbal hasil surat utang global yang turun. Tercatat, Jumat, imbal hasil US Treasury turun 0,046 basis points (bps) ke level 2,27%. Sementara, imbal hasil seri FR0061 turun 62 bps ke level 6,19% dan diikuti kenaikan harga 2,5 bps. Selanjutnya, imbal hasil FR0059 turun 0,50 bps jadi 6,53% diikuti kenaikan harga 3,6 bps. Sedangkan, imbal hasil seri FR0074 turun sebesar 0,78 bps jadi 7,09% dan diikuti kenaikan harga 7,3 bps. Sementara imbal hasil seri FR007 turun 0,82 bps ke posisi 7,3%, diikuti kenaikan harga 8,8 bps. Hari ini, Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, dan FR0072. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN diproyeksi menguat terbatas,2024-09-24T16:09:27.499Z,"Jumat, 13 Oktober 2017 / 08:45 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/harga-sun-diproyeksi-menguat-terbatas,"KONTAN.CO.ID - JAKARTA. Harga surat utang negara (SUN) akan bergerak terbatas dengan potensi naik pada perdagangan Jumat (13/10). Analis Fixed Income MNC Sekuritas I Made Adi Saputra mengatakan, pergerakan harga SUN terbatas hari ini, jelang lelang SUN pada pekan depan. Selain itu, investor masih menantikan data neraca perdagangan. ""Namun, pergerakan harga SUN kami perkirakan cenderung naik didorong penguatan nilai tukar rupiah, serta membaiknya persepsi risiko Indonesia,"" kata Made dalam riset, Jumat (13/10). Made mencatat, Kamis (12/10), nilai tukar rupiah menguat 0,19% menjadi Rp 13.504 per dollar AS Namun, secara teknikal, ia menganalisis, harga SUN hari ini dalam tren penurunan jangka pendek. Sebelumnya, Kamis (12/10), imbal hasil SUN bergerak turun didorong tekanan nilai tukar rupiah yang mereda dan imbal hasil surat utang global turun. Made mencatat imbal hasil US Treasury turun 0,033 basis poin (bps) menjadi 2,32%. Hari ini, Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, dan FR0072. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN bergerak menurun,2024-09-24T16:09:27.833Z,"Rabu, 11 Oktober 2017 / 09:28 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-sun-bergerak-menurun,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) pada perdagangan Rabu (11/10) diprediksi berbalik arah menurun. I Made Adi Saputra Analis Fixed Income MNC Sekuritas memperkirakan, harga SUN cenderung bergerak turun didorong penguatan nilai tukar rupiah serta turunnya imbal hasil US Treasury. Made mencatat imbal hasil US Treasury kemarin turun 0,006 basis poin untuk tenor 10 tahun di level 2,35%. Secara teknikal Made memprediksikan, harga SUN masih berada di area konsolidasi sehingga dalam jangka pendek akan bergerak mendatar. Sebelumnya, Selasa (10/10) Made mengatakan perdagangan SUN mendapat katalis negatif dari aksi ambil untung yang dilakukan pelaku pasar di tengah meningkatnya angka persepsi risiko. ""Jumlah penawaran yang masuk pada lelang penjualan sukuk kemarin turun mengindikasikan investor melakukan aksi ambil untung,"" kata Made dalam riset, Rabu (11/10). Hari ini Made merekomendasikan seri FR0069, FR0053, FR0073, FR0065, FR0068, dan FR0072. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpotensi naik usai koreksi awal pekan,2024-09-24T16:09:28.073Z,"Selasa, 10 Oktober 2017 / 09:39 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-sun-berpotensi-naik-usai-koreksi-awal-pekan,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) pada perdagangan Selasa (10/10) berpotensi naik. I Made Adi Saputra Analis Fixed Income MNC Sekuritas mengatakan, harga SUN hari ini masih akan bergerak terbatas. Namun, cenderung bergerak naik karena didorong imbal hasil surat utang global yang mengalami penurunan. Secara teknikal Made menganalisis, harga SUN masih terlihat mengalami tren penurunan dalam jangka pendek. Sebelumnya pada perdagangan Senin (9/10) imbal hasil SUN tercatat naik. ""Penyebabnya aksi ambil untung investor di tengah nilai tukar rupiah yang melanjutkan tren pelemahan terhadap dollar Amerika,"" kata Made dalam riset, Selasa (10/10). Perubahan tingkat imbal hasil berkisar 1-6 basis poin. Tercatat imbal hasil FR0061 sebesar 6,19%. Selanjutnya, imbal hasil seri FR0059 sebesar 6,53%. Sedangkan, imbal hasil FR0074 dan FR0072 sebesar 7,13% dan 7,32%. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpeluang turun,2024-09-24T16:09:28.235Z,"Senin, 09 Oktober 2017 / 09:49 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-sun-berpeluang-turun,"KONTAN.CO.ID - JAKARTA. Harga surat utang negara (SUN) pada perdagangan Senin (9/10) berpeluang turun. I Made Adi Saputra, Analis Fixed Income MNC Sekuritas mengatakan, harga SUN hari ini cenderung turun karena didorong naiknya imbal hasil US Treasury. ""Harga SUN turun juga karena belum terlihat adanya katalis positif penguatan nilai tukar rupiah terhadap dollar,"" kata Made dalam riset, Senin (9/10). Secara teknikal Made menganalisis dalam jangka pendek harga SUN masih terlihat melanjutkan penurunan harga akhir pekan lalu. Imbal hasil SUN pada perdagangan Jumat (6/10) ditutup naik karena pelaku pasar profit taking di tengah kembali melemahnya nilai tukar rupiah terhadap dollar Amerika Serikat. Made mencatat rupiah Jumat lalu ditutup melemah 55 poin atau 0,40% di Rp 13.519 di pasar spot. ""Kenaikan cadangan devisa Indonesia belum mampu menahan pelemahan nilai tukar rupiah terhadap dollar AS,"" kata Made. Apalagi, kondisi ini terjadi di tengah net sell asing pada awal bulan Oktober sebesar Rp 11,42 triliun. Pada perdagangan Jumat lalu, imbal hasil SUN juga bergerak terbatas karena volume perdagangan yang menurun. Tercatat volume perdagangan SUN Jumat lalu senilai Rp 7,28 triliun yang terdiri dari 35 seri yang ditawarkan. Pada perdagangan Kamis (5/10) volume perdagangan SUN tercatat mencapai Rp 10,17 triliun dari 40 seri yang ditawarkan. Sedangkan volume perdagangan obligasi korporasi mencapai Rp 1,04 triliun dari 33 seri yang ditawarkan. Pada perdagangan hari ini, Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, dan FR0072. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN diprediksi melandai hari ini,2024-09-24T16:09:28.340Z,"Jumat, 06 Oktober 2017 / 09:02 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/harga-sun-diprediksi-melandai-hari-ini,"KONTAN.CO.ID -  Harga Surat Utang Negara (SUN) pada perdagangan Jumat (6/10) berpotensi turun. I Made Adi Saputra, Analis Fixed Income MNC Sekuritas mengatakan, harga SUN masih akan bergerak secara terbatas. ""Harga SUN cenderung turun didorong imbal hasil surat utang global yang naik,"" kata Made dalam riset, Jumat (6/10). Kemarin, US Treasury tenor 10 tahun naik 0,0025 basis poin (bps) ke level Rp 2,35%. Secara teknikal, Made juga menganalisis harga SUN dalam jangka pendek akan turun, dengan didukung sinyal tren penurunan harga. Sebelumnya, Kamis (5/10), imbal hasil SUN ditutup dengan arah perubahan yang bervariasi ditengah terbatasnya pergerakan harga SUN di pasar sekunder. ""Terbatasnya pergerakan imbal hasil SUN kemarin karena pelaku pasar menantikan rilis data cadangan devisa,"" kata Made. Penurunan imbal hasil juga karena nilai tukar rupiah menguat terhadap dollar Amerika Serikat. Made mencatat, rupiah kemarin menguat 13 poin atau 0,09% ke level Rp 13.464 per dollar AS. Pada perdagangan hari ini, Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, dan FR0072. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN punya kans menguat,2024-09-24T16:09:28.439Z,"Rabu, 04 Oktober 2017 / 09:40 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/harga-sun-punya-kans-menguat,"KONTAN.CO.ID - JAKARTA. Harga surat utang negara (SUN) diprediksi naik pada perdagangan Rabu (4/10). Analis Fixed Income MNC Sekuritas I Made Adi Saputra memperkirakan, harga SUN masih bergerak bervariasi dengan kecenderungan naik. ""Harga SUN naik didorong redanya tekanan terhadap nilai tukar rupiah serta penurunan imbal hasil US Treasury,"" kata Made, Rabu (4/10). Kemarin, Made mencatat nilai tukar rupiah turun 3 poin atau 0,02% ke Rp 13.542 per dollar AS. Sementara, US Treasury tenor 10 tahun tercatat imbal hasilnya turun 0,016 basis poin (bps) ke level 2,325%. Namun, dari sisi teknikal, Made menilai, dalam jangka pendek harga SUN masih akan tren turun. Sebelumnya, imbal hasil SUN pada perdagangan Selasa (3/10) cenderung naik merespon hasil pelaksanaan lelang SUN. ""Melemahnya nilai tukar rupiah terhadap dollar AS dalam sepekan kemarin menyebabkan berkurangnya jumlah penawaran yang masuk pada lelang kemarin,"" kata Made. Terlihat, investor asing melakukan net sell Surat Berharga Negara pada awal Oktober yang mendorong naiknya imbal hasil pada perdagangan kemarin. Pada perdagangan hari ini, Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0068, FR0072, dan FR0075. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN diprediksi turun jelang lelang,2024-09-24T16:09:28.571Z,"Selasa, 03 Oktober 2017 / 09:37 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/harga-sun-diprediksi-turun-jelang-lelang,"KONTAN.CO.ID - JAKARTA. Harga surat utang negara (SUN) jelang pelaksanaan lelang cenderung turun pada Selasa (3/10). Analis Fixed Income MNC Sekuritas I Made Adi Saputra memperkirakan, harga SUN bergerak terbatas dengan kecenderungan turun , Selasa (3/10). Hal tersebut didorong kembali melemahnya nilai tukar rupiah terhadap dollar Amerika Serikat dan kenaikan imbal hasil US Treasury. Secara teknikal, Made menganalisis, dalam jangka pendek harga SUN masih berada pada area konsolidasi. ""Hal ini membuat harga SUN masih akan bergerak mendatar,"" kata Made dalam riset, Selasa (3/10). Sebelumnya, Senin, imbal hasil SUN bergerak terbatas dengan kecenderungan turun. Hal ini terjadi di tengah pelaku pasar yang menahan diri bertransaksi jelang pelaksanaan lelang SUN. ""Hasil inflasi di September 2017 yang sebesar 0,13% menjadi katalis positif pada perdagangan kemarin dan mendorong imbal hasil cenderung turun,"" kata Made. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpeluang naik terbatas,2024-09-24T16:09:28.773Z,"Senin, 02 Oktober 2017 / 09:38 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/harga-sun-berpeluang-naik-terbatas,"KONTAN.CO.ID - JAKARTA. Harga Surat Utang Negara (SUN) diperkirakan bergerak terbatas dengan kecenderungan naik pada perdagangan, Senin (2/10). Analis Fixed Income MNC Sekuritas I Made Adi Saputra mengatakan, jelang rilis data inflasi yang diperkirakan akan deflasi, harga SUN diprediksi bergerak terbatas dengan kecenderungan naik. Secara teknikal, Made menganalisis, harga SUN masih tren turun dalam jangka pendek. Sebelumnya, Jumat (29/9), imbal hasil SUN naik didukung aksi window dressing investor jelang berakhirnya bulan September yang merupakan periode laporan kuartal III. ""Adapun meredanya tekanan terhadap nilai tukar rupiah menjadi katalis positif pada perdagangan di akhir pekan,"" kata Made dalam riset, Senin (2/10). Tercatat posisi rupiah Jumat lalu menguat 44 poin atau 0,32% di Rp 13.472 per dollar AS. Selain itu, imbal hasil SUN naik terdorong imbal hasil hasil surat utang global yang cenderung turun. Made merekomendasikan SUN seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, dan FR0072 pada perdagangan hari ini. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpotensi turun di akhir pekan,2024-09-24T16:09:28.913Z,"Jumat, 29 September 2017 / 10:24 WIB",Reporter: Danielisa Putriadita | Editor: Rizki Caturini,https:////investasi.kontan.co.id/news/harga-sun-berpotensi-turun-di-akhir-pekan,"KONTAN.CO.ID - Harga Surat Utang Negara (SUN) pada perdagangan Jumat (29/9) diprediksi menurun. I Made Adi Saputra Analis Fixed Income MNC Sekuritas memprediksikan, harga SUN bergerak bervariasi dengan kecenderungan mengalami penurunan. ""Kondisi ini terjadi di tengah rupiah yang masih terlihat akan melanjutkan tren pelemahan dan surat utang global diprediksi bergerak bervariasi,"" kata Made, Jumat (29/9) dalam riset. Secara teknikal Made menganalisis harga SUN masih berada di area jenuh beli sehingga mendorong pelaku pasar melakukan aksi ambil untung. Sebelumnya, imbal hasil SUN pada perdagangan Kamis (28/9) kembali naik di tengah masih berlanjutnya koreksi harga SUN di pasar sekunder. ""Kembali tertekannya rupiah terhadap dollar Amerika Serikat (AS) menjadi katalis negatif,"" kata Made. Selain itu kenaikan imbal hasil juga dipengaruhi faktor jelang pidato Presiden Amerika Serikat mengenai kebijakan pajaknya. Tercatat nilai tukar rupiah terhadap dollar Amerika Serikat Kamis (28/9) turun 70 poin atau 0,51% di Rp 13.575. Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, FR0072, dan FR0075 pada perdagangan hari ini. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN rawan terkoreksi,2024-09-24T16:09:29.511Z,"Kamis, 28 September 2017 / 08:58 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/harga-sun-rawan-terkoreksi,"KONTAN.CO.ID - Harga surat utang negara (SUN) diperkirakan cenderung bergerak turun pada Kamis (28/9). Analis Fixed Income MNC Sekuritas I Made Adi Saputra mengatakan, harga SUN cenderung menurun, jelang pidato Presiden Amerika Serikat terkait pemangkasan pajak. Selain itu, harga SUN turun didorong imbal hasil US Treasury yang juga naik. Secara teknikal, Made menganalisis, terdapat peluang pelaku pasar untuk melakukan aksi ambil untung. Hal terserbut tercermin dari harga SUN yang masih berada di area jenuh beli. Made merekomendasikan seri FR0069, FR0053, FR0063, FR0070, FR0071, FR0073, FR0058, FR0065, FR0068, FR0072, dan FR0075 pada perdagangan hari ini. Sebelumnya, harga SUN turun sementara imbal hasil naik pada Rabu (27/9), yang didorong aksi ambil untung oleh pelaku pasar. ""Pelaku pasar lakukan aksi ambil untung ditengah kembali melemahnya nilai tukar rupiah terhadap dollar AS,"" kata Made, dalam riset, Kamis (28/9). Menurut Made, rencana Donald Trump memangkas pajak mendorong nilai tukar rupiah melanjutkan tekanan. Kemarin, mata uang Garuda melemah 72 poin atau 0,53% ke level Rp 13.445 per dollar AS. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN diprediksi naik karena aksi beli,2024-09-24T16:09:29.600Z,"Selasa, 26 September 2017 / 09:48 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-sun-diprediksi-naik-karena-aksi-beli,"KONTAN.CO.ID - Harga surat utang negara (SUN) perdagangan Selasa (26/9) berpeluang menguat akibat aksi beli pelaku pasar. I Made Adi Saputra Analis Fixed Income MNC Sekuritas selain aksi beli yang mendorong naiknya harga SUN, lelang surat berharga syariah negara (SBSN) pada hari ini yang diprediksikan menuai hasil positif juga akan mendorong kenaikan harga SUN. Secara teknikal Made menganalisis dalam jangka pendek, harga SUN masih terlihat akan mengalami tren kenaikan. Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, dan FR0075 pada perdagangan hari ini. Aksi beli yang dilakukan pelaku pasar di tengah kembali melemahnya nilai tukar rupiah terhadap dollar Amerika Serikat (AS) membuat imbal hasil SUN pada perdagangan, Senin (25/9) turun. ""Penurunan BI 7-day reverse repo rate masih menjadi katalis positif yang akan mendorong aksi beli SUN ditengah penurunan imbal hasil surat utang global,"" kata Made, Selasa (26/9) dalam riset. Tercatat US Treasury tenor 10 tahun turun 0,031 basis poin (bps) menjadi 2,22%. Nilai tukar rupiah terhadap dollar AS kemarin juga melemah 13 bps atau 0,09% menjadi Rp 13.325. Cek Berita dan Artikel yang lain di Google News",investasi
Penurunan suku bunga menopang harga SUN,2024-09-24T16:09:29.722Z,"Senin, 25 September 2017 / 09:33 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/penurunan-suku-bunga-menopang-harga-sun,"KONTAN.CO.ID - Harga surat utang negara (SUN) pada perdagangan Senin (25/9) berpeluang naik. Kenaikan harga SUN didorong sentimen keputusan Bank Indonesia yang kembali menurunkan suku bunga acuan menjadi 4,25%. I Made Adi Saputra Analis Fixed Income MNC Sekuritas mengatakan, harga SUN masih akan mengalami tren kenaikan dalam jangka pendek. Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, dan FR0075 pada perdagangan hari ini. Sebelumnya, pada perdagangan SUN Jumat (22/9) tercatat imbal hasil surat utang global cenderung turun jelang berakhirnya rapat dewan gubernur (RDG) Bank Indonesia. ""Pelaku pasar juga mencermati hasil RDG bank sentral Amerika Serikat hal ini mendorong penurunan imbal hasil US Treasury,"" kata Made, Senin (25/9) dalam riset. Tercatat pada Jumat (22/9) imbal hasil US Treasury tenor 10 tahun turun 0,025 basis poin (bps) di level 2,253%. Penurunan juga terjadi pada US Treasury tenor 30 tahun sebanyak 0,020 bps jadi di level 2,785%. Cek Berita dan Artikel yang lain di Google News",investasi
"Jelang RDG BI, harga SUN masih terbatas",2024-09-24T16:09:29.891Z,"Jumat, 22 September 2017 / 09:48 WIB",Reporter: Danielisa Putriadita | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/jelang-rdg-bi-harga-sun-masih-terbatas,"KONTAN.CO.ID - Harga Surat Utang Negara (SUN) pada perdagangan Jumat (22/9) diperkirakan masih bergerak terbatas. I Made Adi Saputra Analis Fix Income MNC Sekuritas memperkirakan harga SUN bergerak terbatas karena pelaku pasar menantikan hasil Rapat Dewan Gubernur Bank Indonesia pada perdagangan hari ini. ""Penurunan imbal hasil surat utang global juga turut membuat pergerakan harga SUN terbatas,"" kata Made, Jumat (22/9) dalam riset. Secara teknikal Made menganalisis dalam jangka pendek harga SUN masih akan mengalami tren naik, tetapi dibatasi harga yang berada di area jenuh beli. Hari ini Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, FR0074, dan FR0075. Sebelumnya, pada Rabu (20/9) imbal hasil SUN juga bergerak terbatas tetapi dengan kecenderungan turun. Kondisi tersebut terjadi di tengah berlanjutnya tekanan terhadap nilai tukar rupiah jelang disampaikannya RDG Bank Sentral Amerika. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN diramal naik dalam jangka pendek,2024-09-24T16:09:30.028Z,"Rabu, 20 September 2017 / 08:32 WIB",Reporter: Danielisa Putriadita | Editor: Barratut Taqiyyah Rafie,https:////investasi.kontan.co.id/news/harga-sun-diramal-naik-dalam-jangka-pendek,"KONTAN.CO.ID - Harga Surat Utang Negara (SUN) pada perdagangan Rabu (20/9) diperkirakan masih bergerak terbatas. I Made Adi Saputra Analis Fixed Income MNC Securities mengatakan dalam riset Rabu (20/9), kali ini yang membuat harga SUN bergerak terbatas adalah pelaku pasar masih menantikan hasil Rapat Dewan Gubernur The Fed yang akan membahas rencana mengenai neraca keuangan dan suku bunga acuannya. Secara teknikal, Made menganalisis harga SUN dalam jangka pendek masih mengalami tren kenaikan. Adapun dari pelaksanaan lelang penjualan SUN pada Selasa (19/9) pemerintah meraup dana sebesar Rp 17,5 triliun, dengan jumlah penawaran yang masuk sebesar Rp 52,41 triliun. Namun, positifnya hasil lelang belum mampu mendorong kenaikan harga SUN pada perdagangan kemarin. Pada perdagangan pagi ini, Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, dan FR0068. Cek Berita dan Artikel yang lain di Google News",investasi
"Ada lelang, harga SUN akan bergerak terbatas",2024-09-24T16:09:30.228Z,"Selasa, 19 September 2017 / 10:25 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/ada-lelang-harga-sun-akan-bergerak-terbatas,"KONTAN.CO.ID - Harga Surat Utang Negara (SUN) diprediksi bergerak terbatas hari ini (19/9), jelang pelaksanaan lelang SUN. Secara teknikal, Analis Fixed Income MNC Securities I Made Adi Saputra  memperkirakan, harga SUN masih akan bergerak naik dalam jangka pendek. Kemarin, harga SUN dan imbal hasil juga bergerak terbatas. Made mengatakan, perubahan imbal hasil terbatas dan bervariasi di tengah pelaku pasar yang menahan diri untuk melakukan transaksi jelang pelaksanaan lelang SUN. ""Terbatasnya pergerakan imbal hasil karena nilai tukar rupiah tertekan serta kenaikan imbal hasil surat utang global,"" kata Made. Namun, surplus neraca perdagangan masih menjadi katalis positif yang bisa mendorong penurunan imbal hasil. Made merekomendasi seri FR0069, FR0053, FR0070, FR0071, FR0073, FR0065, FR0068, FR0072 pada perdagangan hari ini. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN diprediksi variatif,2024-09-24T16:09:30.365Z,"Senin, 18 September 2017 / 09:51 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/harga-sun-diprediksi-variatif,"KONTAN.CO.ID - Harga surat utang negara (SUN) diperkirakan bergerak variatif pada perdagangan Senin (18/9). Analis Fixed Income MNC Securities I Made Adi Saputra mengatakan, harga SUN cenderung bergerak bervariasi, karena didorong katalis positif, seperti surplus neraca perdagangan serta penguatan nilai tukar rupiah. Namun, di sisi lain, kenaikan imbal hasil surat utang global menjadi katalis negatif jelang pelaksanaan lelang SUN, besok (19/9). Secara teknikal, Made menganalisa, harga SUN dalam jangka pendek masih dalam tren kenaikan. Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0065, FR0068, FR0072 pada hari ini. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpotensi menurun,2024-09-24T16:09:30.532Z,"Kamis, 14 September 2017 / 09:48 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-sun-berpotensi-menurun,"KONTAN.CO.ID - Harga surat utang negara (SUN) pada perdagangan Kamis (14/9) akan bergerak terbatas. I Made Adi Saputra Analis Fixed Income MNC Securities memperkirakan harga SUN bergerak terbatas karena pelaku pasar menantikan data inflasi Amerika Serikat hari ini dan neraca perdagangan Indonesia bulan Agustus 2017 yang keluar Jumat depan. Secara teknikal Made menganalisis harga SUN masih berada di area jenuh beli, maka membuka peluang terjadinya penurunan harga. Hari ini Made merekomendasikan seri FR0069, FR0068, FR0053, FR0070, FR0071, FR0073, dan FR0065. Sebelumnya, Rabu (13/9) imbal hasil SUN naik karena tertekan nilai tukar rupiah dan imbal hasil surat utang global yang naik. ""Aksi ambil untung pada perdagangan kemarin masih menjadi katalis kenaikan imbal hasil SUN setelah sepekan kemarin mengalami penurunan imbal hasil yang cukup besar,"" kata Made dalam riset. Cek Berita dan Artikel yang lain di Google News",investasi
Harga SUN berpotensi turun akibat jenuh beli,2024-09-24T16:09:30.637Z,"Rabu, 13 September 2017 / 09:54 WIB",Reporter: Danielisa Putriadita | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/harga-sun-berpotensi-turun-akibat-jenuh-beli,"KONTAN.CO.ID - Harga surat utang negara (SUN) berpeluang turun pada perdagangan Rabu (13/9). Pergerakan imbal hasil SUN ini seiring dengan kenaikan yield US treasury hari sebelumnya. I Made Adi Saputra Analis Fixed Income MNC Securities memprediksikan harga SUN akan bergerak dengan kecenderungan turun, didorong pelemahan rupiah serta berlanjutnya tren kenaikan imbal hasil surat utang global. Selasa (12/9), US treasury bertenor 10 tahun imbal hasilnya naik o,33 basis poin (bps) jadi di level 2,17%. Secara teknikal Made menganalisis harga SUN sudah berada di area jenuh beli sehingga membuka peluang investor untuk melakukan aksi ambil untung. Pada perdagangan hari ini Made merekomendasikan seri FR0069, FR0053, FR0070, FR0071, FR0068, FR0065. Perubahan tingkat imbal hasil berkisar 1 hingga 8 basis poin (bps). Imbal hasil SUN tenor pendek naik berkisar 1-3 bps dengan diikuti penurunan harga hingga 10 bps Pada seri FR0061 imbal hail naik 2,3 bps menjadi 5,97% dengan diikuti kenaikan harga 9,5 bps. Senada, FR0059 juga imbal hasilnya naik 3,5 bps ke level 6,4% diiringi kenaikan harga 25,7 bps. Kompak imbal hasil FR0074 juga naik sebesar 11,67 bps menjadi 6,91% diiringi kenaikan harga 112,3 bps. Imbal hasil FR0072 juga naik 7,22 bps jadi 7,26% diiringi kenaikan harga 80,0 bps. Cek Berita dan Artikel yang lain di Google News",investasi
