Title,Scrapping Date,Article Date,Author,Link,Content,Category
BNI Finance Sebut Momen Lebaran Tak Pengaruhi Penyaluran Pembiayaan Perusahaan,2024-09-24T15:59:56.737Z,"Selasa, 16 April 2024 / 16:18 WIB",Reporter: Ferry Saputra | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/bni-finance-sebut-momen-lebaran-tak-pengaruhi-penyaluran-pembiayaan-perusahaan,"KONTAN.CO.ID - JAKARTA. PT BNI Multifinance atau BNI Finance menyampaikan adanya momen Lebaran tak memengaruhi kinerja penyaluran pembiayaan perusahaan. Direktur Bisnis BNI Multifinance Albertus Hendi mengatakan penyaluran pembiayaan pada April 2024 kemungkinan masih akan sama seperti bulan lalu. ""Pembiayaan masih sama dibanding bulan sebelumnya walaupun ada libur Lebaran. Namun, diprediksi akan sedikit turun dibanding bulan lalu karena ada libur panjang,"" ungkapnya kepada Kontan, Selasa (16/4). Albertus menyampaikan penyaluran pembiayaan BNI Finance mencapai lebih dari Rp 500 miliar pada Maret 2024. Dia bilang salah satu penyebab pembiayaan pada April 2024 masih akan sama seperti Maret 2024 karena adanya banyak aplikasi pada Maret 2024 diproses pada awal April 2024. Baca Juga: Pembiayaan Mandala Finance Tumbuh Positif Selama Ramadan, Ini Pendorongnya ""Oleh karena itu, diprediksi nilai pada bulan ini akan mencapai Rp 500 miliar sama dengan bulan-bulan sebelumnya,"" ujarnya. Albertus menerangkan dalam 4 bulan, penyaluran pembiayaan perusahaan dapat mencapai sekitar Rp 2 triliun. Adapun BNI Finance menargetkan penyaluran pembiayaan pada tahun ini sebesar Rp 5,25 triliun. Albertus pun optimistis target 2024 yang telah dicanangkan tersebut masih dapat dicapai dengan melihat kinerja perusahaan pada 4 bulan ini. Cek Berita dan Artikel yang lain di Google News",keuangan
"Pembiayaan Modal Ventura Turun pada Awal Tahun, Ini Penyebabnya",2024-09-24T15:59:56.953Z,"Selasa, 16 April 2024 / 14:03 WIB",Reporter: Nova Betriani Sinambela | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/pembiayaan-modal-ventura-turun-pada-awal-tahun-ini-penyebabnya,"KONTAN.CO.ID - JAKARTA. Otoritas Jasa Keuangan (OJK) baru-baru ini mencatat pembiayaan modal ventura per Februari 2024 mengalami penurunan sebesar 9,35% secara tahunan (year on year/YoY). Adapun pada Februari 2023 nilai penyaluran pembiayaan mencapai Rp 18,19 triliun, namun tahun ini turun menjadi Rp 16,49 triliun. Bendahara Asosiasi Modal Ventura dan Startup Indonesia (Amvesindo) Edward Ismawan Chamdani menyampaikan untuk mencermati kontraksi pembiayaan modal ventura ini, penting untuk meneliti segmen mana yang terpengaruh. Pasalnya modal ventura di Indonesia sendiri terbagi dalam beberapa segmen, termasuk PMV equity, PMVD, PMV Syariah, dan PMV micro lending. Baca Juga: Ini Strategi MDI Genjot Penyaluran Pembiayaan Modal Ventura Namun Edward menerangkan secara makro ekonomi bahwa penurunan tersebut disebabkan oleh koreksi pasar, alhasil para investor lebih selektif dalam menyalurkan pendanaan. ""Dari perspektif makro ekonomi, koreksi pasar terus memberikan dampak pada sektor ini. Tidak hanya mempengaruhi alokasi pembiayaan yang menurun tetapi juga tesis investasi. Para investor kini lebih mengutamakan perusahaan portofolio yang dapat menunjukkan arus kas yang sehat dan positif,"" katanya kepada KONTAN, Senin (15/3). Lebih lanjut katanya perubahan ini telah mendorong penyesuaian dalam strategi investasi dan pola pemilihan pembiayaan untuk perusahaan rintisan dan usaha lainnya, menurut Edward hal itu sangat berbeda dari tahun-tahun sebelumnya dan menjadi salah satu pemicu penurunan sektor pembiayaan modal ventura. Cek Berita dan Artikel yang lain di Google News",keuangan
"Pembiayaan Mandala Finance Tumbuh Positif Selama Ramadan, Ini Pendorongnya",2024-09-24T15:59:57.132Z,"Selasa, 16 April 2024 / 13:31 WIB",Reporter: Ferry Saputra | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/pembiayaan-mandala-finance-tumbuh-positif-selama-ramadan-ini-pendorongnya,"KONTAN.CO.ID - JAKARTA. PT Mandala Multifinance (MFIN) atau Mandala Finance menyatakan pembiayaan perusahaan mencatat kinerja positif selama Ramadan. Managing Director Mandala Finance Christel Lasmana menyampaikan salah satu penyebabnya karena masyarakat cenderung meningkatkan konsumsi untuk memenuhi berbagai kebutuhan selama Ramadan hingga Lebaran tahun ini. Oleh karena itu, hal tersebut yang mendorong permintaan pembiayaan perusahaan. ""Selain itu, permintaan kendaraan untuk mudik atau pulang kampung selama Lebaran juga menjadi salah satu faktor pendorong yang mendukung pertumbuhan,"" ungkapnya kepada Kontan, Senin (15/4). Baca Juga: Multifinance Menuai Berkah Bulan Ramadan Meskipun demikian, Christel tak menyebutkan secara spesifik nilai pembiayaan selama Ramadan. Dia hanya mengatakan hingga saat ini, piutang pembiayaan menunjukkan pertumbuhan yang positif dengan total sekitar Rp 1,4 triliun. Christel menyampaikan Mandala Finance selalu mengantisipasi dan berupaya memenuhi permintaan yang ada untuk berbagai kebutuhan pembiayaan dari konsumen dengan produk pembiayaan yang dimiliki serta lewat berbagai program menarik. Sejalan dengan perkiraan outlook yang positif dari Otoritas Jasa Keuangan (OJK) terkait pertumbuhan industri pembiayaan sebesar 10%-11% pada 2024, dia bilang Mandala Finance optimistis proyeksi penyaluran pembiayaan kepada masyarakat bisa tumbuh dua digit sepanjang tahun ini, termasuk dengan adanya pertumbuhan pembiayaan selama Ramadan hingga Lebaran. Baca Juga: Sejumlah Multifinance Catatkan Pertumbuhan Piutang Pembiayaan Selama Ramadan ""Kami juga tetap fokus meningkatkan kinerja bisnis dan target pembiayaan melalui penyaluran pembiayaan produktif dengan prinsip kehati-hatian yang tepat sasaran, diversifikasi portofolio, digitalisasi di berbagai lini, serta peningkatan kualitas sumber daya manusia. Dengan demikian, dapat menjangkau lebih banyak masyarakat dan melayani konsumen sesuai kebutuhan dan siklus kehidupan mereka,"" kata Christel. Cek Berita dan Artikel yang lain di Google News",keuangan
Piutang Pembiayaan Multiguna CIMB Niaga Auto Finance Naik Signifikan Saat Ramadan,2024-09-24T15:59:57.312Z,"Selasa, 16 April 2024 / 12:51 WIB",Reporter: Ferry Saputra | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/piutang-pembiayaan-multiguna-cimb-niaga-auto-finance-naik-signifikan-saat-ramadan,"KONTAN.CO.ID - JAKARTA. Perusahaan multifinance CIMB Niaga Auto Finance (CNAF) mencatat piutang pembiayaan multiguna perusahaan naik signifikan pada periode Ramadan 2024. Presiden Direktur CNAFCIMB Niaga Auto Finance Ristiawan Suherman mengatakan total piutang pembiayaan multiguna pada Maret 2024, termasuk periode Ramadan, mencapai Rp 2,61 triliun. ""Nilai itu tumbuh sebesar 76%, jika dibandingkan dengan periode Maret tahun sebelumnya yang sebesar Rp 1,48 triliun,"" ungkapnya kepada Kontan, Senin (15/4). Baca Juga: Sejumlah Multifinance Catatkan Pertumbuhan Piutang Pembiayaan Selama Ramadan Ristiawan menerangkan piutang pembiayaan multiguna menjadi salah satu segmen pendorong pertumbuhan piutang pembiayaan CNAF saat momen Ramadan. Adapun peningkatan itu disebabkan kebutuhan akan dana tunai meningkat. Ristiawan mengatakan per Maret 2024, perusahaan mencatatkan total piutang pembiayaan mencapai Rp 8,40 triliun. Dia bilang nilai itu tumbuh sebesar 33%, jika dibandingkan dengan periode yang sama tahun sebelumnya, yakni Rp 6,32 triliun. Apabila dibandingkan dengan bulan sebelum Ramadan, yaitu Februari 2024, Ristiawan menyampaikan piutang pembiayaan CNAF meningkat sebesar 6% secara bulanan dari Rp 7,90 triliun menjadi Rp 8,40 triliun pada Maret 2024. Baca Juga: CNAF: Outstanding Restrukturisasi Pembiayaan Akibat Covid-19 Capai Rp 21,2 Miliar Ristiawan menyampaikan CNAF tetap optimistis piutang pembiayaan akan tumbuh jauh lebih besar lagi ke depan dengan selalu menjaga kualitas nasabah yang masuk dan mempertahankan kesehatan portofolio. Selain itu, dia bilang CNAF akan tetap mengutamakan prinsip kehati-hatian dengan menjalankan berbagai strategi, seperti penggunaan sistem scoring dalam menentukan dan memastikan kualitas nasabah yang disetujui mempunyai tingkat risiko terkendali. Cek Berita dan Artikel yang lain di Google News",keuangan
Modal Ventura Bidik Pertumbuhan Pembiayaan di 2024,2024-09-24T15:59:58.628Z,,Premium User Only,https:////insight.kontan.co.id/news/modal-ventura-bidik-pertumbuhan-pembiayaan-di-2024,Premium Content - Not Scraped,insight
Pembiayaan Emas Bank Syariah Makin Berkilau,2024-09-24T15:59:59.582Z,,Premium User Only,https:////insight.kontan.co.id/news/pembiayaan-emas-bank-syariah-makin-berkilau,Premium Content - Not Scraped,insight
Amvesindo Beberkan Penyebab Pembiayaan Modal Ventura Turun hingga Februari 2024,2024-09-24T15:59:59.733Z,"Senin, 15 April 2024 / 22:40 WIB",Reporter: Nova Betriani Sinambela | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/amvesindo-beberkan-penyebab-pembiayaan-modal-ventura-turun-hingga-februari-2024,"KONTAN.CO.ID - JAKARTA. Otoritas Jasa Keuangan (OJK) baru-baru ini mencatat pembiayaan modal ventura per Februari 2024 mengalami penurunan sebesar 9,35% secara tahunan (year on year/YoY). Adapun pada Februari 2023 nilai penyaluran pembiayaan mencapai Rp 18,19 triliun, namun tahun ini turun menjadi Rp 16,49 triliun. Bendahara Asosiasi Modal Ventura dan Startup Indonesia (Amvesindo) Edward Ismawan Chamdani menyampaikan untuk mencermati kontraksi pembiayaan modal ventura ini, penting untuk meneliti segmen mana yang terpengaruh. Pasalnya modal ventura di Indonesia sendiri terbagi dalam beberapa segmen, termasuk PMV equity, PMVD, PMV Syariah, dan PMV micro lending. Baca Juga: Ini Strategi MDI Genjot Penyaluran Pembiayaan Modal Ventura Namun Edward menerangkan secara makro ekonomi bahwa penurunan tersebut disebabkan oleh koreksi pasar, alhasil para investor lebih selektif dalam menyalurkan pendanaan. ""Dari perspektif makro ekonomi, koreksi pasar terus memberikan dampak pada sektor ini. Tidak hanya mempengaruhi alokasi pembiayaan yang menurun tetapi juga tesis investasi. Para investor kini lebih mengutamakan perusahaan portofolio yang dapat menunjukkan arus kas yang sehat dan positif,"" katanya kepada KONTAN, Senin (15/3). Lebih lanjut katanya perubahan ini telah mendorong penyesuaian dalam strategi investasi dan pola pemilihan pembiayaan untuk perusahaan rintisan dan usaha lainnya, menurut Edward hal itu sangat berbeda dari tahun-tahun sebelumnya dan menjadi salah satu pemicu penurunan sektor pembiayaan modal ventura. Cek Berita dan Artikel yang lain di Google News",keuangan
Sejumlah Multifinance Catatkan Pertumbuhan Piutang Pembiayaan Selama Ramadan,2024-09-24T15:59:59.952Z,"Senin, 15 April 2024 / 22:00 WIB",Reporter: Ferry Saputra | Editor: Tendi Mahadi,https:////keuangan.kontan.co.id/news/sejumlah-multifinance-catatkan-pertumbuhan-piutang-pembiayaan-selama-ramadan,"KONTAN.CO.ID - JAKARTA. Sejumlah perusahaan multifinance menyatakan piutang pembiayaan mengalami pertumbuhan selama periode Ramadan hingga Lebaran. Hal itu sejalan dengan proyeksi Otoritas Jasa Keuangan (OJK) yang menyampaikan bahwa piutang pembiayaan multifinance akan tumbuh selama periode Ramadan hingga Lebaran. PT Wahana Ottomitra Multiartha Tbk (WOM Finance) menyebut piutang pembiayaan Maret 2024 atau selama periode Ramadan tercatat meningkat dibanding bulan sebelumnya. Meskipun demikian, dia tidak membeberkan angka piutang pembiayaan selama Ramadan. Direktur Keuangan WOM Finance Cincin Lisa tak memungkiri memang piutang pembiayaan pada awal tahun ini atau sebelum momentum Ramadan nilainya relatif lebih kecil. ""Adapun pertumbuhan piutang pembiayaan saat Ramadan disebabkan peningkatan penyaluran pembiayaan baru yang terjadi seiring dengan meningkatnya daya beli dan konsumsi masyarakat menjelang Ramadan,"" ungkapnya kepada Kontan, Senin (15/4). Baca Juga: WOM Finance Targetkan Piutang Pembiayaan Sebesar Rp 6,9 Triliun pada 2024 Cincin optimistis momentum Ramadan dapat turut mendorong kinerja perusahaan. Dengan kondisi fundamental ekonomi Indonesia yang relatif baik serta adanya stabilitas politik, dia bilang WOM Finance memproyeksikan piutang pembiayaan per Desember 2024 dapat mencapai Rp 6,9 triliun. ""Nilai itu meningkat 13%, jika dibandingkan periode yang sama pada tahun sebelumnya,"" kata Cincin. Hal yang sama juga dirasakan perusahaan multifinance CIMB Niaga Auto Finance (CNAF). Presiden Direktur CNAF Ristiawan Suherman mengatakan pada periode Ramadan per Maret 2024, perusahaan mencatatkan total piutang pembiayaan mencapai Rp 8,40 triliun. ""Nilai itu tumbuh sebesar 33%, jika dibandingkan dengan periode yang sama tahun sebelumnya, yakni Rp 6,32 triliun,"" ungkapnya kepada Kontan. Apabila dibandingkan dengan bulan sebelum Ramadan, yaitu Februari 2024, Ristiawan menyampaikan piutang pembiayaan CNAF meningkat sebesar 6% secara bulanan dari Rp 7,90 triliun menjadi Rp 8,40 triliun pada Maret 2024. Ristiawan menerangkan salah satu segmen pendorong pertumbuhan piutang pembiayaan CNAF saat momen Ramadan, yakni penyaluran piutang pembiayaan multiguna. Adapun saat momen Ramadan, kebutuhan akan dana tunai meningkat. ""Dapat dibuktikan dengan total piutang pembiayaan multiguna saat Ramadan pada Maret 2024 mencapai Rp 2,61 triliun atau tumbuh sebesar 76%, jika dibandingkan dengan periode Maret tahun sebelumnya yang sebesar Rp 1,48 triliun,"" tuturnya. Baca Juga: Per Februari 2024, Kontribusi Pembiayaan Baru Syariah Adira Finance Capai 22% Ristiawan menambahkan momentum Ramadan tahun ini sangat berpengaruh dalam peningkatan pertumbuhan piutang pembiayaan di CNAF, terutama dalam pencapaian target perusahaan pada 2024. Dia menyebut CNAF menargetkan piutang pembiayaan pada 2024 sebesar Rp 8,31 triliun. Adapun nilai itu tumbuh sebesar 21% dari target tahun sebelumnya, yaitu Rp 6,58 triliun. Ristiawan menyampaikan CNAF tetap optimistis akan tumbuh jauh lebih besar lagi dengan selalu menjaga kualitas nasabah yang masuk dan mempertahankan kesehatan portofolio. Selain itu, dia bilang CNAF akan tetap mengutamakan prinsip kehati-hatian dengan menjalankan berbagai strategi, seperti penggunaan sistem scoring dalam menentukan dan memastikan kualitas nasabah yang disetujui mempunyai tingkat risiko terkendali. Sementara itu, PT Mandala Multifinance (MFIN) atau Mandala Finance melihat masyarakat cenderung meningkatkan konsumsi untuk memenuhi berbagai kebutuhan selama Ramadan hingga Lebaran. Managing Director Mandala Finance Christel Lasmana menyebut hal itu yang berpeluang mendorong permintaan pembiayaan perusahaan. ""Selain itu, permintaan kendaraan untuk mudik atau pulang kampung selama Lebaran juga menjadi salah satu faktor pendorong yang mendukung pertumbuhan industri pembiayaan,"" ungkapnya kepada Kontan.",keuangan
"WOM Finance Targetkan Piutang Pembiayaan Sebesar Rp 6,9 Triliun pada 2024",2024-09-24T16:00:00.222Z,"Senin, 15 April 2024 / 19:53 WIB",Reporter: Ferry Saputra | Editor: Noverius Laoli,https:////keuangan.kontan.co.id/news/wom-finance-targetkan-piutang-pembiayaan-sebesar-rp-69-triliun-pada-2024,"KONTAN.CO.ID - JAKARTA. PT Wahana Ottomitra Multiartha Tbk (WOM Finance) menargetkan piutang pembiayaan bisa mencapai Rp 6,9 triliun pada tahun 2024 ini. Direktur Keuangan WOM Finance Cincin Lisa mengatakan nilai target piutang pembiayaan itu meningkat 13%, jika dibandingkan periode yang sama pada tahun sebelumnya. Cincin optimistis WOM Finance dapat mencapai target yang telah dipatok tersebut. Salah satunya dengan melihat kondisi fundamental ekonomi Indonesia yang relatif baik serta adanya stabilitas politik. Baca Juga: Menghitung Cuan Perbankan dari Dividen Anak Usaha Multifinance ""Ditambah dengan adanya momentum Ramadan turut mendorong kinerja perusahaan,"" kata Cincin kepada Kontan, Senin (15/4). Cincin menerangkan, piutang pembiayaan Maret 2024 atau selama periode Ramadan tercatat meningkat dibanding bulan sebelumnya. Meskipun demikian, dia tidak membeberkan angka piutang pembiayaan selama Ramadan. Cincin tak memungkiri memang piutang pembiayaan pada awal tahun ini atau sebelum momentum Ramadan relatif lebih kecil. Baca Juga: WOM Finance (WOMF) Akan Bagi Dividen pada Awal Bulan Depan ""Adapun pertumbuhan piutang pembiayaan saat Ramadan disebabkan peningkatan penyaluran pembiayaan baru yang terjadi seiring dengan meningkatnya daya beli dan konsumsi masyarakat menjelang Ramadan,"" ujar Cincin. Sebagai informasi, OJK mencatat piutang pembiayaan perusahaan multifinance sebesar Rp 478,69 triliun pada Februari 2024. Adapun nilai piutang pembiayaan pada Februari 2024 tumbuh 11,73% secara tahunan. Cek Berita dan Artikel yang lain di Google News",keuangan
Ini Strategi MDI Genjot Penyaluran Pembiayaan Modal Ventura,2024-09-24T16:00:00.391Z,"Senin, 15 April 2024 / 18:44 WIB",Reporter: Nova Betriani Sinambela | Editor: Handoyo .,https:////keuangan.kontan.co.id/news/ini-strategi-mdi-genjot-penyaluran-pembiayaan-modal-ventura,"KONTAN.CO.ID - JAKARTA. Perusahaan modal ventura (VC) milik Telkom Indonesia, MDI Ventures optimistis tren penyaluran pembiayaan akan tetap tumbuh tahun ini. VP Corporate Communication Telkom, Andri Herawan Sasoko menegaskan pihaknya memiliki sejumlah strategi agar tren pembiayaan tetap bertumbuh di tahun ini. ""Tren pembiayaan modal ventura masih menunjukkan penurunan tahunan baik secara global maupun di Indonesia. Meskipun demikian, TelkomGroup melalui MDI tetap optimis bahwa tahun 2024 akan menjadi tahun pertumbuhan dan berencana untuk terus berinvestasi sepanjang tahun,"" kata Andri kepada KONTAN,  Senin (15/4). Untuk diketahui secara industri pada Februari 2024 berdasarkan data Otoritas Jasa Keuangan (OJK) pembiayaan modal ventura sempat terkontraksi sebesar 9,35 persen secara tahunan menjadi Rp 16,49 triliun pada Februari 2024 atau turun dari periode yang sama tahun lalu sebesar Rp 18,19 triliun. Baca Juga: Dukung Industri Fintech, MDI Ventures Danai Sejumlah Perusahaan Ini Maka dari itu untuk menghadapi kondisi yang menantang, Andri menerangkan bahwa pihaknya akan mengutamakan prinsip kehati-hatian dan meningkatkan proses pemeriksaan sebelum berinvestasi kepada startup, guna memaksimalkan potensi keuntungan modal dan nilai sinergi. Namun sayangnya Andri tidak menyebutkan berapa penyaluran pembiayaan modal ventura di MDI hingga Februari 2024. Lebih lanjut MDI memiliki strategi dalam mendorong pertumbuhan yakni melalui penggalangan dana dengan mitra lokal dan global serta melalui aktivitas sinergi. Baca Juga: Dominasi Pendanaan Modal Ventura Masih Mengalir ke Industri Fintech Menurut Andri cara itu dilakukan karena melihat pengalaman tahun lalu yaitu sinergi value bersama Startup, TelkomGroup, dan perusahaan BUMN lainnya yang berhasil mencapai Rp3,3 triliun. Selain itu MFI juga akan fokus pada investasi di sektor ESG & AI untuk 2024. ""Tahun ini MDI berencana menerbitkan hingga delapan ESG Impact Report dari portofolio startupnya di berbagai sektor seperti edutech, fintech, agritech, logistics dan healthtech,"" pungkasnya Cek Berita dan Artikel yang lain di Google News",keuangan
Bunga Pembiayaan Jadi Pertimbangan Jika Mau Cicil Emas,2024-09-24T16:00:00.707Z,,Premium User Only,https:////insight.kontan.co.id/news/bunga-pembiayaan-jadi-pertimbangan-jika-mau-cicil-emas,Premium Content - Not Scraped,insight
Pembiayaan Bermasalah Bank Syariah Naik Jadi Rp 11.751 Triliun Per Januari 2024,2024-09-24T16:00:00.801Z,"Jumat, 12 April 2024 / 11:45 WIB",Reporter: Nurtiandriyani Simamora | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/pembiayaan-bermasalah-bank-syariah-naik-jadi-rp-11751-triliun-per-januari-2024,"KONTAN.CO.ID - JAKARTA. Mengawali tahun 2024, data Otoritas Jasa Keuangan (OJK) mencatat jumlah pembiayaan Bank Umum Syariah (BUS) dan Unit Usaha Syariah (UUS) yang jatuh menjadi pembiayaan bermasalah (NPF) meningkat secara year to date (YtD) menjadi Rp 11.751 triliun per Januari 2024, dari sebelumnya Rp 11.596 triliun per Desember 2023. Sementara secara tahunan (YoY), total pembiayaan yang jatuh menjadi NPF naik dari Rp 11.625 triliun per Januari 2023. Meskipun secara rasio NPF, Bank Umum Syariah tanah air masih terjaga di level 2,11% per Januari 2024, bahkan turun dari sebelumnya 2,41% per Januari 2023. Sementara untuk rasio NPF UUS tercatat terjaga di level 2,03% per Januari 2024, turun dari posisi sebelumnya 2,33% pada Januari 2023. Baca Juga: OJK Catat Pertumbuhan Piutang Pembiayaan Multifinance pada Ramadan Lebih Tinggi Jika dihitung dari total pembiayaan yang disalurkan BUS dan UUS pada Januari 2024 yang sebesar Rp 565.149 triliun, porsi pembiayaan yang jatuh menjadi NPF hanya sebesar 2,1%. Besaran porsi tersebut telah menurun tipis dari sebelumnya 2% dari total  pembiayaan Rp 488.553 teriliun pada Januari 2023. Adapun jika dibandingkan secara tahunan (YoY), total pembiayaan yang jatuh menjadi NPF naik dari sebelumnya Rp 11.625 triliun per Januari 2023. Di sisi lain, para bankir memastikan setelah berakhirnya kebijakan restrukturisasi kredit terdampak Covid-19 pada Maret 2024 lalu, tidak akan berdampak pada kenaikan rasio NPF. Maklum saja, dibandingkan bank konvensional, rasio pembiayaan bermasalah atau NPF bank syariah memang lebih rendah. Direktur BCA Syariah Pranata menyebut saat ini pihaknya tetap fokus dalam menyalurkan pembiayaan, termasuk kepada sektor UMKM. Rasio Loan at Risk (LAR) BCA Syariah tercatat di kisaran 5%-6%, dengan NPF gross yang terjaga rendah di 0,92%. Dalam menjaga rasio NPF tahun ini BCA Syariah bakal tetap konsisten menerapkan prudent banking practice sejak awal inisiasi pembiayaan, melakukan monitoring kualitas pembiayaan secara ketat serta melakukan penyelesaian pembiayaan bermasalah secara cepat dan efektif. Baca Juga: Sebanyak 570 Cabang BSI Tetap Buka Selama Libur Lebaran 2024 ""Kami menargetkan NPF tetap stabil dan terjaga di bawah 2% sampai dengan akhir tahun 2024,"" kata dia kepada Kontan belum lama ini. Sementara itu Direktur Syariah Banking CIMB Niaga, Niaga Pandji P. Djajanegara belum lama ini juga menyebut akan selalu menjaga rasio NPF supaya tidak lebih dari 2% tahun ini. Sejalan dengan itu Pandji juga menekankan pembiayaan restrukturisasi Covid sudah minim dan tidak akan berdampak pada kenaikan NPF. Cek Berita dan Artikel yang lain di Google News",keuangan
"Per Februari 2024, Kontribusi Pembiayaan Baru Syariah Adira Finance Capai 22%",2024-09-24T16:00:01.005Z,"Jumat, 12 April 2024 / 11:30 WIB",Reporter: Ferry Saputra | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/per-februari-2024-kontribusi-pembiayaan-baru-syariah-adira-finance-capai-22,"KONTAN.CO.ID - JAKARTA. PT Adira Dinamika Multi Finance Tbk (Adira Finance) mencatat pembiayaan baru syariah hingga Februari 2024 berkontribusi 22% terhadap total pembiayaan baru perusahaan. Direktur Penjualan, Pelayanan, dan Distribusi Adira Finance Niko Kurniawan mengatakan Adira Finance membukukan pertumbuhan pembiayaan baru syariah sebesar 8% Year on Year (YoY) menjadi Rp 1,5 triliun hingga Februari 2024. ""Adapun kontribusi pembiayaan baru syariah tercatat sebesar 22% dari total pembiayaan perusahaan,"" ucapnya kepada Kontan, Senin (1/4). Niko menerangkan pembiayaan baru perusahaan tercatat sebesar Rp 7 triliun hingga Februari 2024. Dia mengatakan segmen mobil menjadi penyumbang terbesar pembiayaan baru hingga Februari 2024 sebesar 42%. Baca Juga: Adira Finance Menargetkan Pembiayaan Baru Tumbuh Hingga 12% di 2024 Sementara itu, Niko menyebut Adira Finance akan terus melanjutkan kegiatan pemasaran yang agresif, ekspansi dari kanal-kanal penjualan di komunitas syariah, kampanye edukasi masyarakat, dan produk-produk seperti Adira Multi Dana Syariah (Amanah). Niko mengatakan Adira Finance juga telah menerapkan beberapa strategi untuk dapat modorong pembiayaan baru syariah perusahaan, termasuk untuk mendorong pembiayaan haji dan umrah pada tahun ini. Salah satunya dengan mengembangkan pasar syariah melalui pengembangan komunitas syairah. Selain itu, dia menyebut pihaknya akan melengkapi dan memaksimalkan penjualan produk syariah, khususnya non-auto. Ditambah meningkatkan retensi konsumen syariah dengan perbaikan proses dan layanan konsumen. Baca Juga: Sejumlah Perusahaan Multifinance Siap Tebar Dividen ""Meningkatkan penjualan melalui digitalisasi proses pemasaran dan melakukan efisiensi pada biaya operasional dalam rangka meningkatkan daya saing perusahaan,"" kata Niko. Secara keseluruhan, Niko menyampaikan perusahaan menargetkan total pembiayaan baru dapat tumbuh sekitar 10%-12% pada 2024. Salah satunya dengan mempertimbangkan proyeksi pertumbuhan ekonomi yang masih cukup kuat sekitar 5% YoY. Cek Berita dan Artikel yang lain di Google News",keuangan
"CNAF: Outstanding Restrukturisasi Pembiayaan Akibat Covid-19 Capai Rp 21,2 Miliar",2024-09-24T16:00:01.241Z,"Kamis, 11 April 2024 / 19:22 WIB",Reporter: Nova Betriani Sinambela | Editor: Handoyo .,https:////keuangan.kontan.co.id/news/cnaf-outstanding-restrukturisasi-pembiayaan-akibat-covid-19-capai-rp-212-miliar,"KONTAN.CO.ID - JAKARTA. PT CIMB Niaga Auto Finance (CNAF) mencatat total outstanding program restrukturisasi pembiayaan akibat covid-19 per Maret 2024 mencapai Rp21,2 miliar atau sekitar 0,2% dari total aset kelolaan CNAF saat ini yang sebanyak Rp11,7 triliun. Di samping itu rasio pembiayaan macet atau Non Performing Finance (NPF) pada periode yang sama hanya sebesar 1,09% menjadi Rp86,90 miliar. Rasio itu mengalami perbaikan atau turun 53 bps jika dibandingkan dengan periode yang sama ditahun sebelumnya yang sebesar 1,62% atau sama dengan Rp102,39 miliar. Oleh sebab itu Presiden Direktur CNAF Ristiawan Suherman menyatakan pihaknya siap dengan keputusan Dewan Komisioner OJK mengenai Penetapan Kebijakan Relaksasi Bagi Lembaga Jasa Keuangan Non Bank yang berakhir per 17 April 2024. Baca Juga: Penyaluran Pembiayaan CIMB Niaga Auto Finance (CNAF) Tumbuh 35% Hingga Maret 2024 ”CNAF mendukung keputusan OJK. Perusahaan melihat sektor riil ekonomi telah mengalami perbaikan sejak pandemi covid-19 dan banyak pelaku usaha yang sudah mulai melakukan ekspansi bisnisnya,” tuturnya kepada KONTAN, Kamis (11/4). Apabila keputusan itu diberlakukan, CNAF mencatat masih memiliki pencadangan sebesar Rp 182,77 miliar per Maret 2024. Adapun total aset kelolaan yang berhasil direstrukturisasi sampai Maret 2024 sebanyak Rp21,25 miliar atau hanya 0,27% dari total aset CNAF sebesar 7,97 triliun. Demikian pula dengan rasio NPF program restrukturisasi Covid-19 ini tercatat hanya sebesar 1,53% menjadi Rp 325 juta dari keseluruhan aset pada program restrukturisasi Covid-19. ""Dalam menjaga kesehatan Portofolionya, CNAF selalu melakukan komunikasi secara regular dengan nasabah sehingga pembayaran cicilan nasabah disesuaikan dengan kemampuan bayar nasabah,"" pungkasnya. Cek Berita dan Artikel yang lain di Google News",keuangan
