Title,Scrapping Date,Article Date,Author,Link,Content,Category
Target penerbitan kotor SBN tahun depan diproyeksi masih di atas Rp 800 triliun,2024-09-24T16:11:12.697Z,"Kamis, 04 Oktober 2018 / 14:00 WIB",Reporter: Grace Olivia | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/target-penerbitan-kotor-sbn-tahun-depan-diproyeksi-masih-di-atas-rp-800-triliun,"KONTAN.CO.ID - JAKARTA. Meski masih dalam pembahasan dan belum final, Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan memperkirakan penerbitan surat berharga negara (SBN) untuk tahun 2019 masih di atas Rp 800 triliun. Proyeksi kasar tersebut mempertimbangkan capaian penerbitan SBN neto tahun ini dan perhitungan jatuh tempo surat utang di tahun depan. Direktur Surat Utang Negara Ditjen Pengelolaan Pembiayaan dan Risiko Kemkeu Loto Srinaita Ginting, menyebut, perkiraan nilai penerbitan kotor SBN (gross new issuance) untuk tahun depan masih belum ditentukan dan masih dalam pembahasan Kemkeu dan DPR. ""Sementara, perkiraannya masih di atas Rp 800 triliun tahun depan. Itu masih perkiraan kasar,"" ujar Loto, Kamis (4/10). Jika benar proyeksi nilai penerbitan SBN tahun depan masih di atas Rp 800 triliun, artinya proyeksi tersebut tidak berbeda jauh dengan tahun ini. Proyeksi penerbitan SBN bruto di awal tahun 2018 adalah Rp 856 triliun, namun proyeksi tersebut turun menjadi Rp 799 triliun hingga akhir tahun. Menurut Loto, besar kemungkinan target penerbitan SBN bruto nantinya akan berkurang. Hal tersebut bisa terjadi seiring dengan upaya pengurangan penerbitan surat perbendaharaan negara (SPN) atau akibat substitusi penerbitan SBN dengan pinjaman luar negeri, seperti tahun ini. Yang jelas, Loto bilang, pemerintah masih akan melihat dulu posisi SBN neto di akhir tahun serta nilai jatuh tempo SBN tahun depan. SBN neto tahun ini ditargetkan sebesar Rp 384 triliun, sedangkan nilai SBN yang jatuh tempo di 2019, Loto perkirakan, berkisar Rp 400 miliar. Adapun, penerbitan SBN bruto sejauh ini menurut Loto sudah hampir penuh. ""Sudah 80% terpenuhi (penerbitan SBN bruto). Sampai akhir tahun kami masih mengutamakan dari domestik lewat lelang, SBN ritel, maupun permintaan private placement,"" kata dia. Cek Berita dan Artikel yang lain di Google News",nasional
"Tahun depan, penerbitan SBN ritel bakal lebih sering",2024-09-24T16:11:12.838Z,"Kamis, 04 Oktober 2018 / 12:38 WIB",Reporter: Grace Olivia | Editor: Narita Indrastiti,https:////nasional.kontan.co.id/news/tahun-depan-penerbitan-sbn-ritel-bakal-lebih-sering,"KONTAN.CO.ID - JAKARTA. Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan berencana menambah frekuensi penerbitan surat berharga negara (SBN) ritel pada tahun 2019. Hal tersebut demi memperdalam pasar modal Indonesia, terutama menggenjot kepemilikan domestik pada SBN. Direktur Surat Utang Negara Ditjen Pengelolaan Pembiayaan dan Risiko Kemkeu Loto Srinaita Ginting mengatakan, ada kemungkinan besar penerbitan SBN ritel dilakukan lebih sering di tahun depan. ""Sedang dibahas, tapi frekuensinya berapa kali itu belum ditentukan,"" ujar Loto kepada Kontan.co.id, selepas acara pembukaan masa penawaran Obligasi Ritel Indonesia (ORI) 015 di Bursa Efek Indonesia, Kamis (4/10). Sekadar info saja, sepanjang tahun ini pemerintah telah menerbitkan empat instrumen SBN ritel yang meliputi Sukuk Ritel seri SR010, saving bond ritel seri SBR003 dan SBR004, serta yang teranyar ORI015. Selanjutnya, masih ada satu lagi instrumen ritel yakni Sukuk Tabungan seri ST002 yang dijadwalkan terbit pada November mendatang. Sementara, target penerbitan SBN Ritel untuk tahun ini dipatok Rp 30 triliun. ""Dari tiga penerbitan kemarin sudah masuk Rp 17 triliun. Masih sisa Rp 13 triliun lagi yang kami harapkan dapat terpenuhi lewat penerbitan ORI015 dan Sukuk Tabungan nanti,"" terang Loto. Selain itu, jika permintaan SBN ritel ternyata melebihi target awal, Loto menyebut itu akan membantu mengurangi target lelang SBN. DJPPR juga tidak memasang target spesifik baik untuk ORI015 maupun Sukuk Tabungan. ""Target untuk Sukuk Tabungan nanti menyesuaikan dari hasil ORI015, tapi yang pasti akan tetap diterbitkan karena kami harus memenuhi kebutuhan investor yang hanya bisa membeli instrumen syariah,"" kata Loto. Adapun, hari ini mas apenawaran ORI015 telah dibuka hingga 25 Oktober 2018. instrumen bertenor tiga tahun ini mematok kupon sebesar 8,25% dengan minimum pembelian Rp 1 juta, turun dari minimum pembelian ORI sebelumnya yakni Rp 5 juta. Cek Berita dan Artikel yang lain di Google News",nasional
"Tahun depan, pemerintah prioritaskan penerbitan SBN euro dan yen",2024-09-24T16:11:13.096Z,"Selasa, 11 September 2018 / 17:39 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Sanny Cicilia,https:////nasional.kontan.co.id/news/tahun-depan-pemerintah-prioritaskan-penerbitan-sbn-euro-dan-yen,"KONTAN.CO.ID - JAKARTA. Apabila pelemahan nilai tukar rupiah terhadap dollar AS masih akan berlanjut hingga tahun depan, pemerintah akan mengutamakan SBN valas berdenominasi euro dan yen. Direktur Strategi dan Portofolio Pembiayaan Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kemenkeu Scenaider Siahaan, hal ini dilakukan untuk memitigasi risiko di pasar supaya lebih rendah. “Kami ikuti dulu perkembangannya bagaimana. Seperti samurai dan euro (akan lebih diutamakan),” kata Scenaider di Gedung DPR RI, Senin (11/9). Meski begitu, ia mengatakan, strategi pembiayaan pada tahun depan masih akan fokus pada pembiayaan yang bersumber dari dalam negeri atau domestik. Sebab, hawa-hawanya, nilai tukar rupiah masih akan bergejolak tahun depan, Adapun hal ini dilakukan untuk antisipasi risiko kenaikan suku bunga acuan The Fed. ""Jadi, kalau sekarang total SBN valas ada 20%, mungkin tahun depan akan sama, tidak berubah,"" ujarnya. Selain itu, kemungkinan pada tahun depan pemerintah juga akan menggunakan strategi front loading untuk penerbitan SBN valas. Dengan demikian, semua penerbitan SBN valas akan dilakukan pada semester I. “Biasanya front loading, tapi nanti lihat market. Biasanya awal tahun (market) tenang,” katanya. Dalam RAPBN 2019, defisit APBN diperkirakan di angka 1,84% dari Produk Domestik Bruto (PDB) atau lebih kecil dari outlook tahun ini yang sebesar 2,12%. Defisit itu harus ditutupi dengan pembiayaan yang ditargetkan sebesar Rp 297,1 triliun. Adapun, porsi SBN neto dalam RAPBN 2019 ditargetkan sebesar Rp 386,2 triliun. Cek Berita dan Artikel yang lain di Google News",nasional
Potensi penerbitan SBN ritel dinilai tidak terlalu besar,2024-09-24T16:11:13.332Z,"Senin, 23 Juli 2018 / 23:02 WIB",Reporter: Adinda Ade Mustami | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/potensi-penerbitan-sbn-ritel-dinilai-tidak-terlalu-besar,"KONTAN.CO.ID - JAKARTA. Pemerintah berencana memperkuat pasar surat berharga negara (SBN) domestik dengan memperbesar porsi penerbitan SBN ritel. Di semester kedua tahun ini, pemerintah berencana menerbitkan tiga jenis SBN ritel, yaitu saving bond ritel (SBR), obligasi ritel (ORI), dan sukuk tabungan. Dua dari tiga jenis SBN ritel tersebut akan diterbitkan secara online, yakni SBR dan sukuk tabungan. Sementara ORI, sebagaimana biasanya, akan diterbitkan secara online. Meski demikian, pemerintah belum mau memperinci kapan penerbitan akan dilakukan berikut besaran kupon dan targetnya. Ekonom Samuel Aset Manajemen Lana Soelistianingsih mengatakan, penerbitan SBN ritel cukup baik untuk tujuan pendalaman pasar keuangan. Namun, pemerintah belum bisa berharap banyak dari investor ritel. Sebab, ""Dari potensinya tidak terlalu besar,"" kata Lana kepada Kontan.co.id, Senin (23/7). Menurut Lana, hal itu lantaran kemampuan ritel yang terbatas. Mulai dari belum cukupnya pemahaman mengenai investasi di obligasi hingga kepemilikan dana, khususnya SBN ritel yang diterbitkan secara online yang menyasar kaum milenial. Di sisi lain, melalui penerbitan SBN ritel, pemerintah memiliki posisi tawar yang lebih baik. Artinya, pemerintah bisa menawarkan kupon yang tidak terlalu mahal. Yang terpenting, kupon yang ditawarkan bisa kompetitif dibanding bunga deposito. Bagi investor, pajak SBN ritel juga lebih rendah dibanding pajak deposito. ""Makanya pemerintah perlu sosialisasi terus,"" tambah dia. Cek Berita dan Artikel yang lain di Google News",nasional
Pemerintah gagal penuhi target penerbitan SBN lewat lelang di semeter I 2018,2024-09-24T16:11:13.491Z,"Senin, 09 Juli 2018 / 20:47 WIB",Reporter: Dimas Andi | Editor: Sanny Cicilia,https:////investasi.kontan.co.id/news/pemerintah-gagal-penuhi-target-penerbitan-sbn-lewat-lelang-di-semeter-i-2018,"KONTAN.CO.ID - JAKARTA. Antusiasme investor yang cenderung menurun di kuartal kedua akibat gejolak pasar obligasi cukup mempengaruhi nilai penerbitan Surat Berharga Negara (SBN) sepanjang semester pertama lalu. Berdasarkan data Ditjen Pengelolaan Pembiayaan dan Risiko Kemkeu, pemerintah menyerap dana senilai Rp 293,77 triliun dari lelang SBN pada semester pertama tahun ini. Jumlah tersebut lebih sedikit ketimbang target yang ditetapkan oleh pemerintah sebesar Rp 345,77 triliun. Memang, pemerintah sendiri sebenarnya mulai mengerem laju penerbitan SBN lewat lelang sejak pertengahan Mei lalu. Buktinya, target indikatif lelang Surat Utang Negara (SUN) mengalami penurunan dari Rp 17 triliun menjadi Rp 10 triliun. Hal serupa berlaku pada lelang Sukuk yang mana target indikatifnya turun dari Rp 8 triliun menjadi Rp 4 triliun. Kendati demikian, Analis Fixed Income MNC Sekuritas, I Made Adi Saputra menilai, minat investor untuk mengikuti lelang di pasar perdana sudah menurun sejak memasuki kuartal kedua lalu. Pasalnya, pasar obligasi pemerintah sedang diliputi ketidakpastian lantaran banyaknya sentimen negatif, terutama pelemahan nilai tukar rupiah yang berujung pada koreksi harga SUN. “Investor khawatir begitu membeli obligasi lewat lelang, mereka kesulitan mendapatkan capital gain karena masalah yang terjadi di pasar sekunder,” katanya, Senin (9/7). Sebagai info, khusus di kuartal kedua lalu penerbitan SBN melalui lelang hanya mencapai Rp 82,79 triliun. Padahal, target dari pemerintah saat itu mencapai Rp 151,27 triliun. Made menambahkan, menurunnya penerbitan SBN lewat lelang juga disebabkan tren aksi jual oleh investor asing di pasar obligasi domestik yang sudah berlangsung sejak Mei lalu. Akibatnya, dalam beberapa waktu terakhir, lelang SBN lebih didominasi oleh investor lokal seperti asuransi dan dana pensiun. Fund Manager Capital Asset Management, Desmon Silitonga mengatakan, tren kenaikan yield SUN membuat para investor meminta yield yang tergolong tinggi ketika lelang berlangsung. Akan tetapi, pemerintah tidak bisa selalu menerima tawaran yield yang tinggi dari para investor. Sebab, tingginya yield membuat cost of fund penerbitan SBN mengalami peningkatan. Di sisi lain pemerintah juga mesti mempertimbangkan risiko dari koreksi pasar obligasi Indonesia. “Dari situ akhirnya investor juga kurang berminat masuk ke lelang SBN,” ujarnya.  Cek Berita dan Artikel yang lain di Google News",investasi
BI optimistis pelemahan rupiah tak ganggu penerbitan SBN,2024-09-24T16:11:13.762Z,"Selasa, 22 Mei 2018 / 10:07 WIB",Reporter: Ghina Ghaliya Quddus | Editor: Sofyan Hidayat,https:////nasional.kontan.co.id/news/bi-optimistis-pelemahan-rupiah-tak-ganggu-penerbitan-sbn,"KONTAN.CO.ID - JAKARTA. Bank Indonesia (BI) menilai bahwa ketertarikan investor kepada Surat Utang Negara (SUN) masih ada meskipun nilai tukar rupiah bergerak melemah. Deputi Gubernur BI Dody Budi Waluyo mengatakan, yield spread antara surat utang negara (SUN) dan US Treasury saat ini masih menarik bagi investor. “Dengan yield spread yang 4,2%-4,3% masih cukup atraktif dari segi diferensial yield. Hanya sekarang memang tinggal jaga depresiasi nilai tukar,” ujar Dody di kantor Kementerian Keuangan (Kemkeu), Senin (21/5) malam. Ia melanjutkan, kondisi saat ini seharusnya positif bagi investor asing. Sebab, Indonesia tidak memiliki risiko domestik maupun risiko di fundamental ekonomi. “Spread-nya sekarang cukup lebar. Depresiasi per harinya sekitar di bawah 0,2%-0,3%, masih menutup return mereka. Pertumbuhan ekonomi kita juga masih terjaga,” jelasnya. Dengan demikian, menurut Dody, kondisi saat ini tidak mengganggu penerbitan surat berharga negara (SBN). Sebab, yang terjadi kini adalah sepenuhnya disebabkan oleh faktor eksternal. Sebab, data dari AS sendiri menunjukkan bahwa ekonomi di sana tumbuh cukup tinggi. Kedua, ada juga pelemahan di euro sehingga perkuat dollar AS. “Seharusnya tidak (ganggu penerbitan SBN), ini masalah sentimen, keyakinan, confidence,” ucap dia. Asal tahu saja, sepekan terakhir, nilai tukar rupiah terhadap dolar AS malah melemah. Kemarin, Senin (21/5) dollar AS sempat menembus Rp 14.200. Senin (14/5) lalu, rupiah masih berada di Rp 13.965 per dollar AS. Namun, keesokan harinya bergerak menembus Rp 14.000 per dollar AS hingga kemarin menembus Rp 14.200. Dody mengatakan, tidak ada faktor domestik apapun yang membuat rupiah melemah. Sentimen di dalam negeri sendiri, menurut Dody, cenderung netral. “Berita positifnya juga tidak ada. Jadi netral. Di semua emerging market di regional juga tunjukkan arah netral di domestiknya,” kata dia. Cek Berita dan Artikel yang lain di Google News",nasional
"Outlook defisit 2,14%, target penerbitan SBN tetap",2024-09-24T16:11:13.900Z,"Senin, 14 Mei 2018 / 17:03 WIB",Reporter: Adinda Ade Mustami | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/outlook-defisit-214-target-penerbitan-sbn-tetap,"KONTAN.CO.ID - JAKARTA. Outlook defisit APBN 2018, diperkirakan Menteri Keuangan Sri Mulyani mencapai 2,14% dari Produk Domestik Bruto (PDB), lebih rendah dari target sebesar 2,19% dari PDB. Meski demikian, rencana penerbitan Surat Berharga Negara (SBN) hingga akhir tahun masih sama. Direktur Jenderal (Dirjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemkeu) Luky Alfirman mengatakan, pihaknya belum melakukan penyesuaian target penerbitan SBN sepanjang tahun ini. Artinya, hingga akhir tahun pemerintah menargetkan penerbitan SBN bruto sebesar Rp 856,48 triliun, sesuai defisit anggaran 2,19% dari PDB. Meski demikian, pihaknya tetap akan memperhatikan kondisi pasar ke depan. ""Ini masih bulan April dan ini masih bergerak terus. Nanti long the way dilihat, marketnya kan masih volatile,"" kata Luky usai acara peluncuran SBR003 di Jakarta, Senin (14/5). Hingga awal Mei ini, pemerintah telah merealisasikan penerbitan SBN hampir separuh target tahun ini. Berdasarkan data Dirjen Pengelolaan Pembiayaan dan Risiko, realisasi penerbitan SBN bruto per 9 Mei 2018 telah mencapai Rp 391,85 triliun atau 45,75% dari target penerbitan tahun ini. Dari jumlah itu, realisasi penerbitan Surat Utang Negara (SUN) mencapai Rp 269,84 triliun. Sementara sisanya, yaitu penerbitan Surat Berharga Syariah Negara (SBSN) sebesar Rp 122,01 triliun. Dengan demikian, hingga akhir tahun pemerintah masih akan menerbitkan SBN sebesar Rp 464,63 triliun. Meski begitu, Direktur Surat Utang Negara Dirjen Pengelolaan Pembiayaan dan Risiko Kemkeu Loto Sri Naita Ginting tak menutup kemungkinan jumlah penerbitan SBN tahun ini akan berkurang sejalan dengan lebih rendahnya outlook defisit anggaran. Namun soal jumlah pengurangannya, ia enggan menjawab. ""Itu kan masih outlook,"" kata Loto. Besarnya penerbitan SBN tersebut menjadi faktor utama besarnya realisasi pembiayaan di empat bulan pertama tahun ini. Menteri Keuangan Sri Mulyani Indrawati sebelumnya menyebut, realisasi pembiayaan APBN hingga akhir April 2018 mencapai Rp 188,7 triliun atau 57,9% dari pagu. Sementara realisasi defisit anggaran hingga saat itu mencapai Rp 55,1 triliun. Makanya, pemerintah memiliki kas atau Sisa Lebih Pembiayaan Anggaran (SiLPA) sebesar Rp 133,6 triliun, lebih tinggi dari April 2017 yang sebesar Rp 123,2 triliun. Mengingat masih banyaknya kebutuhan penerbitan SBN hingga akhir tahun, pihaknya juga menyiapkan opsi-opsi lain dari pembiayaan, bila kondisi market tidak rasional, sebagaimana penerbitan SUN pekan lalu di mana penawaran yang masuk tak sampai separuh target indikatif tetapi meminta imbal hasil tinggi. Adapun opsi-opsi yang dimaksud, yakni penerbitan SBN melalui mekanisme private placement, memperbesar penerbitan SBN valas, mengaktifkan pinjaman program, atau menjadikan Badan Layanan Umum (BLU) sebagai stand buyer. Cek Berita dan Artikel yang lain di Google News",nasional
"Bermodal kupon mengambang, target penerbitan SBN online dikejar",2024-09-24T16:11:14.508Z,"Minggu, 06 Mei 2018 / 17:01 WIB",Reporter: Adinda Ade Mustami | Editor: Sanny Cicilia,https:////nasional.kontan.co.id/news/bermodal-kupon-mengambang-target-penerbitan-sbn-online-dikejar,"KONTAN.CO.ID - JAKARTA. Pemerintah menetapkan target indikatif sementara di awal dari penerbitan obligasi ritel berupa Saving Bond Ritel seri SBR003 secara elektronik (e-SBN) sebesar Rp 1 triliun. Target ini kemungkinan masih bisa berubah lebih besar lagi jika animo masyarakat lebih tinggi. Meski demikian, Direktur Surat Utang Negara Direktorat Jenderal (Ditjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemkeu) Loto Srinaita Ginting masih belum memastikan apakah pihaknya akan mengubah target itu. ""(Perubahan target indikatif) masih menunggu masukan dari midis (mitra distribusi),"" tambah dia. Hingga saat ini, pemerintah telah menggandeng sembilan mitra distribusi, antara lain Bank Mandiri, Bank Permata, BCA, Trimegah Sekuritas, dan Bareksa Portal Investasi. Namun, ekonom melihat kemungkinan target indikatif itu bisa tercapai. Sebab, kupon yang diberikan merupakan kupon mengambang yang disesuaikan setiap tiga bulan dengan tingkat kupon minimal (floating with floor) dengan referensi BI 7 days Reverse Repo Rate. Adapun tingkat kupon awal akan ditetapkan tanggal 9 Mei nanti. Ekonom Standard Chartered Bank Aldian Taloputra mengatakan, minat investor terhadap SBR003 tergantung kupon yang diberikan pemerintah. Investor lanjut dia, juga akan membandingkan dengan suku bunga deposito. ""Tapi saya rasa struktur bunga SBR yang floating cukup menarik kalau misalnya nanti trend suku bunga meningkat,"" kata Aldian kepada KONTAN, Minggu (6/5). Ekonom Bank Central Asia (BCA) David Sumual juga mengatakan, kupon mengambang akan menarik investor lantaran adanya tren peningkatan suku bunga ke depan walaupun patokannya masih Bi 7 days Reverse Repo Rate dan bukan suku bunga pasar. ""Bank sentral di dunia dalam tren pengetatan. Kalaumelihat tren inflasi, di semester kedua seharusnya ada peningkatan dari (suku bunga acuan) BI sekitar 25-50 basis points (bps),"" kata David. Selain itu, masyarakat memang akan membandingkan dengan bunga depsito, tetapi pemerintah dinilainya juga perlu menekankan bahwa pajak obligasi yang sebesar 20%, lebih tinggi dari pajak SBN yang sebesar 15%. Jika pemasaran pemerintah bagus, David meyakini target indikatif Rp 1 triliun bisa tercapai, bahkan lebih. Menurut David, pemerintah ke depan harus membuat SBN yang mengarah pada investor institusional, khususnya investor asing. Sebab, penerbitan SBN yang memiliki ketentuan holding periode akan membnantu menjaga stabilitas rupiah. Cek Berita dan Artikel yang lain di Google News",nasional
"Sosialisasi penerbitan SBN online, ini hasilnya",2024-09-24T16:11:14.645Z,"Minggu, 06 Mei 2018 / 16:50 WIB",Reporter: Adinda Ade Mustami | Editor: Sanny Cicilia,https:////nasional.kontan.co.id/news/sosialisasi-penerbitan-sbn-online-ini-hasilnya,"KONTAN.CO.ID - JAKARTA. Pemerintah mulai melakukan sosialisasi dan edukasi penerbitan obligasi ritel melalui sistem elektronik atau e-SBN berupa Saving Bond Ritel (SBR) seri SBR003. Sosialisasi tersebut dilakukan sebelum dibukanya masa penawaran mulai pertengahan Mei nanti. Sosialisasi yang dilakukan mulai 4 Mei 2017 hingga 16 Mei mendatang di 10 kota besar di seluruh Indonesia. Kesepuluh kota yang dimaksud, yaitu Medan, Palembang, Bandung, Semarang, Yogyakarta, Surabaya, Balikpapan, Pontianak, Manado, dan Makassar. Sementara masa penawaran akan dilakukan mulai tanggal 14-25 Mei 2018 dan masa penerbitan akan dilakukan pada 31 Mei 2018 nanti. Sosialisasi pertama, dilakukan di Bandung dan Balikpapan pada tanggal 4 Mei 2018. Hasilnya, ""Peminatnya oke ya,"" kata Direktur Surat Utang Negara Direktorat Jenderal (Ditjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemkeu) Loto S. Ginting kepada KONTAN, Jumat (4/5). Asal tahu saja, SBR003 ini bertenor dua tahun, tidak dapat diperdagangkan di pasar sekunder, dan tidak dapat dicairkan sampai dengan jatuh tempo, kecuali pada periode early redemption (fasilitas pencairan sebelum jatuh tempo). SBR003 memiliki kupon mengambang yang disesuaikan setiap tiga bulan dengan tingkat kupon minimal (floating with floor) dengan referensi BI 7 days Reverse Repo Rate. Adapun tingkat kupon awal akan ditetapkan tanggal 9 nanti. Investor yang ingin membeli SBR003 bisa membeli dengan minimum pemasanan Rp 1 juta dan kelipatan Rp 1 juta serta maksimum pemesanan Rp 3 miliar. SBR0003 juga memiliki fasilitas early redemption atau pencairan sebagian pokok sebelum jatuh tempo, yakni pada tanggal 6-14 Mei 2019 mendatang. Adapun kuota pencairan maksimal yaitu 50%, dengan nominal minimal pencairan Rp 2 juta, kelipatan Rp 1 juta. Awalnya, pemerintah menetapkan target indikatif sementara dari penerbitan SBR003 ini sebesar Rp 1 triliun. Target ini kemungkinan masih bisa berubah lebih besar lagi jika animo masyarakat lebih tinggi. Sayangnya, Loto masih belum memastikan apakah pemerintah akan mengubah target itu. ""(Perubahan target indikatif) masih menunggu masukan dari midis (mitra distribusi),"" tambah dia. Hingga saat ini, pemerintah telah menggandeng sembilan midis, antara lain Bank Mandiri, Bank Permata, BCA, Trimegah Sekuritas, dan Bareksa Portal Investasi. Cek Berita dan Artikel yang lain di Google News",nasional
Penerbitan SBN valas akan tahan penurunan cadev lebih dalam,2024-09-24T16:11:14.813Z,"Kamis, 03 Mei 2018 / 20:43 WIB",Reporter: Adinda Ade Mustami | Editor: Yudho Winarto,https:////nasional.kontan.co.id/news/penerbitan-sbn-valas-akan-tahan-penurunan-cadev-lebih-dalam,"KONTAN.CO.ID - JAKARTA. Ekonom Samuel Asset Manajemen Lana Soelistianingsih juga memperkirakan, posisi cadangan devisa akhir April 2018 kembali tergerus, setelah dua bulan berturut-turut. Penurunan ini sejalan dengan pelemahan nilai tukar rupiah sepanjang bulan lalu. Menurut Lana, penurunan posisi cadev bulan ini bisa mencapai US$ 4 miliar. Namun, karena pemerintah menerbitkan surat berharga negara (SBN) dalam dual currency, yaitu sebesar US$ 1 miliar dan € 1 miliar di akhir April lalu, penurunan cadev diperkirakan tidak sebesar itu. ""Penerbitan global bond mungkin bisa mengurangi tekanan. Bisa turun hanya sekitar US$ 2 miliar saja,"" kata Lana, Kamis (3/8). Pelemahan kurs rupiah yang terjadi belakangan ini lanjut dia, dipengaruhi oleh pembayaran dividen ke luar negeri, utang swasta, hingga profit perusahaan asing, selain karena kemungkinan kenaikan suku bunga acuan Bank Sentral Amerika Serikat (The Fed). Lantaran tingginya permintaan dollar AS akan berakhir di Juni nanti, Lana perkirakan pergerakan rupiah akan membaik di semester kedua mendatang. ""Tapi itu baru dari dalam negeri. Sementara masih ada faktor eksternal, seperti urusan Trump dengan China hingga kebijakan The Fed,"" tambahnya. Namun menurutnya, penurunan cadev tidak perlu dikhawatirkan dan masih bisa disiasati. Caranya, dengan menerbitkan SBN valas dalam jumlah yang lebih banyak lagi. Selain itu kata Lana, bisa juga dengan meminta perbankan yang memiliki dollar untuk disimpan di Bank Indonesia. ""Hal itu yang nantinya akan menjadi cadev. Tapi ini bisa dilakukan kalau kondisinya sudah tenang nanti,"" ujar dia. Cek Berita dan Artikel yang lain di Google News",nasional
"Tren outflow, penerbitan SBN valas kurang menarik",2024-09-24T16:11:14.953Z,"Minggu, 11 Maret 2018 / 21:57 WIB",Reporter: Arsy Ani Sucianingsih | Editor: Dupla Kartini,https:////nasional.kontan.co.id/news/tren-outflow-penerbitan-sbn-valas-kurang-menarik,"KONTAN.CO.ID - JAKARTA. Kepemilikan investor asing dalam surat utang negara (SBN) cenderung menyusut belakangan ini. Asing membawa uangnya pulang kampung seiring dengan prediksi kenaikan suku bunga acuan Amerika (The Federal Reserves). Ekonom Center of Reform on Economics (CORE) Indonesia, Akhmad Akbar Susamto mengatakan, saat ini memang sedang ada sentimen jual oleh para investor asing, terutama yang ingin membawa uangnya kembali negara asalnya di Amerika serikat. “Dengan kondisi itu, permintaan terhadap dollar AS meningkat dan nilai tukar rupiah melemah,” ujarnya kepada Kontan.co.id, Minggu (11/3). Untuk itu, Bank Indonesia (BI) melakukan operasi moneter dengan menjual dollar AS dan menukarkannya dengan rupiah agar nilai tukar rupiah tidak terlalu terpuruk. Operasi moneter BI dalam konteks pasar mata uang asing, bukan di pasar Surat berharga Negara (SBN). “Jadi, di situ bukan BI membeli SBN, tapi menjual dollar AS yang dibutuhkan investor asing setelah investor itu menjual SBN di pasar surat berharga,” papar Akhmad. Menurutnya, di pasar SBN belum bisa dipastikan siapa saja yang membeli SBN setelah dijual investor asing. Namun, besar kemungkinan adalah investor domestik. Pengamat Ekonomi dari Institute for Development of Economics and Finance (INDEF) Bhima Yudhistira Adhinegara mengatakan, per 18 Januari 2018 porsi asing di SBN sebesar 41%, sementara pada 9 Maret 2018 hanya 38,8%. “Problemnya penurunan porsi asing ini tidak sehat, lantaran bukan karena masuknya investor domestik, melainkan karena operasi BI untuk stabilisasi rupiah. Ini bukti pasar keuangan belum dalam,” ujar Bhima. Dana asing yang terus keluar (outflow) menunjukkan yield spread antara US Treasury dan SBN makin sempit sehingga terjadi flight to quality. Sebenarnya, ada sisi positif dan negatif dari keluarnya dana asing dari Indonesia. Positifnya, jika investor domestik jadi lebih besar, struktur pasar keuangan lebih stabil dan tidak terpengaruh dengan gejolak eksternal. Namun, negatifnya, pemerintah sedang membutuhkan pendanaan untuk tambal defisit dan bangun infrastruktur. Menurutnya, penerbitan surat utang jadi jalan mudah untuk meraih pendanaan. “Namun, dengan keluarnya asing, penerbitan SBN khususnya valas terancam kurang menarik,” kata Bhima. Akhmad menambahkan, pengaruh negatifnya akan ada kemungkinan terjadi crowding out, sebab uang yang harusnya digunakan investor domestik untuk investasi di sektor riil, malah belok diinvestasikan untuk membeli SBN. Meski demikian, Akhmad memprediksi fenomena sekarang hanyalah sementara. Setelah sentimen akibat kemungkinan perubahan kebijakan The Fed berakhir, sebagian dana investor asing akan kembali ke Indonesia lagi. ""Nilai tukar rupiah kembali membaik, meskipun belum tentu sama persis ke Rp 13.500 per dollar. Kepemilikan asing di SBN juga akan meningkat,” imbuhnya. Cek Berita dan Artikel yang lain di Google News",nasional
