Title,Scrapping Date,Article Date,Author,Link,Content,Category
Moody’s ingatkan pemerintah soal risiko pembengkakan bunga utang,2024-09-24T16:03:47.062Z,"Senin, 06 April 2020 / 13:41 WIB",Reporter: Grace Olivia | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/moodys-ingatkan-pemerintah-soal-risiko-pembengkakan-bunga-utang,"KONTAN.CO.ID - JAKARTA. Di tengah beragam risiko akibat tekanan perekonomian dan pasar keuangan global saat ini, Moody’s Investors Service memperingatkan pemerintah Indonesia soal potensi naiknya beban bunga utang. Apalagi, prospek penerimaan negara tahun ini buruk sehingga kenaikan bunga utang menjadi salah satu sumber tekanan fiskal bagi pemerintah. Baca Juga: Perkara PKPU terus meningkat, praktisi hukum: Pertanda ekonomi memasuki resesi Moody’s mencatat, tingkat yield SUN tenor 10 tahun mengalami kenaikan, yaitu 7,9% pada akhir Maret lalu atau hampir menyamai level pada Oktober 2018 di mana terjadi outflow besar-besaran di pasar keuangan domestik. Naiknya yield SUN juga disertai dengan pelemahan kurs rupiah sehingga kondisi ini menjadi resep bagi melambungnya beban bunga utang pemerintah ke Depan. Terlepas dari sokongan likuiditas yang dikucurkan Bank Indonesia saat ini, kelangkaan dollar AS di dalam negeri berpotensi memaksa BI untuk membiayai obligasi jatuh tempo atau menerbitkan SUN baru dengan tingkat kupon yang tinggi sesuai dengan permintaan pasar. Baca Juga: Hingga Maret, pemerintah tarik utang lewat SBN sebesar Rp 243,8 triliun “Kombinasi pelemahan rupiah dan naiknya yield akan meningkatkan biaya utang dan mengurangi kemampuan membayar utang yang saat ini sudah berada pada level yang lemah,” papar Moody’s. Kondisi penerimaan negara yang lesu pun akan semakin menambah tekanan. Moody’s memperkirakan rasio bunga utang pemerintah akan mencapai 17% dari penerimaan negara pada tahun 2020 atau berlipat ganda dari median 8,4% pada negara berperingkat Baa lainnya.",nasional
"Awas, risiko baru ekonomi global: Ledakan jumlah utang dunia",2024-09-24T16:03:47.337Z,"Selasa, 14 Januari 2020 / 09:24 WIB",Sumber: CNN | Editor: Khomarul Hidayat,https:////internasional.kontan.co.id/news/awas-risiko-baru-ekonomi-global-ledakan-jumlah-utang-dunia,"KONTAN.CO.ID - NEW YORK. Beban utang dunia sangat besar dan memecahkan rekor tertinggi rasio utang terhadap produk domestik bruto (PDB) bahkan sebelum tahun 2019 berakhir. Ledakan utang ini menimbulkan risiko bagi ekonomi global. CNN melaporkan, berdasarkan data Institute of International Finance (IIF), hingga kuartal III 2019 lalu utang global yang terdiri dari pinjaman rumah tangga, pemerintah dan perusahaan, bertambah US$ 9 triliun menjadi hampir US$ 253 triliun. Baca Juga: Global bond perdana milik pemerintah tahun ini dirilis dalam dolar AS dan euro Jumlah itu menempatkan rasio utang terhadap PDB global mencapai 322%, melampaui rasio utang tahun 2016 sebagai level tertinggi. Lebih dari setengah jumlah yang sangat besar ini terakumulasi di negara-negara maju, seperti Amerika Serikat (AS) dan Eropa. Rasio utang PDB AS dan Eropa bahkan sudah mencapai 383%. Ada banyak penyebabnya. Negara-negara maju seperti Selandia Baru, Swiss, dan Norwegia semuanya memiliki tingkat utang rumah tangga yang meningkat, sementara rasio utang pemerintah terhadap PDB di AS dan Australia berada pada titik tertinggi sepanjang masa. Di pasar negara berkembang, tingkat utang lebih rendah, dengan total mencapai US$ 72 triliun. Namun, menurut IIF, tingkat pertumbuhan utang di negara berkembang telah meningkat lebih cepat dalam beberapa tahun terakhir. Baca Juga: Jaga rasio utang tak lebih dari 3% PDB, Luhut: Indonesia selalu b to b dengan China Rasio utang China terhadap PDB, misalnya, mendekati level 310%, tingkat tertinggi di negara berkembang. Investor telah lama mengawasi skeptis terhadap negara yang memiliki leverage tinggi.",internasional
"Dibayangi Risiko Utang, Emiten Batubara Masih Andalkan Pasar Obligasi",2024-09-24T16:03:47.621Z,,Premium User Only,https:////insight.kontan.co.id/news/dibayangi-risiko-utang-emiten-batubara-masih-andalkan-pasar-obligasi,Premium Content - Not Scraped,insight
Waduh! Risiko Pembiayaan Utang Emiten Batubara Meningkat,2024-09-24T16:03:47.896Z,,Premium User Only,https:////insight.kontan.co.id/news/waduh-risiko-pembiayaan-utang-emiten-batubara-meningkat,Premium Content - Not Scraped,insight
Ekonom: Butuh dukungan kebijakan pemerintah untuk antisipasi risiko utang korporasi,2024-09-24T16:03:48.220Z,"Selasa, 01 Oktober 2019 / 21:39 WIB",Reporter: Grace Olivia | Editor: Handoyo .,https:////nasional.kontan.co.id/news/ekonom-butuh-dukungan-kebijakan-pemerintah-untuk-antisipasi-risiko-utang-korporasi,"KONTAN.CO.ID - JAKARTA. Lembaga pemeringkat utang internasional Moody’s Investor Service memperingatkan risiko gagal bayar (default) utang perusahaan-perusahaan di kawasan Asia Pasifik, termasuk Indonesia. Melambatnya pertumbuhan ekonomi global dinilai menjadi sumber risiko bagi kemampuan perusahaan untuk membayar kembali utang yang nominalnya semakin bertambah dari tahun ke tahun. Ekonom Center of Reform on Economics (CORE) Indonesia Yusuf Rendy menyarankan agar perusahaan-perusahaan, terutama non-BUMN, untuk memastikan lindung nilai (hedge fund) terhadap utang-utangnya. Baca Juga: Tekanan risiko utang korporasi meningkat, ekonom ini jelaskan alasannya “Ini untuk melindungi kinerja keuangan perusahaan dari risiko gejolak nilai tukar meskipun tahun depan risiko kurs itu relatif bisa diakomodasi,” tutur Yusuf, Selasa (1/10). Adapun, Yusuf juga berharap otoritas dapat mendorong transmisi kebijakan penurunan suku bunga acuan pada suku bunga kredit riil. Yusuf menilai, sering kali penurunan suku bunga acuan tidak dapat ditransmisi pada suku bunga kredit, padahal hal itu sangat penting untuk memperlonggar likuiditas di dalam negeri dan menyediakan sumber pendanaan bagi perusahaan. Baca Juga: Ekonomi melandai, Menkeu Sri Mulyani sarankan perusahaan meningkatkan efisiensi Strategist Maybank Kim Eng Sekuritas Luthfi Ridho menambahkan, pemerintah juga perlu meneruskan stimulus ekonomi melalui kebijakan fiskal. “Sehingga muncul optimisme terutama dari sisi daya beli masyarakat sehingga masyarakat berkonsumsi, perusahaan pun dapat income,” kata Luthfi, Selasa (1/10). Di tengah peningkatan risiko seperti yang diperingatkan Moody's, Luthfi menilai, Bank Indonesia dan OJK juga perlu meningkatkan pengawasan kepada perbankan Hal ini untuk memastikan otoritas benar-benar siap menanggulangi risiko dan menyiapkan upaya penyelamatan tanpa menimbulkan kegaduhan. Cek Berita dan Artikel yang lain di Google News",nasional
"Tekanan risiko utang korporasi meningkat, ekonom ini jelaskan alasannya",2024-09-24T16:03:48.499Z,"Selasa, 01 Oktober 2019 / 21:22 WIB",Reporter: Grace Olivia | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/tekanan-risiko-utang-korporasi-meningkat-ekonom-ini-jelaskan-alasannya,"KONTAN.CO.ID - JAKARTA. Lembaga pemeringkat utang internasional Moody’s Investor Service memperingatkan risiko gagal bayar (default) utang perusahaan-perusahaan di kawasan Asia Pasifik, termasuk Indonesia. Melambatnya pertumbuhan ekonomi global dinilai menjadi sumber risiko bagi kemampuan perusahaan untuk membayar kembali utang yang nominalnya semakin bertambah dari tahun ke tahun. Ekonom Center of Reform on Economics (CORE) Indonesia Yusuf Rendy menjelaskan, setidaknya ada dua latar belakang utama dari peningkatan pinjaman oleh perusahaan swasta di Indonesia selama lima tahun terakhir. Pertama, kebijakan fiskal pemerintah yang ekspansif pada periode ini membuat pembiayaan anggaran pemerintah meningkat. Lantas, penerbitan surat utang pemerintah pun cukup gencar. Di satu sisi, penerbitan surat utang tersebut menambah likuiditas pemerintah untuk pengelolaan APBN. Baca Juga: Ekonomi dunia melambat, risiko gagal bayar utang korporasi Asia Pasifik meningkat Namun, Yusuf menilai hal ini menjadi tantangan bagi perusahaan dalam mendapatkan pendanaan di dalam negeri. “Perusahaan harus menerbitkan obligasi dengan imbal hasil yang lebih menarik dan ini menyebabkan pada satu titik perusahaan swasta sulit bersaing. Akhirnya, menempuh pinjaman dari luar,” kata Yusuf, Selasa (1/10). Kedua, faktor suku bunga acuan yang tinggi di dalam negeri. Ketimbang negara tetangga, besaran suku bunga acuan Indonesia relatif tinggi sehingga perusahaan lebih nyaman melakukan pinjaman utang luar negeri (ULN). Menanggapi peringatan Moody’s, Yusuf menilai tantangan kinerja perusahaan memang makin tinggi akibat terpapar efek perang dagang yang mempengaruhi pendapatan perusahaan, terutama di sektor komoditas. “Satu sisi, perusahaan kesulitan ekspor karena kondisi global tidak mendukung. Di sisi lain, harus bayar bunga utang yang terus meningkat. Ini yang kemudian tercatat sebagai potensi risiko utang yang meningkat,” lanjutnya. Belum lagi, tahun depan pemerintah masih akan melakukan ekspansi pembangunan infrastruktur. Artinya, beban penugasan pemerintah pada perusahaan BUMN masih berlanjut. Apalagi, pemerintah juga menginisiasi pemindahan ibu kota dalam lima tahun ke depan. Kendati begitu, Yusuf mengingatkan, sebanyak 73% ULN swasta sebenarnya dimiliki oleh lembaga keuangan bukan bank (LKBB) non-BUMN. Hal ini menurutnya lebih berisiko lantaran perusahaan LKBB tidak memiliki penyangga selayaknya BUMN. Baca Juga: Moody’s: Indonesia salah satu negara paling rentan gagal bayar utang korporasi Yusuf menilai, ke depan, tantangan pendanaan bagi perusahaan juga masih besar. Perlambatan ekonomi global membuat ancaman resesi di sejumlah negara makin nyata. “Singapura misalnya, ada di ambang resesi. Padahal Singapura salah satu kreditur terbesar swasta di Indonesia. Resesi di sana akan mempengaruhi kegiatan pendanaan swasta ke depan,” tutur Yusuf. Risiko lainnya, arus investasi pada sektor-sektor perekonomian yang signifikan terhadap pertumbuhan, seperti manufaktur, juga makin lesu. Minimnya investasi berimbas pada pertumbuhan sektor yang menurun yang pada akhirnya menyebabkan industri makin tidak berdaya. “Kalau seperti ini, muara besarnya adalah gejala deindustrialisasi akan semakin terlihat dan berdampak pada perlambatan pertumbuhan ekonomi,” tandasnya. Cek Berita dan Artikel yang lain di Google News",nasional
"Ekonomi dunia melambat, risiko gagal bayar utang korporasi Asia Pasifik meningkat",2024-09-24T16:03:48.626Z,"Selasa, 01 Oktober 2019 / 15:45 WIB",Reporter: Grace Olivia | Editor: Khomarul Hidayat,https:////internasional.kontan.co.id/news/ekonomi-dunia-melambat-risiko-gagal-bayar-utang-korporasi-asia-pasifik-meningkat,"KONTAN.CO.ID - JAKARTA. Perlemahan ekonomi global menimbulkan risiko gagal bayar (default) utang korporasi di kawasan Asia Pasifik. Di saat total utang korporasi terus naik, kemampuan pembayaran utang terancam penerimaan perusahaan yang tertekan akibat aktivitas ekonomi yang menurun. Dalam laporan terbarunya, Moody’s Investors Service, Senin (30/9), menyebut, pertumbuhan ekonomi yang menurun secara global berpotensi melemahkan kemampuan perusahaan, terutama di Asia Pasifik, dalam melunasi utangnya. Baca Juga: Moody’s: Indonesia salah satu negara paling rentan gagal bayar utang korporasi Laporan bertajuk  “Risks from Leveraged Corporates Grow as Macroeconomic Conditions Worsen” ini menyoroti 13 negara Asia Pasifik yaitu Australia, China, Hong Kong, India, Jepang, Korea, Malaysia, Selandia Baru, Filipina, Singapura, Taiwan, Thailand,  dan Indonesia. Lembaga pemeringkat utang internasional itu mencatat, total utang korporasi dalam dolar Amerika Serikat (AS) pada 13 negara ini sebenarnya hanya tumbuh sekitar 1% secara year-on-year (yoy) pada akhir 2018 lalu. Ini merupakan pertumbuhan utang terendah sejak krisis finansial global. Kendati demikian, utang korporasi secara keseluruhan tetap tergolong relatif tinggi terhadap produk domestik bruto (PDB) di beberapa negara Asia Pasifik tersebut. Bahkan, total utang korporasi (outstanding) di sebagian negara mencapai empat kali lebih tinggi daripada pendapatan perusahaan sebelum pajak, bunga, depresiasi, dan amortisasi (EBITDA). Perusahaan dengan rasio utang terhadap EBITDA di atas empat kali menandakan profitabilitas dan likuiditas perusahaan yang rendah. Baca Juga: Diduga ada fraud dalam kasus gagal bayar Duniatex, Bareskrim lakukan investigasi",internasional
"Antisipasi Risiko, Ini yang dilakukan Pemerintah Terkait Surat Utang",2024-09-24T16:03:48.852Z,,Premium User Only,https:////insight.kontan.co.id/news/antisipasi-risiko-ini-yang-dilakukan-pemerintah-terkait-surat-utang,Premium Content - Not Scraped,insight
Emiten BUMN Mewaspadai Risiko Utang,2024-09-24T16:03:49.172Z,,Premium User Only,https:////insight.kontan.co.id/news/emiten-bumn-mewaspadai-risiko-utang,Premium Content - Not Scraped,insight
"Tekan biaya dan risiko, simak strategi pembiayaan utang pemerintah",2024-09-24T16:03:49.221Z,"Selasa, 27 Agustus 2019 / 12:55 WIB",Reporter: Bidara Pink | Editor: Noverius Laoli,https:////nasional.kontan.co.id/news/tekan-biaya-dan-risiko-simak-strategi-pembiayan-utang-pemerintah-1,"KONTAN.CO.ID -   Pemerintah telah mempersiapkan strategi pembiayaan utang jangka menengah dan tahunan. Strategi ini guna menekan biaya dan mengendalikan risiko. Berdasarkan data dari paparan realisasi APBN 2019, pemerintah semakin mengurangi pinjaman luar negeri untuk menghindari fluktuasi mata uang. Fluktuasi mata uang ini dipandang akan membebani anggaran. Baca Juga: Ekonomi Global Masih Suram, Defisit Anggaran Kian Melebar premium Selain itu, pemerintah juga melihat semakin menguatnya dukungan domestik dalam pembangunan serta dalam pembiayaan defisit. Hal lain yang dilakukan pemerintah untuk terus meningkatkan pasar domestik adalah dengan penerbitan SBN ritel secara online. Hingga Juli 2019, Pemerintah telah menerbitkan SBN ritel online sebanyak 6 kali. SBN yang dikeluarkan antara lain SBR005 pada Januari 2019, ST003 pada Februari 2019, SR011 pada Maret 2019, SBR006 pada April 2019, ST004 pada Mei, dan SBR007 pada Juli 2019. Pada bulan Juni 2019 pemerintah tidak mengeluarkan SBN karena bertepatan dengan momen Lebaran. SBN ini diklaim menorehkan catatan yang baik dan menunjukkan indikasi bahwa kesadaran masyarakat terutama generasi millenial semakin tinggi untuk berinvestasi. Hingga Juli 2019, SBN yang tercatat oleh pemerintah mencapai Rp 3.820,90 Triliun. Komposisinya terhadap APBN 2019 adalah sebesar 83,00%. Baca Juga: Belanja pemerintah pusat capai Rp 761,5 triliun hingga Juli Selanjutnya, pemerintah juga memanfaatkan utang untuk kegiatan yang produktif. Hal ini ditunjukkan dengan pengadaan pinjaman kegiatan dan penerbitan SBN berbasis proyek yang mendukung program pembangunan nasional. Sementara dari sisi pembiayaan berbasis syariah, Pemerintah juga terus mengembangkan berbagai terobosan seperti penerbitan Project Financing Sukuk dan Green Global Sukuk. Menurut Direktur Jenderal Pengelolaan Pembiayaan dan Resiko (DJPPR) Kementerian Keuangan Luky Alfirman, pemerintah akan berusaha merutinkan penerbitan Sukuk hingga akhir tahun 2019. Baca Juga: Penerimaan rendah, pemerintah perlu revisi target penerimaan pajak Dalam menjalankan strategi tersebut, Pemerintah selalu berpegang kepada prinsip-prinsip pruden, efisien, dan akuntabel dalam mengelola utang negara. Cek Berita dan Artikel yang lain di Google News",nasional
Indef: Korporasi mesti tetap hati-hati kelola risiko utang luar negeri,2024-09-24T16:03:49.473Z,"Minggu, 21 Juli 2019 / 15:19 WIB",Reporter: Grace Olivia | Editor: Wahyu T.Rahmawati,https:////nasional.kontan.co.id/news/indef-korporasi-mesti-tetap-hati-hati-kelola-risiko-utang-luar-negeri,"KONTAN.CO.ID - JAKARTA. Pengelolaan utang luar negeri (ULN) oleh korporasi dinilai makin membaik. Hal itu ditunjukkan Bank Indonesia (BI) melalui tingkat kepatuhan korporasi terhadap pemenuhan Kegiatan Penerapan Prinsip Kehati-hatian (KPPK) yang menunjukkan tren meningkat sejak awal diimplementasikan 2015 lalu. BI mencatat, kepatuhan korporasi meningkat pada tiga kewajiban utama untuk memenuhi KPPK, yaitu kewajiban lindung nilai, pemenuhan rasio likuiditas minimum, dan kewajiban peringkat utang. Kepatuhan terhadap kewajiban lindung nilai untuk periode kewajiban sampai dengan tiga bulan ke depan mencapai rata-rata 89,8%, sedangkan untuk periode 3-6 bulan ke depan tingkat kepatuhan rata-rata 93,3%. Kewajiban rasio likuiditas minimum juga meningkat yaitu rata-rata 87,8, sedangkan tingkat kepatuhan terhadap kewajiban peringkat utang mencapai 74,7%. Ekonom Institute Development of Economics and Finance (Indef) Bhima Yudhistira Adhinegara, memandang pemenuhian KPPK oleh korporasi memang sangat penting. Pasalnya, risiko ULN swasta juga besar seiring dengan pertumbuhan utang yang juga makin tinggi. “Kenaikan ULN swasta perlu dicermati karena besarnya kebutuhan untuk refinancing (pembayaran utang jatuh tempo) dan bunga, khususnya pada BUMN. Sementara risiko fluktuasi kurs masih tinggi dan tertahannya bunga acuan Fed rate membuat cost of borrowing masih mahal,” ujar Bhima, Minggu (21/7). Korporasi, lanjutnya, memang mesti mengurangi ketergantungan pada pembiayaan luar negeri, melakukan hedging atau lindung nilai secara berkala, mendiversifikasi sumber pembiayaan yang rendah risiko, serta mendorong kinerja sektor yang berorientasi pada penerimaan ekspor. “Kondisi keuangan swasta juga perlu dijaga, jangan terlalu agresif ekspansi dengan menambah utang karena kondisi makro belum stabil. Ada potensi default jika swasta tidak hati-hati,” ungkap Bhima. Adapun, menurut perhitungan Bhima, batas toleransi nilai tukar rupiah bagi korporasi untuk memenuhi bayar utang berkisar Rp 16.000 per dollar AS. Di sisi lain, Bhima mengkritisi rasio pembayaran utang luar negeri atau debt to service ratio (DSR) Indonesia yang semakin tinggi. Kenaikan DSR mengindikasikan bahwa kinerja utang makin tak produktif dalam mendorong penerimaan valas, khususnya penerimaan dari ekspor. “DSR naik menjadi 27.9% di kuartal satu 2019. DSR yang memburuk juga disumbang oleh pemerintah yang terlalu agresif terbitkan utang di tengah kondisi global dan domestik yang meningkat risikonya,” kata Bhima. Oleh karena itu, Bhima berpendapat, selain memenuhi prinsip kehati-hatian, pemerintah dan swasta juga perlu mengevaluasi efektivitas utang luar negeri. Ini untuk memastikan bahwa peningkatan utang sejalan dengan peningkatan aktivitas ekonomi berorientasi ekspor dan pertumbuhan ekonomi secara keseluruhan. Berdasarkan catatan BI, ULN Indonesia per akhir Mei 2019 tercatat sebesar US$ 386,1 miliar atau tumbuh 7,4% secara year on year (yoy). ULN swasta (termasuk BUMN) mencapai US$ 196,9 miliar, tumbuh 11,3% yoy. ULN swasta didominasi oleh sektor jasa keuangan dan asuransi, sektor industri pengolahan, sektor pengadaan listrik, gas, uap/air panas dan udara (LGA), serta sektor pertambangan dan penggalian. Total pangsa ULN sektor-sektor tersebut mencapai 75,2% terhadap total ULN swasta. Cek Berita dan Artikel yang lain di Google News",nasional
"Risiko utang terjamin, S&P kerek peringkat utang Cikarang Listrindo (POWR)",2024-09-24T16:03:49.612Z,"Rabu, 12 Juni 2019 / 09:57 WIB",Reporter: Aloysius Brama | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/risiko-utang-terjamin-sp-kerek-peringkat-utang-cikarang-listrindo-powr,"KONTAN.CO.ID - JAKARTA. Berkaca dari risiko utang PT Cikarang Listrindo Tbk (POWR) yang baik, lembaga pemeringkat internasional Standard and Poor’s (S&P) menaikkan rating surat utang POWR menjadi BB+. Sebelumnya, perusahaan ini mendapatkan rating surat BB. Surat utang POWR menempati peringkat ketiga dari senarai seluruh perusahaan swasta yang dinilai oleh S&P. Peringkat POWR ini ada di bawah PT Astra International Tbk (ASII) dan PT Profesional Telekomunikasi Indonesia. Sementara untuk kategori perusahaan swasta non—investment grade, POWR menempati peringkat teratas dengan peringkat BB+. Level utang bersih terhadap EBITDA POWR sebesar 1,6 kali dinilai S&P layak untuk mendapatkan peringkat utang yang lebih baik. Selain itu FCCR atau rasio kemampuan membayar biaya tetap di level 7,8 kali juga menjadi indikator tersebut. Kedua indikator itu jauh melampaui syarat minimum level utang perseroang dalam perjanjian surat utang yang diharuskan. S&P juga menilai POWR memiliki prospek yang baik seturut dengan membaiknya kondisi ekonomi Indonesia. Kinerja POWR juga diyakini akan tetap baik. Hal itu didasarkan pada kemampuan POWR menghasilkan performa keuangan yang kuat. Tingkat leverage terjaga dan diproyeksikan beroperasi secara efisien dalam 12 bulan hingga 18 bulan ke depan. Sepanjang kuartal I tahun ini, POWR telah mencetak laba sebesar US$ 27,5 juta. Jumlah itu naik sebesar 20,1% secara year on year (yoy). Dalam rilis yang diterima Kontan, Direktur Utama POWR Andrew Kukkutahlie mengaku bangga atas raihan tersebut. “Ini menunjukkan keberhasilan pencapaian kami, terutama performa keuangan yang kami miliki. Semoga bisa meningkatkan kepercayaan investor,” kata Andrew, Senin (10/6). Hingga saat ini POWR sendiri telah memiliki 2.400 pelanggan yang memanfaatkan infrastruktur serta unit utilitas yang mereka sediakan. POWR mengoperasikan dua pembangkit listrik berbahan bakar gas dan batubara dengan kapasitas masing-masing sebesar 864 megawatt dan 280 megawatt. Cek Berita dan Artikel yang lain di Google News",investasi
"Penerimaan pajak lesu, risiko utang pemerintah berpotensi meningkat",2024-09-24T16:03:49.715Z,"Minggu, 28 April 2019 / 18:54 WIB",Reporter: Grace Olivia | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/penerimaan-pajak-lesu-risiko-utang-pemerintah-berpotensi-meningkat,"KONTAN.CO.ID - JAKARTA. Hingga akhir kuartal-I 2019, Kementerian Keuangan mencatat total nilai utang (outstanding) pemerintah pusat mencapai Rp 4.567,31 triliun. Posisi utang pemerintah tersebut tumbuh 10,4% dibandingkan posisi Maret 2018 yang sebesar Rp 4.136,39 triliun. Di periode yang sama, pendapatan pajak dalam negeri hanya tumbuh 1,8% secara tahunan (yoy) menjadi Rp 248,98 triliun. Padahal, periode yang sama tahun lalu, pertumbuhan pajak dalam negeri mencapai 9,9% yoy. Jika kondisi ini terus berlanjut, Ekonom Samuel Sekuritas Indonesia Ahmad Mikail khawatir risiko utang pemerintah akan meningkat. Apalagi di luar utang pemerintah, sejatinya masih terdapat utang badan usaha milik negara (BUMN), perusahaan yang menjadi milik pemerintah sepenuhnya, maupun utang perusahaan lainnya yang dijamin oleh pemerintah. ""Posisi utang pemerintah memang masih relatif rendah dengan rasio sekitar 30% terhadap PDB. Tapi, ini belum termasuk beban utang BUMN yang sebenarnya juga makin tinggi,"" kata Mikail, Minggu (28/4). Nilai utang yang makin meningkat, tak disertai dengan penerimaan yang bertambah juga. Di sisi lain, pemerintah mesti mempertahankan bahkan menambah belanja untuk menjaga denyut perekonomian di tengah prospek pertumbuhan ekonomi global yang rendah. Kemkeu melaporkan belanja negara per akhir Maret lalu mencapai Rp 452,1 triliun atau setara 18,37% dari pagu APBN 2019 yakni sebesar Rp 2.461,11 triliun. Secara tahunan, belanja negara sepanjang kuartal-I 2019 tumbuh 7,7% dibandingkan periode yang sama tahun sebelumnya. Pertumbuhan belanja negara ditopang oleh serapan belanja pemerintah pusat sebesar Rp 260,7 triliun atau tumbuh 11,4% year on year (yoy). ""Belanja semakin besar tapi tidak diimbangi penerimaan, pemerintah mau tak mau akan menarik utang baru,"" pungkas Mikail. Selain meningkatkan risiko utang, kondisi ini juga dikhawatirkan menjadi sorotan lembaga pemeringkat seperti Moody's atau S&P yang cenderung konservatif. Besarnya tingkat utang pemerintah dan BUMN serta potensi penerimaan yang menurun bisa menjadi faktor pertimbangan kedua lembaga tersebut. ""Khawatirnya, S&P maupun Moody's akan memasukkan faktor utang BUMN ke dalam penghitungan sovereign rating kita dan menjadi menambah risiko,"" tandasnya. Cek Berita dan Artikel yang lain di Google News",nasional
Indef soroti kenaikan risiko utang Indonesia,2024-09-24T16:03:49.887Z,"Minggu, 14 April 2019 / 11:18 WIB",Reporter: Grace Olivia | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/indef-soroti-kenaikan-risiko-utang-indonesia,"KONTAN.CO.ID - JAKARTA. Dana Moneter Internasional (IMF) memperingatkan negara-negara berkembang (emerging markets) untuk menjaga rasio utang dan tingkat utang berisiko di tengah pelambatan ekonomi global. Pasalnya, tingkat utang pemerintah maupun korporasi yang terus meningkat secara global membuat sistem keuangan dan perekonomian semakin rentan. Ekonom Institute for Development of Economics and Finance (Indef) Abra Talattov turut mengingatkan pemerintah terkait beban utang di dalam negeri yang semakin besar. Per Februari lalu, rasio utang pemerintah pusat terhadap produk domestik bruto (PDB) naik mencapai 30,33%. ""Meskipun rasio masih jauh di bawah 60%, tapi kemampuan APBN untuk membayar utang dalam jangka panjang semakin berat,"" tutur Abra, Kamis (14/4). Ini terlihat dari rasio utang terhadap belanja pemerintah pusat yang terus meningkat. Pada 2014, perbandingan utang dengan belanja pemerintah pusat masih sekitar 11%. Saat ini, perbandingan tersebut meningkat menjadi sekitar 17%. Abra juga menggarisbawahi peningkatan risiko utang yang tampak dari semakin banyaknya utang jatuh tempo di bawah satu tahun. Dalam catatannya, utang jatuh tempo di bawah setahun cuma 5,6% pada 2014. Tahun lalu, porsi tersebut naik menjadi 8,4%. ""Ini menjadi persoalan karena kalau utang jatuh tempo jangka pendek meningkat, itu juga akan menyebabkan pemerintah harus memberikan insentif berupa kupon atau yield yang lebih tinggi,"" kata Abra. Isu lainnya, yang juga berkaitan dengan peringatan IMF, ialah posisi utang Badan Usaha Milik Negara (BUMN) yang terus menanjak. Kementerian Badan Usaha Milik Negara (BUMN) mencatat utang perusahaan pelat merah tanpa dana pihak ketiga (DPK) sepanjang 2018 mencapai Rp 2.394 triliun (unaudited) atau naik 47,5% dari tahun 2017 yang sebesar Rp 1.623 triliun. Sementara, dengan memasukkan dana pihak ketiga, secara total, utang BUMN tercatat mencapai Rp 5.613 triliun atau meningkat 16,2% dibandingkan realisasi tahun sebelumnya Rp 4.830 triliun. ""Pemerintah sering ingin memisahkan konteks utang pemerintah dengan utang BUMN karena berada di luar kebijakan APBN. Padahal ketika BUMN mengalami risiko keuangan, pada akhirnya pemerintah juga yang menanggung bebannya,"" kata Abra. Bukan hanya dari sisi jumlah, utang BUMN yang berdenominasi valuta asing juga mengalami peningkatan menjadi 58%, kata Abra. Dominasi utang dalam bentuk valas ini tentu berisiko, yaitu memicu fluktuasi nilai tukar rupiah. Cek Berita dan Artikel yang lain di Google News",nasional
Menkeu: Risiko Utang Indonesia Terkendali,2024-09-24T16:03:50.080Z,,Premium User Only,https:////insight.kontan.co.id/news/menkeu-risiko-utang-indonesia-terkendali,Premium Content - Not Scraped,insight
Fitch Ingatkan Ada Risiko Kenaikan Utang di Sektor Transportasi Asia Pacific,2024-09-24T16:03:50.890Z,,Premium User Only,https:////insight.kontan.co.id/news/fitch-ingatkan-ada-risiko-kenaikan-utang-di-sektor-transportasi-asia-pacific,Premium Content - Not Scraped,insight
