Title,Scrapping Date,Article Date,Author,Link,Content,Category
Pergerakan yield US Treasury jadi sentimen utama pada lelang SBN Selasa (30/3),2024-09-24T16:12:32.087Z,"Minggu, 28 Maret 2021 / 12:41 WIB",Reporter: Hikma Dirgantara | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/pergerakan-yield-us-treasury-jadi-sentimen-utama-pada-lelang-sbn-selasa-303,"KONTAN.CO.ID - JAKARTA. Lelang Surat Berharga Negara (SBN) yang digelar pada Selasa (30/3) diperkirakan tidak akan kesulitan mencapai target. Dalam lelang tersebut, pemerintah memasang target indikatif Rp 30 triliun-Rp 45 triliun. Adapun, pada lelang SBN sebelumnya (16/3), jumlah penawaran yang masuk hanya Rp 40,09 triliun. Director & CIO Fixed Income Manulife Asset Manajemen Indonesia Ezra Nazula meyakini sentimen eksternal masih akan jadi penggerak utama minat peserta lelang SBN esok. Menurut dia, jalannya lelang akan sangat tergantung pada pergerakan yield US Treasury apakah sudah lebih stabil atau justru masih terus volatile. “Jika ternyata yield US Treasury masih berada di bawah level 1,7%, maka akan menjadi sentimen positif untuk lelang esok hari. Pasalnya, yield SBN acuan 10 tahun yang saat ini ada di kisaran 6,7% sangat menarik dengan kondisi fundamental makro Indonesia yang cukup positif,” kata Ezra ketika dihubungi Kontan.co.id, Jumat (26/3). Lebih lanjut, kestabilan pergerakan yield US Treasury juga disebut punya peranan penting dalam keputusan investor asing untuk kembali melirik Indonesia. Ezra meyakini, saat ini investor asing berada dalam posisi menunggu sembari melihat pergerakan yield US Treasury sebelum dapat valuasi aset dan masuk kembali di obligasi Indonesia. Baca Juga: Pemerintah akan lelang 7 seri SUN dengan target dana Rp 45 triliun, Selasa (30/3) Dengan berbagai kondisi tersebut, Ezra melihat jumlah penawaran yang masuk masih akan mampu melebihi target yang ditetapkan pemerintah. Dia berharap, yield obligasi Indonesia secara umum sudah mendekati level support. Terlebih lagi, ketika pasar ke depannya bisa terjaga seiring sentimen global yang lebih stabil. “SUN tenor 10 tahun ke bawah sepertinya masih akan jadi incaran para peserta lelang. Akan tetapi, sebenarnya yield tenor 15-20 tahun juga sangat atraktif dengan kurva imbal hasil yang curam (steep),” tutup Ezra. Baca Juga: BI optimistis pemulihan ekonomi terus berlanjut Cek Berita dan Artikel yang lain di Google News",investasi
"Pemerintah tambah penerbitan SBN, analis: Jangka pendek, yield berpotensi naik",2024-09-24T16:12:32.134Z,"Rabu, 29 April 2020 / 17:55 WIB",Reporter: Hikma Dirgantara | Editor: Anna Suci Perwitasari,https:////investasi.kontan.co.id/news/pemerintah-tambah-penerbitan-sbn-analis-jangka-pendel-yield-berpotensi-naik,"KONTAN.CO.ID - JAKARTA. Belakangan ini pemerintah terlihat sedang getol menerbitkan Surat Berharga Negara (SBN). Hal ini tidak terlepas dari semakin besarnya dana yang dibutuhkan pemerintah untuk menangani pandemi virus corona di tanah air. Pengadaan lelang kemudian jadi pilihan sebagai salah satu cara tercepat dalam mengumpulkan dana segar. Tak tanggung-tanggung, setiap pekan lelang digelar, bahkan dalam dua minggu terakhir terdapat lelang tambahan setiap pekannya. Terbaru, di pekan ini ada dua kali lelang Surat Utang Negara (SUN) yang sudah dilakukan pada Selasa (28/4) dan Rabu (29/4). Dari aksinya tersebut, pemerintah meraup total dana Rp 28 triliun melalui lelang Surat Utang Negara (SUN). Baca Juga: Pemerintah serap Rp 28 triliun dari dua kali lelang SUN di pekan ini Rinciannya, pada lelang Selasa pemerintah memenangkan Rp 16,62 triliun dari total penawaran masuk Rp 44,40 triliun dan sebesar Rp 11,38 triliun dari penawaran masuk Rp 13,99 triliun pada lelang Rabu. Fixed Income Portofolio Manager Sucorinvest Asset Management Adi Saputra mengatakan, wajar jika pemerintah mengambil keputusan tersebut. Namun, dia mengingatkan bahwa semakin banyak penerbitan SBN akan membuat suplai obligasi semakin banyak. Hal tersebut kemudian akan berdampak pada tingginya permintaan yield. “Dampaknya dalam jangka pendek yield yang diminta investor pun jadi tinggi, terlebih setelah lelang. Hal ini dikarenakan banyaknya suplai akan membuat investor lebih memiliki bargaining power,” kata Adi ketika dihubungi Kontan.co.id, Rabu (29/4).",investasi
"Analis prediksi yield SBN secara jangka panjang akan turun, kenapa?",2024-09-24T16:12:32.258Z,"Rabu, 29 April 2020 / 17:46 WIB",Reporter: Hikma Dirgantara | Editor: Tendi Mahadi,https:////investasi.kontan.co.id/news/analis-prediksi-yield-sbn-secara-jangka-panjang-akan-turun-kenapa,"KONTAN.CO.ID - JAKARTA. Pemerintah menambah frekuensi lelang penerbitan Surat Berharga Negara (SBN) seiring dengan membengkaknya dana kebutuhan untuk menangani virus corona. Terbaru, dalam pekan ini, pemerintah telah melaksana kan lelang SBN sebanyak dua kali. Tercatat, pada lelang Selasa (28/4) pemerintah memenangkan Rp 16,62 triliun dari total penawaran masuk Rp 44,40 triliun. Sementara pada lelang tambahan Rabu (29/4), pemerintah memenangkan Rp 11,38 triliun dari penawaran masuk Rp 13,99 triliun. Dengan demikian, pemerintah meraup total dana Rp 28 triliun melalui lelang pekan ini. Baca Juga: Pemerintah serap Rp 28 triliun dari dua kali lelang SUN di pekan ini Dengan semakin banyaknya SBN yang diterbitkan, maka suplai surat utang di pasaran pun menjadi lebih banyak. Para analis menyebut, dalam jangka pendek hal tersebut berdampak pada bergerak naiknya yield seiring demand di pasar saat ini relatif rendah. Kendati demikian, Fixed Income Portfolio Manager Sucorinvest Asset Management Adi Saputra menilai secara jangka panjang kenaikan yield justru tidak akan signifikan. Pasalnya, ia melihat pemerintah melalui Bank Indonesia (BI) dan perbankan akan siap menyerap additional issuance pada sisa tahun ini. “Kemarin kan begitu ada penurunan Giro Wajib Minimum (GWM), likuiditas di perbankan jadi bertambah dan langsung digunakan untuk menyerap SBN. Hanya saja mekanismenya lewat private placement, bukan lelang,” kata Adi kepada Kontan.co.id, Rabu (29/4). Asal tahu saja, pada 27 April 2020, Kementerian Keuangan telah melakukan transaksi private placement total senilai Rp 109,11 triliun. Dengan rincian transaksi private placement sebesar Rp 46,49 triliun di SBSN dan sebesar Rp 62,62 triliun di SUN. Baca Juga: Totalnya Rp 503,8 triliun, ini dia quantitative easing yang dilakukan Bank Indonesia Ditambah lagi, Adi melihat sejauh ini pemerintah cukup selektif dalam memenangkan dan menyerap jumlah penawaran yang masuk pada setiap lelang. Oleh sebab itu, Adi menyebut, pemerintah tengah menunjukkan pesan bahwa meski pemerintah membutuhkan dana, pemerintah tetap memiliki hitung-hitungan dan tidak asal serap.",investasi
"Masih lebih tinggi dari US Treasury, Gubernur BI: Yield SBN masih menarik",2024-09-24T16:12:32.396Z,"Rabu, 29 April 2020 / 11:39 WIB",Reporter: Bidara Pink | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/masih-lebih-tinggi-dari-us-treasury-gubernur-bi-yield-sbn-masih-menarik,"KONTAN.CO.ID - JAKARTA. Gubernur Bank Indonesia (BI) Perry Warjiyo memandang tingkat imbal hasil atau yield rata-rata tertimbang yang ditawarkan dalam lelang Surat Berharga Negara (SBN) tenor 10 tahun kemarin yang mencapai 8,08% cukup tinggi. Meski begitu, Perry juga menegaskan bahwa yield yang ditawarkan juga masih lebih tinggi bila dibandingkan dengan US Treasury, sehingga ini masih menarik. Sebelumnya, Kementerian Keuangan (Kemenkeu) kembali mengadakan lelang SBN dengan target lelang sebesar Rp 20 triliun dan target maksimal Rp 40 triliun. Penawaran yang masuk mencapai Rp 44,4 triliun, dan pemerintah telah memenangkan sebanyak Rp 16,6 triliun. Baca Juga: Kembali masuk ke pasar perdana, BI serap SBN Rp 2,3 triliun ""Ya, di awal-awal memang mereka bid dengan yield yang terlalu tinggi, karena mengira pemerintah akan menerbitkan yield tinggi banget. Tapi mungkin minggu-minggu ini pasar masih mempelajari, tapi nanti pasar pasti sadar kalau yield 8,08% itu tinggi banget, loh!"" ujar Perry, Rabu (29/4) lewat video conference. Lebih lanjut, Perry juga yakin kalau pasar segera sadar, maka lama-lama jumlah yield bid pasti akan turun sehingga akan mendorong lebih banyak lagi yang akan dimenangkan oleh pemerintah dalam lelang selanjutnya. Bila lebih banyak yang dimenangkan, maka semakin besar juga peluang pemerintah untuk melakukan pembiayaan defisit fiskal yang membengkak. Menurut Perry, penerbitan SBN bisa ikut membantu dalam memenuhi biaya bantuan kesehatan yang sekitar Rp 70 triliun, bantuan sosial sekitar Rp 110 triliun, dan insentif industri sebesar Rp 70 triliun. ""Jadi,sekarang pemerintah bisa fokus dulu untuk salurkan bansos agar masyarakat bisa terbantu dalam mengatasi dampak Covid-19 ke perekonomian mereka,"" tandasnya. Baca Juga: Indonesia central bank says investors bidding yields too high at govt bond auction Cek Berita dan Artikel yang lain di Google News",nasional
"Yield masih menarik, pemerintah optimistis aliran dana asing masih mengalir ke SBN",2024-09-24T16:12:32.491Z,"Selasa, 23 Juli 2019 / 13:41 WIB",Reporter: Yusuf Imam Santoso | Editor: Herlina Kartika Dewi,https:////nasional.kontan.co.id/news/yield-masih-menarik-pemerintah-optimistis-aliran-dana-asing-masih-mengalir-ke-sbn,"KONTAN.CO.ID - JAKARTA. Guna menggenjot pertumbuhan ekonomi Indonesia, pemerintah akan menjalankan berbagai stimulus guna menarik dana asing ke dalam negeri. Salah satunya lewat instrumen Surat Berharga Negara (SBN). Meski suku bunga acuan di Indonesia turun, namun hal ini diyakini tak akan menurunkan minat asing untuk masuk ke pasar SBN. Pemerintah pada Kamis pekan lalu mengeluarkan kebijakan moneter dengan memangkas suku bunga acuan Bank Indonesia (BI) atau BI 7-Day Reserve Repo Rate (BI 7-DRR) sebesar 25 basis points (bps) menjadi 5,75%. Penurunan suku bunga ini tentu akan berdampak terhadap yield penerbitan SBR mendatang. Direktur Surat Utang Negara DJPPR Loto Srinaita Ginting menilai meski suku bunga turun investor asing diyakini masih menganggap yield SBN emerging market termasuk Indonesia lebih menarik dibandingkan dengan yield surat utang dari negara-negara maju. Alasannya secara fundamental, ekonomi Indonesia sangat baik. Ditandai dengan inflasi dan nilai tukar rupiah terhadap dollar Amerika Serikat (AS) yang terjaga. Di sisi lain sentimen dari global pun mendukung internal, di mana beberapa bank central global seperti The Federal Reserve dan European Central Bank (ECB) bernada dovish. Sehari setelah BI memangkas suku bunga acuan, tercatat kepemilikan asing di SBN pada  19 Juli 2019 berada di posisi Rp 1.010,5 triliun atau 39,27% dari total outstanding SBN denominasi rupiah. Angka ini turun sebesar 0,08% atau sekitar Rp 810 miliar dibandingkan dengan sehari sebelumnya. Loto meyakini hal tersebut diperkirakan hanya disebabkan oleh aksi ambil untung atau profit taking oleh investor asing. Dia masih optimistis aliran dana asing masih terkucur deras si sisa tahun ini terhadap minat SBN. Sebab, secara year to date (ytd) hingga 22 Juli 2019 terjadi peningkatan kepemilikan asing sebesar Rp 117,29 triliun atau 13,13% dengan penurunan yield SUN 10 tahun sebesar 76 bps (ytd). Loto menerangkan hal itu karena adanya kecenderungan penurunan tingkat bunga yang terjadi di pasar global dan domestik. Sehingga, terdapat potensi penurunan biaya penerbitan utang pemerintah. “Savings tersebut dapat memberi ruang untuk melakukan pengelolaan portofolio utang yg lebih aktif,” kata Loto kepada Kontan.co.id, Selasa (22/7). Cek Berita dan Artikel yang lain di Google News",nasional
"Yield SBN turun, OJK: Likuditas bank akan semakin membaik",2024-09-24T16:12:32.701Z,"Kamis, 28 Maret 2019 / 18:45 WIB",Reporter: Dina Mirayanti Hutauruk | Editor: Herlina Kartika Dewi,https:////keuangan.kontan.co.id/news/yield-sbn-turun-ojk-likuditas-bank-akan-semakin-membaik,"KONTAN.CO.ID - JAKARTA. Otoritas Jasa Keuangan (OJK) memperkirakan likuiditas perbankan akan semakin membaik ke depan sejalan dengan menurunnya yield surat berharga negara (SBN). Yohanes Santoso Wibowo, Deputi Komisioner Stabilitas Sistem Keuangan Otoritas Jasa Keuangan (OJK) mengatakan yield di pasar obligasi mulai menurun sejalan dengan meningkatnya arus modal masuk (inflow) setelah menurunkan kekhawatiran dari faktor eksternal. Setahun terakhir bank memang bersaing dengan pemerintah dalam memperebutkan likuiditas seiring dengan maraknya penerbitan surat berharga negara (SBN) ritel. ""Yield SBN sudah menurun sejak awal tahun karena kekhawatiran dari eksternal mulai mereda setelah AS tidak akan menaikan suku bunga tahun ini. Itu membuat capital inflow ke emerging market terutama ke negara yang memiliki pertumbuhan ekonomi yang cukup baik. Dengan yield turun maka deposan yang sebelumnya memindahkan danaya ke ORI dan sukuk akan kembali lagi ke bank,"" jelas Yohannes di Jakarta, Kamis (28/3). OJK mencatat rata-rata yield SBN tahun 2018 naik 154 basis poin (bps). Sementara di Januari hanya naik 4,4 bps dan di Februari tercatat turun 26,7 bps. Lalu per 22 Maret turun 19,9 bps. Yohannes berharap dengan yield SBN yang mulai turun maka akan terjadi ekuilibirium baru. Dana akan kembali ke bank sehingga kemampuan bank menyalurkan kredit ke depan akan akan semakin membaik. ""Dengan kondisi ini kami yakin target penyaluran kredit tahun ini sekitar 12% dapat tercapai,"" kata Yohannes. Yohannes mengakui di awal tahun terjadi kenaikan bunga deposito. Hal itu di mengikuti LPS rate yang sebelumnya naik dan pemerintah menerbitkan sejumlah SBN dengan bunga yang menarik. Akibatnya bank juga harus melakukan penyesuaian apalagi melihat tren net interest margin (NIM) juga turun. Namun, Yohannes berharap bunga deposito tidak lagi naik ke depan dengan menurunnya rate SBN. ""Walaupun NIM turun, tapi bank juga diuntungkan dengan kenaikan fee based income. Jadi kedepan jangan lagi bunga deposito naik."" katanya. Cek Berita dan Artikel yang lain di Google News",keuangan
"Yield SUN naik, asing kembali masuk ke pasar SBN",2024-09-24T16:12:32.748Z,"Jumat, 06 Juli 2018 / 20:40 WIB",Reporter: Danielisa Putriadita | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/yield-sun-naik-asing-kembali-masuk-ke-pasar-sbn,"KONTAN.CO.ID - JAKARTA. Yield surat utang Indonesia meningkat dan spread US Treasury yang melebar membawa asing kembali masuk ke pasar surat utang Indonesia. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan, sejak awal Juli hingga Kamis (5/7) asing mulai kembali masuk dan menambah kepemilikan sebesar Rp 2 triliun atau naik 0,27% menjadi Rp 829,78 triliun. Sedangkan, sejak awal tahun kepemilikan asing di SBN masih mencatatkan penurunan sebesar Rp 7 triliun atau 0,76% menjadi Rp 836,15 triliun. Ariawan, analis Obligasi BNI Sekuritas mengatakan kondisi yang berbalik ini karena asing tertarik dengan yield SBN yang relatif tinggi. ""Yield tinggi membuat imbal hasil di pasar surat utang Indonesia jadi semakin menarik, asing menilai imbal hasil kita cukup atraktif,"" kata Ariawan, Jumat (6/7). Lihat saja sejak awal tahun hingga Kamis (5/7) yield Surat Utang Negara (SUN) tenor 10 tahun naik 114 basis poin (bps) menjadi 7,61%. ""Yield SUN tenor 10 tahun dikurangi inflasi yang sekitar 3,12% per Mei 2018 maka real interest rate Indonesia berada di sekitar 4,5% dan ini masih lebih tinggi dari India serta Filipina yang real interest rate-nya sekitar 3%,"" kata Ariawan. Tak heran, bila investor asing mulai masuk ke pasar obligasi Indonesia. Ariawan memproyeksikan ketika kondisi eskternal mereka asing pasti akan kembali masuk lebih banyak lagi. Ariawan juga menyebut, asing tertarik masuk ke pasar obligasi Indonesia karena spread yield SUN dengan US Treasury lebar. Jumat (6/7) tecatat yield US Treasury berada di posisi 2,82%. Dengan begitu, spread yield SUN dengan yield US Treasury sebesar 479 bps. Sementara, Ariawan menyebutkan rata-rata spread yield SUN dengan yield US Treasury tahun ini berada di 395 bps jauh lebih rendah. ""Investor asing tertarik kalau spread semakin lebar, artinya yield yang mereka dapatkan akan lebih tinggi,"" kata Ariawan. Bahkan, di awal tahun spread yield US Treasury dengan yield SUN sempat berada di 370 bps, sehingga kondisi sekarang ditengah sentimen eksternal yang menghimpit, pasar surat utang Indonesia masih menarik. Namun, tak dipungkiri pasar obligasi Indonesia masih menerima sentimen negatif karena rupiah yang melemah terhadap dollar AS. Maklum, investor asing ketika masuk ke pasar obligasi Indonesia juga mempertimbangkan nilai tukar rupiah. Mereka tidak ingin keuntungan yang mereka dapat dari pasar obligasi Indonesia tergerus pelemahan nilai tukar. Eric Sutedja, Head of Fixed Income Fund Manager Prospera Asset Management menambahkan batas normal spread yield US Treasury dengan yield SUN sebesar 410 bps, dengan batas atas 470 bps dan batas bawah 350 bps. ""Di level ini asing melihat menarik pada pasar obligasi Indonesia,"" kata Eric. Eric memproyeksikan yield SUN tenor 10 tahun di akhir tahun berada di 7,5% jika rupiah stabil di Rp 14.000 per dollar AS. Namun, Eric kurang begitu yakin akan proyeksi tersebut karena banyak faktor yang masih akan mempengaruhi seperti perang dagang, pelemahan rupiah karena yuan yang melemah, dan kondisi politik dalam negeri. Sementara, Ariawan memproyeksikan yield SUN tenor 10 tahun di level 7,6% dengan asumsi rupiah berada di Rp 14.050 per dollar AS, inflasi berada di 3,6% dan yield US Treasury di 3,1%. Cek Berita dan Artikel yang lain di Google News",investasi
Tren kenaikan yield US Treasury picu asing keluar dari SBN,2024-09-24T16:12:33.066Z,"Rabu, 14 Februari 2018 / 21:01 WIB",Reporter: Dimas Andi | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/tren-kenaikan-yield-us-treasury-picu-asing-keluar-dari-sbn,"KONTAN.CO.ID - JAKARTA. Imbal hasil US Treasury tenor 10 tahun melonjak akhir-akhir ini. Dampaknya tidak hanya membuat imbal hasil Surat Utang Negara (SUN) ikut naik, melainkan juga membuat dana asing di Surat Berhaga Negara (SBN) berkurang hingga indeks obligasi Indonesia terkoreksi. Fund Manager Capital Asset Management, Desmon Silitonga mengatakan, kenaikan imbal hasil US Treasury turut mendorong naiknya imbal hasil surat utang secara global, termasuk SUN. Hingga Rabu (14/2), imbal hasil SUN seri acuan 10 tahun berada di level 6,38%. Padahal, per 8 Januari lalu, imbal hasilnya sempat mencetak rekor terendah di level 6,03%. Kenaikan imbal hasil menyebabkan harga SUN turun. “Investor jadi kesulitan mendapatkan capital gain kalau harga SUN turun,” kata Desmon. Hal tersebut menjadi salah satu penyebab keluarnya dana investor asing dari Surat Berharga Negara (SBN) dalam beberapa pekan terakhir. Akumulasi kenaikan imbal hasil SUN dan berkurangnya kepemilikan asing membuat indeks obligasi Indonesia goyah. Terhitung sejak awal Februari hingga Rabu (14/2), Indonesia Composite Bond Index (ICBI) terkoreksi 0,56% ke level 244,82. Untungnya, kenaikan imbal hasil SUN tergolong tidak terlalu signifikan apabila dibandingkan negara-negara lain, lantaran adanya campur tangan Bank Indonesia di pasar obligasi pemerintah. Di samping itu, terkendalinya tingkat inflasi dan suku bunga acuan serta meningkatnya pertumbuhan ekonomi kuartal IV 2017 mampu menahan laju  kenaikan yield SUN. Walau begitu, Desmon mengatakan, tren kenaikan imbal hasil SUN masih akan berlanjut selama imbal hasil US Treasury juga bergerak naik. Hal ini mengingat pihak AS belum melakukan upaya nyata untuk meredam kekhawatiran para pelaku pasar. Ia bilang, jika The Federal Reserves bisa lebih terbuka dan lebih rinci menjelaskan rencana kenaikan suku bunga acuan AS, besar kemungkinan tekanan di pasar mereda. “Imbasnya, pergerakan imbal hasil US Treasury dapat lebih terkendali,” paparnya. Berdasarkan data Bloomberg, imbal hasil US Treasury tenor 10 tahun pada 1 Januari lalu masih berada di level 2,405%. Sedangkan hari ini (14/2), imbal hasil US Treasury berada di level 2,829%. Imbal hasil US Treasury bahkan memecahkan rekor di level 2,858% pada Senin (12/2) lalu. Cek Berita dan Artikel yang lain di Google News",investasi
"Yield SBN turun, obligasi korporasi lebih atraktif",2024-09-24T16:12:33.613Z,"Selasa, 21 November 2017 / 21:33 WIB",Reporter: Danielisa Putriadita | Editor: Dupla Kartini,https:////investasi.kontan.co.id/news/yield-sbn-turun-obligasi-korporasi-lebih-atraktif,"KONTAN.CO.ID - JAKARTA. Di tengah kondisi yield obligasi Indonesia yang cenderung menurun, investor asing diprediksi akan meningkatkan kepemilikannya di obligasi korporasi Indonesia pada tahun depan. Analis Indonesia Bond Pricing Agency (IBPA) Robby Rushandie menjelaskan, kondisi yield Surat Berharga Negara (SBN) secara keseluruhan dalam tren menurun sejak awal tahun. Yield obligasi tenor pendek atau kurang dari empat tahun sudah turun sebesar 152 basis poin (bps). Sementara yield obligasi tenor menengah atau lima hingga tujuh tahun turun 135 bps. Terakhir, yield obligasi tenor panjang atau di atas tujuh tahun turun sebesar 109 bps. Di tengah kondisi yield yang turun,  Robby memproyeksikan permintaan obligasi korporasi akan lebih baik ke depan. Penyebabnya, yield obligasi korporasi akan lebih atraktif di tengah tren penurunan yield SBN. ""Institusi perbankan dan investor asing diprediksi akan meningkatkan kepemilikan di obligasi korporasi,"" paparnya, Selasa. Sementara, dari sisi suplai atau penerbitan obligasi korporasi, Robby juga mempredikskan prospek ke depan akan positif. ""Tahun depan suplai bisa sama atau lebih tinggi dari tahun ini, seiring dengan membaiknya pertumbuhan ekonomi,"" katanya. Hingga akhir Oktober 2017, IBPA mencatat jumlah penerbitan obligasi korporasi nasional mencapai Rp 122,46 triliun di luar global bond. Dalam kesempatan berbeda, Direktur Pefindo Hendro Utomo menilai ruang bagi obligasi korporasi untuk berkembang masih ada. Hal ini didukung Peraturan Otoritas Jasa Keuangan (POJK) no 1 tahun 2016 yang mewajibkan institusi keuangan non bank untuk berinvestasi di SBN. Kini, obligasi korporasi yang bergerak di bidang infrastruktur juga sudah dianggap setara dengan Surat Utang Negara (SUN). Saat ini memang, obligasi korporasi yang terbit lebih banyak dimiliki investor lokal. Oleh karena itu likuiditas obligasi korporasi lebih rendah dari obligasi pemerintah. ""Idealnya pada obligasi korporasi juga ada porsi investor asing yang signifikan sehingga bisa meningkatkan likuiditas dan penyerapan obligasi korporasi tahun depan,"" kata Hendro, Selasa (21/11). Hanya saja, Hendro melihat hal yang dikhawatirkan pemodal asing ketika ingin membeli obligasi korporasi Indonesia adalah risiko nilai tukar. ""Pandangan investor asing pada risiko rupiah sangat rentan terjadi volatilitas sehingga menyebabkan keengganan minat investor asing dalam meningkatkan portofolio di obligasi korporasi Indonesia,"" jelasnya. Selain risiko mata uang, investor asing juga mengkhawatirkan risiko kredit emiten. Pasalnya, investor asing belum terlalu familiar dengan profil bisnis emiten di Indonesia. ""Perlu terus diupayakan sosialisasi untuk meningkatkan keterbukaan dan pemahanan bagi investor asing agar lebih aktif di obligasi korporasi,"" kata Hendro. Dalam jangka menengah, Hendro memprediksi akan ada lonjakan porsi kepemilikan asing di obligasi korporasi, namun dominasi tetap ada pada investor lokal. Cek Berita dan Artikel yang lain di Google News",investasi
"Yield SBN tertinggi di ASEAN, ini catatan ekonom",2024-09-24T16:12:33.782Z,"Minggu, 08 Januari 2017 / 20:15 WIB",Reporter: Adinda Ade Mustami | Editor: Sanny Cicilia,https:////nasional.kontan.co.id/news/yield-sbn-tertinggi-di-asean-ini-catatan-ekonom,"JAKARTA. Imbal hasil (yield) surat berharga negara (SBN) Indonesia bertenor 10 tahun mencatatkan level tertinggi di kawasan Asia Tenggara menjadi catatan bagi pemerintah. Data Bloomberg per 5 Januari 2017, yield obligasi pemerintah Indonesia bertenor 10 tahun mencapai 7,64%. Ini melampaui yield obligasi bertenor sama milik pemerintah Malaysia sebesar 4,21%, Filipina 4,19%, Singapura 2,47% dan Thailand 2,65%. Ekonom Samuel Aset Manajemen Lana Soelistianingsih mengatakan, tingkat yield SBN dipengaruhi oleh besarnya pasar SBN dan volatilitas nilai tukar. Menurutnya, tingginya yield SBN Indonesia kemungkinan karena pasar SBN di negara-negara lainnya lebih besar sehingga lebih likuid dan kemungkinan nilai tukar rupiah dengan empat negara tersebut lebih volatile. Lana juga bilang bahwa wajar jika yield SBN Indonesia lebih tinggi dibanding negara-negara tersebut. Sebab, peringkat utang Indonesia berada di bawah Singapura, Malaysia, dan Thailand. Namun menurutnya, hal ini juga perlu menjadi catatan pemerintah lantaran berdasarkan peringkat utang dari Fitch rating, peringkat utang Indonesia sama dengan Filipina yaitu BBB- dan peringkat utang Indonesia berada dua level di bawah Thailand yang BBB+. ""Satu level bedanya 25 bps. Kalau kita dengan Thailand bedanya 50 bps masih wajar, kalau lebih, itu tidak wajar,"" kata Lana, Minggu (8/1). Lana menduga, tingginya yield Indonesia lantaran adanya kebutuhan mendesak pemerintah, khususnya strategi front loading yang dilakukan pemerintah untuk memenuhi kebutuhan belanja di tahun ini. Pemerintah memang ingin menerbitkan sekitar 60% obligasinya di semester pertama tahun ini. Pemerintah lanjut Lana selalu bermasalah dengan arus kas di awal tahun lantaran penerimaan pajak baru masuk di akhir April setelah pelaporan surat pemberitahuan (SPT) wajib pajak orang pribadi dan wajib pajak badan. Sementara kebutuhan belanja sudah ada sejak 1 Januari. Berebut dana dengan bank Tingginya yield obligasi pemerintah juga menyebabkan terjadinya tarik menarik likuiditas antara pemerintah dan perbankan. Hal ini membuat tingkat bunga bank semakin sulit turun. ""Oleh karena itu, harapannya penerimaan pajaknya bisa lebih tinggi agar tidak tergantung dengan utang,"" tambah Lana. Lebih lanjut menurutnya, persoalan arus kas di awal tahun tersebut juga bisa disiasati dengan mengubah tahun fiskal seperti Amerika Serikat dan Jepang yang tahun fiskalnya dimulai 1 Oktober dan pelaporan SPT tetap dilakukan Maret dan April. Dengan begitu, pemerintah masih memiliki penerimaan saat tahun fiskal baru dimulai, yang berasal dari penerimaan bulan-bulan sebelumnya. Cek Berita dan Artikel yang lain di Google News",nasional
