Title,Scrapping Date,Article Date,Author,Link,Content,Category
"Antisipasi Kenaikan Bunga, Yield SBN Capai Rekor Tertinggi",2024-09-24T16:13:54.495Z,,Premium User Only,https:////insight.kontan.co.id/news/antisipasi-kenaikan-bunga-yield-sbn-capai-rekor-tertinggi,Premium Content - Not Scraped,insight
"Bunga Naik, Asing Hengkang dari SBN",2024-09-24T16:13:54.698Z,,Premium User Only,https:////insight.kontan.co.id/news/bunga-naik-asing-hengkang-dari-sbn,Premium Content - Not Scraped,insight
"Antisipasi Kenaikan Suku Bunga, Outflow di Pasar SBN Masih Berlanjut",2024-09-24T16:13:54.869Z,"Minggu, 24 April 2022 / 13:42 WIB",Reporter: Hikma Dirgantara | Editor: Wahyu T.Rahmawati,https:////investasi.kontan.co.id/news/antisipasi-kenaikan-suku-bunga-outflow-di-pasar-sbn-masih-berlanjut,"KONTAN.CO.ID - JAKARTA. Tren keluarnya aliran dana asing dari pasar surat utang negara (SUN) atau surat berharga negara (SBN) rupanya kembali berlanjut. Padahal, pada awal bulan ini, sempat terjadi inflow seiring dalam seminggu pertama di bulan April investor asing membeli SBN sehingga membuat total kepemilikan investor asing di SBN mencapai Rp 857,23 triliun. Namun, selepas itu, investor asing kembali melepas kepemilikannya. Merujuk data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR), per 21 April, jumlah kepemilikan asing di SBN sebesar Rp 843,82 triliun. Artinya, sejak tanggal 7 April, tercatat outflow sebesar 13,41 triliun. Bahkan, jika dihitung sejak akhir tahun 2021, aliran dana investor asing yang keluar dari pasar SBN sudah mencapai Rp 47,52 triliun. Porsi kepemilikan investor asing di SBN pun menciut dari 19,05% pada akhir 2021, menjadi hanya 17,37% per 21 April 2022. Baca Juga: Terbitkan SUN untuk Tax Amnesty Jilid II, Pemerintah Raup Dana Hingga Rp 350 Miliar Portfolio Manager Sucorinvest Asset Management Gama Yuki mengungkapkan, outflow yang terjadi masih merupakan salah satu antisipasi yang dilakukan oleh investor asing untuk menghadapi kenaikan suku bunga serta inflasi yang akan terjadi di tahun 2022 ini. “Kenaikan suku bunga dan inflasi merupakan salah satu hal yang tidak disukai oleh investor obligasi, sehingga investor akan cenderung untuk keluar dari safe instrument yaitu obligasi dan pindah ke instrumen yang lebih berisiko seperti saham,” kata Gama ketika dihubungi Kontan.co.id, Jumat (22/4). Di sisi lain, penurunan porsi asing ini justru membantu pasar obligasi di Indonesia terutama dalam jangka panjang. Dengan porsi kepemilikan asing lebih kecil, pada akhirnya pasar obligasi lebih terjaga serta yield menjadi lebih stabil. Baca Juga: Jaga Komposisi Utang Tetap Optimal, Ini Strategi Pemerintah Ke depan, Gama menilai seharusnya tren outflow akan lebih terbatas, mengingat harga saat ini cenderung sudah memperhitungkan kenaikan inflasi dan suku bunga. Selain itu, porsi investor asing yang bertipe trader di obligasi juga semakin kecil, lebih banyak investor asing yang bertipe jangka panjang. Dia menambahkan, saat ini yield obligasi juga sudah cukup tinggi dan secara real yield Indonesia juga masih sangat menarik jika dibandingkan dengan negara lain yang memiliki kredit rating yang sama. Kondisi seperti saat ini justru merupakan kondisi yang cukup baik untuk masuk ke pasar obligasi. Baca Juga: Pekan Ketiga April 2022, Arus Modal Asing Masuk Rp 450 Miliar Oleh karena itu, dia meyakini ke depannya SBN masih akan menjadi salah satu instrumen investasi yang cukup menarik bagi investor asing. Dengan koreksi yield yang terjadi sudah cukup dalam, sedangkan secara fundamental Indonesia masih cukup bagus serta likuiditas masih cukup melimpah, sehingga ada potensi untuk pasar obligasi ke depannya untuk lebih menunjukkan kinerja positif. “Yield SBN masih lebih menarik jika dibandingkan dengan instrumen investasi lain seperti deposito. Secara real yield, Indonesia juga masih lebih menarik jika dibandingkan dengan real yield negara lain yang memiliki rating sama dengan Indonesia,” tutup Gama. Cek Berita dan Artikel yang lain di Google News",investasi
SBN Khusus Tax Amnesty: Penerimaan Masih Lebih Besar dari Bunga SBN yang Dibayar,2024-09-24T16:13:55.068Z,"Senin, 07 Maret 2022 / 20:55 WIB",Reporter: Dendi Siswanto | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/sbn-khusus-tax-amnesty-penerimaan-masih-lebih-besar-dari-bunga-sbn-yang-dibayar,"KONTAN.CO.ID - JAKARTA. Pemerintah telah menerbitkan surat utang khusus untuk menampung dana peserta tax amnesty II pada akhir Februari lalu. Surat berharga negara (SBN) khusus tersebut telah setelmen pada 4 Maret 2022, yang terdiri dari dari dua seri. Pertama, SBN seri FR0094 senilai Rp 46,35 miliar berjenis kupon tetap alias fixed rate dengan tenor 6 tahun. Adapun besaran kupon dan imbal hasil (yield) ditetapkan 5,6% per tahun dan jatuh tempo pada 15 Januari 2028 mendatang. Kedua, SBN seri USDFR0003 senilai US$ 65.000 berjenis kupon tetap dengan tenor 10 tahun. Besaran kupon yang ditetapkan pemerintah sebesar 3% dan akan jatuh tempo pada 15 Januari 2032. Meski harus membayar bunga atas SBN yang dipegang peserta tax emnesty, pemerintah masih bisa meraih untung dari penempatan dana peserta tax amnesty di SBN. Baca Juga: Imbal Hasil SBN Khusus untuk Peserta Tax Amnesty Sama dengan SBN Biasa Tax Reasearch Institute (TRI) Prianto Budi Saptono mengatakan, dana hasil tax amnesty II memang bertujuan untuk penerimaan jangka pendek. Sedangkan, pembayaran imbalan bunga atas SBN khusus tampungan dana repatriasi tax amnesty ini dilakukan hingga jatuh tempo. ""Saya melihat bahwa pembayaran bunga SBN (yang dijadikan instrumen tax amnesty II) dapat diambil dari peningkatan penerimaan pajak secara keseluruhan,” ujar Prianto kepada Kontan.co.id, Senin (7/3). Sebagai gambaran, berdasarkan hitungan KONTAN, bunga yang harus dibayarkan pemerintah kepada peserta tax amnesty II yang hartanya diinvestasikan ke SBN khusus yang terbit Februari 2022 lalu sebesar Rp 2,59 miliar per tahun untuk SBN seri FR0094. Atau sebanyak Rp 15,57 miliar hingga jatuh tempo. Sedangkan bunga utang untuk SBN seri USDFR0003 senilai Rp 290 juta per tahun atau Rp 2,9 miliar sampai jatuh tempo. Jadi total bunga dari dua seri SBN yang dibayarkan sampai jatuh tempo tersebut mencapai Rp 18,47 miliar. Sementara, pemerintah akan menawarkan SBN khusus ini untuk 9 periode di sepanjang 2022. Dengan asumsi jenis SBN khusus ini dan dana yang masuk masih sama dengan yang terbit Februari lalu, berarti kira-kira total bunga yang harus dibayar pemerintah kepada peserta tax amnesty II mencapai Rp 163,52 miliar hingga jatuh tempo. Nah, hingga 7 Maret 2022, Direktorat Jenderal Pajak (DJP) Kementerian Keuangan (Kemenkeu) mencatat, pendapatan dari pajak penghasilan (PPh) yang diterima negara sudah mencapai Rp 2,48 triliun dari peserta tax amnesty. Jika dibandingkan dengan bunga utang yang harus dibayar pemerintah tersebut, tentu masih ada kelebihan karena penerimaan yang masuk lebih besar dari pengeluaran untuk bunga. Kepala Ekonom Bank Central Asia (BCA) David Sumual berharap, dengan masuknya dana tax amnesty II ini dapat memberikan topangan bagi Anggaran Pendapatan dan Belanja Negara (APBN) untuk mendongkrak perekonomian Indonesia. Selain itu juga tax amnesty II juga menjadi tolak ukur agar kedepannya ketaatan pembayaran pajak semakin membaik dan tax ratio semakin meningkat. “Jadi jangan dilihat dari yang dibayar berapa dan yang masuk berapa. Pasti lebih besar yang masuk daripada yang dibayar,” kata dia. Baca Juga: Pemerintah Masih Buka 9 Periode Penawaran SBN, Ini Jadwalnya Cek Berita dan Artikel yang lain di Google News",nasional
Insentif PPh DTP Bunga SBN untuk SBN yang Diterbitkan di Pasar Internasional,2024-09-24T16:13:55.242Z,"Senin, 10 Januari 2022 / 05:20 WIB",Reporter: Yusuf Imam Santoso | Editor: Khomarul Hidayat,https:////newssetup.kontan.co.id/news/insentif-pph-dtp-bunga-sbn-untuk-sbn-yang-diterbitkan-di-pasar-internasional,"KONTAN.CO.ID -  JAKARTA. Pemerintah memutuskan memperpanjang insentif berupa pajak penghasilan (PPh) ditanggung pemerintah (DTP) atas bunga atau imbalan surat berharga negara (SBN) yang diterbitkan di pasar internasional. Kebijakan tersebut tertuang dalam Peraturan Menteri Keuangan (PMK) Nomor 123/PMK.010/2021 tentang Pajak Penghasilan Ditanggung Pemerintah atas Bunga atau Imbalan Surat Berharga Negara yang Diterbitkan di Pasar Internasional dan Penghasilan Pihak Ketiga atas Jasa yang Diberikan kepada Pemerintah atau Pihak Lain yang Mendapat Penugasan dalam Rangka Penerbitan dan/atau Pembelian Kembali Surat Berharga Negara di Pasa Internasional. Adapun beleid tersebut berlaku per tanggal 1 Januari 2022. Alhasil pemerintah memperpanjang subsidi PPh kepada pihak terkait disepanjang tahun ini. Baca Juga: Insentif PPN Diperpanjang, Intip Prospek Saham Emiten Properti pada 2022 Direktur Penyuluhan, Pelayanan, dan Hubungan Masyarakat Direktorat Jenderal (Ditjen) Pajak Kementerian Keuangan (Kemenkeu) Neilmaldrin Noor mengatakan, PMK 123/2021 merupakan perubahan atas PMK 46/2018 yang tentang hal serupa. Dalam aturan sebelumnya, Neilmaldrin menegaskan tidak ada fasilitas PPh DTP atas objek PPh pihak ketiga dari jasa yang diberikan kepada pihak lain. Setali tiga uang, pada PMK 123/2021, fasilitas PPh DTP diberikan atas penghasilan bunga SBN yang diterbitkan di pasar internasional dan penghasilan pihak ketiga atas jasa yang diberikan kepada pemerintah atau pihak lain yang mendapat penugasan dalam rangka penerbitan serta pembelian kembali SBN di pasar internasional. “Tujuannya adalah untuk mendukung kegiatan pemantauan dan penatausahaan pemegang SBN Indonesia di berbagai negara yang dilakukan oleh pihak ketiga untuk pemerintah atau pihak lain,” kata Neilmaldrin kepada Kontan.co.id, Minggu (9/1). Harapannya, saat pemulihan ekonomi berlanjut di tahun ini, investor SBN dan pihak ketiga dapat terstimulus untuk menggairahkan market obligasi negara. Dus, mendukung pembiayaan Anggaran Pendapatan dan Belanja Negara (APBN). Baca Juga: Menakar Prospek Saham Properti Tahun Ini Setelah Insentif Diperpanjang Cek Berita dan Artikel yang lain di Google News",newssetup
Pemerintah Perpanjang Insentif PPh DTP Bunga SBN untuk Jenis SBN Ini,2024-09-24T16:13:55.391Z,"Minggu, 09 Januari 2022 / 19:44 WIB",Reporter: Yusuf Imam Santoso | Editor: Khomarul Hidayat,https:////nasional.kontan.co.id/news/pemerintah-perpanjang-insentif-pph-dtp-bunga-sbn-untuk-jenis-sbn-ini,"KONTAN.CO.ID - JAKARTA. Pemerintah telah melanjutkan pemberian insentif berupa pajak penghasilan (PPh) ditanggung pemerintah (DTP) atas bunga atau imbalan surat berharga negara (SBN) yang diterbitkan di pasar internasional. Kebijakan tersebut tertuang dalam Peraturan Menteri Keuangan (PMK) Nomor 123/PMK.010/2021 tentang Pajak Penghasilan Ditanggung Pemerintah atas Bunga atau Imbalan Surat Berharga Negara yang Diterbitkan di Pasar Internasional dan Penghasilan Pihak Ketiga atas Jasa yang Diberikan kepada Pemerintah atau Pihak Lain yang Mendapat Penugasan dalam Rangka Penerbitan dan/atau Pembelian Kembali Surat Berharga Negara di Pasa Internasional. Adapun beleid tersebut berlaku per tanggal 1 Januari 2022. Alhasil pemerintah memperpanjang subsidi PPh kepada pihak terkait disepanjang tahun ini. Baca Juga: Insentif PPN Diperpanjang, Intip Prospek Saham Emiten Properti pada 2022 Direktur Penyuluhan, Pelayanan, dan Hubungan Masyarakat Direktorat Jenderal (Ditjen) Pajak Kementerian Keuangan (Kemenkeu) Neilmaldrin Noor mengatakan, PMK 123/2021 merupakan perubahan atas PMK 46/2018 yang tentang hal serupa. Dalam aturan sebelumnya, Neilmaldrin menegaskan tidak ada fasilitas PPh DTP atas objek PPh pihak ketiga dari jasa yang diberikan kepada pihak lain. Setali tiga uang, pada PMK 123/2021, fasilitas PPh DTP diberikan atas penghasilan bunga SBN yang diterbitkan di pasar internasional dan penghasilan pihak ketiga atas jasa yang diberikan kepada pemerintah atau pihak lain yang mendapat penugasan dalam rangka penerbitan serta pembelian kembali SBN di pasar internasional. “Tujuannya adalah untuk mendukung kegiatan pemantauan dan penatausahaan pemegang SBN Indonesia di berbagai negara yang dilakukan oleh pihak ketiga untuk pemerintah atau pihak lain,” kata Neilmaldrin kepada Kontan.co.id, Minggu (9/1). Harapannya, saat pemulihan ekonomi berlanjut di tahun ini, investor SBN dan pihak ketiga dapat terstimulus untuk menggairahkan market obligasi negara. Dus, mendukung pembiayaan Anggaran Pendapatan dan Belanja Negara (APBN). Baca Juga: Menakar Prospek Saham Properti Tahun Ini Setelah Insentif Diperpanjang Cek Berita dan Artikel yang lain di Google News",nasional
"PPh bunga obligasi turun, porsi investor individu di SBN berpotensi tumbuh pesat",2024-09-24T16:13:55.574Z,"Senin, 13 September 2021 / 17:06 WIB",Reporter: Achmad Jatnika | Editor: Herlina Kartika Dewi,https:////investasi.kontan.co.id/news/pph-bunga-obligasi-turun-porsi-investor-individu-di-sbn-berpotensi-tumbuh-pesat,"KONTAN.CO.ID - JAKARTA. Porsi investor individu di Surat Berharga Negara (SBN) terus naik. Pada awal tahun 2021, kala itu porsi investor individu di SBN hanya mencapai 3,39%. Namun, per Kamis (9/9/2021), porsinya sudah mencapai 4,38% atau mencapai Rp 192,81 triliun. Associate Director, Head of Fixed Income Anugerah Sekuritas Indonesia, Ramdhan Ario Maruto, menjelaskan, naiknya porsi individu di SBN karena pemerintah semakin banyak merilis instrumen ritel di SBN. Di tahun lalu ada enam instrumen SBN ritel yang dirilis pemerintah, begitu juga di tahun ini. Sampai saat ini, sudah ada empat instrumen SBN ritel yang dirilis pemerintah di tahun ini. Ia menilai, potensi pasar Indonesia cukup besar, dan saat ini sedang mengalami pertumbuhan, hanya saja, dari sisi persentase masih belum tinggi. “Jadi dari sisi munculnya instrumen ritel yang lebih sering ini, edukasi mengenai produk juga lebih kena ke masyarakat,” kata Ramdhan kepada Kontan.co.id, Senin (13/9). Baca Juga: Kuota pemesanan SR015 masih tersedia, penjualan sudah capai Rp 25,74 triliun Ramdhan beranggapan jika edukasi mengenai keuangan tidak dibarengi dengan rilis produknya, dirasa kurang pas. Sehingga, apa yang dilakukan pemerintah saat ini sudah bagus. “Akhir-akhir ini sosialisasi ini ditunjang dengan instrumen yang dirilis, apalagi masyarakat indonesia orientasinya saving, deposito, instrumen yang dibuat ini (SBN ritel), ini lebih mirip dengan deposito. Terbukti, penambahan jumlah investor terus bertambah,” jelasnya. Ini juga menurutnya dimudahkan dengan adanya sistem pemasaran dari mitra distribusi, yang menggunakan teknologi finansial, sehingga masyarakat lebih mudah lagi untuk masuk ke instrumen tersebut. Ia mengamati, saat ini deposito dan obligasi ritel di sering dibandingkan satu sama lain di masyarakat. Potensinya pun menurutnya sudah cukup besar dan sekarang sudah menyebar ke berbagai elemen masyarakat, dengan digitalisasi yang membantu hal ini berkembang. Ramdhan memandang, ke depannya porsi individu di obligasi ritel masih akan terus tumbuh, terutama di tren suku bunga rendah seperti saat ini. Selain itu, langkah pemerintah menurunkan tarif pajak penghasilan (PPh) atas bunga obligasi investor domestik menjadi 10%, menurutnya ini akan menjadi hal baik ke depannya. “Apalagi perlakuan pajaknya yang lebih murah karena adanya penurunan. Itu pemanis untuk industri ini dan akan menjadi percepatan untuk pendalaman pasar,” ujar Ramdhan. Harapan Ramdhan, investor individu di SBN dalam 4 tahun -5 tahun mendatang akan sampai 10%.  Cek Berita dan Artikel yang lain di Google News",investasi
"Sri Mulyani: Burden Sharing SBN dengan BI, bisa hemat belanja bunga utang pemerintah",2024-09-24T16:13:55.613Z,"Selasa, 24 Agustus 2021 / 18:45 WIB",Reporter: Yusuf Imam Santoso | Editor: Anna Suci Perwitasari,https:////nasional.kontan.co.id/news/sri-mulyani-burden-sharing-sbn-dengan-bi-bisa-hemat-belanja-bunga-utang-pemerintah,"KONTAN.CO.ID - JAKARTA. Menteri Keuangan (Menkeu) Sri Mulyani Indrawati menjelaskan, dengan adanya kesepakatan antara pemerintah dan Bank Indonesia terkait burden sharing surat utang negara (SBN) maka, bunga utang pemerintah bisa dihemat. Adapun kelanjutan skema bagi beban tersebut tertuang dalam Surat Keputusan Bersama (SKB) III antara Kementerian Keuangan (Kemenkeu) dan BI. Poinnya, BI akan membeli SBN pemerintah sebesar Rp 215 triliun untuk tahun anggaran 2021, dan sebesar Rp 224 triliun untuk tahun anggaran 2022. Hitungan Menkeu, dengan adanya burden sharing dalam SKB III, rasio belanja bunga mencapai 2,21% terhadap produk domestik bruto (PDB) di tahun ini. Angka tersebut lebih rendah jika tak ada kerjasama pemerintah dan BI yang ditaksir beban utang pemerintah bisa mencapai 2,4% dari PDB. Efisiensi belanja bunga utang itu juga dapat dihemat pada tahun depan seiring dengan timeline SKB III yang berakhir pada 31 Desember 2022. Otoritas fiskal menghitung belanja bunga pada 2022 hanya 2,19% terhadap PDB, lebih kecil apabila tidak ada SKB III yang mencapai 2,43% dari PDB. Baca Juga: Naik lagi, pembelian SBN oleh BI di 2022 menjadi Rp 224 triliun “Kalau suku bunga 6,7% dan suku bunga BI 3 bulan ada di kisaran 3,7%, kita bisa hemat 300 basis poins (bps) di bawah suku bunga pasar untuk tahun 2021. Tahun depan secara indikatif, persentase kita bisa 0,2%-0,25% terhadap GDP beban bunga yang bisa diturunkan,” jelas Sri Mulyani saat Konferensi Pers SKB III bersama Gubernur BI Perry Warjiyo, Selasa (24/8). Lebih lanjut, SKB III burden sharing mengatur pembelian SBN oleh BI yang terbagi menjadi dua kali pembiayaan. Pertama pembelian SBN oleh BI dalam APBN 2021 sebesar Rp 215 triliun. Kedua untuk APBN 2022 sebesar Rp 224 triliun. Jumlah penerbitan SBN yang dibeli oleh BI tersebut terbagi dalam dua jenis kluster yakni kluster A mengatur sebanyak Rp 51 triliun nominal SBN yang beli oleh BI pada tahun 2021 dan Rp 40 triliun di tahun 2022. Dalam hal ini BI akan menanggung seluruh biaya bunganya. Artinya pemerintah dapat bunga 0% alias gratis. SBN dalam kluster ini akan digunakan oleh pemerintah untuk penanganan kesehatan, termasuk program vaksinasi. Baca Juga: Sri Mulyani bicara soal SKB III dan penarikan utang di pasar Kedua, kluster B yakni sebesar Rp 157 triliun di tahun 2021 dan Rp 184 triliun di tahun 2022 dari SBN yang dibeli BI, pemerintah akan menanggung biaya bunga sebesar suku bunga BI tenor 3 bulan. Utang yang memiliki bunga rendah tersebut direncanakan guna penanganan kesehatan terkait Covid-19 selain yang sudah ditetapkan dalam kluster A. Lalu untuk penanganan kemanusiaan dalam bentuk pendanaan berbagai program perlindungan sosial bagi masyarakat.usaha kecil terdampak. Bila ditelisik, bunga SBN dari SKB III sebetulnya lebih tinggi. Sebab dibandingkan dengan SKB II yang merupakan pelaksanaan burden sharing pada 2020 sampai dengan 2021, bunga SBN yang dibeli oleh BI dalam hal bunga tersebut ditanggung pemerintah tarifnya sebesar suku bunga BI 3 bulan dikurang 1%.  Cek Berita dan Artikel yang lain di Google News",nasional
"SBN Ritel Terbaru Menarik Bila Bunga Dipatok di Atas 5,6%",2024-09-24T16:13:55.859Z,,Premium User Only,https:////insight.kontan.co.id/news/sbn-ritel-terbaru-menarik-bila-bunga-dipatok-di-atas-56,Premium Content - Not Scraped,insight
"Yield SBN tenor di bawah 1 tahun lebih rendah dari bunga acuan, ini sebabnya",2024-09-24T16:13:56.549Z,"Senin, 31 Mei 2021 / 06:45 WIB",Reporter: Hikma Dirgantara | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/yield-sbn-tenor-di-bawah-1-tahun-lebih-rendah-dari-bunga-acuan-ini-sebabnya,"KONTAN.CO.ID -   JAKARTA. Imbal hasil atau yield Surat Berhaga Negara (SBN).dengan tenor di bawah satu tahun kini sedang rendah. Pada lelang SBN Selasa (25/5), yield tertimbang yang dimenangkan untuk seri SPN yang jatuh tempo pada 27 Mei 2022 sebesar 3,35%. Yield tersebut jauh lebih kecil jika dibandingkan dengan suku bunga acuan saat ini yang sebesar 3,5%. Kendati demikian, Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto menilai, kecilnya yield SBN dengan jatuh tempo di bawah satu tahun merupakan hal yang wajar jika mengingat kondisi saat ini. “Saat ini, trennya memang suku bunga rendah, belum lagi terjadi over likuiditas, khususnya pada kelompok perbankan. Tak mengherankan, jika seri bertenor di bawah satu tahun akhirnya yieldnya tertekan seiring tingginya demand terhadap seri ini,” kata Ramdhan kepada Kontan.co.id, Jumat (28/5). Baca Juga: Jumlah penawaran melonjak, pemerintah serap penawaran SUN sesuai target indikatif Ia menjelaskan, walaupun yield kecil, SBN dengan tenor di bawah satu tahun tetap jadi pilihan menarik mengingat instrumen ini bebas risiko. Belum lagi, juga jauh lebih likuid jika dibandingkan dengan deposito. Ramdhan menambahkan, dengan kondisi over likuiditas saat ini, instrumen bertenor pendek memang mengalami peningkatkan, baik itu obligasi korporasi maupun reksadana pasar uang. Menurutnya, semua instrumen tetap menarik untuk kondisi saat ini, asal disesuaikan dengan profil risiko masing-masing investor. “Obligasi korporasi dengan tenor satu tahun saat ini untuk yang rating AA ke atas, bisa menawarkan imbal hasil 6%. Dengan penerbit yang punya nama baik, sejarah yang baik, permintaannya selalu oversubscribe,” imbuh Ramdhan. Ke depan, Ramdhan melihat, besaran imbal hasil SBN di bawah satu tahun akan stabil pada level saat ini. Menurutnya, yield akan kembali mulai naik lagi ketika bank sentral Indonesia maupun global sudah mulai menaikkan suku bunga acuannya. Sementara dari sisi permintaan masih juga akan tetap tinggi sekalipun imbal hasilnya lebih kecil dari suku bunga acuan. Pasalnya, dengan adanya over likuiditas saat ini, maka mau tak mau, investor dengan horizon jangka pendek akan memilih SBN di bawah satu tahun karena jauh lebih aman dari sisi risiko serta volatilitas yang lebih stabil.  Cek Berita dan Artikel yang lain di Google News",investasi
"Likuiditas berlebih, yield SBN tenor di bawah 1 tahun lebih rendah dari bunga acuan",2024-09-24T16:13:56.591Z,"Minggu, 30 Mei 2021 / 12:14 WIB",Reporter: Hikma Dirgantara | Editor: Khomarul Hidayat,https:////investasi.kontan.co.id/news/likuiditas-berlebih-yield-sbn-tenor-di-bawah-1-tahun-lebih-rendah-dari-bunga-acuan,"KONTAN.CO.ID -  JAKARTA. Imbal hasil atau yield Surat Berhaga Negara (SBN).yang jatuh tempo di bawah satu tahun kini berada di level yang rendah. Pada lelang SBN Selasa (25/5), yield tertimbang yang dimenangkan untuk seri SPN yang jatuh tempo pada 27 Mei 2022 sebesar 3,35%. Yield tersebut jauh lebih kecil jika dibandingkan dengan suku bunga acuan saat ini yang sebesar 3,5%. Kendati demikian, Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto menilai, kecilnya yield SBN dengan jatuh tempo di bawah satu tahun merupakan hal yang wajar jika mengingat kondisi saat ini. “Saat ini, trennya memang suku bunga rendah, belum lagi terjadi over likuiditas, khususnya pada kelompok perbankan. Tak mengherankan, jika seri bertenor di bawah satu tahun akhirnya yieldnya tertekan seiring tingginya demand terhadap seri ini,” kata Ramdhan kepada Kontan.co.id, Jumat (28/5). Baca Juga: Jumlah penawaran melonjak, pemerintah serap penawaran SUN sesuai target indikatif Ia menjelaskan, walaupun yield kecil, SBN dengan tenor di bawah satu tahun tetap jadi pilihan menarik mengingat instrumen ini bebas risiko. Belum lagi, juga jauh lebih likuid jika dibandingkan dengan deposito. Ramdhan menambahkan, dengan kondisi over likuiditas saat ini, instrumen bertenor pendek memang mengalami peningkatkan, baik itu obligasi korporasi maupun reksadana pasar uang. Menurutnya, semua instrumen tetap menarik untuk kondisi saat ini, asal disesuaikan dengan profil risiko masing-masing investor. “Obligasi korporasi dengan tenor satu tahun saat ini untuk yang rating AA ke atas, bisa menawarkan imbal hasil 6%. Dengan penerbit yang punya nama baik, sejarah yang baik, permintaannya selalu oversubscribe,” imbuh Ramdhan. Ke depan, Ramdhan melihat, besaran imbal hasil SBN di bawah satu tahun akan stabil pada level saat ini. Menurutnya, yield akan kembali mulai naik lagi ketika bank sentral Indonesia maupun global sudah mulai menaikkan suku bunga acuannya. Sementara dari sisi permintaan masih juga akan tetap tinggi sekalipun imbal hasilnya lebih kecil dari suku bunga acuan. Pasalnya, dengan adanya over likuiditas saat ini, maka mau tak mau, investor dengan horizon jangka pendek akan memilih SBN di bawah satu tahun karena jauh lebih aman dari sisi risiko serta volatilitas yang lebih stabil.  Cek Berita dan Artikel yang lain di Google News",investasi
"Masuk tren suku bunga rendah, penerbitan SBN 2021 diprediksi tetap laris manis",2024-09-24T16:13:56.635Z,"Selasa, 05 Januari 2021 / 19:24 WIB",Reporter: Yusuf Imam Santoso | Editor: Anna Suci Perwitasari,https:////nasional.kontan.co.id/news/masuk-tren-suku-bunga-rendah-penerbitan-sbn-2021-diprediksi-tetap-laris-manis,"KONTAN.CO.ID - JAKARTA. Pemerintah mematok penerbitan surat berharga negara (SBN) di tahun 2021 mencapai Rp 1.207,3 triliun. Pada kuartal I-2021, SBN yang akan ditawarkan pemerintah bakal sebesar Rp 342 triliun. Meski masuk tren suku bunga rendah, penawaran SBN diprediksi masih jadi incaran para investor. Direktur Jenderal (Dirjen) Pengelolaan Pembiayaan dan Risiko Kementerian Keuangan (Kemenkeu) Luky Alfirman mengatakan, target tersebut bersifat dinamis dan dapat disesuaikan dengan mempertimbangkan kondisi pasar keuangan dan kebutuhan kas. “Penerbitan SBN tersebut akan dipergunakan sesuai dengan kebutuhan belanja dan pembiayaan Anggaran Pendapatan dan Belanja Negara (APBN) tahun 2021,” kata dia kepada Kontan.co.id, Selasa (5/1). Baca Juga: Laris manis, penawaran pada lelang SUN perdana di 2021 capai Rp 97,17 triliun Mengutip Bloomberg, Selasa (5/1), yield Surat Utang Negara (SUN) tenor 10 tahun saat ini berada di level 5,9%. Posisi ini jauh lebih rendah daripada yield SUN dengan tenor serupa di tahun 2020 yang masih di kisaran 7,1%. Head of Economics Research Pefindo Fikri C Permana mengatakan, tren suku bunga rendah saat ini dialami seluruh negara di dunia. Walau begitu, posisi yield SUN dinilai kompetitif dibandingkan negara berkembang lainnya, apalagi terhadap surat utang di negara maju. Belum lagi, dari sisi fundamental ekonomi dalam negeri masih terjaga. Ini membuat SBN masih cenderung dilirik oleh investor, tak terkecuali investor asing. “Dengan posisi yield saat ini surat utang di Indonesia cukup menarik. Selama stabilitas ekonomi Indonesia bisa terjaga, serta kebijakan fiskal dan moneter bisa saling melengkapi, saya kira investor tetap melirik obligasi pemerintah,” kata dia kepada Kontan.co.id, hari ini.",nasional
