Title,Scrapping Date,Article Date,Author,Link,Content
GEJOLAK PASAR SAHAM : Investor Asing Cari Aset Aman,2024-08-19T18:50:58.043Z,18 September 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190918%2F441%2F1149547%2Fgejolak-pasar-saham-investor-asing-cari-aset-aman,
LELANG SUKUK : Investor Pilih Tenor Pendek,2024-08-19T18:50:58.329Z,04 September 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190904%2F441%2F1144237%2Flelang-sukuk-investor-pilih-tenor-pendek,
LELANG SUKUK : Investor Pilih Tenor Pendek,2024-08-19T18:50:58.595Z,04 September 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190904%2F441%2F1144238%2Flelang-sukuk-investor-pilih-tenor-pendek,
"Di Tengah Volatilitas Pasar, Kinerja Reksa Dana Campuran Dinilai Lebih Menarik",2024-08-19T18:50:58.939Z,28 August 2019 17:44 WIB,Dwi Nicken Tari,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20190828%2F92%2F1142033%2Fdi-tengah-volatilitas-pasar-kinerja-reksa-dana-campuran-dinilai-lebih-menarik,"Bisnis.com, JAKARTA—Reksa dana campuran diperkirakan lebih memberikan imbal hasil yang menarik ketimbang reksa dana saham menjelang akhir tahun.Pasalnya, kinerja reksa dana campuran bakal mendapat tambahan tenaga dari pasar obligasi yang bullish seiring dengan tren penurunan suku bunga. Di sisi lain, kinerja pasar saham masih tertekan sentimen eksternal.Berdasarkan data Infovesta Utama per 23 Agustus 2019, kinerja indeks reksa dana campuran tercatat 2,80% atau lebih baik ketimbang kinerja yang dicetak indeks reksa dana saham sebesar -6,37%.Pada saat bersamaan, indeks gabungan obligasi Indonesia (Indonesia Composite Bond Index/ICBI) menguat 9,88% yang ditopang oleh kinerja indeks obligasi pemerintah sebesar 9,93% dan indeks obligasi korporasi sebesar 9,37%. Sementara itu, IHSG hanya mampu menguat 0,99% ke level 6.255 pada akhir perdagangan Jumat (23/8/2019).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Kepala Riset Infovesta Utama Wawan Hendrayana menyampaikan, prospek reksa dana campuran akan lebih baik dibandingkan dengan reksa dana saham ditopang oleh kinerja obligasi yang menjadi aset dasarnya.“Saya melihat [reksa dana] campuran akan lebih baik karena ditopang [aset dasar] obligasinya sebagai bantalan. Saham kan sangat terpukul [karena sentimen eksternal],” kata Wawan kepada Bisnis, Senin (26/8/2019).Baca JugaTanpa Subsidi Pajak, SBN Valas Dinilai Tetap MenarikPergerakan Suku Bunga BI Jadi Tantangan Reksa Dana Pasar UangDirinya melanjutkan, pelemahan yang terjadi pada indeks reksa dana campuran sepanjang pekan lalu sebesar -0,09% juga lebih disebabkan oleh depresiasi pasar saham yang mana IHSG melemah 0,49% secara mingguan.Adapun saat ini, pergerakan IHSG masih terpapar sentimen eksternal dari perang dagang AS—China dan belum mampu kembali ke level tertinggi yang sempat dicetak pada awal tahun.Lebih lanjut, Wawan memperkirakan, kinerja indeks reksa dana campuran dapat melaju hingga ke level 7%—8% pada akhir tahun ini, tertopang oleh bullish-nya pasar obligasi setelah Bank Indonesia memangkas suku bunga ke level 5,0%.Adapun, BI tampaknya masih memiliki ruang untuk menurunkan suku bunga sekali lagi sebesar 25 bps menjelang akhir tahun nanti.Dengan demikian, Infovesta Utama optimistis yield obligasi pemerintah bertenor 10 tahun bisa menembus 7% ke kisaran 6,7%—6,8% pada tahun ini.Positifnya pasar obligasi tersebut, lanjut Wawan, kemudian akan mendorong kinerja reksa dana pendapatan tetap lebih kencang lagi menuju 10% pada akhir tahun.Sementara untuk reksa dana saham, lanjut Wawan, target pencapaian kinerja indeksnya akan ditinjau ulang setelah laporan keuangan emiten per September dirilis.“Sampai sekarang, kami belum merevisi target kami, kami masih percaya IHSG itu di akhir tahun nanti bisa 6.700—6.800,” imbuh Wawan.Wawan menyarankan, bagi investor yang ingin mengoptimalkan return dari investasi reksa dana pada akhir tahun nanti dapat mengalokasikan 50% investasi di reksa dana berbasis obligasi, 30% di reksa dana berbasis saham, dan 20% di reksa dana berbasis pasar uang.“Jadi, kalau mau ke [reksa dana] campuran ya harus melihat juga komposisinya seperti apa, berapa persen saham dan berapa persen obligasi, serta dipertimbangkan sesuai dengan 5:3:2 tadi,” tutur Wawan.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Volatilitas Tinggi, Investor Disarankan Masuk Reksa Dana Pendapatan Tetap & Pasar Uang",2024-08-19T18:50:59.362Z,07 August 2019 15:15 WIB,Dwi Nicken Tari,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20190807%2F189%2F1133596%2Fvolatilitas-tinggi-investor-disarankan-masuk-reksa-dana-pendapatan-tetap-pasar-uang,"Bisnis.com, JAKARTA — Para investor dengan bingkai waktu investasi jangka pendek disarankan masuk ke reksa dana pasar uang dan reksa dana pendapatan tetap terlebih dahulu di tengah koreksi pasar saham saat ini.Kepala Riset Infovesta Utama Wawan Hendrayana menyampaikan, investor jangka pendek tidak direkomendasikan ke reksa dana saham karena pergerakan pasar yang masih fluktuatif.“Untuk investor jangka pendek, kalau mau ke reksa dana lebih baik ke pasar uang dulu untuk menghindari kerugian. Atau kalau mau sedikit lebih berisiko ke reksa dana pendapatan tetap,” kata Wawan kepada Bisnis.com, Selasa (6/8/2019).Sementara itu, bagi investor dengan bingkai waktu jangka panjang, kondisi saat ini bisa dimanfaatkan untuk menambah atau akumulasi beli lagi produk reksa dana saham.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Wawan menjelaskan, ketika IHSG berada di zona negatif biasanya jarang ada yang melakukan redemption reksa dana. Menurutnya, saat ini memang terjadi penurunan dana kelolaan karena nilai aset ikut turun, tetapi biasanya investor bakal menambah subscription ketika IHSG melemah.IHSG terpantau memantul ke zona hijau dengan menguat 87,34 poin atau 1,42% ke level 6.207,62 pada perdagangan Rabu (7/8/2019) hingga pukul 14:46 WIB.Baca JugaEmas Tembus US$1.500, Ini Rekomendasi AnalisPasar Dibayangi Volatilitas, Saatnya Lirik Obligasi Tenor Panjang“Justru net subs. Itu yang terjadi di bulan-bulan sebelumnya, ketika IHSG dan dana kelaan turun, malah terjadi net subscription,” imbuh Wawan.Lagipula, kata Wawan, secara historis memang Agustus bukan bulan yang baik bagi IHSG, apapun alasannya selalu ada koreksi. Adapun untuk tahun ini, penekan indeks lebih karena perang dagang dan juga pertumbuhan ekonomi domestik yang melambat.Ke depannya, Wawan memperkirakan perang dagang AS—China masih menjadi sentimen yang dapat menggerakkan pasar.Sementara dari dalam negeri, investor akan mencermati pertumbuhan ekonomi dan tren suku bunga, serta kinerja emiten pada kuartal III/2019.Top 5 Produk Reksa Dana Pendapatan Tetap & Reksa Dana Pasar Uang Pencetak Return Tertinggi Year-to-DatePerbesarSumber: Infovesta Utama per 2 Agustus 2019.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Pasar Dibayangi Volatilitas, Saatnya Lirik Obligasi Tenor Panjang",2024-08-19T18:50:59.744Z,07 August 2019 09:13 WIB,Duwi Setiya Ariyanti,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20190807%2F189%2F1133430%2Fpasar-dibayangi-volatilitas-saatnya-lirik-obligasi-tenor-panjang,"Bisnis.com, JAKARTA—Kondisi eksternal dan internal cenderung tak pasti dengan meningkatnya tensi perang dagang China-AS dan rilis data pertumbuhan ekonomi kuartal II/2019 yang melambat dibandingkan tahun sebelumnya.Direktur & Chief Investment Officer Fixed Income Manulife Aset Manajemen Indonesia Ezra Nazula mengatakan pelemahan yang terjadi saat ini berlangsung sementara. Alasannya, penguatan dolar AS terhadap mata uang lain termasuk rupiah hanya respons sesaat bukan merupakan faktor fundamental.Seperti diketahui, naiknya tensi perang dagang China-AS dan pertumbuhan ekonomi RI yang melambat pada kuartal II/2019 meningkatkan ketidakpastian bagi investor. Perang dagang China-AS memanas setelah Presiden AS Donald Trump menyatakan akan mengenakan tarif 10% terhadap produk China.Pernyataan tersebut dibalas China dengan melemahkan nilai tukar yuan di level 7 yuan per dolar AS. Padahal Trump baru akan menerapkan kebijakan tarif baru pada September setelah China urung melakukan pembelian produk pertanian.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Di sisi lain, pertumbuhan ekonomi RI pada kuartal II/2019 melambat yakni sebesar 5,05% atau lebih rendah dari realisasi pada periode yang sama tahun lalu yakni 5,27%.PerbesarBaca JugaNilai Tukar Rupiah Terhadap Dolar AS Hari Ini, 7 Agustus 2019Simak Saham LQ45 Pilihan Mirae Asset Sekuritas untuk Bulan IniSumber: www.asianbondonline.comPada penutupan pasar, Selasa (6/8/2019), rupiah ditutup melemah 0,15% ke Rp14.276 per dolar AS. Pelemahan pun tetap terjadi meskipun Bank Indonesia melakukan intervensi di pasar valas dan oblogasi negara melalui pasar DNDF (domestic non-deliverable forwards)“Penguatan dolar AS vs mata uang lain di dunia termasuk Indonesia karena risk off sentimen yang terjadi bukan karena fundamental domestik,” ujarnya saat dihubungi Bisnis.com, Selasa (6/8/2019).Menurutnya, setelah gejolak mereda, investor bakal mengkaji aspek fundamental dan obligasi RI kembali mendapat daya tarik karena menawarkan imbal hasil sebesar 7,6% pada SUN tenor 10 tahun. Sementara itu, Tresuri AS dengan tenor yang sama justru menawarkan imbal hasil sebesar 1,75%.Perbedaan yang cukup lebar ini, ujar Ezra, bakal menjadi titik balik investor ke pasar obligasi RI. Dengan catatan, kondisi ini bisa terjadi ketika nilai mata uang kembali stabil.“Obligasi Indonesia memiliki daya tarik besar dengan imbal hasil 10 tahun dibandingkan dengan 10 tahun Tresuri AS di level 1,75%. Jadi perbedaan yang sangat lebar akan sangat menarik untuk investor kembali masuk,” katanya.Rekomendasi ObligasiDia merekomendasikan agar obligasi tenor menengah dan panjang menjadi perhatian investor. Mengingat, obligasi tenor panjang memiliki selisih yang lebar sehingga menarik untuk dicermati di tengah kondisi pasar saat ini.“Kami melihat obligasi menengah panjang memiliki value yang menarik dengan spread imbal hasil yang lebar dengan contoh imbal hasil 15 tahun telah mendekati 8% dan tenor panjang 20 tahun ke atas sudah 8%-an,” kata Ezra.Senada, Kepala Riset Fixed Income Mandiri Sekuritas Handy Yunianto menilai secara umum, pasar obligasi RI masih tergolong cerah karena valuasi yang menarik dibandingkan dengan negara lainnya kendati saat ini pasar cenderung lesu.Menurutnya, dalam kondisi saat ini, SUN seri baru yang memiliki tenor 11 tahun menarik untuk dicermati. Alasannya, pada tahun depan, seri tersebut bisa menjadi seri acuan. Dengan demikian, investor memiliki peluang lebih awal untuk membeli SUN seri ini sebelum seri tersebut menjadi seri acuan.“Kemungkinan besar investor yang mau benchmark index akan memburu seri ini,” katanya.Associate Director Fixed Income Anugerah Sekuritas Indonesia, Ramdhan Ario Maruto mengatakan selain data-data indikator ekonomi AS dan Indonesia, perang dagang China-AS menjadi faktor ketidakpastian yang membayangi optimisme pelaku pasar.Pada kondisi seperti ini, dia merekomendasikan SUN tenor 10 tahun hingga 15 tahun. Menurutnya, SUN tenor panjang seperti ini menjadi SUN paling likuid sehingga mudah diperjualbelikan di pasar sekunder.“Perang dagang dan The Fed ini susah ditebak. Saya masih [rekomendasikan] yang tenor 10 tahun, 15 tahun karena paling likuid seri itu dibandingkan dengan seri lain,” katanya.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
INSTRUMEN INVESTASI PASAR MODAL : Reksa Dana Tetap Bertenagan,2024-08-19T18:51:00.026Z,07 August 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190807%2F244%2F1133363%2Finstrumen-investasi-pasar-modal-reksa-dana-tetap-bertenagan,
Tingkat Kredit Rumah di Inggris Mei 2019 Menurun,2024-08-19T18:51:00.399Z,01 July 2019 19:21 WIB,Mutiara Nabila,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20190701%2F47%2F1118714%2Ftingkat-kredit-rumah-di-inggris-mei-2019-menurun,"Bisnis.com, JAKARTA – Tingkat kredit pembelian rumah di Inggris mengalami penurunan pada Mei, berdasarkan laporan Bank of England, Senin (1/7/2019).Persetujuan kredit di Inggris pada Mei turun ke 65.409 atau turun 1% dibandingkan pada April. Sementara kredit tanpa jaminannya bertumbuh 822 juta pound sterling. Data tersebut membuat pertumbuhan kredit konsumennya hanya 5,6%, atau terendah dalam lebih dari lima tahun belakangan.Adapun, nilai pinjaman kredit perumahannya hanya tumbuh 3,1 miliar pound sterling pada Mei, terendah sejak April 2017.Baca JugaOptimalkan Relaksasi Properti Mewah, Crown Segera Realisasikan Waterfront AncolCiputra Siapkan 4 Proyek Perumahan Baru
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Angka tersebut mengikuti volatilitas pasar perumahan di Inggris dalam dua bulan belakangan, yang pada Maret mencatatkan penurunan tajam pada tingkat pinjaman kredit lantaran adanya ancaman bahwa Britania akan lepas dari Uni Eropa, dan sempat sedikit membaik setelah masa akhir Brexit diperpanjang.Selain itu, perlambatan pertumbuhan kredit konsumen dari 968 juta pound pada April, tertekan oleh kategori seperti pinjaman pribadi, kredit kendaraan, dan kredit barang pribadi lainnya.Namun, BoE menyebutkan bahwa deposito untuk barang-barang rumah mengalami kenaikan hingga 6,5 miliar pound, tertinggi sejak September 2016. Lonjakan tersebut tercermin dengan semakin besarnya aliran dana pada akun-akun deposito tanpa bunga.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Volatilitas Pasar Tinggi, Anggota Bursa Tetap Mampu Pertahankan Laba",2024-08-19T18:51:00.721Z,27 June 2019 11:10 WIB,Dwi Nicken Tari,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20190627%2F7%2F938355%2Fvolatilitas-pasar-tinggi-anggota-bursa-tetap-mampu-pertahankan-laba,"Bisnis.com, JAKARTA — Anggota Bursa (AB) masih mempertahankan laba selama kuartal I/2019, kendati sebagian besar mengalami penurunan seiring dengan investor banyak yang wait and see menjelang Pemilu April 2019.Salah satu anggota bursa yang mengalami penurunan laba adalah PT Ciptadana Sekuritas Asia, yang mana laba tahun berjalan pada kuartal pertama tahun ini tercatat turun 22,28% menjadi Rp14,71 miliar dibandingkan dengan perolehan pada kuartal I/2018 senilai Rp18,93 miliar.Dari sisi pendapatan usaha, pendapatan dari kegiatan perantara perdagangan efek juga mencatatkan penurunan sebesar 14,61% menjadi Rp27,50 miliar dibandingkan Rp32,21 miliar pada periode yang sama tahun sebelumnya.Sementara itu, pendapatan kegiatan penjaminan emisi efek juga mengalami penurunan 69,66% menjadi Rp130 juta dari sebelumnya Rp431,22 juta pada kuartal I/2019.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Direktur Utama Ciptadana Sekuritas Asia Ferry Budiman Tanja menjelaskan, penurunan tersebut sebagian besar disebabkan oleh proyek investment banking perseroan yang masih terbilang sepi untuk penawaran umum saham perdana (initial public offering/IPO) dan advisory selama tiga bulan pertama tahun ini. “Mungkin karena Pemilu, jadi banyak [IPO] yg di-postpone,” kata Ferry kepada Bisnis.com, Rabu (26/6/2019).Ferry mengungkapkan, di Ciptadana Sekuritas terdapat dua calon emiten yang menunda penerbitan sahamnya. Adapun, salah satu calon emiten tersebut akan tetap melantai di Bursa Efek Indonesia (BEI) pada tahun ini, sedangkan yang lain akan mencatatkan sahamnya pada tahun depan.Baca JugaStok Minyak Mentah AS Merosot Tajam, Harga Minyak MenanjakMNC Asset Management Tambah 2 Agen Penjual Reksa DanaLebih lanjut, dirinya optimistis kinerja Ciptadana Sekuritas bakal ditopang dari kegiatan perantara perdagangan efek pada semester II/2019 nanti. Di sisi lain, PT Victoria Sekuritas justru mencetak kenaikan laba selama kuartal I/2019 seiring dengan keberhasilan menuntaskan aksi korporasi beberapa kliennya.Direktur PT Victoria Sekuritas Indonesia Wisnu Widodo menjelaskan, perseroann telah menyelesaikan penerbitan NCD (Negotiable Certificate Of Deposit) pada Februari 2019 dan penerbitan MTN (Medium Term Note) pada Maret 2019.“Selain itu pendapatan ditunjang pula dengan adanya pendapatan bunga atas investasi dan transaksi yang perseroan lakukan dan atas kegiatan brokerage perseroan,” jelas Wisnu.Berdasarkan laporan keuangan perseroan, tercatat pertumbuhan laba tahun berjalan selama kuartal pertama tahun ini sebesar 29,64% menjadi Rp2,50 miliar dibandingkan periode yang sama tahun lalu senilai Rp1,93 miliar.Kenaikan pendapatan terbesar datang dari pendapatan bunga yang naik 48,81% menjadi Rp3,72 miliar dari posisi Rp2,50 miliar pada kuartal I/2018.Sementara itu, pendapatan dari kegiata perantara perdagangan efek dan penjaminan emisi penjualan efek tercatat turun masing-masing 44,89% dan 16,37%. Namun demikian, Wisnu yakin ke depannya kegiatan penjaminan emisi masih akan menjadi penopang utama bisnis perseroan selain dari kegiatan broker.Adapun dalam semester I/2019 ini, Victoria Sekuritas telah memboyong PT Surya Capital Tbk. (SFAN) untuk mencatatkan sahamnya di bursa dengan perolehan dana senilai total Rp39,95 miliar. Selain itu, Victoria Sekuritas juga menjadi penjamin emisi untuk penerbitan obligasi dan subdebt Bank Victoria senilai Rp350 miliar.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
VOLATILITAS PASAR SAHAM : RD Campuran Jadi Pilihan,2024-08-19T18:51:01.018Z,26 June 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190626%2F442%2F937719%2Fvolatilitas-pasar-saham-rd-campuran-jadi-pilihan,
"Volatilitas Pasar Masih Tinggi, Investor Disarankan Pilih Reksa Dana Campuran",2024-08-19T18:51:01.352Z,25 June 2019 18:39 WIB,Dwi Nicken Tari,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20190625%2F92%2F937644%2Fvolatilitas-pasar-masih-tinggi-investor-disarankan-pilih-reksa-dana-campuran,"Bisnis.com, JAKARTA — Para investor yang memiliki bingkai waktu investasi jangka pendek dan moderat disarankan untuk mencermati produk reksa dana campuran pada situasi sekarang ini.Adapun, sentimen penggerak pasar modal masih dipenuhi oleh ketidakpastian baik dari dalam maupun luar negeri, seperti penantian keputusan MK terkait dengan sengketa Pilpres 2019 dan drama perang dagang AS—China.Berdasarkan data Infovesta Utama, pekan lalu indeks reksa dana campuran yang tercermin dalam Infovesta Balanced Fund Index berada pada posisi tertinggi dibandingkan indeks reksa dana lainnya sebesar 0,95%. Menyusul, indeks reksa dana pendapatan tetap yang tercermin dalam Infovesta Fixed Income Fund Index sebesar 0,85%.Sementara itu, kinerja indeks reksa dana saham yang tercermin dalam Infovesta Equity Fund Index tercatat 0,32% dan kinerja indeks reksa dana pasar uang yang tercermin dalam Infovesta Money Market Fund Index tercatat 0,10%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Wawan Hendrayana, Kepala Riset Infovesta Utama, menjelaskan bahwa penopang kinerja indeks reksa dana campuran pada pekan lalu lebih disebabkan oleh sentimen positif dari pasar obligasi.“Karena kan sinyal BI mau turunkan suku bunga sudah semakin jelas. Dengan menurunkan Giro Wajib Minimun, kini banyak analis berpendapat kemungkinan besar bisa jadi bulan depan itu suku bunga akan turun,” kata Wawan kepada Bisnis.com, Selasa (25/6/2019).Baca JugaIndeks Reksa Dana Saham Belum Tinggalkan Area NegatifAsing Net Buy Lebih dari Rp400 Miliar, IHSG ReboundGejolak Geopolitik Tekan Bursa Global, Emas DiburuDirinya melanjutkan, penurunan suku bunga tersebut akan dapat mengangkat kinerja obligasi dan saham-saham—terutama saham yang berbasis keuangan. Dengan demikian, reksa dana campuran pun dinilai menjadi salah satu yang terbaik saat ini.Senada, Chief Investment Officer PT Paytren Aset Management Achfas Achsien juga merekomendasikan reksa dana campuran di saat masih ada banyak volatilitas yang membayangi pasar modal saat ini.“Campuran ini kan ada saham juga. Kalau pasar rebound dan ada berita bagus, reksa dana campuran bisa ikut rebound. Tapi kalau market-nya kurang bagus kan [aset dasar] bisa lari ke deposito atau pasar uang,” kata Achfas.Dirinya melanjutkan, dalam kondisi yang kurang menentu sembari menanti keputusan Mahkamah Konstitusi mengenai sengketa Pilpres 2019 dan prospek berakhirnya perang dagang, sebaiknya investor mencari reksa dana yang memiliki fleksibilitas alokasi investasi yang lebih luas.Bagi manajer investasi sendiri, Achfas mengingatkan, tetap perlu diperhatikan strategi penempatan atau alokasi aset dasar produk reksa dana campurannya, misalnya lebih banyak di tempatkan di deposito, obligasi, saham, atau lainnya.“[Reksa dana] pasar uang aman, tapi jangan berharap tinggi. Kalau untuk yang bergerak secara moderat, saya kira campuran saat ini masih bagus. Minimal MI mempunyai opsi untuk memilih aset yang sesuai dengan kondisi pasar,” imbuh Achfas.Sementara itu, untuk produk reksa dana pendapatan tetap juga dinilai akan bagus dengan asumsi Bank Indonesia benar menurunkan suku bunga. Kata Achfas, bila hal itu terjadi nantinya kinerja produk reksa dana pendapatan bisa menguat karena ada capital gain dari aset dasar obligasinya.Rekomendasi Manulife Sementara itu, Presiden Direktur PT Manulife Aset Manajemen Indonesia (MAMI) Legowo Kusumonegoro merekomendasikan reksa dana pasar uang kepada investor pemula karena return-nya menarik ditopang oleh kinerja rupiah.Namun demikian, bagi investor yang lebih berpengalaman, Legowo tetap menganjurkan untuk tidak mengurangi porsi saham dalam portofolio reksa dana. “Justru pada saat terkoreksi ini, saya mengembalikan atau rebalance portofolio saya supaya kembali ke alokasi seberapa yang saya inginkan,” ujar Legowo.Adapun secara year-to-date, indeks reksa dana saham masih mencatatkan kinerja negatif sebesar -2,27%, di bawah indeks acuannya IHSG yang terus membaik dengan kinerja sebesar 1,95% ytd.Lebih lanjut, Legowo mencontohkan, investor yang berpengalaman biasanya telah menentukan alokasi portofolio investasinya. Misalnya, dari investasi yang sebesar 100% ditempatkan di saham sebesar 30%. Apabila pasar terkoreksi dan porsi saham berkurang, biasanya investor tersebut akan melakukan rebalancing untuk mengembalikan posisinya ke 30%. Begitu pula sebaliknya, apabila melampaui 30%, investor berpengalaman biasanya akan mengurangi pembelian hingga kembali ke porsi 30% lagi.“Kalau investor yang bukan spekulan dan bukan mengambil momentum, hanya menjaga alokasi asetnya, dia akan tetap di alokasi segitu,” tambah Legowo.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Perang Dagang Bisa Pecahkan Gelembung Harga Properti Hong Kong,2024-08-19T18:51:01.684Z,13 June 2019 08:36 WIB,Mutiara Nabila,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20190613%2F47%2F933276%2Fperang-dagang-bisa-pecahkan-gelembung-harga-properti-hong-kong,"Bisnis.com, JAKARTA - Harga properti residensial di Hong Kong yang menggelembung hingga menyentuh rekor saat ini diprediksi sejumlah ekonom, segera pecah.Nilai properti residensial di Hong Kong menyentuh titik tertingginya pada pekan lalu setelah mengalami kenaikan tanpa henti pada tiga bulan sebelumnya. Berdasarkan data Centaline, harganya tercatat naik 8,6 persen sejak awal tahun.Namun, Hong Kong saat ini menjadi salah satu kota yang terdampak dari perang dagang antara China dengan Amerika Serikat (AS) yang membuat pasar sahamnya terpukul. Sejumlah analis menyebutkan bahwa dengan peristiwa itu sekarang harga rumah di sana sudah mulai mengalami penurunan.“Sentimen yang ada membawa kekhawatiran lebih besar untuk beberapa bulan ke depan, atau bahkan lebih lama lagi. Apabila pasar saham terus tertekan, terutama jika ketegangan antara China dengan AS tidak membaik, harga rumah bisa anjlok,” kata Tommy Wu di Oxford Economics Ltd., Hong Kong dikutip dari Bloomberg, Selasa (11/6/2019).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Adapun, para pemain properti juga yakin bahwa kenaikan ketegangan perang dagang dan koreksi pada pasar saham bisa menahan tingkat pembelian, yang menghasilkan jumlah pembelian 40% lebih rendah pada sepanjang Juni dibandingkan dengan Mei.Sentimen negatif tersebut juga diperkirakan akan terus terjadi hingga beberapa kuartal ke depan. Knight Frank LLP menyebutkan bahwa volatilitas pasar saham akan menahan kenaikan harga properti hunian, bahkan hingga turun sampai 5 persen dalam paruh kedua tahun ini.Baca JugaAparthouse Bisa Jadi Alternatif Rumah Tapak Kota BesarPengembangan Properti di Atas Rel Kereta Jadi Solusi Lahan MetropolitanEkonom sekaligus profesor di Harvard Carmen Reinhart juga menyebutkan bahwa pasar properti di Hong Kong kemungkinan menunjukkan akan adanya penggelembungan.“Sebenarnya masih ada ruang bagi harga untuk bisa naik, melihat permintaan yang tetap tinggi dan tingkat suku bunga pinjaman yang masih rendah. Namun, menurut saya, kenaikan harga sepanjang 2019 ini akan tertahan karena perlambatan pertumbuhan ekonomi, pekerjaan, dan meningkatkan ketegangan perang dagang AS dan China,” kata Ines Lam, Ekonom CLSA.Adapun, Alicia Garcia Herrero, Kepala Ekonom Natixis SA Asia-Pacific, mengatakam bahwa salah satu yang bisa menjadi solusi untuk harga rumah adalah penyesuaian pasok.“Pemerintah Hong Kong bisa, tapi sepertinya tidak mau, untuk memecahkan masalah itu. Namun, bagaimanapun, jangan khawatir, karena pasar akan melakukannya untuk mereka karena harga pasti akan jatuh karena ekonomi melambat dan China memperketat arus keluar.""

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PASCA-LEBARAN : Pasar Obligasi Menanti Angin Segar,2024-08-19T18:51:01.960Z,10 June 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190610%2F441%2F932088%2Fpasca-lebaran-pasar-obligasi-menanti-angin-segar,
