Title,Scrapping Date,Article Date,Author,Link,Content
"Per 31 Agustus 2021, BI Borong SBN Rp137,49 Triliun",2024-09-24T15:43:30.891Z,14 September 2021 17:55 WIB,Maria Elena,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20210914%2F11%2F1442250%2Fper-31-agustus-2021-bi-borong-sbn-rp13749-triliun,"Bisnis.com, JAKARTA - Bank Indonesia (BI) mencatat pembelian surat berharga negara (SBN) di pasar perdana untuk pembiayaan APBN 2021 telah mencapai Rp137,49 triliun hingga 31 Agustus 2021.“Selain menempuh kebijakan moneter yang longgar melalui perbankan, BI juga terus meningkatkan sinergi kebijakan moneter BI dengan pemerintah, termasuk komitmen BI untuk pembiayaan APBN melalui pembelian SBN di pasar perdana,” kata Deputi Gubernur Senior Bank Indonesia Destry Damayanti, Selasa (14/9/2021).Destry merincikan, pembelian SBN melalui lelang utama tercatat mencapai Rp62,03 triliun dan pembelian melalui lelang tambahan atau greenshoe option (GSO) mencapai Rp75,46 triliun.Di samping itu, Bi juga mencatat telah membeli SBN dari pasar sekunder sebesar Rp8,6 triliun dalam rangka stabilisasi nilai tukar rupiah dan pasar SBN.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Adapun pada 2020, BI melakukan pembelian SBN dari pasar perdana mencapai Rp473,42 triliun. Jumlah tersebut terdiri dari pembelian dari pasar perdana sebesar Rp75,86 triliun berdasarkan skema SKB I.Sementara itu, pembelian SBN secara langsung dalam ranka burden sharing berdasarkan SKB II mencapai Rp397,56 triliun.Baca JugaInjeksi Likuiditas BI ke Perbankan Tembus Rp844,92 Triliun hingga Akhir Agustus 2021Aliran Modal Asing Masuk Rp1,66 Triliun pada Minggu Kedua September 2021Destry menambahkan, BI pun membeli SBN dari pasar sekunder sebesar Rp166,2 triliun untuk stabilisasi nilai tukar rupiah dan pasar SBN.Hingga 31 Agustus 2021, BI mencatat telah melakukan injeksi likuiditas ke perbankan atau quantitative easing sebesar Rp844,92 triliun.BI melakukan penambahan likuiditas di perbankan sebesar Rp118,4 triliun sepanjang 2021. Kebijakan quantitative easing tersebut melanjutkan injeksi likuiditas tahun 2020 yang mencapai Rp726,57 triliun.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Pasokan Berkurang Akibat Kelanjutan Burden Sharing, Investor Serbu Lelang SUN Hari Ini",2024-09-24T15:43:31.253Z,31 August 2021 20:18 WIB,Lorenzo Anugrah Mahardhika,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20210831%2F92%2F1436310%2Fpasokan-berkurang-akibat-kelanjutan-burden-sharing-investor-serbu-lelang-sun-hari-ini,"Bisnis.com, JAKARTA – Lonjakan penawaran yang masuk pada lelang Surat Utang Negara (SUN) pada hari ini merupakan dampak dari berkurangnya pasokan surat berharga di pasar primer ditengah masih tingginya minat investor.Head of Fixed Income Research BNI Sekuritas Ariawan mengatakan, tingginya angka penawaran pada lelang hari ini salah satunya disebabkan oleh kelanjutan SKB 3 atau burden sharing antara Bank Indonesia dengan pemerintah.Ia menjelaskan, kelanjutan burden sharing ini membuat pasokan surat berharga negara (SBN) Indonesia di pasar primer seperti lelang mulai berkurang. Hal tersebut juga terindikasi dari penurunan target yang ditetapkan pada lelang kali ini di kisaran Rp21 – 31 triliun ketimbang Rp33 -Rp49,5 triliun pada lelang sebelumnya.“Dengan pasokan yang terbatas dan minat investor yang masih tinggi, maka mereka (investor) yang tertarik untuk membeli SBN Indonesia, terutama investor asing, menjadi semakin agresif pada lelang hari ini,” jelasnya saat dihubungi pada Selasa (31/8/2021).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Sementara itu, dari luar negeri, ekspektasi pasar terkait suku bunga acuan The Fed yang akan dipertahankan di level yang rendah juga semakin meningkatkan animo investor asing terhadap SBN Indonesia.Suku bunga acuan The Fed yang tetap rendah akan berdampak pada pergerakan imbal hasil (yield) obligasi AS atau US Treasury yang ikut menurun. Hal ini akan meningkatkan daya tarik SUN Indonesia mengingat imbal hasil yang terbilang lebih tinggi dibandingkan negara-negara berkembang lainnya.Baca JugaRekor Tertinggi Tahun Ini! Penawaran Lelang SUN Tembus Rp116,10 TriliunLelang SUN Pecahkan Rekor Penawaran 2021, Partisipasi Investor Asing Meningkat“Dengan yield SUN Indonesia sekitar 6 persen dan yield US Treasury sekitar 1,2 persen, investor pasti menganggap yield yang ditawarkan Indonesia sangat menarik dan acceptable,” ujarnya.Berdasarkan data dari laman Ditjen Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, Hasil lelang Surat Utang Negara (SUN) pada Selasa (31/8/2021) menghasilkan penawaran sebesar Rp116,10 triliun.Jumlah penawaran yang masuk pada hari ini merupakan yang tertinggi sepanjang tahun 2021. Rekor penawaran lelang SUN pada tahun 2021 sebelumnya adalah sebesar Rp107,78 triliun pada lelang edisi 3 Agustus lalu.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"BI Realisasikan Pembelian SBN Rp124,13 Triliun hingga 19 Juli 2021",2024-09-24T15:43:31.661Z,06 August 2021 13:02 WIB,Jaffry Prabu Prakoso,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20210806%2F9%2F1426719%2Fbi-realisasikan-pembelian-sbn-rp12413-triliun-hingga-19-juli-2021,"Bisnis.com, JAKARTA – Gubernur Bank Indonesia (BI) Perry Warjiyo mengatakan bahwa lembaganya tahun ini melanjutkan pembelian surat berharga negara (SBN) di pasar perdana sebagai bagian sinergi dan kebijakan pemerintah untuk pendanaan APBN 2021.“Setelah pada tahun lalu BI membeli SBN dari pasar perdana untuk APBN 2020 sebesar Rp473,42 triliun, tahun ini hingga 19 Juli pembelian SBN di pasar perdana untuk APBN tercatat total Rp124,13 triliun,” katanya pada konferensi pers virtual, Jumat (6/8/2021).Perry menjelaskan bahwa total pembelian SBN tahun ini terdiri atas Rp48,67 triliun mekanisme lelang utama dan Rp75,46 triliun lelang tambahan.Sementara di bidang pendalaman pasar uang, BI mengakselerasi, khususnya rupiah dan valas. Ini melalui implementasi electronic trading platform sejak Juli dan pemberian sentral counter party.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Upaya tersebut, tambah Perry, difokuskan pada dua produk utama. Semuanya adalah transaksi reppo dan domestik nondelivery forward.Pengembangan reppo diharapkan membuat lebih likuid, efisien, dan juga penurunan suku bunga yield SBN jangka panjang semakin turun lebih dekat dengan suku bunga jangka pendek.Baca JugaCadangan Devisa RI Naik Tipis Jadi US$137,3 Miliar pada Juli 2021“Fokus domestik nondelivery forward untuk memperkuat instrumen lindung nilai dalam rangka menjaga stabilitas dan juga mendorong pembiayaan,” jelasnya.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Peminat Obligasi Masih Tinggi, Penawaran Lelang Sukuk Hari Ini Diperkirakan Capai Rp40 Triliun",2024-09-24T15:43:32.023Z,15 June 2021 10:41 WIB,Ika Fatma Ramadhansari,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20210615%2F92%2F1405571%2Fpeminat-obligasi-masih-tinggi-penawaran-lelang-sukuk-hari-ini-diperkirakan-capai-rp40-triliun,"Bisnis.com, JAKARTA – Hari ini, Selasa (15/6/2021) penawaran lelang Surat Berharga Syariah Negara (SBSN) atau sukuk negara kembali dilaksanakan dan diperkirakan penawaran akan mencapai angka Rp40 triliun. Vice President Economist PT Bank Permata Tbk. Josua Pardede memperkirakan penawaran lelang sukuk hari ini akan berkisar antara Rp30 triliun hingga Rp40 triliun. “Menilik dari masih tingginya tingkat permintaan obligasi, diperkirakan penawaran yang masuk akan berkisar antara Rp30 triliun - Rp40 triliun,” ungkap Josua saat dihubungi Bisnis, Selasa (15/6/2021). Pada penawaran kali ini, Josua menilai untuk penawaran surat berharga negara (SBN) secara umum salah satunya dipengaruhi oleh menurunnya imbal hasil atau yield US Treasury hingga berada di bawah level 1,50 persen yang kemudian mendorong permintaan.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Selain itu, pada penawaran lelang sukuk negara dua pekan lalu sendiri mencatatkan nilai tertingginya yaitu Rp44,65 triliun sepanjang tahun 2021. Melalui jumlah tersebut, pemerintah kemudian menyerap dana sebanyak Rp11 triliun. Hal tersebut menurut Josua bisa dikatakan bukan hal umum yang terjadi. Mengingat dalam satu tahun terakhir, penawaran yang masuk pada lelang SBSN berkisar antara Rp5 triliun hingga Rp25 triliun. Baca JugaLelang Sukuk Besok Dapat Pecahkan Rekor Penawaran Tertinggi Tahun 2021, Ini SebabnyaLelang Sukuk Hari Ini, Animo Investor Dinilai Masih BagusOleh sebab itu, Josua kemudian memperkirakan penawaran SBSN hari ini bisa mencapai Rp40 triliun. Sedikit menurunnya tingkat penawaran yang masuk menurutnya juga dipengaruhi oleh proyeksi bahwa investor asing saat ini akan cenderung wait and see menjelang rapat FOMC, yang akan melihat kebijakan moneter The Fed ke depannya. Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, seri yang akan dilelang adalah 1 seri Surat Perbendaharaan Negara – Syariah (SPN-S) dan 5 seri Project Based Sukuk (PBS). Seri-seri tersebut adalah SPN-S 03122021 (new issuance), PBS027 (reopening), PBS017 (reopening), PBS029 (reopening), PBS004 (reopening), dan PBS028 (reopening).


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Pemerintah Targetkan Utang Baru Rp342 Triliun pada Kuartal I/2021,2024-09-24T15:43:32.374Z,02 January 2021 08:59 WIB,Lorenzo Anugrah Mahardhika,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20210102%2F92%2F1337741%2Fpemerintah-targetkan-utang-baru-rp342-triliun-pada-kuartal-i2021,"Bisnis.com, JAKARTA - Kementerian Keuangan menargetkan dapat menghimpun dana sebesar Rp342 triliun dari penerbitan Surat Berharga Negara (SBN) pada kuartal I/2021.Berdasarkan kalender penerbitan SBN yang diterbitkan oleh Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR) Kementerian Keuangan, sepanjang kuartal I/2021, pemerintah akan melakukan 13 kali lelang SUN.Perinciannya, pada Januari 2021, lelang akan dilakukan pada tanggal 5, 12, 19, 26. Pada Februari 2021, lelang akan dilakukan pada tanggal 2, 9, 16, dan 23.Selanjutnya, pada Maret, lelang akan digelar pada tanggal 2, 9, 16, 23, dan 30. Adapun, lelang Surat Utang Negara (SUN) perdana akan dilakukan pada 5 Januari mendatang memiliki target indikatif Rp30 triliun dan target maksimal Rp52,5 triliun.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Pemerintah dapat menambah atau mengurangi tanggal lelang, menawarkan tenor tambahan pada setiap lelang serta menyesuaikan target triwulanan sesuai dengan kondisi pasar, potensi permintaan dan strategi pembiayaan,"" demikian kutipan pada lampiran kalender penerbitan SBN 2021, Minggu (2/1/2021).Pemerintah menargetkan utang baru pada tahun 2021 sebesar Rp 1.177,4 triliun. Sebagian besar utang tersebut didapat melalui penerbitan SBN sebesar Rp1.207,3 triliun. Adapun total utang pemerintah hingga akhir November 2020 telah mencapai Rp5.910,64 triliun, atau naik Rp32,93 triliun dari bulan sebelumnya sebesar Rp5.877,71 triliun.Baca JugaSri Mulyani Incar Rp52,5 Triliun dari Lelang SUN Perdana 2021, Berapa Penawarannya?Lelang SUN Perdana 2021, Siapa Saja Investor Potensialnya?Sementara itu, rasio utang pemerintah telah mencapai 38,13 persen dari Produk Domestik Bruto (PDB). Rasio tersebut lebih besar dibandingkan catatan pada November 2019 di level 30,03 persen dari PDB.Meski mengalami kenaikan, angka tersebut masih berada dibawah batas atas rasio utang yang tercantum pada UU Nomor 17 Tahun 2003. Peraturan tersebut menyebutkan, batasan maksimal rasio utang pemerintah sebesar 60 persen dari PDB.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Negara-negara Arab Kutuk Serangan Israel ke Lebanon,2024-09-24T15:43:32.552Z,4 jam yang lalu,,https://tv.bisnis.com/read/20240924/552/1802142/negara-negara-arab-kutuk-serangan-israel-ke-lebanon,
"Per 15 Desember, BI Borong SBN Burden Sharing Sebesar Rp473,42 Triliun",2024-09-24T15:43:33.093Z,18 December 2020 11:03 WIB,Maria Elena,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20201218%2F11%2F1332724%2Fper-15-desember-bi-borong-sbn-burden-sharing-sebesar-rp47342-triliun,"Bisnis.com, JAKARTA - Bank Indonesia mencatat pembelian Surat Berharga Negara (SBN) untuk pendanaan dan pembagian beban (burden sharing) APBN 2020 hingga 15 Desember 2020 telah mencapai Rp473,42 triliun.Gubernur Bank Indonesia (BI) Perry Warjiyo mengatakan pembelian SBN tersebut merupakan bentuk komitmen bank sentral dalam pelaksanaan UU No. 2/2020, baik berdasarkan mekanisme pasar maupun secara langsung.""BI melanjutkan komitmen pendanaan melalui pembelian SBN baik berdasarkan mekanisme pasar atau pembelian langsung sebagai upaya mempercepat pemulihan ekonomi nasional,"" katanya, Kamis (17/12/2020).Sebagai rincian, hingga 15 Desember 2020, BI telah membeli SBN di pasar perdana melalui mekanisme pasar sesuai dengan Keputusan Bersama Menteri Keuangan dan Gubernur BI pada 16 April 2020, sebesar Rp75,86 triliun, termasuk dengan skema lelang utama, greenshoe option (GSO), dan private placement.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Sementara, realisasi pendanaan dan pembagian beban untuk pendanaan Public Goods dalam APBN tahun 2020 melalui mekanisme pembelian SBN secara langsung sesuai Keputusan Bersama pada 7 Juli 2020, telah mencapai Rp397,56 triliun.""Dengan demikian keseluruhan [pembelian SBN untuk pendanaan] APBN 2020 telah dilaksanakan,"" katanya.Baca JugaIkut Danai Vaksin, BI Bilang Sisa Dana Burden Sharing II Sebesar Rp39 TriliunTahun Depan, Pemerintah dan BI Tak Lagi Berbagi Beban untuk Public GoodsDi samping itu, BI juga telah merealisasikan pembagian beban dengan pemerintah atas penerbitan SBN untuk pendanaan nonpublic goods-UMKM sebesar Rp114,81 triliun dan nonpublic goods-korporasi sebesar Rp62,22 triliun sesuai.Dengan sinergi ini, kata Perry, pemerintah dapat lebih memfokuskan pada upaya akselerasi realisasi APBN tahun 2020 untuk mendorong pemulihan perekonomian nasional.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"BI Borong SBN Rp322,35 Triliun Melalui Skema Burden Sharing",2024-09-24T15:43:33.455Z,12 November 2020 16:10 WIB,Maria Elena,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20201112%2F11%2F1316898%2Fbi-borong-sbn-rp32235-triliun-melalui-skema-burden-sharing,"Bisnis.com, JAKARTA - Bank Indonesia mencatat pembelian surat berharga negara (SBN) berdasarkan skema berbagi beban atau burden sharing dengan pemerintah telah mencapai Rp322,35 triliun per 3 November 2020.Gubernur Bank Indonesia Perry Warjiyo merincikan, realisasi pembelian SBN di pasar perdana berdasarkan skema burden sharing I tercatat sebesar Rp69,8 triliun dalam 29 kali lelang yang dilakukan pemerintah sepanjang 2020.Sementara itu, realisasi pendanaan public goods melalui mekanisme pembelian SBN secara langsung sesuai dengan surat keputusan bersama tangga 7 Juli 2020 telah mencapai Rp252,55 triliun.""Dengan demikian, secara keseluruhan pembelian SBN oleh BI berikut pembagian beban untuk pendanaan APBN tahun 2020 telah mencapai Rp322,35 triliun,"" katanya, Kamis (12/11/2020).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Selain itu, BI juga merealiasikan pembagan beban dengan pemerintah untuk pendanaan APBN tahun 2020 untuk nonpublic goods - UMKM sebesar Rp92,25 triliun sesuai dengan SKB II tanggal 7 Juli 2020.Perry menambahkan, dengan komitmen BI dalam pembelian SBN dari pasar perdana, pemerintah dapat lebih fokus pada upaya akselerasi realiasi APBN untuk mendorong pemulihan ekonomi nasional.Baca JugaTingkatkan Stimulus Moneter, Injeksi Liquiditas Perbankan Capai Rp672,4 TriliunChatib Basri Bilang Cetak Uang Gak Masalah, Asal...Di samping itu, BI juga telah melakukan pelonggaran moneter melalui jalur kuantitas atau quantitative easing sebesar Rp672,4 triliun ke perbankan.Pelonggaran ini dilakukan melalui ekspansi moneter sebesar Rp501,6 triliun dan penurunan giro wajib minimum (GWM) sebesar Rp155 triliun.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Investor Asing Siap Ramaikan Lelang Sukuk,2024-09-24T15:43:33.817Z,26 October 2020 05:26 WIB,Finna U. Ulfah,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20201026%2F92%2F1309698%2Finvestor-asing-siap-ramaikan-lelang-sukuk,"Bisnis.com, JAKARTA - Kontribusi investor asing dalam lelang surat berharga syariah negara (SBSN) atau sukuk negara pada Selasa (27/10/2020) diyakini akan meningkat seiring dengan banyaknya sentimen positif yang mengelilingi pasar obligasi dalam negeri.Associate Director Fixed Income Anugerah Sekuritas Ramdhan Ario Maruto mengatakan bahwa minat investor terhadap penawaran sukuk kali ini akan meningkat dan diprediksi dapat melampaui hasil lelang sebelumnya.Dia memprediksi penawaran yang akan masuk dapat mencapai Rp30-40 triliun. Angka itu lebih tinggi daripada hasil penawaran sukuk terakhir, Selasa (13/10/2020), yang hanya mencapai Rp25,85 triliun.“Saya melihat perkembangan pasar obligasi saat ini menuju penguatan, potensinya minat sangat membaik. Walaupun masih akan didominasi oleh investor domestik, tapi tampaknya porsi asing akan meningkat,” ujar Ramdhan kepada Bisnis, Jumat (23/10/2020).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Untuk diketahui, Pemerintah akan melakukan lelang lima seri sukuk pada Selasa (27/10/2020) dengan target indikatif ditetapkan senilai Rp10 triliun.Berdasarkan data Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko (DJPPR Kementerian Keuangan, seri itu terdiri atas SPN-S 14042021 yang jatuh tempo 14 April 2021, PBS-027 dengan kupon 6,5 persen yang jatuh tempo 15 Mei 2023, dan PBS-026 dengan kupon 6,625 persen yang jatuh tempo pada 15 Oktober 2024,Baca JugaPemerintah Lelang Lima Seri Sukuk Negara 27 Oktober Mendatang, Ini DaftarnyaSukuk Tenor Panjang Diproyeksi jadi Incaran InvestorSelain itu, terdapat PBS-025 berkupon 8,375 persen yang jatuh tempo 15 Mei 2033, dan PBS-028 berkupon 7,75 persen yang jatuh tempo pada 15 Oktober 2046.Ramdhan menilai investor asing secara perlahan telah kembali memperhatikan pasar obligasi Indonesia seiring dengan pemulihan ekonomi, likuiditas dalam negeri yang positif, dan imbal hasil atau yield obligasi yang masih menarik.“Dalam beberapa perdagangan terakhir yield obligasi dalam negeri memang memiliki tren penurunan, tetapi kalau dibandingkan dengan global yield Indonesia masih jauh lebih tinggi,” ujar Ramdhan.Apalagi, tren penurunan suku bunga rendah oleh banyak bank sentral di dunia masih akan berlanjut hingga pertengahan tahun depan, sehingga potensi asing secara perlahan masuk kembali ke pasar obligasi Indonesia, termasuk sukuk, sangat besar.Senada, Associate Director of Research and Investment Pilarmas Sekuritas Maximilianus Nico Demus mengatakan bahwa investor asing tampak berusaha kembali percaya diri terhadap pasar Indonesia.Dengan demikian, porsi asing dalam penawaran lelang sukuk mendatang diyakini jauh lebih besar daripada kontribusi pada lelang sebelumnya.Kepercayaan diri asing pun sudah tercermin dari aliran masuk modal asing di pasar surat berharga negara (SBN) pada minggu keempat, 19 hingga 22 Oktober, mencapai Rp4,04 triliun. Namun, berdasarkan data setelmen selama 2020 atau secara year-to-date (ytd) non residen di pasar keuangan domestik masih jual neto sebesar Rp160,56 triliun.Tidak hanya itu, partisipasi investor asing secara nominal pada lelang SBN terakhir mencapai Rp11,97 triliun, meningkat dibandingkan dengan nominal pada lelang sebelumnya sebesar Rp7,53 triliun.“Setelah setiap kali lelang hampir tiga kali penawaran masuk porsi asing masih terlunta-lunta, Ini [data inflow] akan menjadi gambaran positif terhadap pasar obligasi dalam negeri dan asing akan secara perlahan kembali ke pasar obligasi Indonesia,” papar Nico kepada Bisnis, Jumat (23/10/2020).Dia memprediksi penawaran masuk lelang sukuk mendatang berada di kisaran Rp35 triliun hingga Rp50 triliun. Menurut dia, penawaran lebih tinggi daripada estimasi itu akan mencerminkan animo baru terhadap pasar obligasi dalam negeri.Selanjutnya, fokus utama saat ini adalah menjaga sentimen positif tetap mengelilingi pasar obligasi, seperti asumsi pemulihan ekonomi, negosiasi stimulus AS, dan kestabilan politik dalam negeri terkait omnibus law.CIO Fixed Income Manulife Aset Manajemen Indonesia Ezra Nazula mengatakan bahwa kembali masuknya investor asing dengan jumlah yang cukup besar di pasar obligasi Indonesia didorong oleh sikap pengambilan posisi beberapa investor menjelang pemilihan presiden AS pada 3 November 2020. “Karena setelah pemilu, harapannya volatilitas pasar dan ketidakpastian global mereda sehingga jika pemilu lancar, minat risk on investment naik. Capital inflow akan lebih banyak masuk ke emerging market, termasuk Indonesia,” papar Ezra kepada Bisnis, Jumat (23/10/2020).Dia meyakini penawaran yang masuk atas sukuk mendatang bisa melampaui dari target seiring dengan likuiditas dalam negeri yang sangat baik dan yield sukuk yang ditawarkan memberikan premium di atas yield obligasi konvensional.Sementara itu, Ekonom PT Pemeringkat Efek Indonesia (Pefindo) Fikri C. Permana memprediksi penawaran yang akan masuk terhadap lelang sukuk berada di kisaran Rp40 triliun hingga Rp50 triliun, jauh melampaui target dan hasil lelang sebelumnya.Dia menilai, lelang sukuk masih akan didominasi investor domestik mengingat ceruk pasar sukuk lebih banyak berasal dari domestik.“Asing pun maksimal 7 persen dari jumlah yang beredar, karena emang asing cenderung belum terlalu paham atau akrab dengan sukuk di Indonesia,” papar Fikri kepada Bisnis, Jumat (23/10/2020).Terlepas dari hal itu, tren penurunan yield obligasi dalam beberapa perdagangan terakhir diprediksi tidak akan menghambat penawaran sukuk yang masuk.Menurut dia, performa harga obligasi masih cukup baik dan risiko pandemi Covid-19 yang masih bertahan setidaknya hingga paruh pertama 2021 akan mendorong investor untuk tetap memilih surat berharga hingga tahun depan.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Lewat Pasar Perdana, BI Sudah Serap SBN Rp51,17 Triliun",2024-09-24T15:43:34.189Z,28 September 2020 12:28 WIB,Maria Elena,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20200928%2F11%2F1297443%2Flewat-pasar-perdana-bi-sudah-serap-sbn-rp5117-triliun,"Bisnis.com, JAKARTA - Bank Indonesia mencatat realisasi pembelian Surat Berharga Negara (SBN) melalui pasar perdana telah mencapai Rp51,17 triliun per 24 September 2020.Gubernur Bank Indonesia (BI) Perry Warjiyo mengatakan pembelian SBN di pasar perdana berdasarkan kesepakatan bersama dengan Menteri Keuangan pada 16 April 2020 yang dilakukan melalui mekanisme pasar. Dalam hal ini, BI bertindak sebagai stanby buyer ketika pasar tidak mampu menyerap target lelang penerbitan SBN oleh pemerntah.Perry mengatakan, sebagai komitmen BI dalam mendukung pendanaan APBN Tahun 2020, BI telah membeli SBN dari pasar perdana sebesar Rp33,1 triliun dalam 10 kali lelang yang dilakukan pemerintah pada semester I/2020.""Selanjutnya, hingga 24 September 2020 jumlah pembelian SBN BI meningkat menjadi Rp51,17 triliun dalam 22 kali lelang yang dilakukan pemerintah,"" katanya dalam rapat kerja bersama Komisi XI DPR RI, Senin (28/9/2020).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Di samping itu, Perry mengatakan BI juga telah merealisasikan pembelian SBN dengan skema pembagian beban atau burden sharing berdasarkan SKB II pada 7 Juli 2020 sebesar Rp183,48 triliun.Sebagaimana diketahui, berdasarkan skema burden sharing II, disepakati pembiayaan untuk public good adalah sebesar Rp397,56 triliun. Selain itu, juga disepakati pembiayan untuk non-public goods terkait UMKM sebesar Rp177,03 triliun.Baca JugaBI Realisasikan Pembelian SBN Rp183,48 Triliun terkait Skema Burden SharingSri Mulyani : Bank Indonesia Jadi Pembeli Siaga SBN hingga 2022Untuk pembagian beban dengan pemerintah untuk non-public goods terkait UMKM, BI mencatat pembelian SBN telah mencapai Rp44,38 triliun.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
