Title,Scrapping Date,Article Date,Author,Link,Content
"Asing Lepas SUN, Pasar Obligasi Indonesia Tetap Atraktif",2024-09-25T04:41:33.327Z,05 February 2020 15:40 WIB,Lorenzo Anugrah Mahardhika,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20200205%2F92%2F1197683%2Fasing-lepas-sun-pasar-obligasi-indonesia-tetap-atraktif,"Bisnis.com, JAKARTA -  Pasar obligasi dalam negeri dinilai masih akan tetap atraktif hingga 2021 kendati tren kepemilikan investor asing pada surat utang negara (SUN) menurun. Tingkat suku bunga yang kompetitif dinilai menjadi faktor utama.Direktur PT Panin Asset Management Rudiyanto mengatakan penurunan porsi kepemilikan asing di SUN bersifat sementara karena harga obligasi telah mencapai tingkat tertinggi. Hal itu mendorong pemegang surat utang melakukan aksi ambil untung atau profit taking.“Dari awal tahun harga obligasi Indonesia sudah naik hampir 2 persen. Beberapa hari ke belakang pun dijadikan momentum untuk menjual,” ujar Rudiyanto kepada Bisnis.com, Rabu (5/2/2020).Baca JugaKepemilikan Asing di SUN Turun Akibat BrexitPenawaran SUN Tembus Rp96 triliun, Seri FR0082 Paling Diburu
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Dia memperkirakan, sepanjang tahun tikus metal, pasar obligasi akan tetap atraktif bagi investor, didorong harga obligasi yang masih cukup tinggi. Namun Rudiyanto mewanti para pelaku pasar untuk mewaspadai pergerakan harga. Kenaikan yang berlebihan, lanjutnya berpotensi menyebabkan koreksi harga dalam jangka pendek.Menurut Rudiyanto pasar obligasi Indonesia akan tetap menarik animo investor asing karena tingkat suku bunga lebih tinggi dibandingkan dengan tingkat bunga di negara asal. “Outlook pasar obligasi diperkirakan tetap populer sampai 2021 mendatang,” ujarnya.Panin Asset Management pun merekomendasikan kepada investor untuk membeli SUN Indonesia bertenor panjang. Dengan tren suku bunga yang saat ini rendah, keuntungan dari penjualan SUN jangka panjang dapat dimaksimalkan.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PENURUNAN YIELD SUN : Ongkos Emisi Obligasi Melandai,2024-09-25T04:41:33.751Z,13 January 2020 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20200113%2F441%2F1189360%2Fpenurunan-yield-sun-ongkos-emisi-obligasi-melandai,
PASAR OBLIGASI 2020 : Fund Manager Siap Borong SUN,2024-09-25T04:41:34.056Z,26 November 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20191126%2F441%2F1174273%2Fpasar-obligasi-2020-fund-manager-siap-borong-sun,
"The Fed Pangkas Suku Bunga, Harga SUN Berpeluang Menguat",2024-09-25T04:41:34.420Z,31 October 2019 09:13 WIB,Duwi Setiya Ariyanti,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20191031%2F92%2F1165230%2Fthe-fed-pangkas-suku-bunga-harga-sun-berpeluang-menguat,"Bisnis.com, JAKARTA - Mirae Asset Sekuritas Indonesia memperkirakan harga surat utang negara (SUN) pada perdagangan hari ini akan mengalami penguatan karena terdongkrak sentimen dovish The Fed dan pemangkasan suku bunga oleh Bank Sentral Brazil. Dikutip dari hasil risetnya, Kamis (31/10/2019), analis pendapatan tetap Mirae Asset Sekuritas Indonesia, Dhian Karyantono mengatakan peluang kenaikan harga SUN pada perdagangan hari ini mencapai titik tertinggi dibandingkan dengan harga sebelumnya.Alasannya, pada perdagangan hari ini, pasar diselimuti imbas pemangkasan suku bunga acuan The Fed yang diikuti dengan sentimen dovish dan langkah yang sama oleh Bank Sentral Brazil. The Fed akhirnya memangkas suku bunga acuan sebesar 25 basis poin ke level 1,5% hingga 1,75%. Pemangkasan yang ketiga kalinya diikuti sentimen dovish dari Gubernur The Fed Jerome Powell yang menyatakan akan mempertahankan tingkat suku bunga acuan yang baru sehingga tetap rendah dan menekan dampak buruk perlambatan ekonomi. Pascapemangkasan suku bunga acuan yang ketiga kalinya ini, Jerome menyebut tak akan ada lagi pemangkasan suku bunga acuan.  Pernyataan itu lantas direspons positif oleh pelaku pasar modal global yang tercermin pada turunnya indeks dolar AS ke kisaran 97,43 poin dari 97,65 poin pada hari sebelumnya. Respons tersebut disambut penurunan imbal hasil Tresuri AS tenor 10 tahun ke kisaran 1,79% dari sebelumnya 1,84%. Dari sisi risiko, pasar modal global menunjukkan penurunan risiko pasar modal global yang terlihat pada Indikator CBOE Volatility Index (VIX) sebesar 6,59% ke level 12,33 poin. Di sisi lain, Brazil juga menurunkan suku bunga acuannya sebesar 50 basis poin dari 5,5% menjadi 5%. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            “Penurunan Indeks dolar AS dan yield US Treasury yang diiringi dengan turunnya risiko pasar modal global diharapkan bisa menjadi katalis positif tidak hanya bagi harga SUN tetapi juga nilai tukar rupiah terhadap dolar AS,” katanya. Atas proyeksi tersebut, Dhian merekomendasikan agar investor tak melakukan intraday trading karena pergerakan harga SUN yang terbatas. Adapun, bagi investor dengan orientasi jangka pendek disarankan untuk melakukan aksi hold SUN FR0082, FR0078, FR0080, dan FR0079. Lalu, bagi investor dengan orientasi jangka panjang bisa memilih aksi aksi hold seri SUN FR0082, FR0070, FR0078, FR0068, FR0080, FR0079, FR0059, FR0074, FR0072, FR0075 dan FR0065. Lalu, seri sukuk PBS014, PBS019, PBS021, PBS022, dan PBS015.   Berikut imbal hasil beberapa seri SUN.FR0077: 106.55 (6.44%) - 106.90 (6.35%)FR0081: 99.90 (6.52%) - 100.35 (6.42%)FR0078: 108.40 (7.03%) - 109.00 (6.94%)FR0082: 99.15 (7.11%) - 99.50 (7.07%)FR0068: 108.00 (7.46%) - 108.40 (7.41%)FR0080: 100.35 (7.46%) - 101.00 (7.39%)FR0079: 107.00 (7.68%) - 107.50 (7.63%)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Tunggu Keputusan Suku Bunga The Fed, Pasar Obligasi Konsolidasi",2024-09-25T04:41:34.787Z,29 October 2019 09:13 WIB,Duwi Setiya Ariyanti,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20191029%2F92%2F1164269%2Ftunggu-keputusan-suku-bunga-the-fed-pasar-obligasi-konsolidasi,"Bisnis.com, JAKARTA--Ekspektasi pemangkasan suku bunga acuan oleh Bank Sentral Amerika Serikat menjadi pemicu utama pergerakan pasar obligasi pada perdagangan Selasa (29/10/2019).Dalam hasil risetnya, Selasa (29/10/2019), Direktur Riset Pilarmas Investindo Sekuritas Maximilianus Nico Demus mengatakan pergerakan pasar obligasi cenderung terkonsolidasi. Adapun, kondisi saat ini sangat mengandalkan sentimen untuk bisa mencapai penguatan.Menurutnya, ekspektasi pasar terhadap pemangkasan suku bunga acuan oleh The Fed menjadi penggerak utama harga surat utang negara (SUN). Hal itu bisa terlihat pada semakin bertambahnya porsi asing dalam kepemilikan surat berharga negara (SBN) yang diperdagangkan atau outstanding.Oleh karena itu, dia merekomendasikan agar investor melakukan wait and see. Bila pergerakan harga SUN terbatas di 65 basis poin, pergerakan pasar cenderung stagnan.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Kami masih merekomendasikan wait and see hari ini. Pasar obligasi masih berupaya untuk mengalami kenaikan dengan mengandalkan sentimen, dan sentimen yang ditunggu dalam waktu dekat adalah pertemuan FOMC (Federal Open Market Committee),"" katanya.Selain pemangkasan suku bunga acuan oleh The Fed, beberapa sentimen yang berpengaruh yakni pertama, penolakan parlemen Inggris terhadap keinginan Perdana Menteri Inggris Boris Johnson.Baca JugaArtha Sekuritas: IHSG Bergerak Turun, Beli ADRO, ICBP, UNVRIndeks Sektor Properti dan Infrastruktur Melaju, Simak Rekomendasi MNC SekuritasJalan pemilu itu dilakukan agar Brexit bisa dilakukan secara cepat. Sayangnya, keinginan tersebut tak dikabulkan parlemen. Dinamika tersebut juga direspons oleh Uni Eropa melalui perpanjangan tenggat bagi Inggris keluar dari Blok Eropa hingga Januari 2020.Kedua, Ketua Parlemen Amerika Serikat Nancy Pelosi mengadakan rapat pemungutan suara pertamanya dengan agenda melengserkan Presiden AS Donald Trump. Ketiga, S&P 500 mencapai rekor tertinggi dengan kenaikan lebih dari 20% akibat minimnya perusahaan yang mengalami perlambatan yaitu hanya 32 perusahaan. Selain itu, kenaikan ini dipicu oleh optimisme bahwa pertumbuhan ekonomi cenderung melambat tetapi belum sampai ke tahap resesi.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Ekspektasi Pemangkasan Suku Bunga The Fed Dongkrak Harga SUN,2024-09-25T04:41:35.121Z,29 October 2019 09:07 WIB,Duwi Setiya Ariyanti,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20191029%2F92%2F1164266%2Fekspektasi-pemangkasan-suku-bunga-the-fed-dongkrak-harga-sun,"Bisnis.com, JAKARTA - Mirae Asset Sekuritas Indonesia memproyeksikan ekspektasi pemangkasan suku bunga acuan oleh The Fed mendongkrak harga surat utang negara (SUN) pada perdagangan hari ini.Dikutip dari hasil risetnya, Selasa (29/10/2019), analis pendapatan tetap Mirae Asset Sekuritas Indonesia, Dhian Karyantono mengatakan harga SUN lada perdagangan hari ini berpotensi menguat. Adapun, penguatan ditopang oleh optimisme pemangkasan suku bunga acuan oleh The Fed.Para pelaku pasar berekspektasi The Fed memangkas 25 basis poin suku bunganya pada bulan ini. Optimisme tersebut dipicu oleh naiknya probabilitas pemangkasan suku bunga acuan pada indikator CME FedWatch Tools.Indikator menunjukkan probabilitas pemangkasan suku bunga ke kisaran 1,5% hingga 1,75% naik ke level 95,7% atau lebih tinggi dibandingkan dengan hari sebelumnya yang berada di level 94,1%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Masih ada potensi bagi harga SUN untuk menguat. Potensi tersebut utamanya didasarkan pada masih terjaganya ekspektasi pelaku pasar terhadap penurunan suku bunga acuan The Fed (FFR) sebesar 25 bps,"" katanya.Optimisme pasar terhadap pemangkasan suku bunga acuan juga didukung meredanya tensi eksternal dari perang dagang China-Amerika Serikat karena telah mencapai kesepakatan tahap pertama.Baca JugaArtha Sekuritas: IHSG Bergerak Turun, Beli ADRO, ICBP, UNVRIndeks Sektor Properti dan Infrastruktur Melaju, Simak Rekomendasi MNC SekuritasDi sisi lain, masalah Brexit juga meredup akibat Uni Eropa yang menyetujui perpanjangan waktu Brexit secara fleksibel hingga 31 Januari 2020 ketika Perdana Menteri Inggris Boris Johnson tak mendapat restu parlemen untuk melakukan pemilu yang memicu hard Brexit.Atas proyeksi tersebut, Dhian merekomendasikan agar investor tak melakukan intraday trading. Adapun, bagi investor dengan orientasi jangka pendek disarankan untuk melakukan aksi hold beberapa seri SUN FR0082, FR0078, FR0080, dan FR0079.Lalu, bagi investor dengan orientasi jangka panjang bisa memilih aksi hold seri SUN FR0082, FR0070, FR0078, FR0068, FR0080, FR0079, FR0059, FR0074, FR0072, FR0075 dan FR0065. Kemudian sukuk seri PBS014, PBS019, PBS021, PBS022, dan PBS015.Berikut imbal hasil beberapa seri acuan.FR0077: 106.60 (6.43%) - 107.00 (6.33%)FR0081: 100.00 (6.50%) - 100.40 (6.41%)FR0078: 108.35 (7.03%) - 109.00 (6.94%)FR0082: 98.85 (7.51%) - 99.50 (7.07%)FR0068: 107.75 (7.48%) - 108.50 (7.40%)FR0080: 100.20 (7.48%) - 100.75 (7.42%)FR0079: 106.90 (7.69%) - 107.45 (7.63%)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Pemangkasan Suku Bunga BI Jadi Pemanis Pasar Obligasi,2024-09-25T04:41:35.463Z,24 October 2019 18:16 WIB,Duwi Setiya Ariyanti,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20191024%2F92%2F1163029%2Fpemangkasan-suku-bunga-bi-jadi-pemanis-pasar-obligasi,"Bisnis.com, JAKARTA--Bank Indonesia akhirnya memangkas suku bunga acuan yang keempat kalinya dan langsung direspons pasar obligasi. Berikut penyebabnya.Analis fixed income Capital Asset Management Desmon Silitonga mengatakan terdapat beberapa penyebab pasar merespons secara aktif pemangkasan suku bunga kali ini.Pertama, saat ini pasar merasa faktor ketidakpastian dari sisi politik sudah menurun karena Presiden Joko Widodo telah mengumumkan jajaran 'pembantunya' dalam Kabinet Indonesia Maju.Kedua, pasar juga cukup puas dengan menteri pilihan presiden yang mewakili 45% politisi dan 55% kalangan profesional.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Saat ini ada kepastian dari sisi non-ekonomi terkait kabinet dan juga kombinasi atas reaksi pasar yang cukup puas dengan kabinet baru,"" katanya saat dihubungi Bisnis, Kamis (24/10/2019).Ketiga, kurs rupiah terhadap dolar Amerika Serikat juga menguat dan cukup signifikan sehingga menopang penguatan harga SUN. Keempat, kondisi eksternal relatif stabil yang ditandai dengan kesepakatan parsial antara China dan Amerika Serikat terkait perang dagang.Baca JugaBEI Targetkan 76 Pencatatan Efek Baru pada 2020Menurutnya, kombinasi kondisi tersebut membuat investor berani dan tercermin pada penguatan harga SUN sehingga yield-nya menjadi lebih rendah.""Eksternal lagi enggak ada sentimen [negatif]. Kesepakata dagang parsial itu juga yang menbuat investor lebih berani,"" katanya.Terakhir, langkah BI saat ini melampaui ekspektasi konsensus. Konsensus memprediksi bahwa penurunan suku bunga acuan bakal dilakukan BI dengan bobot total 75 basis poin di tahun ini. Kenyataannya, BI baru saja mengeksekusi dengan bobot 100 basis poin.""Ini melampaui ekspektasi konsensus karena konsensus hanya menargetkan 75 basis poin [penurunan suku bunga acuan],"" katanya.Desmon menyebut kondisi tersebut tak terjadi pada periode Juli hingga September ketika Bank Indonesia juga memangkas suku bunga acuan. Tak heran bila pemangkasan yang dilakukan BI tiga kali berturut-turut itu tak bertaji.Menurutnya, saat Juli hingga September faktor ketidakpastian dari sisi eksternal yakni terkait perang dagang China-Amerika Serikat cukup tinggi sehingga investor global menghindari instrumen SUN.Di sisi lain, kondisi internal juga belum memberikan kepastian karena masih terdapat teka-teki pengisi jabatan menteri pada kabinet baru.Lalu, faktor lain yang memengaruhi yakni tingginya pasokan SUN di pasar sekunder menyebabkan penurunan suku bunga tak berimbas secara langsung terhadap penguatan harga.Dia menyebut terdapat tambahan pasokan surat utang sebesar 2% di pasar pada periode itu untuk menambal shortfall pajak sehingga kenaikan harga yang seharusnya terjadi menjadi tertahan.""Tambahan supply membuat harga itu sedikit tertahan,"" katanya.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"BI Pangkas Suku Bunga Lagi, Yield Obligasi Melandai",2024-09-25T04:41:35.893Z,24 October 2019 16:22 WIB,Duwi Setiya Ariyanti,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20191024%2F92%2F1162975%2Fbi-pangkas-suku-bunga-lagi-yield-obligasi-melandai,"Bisnis.com, JAKARTA--Langkah Bank Indonesia memangkas suku bunga acuan sebanyak 4 kali pada tahun ini langsung berimbas ke pasar obligasi.Berdasarkan data Bloomberg, tingkat yield SUN tenor 10 tahun ditutup di level 7,078% pada akhir perdagangan Kamis (24/10/2019). Sepanjang tahun berjalan 2019, yield sudah turun 11,81% dari level 8,025% pada akhir 2018.Associate Director Fixed Income Anugerah Sekuritas, Ramdhan Ario Maruto mengatakan pergerakan harga SUN pada perdagangan hari ini menguat signifikan sehingga berimbas pada penurunan yield SUN tenor 10 tahun. Adapun, yield SUN tenor 10 tahun sempat menyentuh 7,03% sebelum BI mengumumkan pemangkasan suku bunga acuan.Padahal, tiga kali penurunan suku bunga acuan yang dilakukan secara berturut-turut pada Juli-September tak langsung mengerek harga SUN sehingga yield SUN tenor 10 tahun berkutat di kisaran 7,2% hingga 7,3%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Sempat menyentuh yield 7,03%,"" ujarnya saat dihubungi Bisnis, Kamis (24/10/2019).PerbesarBaca JugaBEI Targetkan 76 Pencatatan Efek Baru pada 2020IHSG Diproyeksi Menuju 6.500 Jelang Akhir TahunSeperti diketahui, Bank Indonesia memangkas lagi suku bunga acuan dari 5,25% menjadi 5%. Dengan demikian, Bank Indonesia memangkas 100 basis poin suku bunga acuan melalui 4 kali pemangkasan yang dilakukan setiap bulan sejak Juli hingga Oktober.Adapun, pemangkasan suku bunga kali ini direspons pasar karena turunnya ketidakpastian akibat pengisi jabatan menteri di kabinet baru dan tensi eksternal yang cenderung reda di beberapa pekan belakangan.Menurut Ramdhan, dengan pemangkasan suku bunga acuan, pasar Indonesia akan tetap menarik karena masih memiliki imbal hasil yang lebih tinggi dibandingkan dengan negara lain di Asia.""Euforia dan harapan-harapan terhadap menteri baru juga membuat pasar confident,"" katanya.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Harga SUN Bakal Terkerek Pemangkasan Suku Bunga,2024-09-25T04:41:36.222Z,24 October 2019 09:36 WIB,Duwi Setiya Ariyanti,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20191024%2F92%2F1162792%2Fharga-sun-bakal-terkerek-pemangkasan-suku-bunga,"Bisnis.com, JAKARTA--Pilarmas Investindo Sekuritas memperkirakan harga surat utang negara (SUN) bakal terkerek pada perdagangan hari ini akibat pemangkasan suku bunga acuan oleh Bank Indonesia.Dikutip dari hasil risetnya, Kamis (24/10/2019), Direktur Riset Pilarmas Investindo Sekuritas, Maximilianus Nico Demus mengatakan kondisi pasar obligasi saat ini hanya mengandalkan sentimen untuk mengalami penguatan harga. Dengan demikian, sentimen positif sangat bermanfaat untuk menyokong kenaikan.Pada perdagangan hari ini, dia menilai pemangkasan suku bunga acuan oleh Bank Indonesia bakal mengerek harga SUN. Dia pun memproyeksikan bahwa imbal hasil SUN tenor 10 tahun bisa menyentuh 7% bahkan kurang dari 7% akibat pemangkasan suku bunga acuan hari ini dan ekspekstasi sekali pemangkasan lagi jelang akhir tahun.Selain Bank Indonesia, The Fed juga menyatakan hal yang sama. Ekonom Jens HE Christensen mengatakan melihat hasil dari 5 Bank Sentral Asing yang menerapkan kebijakan suku bunga nol sejak tahun 2012, dalam setiap Bank Sentral, hal itu membantu melonggarkan ekonomi. Pemangkasan suku bunga yang cukup agresif ini yang sejak awal diinginkan Trump untuk mendorong pertumbuhan di Amerika Serikat.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Terakhir, Indonesia menjual Global Bond dengan tenor 30 tahun dengan kisaran initial price guidance di 4.1%. Penerbitan tersebut bertujuan untuk mendukung anggaran tahun depan khususnya terkait dengan strategi front loading untuk persiapan lebih awal. Menurutnya baik surat utang domestik dan global masih mendapatkan sambutan yang positif dari pasar.Atas proyeksi tersebut, Maximilianus merekomendasikan agar investor melakukan beli dalam jumlah terbatas. Hal itu dilakukan agar investor bisa memanfaatkan momentum penguatan harga sekaligus mengantisipasi koreksi di pasar pada perdagangan hari ini.""Kami merekomendasikan beli hari ini dengan volume terbatas,"" katanya.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Mirae Asset Sekuritas: Harga SUN Dibayangi Ekspektasi Penurunan Suku Bunga,2024-09-25T04:41:36.556Z,23 October 2019 09:10 WIB,Duwi Setiya Ariyanti,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20191023%2F92%2F1162330%2Fmirae-asset-sekuritas-harga-sun-dibayangi-ekspektasi-penurunan-suku-bunga,"Bisnis.com, JAKARTA--Mirae Asset Sekuritas Indonesia memperkirakan pergerakan harga surat utang negara (SUN) bervariasi cenderung melemah terbatas akibat ekspektasi pemangkasan suku bunga.Dalam hasil risetnya, Rabu (23/10/2019), analis fixed income Mirae Asset Sekuritas Indonesia, Dhian Karyantono mengatakan kondisi pasar modal global cenderung risk-off akibat ketidakpastian terkait Brexit sehingga menghindari aset berisiko tinggi.Hal tersebut tercermain pada kenaikan CBOE Volatility Index (VIX) sebesar 3,29% ke kisaran 14,46 poin. Selain itu, instrumen investasi yang tergolong safe haven mengalami kenaikan nilai, terlihat pada indeks dolar AS yang meningkat ke kisaran 97,50 poin dari sebelumnya di kisaran 97,33 poin dan yield Tresuri AS tenor 10 tahun yang turun sebesar 4,80 bps ke kisaran 1,75%.Dengan demikian, potensi penurunan harga SUN bakal berasal dari depresiasi rupiah terhadap dolar AS.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Kendati demikian, potensi pelemahan menjadi terbatas akibat masih tingginya optimisme investor terhadap pemangkasan suku bunga acuan. Konsensus Bloomberg mencatat ekspektasi terkait kembali diturunkannya suku bunga acuan Bank Indonesia dan The Fed dengan bobot 25 bps pada bulan ini.Hal itu pula yang menggerakkan minat investor dalam lelang kemarin sehingga penawaran masuk bisa menyentuh Rp73,86 triliun atau melampaui rata-rata penawaran masuk tahun ini yaitu Rp48,31 triliun.Baca JugaInvestor Serbu Lelang SUN, Penawaran Masuk Tembus Rp73 TriliunInilah Jajaran Menteri Kabinet Indonesia Maju""Apalagi, pelaku pasar secara umum [Konsensus Bloomberg] masih mempertahankan ekspektasinya terkait kembali diturunkannya suku bunga acuan Bank Indonesia dan The Fed masing-masing sebesar 25 bps pada pertemuan bulan ini,"" katanya. Atas proyeksi tersebut, Dhian merekomendasikan agar investor tak melakukan intraday trading. Adapun, bagi investor dengan orientasi jangka pendek disarankan untuk melakukan aksi beli beberapa seri SUN yakni FR0082, FR0080, dan FR0079.Lalu, bagi investor dengan orientasi jangka panjang bisa memilih aksi hold hingga buy seri SUN FR0082, FR0070, FR0078, FR0068, FR0080, FR0079, FR0059, FR0074, FR0072, FR0075, FR0065, PBS014, PBS019, PBS021, PBS022, dan PBS015.Berikut imbal hasil beberapa seri acuan.FR0077: 105.85 (6.62%) - 106.20 (6.53%)FR0081: 99.00 (6.71) - 99.45 (6.62%)FR0078: 107.80 (7.11%) - 108.35 (7.03%)FR0082: 98.10 (7.25%) - 98.55 (7.19%)FR0068: 107.00 (7.57%) - 107.50 (7.51%)FR0080: 99.45 (7.56%) - 100.10 (7.49%)FR0079: 105.70 (7.80%) - 106.30 (7.74%)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Lelang SUN Diproyeksi Banjir Permintaan Hingga Rp55 Triliun,2024-09-25T04:41:36.886Z,22 October 2019 09:27 WIB,Duwi Setiya Ariyanti,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20191022%2F92%2F1161824%2Flelang-sun-diproyeksi-banjir-permintaan-hingga-rp55-triliun,"Bisnis.com, JAKARTA--Mirae Asset Sekuritas Indonesia memperkirakan lelang surat utang negara (SUN) hari ini  membawa penawaran masuk Rp45 triliun hingga Rp55 triliun.Dikutip dari hasil risetnya, Selasa (22/10/2019), analis fixed income Mirae Asset Sekuritas Indonesia Dhian Karyantono mengatakan ekspektasi pemangkasan lanjutan suku bunga acuan baik oleh The Fed dan Bank Indonesia mendorong investor borong SUN. Menurutnya, lelang kali ini merupakan lelang terakhir sebelum pemangkasan suku bunga acuan. Bank Indonesia diperkirakan akan mengeksekusi pemangkasan suku bunga acuan setelah menggelar Rapat Dewan Gubernur yakni pada 23 Oktober hingga 24 Oktober 2019. Sementara itu, The Fed diperkirakan menempuh langkah yang sama pada pengujung Oktober 2019. ""Lelang SUN kali ini merupakan yang terakhir sebelum pertemuan kebijakan moneter kedua bank sentral tersebut,"" ujarnya. Dikutip dari laman Direktorat Jenderal Pengelolaan Pembiayaan dan Risiko, Pemerintah menetapkan target indikatif Rp15 triliun dan target maksimal Rp30 triliun dari penawaran tujuh seri SUN.Adapun, SUN kupon diskonto diwakili SPN03200123 dan SPN12200703. SUN seri SPN03200123 merupakan seri baru yang jatuh tempo pada 23 Januari 2020 dan seri SPN12200703 jatuh tempo pada 3 Juli 2020.Seri lain yang ditawarkan merupakan seri lama yakni FR0081 dengan kupon 6,5% dan jatuh tempo pada 15 Juni 2025, FR0082 dengan kupon 7% dan jatuh tempo pada 15 September 2030 serta FR0080 dengan kupon 7,5% yang jatuh tempo pada 15 Juni 2035.Terakhir, seri FR0079 yang menawarkan kupon 8,375% dan jatuh tempo pada 15 April 2039 serta FR0076 dengan kupon 7,375% dan jatuh tempo pada 15 Mei 2048.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
