Title,Scrapping Date,Article Date,Author,Link,Content
"KABAR EMITEN: Alarm Dari Penerbit MTN, Laba PGAS Tergerus",2024-09-25T06:05:04.947Z,04 May 2020 07:39 WIB,Renat Sofie Andriani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20200504%2F192%2F1235887%2Fkabar-emiten-alarm-dari-penerbit-mtn-laba-pgas-tergerus,"Bisnis.com, JAKARTA - Berita mengenai penundaan pembayaran surat utang dan laba bersih PT Perusahaan Gas Negara Tbk. (PGAS), di antaranya, menjadi topik halaman market dan portofolio edisi harian Bisnis Indonesia, Senin (4/5/2020).Berikut perincian topiknya:Alarm Dari Penerbit MTN. Sejumlah korporasi penerbit surat utang jangka menengah (medium term notes/MTN) memutuskan untuk menunda pembayaran bunga dan pokok karena pandemi Covid-19 menghantam arus kas perusahaan.Waspadai Koreksi Harga Emas. Langkah bank sentral Amerika Serikat atau The Fed untuk mempertahankan suku bunga acuan dan rencana pembukaan lockdown oleh beberapa negara bisa jadi berita positif untuk pasar ekuitas, namun kurang sedap bagi harga emas.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Peringkat Utang Anak Usaha TOWR Naik. Anak usaha PT Sarana Menara Nusantara Tbk. (TOWR), PT Profesional Telekomunikasi Indonesia atau Protelindo, mendapat kenaikan peringkat utang. Fitch Ratings mengerek peringkat Long-Term Foreign-Currency Issuer Default Rating (IDR) Protelindo dari BBB- menjadi BBB.Laba PGAS Tergerus. Menyusutnya laba bersih PT Perusahaan Gas Negara Tbk. pada kuartal I/2020 berisiko berlanjut pada tahun ini sejalan dengan risiko rugi selisih kurs dan penurunan volume penyaluran gas akibat lesunya aktivitas manufaktur di tengah pandemi Covid-19.Baca Juga10 Saham Top Gainers 27-30 April 2020, Ini RinciannyaPenundaan Pembayaran Bunga MTN Diprediksi Kian MarakBank Banten (BEKS) Merger dengan Bank BJB (BJBR), Nasib Pemegang Saham Publik Belum Jelas


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"KABAR EMITEN: Lirik Saham Pangan Saat Ramadan, PPRO Turun Rating",2024-09-25T06:05:05.373Z,24 April 2020 07:22 WIB,Renat Sofie Andriani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20200424%2F192%2F1232065%2Fkabar-emiten-lirik-saham-pangan-saat-ramadan-ppro-turun-rating,"Bisnis.com, JAKARTA - Berita mengenai rekomendasi saham dan peringkat utang PT PP Properti Tbk. (PPRO), di antaranya, menjadi topik halaman market dan portofolio edisi harian Bisnis Indonesia, Jumat (24/4/2020).Berikut perincian topiknya:Lirik Saham Pangan Saat Ramadan. Dalam sebulan terakhir, mayoritas saham emiten makanan dan minuman mampu bangkit ke teritori positif. Memasuki periode Ramadan, prospek emiten di sektor pangan diproyeksi masih gurih.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Volume DEWA Naik, DOID Turun. Emiten kontraktor pertambangan, PT Darma Henwa Tbk. (DEWA) dan PT Delta Dunia Makmur Tbk. (DOID) mencetak kinerja operasional yang bervariasi pada kuartal I/2020.Daya Ungkit Untuk Pasar SUN. Proyeksi alokasi perbankan hingga Rp100 triliun untuk menyerap obligasi pemerintah di pasar sekunder diyakini akan menjadi suntikan tenaga bagi pasar surat utang negara. Tambahan dana perbankan itu didapat dari kebijakan pelonggaran ketentuan Giro Wajib Minimum dari bank sentral.PPRO Turun Rating. Arus kas PT PP Properti Tbk. yang diprediksi akan tetap negatif dalam jangka menengah membuat Fitch Ratings menurunkan peringkat utang emiten berkode PPRO itu menjadi BBB dari BBB+.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Negara-negara Arab Kutuk Serangan Israel ke Lebanon,2024-09-25T06:05:05.511Z,18 jam yang lalu,,https://tv.bisnis.com/read/20240924/552/1802142/negara-negara-arab-kutuk-serangan-israel-ke-lebanon,
"Rasio PLM Dikerek, Surat Utang Jadi Buruan Perbankan",2024-09-25T06:05:05.977Z,24 April 2020 02:30 WIB,Dhiany Nadya Utami,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20200424%2F92%2F1232043%2Frasio-plm-dikerek-surat-utang-jadi-buruan-perbankan,"Bisnis.com, JAKARTA— Kebijakan Bank Indonesia (BI) perihal peningkatan rasio penyangga likuiditas makroprudensial (PLM) dan penurunan rasio giro wajib minimum (GWM) dinilai berdampak positif terhadap pasar obligasi di dalam negeri. Pada Rabu (22/4/2020), BI mengumumkan penaikan rasio PLM bank umum konvensional 200 bps menjadi 6 persen dari dana pihak ketiga (DPK) ; dan mengerek rasio PLM unit usaha syariah (UUS) / bank umum syariah (BUS) 50 bps menjadi 4,5 persen. Kebijakan itu membuat perbankan harus menambah portofolio surat utang atau surat utang negara. Per Januari 2020, total DPK perbankan BUK mencapai Rp5.655,23 triliun sedangkan DPK BUS dan UUS tercatat sebesar Rp414,94 triliun.Perubahan rasio PLM untuk BUK membuat perbankan harus menambah koleksi surat utangnya Rp113,1 triliun. Adapun, UUS dan BUS perlu menambah surat utang sebanyak Rp2,07 triliun. Walhasil kebijakan ini akan menambah permintaan baru terhadap surat utang sebanyak Rp115 triliun.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Baca Juga :  Bank Wajib Tambah Koleksi Surat Utang Negara, Begini Perhitungannya Head of Fixed Income Mandiri Sekuritas Handy Yunianto mengatakan kebijakan BI dalam menaikkan rasio PLM sangat tepat di saat situasi  pandemi Covid-19. Menurutnya, di satu sisi pemerintah dapat memastikan penyerapan surat utang sebagai sumber pembiayaan defisit tahun ini.Di sisi lain, tambahnya, bank berpotensi mendapat imbal hasil yang lebih tinggi dan dapat melakukan repo SBN dengan Bank Indonesia sehingga likuiditas di pasar sekunder pun terjaga.“Jadi win-win,” katanya kepada Bisnis, Kamis (23/4/2020)Senada, Analis Indonesia Bond Pricing Agency (IBPA) Roby Rushandie juga menilai kebijakan peningkatan PLM baik untuk menyokong pendanaan pemerintah ketika APBN menyusut, apalagi ke depan target penerbitan surat utang negara masih mencapai Rp600 triliun.“Dengan adanya kewajiban bank maka sudah ada kepastian penyerapan sekitar 100 triliun,” tambahnya.Baca Juga :  Bank Potensi Beli Obligasi Negara Hingga Rp100 Triliun, Pasar SUN Kian Bertenaga Associate Director of Research and Investment Pilarmas Sekuritas Maximilianus Nico Demus mengatakan di tengah kondisi ketidakpastian pandemi seperti ini, obligasi akan menjadi instrumen penyaluran dana yang menjanjikan karena risikonya sangat rendah.Dia juga menilai target penyerapan Rp100 triliun akan dengan mudah terlampaui, apalagi banyak bank BUMN yang memiliki likuiditas tinggi. Bahkan, bukan tak mungkin jumlah tersebut akan meningkat.“Bank buku 3 dan buku 4 punya aset luar biasa, kami melihat dengan dana segitu pasti bank akan cukup menyerap,” imbuhnya.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"KABAR EMITEN: Biaya Himpun Dana Kian Mahal, INAF Bisa Kembali Profit",2024-09-25T06:05:06.302Z,22 April 2020 07:24 WIB,Renat Sofie Andriani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20200422%2F192%2F1230811%2Fkabar-emiten-biaya-himpun-dana-kian-mahal-inaf-bisa-kembali-profit,"Bisnis.com, JAKARTA - Berita mengenai yield surat utang dan kinerja emiten farmasi, di antaranya, menjadi topik halaman market dan portofolio edisi harian Bisnis Indonesia, Rabu (22/4/2020).Berikut perincian topiknya:Biaya Himpun Dana Kian Mahal. Biaya penghimpunan dana atau cost of fund surat utang korporasi Indonesia dalam tren kenaikan sejalan dengan meningkatnya ketidakpastian yang ditimbulkan oleh pandemi virus corona baru atau COVID-19.Mitigasi Risiko Utang BUMN. Emiten pelat merah dibayangi oleh risiko melemahnya kemampuan melunasi kewajiban utang sejalan dengan risiko menyusutnya pendapatan akibat perekonomian yang terpukul pandemi virus corona.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Emiten Migas Bergeming. Emiten yang aktivitas bisnisnya terkait dengan minyak belum mengambil langkah revisi target kendati harga minyak mentah anjlok cukup dalam hingga sempat menyentuh level harga negatif pada perdagangan Selasa (21/4).INAF Bisa Kembali Profit. Upaya emiten alat kesehatan dan farmasi PT Indofarma Tbk. (INAF) memperbaiki kinerja keuangan bakal membuahkan hasil dengan mencetak profit setelah 3 tahun merugi.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
REKSA DANA PENDAPATAN TETAP : Jurus Optimalkan Produk Fixed Income,2024-09-25T06:05:06.598Z,11 February 2020 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20200211%2F441%2F1199622%2Freksa-dana-pendapatan-tetap-jurus-optimalkan-produk-fixed-income,
Transaksi Modal dan Finansial Masih Berpotensi Sumbang Surplus Neraca Pembayaran Indonesia,2024-09-25T06:05:06.976Z,01 September 2019 23:29 WIB,Gloria Fransisca Katharina Lawi,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20190901%2F9%2F1143322%2Ftransaksi-modal-dan-finansial-masih-berpotensi-sumbang-surplus-neraca-pembayaran-indonesia,"Bisnis.com, JAKARTA -- Transaksi modal dan finansial masih bisa menyumbang surplus bagi neraca pembayaran Indonesia sampai akhir 2019.Ekonom PT. Pemeringkat Efek Indonesia (Pefindo) Fikri C. Permana menyatakan meski saat ini porsi Surat Utang Negara (SUN) maupun portofolio sekitar 40% masih dikuasai asing, bukan berarti transaksi modal dan finansial (TMF) Indonesia tidak akan bertumbuh positif ketika terjadi goncangan global. Menurut Fikri, melepas ketergantungan pada aliran modal asing membutuhkan waktu cukup panjang.""Ekonomi kita sebenarnya dari sektor riil dan keuangan masih sangat menarik, dari sisi riil, konsumsi dalam negeri kita saja 260 juta, itu jadi modal besar,"" ujar Fikri kepada Bisnis, Minggu (1/9/2019).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Dia menilai, keuntungan besarnya porsi konsumsi Indonesia masih bisa diperkuat untuk menambah foreign direct investment (FDI). Utamanya sebagai penguatan sumber dana di tengah ketidakpastian global dan perang dagang.Sementara dari sisi portofolio, Fikri memerinci pasar saham Indonesia juga masih tumbuh positif sebagai emerging market.""Sampai akhir tahun kita masih bisa surplus, karena asing memang masih mau ke Indonesia,"" ungkap Fikri.Terkait sejumlah agenda penting ke depan, dari sisi sektor riil Fikri menilai pemerintah perlu menjaga sisi konsumsi. Misalnya dengan menambah pendapatan masyarakat melalui bantuan sosial dan menjaga inflasi tetap stabil rendah.Sementara dari sisi investasi, selain kebijakan pelonggaran moneter, Fikri memandang penting kebijakan fiskal dari pemerintah mendorong FDI.""Terutama melalui deregulasi yang selama ini dipandang kurang baik bagi investor,"" paparnya.Dari sisi pasar keuangan, pemerintah  dan pemangku kebijakan moneter perlu mempercepat pendalaman dan perluasan pasar keuangan. Salah satunya dengan menambah porsi investor dalam negeri, ujar Fikri.""Jumlah investor dalam negeri baru sekitar 2 juta, sedangkan jumlah populasi kita 260 juta, ini masih sangat jauh,"" ujarnya.Berdasarkan Laporan Neraca Pembayaran Indonesia (NPI) Kuartal II/2019 mengalami defisit US$2,0 miliar. Sementara salah satu tumpuan NPI kali ini adalah surplusnya neraca transaksi modal dan finansial sebesar US$7,1 miliar. Porsi surplus ini banyak ditopang oleh aliran masuk berbentuk investasi langsung dan investasi portofolio.Sayangnya surplus transaksi modal dan finansial kuartal II/2019 ternyata lebih rendah dari kuartal sebelumnya. Dikutip dari data NPI kuartal I/2019, transaksi modal dan finansial kuartal sebelumnya cukup besar yakni US$10,1 miliar.Penurunan pada kuartal II disebabkan defisit investasi lainnya. Kondisi ini juga akibat tingginya pembayaran pinjaman luar negeri pemerintah dan sektor swasta.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PORTOFOLIO WATCH : Mampukah WSKT Lewati Rp2.000?,2024-09-25T06:05:07.324Z,06 December 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20181206%2F441%2F866722%2Fportofolio-watch-mampukah-wskt-lewati-rp2-000,
"PORTOFOLIO WATCH : Harga Murah, Saatnya Koleksi FR0070",2024-09-25T06:05:07.603Z,03 December 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20181203%2F441%2F865509%2Fportofolio-watch-harga-murah-saatnya-koleksi-fr0070,
Bank Indonesia Akan Terbitkan Sukuk,2024-09-25T06:05:07.890Z,01 November 2018 17:54 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20181101%2F92%2F855550%2Fbank-indonesia-akan-terbitkan-sukuk,"Bisnis.com, JAKARTA—Bank Indonesia berencana untuk menerbitkan instrmen Sukuk Bank Indonesia untuk memperluas produk surat utang syariah itu dan mendorong likuiditas transaksinya di pasar sekunder.Perry Warjiyo, Gubernur Bank Indonesia mengatakan saat ini instrumen tersebut sedang dalam pembahasan final. “Dalam sebulan ke depan kita akan keluarkan,” katanya, Kamis (1/11/2018).Perry menjelaskan saat ini sebagian besar instrumen sukuk yang dipegang investor maupun Bank Indonesia, dipegang hingga jatuh tempo atau hold to maturity. Hal ini menyebabkan rendahnya likuiditas di pasar sekunder.Baca JugaPefindo Pegang Mandat Obligasi Rp66 TriliunMomentum Tanam Duit di ObligasiRisiko Investasi Indonesia Masih Bisa Turun
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Bank Indonesia akan menggunakan instrumen sukuk negara atau Surat Berharga Syariah Negara (SBSN) yang dimiliki oleh Bank Indonesia sebagai underliying atau aset dasar bagi penerbitan insutrumen baru tersebut.Tenor insturmen tersebut bisa bermacam-macam, mencapai 2 minggu, 1 bulan atau 3 bulan.“Instrumen ini ditujukan untuk mulai kembangkan yang selama ini hold to maturity kami putarkan, dengan mengeluarkna sukuk Bank Indonesia. Dengan ini, sukuk ang selama ini sudah dikeluarkan menjadi likuid karena ditransaksikan di antara perbankan di pasar uang,” katanya.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
MNC Sekuritas: Penguatan Obligasi Didukung Upaya Perbaikan Kinerja Portofolio Pelaku Pasar,2024-09-25T06:05:08.290Z,28 September 2018 09:17 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20180928%2F92%2F843199%2Fmnc-sekuritas-penguatan-obligasi-didukung-upaya-perbaikan-kinerja-portofolio-pelaku-pasar,"Bisnis.com, JAKARTA--MNC Sekuritas memperkirakan bahwa pada perdagangan hari ini, Jumat (28/9/2018) harga Surat Utang Negara masih berpeluang mengalami kenaikan didukung oleh pelaku pasar yang berusaha memperbaiki kinerja portofolio mereka pada akhir perdagangan di kuartal II 2018.I Made Adi Saputra, Kepala Divisi Riset Fixed Income MNC Sekuritas, mengatakan bahwa pada bulan September, pasar Surat Utang Negara mencatatkan kinerja negatif yang tercermin pada kenaikan tingkat imbal hasilnya didorong oleh keluarnya pemodal asing dari pasar Surat Berharga Negara seiring dengan pelemahan nilai tukar Rupiah terhadap Dollar Amerika. Hingga 26 September 2018, investor asing mencatatkan penjualan bersih Surat Berharga Negara senilai Rp11,32 triliun di sepanjang bulan September 2018. Namun demikian, kenaikan harga pada hari ini akan dibatasi oleh faktor pergerakan nilai tukar Rupiah yang masih berpotensi untuk mengalami pelemahan di tengah penguatan mata uang Dollar Amerika terhadap mata uang utama dunia.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Peluang kenaikan harga yang terjadi pada akhir pekan ini dapat dimanfaatkan oleh pelaku pasar untuk melakukan aksi ambil untung setelah harga Surat Utang Negara yang cenderung  mengalami kenaikan sejak awal pekan,"" kaalta Made dalam riset harian, Jumat (28/9/2018).Made menyarankan pelaku pasar mencermati pergerakan nilai tukar Rupiah terhadap Dollar Amerika yang akan menjadi penentu arah pergerakan harga Surat Utang Negara. Berlanjutnya pelemahan Rupiah pada perdagangan hari ini akan membuka peluang terjadinya koreksi harga. Dengan kondisi pasar yang masih berfluktuasi, Made masih menyarankan kepada investor beberapa seri Surat Berharga Negara dengan tenor pendek dan menengah yang menawarkan tingkat imbal hasil yang menarik dengan tingkat risiko volatilitas yang lebih rendah dibandingkan dengan tenor panjang.Seri-seri tersebut di antaranya adalah ORI013, SR009, PBS016, PBS002, FR0031, FR0053, FR0061, FR0043, FR0063, FR0046, FR0070 dan FR0047.Review Perdagangan KemarinHarga Surat Utang Negara cenderung mengalami kenaikan pada perdagangan di hari Kamis, 27 September 2018 ditengah penurunan imbal hasil surat utang global.Perubahan harga berkisar antara 5 hingga 85 bps di mana kenaikan harga tersebut terjadi pada sebagian besar seri Surat Utang Negara. Harga Surat Utang Negara dengan tenor pendek terlihat mengalami kenaikan hingga sebesar 15 bps sehingga mendorong terjadinya penurunan imbal hasil yang berkisar antara 3 hingga 5 bps. Sementara itu, harga dari Surat Utang Negara dengan tenor menengah terlihat mengalami penurunan hingga sebesar 15 bps yang mendorong terjadinya kenaikan imbal hasil sebesar 1 - 3 bps. Adapun harga dari Surat Utang Negara dengan tenor panjang terlihat mengalami kenaikan hingga sebesar 80 bps yang mendorong terjadinya penurunan imbal hasil hingga sebesar 10 bps.Pergerakan harga Surat Utang Negara yang cenderung mengalami kenaikan pada perdagangan kemarin didorong oleh penurunan imbal hasil surat utang global. Imbal hasil surat utang global bergerak dengan kecenderungan mengalami penurunan setelah Rapat Dewan Gubernur Bank Sentral Amerika yang memutuskan untuk menaikkan suku bunga acuan sebesar 25 bps di kisaran 2,00% - 2,25%. Adapun investor pada perdagangan kemarin juga mencermati hasil dari Rapat Dewan Gubernur Bank Indonesia, dimana pelaku pasar memperkirakan adanya kenaikan suku bunga acuan sebesar 25 bps - 50 bps. Adapun keputusan dari Rapat Dewan Gubernur Bank Indonesia yang menaikkan suku bunga acuan sebesar 25 bps di angka 5,75% menjelang berakhirnya sesi perdagangan tidak begitu banyak berpengaruh terhadap pergerakan harga Surat Utang Negara di pasar sekunder dikarenakan keputusan tersebut sesuai dengan perkirakan pelaku pasar.Secara keseluruhan, kenaikan harga Surat Utang Negara pada perdagangan kemarin telah mendorong terjadinya penurunan imbal hasil Surat Utang Negara seri acuan dengan tenor 5 tahun dan 20 tahun maisng - masing sebesar 4 bps di level 8,113% dan 8,610%. Untuk tenor 10 tahun, kenaikan harga sebesar 30 bps telah mendorong terjadinya penurunan imbal hasil sebesar 5 bps di level 8,141%. Sedangkan seri acuan tenor 15 tahun harganya mengalami kenaikan sebesar 15 bps sehingga mendorong penurunan imbal hasilnya sebesar 2 bps di level 8,35%.Kenaikan harga juga didapati pada Surat Utang Negara dengan denominasi mata uang Dollar Amerika, dimana kenaikan harga yang terjadi hingga sebesar 70 bps seiring dengan penurunan imbal hasil dari US Treasury. Harga dari INDO23 mengalami kenaikan sebesar 12 bps yang mendorong penurunan imbal hasilnya sebesar 3 bps di level 4,057%. Adapun harga dari INDO28 dan INDO43 terlihat mengalami kenaikan sebesar 30 bps yang mendorong terjadinya penurunan imbal hasilnya masing - masing sebesar 4 bps dan 2 bps di level 4,410% dan 5,047%.Volume perdagangan Surat Berharga Negara yang dilaporkan pada perdagangan kemarin terlihat mengalami kenaikan, dengan volume perdagangan yang dilaporkan senilai Rp10,32 triliun dari 43 seri Surat Berharga Negara yang diperdagangkan dimana untuk seri acuan volume perdagangannya senilai Rp2,18 triliun. Obligasi Negara seri FR0078 menjadi Surat Utang Negara dengan volume perdagangan terbesar, senilai Rp1,27 triliun dari 49 kali transaksi di harga rata - rata 100,77% dan diikuti oleh perdagangan Obligasi Negara seri FR0075 senilai Rp1,07 triliun dari 84 kali transaksi di harga rata - rata 92,82%. Sementara itu, Project Based Sukuk seri PBS005 menjadi Sukuk Negara dengan volume perdagangan terbesar, senilai Rp59 miliar dari 8 kali transaksi di harga rata - rata 93,52% dan diikuti oleh perdagangan Sukuk Ritel seri SR008 senilai Rp19,92 miliar dari 10 kali transaksi di harga rata - rata 100,33%.Dari perdagangan surat utang korporasi, volume perdagangan yang dilaporkan senilai Rp1,75 triliun dari 46 seri surat utang korporasi yang diperdagangkan. Obligasi Berkelanjutan IV Adira Finance Tahap III Tahun 2018 Seri C (ADMF04CCN3) menjadi surat utang korporasi dengan volume perdagangan terbesar, senilai Rp400 miliar dari 4 kali transaksi di harga rata - rata 100,01% dan diikuti oleh perdagangan Obligasi Berkelanjutan I Bank Mandiri Tahap II Tahun 2017 Seri D (BMRI01DCN2) senilai Rp164 miliar dari 3 kali transaksi di harga rata - rata 85,59%.Nilai tukar Rupiah terhadap Dollar Amerika pada perdagangan kemarin ditutup dengan pelemahan sebesar 12,00 pts (0,08%) di level 14922,50 per Dollar Amerika. Bergerak cukup berfluktuasi pada kisaran 14887,50 hingga 14927,50 per Dollar Amerika, mata uang Rupiah memimpin pelemahan mata uang regional dimana sebagian besar mata uang regional justru menunjukkan penguatan terhadap Dollar Amerika. Selain Rupiah, mata uang regional yang terlihat mengalami pelemahan adalah Yen Jepang (JPY) sebesar 0,06% dan diikuti oleh Dollar Hongkong (HKD) sebesar 0,03%. Adapun penguatan mata uang regional dipimpin oleh Dollar Taiwan (TWD) sebesar 0,30% yang diikuti oleh Won Korea Selatan (KRW) sebesar 0,26% dan Peso Philippina (PHP) sebesar 0,18%.Pergerakan imbal hasil surat utang global pada perdagangan kemarin ditutup bervariasi dengan kecenderungan mengalami penurunan, di mana imbal hasil dari US Treasury dengan tenor 10 tahun ditutup turun terbatas di level 3,048% dan tenor 30 tahun yang juga mengalami penurunan di level 3,176% setelah Bank Sentral Amerika memutuskan kenaikan suku bunga acuan yang ketiga kalinya di tahun 2018 masing - masing sebesar 25 bps. Bank Sentral Amerika juga menyampaikan bahwa tambahan kenaikan suku bunga masih akan dilakukan di tahun 2018 hingga setidaknya di tahun 2020. Adapun imbal hasil dari surat utang Jerman (Bund) terlihat ditutup dengan mengalami kenaikan di level 0,528% sementara itu untuk surat utang Inggris terlihat mengalami penurunan di level 1,589%. Surat utang Thailand dan Malaysia juga terlihat mengalami penurunan masing - masing di level 2,812% dan 4,072%.Secara teknikal, harga Surat Utang Negara masih menunjukkan tren kenaikan harga dimana tren kenaikan harga tersebut masih terlihat pada keseluruhan tenor Surat Utang Negara. ""Dengan masih bergerak pada tren kenaikan, maka kami melihat bahwa harga Surat Utang Negara dalam jangka pendek masih berpeluang melanjutkan kenaikan. Adapun dalam jangka panjang, secara teknikal pergerakan harganya masih bergerak dalam tren penurunan,"" kata Made.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
