Title,Scrapping Date,Article Date,Author,Link,Content
APBN KITA,2024-09-25T03:40:47.642Z,19 December 2019 17:37 WIB,Firman Wibowo,https://search.bisnis.com/link?url=https%3A%2F%2Ffoto.bisnis.com%2Fview%2F20191219%2F1183094%2Fapbn-kita-,
"KEBIJAKAN FISKAL : Awas, Bumerang Insentif Pajak",2024-09-25T03:40:47.941Z,10 July 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190710%2F433%2F1122134%2Fkebijakan-fiskal-awas-bumerang-insentif-pajak,
"REALISASI PENERIMAAN NEGARA : PNBP Tumbuh Melambat, Kondisi Fiskal Rawan",2024-09-25T03:40:48.216Z,21 March 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190321%2F244%2F902489%2Frealisasi-penerimaan-negara-pnbp-tumbuh-melambat-kondisi-fiskal-rawan,
Sri Mulyani Paparkan Realisasi APBN 2019,2024-09-25T03:40:48.511Z,20 February 2019 20:02 WIB,Others,https://search.bisnis.com/link?url=https%3A%2F%2Ffoto.bisnis.com%2Fview%2F20190220%2F891402%2Fsri-mulyani-paparkan-realisasi-apbn-2019,
CADANGAN RISIKO FISKAL 2019 : Pemerintah Dinilai Terlalu Percaya Diri,2024-09-25T03:40:48.799Z,17 December 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20181217%2F433%2F870096%2Fcadangan-risiko-fiskal-2019-pemerintah-dinilai-terlalu-percaya-diri,
"Risiko Perekonomian 2019 Lebih Tinggi, Pemerintah Malah Turunkan Dana Cadangan",2024-09-25T03:40:49.135Z,16 December 2018 23:56 WIB,M. Syahran W. Lubis,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20181216%2F10%2F870146%2Frisiko-perekonomian-2019-lebih-tinggi-pemerintah-malah-turunkan-dana-cadangan,"Bisnis.com, JAKARTA – Pemerintah menurunkan dana cadangan risiko fiskal dalam APBN 2019 menjadi Rp8,36 triliun dari alokasi pada 2018 sebesar Rp11,86 triliun. Penurunan ini dinilai tidak sejalan dengan kemungkinan risiko perekonomian 2019 yang akan lebih besar dari tahun ini.Presiden baru saja mengeluarkan Perpres No. 129/2018 tentang perincian anggaran pendapatan dan belanja negara tahun anggaran 2019. Dalam perpres tersebut, pemerintah mencantumkan alokasi anggaran cadangan risiko fiskal pada 2019 lebih rendah dari 2018.Ekonom Universitas Indonesia Fithra Faisal mengaku tidak habis pikir dengan cara pandang pemerintah terkait dengan penetapan alokasi anggaran tersebut. Menurutnya, tantangan dan risiko perekonomian pada 2019 jauh lebih besar daripada 2018.""Terus terang saya tidak mengerti [bagaimana] pemerintah membuat formulasinya pada 2019, tentunya tantangannya tidak semakin berkurang, malah semakin bertambah. Faktor eksternal meskipun kita sudah lihat tensi perang dagang China dan Amerika Serikat mereda, masih ada kemungkinan terjadi lagi di 2019, belum lagi risiko domestik,"" ungkapnya saat dihubungi Bisnis pada Minggu (16/12/2018).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Fithra menilai risiko eksteral pada 2019 terutama karena adanya gelagat terjadi krisis di AS dengan pembentukan kurva inverted pada US Treasury Bond atau utang pemerintah AS 10 tahun dan 5 tahun. Menurutnya, dengan posisi seperti itu, banyak yang meyakini fenomena ini mendahului akan terjadinya krisis.""Ada kemungkinan krisis juga di AS, pada 2019 dan 2020. Kalau AS krisis dunia terimbas, ini sesuatu yang perlu diwaspadai pada 2020,"" ungkapnya.Di sisi lain, gelagat risiko lebih besar lanjutnya dapat terlihat dari perlambatan ekonomi AS dan China. Sebagai mitra dagang terbesar Indonesia, perlambatan ekonomi di kedua negara tersebut akan memengaruhi Indonesia.Sementara itu, lanjutnya, faktor domestik masih akan terfokus pada defisit transaksi berjalan atau current account deficit (CAD). Kalau CAD tidak terkontrol dan risiko eksternal yang memburuk, dia memprediksi rata-rata nilai tukar rupiah pada 2019 dapat mencapai Rp15.400 sementara pertumbuhan ekonomi hanya tumbuh 4,8%.Menurutnya, jika ini terjadi, pertumbuhan ekonomi Indonesia akan terus melambat pada tahun-tahun selanjut. Namun, jika kondisi eksternal lebih stabil dan CAD dapat terkontrol, ekonomi dapat tumbuh 5,12% dan pada 2020 menjadi 5,3%-5,4% sementara nilai tukar rupiah di kisaran Rp14.500 per US$.""Saya tidak tahu formulasinya, 2019 risikonya lebih besar, apalagi ada pilpres yang fakto risiko juga. Kalau dari faktor risiko, saya akan yakin bilang 2019 jauh lebih berisiko, secara linier cadangan ini seharusnya lebih tinggi dari tahun 2018,"" kata Fithra.Terpisah, ekonom Institute Development for Economic and Finance (Indef) Bhima Yudistira menilai pemerintah terlalu optimistis dengan menurunkan cadangan risiko fiskalnya. Idealnya, pemerintah menaikkan cadangan tersebut karena memang risiko 2019 lebih menantang.""[Pemerintah] Over confidence, padahal terlihat tanda AS resesi juga naik. [Namun] target defisit anggaran turun, penerimaan pajak pertumbuhannya tinggi tapi rasio pajak di bawah 10%, overall [masih] overshoot,"" ungkapnya saat dihubungi Bisnis.Menurutnya, secara proporsional dengan tantangan ekonomi makro pada 2019, dengan kurs rupiah dan indikator makro lainnya yang lebih pesimistis dari 2018 harusnya linear dengan cadangan fiskal yang lebih besar.Bhima menuturkan salah satu faktor optimisme pemerintah dengan dana cadangan fiskal menurun itu karena pemerintah berharap adanya windfall harga minyak dengan asumsi harga minyak US$70 per barel.  ""Jadi, potensi pelebaran subsidi energi harapanya bisa ditutup dari penerimaan migas yang naik.”Kemudian, lanjutnya soal cadangan secara umum, pemerintah memiliki risko apabila PLN dan BUMN lain gagal bayar utang seiring naiknya suku bunga acuan global dan pelemahan kurs rupiah. Pemerintah katanya cukup optimistis PLN bisa melewati kondisi terburuk.""Ini yang riskan. Idealnya dana cadangan fiskal terutama untuk antisipasi gagal bayar utang BUMN diperbesar,"" ujarnya.Sementara itu, pemerintah pada 2019 mengalokasikan dana cadangan baru selain risiko fiskal serta meningkatkan alokasi dana cadangan lainnya.Contohnya, pemerintah memberikan cadangan-cadangan baru, seperti pooling fund bencana sebesar Rp1 triliun, rehabilitasi dan rekonstruksi menjadi Rp5 triliun padahal pada 2018 sekitar Rp4 triliun. Selain itu, ada cadangan bencana alam sebesar Rp10 triliun.Pemerintah juga meningkatkan dana cadangan jaminan kesehatan sosial (JKN) menjadi sebesar Rp9,49 triliun, sementara pada 2018 hanya Rp4,99 triliun.Pengalokasikan tersebut diklaim pemerintah sebagai cadangan-cadangan sesuai dengan kebutuhan yang tidak hanya melalui risiko fiskal.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Pertemuan Menteri Keuangan dan Gubernur Bank Sentral G20,2024-09-25T03:40:49.449Z,11 October 2018 22:03 WIB,Newswire,https://search.bisnis.com/link?url=https%3A%2F%2Ffoto.bisnis.com%2Fview%2F20181011%2F848466%2Fpertemuan-menteri-keuangan-dan-gubernur-bank-sentral-g20-,
RISIKO BENCANA ALAM : Pemerintah Kaji Emisi Catastrophic Bond,2024-09-25T03:40:49.899Z,05 October 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20181005%2F433%2F845773%2Frisiko-bencana-alam-pemerintah-kaji-emisi-catastrophic-bond,
Minat Investor Terhadap Infrastruktur Indonesia Masih Terkendala,2024-09-25T03:40:50.211Z,21 September 2018 13:23 WIB,Mia Chitra Dinisari,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20180921%2F45%2F840792%2Fminat-investor-terhadap-infrastruktur-indonesia-masih-terkendala,"Bisnis.com, JAKARTA - Minat investor terhadap infrastruktur di Indonesia masih menghadapi tantangan terutama persoalan pengurangan risiko proyek, terbatasnya kapasitas fiskal daerah dan pusat, serta pengembangan sumber daya manusia (SDM) di bidang infrastruktur.Proyek-proyek besar masih harus meyakinkan para investor potensial, serta dilakukannya perbaikan kapasitas kelembagaan, peraturan dan pengamanan terhadap ekonomi biaya tinggi untuk memfasilitasi pelaksanaan proyek dan pengoperasian aset serta pemeliharaan baik di tingkat nasional maupun pemerintah daerah.Hal ini menjadi topik bahasan ratusan praktisi dan pebisnis serta investor dalam dan luar negeri, dalam dialog dengan Menteri Keuangan Republik Indonesia Sri Mulyani Indrawati dan Menteri Perencanaan Pembangunan Nasional/Kepala Bappenas Bambang Brodjonegoro pada acara Deloitte Infrastructure CEO Forum 2018 di Grand Hyatt Jakarta.Para pemangku kepentingan dalam forum ini sekaligus membahas berbagi isu strategis yang akan disampaikan kepada pemerintah dan para pemimpin regional, yang akan berkumpul di Bali Oktober mendatang dalam rangka International Monetary Fund (IMF) dan World Bank Group Annual Meeting.Isu pembiayaan, kesiapan SDM serta manajemen kerjasama Pemerintah dan badan usaha menjadi penentu terpenuhinya kebutuhan percepatan dan perluasan infrastruktur prioritas, termasuk infrastruktur perkotaan seperti sistem angkutan cepat massal (mass rapid transit system), air, konektivitas pelabuhan, jalan, energi, serta infrastruktur sosial seperti rumah sakit.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Claudia Lauw Lie Hoeng, Country Leader Deloitte Indonesia menegaskan komitmen Deloitte di Indonesia. sebagai firma layanan jasa profesi keuangan terbesar di dunia, Deloitte mempertemukan para pemimpin bisnis, investor, pakar industri, kontraktor dan sponsor proyek untuk membahas solusi inovatif serta mencakup berbagai pembahasan mendalam mengenai tren makroekonomi di Indonesia maupun kawasan regional.Pada tahun 2016 – 2030, kawasan Asia akan membutuhkan lebih dari 22.6 triliun USD dan kawasan ASEAN akan membutuhkan sekitar 2.8 triliun USD. Kebutuhan tersebut mencakup pembangunan infrastruktur baru serta revitalisasi infrastruktur yang sudah ada.Di saat yang sama, sebagai kawasan ekonomi terbesar di ASEAN, Indonesia memerlukan investasi sekitar 511 miliar USD pada 2015 – 2019 untuk mengatasi berbagai tantangan infrastruktur dalam negeri. KPBU sebagai salah satu bentuk pembiayaan proyek, semakin menjadi tren di kalangan pemerintah baik daerah maupun pusat.Bernardus R. Djonoputro, Country Head Deloitte Infrastructure & Capital Projects mengemukakan, Deloitte Infrastructure and Capital Projects untuk melaksanakan forum tahunan ini.“Menjelang perhelatan IMF dan World Bank Group Meeting di Bali bulan depan, forum ini menjadi bagian komitmen kuat kami untuk mengadvokasi KPBU, dan membahas bersama strategi dalam pelaksanaan KPBU. Indonesia perlu fokus pada persiapan proyek, memahami tren yang berkaitan dengan pembiayaan proyek infrastruktur, peluang, kendala, peraturan yang memiliki kaitan langsung dengan investasi infrastruktur,"" ujar Bernardus dalam siaran persnya.Acara dialog infrastruktur ini adalah forum terkemuka di Indonesia, dan diharapkan menjadi platform yang berkelanjutan, dimana pemerintah dan sektor swasta dapat bersama-sama mendiskusikan berbagai solusi berkelanjutan yang adalah salah satu pembahasan strategis dalam pertemuan IMF – World Bank Group sebentar lagi.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Pemerintah Bakal Tekan Impor 2019 ke Level 7,1%",2024-09-25T03:40:50.550Z,18 September 2018 14:53 WIB,Edi Suwiknyo,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20180918%2F9%2F839444%2Fpemerintah-bakal-tekan-impor-2019-ke-level-71,"Bisnis.com, JAKARTA - Kepala Badan Kebijakan Fiskal (BKF) Kementerian Keuangan Suahasil Nazara menyebut risiko global masih akan memengaruhi neraca perdagangan pada tahun depan.Walau demikian, pemerintah masih sangat cukup optimistis dengan berbagai macam kebijakan yang telah ditempuh, neraca perdagangan yang selama tahun ini dominan defisit, bisa pulih.""Ekspor kita tumbuh cukup baik, tetapi impor pertumbuhannya memang lebih besar dibandingkan dengan ekspor,"" kata Suahasil di Badan Anggaran DPR, Selasa (18/9/2018).Sebagai konsekwensi dari kondisi tersebut, lanjut Suahasil, pemerintah memperoyeksikan bahwa pertumbuhan impor pada tahun ini kemungkinan akan berada pada kisaran 11,5%. Namun demikian, dengan berbagai kebijakan yang diterapkan pemerintah terkait pengendalian impor, tahun depan pertumbuhan impor bisa ditekan pada kisaran 7,1%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Kalau dilihat meningkatnya impor, meski semester I/2018 pertumbuhan ekonomi mencapai 5,17%, tetapi tekanan di neraca pembayaran mulai terasa,"" jelasnya.Sebelumnya, Badan Pusat Statistik (BPS) mencatat neraca perdagangan Indonesia pada Agustus 2018 mengalami defisit US$1,02 miliar.Defisit ini lebih rendah dibandingkan dengan defisit US$2,03 miliar pada Juli 2018.Nilai defisit ini disebabkan oleh dari posisi neraca ekspor yang tercatat sebesar US$15,82 miliar atau lebih rendah dibandingkan dengan nilai neraca impor sebesar US$16,84 miliar.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PERSPEKTIF : Membaca Sinyal RAPBN 2019,2024-09-25T03:40:50.837Z,23 August 2018 12:19 WIB,"Berly Martawardaya, Ekonom UI dan Direktur Program Indef",https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20180823%2F9%2F830686%2Fperspektif-membaca-sinyal-rapbn-2019,"Bisnis.com, JAKARTA – Sejak awal 2018, rupiah telah mengalami depresiasi sebesar 8,43% walaupun tetap lebih baik dari Brazil Lira (-18,41%), Afrika Selatan Rand (-20,91%) dan Turki Lira (-54,7%) tetapi tidak sekuat Korea Selatan Won yang hanya turun 5,18% serta Thailand Baht (-2,56%) dan Malaysia Ringgit (-2,17%).Negara yang berisiko tinggi ditinggalkan investor portofolio sehingga melemah nilai mata uangnya adalah yang tinggi rasio utang luar negeri, tinggi defisit neraca perdagangan dan tinggi defisit fiskal.RAPBN 2019 perlu dibaca sebagai pilihan pemerintah untuk mengurangi risiko makro dengan menurunkan defisit fiskal menjadi 1,84 % dari PDB yang lebih rendah dari defisit APBN 2017 sebesar 2,12 % dan jauh di bawah realisasi defisit fiskal 2015 yang mencapai 2,8 %.Pilihan di atas tidak mudah untuk diambil pada 2019 di mana ekonom mempunyai istilah khusus yaitu political business cycle ketika anggaran pemerintah sering kali bersifat ekstra ekspansif dan melebar defisit pada tahun terjadinya pemilu nasional untuk mendorong perekonomian secara temporer dan meraup tambahan suara
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Dengan defisit fiskal turun ke 1,84% maka pertambahan hutang luar negeri akan menurun walau target pertumbuhan juga tidak bisa ambisius serta diletakkan pada 5,3%.Target yang cukup realistis dengan kondisi global yang sedang gonjang-ganjing dan terjadi perang dagang antara Amerika Serikat, Uni Eropa dan China. Mari kita analisa RAPBN 2019 dari segi penerimaan dan pengeluaran secara lebih mendetil.PNBP NAIKHal yang paling menarik dari sisi penerimaan adalah menurunnya target pendapatan pajak 2019 sebesar 5,13 % dibandingkan dengan RAPBN 2018. Penurunan ini berdasarkan outlook dan penerimaan pajak 2018 yang lebih kecil dibanding target awal.Lebih baik mencantumkan angka yang realistis dan kredibel untuk tercapai walau lebih rendah dibandingkan dengan memasang target penerimaan yang terlalu tinggi serta sulit tercapai dan memunculkan masalah di tengah jalan dengan pengeluaran yang kadung dipatok tinggi. Kondisi ini sekaligus sebagai pemicu bagi Dirjen Pajak dan aparatnya untuk meningkatkan penerimaan pajak.Pada sisi lain, pendapatan negara bukan pajak (PNBP) mengalami kenaikan di RAPBN 2019 sebesar 34,8% menjadi Rp361,1 triliun dari Rp267,9 triliun di RAPBN tahun lalu.Kenaikan ini terutama dengan meningkatnya harga migas dan batu bara sehingga juga menambah pemasukan negara seiring penetapan harga minyak mentah yang lebih realistis pada US$70 per barel.Adapun target penerimaan dari dividen BUMN hanya naik 4,33 % dari Rp43,7 triliun menjadi Rp45,6 triliun.Kenaikan ini lebih rendah dari pertumbuhan ekonomi tetapi mencerminkan kondisi BUMN, khususnya BUMN karya, yang selama tahun ini ditugasi membangun infrastruktur dengan return di bawah pasar untuk mengejar ketertinggalan serta ketimpangan infrastruktur Indonesia.DANA DESA NAIKPengeluaran di RAPBN 2019 ditargetkan pada Rp2435,7 triliun yang naik 10,67% dibandingkan dengan tahun lalu.Jika kita detilkan berdasar komponen utama pengeluaran, maka belanja non-Kementrian/Lembaga (K/L) naik 21,9% sedangkan belanja K/L hanya naik 3,2% dan dana transfer daerah naik 9,36% termasuk dana desa yang naik 21,7% dari Rp60 triliun menjadi Rp73 triliun.Di antara komponen belanja non K/L, yang paling tinggi kenaikannya adalah subsidi energi yang naik alokasinya dari Rp94,5 Triliun di RAPBN tahun lalu menjadi Rp156, 5 triliun. Hal ini tidak dapat dihindari dengan komitmen pemerintah untuk tidak menaikkan harga BBM dalam negeri padahal harga minyak mentah dunia naik drastis.Secara ketertiban administrasi negara memang sebaiknya subsidi dinyatakan eksplisit di anggaran negara daripada dibebankan ke BUMN, dalam hal ini Pertamina.Alokasi belanja infrastruktur naik tipis menjadi Rp420,5 triliun atau peningkatan 2,46% dibandingkan dengan Rp410,5 triliun di tahun lalu. Alokasi sebesar ini perlu diapresiasi karena dampak pertumbuhannya baru akan terasa pada 2020 dan 2021.Padahal bisa saja alokasi infrastruktur dikurangi dan dialokasikan lebih banyak untuk belanja sosial yang lebih cepat dampak ekonomi dan elektoralnya. Pada sisi lain, alokasi belanja bantuan sosial alami kenaikan dari Rp161,9 triliun menjadi Rp185,9 triliun yang sebagian dipicu oleh kenaikan defisit BPJS.Lebih tingginya kenaikan dana transfer daerah daripada belanja Kementrian/Lembaga adalah fenomena positif di mana pertumbuhan tidak lagi bergantung pada daya dorong dari pemerintah pusat tapi bersama dengan pemerintah daerah. Hal ini perlu diimbangi dengan pengucuran dana transfer yang lebih cepat sehingga pemerintah daerah punya waktu yang lebih panjang untuk mengimplementasikan program kerja sambil memberikan sanksi pada yang menimbun dana di perbankan.Naiknya dana desa secara signifikan (21,7%) menunjukkan meningkatnya kepercayaan pemerintah pada aparat desa setelah 2 tahun pagunya tidak berubah di Rp60 triliun.Tidak mudah dan perlu waktu untuk meng-upgrade aparat desa supaya tertib administrasi dalam prosedur penggunaan dan pelaporan dana desa tapi dalam dua tahun ini sepertinya telah terjadi peningkatan secara nyata.Tahun anggaran 2018 mencatat sejarah dengan tidak adanya perubahan alias anggaran yang diketok di DPR dijalankan, walau dengan beberapa tantangan khususnya di kenaikan harga minyak mentah global.Lega melihat bahwa pada RAPBN 2019 telah dialokasikan subsidi energi yang lebih memadai sehingga akrobat fiskal tidak perlu dilakukan.Barack Obama pernah menyatakan bahwa anggaran dan belanja nasional (APBN) bukan hanya kumpulan angka di halaman kertas, tetapi merupakan perwujudan dari nilai-nilai suatu bangsa. Namun, perwujudan nilai-nilai juga perlu realistis dalam merespons tantangan yang sedang dihadapi serta kondisi ekonomi nasional dan global.Anggaran yang kredibel dan mencerminkan nilai-nilai serta kesepakatan bangsa Indonesia (contoh: alokasi dana pendidikan dan kesehatan) di tahun politik tidak mudah untuk dicapai.Kombinasi risiko pasar global dan disiplin di top decision makers menghasilkan RAPBN 2019 yang mengurangi risiko makro sambil memaksimalkan daya dorong ke perekonomian, khususnya di daerah dan desa, dalam batasan realitas fiskal dan kondisi politik.*) Artikel dimuat di koran cetak Bisnis Indonesia edisi Kamis (23/8/2018) 

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
EKONOMI AS  : Resesi Membayangi  Negeri Paman Sam,2024-09-25T03:40:51.130Z,06 August 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20180806%2F434%2F824436%2Fekonomi-as-resesi-membayangi-negeri-paman-sam,
PERSEPSI RISIKO INVESTASI NAIK  : Menanti Strategi Peredam,2024-09-25T03:40:51.398Z,09 May 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20180509%2F244%2F793189%2Fpersepsi-risiko-investasi-naik-menanti-strategi-peredam,
RISIKO DEFISIT FISKAL : Pemerintah Sisir Belanja,2024-09-25T03:40:51.909Z,04 December 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20171204%2F433%2F714744%2Frisiko-defisit-fiskal-pemerintah-sisir-belanja-,
PENGELOLAAN APBN : Transfer Daerah Amann,2024-09-25T03:40:52.223Z,23 October 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20171023%2F433%2F701924%2Fpengelolaan-apbn-transfer-daerah-amann,
PLN Dinilai Tidak Lakukan Persiapan Matang untuk 35.000 MW,2024-09-25T03:40:52.552Z,27 September 2017 19:15 WIB,Gemal AN Panggabean,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20170927%2F44%2F693663%2Fpln-dinilai-tidak-lakukan-persiapan-matang-untuk-35.000-mw,"Bisnis.com, JAKARTA-- Anggota DPR RI Rofi Munawar menanggapi surat dari Menteri Keuangan Sri Mulyani tentang risiko fiskal PLN terhadap pembiayaan program 35.000 mw.Menurutnya, hal itu merupakan langkah early warning system terhadap kinerja BUMN plat merah tersebut.“Dengan surat tersebut sebenarnya semakin menegaskan kekhawatiran publik selama ini terhadap kinerja PLN sebagai tulang punggung dalam program 35.000 MW. Bahwa program ambisius tersebut tidak berdasarkan perencanaan yang matang sehingga realisasinya tidak sesuai dengan target yang diinginkan,"" katanya, Rabu (27/9).Menurutnya, di sisi lain situasi tersebut tidak diimbangi dengan kinerja keuangan yang memadai sehingga berpotensi memberikan kerugian terhadap negara.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Dian menambahkan, ada baiknya Menteri Energi dan Sumber daya Mineral Ignasius Jonan maupun Menteri Badan Usaha Milik Negara (BUMN) Rini Soemarno segera merespon kondisi tersebut dengan rumusan yang tepat terhadap kinerja PT PLN.Dengan begitu pada akhirnya tidak menimbulkan resiko yang lebih besar terhadap kinerja ketenagalistrikan nasional.Baca JugaUtang Terverifikasi First Travel Tembus Rp1.002 TriliunMampukah BRI Mengejar BCA?Kasus Allianz : OJK juga Harus Turun TanganRofi mencermati dalam surat tersebut terdapat beberapa catatan kritis yang disampaikan oleh Menkeu terhadap PT. PLN, utamanya terkait rasionalisasi Tarif tenaga listrik (TTL) dan program 35.000 MW.Dari dua persoalan tersebut PT PLN nampak belum berhasil menurunkan biaya produksi energy primer karena kelemahan dalam melakukan diversifikasi bauran energy.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
Surat Menkeu Sri Mulyani untuk Menteri ESDM dan Menteri BUMN Tentang PLN: Ini Tanggapan Direktur PLN,2024-09-25T03:40:52.915Z,27 September 2017 16:08 WIB,Gemal AN Panggabean,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20170927%2F44%2F693520%2Fsurat-menkeu-sri-mulyani-untuk-menteri-esdm-dan-menteri-bumn-tentang-pln-ini-tanggapan-direktur-pln,"Bisnis.com, JAKARTA-- Sri Mulyani menyurati Menteri Energi dan Sumber Daya Mineral serta Menteri Badan Usaha Milik Negara yang menyampaikan risiko fiskal yang akan dialami PT PLN dalam membangun pembangkit 35.000 megawatt. Menanggapi hal ini, PT PLN menyatakan akan melakukan efisiensi.Direktur PT PLN Syamsul Huda mengatakan, efisiensi dilakukan untuk mengatasi risiko pembiayaan dalam membangun megaproyek 35.000 MW hingga tahun 2025.""Surat itu merupakan bentuk perhatian pemerintah. Secara formal, kita belum rapat mengenai surat dari Menkeu,yang jelas kita akan melakukan efisiensi.Dia melanjutkan, salah satu upaya efisiensi adalah menekan pemakaian BBM karena biayanya lebih mahal dari pada batu bara. Saat ini, banyak pembangkit listrik yang membutuhkan biaya bahan bakar yang mahal.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Menurutnya, PLN terus mempercepat pembangunan PLTU. Selain itu, PLN juga tengah memfokuskan membangun pembangkit listrik tenaga gas (PLTG) di sumur gas atau wellhead dan di mulut tambang untuk PLTU. ""Tertundanya PLTU bisa membuat inefesiensi,"" katanya.Selain itu, PLN juga mengejar penjualan listrik yang tahun ini melemah dibandingkan tahun sebelumnya. Penjualan diharapkan dapat meningkatkan kinerja PLN di mata pemerintah dan perusahaan keuangan.Baca JugaJika Gunung Agung Meletus, 10 Bandara Jadi Alternatif33 Kepala Daerah Tertangkap Lakukan Korupsi Sejak Jokowi PresidenSyahrini Diperiksa Polisi Terkait Penipuan First TravelMenurutnya, perusahaan pelat merah tersebut akan menciptakan pasar baru untuk mengejar penjualan, seperti menyediakan sarana pengisian listrik umum untuk kendaraan listrik dan sebagainya. ""Penjualan listrik juga akan kita kejar,"" tegasnya.Namun, PLN dan pemerintah belum berencana untuk mengubah tarif penjualan listrik, meski dalam Surat Sri Mulyani tersebut harga tarif listrik dinilai mempengaruhi pembiayaan PLN dalam membangun pembangkit 35.000 MW.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
