Title,Scrapping Date,Article Date,Author,Link,Content
Ini Alasan Rendahnya Penerbitan Obligasi Korporasi di Indonesia,2024-09-25T04:33:38.883Z,26 July 2017 19:50 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20170726%2F92%2F675345%2Fini-alasan-rendahnya-penerbitan-obligasi-korporasi-di-indonesia,"Bisnis.com, JAKARTA—Analis menilai ada banyak alasan yang menyebabkan jumlah penerbitan obligasi korporasi Indonesia masih lebih rendah dibandingkan sejumlah negara Asia lainnya, kendati dari tahun ke tahun kini kian meningkat,Anup Kumar, senior fixed income analyst Maybank Indonesia, mengatakan jumlah penerbitan obligasi korporasi Indonesia sejatinya meningkat cukup signifikan pada tahun ini, kendati bila dibandingkan negara lain total outstanding-nya masih lebih rendah.Menurutnya ada sejumlah alasan yang melatarbelakangi lebih rendahnya penerbitan obligasi korporasi Indonesia dibandingkan sejumlah negara Asia lainnya.Pertama, proses penerbitan obligasi lebih rumit dibandingkan meminjam dari bank.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Kedua, pada periode tertentu biaya dana peneribtan obligasi relatif tidak jauh berbeda dibandingkan pinjaman perbankan, sehingga perusahaan cenderung memilih perbankan sebab prosesnya sederhana.Ketiga, tidak semua perusahaan bisa menerbitkan obligasi. Hanya perusahaan-perusahaan yang memperoleh peringkat layak investasi saja yang bisa menerbitkannya, yang mana jumlahnya relatif terbatas.Keempat, kurangnya pemahanan dari perusahaan-perusahaan dalam negeri terkait cara dan proses menerbitkan obligasi atau mengakses pasar modal. Kurangnya edukasi dari regulator menjadi faktor penyebab hal ini.Kelima, tidak semua perusahaan bersedia memenuhi kewajiban untuk membuka informasi perusahaan kepada publik sebagai syarat untuk menggalang dana investor publik.“Ini membuat perusahaan merasa dari pada repot-repot terbitkan obligasi, lebih baik pinjam di bank. Mereka berpikir, kalau bisa dapat yang gampang, untuk apa menyusahkan diri?” tuturnya, Rabu (26/7/2017).Meski demikian, menurutnya belum bisa dipastikan bahwa jumlah perusahaan penerbit obligasi di Indonesia memang lebih rendah dari negara lain, kendati dari segi nilai penerbitan memang lebih rendah.Pasalnya, obligor di luar negeri sering kali menerbitkan obligasi dengan nominal sangat besar sehingga secara kumulatif menghasilkan nilai total penerbitan negara asal yang besar pula. Sementara itu, di Indonesia rata-rata penerbitan obligasi korporasi relatif kecil nilainya.Di sisi lain, pemerintah Indonesia juga belum mengakomodasi penerbitan obligasi korporasi dari negara-negara lain. Padahal, sejumlah negara Asia lainnya sudah menerima penerbitan obligasi oleh korporasi asing sehingga menambah jumlah total emisi di negara tersebut.“Bisa jadi perusahaan kita lebih banyak, cuma size-nya kecil dan daya serapnya tidak banyak. Tentu juga tidak aple to aple untuk membandingkan dengan negara lain yang sudah membuka diri terhadap perusahaan asing,” katanya.Anup menilai, butuh upaya ekstra demi memacu perusahaan-perusahaan dalam negeri untuk lebih memilih obligasi dari pada pinjaman bank sebagai alternatif sumber pembiayaan. Untuk itu, dibutuhkan edukasi yang memadai terkait pasar modal kepada perusahaan-perusahaan.Selain itu, pemerintah perlu segera memikirkan langkah-langkah untuk memungkinkan perusahaan asing menerbitkan obligasi di Indonesia. Untuk itu, perlu pendalaman pasar dan peningkatan likuiditas dan keikutsertaan investor domestik di pasar modal.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Di Asia, Outstanding Obligasi Korporasi Indonesia Masih Terbilang Rendah",2024-09-25T04:33:39.226Z,25 July 2017 19:41 WIB,Ana Noviani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20170725%2F92%2F674921%2Fdi-asia-outstanding-obligasi-korporasi-indonesia-masih-terbilang-rendah,"Bisnis.com, JAKARTA--Penerbitan obligasi korporasi di Indonesia yang setara dengan 2,51% dari produk domestik bruto (PDB) masih tertinggal dibandingkan dengan negara lain di kawasan Asia.Berdasarkan data Asian Bond Online, outstanding obligasi korporasi Indonesia mencapai US$23 miliar pada 2016. Dari sisi nominal, jumlah obligasi korporasi yang beredar di pasar modal Indonesia lebih tinggi dibandingkan dengan outstanding di Filipina dan Vietnam yang tercatat sebesar US$18 miliar dan US$2 miliar.Namun, emisi obligasi korporasi Indonesia tertinggal jauh dari Hongkong, Malaysia, Singapura, dan Thailand yang nilainya sekitar US$80 miliar-118 miliar. Di Asia, dua negara yang outstanding obligasi korporasinya tercatat paling besar, yakni Korea Selatan sebesar US$1,01 triliun dan China US$2,15 triliun.Dibandingkan dengan PDB nasional Indonesia pada 2016, outstanding obligasi korporasi hanya setara dengan 2,51%. Indonesia berada di posisi terendah kedua setelah Vietnam.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Salyadi Saputra, Direktur Utama PT Pemeringkat Efek Indonesia (Pefindo), mengatakan rendahnya porsi outstanding obligasi korporasi mengindikasikan sektor riil masih mengandalkan bank untuk memperoleh modal kerja atau dana investasi. Pasalnya, outstanding obligasi korporasi di Indonesia hanya 7,5% dari total kredit perbankan.Kendati begitu, outstanding obligasi korporasi naik rerata 12,9% dalam satu dekade terakhir. Pada 2007, nilainya tercatat baru sebesar US$8,42 miliar lantas meningkat ke rekor tertinggi US$23 miliar pada tahun lalu.""Pendanaan dari obligasi korporasi lebih didominasi oleh pendanaan jangka pendek dan menengah. Ini berbeda dengan sejumlah negara Asia yang menjadi peers,"" kata Salyadi, Senin (24/7).Pefindo mencatat obligasi korporasi Indonesia yang diterbitkan dengan tenor 1-3 tahun mencapai 53,2%, tenor 3-5 tahun 27,4%, tenor 5-10 tahun 18,0%, dan lebih dari 10 tahun hanya 1,4%.Sepanjang tahun ini, emisi corporate bond dengan tenor 7 dan 10 tahun cenderung meningkat dibandingkan dengan kondisi empat tahun terakhir. Pada Januari-Juni 2017, emisi obligasi korporasi tenor 7 tahun sebesar 17,6% dan 10 tahun 13% dari total emisi yang tercatat sebesar Rp57,3 triliun.Sebagai perbandingan, mayoritas obligasi korporasi di Filipina diterbitkan dengan tenor 5-10 tahun. Adapun di Malaysia, porsi obligasi korporasi tenor 5-10 tahun sebesar 36% dan tenor lebih dari 10 tahun sebesar 34,3%.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
LELANG OBLIGASI NEGARA : Posisi Tawar Pemerintah Tinggi,2024-09-25T04:33:39.549Z,17 July 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20170717%2F442%2F671910%2FPosisi%20Tawar%20Pemerintah%20Tinggi,
BTN Raup Rp5 Triliun Dari Penerbitan Obligasi Baru,2024-09-25T04:33:39.873Z,12 July 2017 10:56 WIB,Emanuel B. Caesario,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20170712%2F92%2F670686%2Fbtn-raup-rp5-triliun-dari-penerbitan-obligasi-baru,"Bisnis.com, JAKARTA—PT Bank Tabungan Negara (Persero) Tbk. berhasil menyerap dana Rp5 triliun sesuai targetnya dari penawaran umum Obligasi Berkelanjutan III Tahap I Tahun 2017. Dana tersebut akan digunakan untuk ekspansi kredit.Obligasi ini diterbitkan dalam 4 seri dan akan dicatatkan di Bursa pada tanggal 14 Juli 2017 mendatang. Adapun besaran kupon Seri A bertenor 3 tahun memiliki tingkat bunga tetap sebesar 8,3% dan Seri B yang bertenor 5 tahun memiliki tingkat bunganya 8,5 %.Selanjutnya, Seri C yang bertenor 7 tahun memiliki tingkat bunga tetap sebesar 8,7% dan Seri D yang bertenor 10 tahun  memiliki tingkat bunga tetap sebesar 8,90%.Dari empat seri tersebut, seri A dan seri D mencatatkan penyerapan tertinggi, masing-masing Rp1,466 triliun dan Rp1, 386 triliun, sementara seri B sebesar Rp1, 295 triliun dan seri C sebesar Rp853 miliar.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Adapun bunga obligasi  akan dibayarkan setiap triwulan sesuai dengan tanggal pembayaran masing-masing bunga obligasi. Pembayaran bunga obligasi  pertama akan dibayarkan  pada tanggal 13 Oktober 2017.“Obligasi tersebut mendapat sambutan baik, terutama dari Dana Pensiun yang mencatatkan pembelian terbanyak,” kata Direktur Utama Bank BTN, Maryono, melalui siaran pers, Rabu (12/7/2017).Adapun, penerbitan obligasi ini merupakan bagian dari Penawaran Umum Berkelanjutan (PUB) Bank BTN dengan target senilai Rp10 triliun. Obligasi ini pun disematkan rating idAA+ (Double A Plus) oleh PT Pemeringkat Efek Indonesia (Pefindo).Untuk penerbitan surat berharga ini, emiten dengan kode saham BBTN ini menunjuk PT BCA Sekuritas, PT BNI Sekuritas, PT CIMB Sekuritas Indonesia, PT Danareksa Sekuritas, PT DBS Vickers Sekuritas Indonesia, PT Indo Premier Sekuritas, PT Mirae Asset Sekuritas Indonesia, dan PT Trimegah Sekurtias Indonesia Tbk dan PT Mandiri Sekuritas sebagai Penjamin Pelaksana Emisi Obligasi.Sesuai dengan rencana awal, dana segar hasil penjualan obligasi akan digunakan untuk ekspansi kredit, terutama KPR yang merupakan core business  dari Bank BTN. Dengan penguatan pendanaan dari pasar modal, Bank BTN masih konsisten dengan target pertumbuhan kredit sebesar 21-22% pada tahun 2017.Pertumbuhan nilai kredit KPR per Juni  tahun ini mencapai kurang lebih 13% dibandingkan Juni tahun sebelumnya. Sementara itu, dari sisi pertumbuhan DPK, Bank BTN masih terus mencatatkan pertumbuhan positif. DPK per Juni tahun ini tumbuh sebesar 18-19% dibandingkan Juni 2016.“Dengan strategi pendanaan yang kami lakukan, Bank BTN optimistis mendorong percepatan pencapaian program sejuta rumah  yang dicanangkan pemerintah,” kata Maryono.Hingga saat ini Bank BTN  telah 22 kali menerbitkan obligasi dan 1 kali menerbitkan obligasi subordinasi. Dari keseluruhan obligasi tersebut, hingga kini total obligasi yang telah lunas dan jatuh tempo sebesar Rp6,1 triliun, sedangkan total outstanding yang jumlah pokoknya belum dilunasi yakni sekitar Rp17,95 triliun.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Emisi Obligasi &amp; Sukuk, PLN Kantongi Rp2 Triliun",2024-09-25T04:33:40.210Z,12 July 2017 10:34 WIB,Ana Noviani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20170712%2F92%2F670676%2Femisi-obligasi-sukuk-pln-kantongi-rp2-triliun,"Bisnis.com, JAKARTA--Perusahaan Listrik Negara mengantongi dana segar senilai Rp2 triliun dari penerbitan obligasi dan sukuk di pasar modal.Pada Rabu (12/7)), Bursa Efek Indonesia mencatatkan emisi Obligasi Berkelanjutan II PLN Tahap I Tahun 2017 senilai total Rp1,6 triliun dan Sukuk Ijarah Berkelanjutan II PLN Tahap I Tahun 2017 senilai Rp400 miliar.Lebih rinci, Obligasi Berkelanjutan II PLN Tahap I/2017 terdiri dari Seri A dengan tenor 5 tahun dan tingkat bunga 7,7% per tahun senilai Rp214 miliar, Seri B dengan tenor 7 tahun dan tingkat bunga 8,1% per tahun senilai Rp169 miliar, dan Seri C dengan tenor 10 tahun dan tingkat bunga 8,5% per tahun senilai Rp1,217 triliun.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Adapun Sukuk Ijarah Berkelanjutan II PLN Tahap I/2017 yang dicatatkan di papan perdagangan BEI terdiri dari Seri A senilai Rp186 miliar dan Seri B Rp214 miliar. Sukuk tersebut diterbitkan dengan tenor 5 tahun dan 10 tahun dan bakal membayar cicilan imbalan ijarah masing-masing sebesar Rp14,32 miliar per tahun dan Rp18,19 miliar per tahun.Surat utang BUMN setrum ini menyandang peringkat idAAA dan idAAA sy dari PT Pemeringkat Efek Indonesia (Pefindo).


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Semen Indonesia (SMGR) Patok Kupon Obligasi 8,6%",2024-09-25T04:33:40.701Z,15 June 2017 09:05 WIB,Yodie Hardiyan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20170615%2F192%2F662957%2Fsemen-indonesia-smgr-patok-kupon-obligasi-86,"Bisnis.com, JAKARTA--Korporasi semen milik negara, PT Semen Indonesia (Persero) Tbk., mematok kupon obligasi sebesar 8,6% dalam penerbitan surat utang senilai Rp3 triliun.Seperti diketahui, dalam paparan publik yang digelar oleh perusahaan pada Mei lalu, indikasi kupon dari obligasi yang ditawarkan kepada investor sebesasr 8%-8,8%.Berdasarkan Informasi Tambahan Prospektus Ringkas yang terbit pada Kamis (15/6/2017), emiten berkode saham SMGR itu menyatakan bunga obligasi akan dibayarkan setiap tiga bulan sesuai dengan tanggal pembayaran bunga obligasi.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Obligasi bertenor 5 tahun itu mendapat peringkat idAA dari PT Pemeringkat Efek Indonesia. Tiga perusahaan sekuritas terafiliasi yaitu PT Bahana Sekuritas, PT Danareksa Sekuritas dan PT Mandiri Sekuritas bertindak sebagai pelaksana penjamin emisi.Dalam penerbitan obligasi tahap I itu, dana yang diperoleh akan digunakan untuk pelunasan utang kredit sindikasi entitas anak, PT Semen Tonasa senilai Rp1,37 triliun dan modal kerja yang berkaitan dengan produksi, pemasaran dan penjualan.Dana pinjaman yang dilunasi oleh Semen Indonesia itu digunakan untuk pembiayaan proyek pembangunan, pengembangan dan pengelolaan Pabrik Semen Tonasa V dan power plant Tonasa di Sulawesi Selatan.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Semen Indonesia Mematok Kupon Obligasi 8,6%",2024-09-25T04:33:41.137Z,15 June 2017 08:05 WIB,Yodie Hardiyan,https://search.bisnis.com/link?url=https%3A%2F%2Fsurabaya.bisnis.com%2Fread%2F20170615%2F532%2F760335%2Fsemen-indonesia-mematok-kupon-obligasi-86,"Bisnis.com, JAKARTA - Korporasi semen milik negara, PT Semen Indonesia (Persero) Tbk., mematok kupon obligasi sebesar 8,6% dalam penerbitan surat utang senilai Rp3 triliun.Seperti diketahui, dalam paparan publik yang digelar oleh perusahaan pada Mei lalu, indikasi kupon dari obligasi yang ditawarkan kepada investor sebesar 8%-8,8%.Berdasarkan Informasi Tambahan Prospektus Ringkas yang terbit pada Kamis (15/6/2017), emiten berkode saham SMGR itu menyatakan bunga obligasi akan dibayarkan setiap tiga bulan sesuai dengan tanggal pembayaran bunga obligasi.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Obligasi bertenor 5 tahun itu mendapat peringkat idAA dari PT Pemeringkat Efek Indonesia. Tiga perusahaan sekuritas terafiliasi yaitu PT Bahana Sekuritas, PT Danareksa Sekuritas dan PT Mandiri Sekuritas bertindak sebagai pelaksana penjamin emisi.Dalam penerbitan obligasi tahap I itu, dana yang diperoleh akan digunakan untuk pelunasan utang kredit sindikasi entitas anak, PT Semen Tonasa senilai Rp1,37 triliun dan modal kerja yang berkaitan dengan produksi, pemasaran dan penjualan.Dana pinjaman yang dilunasi oleh Semen Indonesia itu digunakan untuk pembiayaan proyek pembangunan, pengembangan dan pengelolaan Pabrik Semen Tonasa V dan power plant Tonasa di Sulawesi Selatan.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
KAS MEMADAI  : Penerbitan Euro Bond Diundur,2024-09-25T04:33:41.426Z,07 June 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20170607%2F433%2F659936%2FPenerbitan%20Euro%20Bond%20Diundur,
SUMBER PENDANAAN: Kontraktor BUMN Andalkan Obligasi,2024-09-25T04:33:41.718Z,30 May 2017 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20170530%2F442%2F657713%2Fsumber-pendanaan-kontraktor-bumn-andalkan-obligasi-,
Dua Kontraktor BUMN Ini Segera Raih Pendanaan Triliunan Rupiah,2024-09-25T04:33:42.047Z,29 May 2017 16:07 WIB,Yodie Hardiyan,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20170529%2F192%2F657553%2Fdua-kontraktor-bumn-ini-segera-raih-pendanaan-triliunan-rupiah,"Bisnis.com, JAKARTA--Sejumlah perusahaan konstruksi milik negara segera mendapatkan utang jangka panjang dari hasil penerbitan obligasi yang akan digunakan untuk mendukung bisnis perseroan pada 2017.Salah satu BUMN yang berencana menerbitkan obligasi adalah PT Wijaya Karya (Persero) Tbk. Direktur Keuangan Wijaya Karya Steve Kosasih mengatakan pihaknya menjajaki untuk menerbitkan obligasi berkelanjutan senilai Rp5 triliun-Rp10 triliun.“Pada dasarnya, kita akan matching, proyek kita banyak yang jangka panjang. Kalau jangka panjang, nafas kita bisa lebih panjang, lebih efisien,” katanya ditemui di Gedung Kementerian BUMN, Selasa (29/5/2017).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Steve mengatakan dana hasil penerbitan obligasi itu akan digunakan untuk pembiayaan sejumlah proyek perusahaan. Kendati demikian, Steve belum bersedia menyebutkan secara rinci jenis proyek yang akan dibiayai oleh obligasi itu.Di sisi lain, PT Adhi Karya (Persero) Tbk., merealisasikan rencana penerbitan obligasi senilai Rp3,5 triliun sebagai bagian dari Penawaran Umum Berkelanjutan dengan target dana Rp5 triliun. Obligasi tahap I senilai Rp3,5 itu bertenor 5 tahun dengan kupon indikatif 8,75%-9,5%.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Yield SUN Turun, Penerbitan Obligasi Korporasi Marak",2024-09-25T04:33:42.379Z,06 May 2017 03:33 WIB,Novita Sari Simamora,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20170506%2F92%2F651306%2Fyield-sun-turun-penerbitan-obligasi-korporasi-marak,"Bisnis.com, JAKARTA - Penerbitan obligasi korporasi kian marak seiring dengan menurunnya yield surat utang negara, seiring dengan membaiknya ekonomi domestik.Muhamad Alfatih, analis PT Samuel Sekuritas Indonesia, mengungkapkan surat utang negara (SUN) dengan tenor 10 tahun saat ini berada di kisaran 7,05% - 7,15%. Menurutnya, yield SUN bertenor 10 tahun sudah jauh lebih rendah ketimbang awal tahun ini.""Selain yield makin rendah, investor asing juga masih percaya,"" ungkapnya saat ditemui Bisnis pada Jumat (5/5/2017).Hingga akhir tahun, pergerakan yield obligasi masih sangat dipengaruhi oleh sentimen luar negeri. Dia mencontohkan, sebelumnya, Bank Sentral Amerika menaikkan Fed Fund Rate (FFR) sehingga yield SUN 10 tahun sempat terkerek.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Dia memproyeksikan bila keadaan geopolitik dan sentimen dari ekonomi global tidak begitu baik, maka yield SUN 10 tahun berpotensi terkerek menjadi 7,4%. Namun, hingga akhir tahun, sambungnya, yield SUN 10 tahun sangat berpotensi terkoreksi hingga menuju  level 6,8%.Alfatih memproyeksikan harga obligasi pun berpotensi naik di tengah masih bagusnya likuditas di pasar obligasi.Sementara itu, Analis Fix Income MNC Sekuritas I Made Saputra yang memprediksi harga SUN berpotensi tertekan di tengah kenaikan imbal hasil surat utang global serta penurunan nilai tukar rupiah terhadap dolar AS yang didorong oleh The Fed yang mengindikasikan rencana untuk mempertahankan jalur kenaikan suku bunga saat ini.Dari sisi penerbitan obligasi korporasi, Made menilai bila korporasi menerbitkan obligasi, maka cost of fund akan lebih murah ketimbang penerbitan pada awal tahun. Dia mengungkapkan kupon yang ditawarkan kepada investor sangat bergantung dengan rating obligasi dan sektor perusahaan.Dalam catatan Bisnis, BUMN berencana mengincar dana senilai Rp157 triliun dari pasar modal melalui mekanisme penerbitan obligasi, penyelenggaraan sekuritisasi aset dan penawaran umum saham perdana (IPO) anak usaha BUMN untuk keperluan pendanaan perusahaan.Sampai April 2017, obligasi perusahaan plat merah yang telah ditawarkan mencapai Rp12,25 triliun. Emisi obligasi  itu diterbitkan oleh PT Bank Rakyat Indonesia Tbk., senilai Rp5,1 triliun, PT Waskita Karya Tbk., Rp1,65 triliun, dan PT Hutama Karya Rp5,5 triliun.Adapun beberapa emiten plat merah sektor konstruksi yang berencana menerbitkan obligasi adalah Waskita Karya, PT Wijaya Karya Tbk., PT Adhi Karya  Tbk., dan PT PP Tbk..Sementara itu, BUMN lain yang berencana menerbitkan obligasi lainnya adalah PT Semen Indonesia (Persero) Tbk., PT Timah (Persero) Tbk., PT Bank Negara Indonesia (Persero) Tbk., PT Bank Tabungan Negara (Persero) Tbk., PT Pupuk Indonesia (Persero), PT Pembiayaan Nasional Madani (Persero).Bulan lalu BEI sempat memproyeksikan penerbitan emisi obligasi baru bisa hanya Rp100 triliun atau sama dengan nilai emisi baru tahun lalu. Namun, proyeksi itu mungkin naik di tengah optimisnya pemulihan ekonomi domestik.Badan Pusat Statistik (BPS) baru merilis pertumbuhan ekonomi kuartal I/2017 pada level 5,01% year on year.Angka pertumbuhan ekonomi domestik memang lebih rendah dibandingkan dengan proyeksi pemerintah yang sebesar 5,1% year on year, akan tetapi lebih baik dari tahun sebelumnya. Sebagai informasi, pertumbuhan ekonomi kuartal I/2016 tercatat 4,92% year on year.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
BTN Matangkan Penerbitan Obligasi Rp5 Triliun Tahun Ini,2024-09-25T04:33:42.712Z,12 April 2017 09:00 WIB,Pesta Sitorus,https://search.bisnis.com/link?url=https%3A%2F%2Fsurabaya.bisnis.com%2Fread%2F20170412%2F531%2F761491%2Fbtn-matangkan-penerbitan-obligasi-rp5-triliun-tahun-ini,"Bisnis.com, JAKARTA—PT Bank Tabungan Negara (Persero) Tbk. tengah mengkaji penerbitan obligasi berkelanjutan pada tahun 2017 untuk mengantisipasi kebutuhan pendanaan jangka panjang dan potensi peningkatan kredit sampai akhir tahun.Sambil memantau kondisi pasar dan kebutuhan pendanaan, perseroan menargetkan pelaksanaan penawaran umum berkelanjutan tersebut terealisasi dalam satu hingga dua bulan ke depan.""Persiapannya masih dalam progress, mungkin nanti di bulan Mei atau Juni awal. Nilainya kemungkinan antara Rp3 triliun - Rp5 triliun,"" kata Direktur Keuangan dan Treasuri BTN Iman Nugroho Soeko, belum lama ini.Dia mengatakan rencana penerbitan tersebut adalah bagian dari obligasi berjelanjutan tahap ketiga dengan nilai plafon Rp10 triliun. Adapun, Rp5-Rp7 triliun sisanya rencananya akan digunakan pada tahun depan.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Setiap tahun BTN menerbitkan obligasi. Oleh karena itu, Iman yakin pada tahun ini nilainya dapat tercapai, kendati pada masa yang bersamaan sejumlah bank besar lainnya seperti Bank Mandiri juga berencana menerbitkan obligasi.""Kami optimis karena ini berkaitan dengan kebutuhan dan demand, sejak dulu permintaannya pun selalu tinggi. Di sisi lain, performance BTN juga lebih relatif paling strong secara persentase, meskipun secara absolute size sebetulnya kecil bila dibandingkan dengan Bank Mandiri,"" bebernya.Dalam kesempatan sebelumnya, Iman mengungkapkan emiten bank berkode BBTN tersebut akan mengupayakan kebutuhan pendanaan di luar DPK sebesar Rp18 triliun.Selain emisi obligasi, instrumen non-konvensional lainnya yang akan digunakan BTN adalah NCD senilai Rp5 triliun - Rp6 triliun, pinjaman bilateral senilai Rp5 triliun dan sekuritisasi. Rencananya, pada awal Mei ini, perseroan akan menerbitkan sekuritisasi EBA SP senilai Rp1 triliun.Hasilnya akan digunakan untuk mencukupi kebutuhan pembiayaan kredit pemilikan rumah (KPR) baik subsidi maupun nonsubsidi.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Perkuat Pendanaan, BTN Kaji Penerbitan Obligasi Hingga Rp5 Triliun",2024-09-25T04:33:43.097Z,12 April 2017 08:36 WIB,Ropesta Sitorus,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20170412%2F90%2F644668%2Fperkuat-pendanaan-btn-kaji-penerbitan-obligasi-hingga-rp5-triliun,"Bisnis.com, JAKARTA - PT Bank Tabungan Negara (Persero) Tbk. tengah mengkaji penerbitan obligasi berkelanjutan pada tahun 2017 untuk mengantisipasi kebutuhan pendanaan jangka panjang dan potensi peningkatan kredit sampai akhir tahun.Sambil memantau kondisi pasar dan kebutuhan pendanaan, perseroan menargetkan pelaksanaan penawaran umum berkelanjutan tersebut terealisasi dalam satu hingga dua bulan ke depan. ""Persiapannya masih dalam progress, mungkin nanti di bulan Mei atau Juni awal. Nilainya kemungkinan antara Rp3 triliun - Rp5 triliun,"" kata Direktur Keuangan dan Treasuri BTN Iman Nugroho SoekoDia mengatakan rencana penerbitan tersebut adalah bagian dari obligasi berjelanjutan tahap ketiga dengan nilai plafon Rp10 triliun. Adapun, Rp5-Rp7 triliun sisanya rencananya akan digunakan pada tahun depan. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Setiap tahun BTN menerbitkan obligasi. Oleh karena itu, Iman yakin pada tahun ini nilainya dapat tercapai, kendati pada masa yang bersamaan sejumlah bank besar lainnya seperti Bank Mandiri juga berencana menerbitkan obligasi. ""Kami optimis karena ini berkaitan dengan kebutuhan dan demand, sejak dulu permintaannya pun selalu tinggi. Di sisi lain, performance BTN juga lebih relatif paling strong secara persentase, meskipun secara absolute size sebetulnya kecil bila dibandingkan dengan Bank Mandiri,"" bebernya. Dalam kesempatan sebelumnya, Iman mengungkapkan emiten bank berkode BBTN tersebut akan mengupayakan kebutuhan pendanaan di luar DPK sebesar Rp18 triliun. Selain emisi obligasi, instrumen non-konvensional lainnya yang akan digunakan BTN adalah NCD senilai Rp5 triliun - Rp6 triliun, pinjaman bilateral senilai Rp5 triliun dan sekuritisasi. Rencananya, pada awal Mei, perseroan akan menerbitkan sekuritisasi EBA SP senilai Rp1 triliun.Hasilnya akan digunakan untuk mencukupi kebutuhan pembiayaan kredit pemilikan rumah (KPR) baik subsidi maupun nonsubsidi.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
