Title,Scrapping Date,Article Date,Author,Link,Content
"PASAR OBLIGASI: Harga SUN FR71 Turun 0,02 bps, Yield Naik 0,02%",2024-09-25T04:28:17.294Z,23 May 2014 11:05 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140523%2F92%2F230320%2Fpasar-obligasi-harga-sun-fr71-turun-002-bps-yield-naik-002,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR71dengan tenor 15 tahun pada perdagangan Jumat (23/5/2014) tercatat naik 0,02%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2029 tersebut, hari ini berada di angka 8,461% saat dipantau pada pukul 10.47 WIB. Sedangkan harga obligasi tersebut turun 0,02 basis poin ke 104,48%.Pada hari sebelumnya, Kamis (22/5/2014), imbal hasil obligasi itu masih sebesar 8,459% atau naik 0,9% dibandingkan dengan Rabu (21/5/2014).Pergerakan SUN FR71                                 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan23/5 (10.47 WIB)8,461+0,02%22/58,459+0,09%21/58,451+0,5%20/58,409+0,7%19/58,350+0,04%16/58,347-0,17%15/58,362-0,29%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN Jangka Pendek Menguat, Yield Terkoreksi",2024-09-25T04:28:17.663Z,22 May 2014 11:07 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140522%2F92%2F230039%2Fpasar-obligasi-harga-sun-jangka-pendek-menguat-yield-terkoreksi,"Bisnis.com, JAKARTA - Imbal hasil obligasi pemerintah surat utang negara (SUN) jangka pendek cenderung bergerak menguat pada perdagangan Kamis (22/5/2014).Yield SUN seri FR27 dengan tenor satu tahun pada pukul 10.36 WIB hari ini terkoreksi 0,11% ke level 6,410%. Harga obligasi itu juga turun 0,01 basis poin ke level 103,1%.Yield SUN seri FR55 dengan tenor dua tahun pada pukul 10.36 WIB hari ini menguat 0,14%ke level 7,213%. Harga obligasi tersebut terkoreksi 0,02 basis poin ke angka 100,32%.Sementara itu, yield SUN seri FR66 dengan tenor empat tahun pada pukul 10.36 WIB hari ini  naik 0,11% ke 7,441%. Harga obligasi itu turun tipis 0,01 basis poin ke angka 92,58%.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                             


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR69 Turun 0,02 bps, Yield Naik 0,06%",2024-09-25T04:28:18.036Z,22 May 2014 11:04 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140522%2F92%2F230038%2Fpasar-obligasi-harga-sun-fr69-turun-002-bps-yield-naik-006,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR69 dengan tenor 5 tahun pada perdagangan Kamis (22/5/2014) tercatat naik 0,06%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2019 tersebut, hari ini berada di angka 7,551% saat dipantau pada pukul 10.35 WIB. Sedangkan harga obligasi itu naik tipis 0,02 basis poin menjadi 101,29%.Pada perdagangan sebelumnya, Rabu (21/5/2014), imbal hasil obligasi itu masih sebesar 7,546% atau naik 0,65% dibandingkan dengan Selasa (20/5/2014).Pergerakan SUN FR69
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan22/57,551+0,06%21/57,546+0,65%20/57,497+0,1%19/57,490-0,14%16/57,509-0,71%15/57,563+0,26%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR68 Turun 0,06 bps, Yield Naik 0,07%",2024-09-25T04:28:18.419Z,22 May 2014 10:59 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140522%2F92%2F230036%2Fpasar-obligasi-harga-sun-fr68-turun-006-bps-yield-naik-007,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR68 dengan tenor 20 tahun pada perdagangan Kamis (22/5/2014) tercatat naik 0,07%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2034 tersebut, hari ini berada di angka 8,560% saat dipantau pada pukul 10.35 WIB. Sedangkan harga obligasi itu turun 0,06 basis poin ke 98,23%.Pada perdagangan sebelumnya, Rabu (21/5/2014), imbal hasil obligasi itu masih sebesar 8,554% atau melonjak 1,11% dibandingkan dengan Selasa (20/5/2014).Pergerakan SUN FR68
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan22/5 (10.35 WIB)8,560+0,07%21/58,554+1,11%20/58,460+0,54%19/58,415-0,07%16/58,420-0,34%15/58,449-0,14%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR71 Turun 0,05 bps, Yield Naik 0,07%",2024-09-25T04:28:18.793Z,22 May 2014 10:51 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140522%2F92%2F230034%2Fpasar-obligasi-harga-sun-fr71-turun-005-bps-yield-naik-007,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR71dengan tenor 15 tahun pada perdagangan Kamis (22/5/2014) tercatat naik 0,07%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2029 tersebut, hari ini berada di angka 8,457% saat dipantau pada pukul 10.35 WIB. Sedangkan harga obligasi tersebut turun 0,05 basis poin ke 104,51%.Pada hari sebelumnya, Rabu (21/5/2014), imbal hasil obligasi itu masih sebesar 8,451% atau naik 0,5% dibandingkan dengan Selasa (20/5/2014).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Pergerakan SUN FR71                                 TanggalYield (%)Perubahan22/5 (10.35 WIB)8,457+0,07%21/58,451+0,5%20/58,409+0,7%19/58,350+0,04%16/58,347-0,17%15/58,362-0,29%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR70 Turun 0,05 bps, Yield Naik 0,08%",2024-09-25T04:28:19.178Z,22 May 2014 10:48 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140522%2F92%2F230033%2Fpasar-obligasi-harga-sun-fr70-turun-005-bps-yield-naik-008,"Bisnis.com, JAKARTA – Imbal hasil Obligasi Pemerintah seri FR70 dengan tenor 10 tahun pada perdagangan Kamis (22/5/2014) naik 0,08%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2024 tersebut hari ini berada di angka 7,988% saat dipantau pada pukul 10.34WIB. Sedangkan harga obligasi tersebut turun 0,05 basis poin ke 102,58%.Pada hari sebelumnya, Rabu (21/5/2014), imbal hasil obligasi itu masih sebesar 7,981% atau melejit 1,04% dibandingkan dengan Selasa (20/5/2014).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Pergerakan Yield Obligasi Pemerintah Seri FR70TanggalYield (%)Perubahan22/57,988+0,08%21/57,981+1,04%20/57,899+0,52%19/57,859+0,23%16/57,841-0,69%15/57,896-0,25%14/57,916-1,42%13/58,030+0,23%Sumber: Bloomberg, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR71 Naik 0,42 bps, Yield Turun 0,58%",2024-09-25T04:28:19.542Z,19 May 2014 12:33 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140519%2F92%2F228961%2Fpasar-obligasi-harga-sun-fr71-naik-042-bps-yield-turun-058,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR71dengan tenor 15 tahun pada perdagangan Jumat (16/5/2014) tercatat turun 0,58%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2029 tersebut, hari ini berada di angka 8,299% saat dipantau pada pukul 11.55 WIB. Sedangkan harga obligasi tersebut naik 0,42 basis poin ke 105,89%.Pada hari sebelumnya, Jumat (19/5/2014), imbal hasil obligasi itu masih sebesar 8,347% atau turun 0,17% dibandingkan dengan Kamis (16/5/2014).Pergerakan SUN FR71                                 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan19/58,299-0,58%16/58,347-0,17%15/58,362-0,29%14/58,386-1,1%13/58,479+0,06%12/58,474+0,3%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR68 Naik 0,21 bps, Yield Turun 0,26%",2024-09-25T04:28:19.913Z,19 May 2014 12:21 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140519%2F92%2F228957%2Fpasar-obligasi-harga-sun-fr68-naik-021-bps-yield-turun-026,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR68 dengan tenor 20tahun pada perdagangan Senin (19/5/2014) tercatat turun 0,26%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2034 tersebut, hari ini berada di angka 8,398% saat dipantau pada pukul 11.55 WIB. Di sisi lain, harga obligasi itu naik 0,21 basis poin ke 99,76%.Pada perdagangan sebelumnya, Jumat (16/5/2014), imbal hasil obligasi itu masih sebesar 8,420% atau melemah 0,34% dibandingkan dengan Kamis (15/5/2014).Pergerakan SUN FR68
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan19/58,398-0,26%16/58,420-0,34%15/58,449-0,14%14/58,460-1,26%13/58,568+0,02%12/58,567+0,33%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR70 Naik 0,16 bps, Yield Turun 0,29%",2024-09-25T04:28:20.295Z,19 May 2014 12:10 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140519%2F92%2F228955%2Fpasar-obligasi-harga-sun-fr70-naik-016-bps-yield-turun-029,"Bisnis.com, JAKARTA – Imbal hasil Obligasi Pemerintah seri FR70 dengan tenor 10 tahun pada perdagangan Senin (19/5/2014) terkoreksi 0,29%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2024 tersebut hari ini berada di angka 7,818% saat dipantau pada pukul 11.54WIB. Sedangkan harga obligasi tersebut naik 0,16 basis poin ke 103,75%.Pada hari sebelumnya, Jumat (16/5/2014), imbal hasil obligasi itu masih sebesar 7,841% atau terkoreksi 0,69% dibandingkan dengan Kamis (15/5/2014).Pergerakan Yield Obligasi Pemerintah Seri FR70
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan19/57,818-0,29%16/57,841-0,69%15/57,896-0,25%14/57,916-1,42%13/58,030+0,23%12/58,011+0,22%9/57,993-0,43%8/58,027+0,22%Sumber: Bloomberg, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR69 Naik 0,22 bps, Yield Turun 0,71%",2024-09-25T04:28:20.700Z,16 May 2014 12:19 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140516%2F92%2F228241%2Fpasar-obligasi-harga-sun-fr69-naik-022-bps-yield-turun-071,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR69 dengan tenor 5 tahun pada perdagangan Jumat (16/5/2014) tercatat anjlok 0,71%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2019 tersebut, hari ini berada di angka 7,509% saat dipantau pada pukul 12.01 WIB. Sedangkan harga obligasi itu naik tipis 0,22 basis poin menjadi 101,47%.Pada perdagangan sebelumnya, Kamis (15/5/2014), imbal hasil obligasi itu masih sebesar 7,563% atau naik 0,26% dibandingkan dengan Rabu (14/5/2014).Pergerakan SUN FR69
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan16/57,509-0,71%15/57,563+0,26%14/57,543-0,54%13/57,585+0,1%12/57,577+0,07%9/57,571-0,15%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR71 Naik 0,13 bps, Yield Turun 0,19%",2024-09-25T04:28:21.066Z,16 May 2014 11:58 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140516%2F92%2F228236%2Fpasar-obligasi-harga-sun-fr71-naik-013-bps-yield-turun-019,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR71 dengan tenor 15 tahun pada perdagangan Jumat (16/5/2014) tercatat turun 0,19%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2029 tersebut, hari ini berada di angka 8,345% saat dipantau pada pukul 11.25 WIB. Sedangkan harga obligasi tersebut naik 0,13 basis poin ke 105,49%.Pada hari sebelumnya, Kamis (15/5/2014), imbal hasil obligasi itu masih sebesar 8,362% atau turun 0,29% dibandingkan dengan Rabu (14/5/2014).Pergerakan SUN FR71                                 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan16/58,345-0,19%15/58,362-0,29%14/58,386-1,1%13/58,479+0,06%12/58,474+0,3%9/58,449-0,46%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR68 Naik 0,2 bps, Yield Melemah 0,25%",2024-09-25T04:28:21.410Z,16 May 2014 11:50 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140516%2F92%2F228232%2Fpasar-obligasi-harga-sun-fr68-naik-02-bps-yield-melemah-025,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR68 dengan tenor 20 tahun pada perdagangan Jumat (16/5/2014) tercatat turun 0,25%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2034 tersebut, hari ini berada di angka 8,428% saat dipantau pada pukul 11.24 WIB. Sedangkan harga obligasi itu naik 0,2 basis poin ke 99,48%.Pada perdagangan sebelumnya, Kamis (15/5/2014), imbal hasil obligasi itu masih sebesar 8,449% atau melemah 0,14% dibandingkan dengan Rabu (14/5/2014).Pergerakan SUN FR68
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan16/58,428-0,25%15/58,449-0,14%14/58,460-1,26%13/58,568+0,02%12/58,567+0,33%9/58,539-0,27%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR70 Naik 0,23 bps, Yield Turun 0,42%",2024-09-25T04:28:21.920Z,16 May 2014 11:40 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140516%2F92%2F228230%2Fpasar-obligasi-harga-sun-fr70-naik-023-bps-yield-turun-042,"Bisnis.com, JAKARTA – Imbal hasil Obligasi Pemerintah seri FR70 dengan tenor 10 tahun pada perdagangan Jumat (16/5/2014) terkoreksi 0,42%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2024 tersebut hari ini berada di angka 7,863%  saat dipantau pada pukul 11.24 WIB. Sedangkan harga obligasi tersebut naik 0,23 basis poin ke 103,44%.Pada hari sebelumnya, Kamis (15/5/2014), imbal hasil obligasi itu masih sebesar 7,896% atau terkoreksi 0,25% dibandingkan dengan Rabu (14/5/2014).Pergerakan Yield Obligasi Pemerintah Seri FR70
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan16/57,863-0,42%15/57,896-0,25%14/57,916-1,42%13/58,030+0,23%12/58,011+0,22%9/57,993-0,43%8/58,027+0,22%7/58,045+1,46%Sumber: Bloomberg, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR69 Naik 0,07 Bps, Yield Turun 0,24%",2024-09-25T04:28:23.255Z,14 May 2014 12:03 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140514%2F92%2F227740%2Fpasar-obligasi-harga-sun-fr69-naik-007-bps-yield-turun-024,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR69 dengan tenor 5 tahun pada perdagangan Rabu (14/5/2014) tercatat turun 0,24%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2019 tersebut, hari ini berada di angka 7,566% saat dipantau pada pukul 11.11 WIB. Sedangkan harga obligasi itu naik tipis 0,07 basis poin menjadi 101,24%.Pada perdagangan sebelumnya, Selasa (13/5/2014), imbal hasil obligasi itu masih sebesar 7,585% atau naik 0,1% dibandingkan dengan Senin (12/5/2014).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Pergerakan SUN FR69TanggalYield (%)Perubahan14/57,566-0,24%13/57,585+0,1%12/57,577+0,07%9/57,571-0,15%8/57,582+0,27%7/57,603+0,29%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR71 Naik 0,19 Bps, Yield Turun 0,26%",2024-09-25T04:28:23.949Z,14 May 2014 11:55 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140514%2F92%2F227736%2Fpasar-obligasi-harga-sun-fr71-naik-019-bps-yield-turun-026,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR71 dengan tenor 15 tahun pada perdagangan Rabu (14/5/2014) tercatat turun 0,26%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2029 tersebut, hari ini berada di angka 8,457% saat dipantau pada pukul 11.10 WIB. Sedangkan harga obligasi tersebut naik 0,19 basis poin ke 104,51%.Pada hari sebelumnya, Selasa (13/5/2014), imbal hasil obligasi itu masih sebesar 8,479% atau naik 0,06% dibandingkan dengan Senin (12/5/2014).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Pergerakan SUN FR71                                 TanggalYield (%)Perubahan14/58,457-0,26%13/58,479+0,06%12/58,474+0,3%9/58,449-0,46%8/58,488-0,2%7/58,505+0,82%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR68 Naik 0,2 Bps, Yield Turun 0,25%",2024-09-25T04:28:24.955Z,14 May 2014 11:38 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140514%2F92%2F227731%2Fpasar-obligasi-harga-sun-fr68-naik-02-bps-yield-turun-025,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR68 dengan tenor 20 tahun pada perdagangan Rabu (14/5/2014) tercatat turun 0,25%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2034 tersebut, hari ini berada di angka 8,547% saat dipantau pada pukul 11.10 WIB. Sedangkan harga obligasi itu naik 0,2 basis poin ke 98,35%.Pada perdagangan sebelumnya, Selasa (13/5/2014), imbal hasil obligasi itu masih sebesar 8,568% atau naik 0,02% dibandingkan dengan Senin (12/5/2014).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Pergerakan SUN FR68TanggalYield (%)Perubahan14/58,547-0,25%13/58,568+0,02%12/58,567+0,33%9/58,539-0,27%8/58,562+0,1%7/58,571+0,5%6/58,528+0,07%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR70 Naik 0,21 bps",2024-09-25T04:28:25.441Z,14 May 2014 11:20 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140514%2F92%2F227728%2Fpasar-obligasi-harga-sun-fr70-naik-021-bps,"Bisnis.com, JAKARTA --Imbal hasil Obligasi Pemerintah seri FR70 dengan tenor 10 tahun pada perdagangan Rabu (14/5/2014) terkoreksi 0,38%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2024 tersebut hari ini berada di angka 7,999%  saat dipantau pada pukul 11.09 WIB. Sedangkan harga obligasi tersebut naik 0,21 basis poin ke 102,51%.Pada hari sebelumnya, Selasa (13/5/2014), imbal hasil obligasi itu masih sebesar 8,030% atau menguat 0,23% dibandingkan dengan Senin (12/5/2014).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Pergerakan Yield Obligasi Pemerintah Seri FR70TanggalYield (%)Perubahan14/57,999-0,38%13/58,030+0,23%12/58,011+0,22%9/57,993-0,43%8/58,027+0,22%7/58,045+1,46%6/57,930+0,07%5/57,924-0,06%Sumber: Bloomberg, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR69 Turun 0,02 bps, Yield Naik 0,07%",2024-09-25T04:28:25.861Z,13 May 2014 11:39 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140513%2F92%2F227356%2Fpasar-obligasi-harga-sun-fr69-turun-002-bps-yield-naik-007,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR69 dengan tenor 5 tahun pada perdagangan Selasa (13/5/2014) tercatat naik 0,07%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2019 tersebut, hari ini berada di angka 7,582% saat dipantau pada pukul 10.55 WIB. Sedangkan harga obligasi itu turun tipis 0,02 basis poin menjadi 101,18%.Pada perdagangan sebelumnya, Senin (13/5/2014), imbal hasil obligasi itu masih sebesar 7,577% atau naik 0,07% dibandingkan dengan Jumat (9/5/2014).Pergerakan SUN FR69
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan13/57,582+0,07%12/57,577+0,07%9/57,571-0,15%8/57,582+0,27%7/57,603+0,29%6/57,581-0,02%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"PASAR OBLIGASI: Harga SUN FR71 Turun 0,16 bps, Yield Naik 0,21%",2024-09-25T04:28:26.293Z,13 May 2014 11:19 WIB,Bunga Citra Arum Nursyifani,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20140513%2F92%2F227351%2Fpasar-obligasi-harga-sun-fr71-turun-016-bps-yield-naik-021,"Bisnis.com, JAKARTA – Imbal hasil obligasi pemerintah surat utang negara (SUN) seri FR71 dengan tenor 15 tahun pada perdagangan Selasa (13/5/2014) tercatat naik 0,21%.Berdasarkan data obligasi Bloomberg, yield obligasi yang jatuh tempo pada Maret 2029 tersebut, hari ini berada di angka 8,493% saat dipantau pada pukul 10.55 WIB. Sedangkan harga obligasi tersebut turun 0,16 basis poin ke 104,21%.Pada hari sebelumnya, Senin (12/5/2014), imbal hasil obligasi itu masih sebesar 8,474% atau naik 0,3% dibandingkan dengan Jumat (9/5/2014).Pergerakan SUN FR71                                 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            TanggalYield (%)Perubahan13/58,493+0,21%12/58,474+0,3%9/58,449-0,46%8/58,488-0,2%7/58,505+0,82%6/58,418+0,25%Sumber: Bloomberg Index, 2014


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
