Title,Scrapping Date,Article Date,Author,Link,Content
"SURAT UTANG: Bunga obligasi Medco 8,45% hingga 8,95%",2024-09-25T04:40:50.463Z,19 November 2012 15:06 WIB,Budi Prakarsa,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20121119%2F92%2F105351%2Fsurat-utang-bunga-obligasi-medco-8-45-percent-hingga-8-95-percent,"JAKARTA: Produsen migas milik keluarga Panigoro PT Medco Energi Internasional Tbk (MEDC) menentukan bunga untuk bunga obligasi berkelanjutan I/2012 8,45% hingga 8,95%. MEDCO menawarkan obligasi Rp500 miliar pada tahap pertama tahun ini dengan target dana dana Rp4,5 triliun. ""Obligasi ini diterbikan dengan jangka waktu 5 tahun. Dana yang diraih dari penerbitan obligasi ini akan digunakan untuk pelunasan sejumlah utang perseroan yang akan jatuh tempo segera,"" ujae Hendra Purnama, Direktur PT DBS Vickers Securities dalam paparan publik, Senin (19/11) Utang yang dimaksud di antaranya MTN I tahap I tahun 2009 seri B senilai US$21,5 juta atau ekuivalen dengan Rp207 miliar dengan bunga 8%. Masa penawaran awal pada tanggal 19 November hingga 3 Desember dan tanggal efektif 10 Desember. Perkiraan tanggal pencatatan di Bursa Efek Indonesia pada 19 Desember. Surat utang ini mendapatkan peringat idAA- dari Pemeringkat Efek Indonesia (Pefindo). Adapun penjamin pelaksana emisi efek ini terdiri dari PT Bahana Securities, PT Mandiri Sekuritas, PT Danareksa Sekuritas, PT DBS Vickers Securities Indonesia, dan PT Standard Chartered Securities Indonesia. Wali amanat untuk penerbitan efek ini adalah PT Bank Mega Tbk. (faa) 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
EKONOMI KOREA: Bank sentral pangkas bunga acuan,2024-09-25T04:40:50.773Z,11 October 2012 10:18 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20121011%2F18%2F99660%2Fekonomi-korea-bank-sentral-pangkas-bunga-acuan,"SEOUL: Bank Korea memangkas suku bunga acuan untuk keduakalinya pada tahun ini karena pemerintah Korea Selatan (Korsel) terus berusaha mencegah perlambatan yang lebih dalam di tengah krisis utang Eropa dan perlambatan ekonomi global.Gubernur Bank Korea Kim Choong Soo dan dewan deputinya pada hari ini (11/10) menurunkan suku bunga berjangka seminggu menjadi 2,75% dari 3% yang juga merupakan hasil penurunan pada Juli lalu.Bank sentral Korsel itu sebelumnya menyatakan akan fokus kepada pertumbuhan ekonomi karena produk domestik bruto (PDB) negeri gingseng diperkirakan tumbuh lebih lambat hingga tahun depan.""Perekonomian Korsel yang berorientasi pada ekspor telah kesulitan menghadapi pelemahan Eropa, Amerika Serikat, dan China, yang semuanya penting bagi ekspor Korsel,"" kata Sukhy Ubhi, ekonom Capital Economics Ltd. di London.""Pertumbuhan ekonomi global masih akan melambat tidak hanya pada sisa tahun ini melainkan pada 2013 juga, sehingga Bank Korea akan melonggarkan kebijakannya baik pada tahun ini maupun tahun depan,"" sambungnya. (Bloomberg/03/ra)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
BANK TABUNGAN PENSIUNAN NASIONAL bayar pokok &amp; bunga obligasi,2024-09-25T04:40:51.115Z,08 October 2012 11:01 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20121008%2F90%2F99175%2Fbank-tabungan-pensiunan-nasional-bayar-pokok-and-bunga-obligasi,"JAKARTA: PT Bank Tabungan Pensiunan Nasional (BTPN) akan membayar pokok dan bunga dari dua jenis obligasinya senilai Rp371,84 miliar pada hari ini, Senin (8/10/2012). Adapun jenis surat utang perseroan yakni obligasi Bank BTPN I tahun 2009 dengan tingkat bunga tetap seri A senilai Rp350 miliar dan obligasi Bank BTPN I tahun 2009 dengan tingkat bunga tetap seri B sebesar Rp400 miliar. Corporate Secretary Bank BTPN Anika Faisal mengatakan untuk obligasi Bank BTPN I tahun 2009 dengan tingkat bunga tetap seri A senilai Rp350 miliar, perseroaan membayarkan pokok dan bunganya senilai Rp359,84. Adapun untuk obligasi ke duanya, BTPN hanya membayar bunga surat utang tersebut senilai Rp12 miliar. Dia juga menjelaskan kedua obligasi tersebut memiliki tingkat bunga yang berbeda, masing-masing sebesar 11,25% dan 12%. Rencana pembayaran bunga obligasi ini merupakan tahap ke-12. ""Kami menunjuk PT Bank Permata Tbk sebagai wali amanat terhadap surat utang yang telah jatuh tempo pada 7 Oktober ,"" ujarnya dalam keterbukaan informasi hari ini. Pada pembukaan pasar pagi ini, saham emiten berkode BTPN ini belum mengalami pergerakan, masih di posisi Rp5.200 dan telah membentuk kapitalisasi pasar senilai Rp30,36 triliun. Sepanjang tahun berjalan BTPN menguat +52,94%. (ra)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
BANK LAMPUNG Akan Terbitkan Obligasi Seri III 2012 Senilai Rp500 Miliar,2024-09-25T04:40:51.432Z,17 September 2012 17:18 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20120917%2F90%2F95986%2Fbank-lampung-akan-terbitkan-obligasi-seri-iii-2012-senilai-rp500-miliar,"JAKARTA: PT Bank Pembangunan Daerah Lampung akan menerbitkan obligasi seri III 2012 senilai Rp500 miliar, dengan kupon bunga 8,95% hingga 9,75%.Direktur Utama Bank Lampung Syamsu Rizal menjelaskan dana yang didapatkan dari penerbitan surat utang itu akan digunakan sepenuhnya untuk penyaluran kredit.“Setelah dikurangi biaya-biaya emisi, dananya akan dipakai untuk ekspansi kredit dalam rangka pengembangan usaha perseroan,” paparnya, Senin (17/9/2012).Obligasi tersebut memiliki tenor selama 5 tahun. Bank Lampung telah mendapat rating A- dari PT Pemeringkat Efek Indonesia (Pefindo) dan A dari PT Fitch Ratings Indonesia.Penjamin emisi obligasi ini adalah PT Bahana Securities dan PT Bank Mandiri Tbk sebagai wali amanat. Masa bookbuilding atau penawaran awal obligasi pada 17 sampai 25 September. Sementara, penawaran umum dilaksanakan pada 2 hingga 4 Oktober dan pencatatan di Bursa Efek Indonesia (BEI) tanggal 10 Oktober.Per Agustus 2012 outstanding kredit Bank Lampung sebesar Rp2,3 triliun. Porsi kredit terbesar adalah kredit untuk Pegawai Negeri Sipil (PNS) dan kredit konstruksi. (bas) 


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PEMBEBASAN LAHAN: ATI minta Bunga pinjaman BLU dihapus,2024-09-25T04:40:51.722Z,13 September 2012 15:45 WIB,Linda Tangdialla,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120913%2F45%2F95394%2Fpembebasan-lahan-ati-minta-bunga-pinjaman-blu-dihapus,"JAKARTA: Asosiasi Tol Indonesia mendesak pemerintah menghapuskan penetapan bunga untuk pinjaman dana pembebasan tanah dari Badan Layanan Umum, agar tidak memberatkan pengembalian utang badan usaha jalan tol.Desakan itu menyusul lambannya proses pembebasan tanah oleh pemerintah, sementara harga tanah terus naik dan beban bunga tidak berkurang.Ketua ATI Fatchurrahman mengatakan saat ini pemerintah harus secepatnya bertanggungjawab dengan menggelontorkan anggarannya lewat BLU, untuk menyelesaikan pembebasan tanah sesuai target.“Setelah tanah selesai seluruhnya, baru investor membayarnya. Jangan seperti sekarang, investor dibebankan tanah dan juga bunganya. Hapuskan saja bunga dan investor hanya ganti uang untuk pembebasan tanahnya,” kata dia di Jakarta Kamis (13/9/2012).
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Bahkan, dia mengusulkan agar keseluruhan dana pembebasan tanah kemungkinan bisa ditanggung oleh pemerintah, sebagai dukungan untuk percepatan tol tersebut.Fatchur mengatakan dukungan pemerintah diperlukan untuk percepatan pembebasan tanah 24 ruas tol menyusul tidak berlakunya UU No.2/2012 tentang Pengadaan Tanah Bagi Pembangunan Untuk Kepentingan Umum di ruas tersebut.Sementara, untuk pembebasan tanah dengan aturan lama tidak ada jaminan kepastian kapan akan rampung. Dampaknya, biaya tanah akan semakin tinggi, termasuk juga kebutuhan investasi secara keseluruhan.Dia menambahkan dalam UU baru juga masih terdapat beberapa kontradiktif. Misalnya, dalam bab X tentang peralihan dan pasal 123 dalam Perpres 71/2012 disebutkan dalam ayat 1 pada saat Perpres ini mulai berlaku, proses pengadaan tanah yang sedang dilaksanakan sebelum berlakunya Peprpres ini, diselesaikan berdasarkan ketentuan sebelum diberlakukannya Perpres ini.Artinya, keberadaan UU dan Perpres tanah tidak menyelesaikan masalah banyaknya proyek infrastruktur yang mangkrak selama ini. Padahal, sejak awal rencananya UU diharapkan menjadi sokusi bagi proyek mangkrak. (msb)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"BAKRIE TELECOM: Lunasi Utang Obligasi,  Suspen Dicabut",2024-09-25T04:40:52.116Z,05 September 2012 16:45 WIB,Erlan Imran,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20120905%2F190%2F94043%2Fbakrie-telecom-lunasi-utang-obligasi-suspen-dicabut,"JAKARTA: PT Bursa Efek Indonesia melepas status penghentian perdagangan sementara atau suspensi emiten telekomunikasi PT Bakrie Telecom Tbk menyusul pelunasan utang obligasi beserta pembayaran denda sebesar 1% di atas tingkat bunga obligasi. Direktur Penilaian Perusahaan PT BEI Hoesen mengatakan suspensi terhadap saham emiten berkode BTEL telah dicabut karena perseroan telah menyerahkan bukti pembayaran utang obligasi yang jatuh tempo pada 4 September 2012. ""Kita sudah terima surat pemberitahuan dari KSEI [PT Kustodian Sentral Efek Indonesia] jika obligasi sudah dibayar sehingga suspensinya kita buka,"" katanya di Jakarta, Rabu (5/9/2012). Saham BTEL sebelumnya disuspen terkait laporan keterlambatan pembayaran obligasi yang diterima BEI dari KSEI. Dalam peraturan  Peraturan Pencatatan Efek No.I.A.3 tentang Kewajiban Pelaporan Emiten huruf B angka 10, disebutkan pembayaran pokok atau bunga obligasi harus diterima selambat-lambatnya satu hari sebelum tanggal jatuh tempo. Namun, pada Senin (3/9/2012), KSEI belum juga menerima pelunasan pokok obligasi dari Bakrie Telecom, sehingga keterlambatan tersebut dilaporkan pada BEI. ""Semua pencatatan obligasi ada di KSEI sehingga begitu kita terima laporan itu, sahamnya otomatis kena suspen,"" lanjut Hoesen.  Direktur KSEI Sulistyo Budi mengkonfirmasi Bakrie Telecom telah membayar denda atas keterlambatan pembayaran pokok obligasi I tahun 2007 sebesar 1% di atas tingkat bunga obligasi. Pihaknya juga mengaku telah membayar denda kepada pemegang obligasi pada 5 September 2012. Hal ini merupakan tindak lanjut dari pengumuman KSEI No. KSEI-3550/DIR/0912 pada 3 September perihal penundaan pembayaran pelunasan dan bunga ke-20 obligasi Bakrie Telecom I/2007 yang semula akan dilaksanakan pada 4 September 2012. Wakil Direktur Utama BTEL Jastiro Abi mengatakan pembayaran utang obligasi tidak bisa dilakukan sehari lebih cepat karena terhambat kendala teknis. ""Target pembayaran sehari lebih cepat tidak bisa terealisasi karena kendala teknis, yaitu terpotong Hari Buruh di Amerika Serikar dan proses konversi dolar yang membutuhkan waktu sehingga pembayaraan diterima pemegang obligasi pada pagi ini [kemarin], 5 September 2012,"" tulis pria yang juga menjabat Direktur Keuangan BTEL itu dalam siaran persnya. Menurut dia, BEI mensuspensi perdagangan saham BTEL untuk menghindari spekulasi pelaku pasar yang akan berdampak merugikan pemegang saham publik. (if)  


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"EKONOMI ITALIA: Pemerintah jual SUN US$11,3 miliar",2024-09-25T04:40:52.444Z,29 August 2012 21:55 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20120829%2F18%2F93107%2Fekonomi-italia-pemerintah-jual-sun-us%2411-3-miliar,"ROMA :  Italia menjual surat utang negara (SUN) sebesar 9 miliar euro atau US$11,3 miliar dengan tingkat bunga terendah sejak Maret karena adanya optimisme Bank Sentral Eropa (ECB) akan intervensi untuk mengurangi beban utang negaranya tersebut.Departemen Keuangan Italia menjual SUN berjangka 181 hari dengan bunga 1,585%, turun dari 2,454% dalam lelang terakhir pada 27 Juli lalu.Para investor memesan SUN tersebut 1,69 kali lebih banyak dari yang ditawarkan, naik dari 1,61 kali pada bulan lalu.Sementara itu, Perdana Menteri Italia Mario Monti terus mengkampanyekan upaya penyelesaian krisis. Monti dijadwalkan bertemu dengan Kanselir Jerman Angela Merkel di Berlin dini hari ini untuk membicarakan krisis zona euro.Namun, yield SUN Italia yang turun ini dapat melunakkan agresivitasnya dalam membujuk Merkel nanti karena mempermudah Merkel menolak usulan Monti akan penggunaan dana penyelamatan zona euro untuk membeli SUN dengan dukungan dari ECB.""Argumen Monti lebih kuat jika yield melonjak, terlepas dari fakta bahwa pemerintahannya telah menerapkan sejumla reformasi yang kredibel,"" ujar Mujtaba Rahma, analis Eurasia Group di New York.Monti telah mengatakan dia kemungkinan akan meminta pembelian SUN untuk menurunkan beban utangnya itu, seraya membatasi berbagai persyaratan yang mungkin akan diajukan Uni Eropa.""Setelah semua usaha kita yang berhasil, tentu saja saya tidak ingin Italia menjadi subjek yang dikenakan semacam administrasi khusus yang mengganggu seperti yang terjadi dengan negara-negara lain yang membutuhkan bantuan untuk menyeimbangkan rekening mereka,"" kata Monti. (Bloomberg/03/ra)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
KRISIS EROPA: ECB mempertahankan suku bunga acuan,2024-09-25T04:40:52.734Z,02 August 2012 20:38 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20120802%2F18%2F89392%2Fkrisis-eropa-ecb-mempertahankan-suku-bunga-acuan,"FRANKFURT: Bank Sentral Eropa (ECB) hari ini (2/7) memutuskan untuk menjaga suku bunga acuannya tetap rendah yakni 0,75%, sedangkan suku bunga deposito tetap nol.Investor dan politisi menuntut ECB mengambil tindakan untuk mengatasi krisis utang Eropa yang telah mengancam perekonomian Spanyol dan Italia dan kesatuan zona euro.Kepala ekonom Nomura International Plc. Jacques Cailloux mengatakan ECB perlu menyampaikan kebijakan terbaru.“Jika mereka tidak memulai pembelian obligasi sekarang, maka itu akan terjadi dalam waktu dekat. Mereka tidak akan mampu menjinakkan pasar sendiri dengan retorika dan perlu memenuhi janjinya,” kata Cailloux di London.Pada 26 Juli, Draghi mengatakan ECB siap melakukan apapun yang diperlukan untuk mempertahankan euro. Janjinya ini sempat membuat pasar bergairah.“Hampir tidak mungkin Draghi tampil dengan tangan kosong. Tapi tidak ada opsi yang mudah untuk diimplementasikan,” ujar Christoph Balz, ekonom Commerzbank AG di Frankfurt. (Bloomberg/03/Hanum Kusuma Dewi/Bsi)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
AKSI EMITEN: Kreditur setuju Surabaya Agung tunda bayar bunga utang,2024-09-25T04:40:53.055Z,26 July 2012 18:44 WIB,Andhika Anggoro Wening,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20120726%2F192%2F88163%2Faksi-emiten-kreditur-setuju-surabaya-agung-tunda-bayar-bunga-utang,"JAKARTA: PT Surabaya Agung Industri Pulp & Kertas Tbk, emiten berkode saham SAIP, mendapatkan persetujuan dari mayoritas krediturnya untuk menunda pembayaran bunga utang restrukturisasi.""Telah dicapai kesepakatan antara perseroan dan mayoritas kreditur bahwa pembayaran bunga Januari-Juni dijadwal ulang menjadi 16 Februari 2013--16 Juni 2013,"" ujar Direktur Surabaya Agung Antok Handoko di situs PT Bursa Efek Indonesia hari ini (26/7/2012).Pada akhir tahun lalu emiten menyelesaikan restrukturisasi utang menjadi saham senilai Rp2,05 triliun, tepatnya pada 16 Desember.Restrukturisasi utang itu dilakukan melalui skema program penerbitan saham tanpa hak memesan efek terlebih dahulu (non-HMETD/non-preemptive rights) dengan harga Rp1.000 per lembar.Penyerap saham baru terbesar perusahaan yang berkode SAIP itu adalah ZT Holding Pte Ltd, yang merupakan pemegang saham terbesar saat ini, dengan jumlah restrukturisasi utang Rp1,35 triliun.Penyerap saham lainnya adalah Alison Investments (HK) Ltd sebesar Rp428,39 miliar, PT Bank Rakyat Indonesia Tbk sebesar Rp66,98 miliar, Deutsche Bank-Surabaya Rp37,69 miliar, dan PT Bank UOB Indonesia Rp31,18 miliar. (Faa)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
DAMPAK KRISIS EROPA: Korsel Turunkan Target Pertumbuhan Ekonomi,2024-09-25T04:40:53.367Z,13 July 2012 13:37 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20120713%2F9%2F85913%2Fdampak-krisis-eropa-korsel-turunkan-target-pertumbuhan-ekonomi,"SEOUL: Bank sentral Korea Selatan  menurunkan target pertumbuhan ekonomi tahun ini, sehari setelah menurunkan suku bunga acuan untuk melindungi perekonomian Negeri Gingseng dari terpaan krisis utang Eropa. Pada hari ini (13/7/2012), Bank Korea menargetkan perekonomian terbesar keempat di Asia ini akan tumbuh 3% tahun pada 2012, lebih rendah dari target yang ditetapkan pada April 2012, yakni 3,5%. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Bank sentral Kosel ini juga menurunkan target inflasi tahun ini menjadi 2,7% dari sebelumnya 3,2%. Kemarin, Bank Korea menurunkan suku bunga acuan sebanyak seperempat poin menjadi 3%. “Kami harap pemangkasan suku bunga acuan dapat membantu ekonomo Korea Selatan kembali kepada tren pertumbuhan jangka panjang,” ujar Gubernur Bank Korea Kim Choong-soo ketika mengumumkan kebijakan tersebut. (Bloomberg/AP/03/spr)

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
BANK TABUNGAN PENSIUNAN NASIONAL: segera bayar bunga obligasi,2024-09-25T04:40:53.891Z,09 July 2012 12:45 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20120709%2F90%2F85146%2Fbank-tabungan-pensiunan-nasional-segera-bayar-bunga-obligasi,"JAKARTA: PT Bank Tabungan Pensiunan Nasional Tbk segera membayar bunga obligasi sebesar Rp21,843 miliar. Direktur Bank Tabungan Pensiunan Nasional (BTPN) Anika Faisal mengatakan jenis surat utang perseroan ini adalah obligasi Bank BTPN I 2009 Seri A dan Seri B, yang bernilai total Rp750 miliar. ""Jumlah pembayaran obligasi Seri A sebesar Rp9,843 miliar. Adapun, nilai pembayaran untuk Seri B sejumlah Rp12 miliar,"" sebutnya dalam keterbukaan informasi di Bursa Efek Indonesia, Senin (9/7/2012). Dalam keterbukaan tersebut, pembayaran bunga itu merupakan pembayaran tahap ke-11 dan rencananya dilakukan 9 Juli ini. Obligasi Seri A tersebut memiliki nilai Rp350 miliar, sedangkan Seri B sebesar Rp400 miliar. Tingkat bunga surat utang obligasi Seri A sebesar 11,25% dan akan jatuh tempo pada 7 Oktober 2012. Sementara itu, tingkat bunga obligasi Seri B senilai 12% dan jatuh tempo 7 Oktober 2014. Kedua surat utang itu telah mendapat peringkat AA- dari FITCH Ratings pada 17 Oktober tahun lalu. (ra)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
INDEKS BURSA ASIA: Aksi ECB rontokkan bursa Asia,2024-09-25T04:40:54.201Z,06 July 2012 07:36 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20120706%2F7%2F84779%2Findeks-bursa-asia-aksi-ecb-rontokkan-bursa-asia,"JAKARTA: Kerontokkan bursa Asia masuki hari kedua setelah Bank Sentral Eropa (ECB) memangkas suku bunga ke rekor rendah dan mengatakan tidak akan membayar apapun atas deposito karena krisis utang negara mengancam terus mendorong zona euro menuju resesi.Para pembuat kebijakan yang bertemu di Frankfurt hari ini menurunkan suku bunga pembiayaan kembali utama ECB menjadi 0,75% dari 1%, seperti yang diperkirakan oleh sebagian besar ekonom.ECB juga memotong suku bunga deposito menjadi nol dari 0,25% dan suku bunga pinjaman marjinal menjadi 1,5% dari 1,75%. Presiden Mario Draghi akan menggelar konferensi pers pada pukul 2:30 siang di Frankfurt atau pukul 19:30 waktu Indonesia Barat untuk menjelaskan keputusan tersebut.Dengan krisis utang Eropa yang telah membatasi pertumbuhan di seluruh benua dan mempengaruhi situasi dunia, ECB berada di bawah tekanan dan terlihat cukup memiliki peran untuk meredakan kondisi moneter, meskipun Draghi bulan lalu menyuarakan keraguan tentang efektivitas penurunan suku bunga. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Sementara langkah hari ini mungkin tidak merangsang permintaan, mereka akan menurunkan biaya pinjaman untuk bagi perbankan yang masi berjuang dan bisa membangun dorongan kepercayaan pemerintah zona euro yang disampaikan pekan lalu ketika mereka mengambil langkah-langkah menuju kesatuan ekonomi yang lebih dalam.Pemotongan suku bunga acuan akan menurunkan biaya pinjaman ECB. ECB telah meminjamkan kepada perbankan lebih dari 1 triliun euro untuk tiga tahun dalam operasi pembiyaan lebih panjang, dengan bunga ditentukan oleh rata-rata suku bunga acuan selama periode pinjaman.Dengan tingkat suku bunga deposito nol besar kemungkinan akan mendorong perbankan untuk memberikan pinjaman kepada lembaga, perusahaan atau rumah tangga lain bukan mengendapkan kelebihan uang tunai pada fasilitas penyimpanan satu malam ECB. Sekitar 800 miliar euro atau setara dengan $1 triliun saat ini disimpan oleh ECB setiap hari.Indeks The MSCI Asia-Pacific (MXAP) tergelincir 0,1% ke 118.88 pada pukul 9:05 am waktu Tokyoseperti dikutip dari Bloomberg.(api)


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
EKONOMI GLOBAL: China pangkas bunga acuan,2024-09-25T04:40:54.504Z,07 June 2012 20:18 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20120607%2F18%2F80438%2Fekonomi-global-china-pangkas-bunga-acuan,"BEIJING: China memangkas suku bunga acuannya untuk pertama kali sejak 2008 untuk menghadapi perlambatan pertumbuhan ekonomi akibat krisis utang Eropa yang semakin memburuk dan mengancam ekonomi dunia.Bank Rakyat China (People’s Bank of China/PBOC) melalui situs resminya hari ini menyatakan akan menurunkan suku bunga deposito berjangka 1 tahun menjadi 3,25% dari 3,5% besok.Sementara itu, suku bunga kredit berjangka 1 tahun akan diturunkan menjadi 6,31% dari 6,56%.Bank-bank kini dapat menawarkan diskon 20% terhadap suku bunga pinjaman acuan itu, lebih tinggi dari sebelumnya yang hanya 10%. (Bloomberg/03/ra) BERITA LAINNYA:SURVEI CAPRES: PRABOWO Paling Diinginkan!MARKET CLOSING: Indeks Turun Tipis9 Artikel TERPOPULER Bisnis.comWall Street CEO Pay Rises 20% As No. 1 Kravis Claims US$30 Million  PILKADA DKI Mulai Diwarnai IntimidasiArtikel PILIHAN Bisnis.com


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
ZONA EURO: ECB pertahankan suku bunga acuan,2024-09-25T04:40:54.825Z,06 June 2012 23:56 WIB,News Editor,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20120606%2F18%2F80286%2Fzona-euro-ecb-pertahankan-suku-bunga-acuan,"FRANKFURT: Bank Sentral Eropa mempertahankan suku bunga acuannya karena krisis utang semakin kuat mencengkeram perekonomian zona euro sehingga semakin menekan para pengambil kebijakan untuk memberikan stimulus berikutnya.Pertemuan pejabat ECB hari ini menetapkan untuk menjaga suku bunga acuannya pada rekor terendah yakni 1% seperti yang sudah diprediksi 49 dari 60 ekonom yang disurvei Bloomberg. (Bloomberg)Presiden ECB Mario Draghi akan segera menyelenggarakan konferensi pers hari ini, 06 Juni 2012. Dia akan menyampaikan prediksi ekonomi terkini dari ECB. (Bloomberg/03/faa) BERITA LAINNYA:SURVEI CAPRES: PRABOWO Paling Diinginkan!9 Artikel TERPOPULER Bisnis.comWall Street CEO Pay Rises 20% As No. 1 Kravis Claims US$30 Million  PILKADA DKI Mulai Diwarnai IntimidasiArtikel PILIHAN Bisnis.com  
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"BAYAR UTANG: BTPN Bayar Bunga Obligasi Rp24,85 miliar",2024-09-25T04:40:55.141Z,31 May 2012 22:21 WIB,Sutan Eries Adlin,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20120531%2F92%2F79296%2Fbayar-utang-btpn-bayar-bunga-obligasi-rp24-85-miliar,"JAKARTA: PT Bank Tabungan Pensiunan Nasional Tbk siap membayar bunga senilai Rp24,85 miliar, untuk  Obligasi III/2010. Berdasarkan keterbukaan informasi, perseroan menyatakan telah menyiapkan dana sebesar Rp24,85 miliar untuk pembayaran bunga obligasi senilai Rp1,1 triliun yang terbit pada 2010 lalu. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            “Dana tersebut akan kami setor ke rekening PT Kustodian Sentral Efek Indonesia pada bank pembayaran yang telah ditunjuk,” ujar Anika Faisal, Direktur BTPN, dalam keterbukaan informasi hari ini, Kamis 31 Mei 2012. Bank Permata selaku wali amanat menyatakan pembayaran bunga keenam tersebut akan jatuh tempo pada 22 Juni 2012. Lebih rinci, obligasi tersebut terdiri atas 2 seri, yakni BTPN03A senilai Rp400 miliar berjangka waktu 3 tahun dan akan jatuh tempo pada akhir tahun depan. Surat utang ini memiliki tingkat bunga tetap 8,75% per tahun. Adapun seri yang kedua adalah BTPN03B senilai Rp700 miliar  berjangka waktu 5 tahun dan akan jatuh tempo pada 22 Desember 2015. Obligasi ini memiliki tingkat bunga tetap 9,2% per tahun. (mmh) BERITA LAINNYA:DIAN SASTRO Dalam Balutan Gaun Mewah Di CannesWaduh! BRAZIL Bantai Amerika 4-1PROYEK HAMBALANG: Audit BPK Selesai 100 Hari LagiBURSA EROPA Memerah, Terseret Kegagalan Penjualan Obligasi ItaliaGITA WIRJAWAN: Penyatuan Zona Waktu Untuk Efektivitas BisnisKRISIS EROPA: Ini Dia Kata Sri Mulyani Soal Dampaknya Ke IndonesiaHENRY Vs RUHUT: Dari Debat Corby Sampai Angkat Gelas, Perseteruan Bakal Berlanjut?10 PERUBAHAN APPLE: Bikin Steve Jobs Bangkit Dari Kubur


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
