Title,Scrapping Date,Article Date,Author,Link,Content
Kepercayaan Bisnis Asia Terjun ke Level Terendah Satu Dekade,2024-08-20T02:20:30.857Z,19 June 2019 17:25 WIB,Renat Sofie Andriani,https://search.bisnis.com/link?url=https%3A%2F%2Fekonomi.bisnis.com%2Fread%2F20190619%2F9%2F935539%2Fkepercayaan-bisnis-asia-terjun-ke-level-terendah-satu-dekade,"Bisnis.com, JAKARTA – Tingkat kepercayaan bisnis di antara perusahaan-perusahaan Asia turun ke level terendah sejak krisis keuangan 2008-09, di tengah perang perdagangan yang memanas antara Amerika Serikat (AS) dan China.Indeks Sentimen Bisnis Asia dalam survei Thomson Reuters/INSEAD, yang melacak prospek perusahaan-perusahaan global, turun ke level 53 pada kuartal yang berakhir Juni 2019.Padahal, pada dua kuartal sebelumnya, indeks ini masih berada di level 63. Survei terbaru itu dilakukan pada 31 Mei hingga 14 Juni 2019.Meski angka di atas 50 masih mencerminkan optimisme responden melebihi jumlah yang pesimistis, kekhawatiran tentang ancaman perang dagang yang berkepanjangan telah mendorong indeks ini ke level terendahnya sejak kuartal Juni 2009, edisi pertama survei ini dirilis.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Antonio Fatas, seorang profesor ekonomi di sekolah bisnis global INSEAD, mencatat adanya ketidakpastian tentang perang perdagangan dan kekhawatiran banyak orang tentang masa depan ketika indeks mulai mengalami penurunan tajam tiga kuartal lalu.“Setelah empat kuartal membukukan angka yang rendah, sekarang kami rasa ini bukan hanya ketidakpastian. Ini adalah perlambatan pertumbuhan yang sebenarnya. Kami melihat aktivitas menurun bukan hanya perkiraan bahwa aktivitas akan menurun,” jelas Fatas, seperti dilansir dari Reuters.Baca JugaHarga Minyak Global Hari IniHarga Emas Hari IniNilai Tukar Rupiah Hari IniUntuk kuartal keempat berturut-turut, responden survei menyebutkan perang perdagangan global sebagai risiko utama bagi bisnis, diikuti oleh Brexit dan perlambatan ekonomi China.Survei ini dilakukan terhadap 95 perusahaan di 11 negara-negara Asia Pasifik yang berkontribusi sekitar sepertiga dari produk domestik bruto (PDB) global dan merupakan rumah bagi 45 persen dari populasi dunia.Indeks tersebut bertahan di atas titik netral 50 yang mengindikasikan bahwa perusahaan-perusahaan di kawasan itu tidak memperkirakan resesi global akan segera terjadi.Kendati demikian, level terendah dalam satu dekade menunjukkan meningkatnya kehati-hatian seiring dengan eskalasi ketegangan perdagangan AS-China.Hubungan perdagangan AS dan China telah buntu sejak tahun lalu. Kedua negara saling memberlakukan tarif impor di tengah upaya Washington memaksa Beijing untuk melakukan perubahan pada kebijakan bisnisnya.Langkah AS menempatkan Huawei, raksasa teknologi China, dalam daftar hitam ekspor yang melarang perusahaan-perusahaan AS untuk melakukan bisnis dengannya tanpa persetujuan pemerintah AS semakin meningkatkan ketegangan.Namun Presiden AS Donald Trump tetap mengatakan bahwa kesepakatan antara kedua negara pada akhirnya akan tercapai. Di sisi lain, sebagian analis berpendapat resolusi untuk perang perdagangan AS-China tidak akan tercapai tahun ini.“Ketegangan perdagangan mengganggu jalur pasokan, terutama untuk smartphone kelas atas. Banyak produsen ingin memindahkan produksinya dari China ke negara-negara seperti Vietnam, Taiwan dan Bangladesh,” ujar Manishi Raychaudhuri, equity strategist BNP Paribas.

                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
KRISIS EKONOMI ARGENTINA : Suntikan IMF untuk Negeri Tango,2024-08-20T02:20:31.246Z,08 April 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190408%2F434%2F908817%2Fkrisis-ekonomi-argentina-suntikan-imf-untuk-negeri-tango,
DAMPAK EKONOMI GLOBAL : BI : Indonesia Aman,2024-08-20T02:20:31.625Z,30 March 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190330%2F433%2F906083%2Fdampak-ekonomi-global-bi-indonesia-aman,
"Bank Indonesia: Sistem Keuangan Kita Aman dari Krisis Turki, Argentina dan Perlambatan di AS",2024-08-20T02:20:32.079Z,29 March 2019 15:27 WIB,Hadijah Alaydrus,https://search.bisnis.com/link?url=https%3A%2F%2Ffinansial.bisnis.com%2Fread%2F20190329%2F11%2F905959%2Fbank-indonesia-sistem-keuangan-kita-aman-dari-krisis-turki-argentina-dan-perlambatan-di-as,"Bisnis.com, JAKARTA - Dari aspek sistem keuangan, Bank Indonesia menegaskan Indonesia aman dari paparan dampak sistemik krisis di Turki, Argentina hingga perlambatan ekonomi yang terjadi di sejumlah negara maju. Deputi Guberur Bank Indonesia (BI) Dody Budi Waluyo menuturkan siste,m keuangan Indonesia berada di level yang aman berdasarkan simulasi yang dilakukan Komite Stabilitas Sistem Keuangan (KSSK).""Aman, kan kita kan selalu lakukan simulasi setiap saat, dan selalu bertemu dalam forum KSSK dan kita selalu amati dampak global, dampak nilai tukar, suku bunga terhadap stabilitas sistem keuangan,"" ujar Dody, Jumat (29/1/2019).Kondisi ini juga diperkuat dari data-data keuangan terkait dengan permodalan, return on equity (ROE) serta return on assets (ROA) perbankan di dalam negeri, dan profit perbankan.  ""Itu semua terdorong,"" katanya. 
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Tugas KSSK adalah mengawasi dan memantau sejumlah aspek sistem keuangan di dalam negeri dari mulai perkembangan ekonomi, moneter, fiskal, pasar keuangan, lembaga jasa keuangan hingga penjamin simpanan. Anggota KSSK yang terdiri atas Kementerian Keuangan, Bank Indonesia (BI), Otoritas Jasa Keuangan (OJK), dan Lembaga Penjamin Simpanan (LPS). KSSK merilis hasil rapat reguler setiap tiga bulan sekali.Baca JugaErdogan Sebut AS Biang KeladiInvestor Lepas Aset Obligasi & Saham TurkiBank Indonesia melihat masalah krisis di Turki dan Argentina serta perlambatan ekonomi di Eropa, AS dan masalah Brexit memang berpengaruh terhadap pasar keuangan global. Rupiah ikut mengalami depresiasi selama seminggu terahir sebesar 0,5%. Namun secara tahun kalender, rupiah masih berada di posisi menguat sebesar 0,9%. BI melihat sentimen investor terhadap Indonesia masih sangat positif. Hal ini terlihat dari aliran modal masuk ke dalam negeri, termasuk ke pasar surat berharga negara (SBN), Sertifikat Bank Indonesia (SBI) dan saham. Sepanjang minggu lalu, aliran modal ke dalam negeri tercatat mencapai Rp15 triliun - Rp16 triliun. Dengan aliran dana tersebut, total aliran dana secara tahun kalender hingga akhir minggu lalu mencapai sekitar Rp90 triliun. Dody menuturkan Indonesia memang harus awal dengan perkembangan di Turki, Argentina, Eropa dan negara lainnya. Namun, dia menegaskan sentimen investor terhadap pasar Indonesia cukup baik.  ""Sentimen investor terhadap Indonesia masih sangat positif.""


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
KEBIJAKAN MONETER : Siklus Keuangan dan Kebijakan Makroprudensial,2024-08-20T02:20:32.927Z,04 February 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190204%2F251%2F885111%2Fkebijakan-moneter-siklus-keuangan-dan-kebijakan-makroprudensial,
Penyampaian Kebijakan Moneter Global Perlu Hati-Hati,2024-08-20T02:20:33.312Z,22 January 2019 19:30 WIB,Nirmala Aninda,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20190122%2F19%2F881339%2Fpenyampaian-kebijakan-moneter-global-perlu-hati-hati,"Bisnis.com, JAKARTA - Pasca pelonggaran moneter guna melawan krisis keuangan global, bank sentral sangat bergantung dengan petunjuk dan sinyal verbal dalam penyampaian panduan kebijakan ke depan (forward guidance).Sejumlah bank sentral di berbagai belahan dunia diketahui telah menyiapkan simpanan amunisi kebijakan yang sewaktu-waktu dapat dikeluarkan untuk menjawab tantangan proyeksi ekonomi global.Forward guidance dapat menjadi salah satu instrumen mereka yang memiliki sifat paling sensitif untuk memberikan gambaran terhadap langkah kebijakan mereka kepada pasar.Namun di tengah potensi perlambatan ekonomi, penyampaian informasi terkait kebijakan moneter harus dilakukan secara hati-hati tanpa menyebabkan kebingungan pasar. Petunjuk atau sinyal verbal kerap kali disalahartikan jika penyampaiannya tidak mencapai sasaran.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            ""Pembentuk kebijakan di The Fed maupun Bank Sentral Eropa akan tetap menggunakan forward guidance sebagai instrumen stimulus moneter di masa depan,"" ujar Strategis Makro di NatWest Markets Mansoor Mohi-uddin, seperti dikutip Reuters, Selasa (22/1).Sejumlah bank sentral terpaksa memangkas biaya pinjaman, bahkan dalam beberapa kasus bunga pinjaman berada di bawah nol, untuk melawan krisis keuangan global. Mereka juga berjanji untuk menjaga kondisi moneter tetap longgar sepanjang tahun ini dan berharap dapat menekan suku bunga jangka panjang serta memacu pertumbuhan ekonomi.Satu dekade sejak krisis keuangan pada 2008, bank sentral kembali dihadapi dengan kondisi dimana mereka harus bergulat dengan penyusunan kata yang tepat saat mulai melakukan pelonggaran moneter sambil masih dihadapi dengan berbagai risiko dari perang dagang, isu Brexit hingga perlambatan ekonomi global.Meski demikian, kondisi ekonomi global saat ini belum mencapai titik terendah di mana bank sentral perlu mengeluarkan kebijakan ekstrim.The Fed masih mampu menahan kenaikan suku bunga acuan, Bank Sentral Eropa juga merasa kenaikan suku bunga acuan dapat dilakukan secara perlahan, sementara itu di sisi lain Bank Sentral Jepang menyatakan mereka akan mempertahankan stimulus yang sudah ada.International Monetary Fund sebelumnya telah memperingatkan bank sentral untuk bersiap-siap menghadapi pelemahan pertumbuhan ekonomi yang lebih tajam seiring dengan proteksionisme perdagangan, tarif yang lebih tinggi dan turbulensi pasar keuangan yang membuat prospek semakin suram.""Setelah dua tahun mengalami pertumbuhan yang sulit, ekonomi dunia saat ini bergerak lebih lambat dari perkiraan dan diikuti dengan risiko yang meningkat,"" ujar Direktur IMF Christine Lagarde.Ekspektasi pasar terhadap kebijakan Bank Sentral AS sempat memberikan kebingungan pasar setelah Gubernur The Fed Jerome Powell memberikan sinyal terkait kecepatan fase kenaikan suku bunga acuan dan rencana untuk menyusutkan neraca keuangannya.Mencapai keseimbangan yang tepat antara transparansi dan fleksibilitas juga merupakan hal yang rumit.“Forward guidance kadang-kadang efektif tetapi tidak selalu. Harus realistis dan kredibel. Hal itu tidak mudah,"" kata Kazuo Momma, ekonom eksekutif di Mizuho Research Institute dan mantan pejabat senior BOJ yang juga memiliki pengalaman merancang kebijakan moneter.Menurut Momma, bank sentral tetap harus memperhatikan fleksibilitas forward guidance dalam situasi apapun. Jika terlalu ambigu, pasar tidak akan dapat menerima pesan yang dituju. Sementara jika panduan terlalu kaku, maka dapat membatasi ruang gerak bank sentral.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"10 Tahun Sejak Krisis Keuangan, Miliarder di WEF Terus Bertambah Kaya",2024-08-20T02:20:33.687Z,22 January 2019 08:54 WIB,Aprianto Cahyo Nugroho,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20190122%2F19%2F881058%2F10-tahun-sejak-krisis-keuangan-miliarder-di-wef-terus-bertambah-kaya,"Bisnis.com, JAKARTA – Satu dekade setelah krisis keuangan menggema di World Economic Forum, Davos, para eksekutif elit yang akan berkumpul di sana pekan ini telah bangkit kembali. Kini mereka menjadi jauh lebih kaya dari 10 tahun laluDavid Rubenstein telah menggandakan kekayaannya sejak 2009, sedangkan kekayaan Jamie Dimon melonjak lebih dari tiga kali lipat. Adapun Stephen Schwarzman telah meningkatkan kekayaannya enam kali lipat.Ini adalah pertunjukan yang luar biasa mengingat gejolak ekonomi dan politik dalam satu dasawarsa terakhir, dari Lehman Brothers, Brexit, hingga Donald Trump. Berdasarkan tim analis Bloomberg, ekonomi sejumlah peserta Davos pada tahun 2009 telah melonjak hingga US$175 miliar, bahkan ketika kekayaan rumah tangga AS rata-rata mengalami stagnasi.Data tersebut mengilustrasikan kesenjangan yang semakin melebar antara yang kaya, yang hanya 0,1% dari populasi, dan yang tidak dalam pemetaan ekonmi global. Laporan UBS dan PwC Billionaires Insights menunjukkan bahwa kekayaan miliarder global telah tumbuh dari US$3,4 triliun pada tahun 2009 menjadi US$8,9 triliun pada tahun 2017.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Di sisi lain, sebuah laporan dari Oxfam pada hari Senin mengungkapkan bahwa belahan dunia termiskin melihat kekayaan mereka turun sebesar 11% tahun lalu.Tindakan bank sentral untuk memerangi krisis keuangan dengan rekor suku bunga rendah dan program pembelian obligasi telah menopang kekayaan besar ini dengan menaikkan harga saham dan aset lainnya.""Sepuluh tahun yang lalu, di posisi terendah pasar, apa yang ingin Anda miliki adalah modal dan jika Anda memiliki modal, Anda melakukannya dengan sangat baik,"" kata Michael Hartnett, kepala analis investasi Bank of America Corp, seperti dikutip Bloomberg.Ini berarti para peserta konferensi, yang sebagian besar pria, memberikan lebih banyak otoritas dan visibilitas daripada sebelumnya.Jamie Dimon kembali ke WEF dengan JPMorgan Chase & Co. yang lebih besar dan lebih menguntungkan dari sebelumnya. Adapun Stephen A. Schwarzman telah membangun Blackstone Group LP menjadi manajer aset alternatif terbesar di dunia dengan aset US$457 miliar pada 30 September 2018, naik dari US$95 miliar pada akhir 2008.Davos tetap sepopuler dulu. Forum yang tahun ini menggelar tema Globalisasi 4.0 diperkirakan akan dihadiri oleh 3.000 orang. Tahun ini, George Soros mengadakan makan malam di mana ia akan berbicara dan Dimon dan mengadakan pesta koktail.Sementara itu, Bill Gates akan kembali hadir ke Davos, seperti halnya pendiri Carlyle Group, Rubenstein, yang menjadi pembawa acara di Bloomberg Television dan telah melipat gandakan kekayaannya selama satu dasawarsa terakhir.Keberhasilan miliarder sulit untuk dibayangkan satu dekade yang lalu, ketika pertemuan itu ditandai oleh ketakutan, kemarahan, dan kepahitan.""Semua orang yang saya ajak bicara mengatakan ini Davos yang paling menyedihkan yang pernah mereka kunjungi,"" kata akademisi Kenneth Rogoff pada pertemuan pada tahun 2009. ""Moodnya sangat tertekan.""Tahun-tahun berikutnya telah memberikan banyak alasan bagi para peserta untuk bersorak. Pemilik bisnis dan pemodal telah mendapat manfaat dari pasar bullish terpanjang dalam sejarah, sementara manfaat dari era uang murah dan pemotongan pajak AS baru-baru ini sebagian besar mengalir ke orang kaya.Bahkan ketika laporan pertemuan dan agenda telah berulang kali berfokus pada ketidaksetaraan salah satu risiko utama bagi masyarakat, kesenjangan ekonomi global semakin meningkat.""Krisis keuangan adalah jenis peristiwa yang mengguncang segalanya, tetapi itu tidak terjadi 10 tahun yang lalu,"" kata Anand Giridharadas, penulis 'Winner Takes All: The Elite Charade of Chaning the World.Bagi mereka yang memiliki aset minimal atau tanpa aset sama sekali, ini merupakan dekade yang lebih menantang. Upah telah mengalami stagnasi dan sementara pasar modal meningkat, lebih sedikit orang dewasa AS yang berinvestasi di pasar saham dibandingkan tahun 2009.Sementara itu, kompensasi untuk pejabat eksekutif di perusahaan-perusahaan terbesar di Amerika saat ini mencapai 312 kali lipat rata-rata upah tahunan pekerja biasa, dibandingkan dengan sekitar 200 kali pada tahun 2009, 58 kali pada tahun 1989 dan 20 kali pada tahun 1965, menurut laporan oleh Economic Policy Institute di tahun 2018.Gejolak baru-baru ini di pasar saham bagi sebagian peserta mungkin berarti kilas balik ke 2009. Saham AS pada tahun 2018 mencatat tahun terburuk sejak krisis keuangan sementara minyak berakhir dengan kemerosotan kuartalan tertajam sejak 2014.Selain itu, masih banyak risiko membayang tahun ini. dari Inggris yang akan keluar dari Uni Eropa hingga pembicaraan perdagangan AS-China dan pertikaian yang berkelanjutan antara Presiden Donald Trump dan Kongres atas anggaran. Lonjakan kekayaan miliadrer tahun 2009-2019 Miliarder20092019PerubahanMukesh AmbaniUS$16 miliarUS$43,8 miliar174%Marc BenioffUS$700 jutaUS$6,5 miliar823%Michael DellU$9,2 miliarUS$26,4 miliar187%Jamie DimonUS$400 jutaUS$1,5 miliar27%Bill GatesUS$50,8 miliarUS$94,5 miliar86%Rupert MurdochUS$3,2 miliarUS$18,3 miliar472%Mark ZuckerbergUS$3 miliarUS$58,6 miliar1.853%David RubensteinUS$1,3 miliarUS$2,7% miliar108%Stephen ScwarzmanUS$2,1 miliarUS$12,3 miliar486%Sumber: Bloomberg Billionaires Index


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
PERTUMBUHAN EKONOMI 2018 : China Makin Melambat,2024-08-20T02:20:34.151Z,22 January 2019 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20190122%2F434%2F880861%2Fpertumbuhan-ekonomi-2018-china-makin-melambat,
"Kuartal IV/2018 China Tumbuh 6,4%, Paling Lambat Sejak 2009",2024-08-20T02:20:34.586Z,21 January 2019 19:00 WIB,Nirmala Aninda,https://search.bisnis.com/link?url=https%3A%2F%2Fkabar24.bisnis.com%2Fread%2F20190121%2F19%2F880862%2Fkuartal-iv2018-china-tumbuh-64-paling-lambat-sejak-2009,"Bisnis.com, JAKARTA -- China mencatatkan pertumbuhan ekonomi paling lambat pada kuartal akhir 2018 sejak krisis keuangan pada 2009 di tengah upaya pembersihan utang dan  tantangan perdagangan. Sementara itu tanda-tanda stabilitas pada Desember 2018 menunjukkkan upaya pemerintah dalam mengurangi perlambatan mulai menunjukkan hasil.Data dari Biro Statistik Nasional China menunjukkan Produk Domestik Bruto (PDB) negeri panda tersebut tumbuh 6,4% pada kuartal IV/2018 secara tahunan dari 6,5% pada kuartal III/2018.Realisasi ini turut didukung oleh percepatan pada indikator konsumsi dan output produksi pabrik pada Desember, sementara kegiatan investasi sedikit tertahan.Ekonomi terbesar kedua dunia ini sedang berada pada jalur perlambatan jangka panjang yang disebabkan oleh kebijakan pemerintah untuk mengubah indikator pertumbuhan yang sebelumnya bergantung pada model investasi yang menyebabkan utang yang menumpuk.Stimulus yang disiapkan Pemerintah China guna menanggapi kebutuhan ekonomi justru harus terbentur perang tarif dengan Amerika Serikat padahal kondisi permintaan dari luar negeri tahun lalu sudah terlihat lebih lemah.""Pertumbuhan ekonomi akan mengalami perbaikan pada kuartal kedua dan seterusnya,"" ujar Kepala Ekonom China untuk Morgan Stanley Robin Xing, seperti dikutip melalui Bloomberg, Senin (21/1).""Semakin besar tekanan ke bawah untuk pertumbuhan, maka semakin besar pula respon kebijakan [pemerintah],"" tambahnya.Pertumbuhan ekonomi China sepanjang tahun 2018 memperlihatkan kondisi perlambatan yang sama dengan pada 1990.Biro Statistik Nasional China mengumumkan ekonomi China tumbuh 6,6% secara tahunan sepanjang 2018. Meskipun realisasi ini jauh lebih rendah dari realisasi dua digit pada tahun-tahun sebelumnya, China tetap menjadi negara dengan pertumbuhan ekonomi tercepat. Dengan ukurannya yang juga besar, China masih menjadi tumpuan penggerak pertumbuhan ekonomi dunia.Output industri naik 5,7% atau lebih tinggi dari proyeksi ekonom sebesar 5,3%. Penjualan ritel meningkat 8,2% sementara investasi aset tetap mengalami peningkatan 5,9% tahun lalu.Di sisi lain tingkat pengangguran bulanan di perkotaan tercatat 4,9% sampai dengan akhir Desember 2018.Rincian data tersebut menunjukkan bahwa stimulus yang dikeluarkan oleh pemerintah China sepanjang tahun lalu efektif meskipun sedikit lamban.Investasi dalam infrastruktur secara berangsur mengalami dari penurunan yang sempat terjadi pada September lalu. Sementara itu data output industri menandakan aktivitas yang lebih kuat  dari sektor konstruksi, dengan produksi kaca dan semen mengalami percepatan.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
"Pasar Saham Turun, Trump Ungkapkan Kepercayaannya Kepada Mnuchin",2024-08-20T02:20:35.064Z,26 December 2018 07:54 WIB,Aprianto Cahyo Nugroho,https://search.bisnis.com/link?url=https%3A%2F%2Fmarket.bisnis.com%2Fread%2F20181226%2F7%2F872861%2Fpasar-saham-turun-trump-ungkapkan-kepercayaannya-kepada-mnuchin,"Bisnis.com, JAKARTA – Presiden Donald Trump pada Selasa (25/12/2018) menyatakan kepercayaannya kepada Menteri Keuangan Steven Mnuchin yang berjuang untuk mengatasi krisis di pasar saham. Trump mengatakan kepada wartawan di Gedung Putih bahwa Mnuchin adalah “orang yang sangat berbakat, orang yang sangat pintar,"" setelah mengeluh mengenai Federal Reserve dan gubernurnya, Jerome Powell, karena menaikkan suku bunga terlalu cepat.Setelah saham merosot dalam beberapa pekan terakhir, Mnuchin mengadakan pertemuan darurat dengan regulator keuangan AS pada hari Senin (24/12), menyusul panggilan kepada eksekutif dari enam bank besar pada hari sebelumnya.Departemen Keuangan mengeluarkan pernyataan pada hari Minggu yang mengatakan bank memiliki likuiditas yang cukup untuk menyalurkan pinjaman, yang mengejutkan para investor yang tidak tahu hal tersebut dapat berpotensi menjadi menjadi masalah.
                            
                                
                                    
                                        
                                            
                                                
                                                
                                                    
                                                        googletag.cmd.push(function() { googletag.display(""div-gpt-ad-parallax""); });
                                                    
                                                
                                                
                                            
                                        
                                    
                                
                            
                            Langkah tersebut meningkatkan kekhawatiran tentang kebijakan ekonomi pemerintahan Trump, setelah laporan Bloomberg News bahwa presiden telah membahas pemecatan Powell.Saat ditanya mengenai kepercayaan pada Powell, Trump mengatakan The Fed menaikkan suku bunga karena mereka berpikir ekonomi berjalan dengan sangat baik.Meski begitu, frustrasi Trump atas Powell mengenai kinerja pasar yang diungkapkan di akun Twitter dan wawancara dapat beralih ke Mnuchin, yang juga merekomendasikan pencalonan Powell.Sebelum komentar pada Selasa, salah seorang sumber yang dikutip Bloomberg mengatakan mengatakan bahwa Trump telah mempertimbangkan pemecatan Mnuchin, sementara sumber lain mengatakan bahwa masa jabatan Mnuchin mungkin tergantung pada seberapa besar penurunan pasar saham.Sejak menjabat, Trump memandang pasar saham sebagai tolok ukur bagi kesuksesan kepresidenannya. Namun serangkaian penguatan di pasar saham sejak kepemimpinannya telah terhapus oleh kekacauan selama berbulan-bulan karena investor semakin khawatir tentang dampak perang perdagangan pemerintah dengan China dan Eropa.Setelah pertemuan darurat Mnuchin pada hari Senin yang tidak menghasilkan pernyataan publik, saham melanjutkan penurunannya. Indeks S&P 500 ditutup turun 2,7% dan mencapai level terendah dalam 20 bulan terakhir.Sementara itu, Trump telah mengakui bahwa dia tidak dapat memecat Powell, sehingga meningkatkan spekulasi bahwa dia mungkin menargetkan Mnuchin.""Ada banyak orang di dalam Gedung Putih yang bukan pro-Mnuchin yang senang ia keluar,"" kata Stephen Myrow, managing partner di Beacon Policy Advisors dan mantan pejabat Departemen Keuangan, seperti dikutip Bloomberg,""Sampai sekarang, dia dilindungi oleh fakta bahwa Trump menyukainya dan dia meurpakan seorang loyalis,” lanjutnya.


                    
                
    Cek Berita dan Artikel yang lain di Google
            News dan WA Channel"
JELANG KTT UE  : Eropa Semakin Sibuk,2024-08-20T02:20:35.367Z,03 December 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20181203%2F434%2F865495%2Fjelang-ktt-ue-eropa-semakin-sibuk,
PASAR  BERJANGKA : Saatnya Indonesia Fasilitasi Kontrak Berjangka Rp,2024-08-20T02:20:35.640Z,27 November 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20181127%2F251%2F863403%2Fpasar-berjangka-saatnya-indonesia-fasilitasi-kontrak-berjangka-rp,
ANTISIPASI GEJOLAK GLOBAL : KSSK Gelar Simulasi Krisis,2024-08-20T02:20:35.981Z,05 November 2018 02:00 WIB,,https://search.bisnis.com/link?url=https%3A%2F%2Fkoran.bisnis.com%2Fread%2F20181105%2F433%2F856392%2Fantisipasi-gejolak-global-kssk-gelar-simulasi-krisis,
